"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
923454,"Unauthorized Encampment","SEA-City of Seattle","11/30/2024 02:12:42 PM","2024-11-30","02:12:42","4913 COLUMBIA DR S, SEATTLE, WA 98108",47.55731571,-122.30560426,"POINT (-122.30560426 47.55731571)","98108","SOUTH","MID-BEACON HILL"
923541,"Streetlight Maintenance","SCL-Seattle City Light","11/30/2024 03:59:25 PM","2024-11-30","03:59:25","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
923615,"Unauthorized Encampment","SEA-City of Seattle","11/30/2024 07:08:51 PM","2024-11-30","07:08:51","3034 S EDMUNDS ST, SEATTLE, WA 98108",47.55883404,-122.29263976,"POINT (-122.29263976 47.55883404)","98108","SOUTH","MID-BEACON HILL"
923722,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/01/2024 09:11:20 AM","2024-12-01","09:11:20","4427 POWELL PL S, SEATTLE, WA 98108",47.5637864,-122.31951061,"POINT (-122.31951061 47.5637864)","98108","SOUTH","MID-BEACON HILL"
924109,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/01/2024 06:37:33 PM","2024-12-01","06:37:33","4913 COLUMBIA DR S, SEATTLE, WA 98108",47.55731571,-122.30560426,"POINT (-122.30560426 47.55731571)","98108","SOUTH","MID-BEACON HILL"
924111,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/01/2024 06:07:21 PM","2024-12-01","06:07:21","5100 BEACON AVE S, SEATTLE, WA 98108",47.55584737,-122.30282002,"POINT (-122.30282002 47.55584737)","98108","SOUTH","MID-BEACON HILL"
924336,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/02/2024 08:49:39 AM","2024-12-02","08:49:39","5536 BEACON AVE S, SEATTLE, WA 98108",47.55153389,-122.30161302,"POINT (-122.30161302 47.55153389)","98108","SOUTH","MID-BEACON HILL"
924402,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/02/2024 09:31:58 AM","2024-12-02","09:31:58","6009 36TH AVE S, SEATTLE, WA 98118",47.54766166,-122.28791745,"POINT (-122.28791745 47.54766166)","98118","SOUTH","MID-BEACON HILL"
924625,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/02/2024 11:51:01 AM","2024-12-02","11:51:01","6319 BEACON AVE S, SEATTLE, WA 98108",47.54578118,-122.30074067,"POINT (-122.30074067 47.54578118)","98108","SOUTH","MID-BEACON HILL"
924642,"Graffiti","SPU-Seattle Public Utilities","12/02/2024 11:59:11 AM","2024-12-02","11:59:11","6403 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.54514026,-122.28596091,"POINT (-122.28596091 47.54514026)","98118","SOUTH","MID-BEACON HILL"
924707,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/02/2024 12:39:26 PM","2024-12-02","12:39:26","4801 28TH AVE S, SEATTLE, WA 98108",47.55957392,-122.29720088,"POINT (-122.29720088 47.55957392)","98108","SOUTH","MID-BEACON HILL"
924715,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/02/2024 12:44:34 PM","2024-12-02","12:44:34","4913 COLUMBIA DR S, SEATTLE, WA 98108",47.55731571,-122.30560426,"POINT (-122.30560426 47.55731571)","98108","SOUTH","MID-BEACON HILL"
924787,"Unauthorized Encampment","SEA-City of Seattle","12/02/2024 01:20:50 PM","2024-12-02","01:20:50","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
924792,"Unauthorized Encampment","SEA-City of Seattle","12/02/2024 01:24:15 PM","2024-12-02","01:24:15","4801 CORSON AVE S, SEATTLE, WA 98108",47.55966091,-122.31829198,"POINT (-122.31829198 47.55966091)","98108","SOUTH","MID-BEACON HILL"
924822,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/02/2024 01:31:22 PM","2024-12-02","01:31:22","2575 S GRAHAM ST, SEATTLE, WA 98108",47.54610918,-122.29723012,"POINT (-122.29723012 47.54610918)","98108","SOUTH","MID-BEACON HILL"
924989,"General Inquiry - City Light","SCL-Seattle City Light","12/02/2024 03:34:52 PM","2024-12-02","03:34:52","4707 AUGUSTA PL S, SEATTLE, WA 98108",47.56067162,-122.31486625,"POINT (-122.31486625 47.56067162)","98108","SOUTH","MID-BEACON HILL"
925054,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/02/2024 04:37:12 PM","2024-12-02","04:37:12","6015 36TH AVE S, SEATTLE, WA 98118",47.54726436,-122.28791869,"POINT (-122.28791869 47.54726436)","98118","SOUTH","MID-BEACON HILL"
925069,"Unauthorized Encampment","SEA-City of Seattle","12/02/2024 04:49:17 PM","2024-12-02","04:49:17","5521 BEACON AVE S, SEATTLE, WA 98108",47.55192424,-122.30267335,"POINT (-122.30267335 47.55192424)","98108","SOUTH","MID-BEACON HILL"
925108,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/02/2024 05:37:39 PM","2024-12-02","05:37:39","4544 13TH AVE S, SEATTLE, WA 98108",47.56214516,-122.31578675,"POINT (-122.31578675 47.56214516)","98108","SOUTH","MID-BEACON HILL"
925109,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/02/2024 05:43:47 PM","2024-12-02","05:43:47","3661 15TH AVE S, SEATTLE, WA 98144",47.5695336,-122.31378457,"POINT (-122.31378457 47.5695336)","98144","SOUTH","MID-BEACON HILL"
925116,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/02/2024 05:39:40 PM","2024-12-02","05:39:40","4556 12TH AVE S, SEATTLE, WA 98108",47.56181694,-122.31706155,"POINT (-122.31706155 47.56181694)","98108","SOUTH","MID-BEACON HILL"
925233,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/02/2024 08:51:07 PM","2024-12-02","08:51:07","1339 S ANGELINE ST, SEATTLE, WA 98108",47.56000986,-122.31436167,"POINT (-122.31436167 47.56000986)","98108","SOUTH","MID-BEACON HILL"
925264,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/02/2024 11:32:21 PM","2024-12-02","11:32:21","5312 33RD AVE S, SEATTLE, WA 98118",47.55378716,-122.29024735,"POINT (-122.29024735 47.55378716)","98118","SOUTH","MID-BEACON HILL"
925287,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/02/2024 11:34:23 PM","2024-12-02","11:34:23","5315 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.55376189,-122.2896983,"POINT (-122.2896983 47.55376189)","98118","SOUTH","MID-BEACON HILL"
925308,"Unauthorized Encampment","SEA-City of Seattle","12/03/2024 07:07:36 AM","2024-12-03","07:07:36","4501 10TH AVE S, SEATTLE, WA 98108",47.56327104,-122.32022969,"POINT (-122.32022969 47.56327104)","98108","SOUTH","MID-BEACON HILL"
925310,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/03/2024 07:09:05 AM","2024-12-03","07:09:05","5521 BEACON AVE S, SEATTLE, WA 98108",47.55192424,-122.30267335,"POINT (-122.30267335 47.55192424)","98108","SOUTH","MID-BEACON HILL"
925369,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/03/2024 07:43:24 AM","2024-12-03","07:43:24","2814 S BRANDON ST, SEATTLE, WA 98108",47.55376464,-122.29610997,"POINT (-122.29610997 47.55376464)","98108","SOUTH","MID-BEACON HILL"
925370,"Unauthorized Encampment","SEA-City of Seattle","12/03/2024 07:34:45 AM","2024-12-03","07:34:45","4501 10TH AVE S, SEATTLE, WA 98108",47.56327104,-122.32022969,"POINT (-122.32022969 47.56327104)","98108","SOUTH","MID-BEACON HILL"
925402,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/03/2024 07:52:40 AM","2024-12-03","07:52:40","2800 S ALASKA PL, SEATTLE, WA 98108",47.56108357,-122.29690955,"POINT (-122.29690955 47.56108357)","98108","SOUTH","MID-BEACON HILL"
925448,"Unauthorized Encampment","SEA-City of Seattle","12/03/2024 07:57:47 AM","2024-12-03","07:57:47","4427 POWELL PL S, SEATTLE, WA 98108",47.5637864,-122.31951061,"POINT (-122.31951061 47.5637864)","98108","SOUTH","MID-BEACON HILL"
925495,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/03/2024 09:04:49 AM","2024-12-03","09:04:49","6402 SWIFT AVE S, SEATTLE, WA 98108",47.54519413,-122.30555283,"POINT (-122.30555283 47.54519413)","98108","SOUTH","MID-BEACON HILL"
925652,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/03/2024 10:20:16 AM","2024-12-03","10:20:16","4913 COLUMBIA DR S, SEATTLE, WA 98108",47.55731571,-122.30560426,"POINT (-122.30560426 47.55731571)","98108","SOUTH","MID-BEACON HILL"
925732,"Streetlight Maintenance","SCL-Seattle City Light","12/03/2024 12:04:05 PM","2024-12-03","12:04:05","5001 SEELYE CT S, SEATTLE, WA 98108",47.55727892,-122.3072894,"POINT (-122.3072894 47.55727892)","98108","SOUTH","MID-BEACON HILL"
925785,"Streetlight Maintenance","SCL-Seattle City Light","12/03/2024 12:42:20 PM","2024-12-03","12:42:20","1315 S BRANDON ST, SEATTLE, WA 98108",47.5540073,-122.3153163,"POINT (-122.3153163 47.5540073)","98108","SOUTH","MID-BEACON HILL"
925956,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/03/2024 02:44:18 PM","2024-12-03","02:44:18","4525 11TH AVE S, SEATTLE, WA 98108",47.56267627,-122.31895107,"POINT (-122.31895107 47.56267627)","98108","SOUTH","MID-BEACON HILL"
926013,"Unauthorized Encampment","SEA-City of Seattle","12/03/2024 04:11:56 PM","2024-12-03","04:11:56","5521 BEACON AVE S, SEATTLE, WA 98108",47.55192424,-122.30267335,"POINT (-122.30267335 47.55192424)","98108","SOUTH","MID-BEACON HILL"
926108,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/03/2024 05:25:00 PM","2024-12-03","05:25:00","6431 BEACON AVE S, SEATTLE, WA 98108",47.54441889,-122.30031463,"POINT (-122.30031463 47.54441889)","98108","SOUTH","MID-BEACON HILL"
926188,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/03/2024 08:03:41 PM","2024-12-03","08:03:41","2843 S ALASKA ST, SEATTLE, WA 98108",47.56066347,-122.29496845,"POINT (-122.29496845 47.56066347)","98108","SOUTH","MID-BEACON HILL"
926234,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/03/2024 10:57:00 PM","2024-12-03","10:57:00","4913 COLUMBIA DR S, SEATTLE, WA 98108",47.55731571,-122.30560426,"POINT (-122.30560426 47.55731571)","98108","SOUTH","MID-BEACON HILL"
926264,"Pothole","SDOT-Seattle Department of Transportation","12/04/2024 06:20:22 AM","2024-12-04","06:20:22","3736 S HOLLY ST, SEATTLE, WA 98118",47.54260814,-122.28512045,"POINT (-122.28512045 47.54260814)","98118","SOUTH","MID-BEACON HILL"
926308,"Parking Enforcement","SPD-Seattle Police Department","12/04/2024 08:13:16 AM","2024-12-04","08:13:16","1517 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56151649,-122.31265266,"POINT (-122.31265266 47.56151649)","98108","SOUTH","MID-BEACON HILL"
926386,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/04/2024 09:06:05 AM","2024-12-04","09:06:05","5521 BEACON AVE S, SEATTLE, WA 98108",47.55192424,-122.30267335,"POINT (-122.30267335 47.55192424)","98108","SOUTH","MID-BEACON HILL"
926431,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/04/2024 09:25:51 AM","2024-12-04","09:25:51","4729 MOUNT VIEW DR S, SEATTLE, WA 98108",47.55978983,-122.29658002,"POINT (-122.29658002 47.55978983)","98108","SOUTH","MID-BEACON HILL"
926504,"Lost a Pet","FAS-Finance and Administrative Services","12/04/2024 10:24:18 AM","2024-12-04","10:24:18","1358 S PEARL ST, SEATTLE, WA 98108",47.55655892,-122.31368045,"POINT (-122.31368045 47.55655892)","98108","SOUTH","MID-BEACON HILL"
926567,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/04/2024 11:36:51 AM","2024-12-04","11:36:51","4101 15TH AVE S, SEATTLE, WA 98108",47.56710347,-122.31381996,"POINT (-122.31381996 47.56710347)","98108","SOUTH","MID-BEACON HILL"
926626,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/04/2024 12:33:21 PM","2024-12-04","12:33:21","15TH AVE S & S DAKOTA ST, SEATTLE, WA",47.56724307,-122.31346222,"POINT (-122.31346222 47.56724307)","","SOUTH","MID-BEACON HILL"
926749,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/04/2024 01:55:50 PM","2024-12-04","01:55:50","3012 S DAWSON ST, SEATTLE, WA 98108",47.5555317,-122.29359112,"POINT (-122.29359112 47.5555317)","98108","SOUTH","MID-BEACON HILL"
926775,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/04/2024 02:28:06 PM","2024-12-04","02:28:06","5412 21ST AVE S, SEATTLE, WA 98108",47.55376111,-122.30594198,"POINT (-122.30594198 47.55376111)","98108","SOUTH","MID-BEACON HILL"
926822,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/04/2024 03:12:28 PM","2024-12-04","03:12:28","5213 25TH AVE S, SEATTLE, WA 98108",47.55562661,-122.30101981,"POINT (-122.30101981 47.55562661)","98108","SOUTH","MID-BEACON HILL"
926936,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/04/2024 05:01:14 PM","2024-12-04","05:01:14","1111 S OREGON ST, SEATTLE, WA 98108",47.56318018,-122.31810588,"POINT (-122.31810588 47.56318018)","98108","SOUTH","MID-BEACON HILL"
927011,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/04/2024 07:54:35 PM","2024-12-04","07:54:35","2535 S GRAHAM ST, SEATTLE, WA 98108",47.54610573,-122.29888892,"POINT (-122.29888892 47.54610573)","98108","SOUTH","MID-BEACON HILL"
927083,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/04/2024 11:26:09 PM","2024-12-04","11:26:09","3318 S JUNEAU ST, SEATTLE, WA 98118",47.54997892,-122.28968086,"POINT (-122.28968086 47.54997892)","98118","SOUTH","MID-BEACON HILL"
927502,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/05/2024 12:18:03 PM","2024-12-05","12:18:03","2614 S FERDINAND ST, SEATTLE, WA 98108",47.5586486,-122.2988255,"POINT (-122.2988255 47.5586486)","98108","SOUTH","MID-BEACON HILL"
927525,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 12:36:24 PM","2024-12-05","12:36:24","2119 S BRANDON ST, SEATTLE, WA 98108",47.55395729,-122.30536034,"POINT (-122.30536034 47.55395729)","98108","SOUTH","MID-BEACON HILL"
927606,"General Inquiry - City Light","SCL-Seattle City Light","12/05/2024 01:54:24 PM","2024-12-05","01:54:24","2614 S FERDINAND ST, SEATTLE, WA 98108",47.5586486,-122.2988255,"POINT (-122.2988255 47.5586486)","98108","SOUTH","MID-BEACON HILL"
927612,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/05/2024 01:58:52 PM","2024-12-05","01:58:52","4423 POWELL PL S, SEATTLE, WA 98108",47.56390404,-122.319484,"POINT (-122.319484 47.56390404)","98108","SOUTH","MID-BEACON HILL"
927630,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/05/2024 01:56:46 PM","2024-12-05","01:56:46","4512 10TH AVE S, SEATTLE, WA 98108",47.56302543,-122.31956885,"POINT (-122.31956885 47.56302543)","98108","SOUTH","MID-BEACON HILL"
927681,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/05/2024 02:47:13 PM","2024-12-05","02:47:13","6290 SWIFT AVE S, SEATTLE, WA 98108",47.54718786,-122.30792843,"POINT (-122.30792843 47.54718786)","98108","SOUTH","MID-BEACON HILL"
927774,"Internet/Cable Issue","ITD-Seattle Information Technology","12/05/2024 03:58:13 PM","2024-12-05","03:58:13","5828 32ND AVE S, SEATTLE, WA 98118",47.55005724,-122.29123287,"POINT (-122.29123287 47.55005724)","98118","SOUTH","MID-BEACON HILL"
927923,"Graffiti","SPU-Seattle Public Utilities","12/05/2024 07:41:43 PM","2024-12-05","07:41:43","1393 S COLUMBIAN WAY, SEATTLE, WA 98134",47.57229516,-122.31888227,"POINT (-122.31888227 47.57229516)","98134","SOUTH","MID-BEACON HILL"
928096,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","12/06/2024 08:35:35 AM","2024-12-06","08:35:35","5216 33RD AVE S, SEATTLE, WA 98118",47.55475131,-122.29031196,"POINT (-122.29031196 47.55475131)","98118","SOUTH","MID-BEACON HILL"
928097,"Graffiti","SPU-Seattle Public Utilities","12/06/2024 08:35:38 AM","2024-12-06","08:35:38","5223 33RD AVE S, SEATTLE, WA 98118",47.55508023,-122.29060639,"POINT (-122.29060639 47.55508023)","98118","SOUTH","MID-BEACON HILL"
928291,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 11:12:49 AM","2024-12-06","11:12:49","4525 10TH AVE S, SEATTLE, WA 98108",47.56288173,-122.32001377,"POINT (-122.32001377 47.56288173)","98108","SOUTH","MID-BEACON HILL"
928358,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/06/2024 12:17:55 PM","2024-12-06","12:17:55","S AMERICUS ST & S COLUMBIAN WAY, SEATTLE, WA",47.56051226,-122.3009649,"POINT (-122.3009649 47.56051226)","","SOUTH","MID-BEACON HILL"
928470,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/06/2024 01:49:02 PM","2024-12-06","01:49:02","6290 SWIFT AVE S, SEATTLE, WA 98108",47.54718786,-122.30792843,"POINT (-122.30792843 47.54718786)","98108","SOUTH","MID-BEACON HILL"
928482,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 01:55:03 PM","2024-12-06","01:55:03","3107 S GRAHAM ST, SEATTLE, WA 98108",47.54596325,-122.29218077,"POINT (-122.29218077 47.54596325)","98108","SOUTH","MID-BEACON HILL"
928546,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/06/2024 03:13:39 PM","2024-12-06","03:13:39","4301 15TH AVE S, SEATTLE, WA 98108",47.56517876,-122.3137924,"POINT (-122.3137924 47.56517876)","98108","SOUTH","MID-BEACON HILL"
928554,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 03:21:40 PM","2024-12-06","03:21:40","5334 14TH AVE S, SEATTLE, WA 98108",47.55367742,-122.31438232,"POINT (-122.31438232 47.55367742)","98108","SOUTH","MID-BEACON HILL"
928916,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/07/2024 10:16:19 AM","2024-12-07","10:16:19","4735 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.55968658,-122.29299719,"POINT (-122.29299719 47.55968658)","98108","SOUTH","MID-BEACON HILL"
928941,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/07/2024 10:38:31 AM","2024-12-07","10:38:31","4545 11TH AVE S, SEATTLE, WA 98108",47.56215129,-122.31893016,"POINT (-122.31893016 47.56215129)","98108","SOUTH","MID-BEACON HILL"
928974,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/07/2024 11:40:56 AM","2024-12-07","11:40:56","6613 BEACON AVE S, SEATTLE, WA 98108",47.54310211,-122.29992553,"POINT (-122.29992553 47.54310211)","98108","SOUTH","MID-BEACON HILL"
929048,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/07/2024 12:59:32 PM","2024-12-07","12:59:32","5573 21ST AVE S, SEATTLE, WA 98108",47.55125892,-122.30653285,"POINT (-122.30653285 47.55125892)","98108","SOUTH","MID-BEACON HILL"
929144,"Pothole","SDOT-Seattle Department of Transportation","12/07/2024 03:02:28 PM","2024-12-07","03:02:28","3718 13TH AVE S, SEATTLE, WA 98144",47.57018249,-122.31578063,"POINT (-122.31578063 47.57018249)","98144","SOUTH","MID-BEACON HILL"
929147,"Unauthorized Encampment","SEA-City of Seattle","12/07/2024 03:06:30 PM","2024-12-07","03:06:30","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
929220,"Pothole","SDOT-Seattle Department of Transportation","12/07/2024 04:49:18 PM","2024-12-07","04:49:18","4935 30TH AVE S, SEATTLE, WA 98108",47.55723994,-122.2944194,"POINT (-122.2944194 47.55723994)","98108","SOUTH","MID-BEACON HILL"
929223,"Unauthorized Encampment","SEA-City of Seattle","12/07/2024 04:10:59 PM","2024-12-07","04:10:59","4701 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56030833,-122.29781099,"POINT (-122.29781099 47.56030833)","98108","SOUTH","MID-BEACON HILL"
929284,"Unauthorized Encampment","SEA-City of Seattle","12/07/2024 06:40:07 PM","2024-12-07","06:40:07","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
929289,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/07/2024 06:32:05 PM","2024-12-07","06:32:05","5209 33RD AVE S, SEATTLE, WA 98118",47.55498919,-122.29082705,"POINT (-122.29082705 47.55498919)","98118","SOUTH","MID-BEACON HILL"
929336,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/07/2024 09:23:21 PM","2024-12-07","09:23:21","1406 S BENNETT ST, SEATTLE, WA 98108",47.55495039,-122.31409289,"POINT (-122.31409289 47.55495039)","98108","SOUTH","MID-BEACON HILL"
929660,"Unauthorized Encampment","SEA-City of Seattle","12/08/2024 12:58:31 PM","2024-12-08","12:58:31","3038 S EDMUNDS ST, SEATTLE, WA 98108",47.55883199,-122.29239549,"POINT (-122.29239549 47.55883199)","98108","SOUTH","MID-BEACON HILL"
929711,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","12/08/2024 02:37:15 PM","2024-12-08","02:37:15","2808 S ALASKA PL, SEATTLE, WA 98108",47.56109952,-122.29634961,"POINT (-122.29634961 47.56109952)","98108","SOUTH","MID-BEACON HILL"
929747,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/08/2024 03:23:36 PM","2024-12-08","03:23:36","2525 S GRAHAM ST, SEATTLE, WA 98108",47.54610286,-122.29918437,"POINT (-122.29918437 47.54610286)","98108","SOUTH","MID-BEACON HILL"
929810,"Unauthorized Encampment","SEA-City of Seattle","12/08/2024 05:22:29 PM","2024-12-08","05:22:29","6525 38TH AVE S, SEATTLE, WA 98118",47.54350534,-122.28513663,"POINT (-122.28513663 47.54350534)","98118","SOUTH","MID-BEACON HILL"
929828,"Unauthorized Encampment","SEA-City of Seattle","12/08/2024 05:40:38 PM","2024-12-08","05:40:38","2755 S COLUMBIAN WAY, SEATTLE, WA 98108",47.56154448,-122.29780193,"POINT (-122.29780193 47.56154448)","98108","SOUTH","MID-BEACON HILL"
929829,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/08/2024 05:44:38 PM","2024-12-08","05:44:38","2847 S ALASKA ST, SEATTLE, WA 98108",47.56067652,-122.29473391,"POINT (-122.29473391 47.56067652)","98108","SOUTH","MID-BEACON HILL"
929874,"Unauthorized Encampment","SEA-City of Seattle","12/08/2024 07:27:27 PM","2024-12-08","07:27:27","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
929962,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 07:11:03 AM","2024-12-09","07:11:03","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
930023,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/09/2024 08:11:29 AM","2024-12-09","08:11:29","1544 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56188353,-122.31140592,"POINT (-122.31140592 47.56188353)","98108","SOUTH","MID-BEACON HILL"
930076,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/09/2024 08:39:47 AM","2024-12-09","08:39:47","5216 33RD AVE S, SEATTLE, WA 98118",47.55475131,-122.29031196,"POINT (-122.29031196 47.55475131)","98118","SOUTH","MID-BEACON HILL"
930258,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 10:22:26 AM","2024-12-09","10:22:26","5816 BEACON AVE S, SEATTLE, WA 98108",47.55042963,-122.30131866,"POINT (-122.30131866 47.55042963)","98108","SOUTH","MID-BEACON HILL"
930260,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 10:24:52 AM","2024-12-09","10:24:52","6525 38TH AVE S, SEATTLE, WA 98118",47.54350534,-122.28513663,"POINT (-122.28513663 47.54350534)","98118","SOUTH","MID-BEACON HILL"
930310,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/09/2024 11:15:58 AM","2024-12-09","11:15:58","2930 S EDMUNDS ST, SEATTLE, WA 98108",47.55912736,-122.2949975,"POINT (-122.2949975 47.55912736)","98108","SOUTH","MID-BEACON HILL"
930477,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/09/2024 12:36:35 PM","2024-12-09","12:36:35","2801 S ALASKA PL, SEATTLE, WA 98108",47.56071673,-122.29660393,"POINT (-122.29660393 47.56071673)","98108","SOUTH","MID-BEACON HILL"
930607,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/09/2024 03:13:49 PM","2024-12-09","03:13:49","5317 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.55362287,-122.28964926,"POINT (-122.28964926 47.55362287)","98118","SOUTH","MID-BEACON HILL"
930680,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/09/2024 04:05:38 PM","2024-12-09","04:05:38","5513 30TH AVE S WA 98108",47.55205537,-122.29437023,"POINT (-122.29437023 47.55205537)","98108","SOUTH","MID-BEACON HILL"
930779,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 05:53:11 PM","2024-12-09","05:53:11","4501 10TH AVE S, SEATTLE, WA 98108",47.56327104,-122.32022969,"POINT (-122.32022969 47.56327104)","98108","SOUTH","MID-BEACON HILL"
930794,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 06:00:58 PM","2024-12-09","06:00:58","4801 CORSON AVE S, SEATTLE, WA 98108",47.55966091,-122.31829198,"POINT (-122.31829198 47.55966091)","98108","SOUTH","MID-BEACON HILL"
930795,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 05:56:44 PM","2024-12-09","05:56:44","4600 MOUNT VIEW DR S, SEATTLE, WA 98108",47.56134531,-122.29696707,"POINT (-122.29696707 47.56134531)","98108","SOUTH","MID-BEACON HILL"
930820,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","12/09/2024 06:57:22 PM","2024-12-09","06:57:22","5004 SEELYE CT S, SEATTLE, WA 98108",47.55727139,-122.30682786,"POINT (-122.30682786 47.55727139)","98108","SOUTH","MID-BEACON HILL"
