"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
978265,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/10/2025 02:41:35 PM","2025-02-10","02:41:35","8549 GREENWOOD AVE N, SEATTLE, WA 98103",47.69176653,-122.35556952,"POINT (-122.35556952 47.69176653)","98103","NORTH","GREENWOOD"
978283,"Pothole","SDOT-Seattle Department of Transportation","02/10/2025 02:47:30 PM","2025-02-10","02:47:30","8551 GREENWOOD AVE N, SEATTLE, WA 98103",47.69200413,-122.35561124,"POINT (-122.35561124 47.69200413)","98103","NORTH","GREENWOOD"
978422,"Parking Enforcement","SPD-Seattle Police Department","02/10/2025 05:04:31 PM","2025-02-10","05:04:31","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
978461,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 05:59:01 PM","2025-02-10","05:59:01","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
978469,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/10/2025 05:48:53 PM","2025-02-10","05:48:53","9001 1ST AVE NW, SEATTLE, WA 98117",47.69559012,-122.35852679,"POINT (-122.35852679 47.69559012)","98117","NORTH","GREENWOOD"
978470,"Parking Enforcement","SPD-Seattle Police Department","02/10/2025 06:25:08 PM","2025-02-10","06:25:08","8580 GREENWOOD AVE N, SEATTLE, WA 98103",47.69226174,-122.35487881,"POINT (-122.35487881 47.69226174)","98103","NORTH","GREENWOOD"
978477,"Parking Enforcement","SPD-Seattle Police Department","02/10/2025 06:19:09 PM","2025-02-10","06:19:09","521 N 87TH ST, SEATTLE, WA 98103",47.69224439,-122.35183563,"POINT (-122.35183563 47.69224439)","98103","NORTH","GREENWOOD"
978480,"Parking Enforcement","SPD-Seattle Police Department","02/10/2025 06:23:07 PM","2025-02-10","06:23:07","8701 PHINNEY AVE N, SEATTLE, WA 98103",47.69252369,-122.35405589,"POINT (-122.35405589 47.69252369)","98103","NORTH","GREENWOOD"
978488,"Parking Enforcement","SPD-Seattle Police Department","02/10/2025 06:37:13 PM","2025-02-10","06:37:13","102 N 81ST ST, SEATTLE, WA 98103",47.68783697,-122.35774552,"POINT (-122.35774552 47.68783697)","98103","NORTH","GREENWOOD"
978520,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/10/2025 08:26:06 PM","2025-02-10","08:26:06","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
978538,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/10/2025 09:23:32 PM","2025-02-10","09:23:32","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
978605,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 07:14:33 AM","2025-02-11","07:14:33","908 N 84TH ST, SEATTLE, WA 98103",47.69004426,-122.34671791,"POINT (-122.34671791 47.69004426)","98103","NORTH","GREENWOOD"
978606,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 07:14:28 AM","2025-02-11","07:14:28","558 N 84TH ST, SEATTLE, WA 98103",47.69003108,-122.35011411,"POINT (-122.35011411 47.69003108)","98103","NORTH","GREENWOOD"
978704,"Parking Enforcement","SPD-Seattle Police Department","02/11/2025 08:40:41 AM","2025-02-11","08:40:41","9603 AURORA AVE N, SEATTLE, WA 98103",47.69888036,-122.34532925,"POINT (-122.34532925 47.69888036)","98103","NORTH","GREENWOOD"
978707,"Parking Enforcement","SPD-Seattle Police Department","02/11/2025 08:48:48 AM","2025-02-11","08:48:48","9603 AURORA AVE N, SEATTLE, WA 98103",47.69888036,-122.34532925,"POINT (-122.34532925 47.69888036)","98103","NORTH","GREENWOOD"
978711,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 08:46:51 AM","2025-02-11","08:46:51","9603 AURORA AVE N, SEATTLE, WA 98103",47.69888036,-122.34532925,"POINT (-122.34532925 47.69888036)","98103","NORTH","GREENWOOD"
978731,"Unauthorized Encampment","SEA-City of Seattle","02/11/2025 09:02:43 AM","2025-02-11","09:02:43","912 N 100TH ST, SEATTLE, WA 98133",47.70165123,-122.34669956,"POINT (-122.34669956 47.70165123)","98133","NORTH","GREENWOOD"
978745,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/11/2025 09:18:59 AM","2025-02-11","09:18:59","9735 HOLMAN RD NW, SEATTLE, WA 98117",47.70079838,-122.36450323,"POINT (-122.36450323 47.70079838)","98117","NORTH","GREENWOOD"
978760,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 09:11:41 AM","2025-02-11","09:11:41","912 N 100TH ST, SEATTLE, WA 98133",47.70165123,-122.34669956,"POINT (-122.34669956 47.70165123)","98133","NORTH","GREENWOOD"
978859,"Unauthorized Encampment","SEA-City of Seattle","02/11/2025 10:16:24 AM","2025-02-11","10:16:24","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
978921,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/11/2025 11:41:08 AM","2025-02-11","11:41:08","158 NW 90TH ST, SEATTLE, WA 98117",47.69431329,-122.35880983,"POINT (-122.35880983 47.69431329)","98117","NORTH","GREENWOOD"
978930,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/11/2025 11:46:49 AM","2025-02-11","11:46:49","336 N 104TH ST WA 98133",47.70457014,-122.35376403,"POINT (-122.35376403 47.70457014)","98133","NORTH","GREENWOOD"
979026,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 12:49:36 PM","2025-02-11","12:49:36","9032 1ST AVE NW, SEATTLE, WA 98117",47.69520427,-122.35773703,"POINT (-122.35773703 47.69520427)","98117","NORTH","GREENWOOD"
979045,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 12:41:35 PM","2025-02-11","12:41:35","8749 1ST AVE NW, SEATTLE, WA 98117",47.69410439,-122.35831078,"POINT (-122.35831078 47.69410439)","98117","NORTH","GREENWOOD"
979052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 12:45:38 PM","2025-02-11","12:45:38","8749 1ST AVE NW, SEATTLE, WA 98117",47.69410439,-122.35831078,"POINT (-122.35831078 47.69410439)","98117","NORTH","GREENWOOD"
979108,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/11/2025 01:39:29 PM","2025-02-11","01:39:29","GREENWOOD AVE N & N 85TH ST, SEATTLE, WA",47.69059512,-122.35530195,"POINT (-122.35530195 47.69059512)","","NORTH","GREENWOOD"
979121,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 02:08:10 PM","2025-02-11","02:08:10","8202 LINDEN AVE N, SEATTLE, WA 98103",47.68853581,-122.34694634,"POINT (-122.34694634 47.68853581)","98103","NORTH","GREENWOOD"
979184,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/11/2025 03:10:42 PM","2025-02-11","03:10:42","9045 3RD AVE NW, SEATTLE, WA 98117",47.69558326,-122.36100521,"POINT (-122.36100521 47.69558326)","98117","NORTH","GREENWOOD"
979187,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/11/2025 03:10:39 PM","2025-02-11","03:10:39","10117 4TH AVE NW, SEATTLE, WA 98177",47.7031212,-122.36227555,"POINT (-122.36227555 47.7031212)","98177","NORTH","GREENWOOD"
979200,"Unauthorized Encampment","SEA-City of Seattle","02/11/2025 02:40:32 PM","2025-02-11","02:40:32","628 NW 85TH ST, SEATTLE, WA 98117",47.69079229,-122.36453525,"POINT (-122.36453525 47.69079229)","98117","NORTH","GREENWOOD"
979208,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/11/2025 03:12:46 PM","2025-02-11","03:12:46","9041 3RD AVE NW, SEATTLE, WA 98117",47.69547728,-122.36104155,"POINT (-122.36104155 47.69547728)","98117","NORTH","GREENWOOD"
979220,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/11/2025 03:16:44 PM","2025-02-11","03:16:44","9520 GREENWOOD AVE N, SEATTLE, WA 98103",47.69863148,-122.35499794,"POINT (-122.35499794 47.69863148)","98103","NORTH","GREENWOOD"
979280,"Unauthorized Encampment","SEA-City of Seattle","02/11/2025 04:27:14 PM","2025-02-11","04:27:14","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
979331,"Parking Enforcement","SPD-Seattle Police Department","02/11/2025 05:53:53 PM","2025-02-11","05:53:53","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
979395,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/11/2025 08:16:59 PM","2025-02-11","08:16:59","331 N 105TH ST, SEATTLE, WA 98133",47.70488006,-122.35392681,"POINT (-122.35392681 47.70488006)","98133","NORTH","GREENWOOD"
979425,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 05:09:15 AM","2025-02-12","05:09:15","9603 AURORA AVE N, SEATTLE, WA 98103",47.69888036,-122.34532925,"POINT (-122.34532925 47.69888036)","98103","NORTH","GREENWOOD"
979456,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 05:12:46 AM","2025-02-12","05:12:46","9603 AURORA AVE N, SEATTLE, WA 98103",47.69888036,-122.34532925,"POINT (-122.34532925 47.69888036)","98103","NORTH","GREENWOOD"
979491,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 07:18:04 AM","2025-02-12","07:18:04","558 N 84TH ST, SEATTLE, WA 98103",47.69003108,-122.35011411,"POINT (-122.35011411 47.69003108)","98103","NORTH","GREENWOOD"
979499,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 07:40:21 AM","2025-02-12","07:40:21","8201 GREENWOOD AVE N, SEATTLE, WA 98103",47.68853451,-122.3555821,"POINT (-122.3555821 47.68853451)","98103","NORTH","GREENWOOD"
979592,"Unauthorized Encampment","SEA-City of Seattle","02/12/2025 09:06:51 AM","2025-02-12","09:06:51","8102 GREENWOOD AVE N, SEATTLE, WA 98103",47.6878893,-122.35487177,"POINT (-122.35487177 47.6878893)","98103","NORTH","GREENWOOD"
979608,"Unauthorized Encampment","SEA-City of Seattle","02/12/2025 09:09:01 AM","2025-02-12","09:09:01","7901 AURORA AVE N, SEATTLE, WA 98103",47.68637556,-122.34483024,"POINT (-122.34483024 47.68637556)","98103","NORTH","GREENWOOD"
979633,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 09:35:27 AM","2025-02-12","09:35:27","728 N 83RD ST, SEATTLE, WA 98103",47.68930347,-122.34862066,"POINT (-122.34862066 47.68930347)","98103","NORTH","GREENWOOD"
979748,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/12/2025 11:10:51 AM","2025-02-12","11:10:51","9538 PALATINE AVE N, SEATTLE, WA 98103",47.69895269,-122.35645895,"POINT (-122.35645895 47.69895269)","98103","NORTH","GREENWOOD"
979763,"Parking Enforcement","SPD-Seattle Police Department","02/12/2025 11:19:54 AM","2025-02-12","11:19:54","103 N 84TH ST, SEATTLE, WA 98103",47.68963973,-122.35773431,"POINT (-122.35773431 47.68963973)","98103","NORTH","GREENWOOD"
979863,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/12/2025 12:48:36 PM","2025-02-12","12:48:36","303 NW 90TH ST, SEATTLE, WA 98117",47.69405052,-122.36100256,"POINT (-122.36100256 47.69405052)","98117","NORTH","GREENWOOD"
979868,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/12/2025 12:48:32 PM","2025-02-12","12:48:32","9021 3RD AVE NW, SEATTLE, WA 98117",47.69492253,-122.36099511,"POINT (-122.36099511 47.69492253)","98117","NORTH","GREENWOOD"
979885,"Parking Enforcement","SPD-Seattle Police Department","02/12/2025 12:52:47 PM","2025-02-12","12:52:47","8540 DAYTON AVE N, SEATTLE, WA 98103",47.69155398,-122.35242276,"POINT (-122.35242276 47.69155398)","98103","NORTH","GREENWOOD"
980001,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/12/2025 02:43:25 PM","2025-02-12","02:43:25","9751 7TH AVE NW, SEATTLE, WA 98117",47.70120077,-122.36501271,"POINT (-122.36501271 47.70120077)","98117","NORTH","GREENWOOD"
980086,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/12/2025 03:54:00 PM","2025-02-12","03:54:00","9740 8TH AVE NW, SEATTLE, WA 98117",47.70096173,-122.36564483,"POINT (-122.36564483 47.70096173)","98117","NORTH","GREENWOOD"
980177,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/12/2025 05:04:29 PM","2025-02-12","05:04:29","10215 EVANSTON AVE N, SEATTLE, WA 98133",47.70312001,-122.35105421,"POINT (-122.35105421 47.70312001)","98133","NORTH","GREENWOOD"
980212,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/12/2025 06:04:57 PM","2025-02-12","06:04:57","8419 GREENWOOD AVE N, SEATTLE, WA 98103",47.69042914,-122.35557952,"POINT (-122.35557952 47.69042914)","98103","NORTH","GREENWOOD"
980258,"Streetlight Maintenance","SCL-Seattle City Light","02/12/2025 07:53:47 PM","2025-02-12","07:53:47","702 N 81ST ST, SEATTLE, WA 98103",47.68786189,-122.34968853,"POINT (-122.34968853 47.68786189)","98103","NORTH","GREENWOOD"
980279,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 08:58:18 PM","2025-02-12","08:58:18","101 N 77TH ST, SEATTLE, WA 98103",47.68455102,-122.35775326,"POINT (-122.35775326 47.68455102)","98103","NORTH","GREENWOOD"
980302,"Lost a Pet","FAS-Finance and Administrative Services","02/12/2025 11:31:38 PM","2025-02-12","11:31:38","124 N 103RD ST, SEATTLE, WA 98133",47.70392928,-122.35650644,"POINT (-122.35650644 47.70392928)","98133","NORTH","GREENWOOD"
980308,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/13/2025 12:01:44 AM","2025-02-13","12:01:44","902 N 95TH ST, SEATTLE, WA 98103",47.69808914,-122.34706314,"POINT (-122.34706314 47.69808914)","98103","NORTH","GREENWOOD"
980316,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 09:34:33 PM","2025-02-12","09:34:33","9023 2ND AVE NW, SEATTLE, WA 98117",47.69493183,-122.359622,"POINT (-122.359622 47.69493183)","98117","NORTH","GREENWOOD"
980354,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 07:41:13 AM","2025-02-13","07:41:13","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
980365,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 07:39:15 AM","2025-02-13","07:39:15","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
980380,"Unauthorized Encampment","SEA-City of Seattle","02/13/2025 08:07:26 AM","2025-02-13","08:07:26","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
980383,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 07:45:12 AM","2025-02-13","07:45:12","107 N 90TH ST, SEATTLE, WA 98103",47.69408251,-122.35770196,"POINT (-122.35770196 47.69408251)","98103","NORTH","GREENWOOD"
980406,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 08:19:30 AM","2025-02-13","08:19:30","558 N 84TH ST, SEATTLE, WA 98103",47.69003108,-122.35011411,"POINT (-122.35011411 47.69003108)","98103","NORTH","GREENWOOD"
980457,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 08:55:53 AM","2025-02-13","08:55:53","952 N 96TH ST, SEATTLE, WA 98103",47.69888808,-122.34553107,"POINT (-122.34553107 47.69888808)","98103","NORTH","GREENWOOD"
980489,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 09:30:00 AM","2025-02-13","09:30:00","130 N 81ST ST, SEATTLE, WA 98103",47.68790983,-122.35659789,"POINT (-122.35659789 47.68790983)","98103","NORTH","GREENWOOD"
980515,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/13/2025 09:30:04 AM","2025-02-13","09:30:04","9501 FREMONT AVE N, SEATTLE, WA 98103",47.69794563,-122.35026523,"POINT (-122.35026523 47.69794563)","98103","NORTH","GREENWOOD"
980598,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 10:46:39 AM","2025-02-13","10:46:39","129 N 81ST ST, SEATTLE, WA 98103",47.6874917,-122.35661529,"POINT (-122.35661529 47.6874917)","98103","NORTH","GREENWOOD"
980607,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/13/2025 10:54:39 AM","2025-02-13","10:54:39","932 N 97TH ST, SEATTLE, WA 98103",47.69978024,-122.34591936,"POINT (-122.34591936 47.69978024)","98103","NORTH","GREENWOOD"
980613,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 10:58:45 AM","2025-02-13","10:58:45","312 N 103RD ST, SEATTLE, WA 98133",47.70382053,-122.35503336,"POINT (-122.35503336 47.70382053)","98133","NORTH","GREENWOOD"
980621,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/13/2025 11:02:45 AM","2025-02-13","11:02:45","9422 LINDEN AVE N, SEATTLE, WA 98103",47.69747222,-122.34680835,"POINT (-122.34680835 47.69747222)","98103","NORTH","GREENWOOD"
980627,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/13/2025 11:09:06 AM","2025-02-13","11:09:06","7510 8TH AVE NW, SEATTLE, WA 98117",47.68369349,-122.36579255,"POINT (-122.36579255 47.68369349)","98117","NORTH","GREENWOOD"
980683,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 11:32:59 AM","2025-02-13","11:32:59","604 N 101ST ST, SEATTLE, WA 98133",47.7024004,-122.35060281,"POINT (-122.35060281 47.7024004)","98133","NORTH","GREENWOOD"
980688,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 11:38:59 AM","2025-02-13","11:38:59","9051 2ND AVE NW, SEATTLE, WA 98117",47.69576751,-122.35963318,"POINT (-122.35963318 47.69576751)","98117","NORTH","GREENWOOD"
980774,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/13/2025 01:05:47 PM","2025-02-13","01:05:47","118 N 104TH ST, SEATTLE, WA 98133",47.70452259,-122.3573069,"POINT (-122.3573069 47.70452259)","98133","NORTH","GREENWOOD"
980786,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/13/2025 01:03:43 PM","2025-02-13","01:03:43","10133 HOLMAN RD NW, SEATTLE, WA 98177",47.70319218,-122.35962659,"POINT (-122.35962659 47.70319218)","98177","NORTH","GREENWOOD"
980795,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 01:15:51 PM","2025-02-13","01:15:51","9603 AURORA AVE N, SEATTLE, WA 98103",47.69888036,-122.34532925,"POINT (-122.34532925 47.69888036)","98103","NORTH","GREENWOOD"
980807,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 01:15:46 PM","2025-02-13","01:15:46","506 N 86TH ST, SEATTLE, WA 98103",47.6918326,-122.35215012,"POINT (-122.35215012 47.6918326)","98103","NORTH","GREENWOOD"
980866,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 02:04:06 PM","2025-02-13","02:04:06","8701 PHINNEY AVE N, SEATTLE, WA 98103",47.69252369,-122.35405589,"POINT (-122.35405589 47.69252369)","98103","NORTH","GREENWOOD"
980869,"General Inquiry - Police Department","SPD-Seattle Police Department","02/13/2025 02:10:14 PM","2025-02-13","02:10:14","626 NW 85TH ST, SEATTLE, WA 98117",47.69087562,-122.3645383,"POINT (-122.3645383 47.69087562)","98117","NORTH","GREENWOOD"
980911,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","02/13/2025 02:26:09 PM","2025-02-13","02:26:09","331 N 105TH ST, SEATTLE, WA 98133",47.70488006,-122.35392681,"POINT (-122.35392681 47.70488006)","98133","NORTH","GREENWOOD"
981175,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 08:30:24 AM","2025-02-14","08:30:24","8412 LINDEN AVE N, SEATTLE, WA 98103",47.69023543,-122.34665328,"POINT (-122.34665328 47.69023543)","98103","NORTH","GREENWOOD"
981206,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 08:41:09 AM","2025-02-14","08:41:09","908 N 84TH ST, SEATTLE, WA 98103",47.69004426,-122.34671791,"POINT (-122.34671791 47.69004426)","98103","NORTH","GREENWOOD"
981217,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/14/2025 08:56:47 AM","2025-02-14","08:56:47","10202 EVANSTON AVE N, SEATTLE, WA 98133",47.70319353,-122.35031584,"POINT (-122.35031584 47.70319353)","98133","NORTH","GREENWOOD"
981307,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 10:09:23 AM","2025-02-14","10:09:23","558 N 84TH ST, SEATTLE, WA 98103",47.69003108,-122.35011411,"POINT (-122.35011411 47.69003108)","98103","NORTH","GREENWOOD"
981314,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/14/2025 10:13:24 AM","2025-02-14","10:13:24","9520 EVANSTON AVE N, SEATTLE, WA 98103",47.69854149,-122.35090765,"POINT (-122.35090765 47.69854149)","98103","NORTH","GREENWOOD"
981327,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 10:25:25 AM","2025-02-14","10:25:25","8412 LINDEN AVE N, SEATTLE, WA 98103",47.69023543,-122.34665328,"POINT (-122.34665328 47.69023543)","98103","NORTH","GREENWOOD"
981503,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 12:54:34 PM","2025-02-14","12:54:34","9000 1ST AVE NW, SEATTLE, WA 98117",47.69437223,-122.35751867,"POINT (-122.35751867 47.69437223)","98117","NORTH","GREENWOOD"
981523,"Unauthorized Encampment","SEA-City of Seattle","02/14/2025 01:04:41 PM","2025-02-14","01:04:41","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
981540,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 01:28:52 PM","2025-02-14","01:28:52","8749 1ST AVE NW, SEATTLE, WA 98117",47.69410439,-122.35831078,"POINT (-122.35831078 47.69410439)","98117","NORTH","GREENWOOD"
981552,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 01:38:54 PM","2025-02-14","01:38:54","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
981553,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 01:30:52 PM","2025-02-14","01:30:52","8749 1ST AVE NW, SEATTLE, WA 98117",47.69410439,-122.35831078,"POINT (-122.35831078 47.69410439)","98117","NORTH","GREENWOOD"
981572,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 01:40:57 PM","2025-02-14","01:40:57","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
981607,"Parking Enforcement","SPD-Seattle Police Department","02/14/2025 02:23:19 PM","2025-02-14","02:23:19","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
981665,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 03:11:41 PM","2025-02-14","03:11:41","328 N 84TH ST, SEATTLE, WA 98103",47.69003208,-122.3538742,"POINT (-122.3538742 47.69003208)","98103","NORTH","GREENWOOD"
981684,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/14/2025 03:35:48 PM","2025-02-14","03:35:48","8217 AURORA AVE N, SEATTLE, WA 98103",47.68895891,-122.34492762,"POINT (-122.34492762 47.68895891)","98103","NORTH","GREENWOOD"
981698,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 04:11:04 PM","2025-02-14","04:11:04","902 N 93RD ST, SEATTLE, WA 98103",47.69653286,-122.34704422,"POINT (-122.34704422 47.69653286)","98103","NORTH","GREENWOOD"
981719,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/14/2025 04:19:08 PM","2025-02-14","04:19:08","10434 ALDERBROOK PL NW, SEATTLE, WA 98177",47.7044424,-122.36459897,"POINT (-122.36459897 47.7044424)","98177","NORTH","GREENWOOD"
981768,"Streetlight Maintenance","SCL-Seattle City Light","02/14/2025 05:19:38 PM","2025-02-14","05:19:38","9037 PHINNEY AVE N, SEATTLE, WA 98103",47.6953138,-122.35430099,"POINT (-122.35430099 47.6953138)","98103","NORTH","GREENWOOD"
981794,"Unauthorized Encampment","SEA-City of Seattle","02/14/2025 05:58:56 PM","2025-02-14","05:58:56","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
981873,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 11:17:28 PM","2025-02-14","11:17:28","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
981874,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 11:45:32 PM","2025-02-14","11:45:32","715 N 101ST ST, SEATTLE, WA 98133",47.70198549,-122.34933726,"POINT (-122.34933726 47.70198549)","98133","NORTH","GREENWOOD"
981876,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2025 10:02:45 PM","2025-02-14","10:02:45","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
981886,"Unauthorized Encampment","SEA-City of Seattle","02/15/2025 03:05:04 AM","2025-02-15","03:05:04","628 NW 85TH ST, SEATTLE, WA 98117",47.69079229,-122.36453525,"POINT (-122.36453525 47.69079229)","98117","NORTH","GREENWOOD"
981887,"Unauthorized Encampment","SEA-City of Seattle","02/15/2025 03:31:17 AM","2025-02-15","03:31:17","628 NW 85TH ST, SEATTLE, WA 98117",47.69079229,-122.36453525,"POINT (-122.36453525 47.69079229)","98117","NORTH","GREENWOOD"
