"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
846334,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/29/2024 11:02:09 PM","2024-08-29","11:02:09","9367 RAINIER AVE S, SEATTLE, WA 98118",47.51968409,-122.26560615,"POINT (-122.26560615 47.51968409)","98118","SOUTH","RAINIER BEACH"
846474,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/30/2024 08:40:57 AM","2024-08-30","08:40:57","9826 WATERS AVE S, SEATTLE, WA 98118",47.5131555,-122.25323774,"POINT (-122.25323774 47.5131555)","98118","SOUTH","RAINIER BEACH"
846477,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/30/2024 08:30:20 AM","2024-08-30","08:30:20","9367 RAINIER AVE S, SEATTLE, WA 98118",47.51968409,-122.26560615,"POINT (-122.26560615 47.51968409)","98118","SOUTH","RAINIER BEACH"
846504,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/30/2024 09:17:52 AM","2024-08-30","09:17:52","4726 S BOND ST, SEATTLE, WA 98118",47.51445767,-122.27253533,"POINT (-122.27253533 47.51445767)","98118","SOUTH","RAINIER BEACH"
846510,"Parking Enforcement","SPD-Seattle Police Department","08/30/2024 09:12:47 AM","2024-08-30","09:12:47","4726 S BOND ST, SEATTLE, WA 98118",47.51445767,-122.27253533,"POINT (-122.27253533 47.51445767)","98118","SOUTH","RAINIER BEACH"
846674,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/30/2024 02:51:22 PM","2024-08-30","02:51:22","6306 S BANGOR ST, SEATTLE, WA 98178",47.50659887,-122.25438819,"POINT (-122.25438819 47.50659887)","98178","SOUTH","RAINIER BEACH"
846691,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/30/2024 03:10:01 PM","2024-08-30","03:10:01","6306 S BANGOR ST, SEATTLE, WA 98178",47.50659887,-122.25438819,"POINT (-122.25438819 47.50659887)","98178","SOUTH","RAINIER BEACH"
846869,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","09/01/2024 09:16:25 PM","2024-09-01","09:16:25","9718 RAINIER AVE S THE STONEHOUSE CAFE, SEATTLE, WA 98118",47.51626275,-122.25401254,"POINT (-122.25401254 47.51626275)","98118","SOUTH","RAINIER BEACH"
846973,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 07:33:06 AM","2024-09-03","07:33:06","9366 56TH AVE S, SEATTLE, WA 98118",47.51710525,-122.262613,"POINT (-122.262613 47.51710525)","98118","SOUTH","RAINIER BEACH"
847000,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/03/2024 07:33:56 AM","2024-09-03","07:33:56","9692 RAINIER AVE S, SEATTLE, WA 98118",47.5170852,-122.25446257,"POINT (-122.25446257 47.5170852)","98118","SOUTH","RAINIER BEACH"
847065,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/03/2024 07:38:08 AM","2024-09-03","07:38:08","9692 RAINIER AVE S, SEATTLE, WA 98118",47.5170852,-122.25446257,"POINT (-122.25446257 47.5170852)","98118","SOUTH","RAINIER BEACH"
847158,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 07:41:39 AM","2024-09-03","07:41:39","5306 S FLETCHER ST, SEATTLE, WA 98118",47.51920898,-122.2657748,"POINT (-122.2657748 47.51920898)","98118","SOUTH","RAINIER BEACH"
847333,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 07:50:30 AM","2024-09-03","07:50:30","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
847347,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 07:51:11 AM","2024-09-03","07:51:11","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
847355,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 07:51:26 AM","2024-09-03","07:51:26","9708 RENTON AVE S, SEATTLE, WA 98118",47.51399493,-122.26490151,"POINT (-122.26490151 47.51399493)","98118","SOUTH","RAINIER BEACH"
847360,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 07:50:42 AM","2024-09-03","07:50:42","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
847413,"Pothole","SDOT-Seattle Department of Transportation","09/03/2024 07:53:50 AM","2024-09-03","07:53:50","9343 55TH AVE S, SEATTLE, WA 98118",47.51780543,-122.26421601,"POINT (-122.26421601 47.51780543)","98118","SOUTH","RAINIER BEACH"
847418,"Pothole","SDOT-Seattle Department of Transportation","09/03/2024 07:53:52 AM","2024-09-03","07:53:52","9347 55TH AVE S, SEATTLE, WA 98118",47.51766553,-122.26421273,"POINT (-122.26421273 47.51766553)","98118","SOUTH","RAINIER BEACH"
847750,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:07:16 AM","2024-09-03","08:07:16","9600 RAINIER AVE S, SEATTLE, WA 98118",47.51941481,-122.25725029,"POINT (-122.25725029 47.51941481)","98118","SOUTH","RAINIER BEACH"
847756,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/03/2024 08:07:24 AM","2024-09-03","08:07:24","9923 WATERS AVE S, SEATTLE, WA 98118",47.5122414,-122.25279077,"POINT (-122.25279077 47.5122414)","98118","SOUTH","RAINIER BEACH"
847774,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 08:08:17 AM","2024-09-03","08:08:17","10102 RENTON AVE S, SEATTLE, WA 98178",47.51024,-122.25910085,"POINT (-122.25910085 47.51024)","98178","SOUTH","RAINIER BEACH"
847781,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:08:30 AM","2024-09-03","08:08:30","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
847819,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 08:09:56 AM","2024-09-03","08:09:56","10040 59TH AVE S, SEATTLE, WA 98178",47.51049676,-122.25907651,"POINT (-122.25907651 47.51049676)","98178","SOUTH","RAINIER BEACH"
847877,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 08:11:59 AM","2024-09-03","08:11:59","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
847883,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 08:12:06 AM","2024-09-03","08:12:06","5517 S ROXBURY ST, SEATTLE, WA 98118",47.51662538,-122.26330349,"POINT (-122.26330349 47.51662538)","98118","SOUTH","RAINIER BEACH"
847900,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 08:12:59 AM","2024-09-03","08:12:59","9718 RAINIER AVE S, SEATTLE, WA 98118",47.51626275,-122.25401254,"POINT (-122.25401254 47.51626275)","98118","SOUTH","RAINIER BEACH"
847946,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 08:14:52 AM","2024-09-03","08:14:52","9701 RAINIER AVE S, SEATTLE, WA 98118",47.51643845,-122.25469555,"POINT (-122.25469555 47.51643845)","98118","SOUTH","RAINIER BEACH"
848010,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 08:16:27 AM","2024-09-03","08:16:27","5605 S ROXBURY ST, SEATTLE, WA 98118",47.51662398,-122.26285706,"POINT (-122.26285706 47.51662398)","98118","SOUTH","RAINIER BEACH"
848368,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 08:32:03 AM","2024-09-03","08:32:03","5518 S ROXBURY ST, SEATTLE, WA 98118",47.51703968,-122.26306707,"POINT (-122.26306707 47.51703968)","98118","SOUTH","RAINIER BEACH"
848709,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:46:12 AM","2024-09-03","08:46:12","5704 S NORFOLK ST, SEATTLE, WA 98118",47.51346846,-122.2617461,"POINT (-122.2617461 47.51346846)","98118","SOUTH","RAINIER BEACH"
848752,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:48:10 AM","2024-09-03","08:48:10","5710 S NORFOLK ST, SEATTLE, WA 98118",47.51343118,-122.26152981,"POINT (-122.26152981 47.51343118)","98118","SOUTH","RAINIER BEACH"
849255,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 11:29:58 AM","2024-09-03","11:29:58","9601 RAINIER AVE S, SEATTLE, WA 98118",47.51893156,-122.25778648,"POINT (-122.25778648 47.51893156)","98118","SOUTH","RAINIER BEACH"
849343,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 12:16:24 PM","2024-09-03","12:16:24","6306 S BANGOR ST, SEATTLE, WA 98178",47.50659887,-122.25438819,"POINT (-122.25438819 47.50659887)","98178","SOUTH","RAINIER BEACH"
849556,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 02:55:32 PM","2024-09-03","02:55:32","5615 S ROXBURY ST, SEATTLE, WA 98118",47.51664536,-122.26239105,"POINT (-122.26239105 47.51664536)","98118","SOUTH","RAINIER BEACH"
849561,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/03/2024 03:07:36 PM","2024-09-03","03:07:36","10121 RENTON AVE S, SEATTLE, WA 98178",47.50990685,-122.25924219,"POINT (-122.25924219 47.50990685)","98178","SOUTH","RAINIER BEACH"
849654,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 04:04:00 PM","2024-09-03","04:04:00","5500 S ROXBURY ST, SEATTLE, WA 98118",47.51712852,-122.26372633,"POINT (-122.26372633 47.51712852)","98118","SOUTH","RAINIER BEACH"
849757,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 05:38:47 PM","2024-09-03","05:38:47","9300 STURTEVANT AVE S, SEATTLE, WA 98118",47.51877954,-122.26844303,"POINT (-122.26844303 47.51877954)","98118","SOUTH","RAINIER BEACH"
849887,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 07:45:47 PM","2024-09-03","07:45:47","9369 57TH AVE S, SEATTLE, WA 98118",47.51695896,-122.26193577,"POINT (-122.26193577 47.51695896)","98118","SOUTH","RAINIER BEACH"
850259,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/04/2024 09:38:30 AM","2024-09-04","09:38:30","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
850264,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/04/2024 09:37:05 AM","2024-09-04","09:37:05","10460 57TH AVE S, SEATTLE, WA 98178",47.5064516,-122.26099514,"POINT (-122.26099514 47.5064516)","98178","SOUTH","RAINIER BEACH"
850266,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/04/2024 09:35:08 AM","2024-09-04","09:35:08","10461 57TH AVE S, SEATTLE, WA 98178",47.50651968,-122.26155755,"POINT (-122.26155755 47.50651968)","98178","SOUTH","RAINIER BEACH"
850280,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/04/2024 09:39:05 AM","2024-09-04","09:39:05","5632 S BANGOR ST, SEATTLE, WA 98178",47.50627787,-122.26166014,"POINT (-122.26166014 47.50627787)","98178","SOUTH","RAINIER BEACH"
850318,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/04/2024 10:07:19 AM","2024-09-04","10:07:19","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
850699,"Pothole","SDOT-Seattle Department of Transportation","09/04/2024 02:45:29 PM","2024-09-04","02:45:29","10336 RAINIER AVE S, SEATTLE, WA 98178",47.51085051,-122.23954021,"POINT (-122.23954021 47.51085051)","98178","SOUTH","RAINIER BEACH"
851450,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 10:05:16 AM","2024-09-05","10:05:16","9601 RAINIER AVE S, SEATTLE, WA 98118",47.51893156,-122.25778648,"POINT (-122.25778648 47.51893156)","98118","SOUTH","RAINIER BEACH"
851490,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 10:13:17 AM","2024-09-05","10:13:17","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
851553,"Parking Enforcement","SPD-Seattle Police Department","09/05/2024 11:19:49 AM","2024-09-05","11:19:49","10500 51ST AVE S, SEATTLE, WA 98178",47.50643232,-122.26985979,"POINT (-122.26985979 47.50643232)","98178","SOUTH","RAINIER BEACH"
851605,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/05/2024 11:48:05 AM","2024-09-05","11:48:05","9702 60TH AVE S, SEATTLE, WA 98118",47.51505978,-122.25792214,"POINT (-122.25792214 47.51505978)","98118","SOUTH","RAINIER BEACH"
851729,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 01:26:45 PM","2024-09-05","01:26:45","9601 RAINIER AVE S, SEATTLE, WA 98118",47.51893156,-122.25778648,"POINT (-122.25778648 47.51893156)","98118","SOUTH","RAINIER BEACH"
851858,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 03:25:43 PM","2024-09-05","03:25:43","5704 S NORFOLK ST, SEATTLE, WA 98118",47.51346846,-122.2617461,"POINT (-122.2617461 47.51346846)","98118","SOUTH","RAINIER BEACH"
851901,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/05/2024 04:08:00 PM","2024-09-05","04:08:00","9829 WATERS AVE S, SEATTLE, WA 98118",47.51309748,-122.2539221,"POINT (-122.2539221 47.51309748)","98118","SOUTH","RAINIER BEACH"
852636,"General Inquiry - City Light","SCL-Seattle City Light","09/06/2024 11:38:35 AM","2024-09-06","11:38:35","9829 WATERS AVE S, SEATTLE, WA 98118",47.51309748,-122.2539221,"POINT (-122.2539221 47.51309748)","98118","SOUTH","RAINIER BEACH"
852752,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/06/2024 01:15:47 PM","2024-09-06","01:15:47","9270 51ST AVE S, SEATTLE, WA 98118",47.51911177,-122.26962526,"POINT (-122.26962526 47.51911177)","98118","SOUTH","RAINIER BEACH"
853107,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/06/2024 07:29:33 PM","2024-09-06","07:29:33","9650 54TH AVE S, SEATTLE, WA 98118",47.51536723,-122.26515117,"POINT (-122.26515117 47.51536723)","98118","SOUTH","RAINIER BEACH"
853139,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/06/2024 08:13:58 PM","2024-09-06","08:13:58","10022 63RD AVE S, SEATTLE, WA 98178",47.51095871,-122.25437186,"POINT (-122.25437186 47.51095871)","98178","SOUTH","RAINIER BEACH"
853153,"Streetlight Maintenance","SCL-Seattle City Light","09/06/2024 08:58:11 PM","2024-09-06","08:58:11","9265 57TH AVE S, SEATTLE, WA 98118",47.51964599,-122.26180346,"POINT (-122.26180346 47.51964599)","98118","SOUTH","RAINIER BEACH"
853182,"Streetlight Maintenance","SCL-Seattle City Light","09/06/2024 09:00:16 PM","2024-09-06","09:00:16","9259 57TH AVE S, SEATTLE, WA 98118",47.51980884,-122.26179441,"POINT (-122.26179441 47.51980884)","98118","SOUTH","RAINIER BEACH"
853584,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/07/2024 02:08:07 PM","2024-09-07","02:08:07","9632 54TH AVE S, SEATTLE, WA 98118",47.51582504,-122.26514359,"POINT (-122.26514359 47.51582504)","98118","SOUTH","RAINIER BEACH"
853651,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/07/2024 03:42:45 PM","2024-09-07","03:42:45","9802 55TH AVE S, SEATTLE, WA 98118",47.51324341,-122.26444312,"POINT (-122.26444312 47.51324341)","98118","SOUTH","RAINIER BEACH"
853967,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/08/2024 08:22:25 AM","2024-09-08","08:22:25","10047 61ST AVE S, SEATTLE, WA 98178",47.51029683,-122.25730268,"POINT (-122.25730268 47.51029683)","98178","SOUTH","RAINIER BEACH"
853980,"Parking Enforcement","SPD-Seattle Police Department","09/08/2024 08:48:34 AM","2024-09-08","08:48:34","9367 RAINIER AVE S, SEATTLE, WA 98118",47.51968409,-122.26560615,"POINT (-122.26560615 47.51968409)","98118","SOUTH","RAINIER BEACH"
854184,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/08/2024 12:04:10 PM","2024-09-08","12:04:10","9802 55TH AVE S, SEATTLE, WA 98118",47.51324341,-122.26444312,"POINT (-122.26444312 47.51324341)","98118","SOUTH","RAINIER BEACH"
854259,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 01:02:35 PM","2024-09-08","01:02:35","9349 55TH AVE S, SEATTLE, WA 98118",47.51750029,-122.26422398,"POINT (-122.26422398 47.51750029)","98118","SOUTH","RAINIER BEACH"
854431,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 04:58:20 PM","2024-09-08","04:58:20","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
855358,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/09/2024 12:42:40 PM","2024-09-09","12:42:40","9802 55TH AVE S, SEATTLE, WA 98118",47.51324341,-122.26444312,"POINT (-122.26444312 47.51324341)","98118","SOUTH","RAINIER BEACH"
855387,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 01:01:06 PM","2024-09-09","01:01:06","9600 52ND AVE S, SEATTLE, WA 98118",47.51667888,-122.26712225,"POINT (-122.26712225 47.51667888)","98118","SOUTH","RAINIER BEACH"
855753,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/09/2024 05:26:25 PM","2024-09-09","05:26:25","10233 RENTON AVE S, SEATTLE, WA 98178",47.50888086,-122.25792817,"POINT (-122.25792817 47.50888086)","98178","SOUTH","RAINIER BEACH"
856238,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 09:11:04 AM","2024-09-10","09:11:04","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
856679,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/10/2024 02:01:29 PM","2024-09-10","02:01:29","4726 S BOND ST, SEATTLE, WA 98118",47.51445767,-122.27253533,"POINT (-122.27253533 47.51445767)","98118","SOUTH","RAINIER BEACH"
856752,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 03:03:36 PM","2024-09-10","03:03:36","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
856754,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 03:05:34 PM","2024-09-10","03:05:34","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
856757,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 03:01:27 PM","2024-09-10","03:01:27","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
856758,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/10/2024 03:13:11 PM","2024-09-10","03:13:11","6226 S PERRY ST, SEATTLE, WA 98118",47.51560733,-122.25518817,"POINT (-122.25518817 47.51560733)","98118","SOUTH","RAINIER BEACH"
856764,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 03:05:31 PM","2024-09-10","03:05:31","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
856790,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 03:33:44 PM","2024-09-10","03:33:44","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
856805,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 03:41:47 PM","2024-09-10","03:41:47","9275 57TH AVE S, SEATTLE, WA 98118",47.51928418,-122.26197291,"POINT (-122.26197291 47.51928418)","98118","SOUTH","RAINIER BEACH"
857258,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 08:46:40 AM","2024-09-11","08:46:40","9265 57TH AVE S, SEATTLE, WA 98118",47.51964599,-122.26180346,"POINT (-122.26180346 47.51964599)","98118","SOUTH","RAINIER BEACH"
857420,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 09:51:05 AM","2024-09-11","09:51:05","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
857533,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 11:17:50 AM","2024-09-11","11:17:50","9823 57TH AVE S, SEATTLE, WA 98118",47.5125509,-122.26231626,"POINT (-122.26231626 47.5125509)","98118","SOUTH","RAINIER BEACH"
857539,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 11:31:57 AM","2024-09-11","11:31:57","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
857562,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/11/2024 11:41:54 AM","2024-09-11","11:41:54","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
857659,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 01:15:45 PM","2024-09-11","01:15:45","5637 S PRENTICE ST, SEATTLE, WA 98178",47.50805553,-122.26151233,"POINT (-122.26151233 47.50805553)","98178","SOUTH","RAINIER BEACH"
857735,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 02:31:12 PM","2024-09-11","02:31:12","5101 S ROXBURY ST, SEATTLE, WA 98118",47.5166772,-122.26883158,"POINT (-122.26883158 47.5166772)","98118","SOUTH","RAINIER BEACH"
857958,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 05:22:33 PM","2024-09-11","05:22:33","9252 57TH AVE S, SEATTLE, WA 98118",47.52006342,-122.26132157,"POINT (-122.26132157 47.52006342)","98118","SOUTH","RAINIER BEACH"
857961,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 05:26:32 PM","2024-09-11","05:26:32","5145 S ROXBURY ST, SEATTLE, WA 98118",47.51670143,-122.26810718,"POINT (-122.26810718 47.51670143)","98118","SOUTH","RAINIER BEACH"
858132,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 08:48:06 PM","2024-09-11","08:48:06","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
858133,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 08:52:08 PM","2024-09-11","08:52:08","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
858140,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 08:50:08 PM","2024-09-11","08:50:08","9600 RAINIER AVE S, SEATTLE, WA 98118",47.51941481,-122.25725029,"POINT (-122.25725029 47.51941481)","98118","SOUTH","RAINIER BEACH"
858178,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 10:23:48 PM","2024-09-11","10:23:48","9561 RAINIER AVE S, SEATTLE, WA 98118",47.51985976,-122.25958587,"POINT (-122.25958587 47.51985976)","98118","SOUTH","RAINIER BEACH"
858179,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 10:21:47 PM","2024-09-11","10:21:47","9561 RAINIER AVE S, SEATTLE, WA 98118",47.51985976,-122.25958587,"POINT (-122.25958587 47.51985976)","98118","SOUTH","RAINIER BEACH"
858180,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 10:25:54 PM","2024-09-11","10:25:54","9561 RAINIER AVE S, SEATTLE, WA 98118",47.51985976,-122.25958587,"POINT (-122.25958587 47.51985976)","98118","SOUTH","RAINIER BEACH"
858221,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 06:17:24 AM","2024-09-12","06:17:24","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
858226,"Unauthorized Encampment","SEA-City of Seattle","09/12/2024 01:53:24 AM","2024-09-12","01:53:24","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
858227,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 06:19:27 AM","2024-09-12","06:19:27","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
858235,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 06:15:26 AM","2024-09-12","06:15:26","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
858299,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 08:02:20 AM","2024-09-12","08:02:20","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
858338,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 08:22:30 AM","2024-09-12","08:22:30","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
858350,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 08:26:23 AM","2024-09-12","08:26:23","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
