"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
828538,"Unauthorized Encampment","SEA-City of Seattle","08/10/2024 05:01:27 PM","2024-08-10","05:01:27","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
828694,"Parking Enforcement","SPD-Seattle Police Department","08/10/2024 11:20:20 PM","2024-08-10","11:20:20","1023 E ALDER ST, SEATTLE, WA 98122",47.60419822,-122.31831153,"POINT (-122.31831153 47.60419822)","98122","EAST","YESLER TERRACE"
828860,"Unauthorized Encampment","SEA-City of Seattle","08/11/2024 10:33:28 AM","2024-08-11","10:33:28","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
829052,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/11/2024 01:47:57 PM","2024-08-11","01:47:57","1011 E TERRACE ST, SEATTLE, WA 98122",47.60503741,-122.3184842,"POINT (-122.3184842 47.60503741)","98122","EAST","YESLER TERRACE"
829126,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/11/2024 03:36:46 PM","2024-08-11","03:36:46","1038 S JACKSON ST, SEATTLE, WA 98104",47.59965942,-122.31769359,"POINT (-122.31769359 47.59965942)","98104","WEST","YESLER TERRACE"
829297,"Parking Enforcement","SPD-Seattle Police Department","08/11/2024 07:04:28 PM","2024-08-11","07:04:28","105 BROADWAY, SEATTLE, WA 98122",47.60213546,-122.32099218,"POINT (-122.32099218 47.60213546)","98122","EAST","YESLER TERRACE"
829439,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 06:30:33 AM","2024-08-12","06:30:33","211 9TH AVE, SEATTLE, WA 98104",47.60297877,-122.3228574,"POINT (-122.3228574 47.60297877)","98104","EAST","YESLER TERRACE"
829451,"Unauthorized Encampment","SEA-City of Seattle","08/12/2024 06:47:38 AM","2024-08-12","06:47:38","300 10TH AVE S, SEATTLE, WA 98104",47.60016934,-122.31923822,"POINT (-122.31923822 47.60016934)","98104","WEST","YESLER TERRACE"
829462,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 06:28:34 AM","2024-08-12","06:28:34","301 TERRY AVE, SEATTLE, WA 98104",47.6039567,-122.32221072,"POINT (-122.32221072 47.6039567)","98104","EAST","YESLER TERRACE"
829487,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","08/12/2024 07:43:03 AM","2024-08-12","07:43:03","800 JEFFERSON ST, SEATTLE, WA 98104",47.60479706,-122.32530145,"POINT (-122.32530145 47.60479706)","98104","EAST","YESLER TERRACE"
829550,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 08:27:24 AM","2024-08-12","08:27:24","508 BROADWAY, SEATTLE, WA 98122",47.60652939,-122.32032754,"POINT (-122.32032754 47.60652939)","98122","EAST","YESLER TERRACE"
829618,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 09:16:47 AM","2024-08-12","09:16:47","354 10TH AVE S, SEATTLE, WA 98104",47.59960949,-122.31951229,"POINT (-122.31951229 47.59960949)","98104","WEST","YESLER TERRACE"
829663,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 09:41:58 AM","2024-08-12","09:41:58","419 11TH AVE, SEATTLE, WA 98122",47.60576795,-122.31840153,"POINT (-122.31840153 47.60576795)","98122","EAST","YESLER TERRACE"
829700,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 09:47:02 AM","2024-08-12","09:47:02","421 11TH AVE, SEATTLE, WA 98122",47.60587972,-122.31837284,"POINT (-122.31837284 47.60587972)","98122","EAST","YESLER TERRACE"
829759,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 10:13:12 AM","2024-08-12","10:13:12","301 TERRY AVE, SEATTLE, WA 98104",47.6039567,-122.32221072,"POINT (-122.32221072 47.6039567)","98104","EAST","YESLER TERRACE"
829792,"Unauthorized Encampment","SEA-City of Seattle","08/12/2024 10:43:28 AM","2024-08-12","10:43:28","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
829975,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/12/2024 12:22:11 PM","2024-08-12","12:22:11","1002 TERRACE ST, SEATTLE, WA 98104",47.60485537,-122.32223555,"POINT (-122.32223555 47.60485537)","98104","EAST","YESLER TERRACE"
830051,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/12/2024 01:13:39 PM","2024-08-12","01:13:39","1120 E SPRUCE ST, SEATTLE, WA 98122",47.60369851,-122.31718082,"POINT (-122.31718082 47.60369851)","98122","EAST","YESLER TERRACE"
830058,"Parking Enforcement","SPD-Seattle Police Department","08/12/2024 01:28:42 PM","2024-08-12","01:28:42","301 TERRY AVE, SEATTLE, WA 98104",47.6039567,-122.32221072,"POINT (-122.32221072 47.6039567)","98104","EAST","YESLER TERRACE"
830076,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/12/2024 01:39:49 PM","2024-08-12","01:39:49","835 YESLER WAY, SEATTLE, WA 98104",47.60140102,-122.3207964,"POINT (-122.3207964 47.60140102)","98104","WEST","YESLER TERRACE"
830133,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/12/2024 02:21:19 PM","2024-08-12","02:21:19","1002 TERRACE ST, SEATTLE, WA 98104",47.60485537,-122.32223555,"POINT (-122.32223555 47.60485537)","98104","EAST","YESLER TERRACE"
830432,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/12/2024 07:50:37 PM","2024-08-12","07:50:37","1030 S MAIN ST, SEATTLE, WA 98104",47.60022823,-122.31828954,"POINT (-122.31828954 47.60022823)","98104","WEST","YESLER TERRACE"
830523,"Unauthorized Encampment","SEA-City of Seattle","08/12/2024 10:29:51 PM","2024-08-12","10:29:51","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
830581,"Unauthorized Encampment","SEA-City of Seattle","08/13/2024 06:59:45 AM","2024-08-13","06:59:45","300 10TH AVE S, SEATTLE, WA 98104",47.60016934,-122.31923822,"POINT (-122.31923822 47.60016934)","98104","WEST","YESLER TERRACE"
830593,"Unauthorized Encampment","SEA-City of Seattle","08/13/2024 07:31:44 AM","2024-08-13","07:31:44","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
830611,"Parking Enforcement","SPD-Seattle Police Department","08/13/2024 07:44:04 AM","2024-08-13","07:44:04","300 9TH AVE, SEATTLE, WA 98104",47.60385399,-122.32267637,"POINT (-122.32267637 47.60385399)","98104","EAST","YESLER TERRACE"
830651,"Parking Enforcement","SPD-Seattle Police Department","08/13/2024 08:04:15 AM","2024-08-13","08:04:15","403 TERRY AVE, SEATTLE, WA 98104",47.60465989,-122.32272224,"POINT (-122.32272224 47.60465989)","98104","EAST","YESLER TERRACE"
831103,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/13/2024 02:08:00 PM","2024-08-13","02:08:00","998 E JEFFERSON ST, SEATTLE, WA 98122",47.60627399,-122.31952434,"POINT (-122.31952434 47.60627399)","98122","EAST","YESLER TERRACE"
831152,"Parking Enforcement","SPD-Seattle Police Department","08/13/2024 02:59:24 PM","2024-08-13","02:59:24","998 E JEFFERSON ST, SEATTLE, WA 98122",47.60627399,-122.31952434,"POINT (-122.31952434 47.60627399)","98122","EAST","YESLER TERRACE"
831359,"Parking Enforcement","SPD-Seattle Police Department","08/13/2024 06:29:02 PM","2024-08-13","06:29:02","200 11TH AVE, SEATTLE, WA 98122",47.60368299,-122.31838414,"POINT (-122.31838414 47.60368299)","98122","EAST","YESLER TERRACE"
831653,"Parking Enforcement","SPD-Seattle Police Department","08/14/2024 08:14:18 AM","2024-08-14","08:14:18","1002 TERRACE ST, SEATTLE, WA 98104",47.60485537,-122.32223555,"POINT (-122.32223555 47.60485537)","98104","EAST","YESLER TERRACE"
831671,"Unauthorized Encampment","SEA-City of Seattle","08/14/2024 08:04:39 AM","2024-08-14","08:04:39","1038 S JACKSON ST, SEATTLE, WA 98104",47.59965942,-122.31769359,"POINT (-122.31769359 47.59965942)","98104","WEST","YESLER TERRACE"
831676,"Parking Enforcement","SPD-Seattle Police Department","08/14/2024 08:18:19 AM","2024-08-14","08:18:19","1002 TERRACE ST, SEATTLE, WA 98104",47.60485537,-122.32223555,"POINT (-122.32223555 47.60485537)","98104","EAST","YESLER TERRACE"
831740,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/14/2024 09:02:39 AM","2024-08-14","09:02:39","1147 E ALDER ST, SEATTLE, WA 98122",47.60423585,-122.31703272,"POINT (-122.31703272 47.60423585)","98122","EAST","YESLER TERRACE"
832037,"Unauthorized Encampment","SEA-City of Seattle","08/14/2024 12:40:30 PM","2024-08-14","12:40:30","300 10TH AVE S, SEATTLE, WA 98104",47.60016934,-122.31923822,"POINT (-122.31923822 47.60016934)","98104","WEST","YESLER TERRACE"
832079,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/14/2024 01:02:31 PM","2024-08-14","01:02:31","200 9TH AVE, SEATTLE, WA 98104",47.60302528,-122.32194547,"POINT (-122.32194547 47.60302528)","98104","EAST","YESLER TERRACE"
832647,"Parking Enforcement","SPD-Seattle Police Department","08/15/2024 06:45:39 AM","2024-08-15","06:45:39","925 TERRACE ST, SEATTLE, WA 98104",47.60436045,-122.32259661,"POINT (-122.32259661 47.60436045)","98104","EAST","YESLER TERRACE"
832741,"Parking Enforcement","SPD-Seattle Police Department","08/15/2024 08:03:16 AM","2024-08-15","08:03:16","1002 TERRACE ST, SEATTLE, WA 98104",47.60485537,-122.32223555,"POINT (-122.32223555 47.60485537)","98104","EAST","YESLER TERRACE"
833149,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/15/2024 01:08:10 PM","2024-08-15","01:08:10","129 12TH AVE, SEATTLE, WA 98122",47.60257525,-122.31704915,"POINT (-122.31704915 47.60257525)","98122","EAST","YESLER TERRACE"
833169,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/15/2024 01:08:29 PM","2024-08-15","01:08:29","129 12TH AVE, SEATTLE, WA 98122",47.60257525,-122.31704915,"POINT (-122.31704915 47.60257525)","98122","EAST","YESLER TERRACE"
833475,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/15/2024 06:33:05 PM","2024-08-15","06:33:05","200 11TH AVE, SEATTLE, WA 98122",47.60368299,-122.31838414,"POINT (-122.31838414 47.60368299)","98122","EAST","YESLER TERRACE"
833702,"Parking Enforcement","SPD-Seattle Police Department","08/16/2024 07:45:07 AM","2024-08-16","07:45:07","301 TERRY AVE, SEATTLE, WA 98104",47.6039567,-122.32221072,"POINT (-122.32221072 47.6039567)","98104","EAST","YESLER TERRACE"
833850,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/16/2024 09:33:27 AM","2024-08-16","09:33:27","129 12TH AVE, SEATTLE, WA 98122",47.60257525,-122.31704915,"POINT (-122.31704915 47.60257525)","98122","EAST","YESLER TERRACE"
833957,"Parking Enforcement","SPD-Seattle Police Department","08/16/2024 10:58:38 AM","2024-08-16","10:58:38","301 TERRY AVE, SEATTLE, WA 98104",47.6039567,-122.32221072,"POINT (-122.32221072 47.6039567)","98104","EAST","YESLER TERRACE"
833965,"Parking Enforcement","SPD-Seattle Police Department","08/16/2024 11:14:47 AM","2024-08-16","11:14:47","508 BROADWAY, SEATTLE, WA 98122",47.60652939,-122.32032754,"POINT (-122.32032754 47.60652939)","98122","EAST","YESLER TERRACE"
833968,"Parking Enforcement","SPD-Seattle Police Department","08/16/2024 11:12:43 AM","2024-08-16","11:12:43","917 E JAMES ST, SEATTLE, WA 98122",47.60713427,-122.320124,"POINT (-122.320124 47.60713427)","98122","EAST","YESLER TERRACE"
834217,"Unauthorized Encampment","SEA-City of Seattle","08/16/2024 02:24:12 PM","2024-08-16","02:24:12","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
834229,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/16/2024 02:56:25 PM","2024-08-16","02:56:25","1100 E ALDER ST, SEATTLE, WA 98122",47.60419375,-122.31718097,"POINT (-122.31718097 47.60419375)","98122","EAST","YESLER TERRACE"
834786,"Parking Enforcement","SPD-Seattle Police Department","08/17/2024 11:24:48 AM","2024-08-17","11:24:48","910 E JAMES ST, SEATTLE, WA 98122",47.60729887,-122.32016146,"POINT (-122.32016146 47.60729887)","98122","EAST","YESLER TERRACE"
834791,"Unauthorized Encampment","SEA-City of Seattle","08/17/2024 11:24:53 AM","2024-08-17","11:24:53","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
834852,"Graffiti","SPU-Seattle Public Utilities","08/17/2024 12:48:24 PM","2024-08-17","12:48:24","825 YESLER WAY, SEATTLE, WA 98104",47.60139294,-122.3213305,"POINT (-122.3213305 47.60139294)","98104","WEST","YESLER TERRACE"
835364,"Parking Enforcement","SPD-Seattle Police Department","08/18/2024 10:12:13 AM","2024-08-18","10:12:13","505 BOREN AVE, SEATTLE, WA 98104",47.60577523,-122.32203967,"POINT (-122.32203967 47.60577523)","98104","EAST","YESLER TERRACE"
835551,"Parking Enforcement","SPD-Seattle Police Department","08/18/2024 01:30:48 PM","2024-08-18","01:30:48","908 E JAMES ST, SEATTLE, WA 98122",47.60729922,-122.3202771,"POINT (-122.3202771 47.60729922)","98122","EAST","YESLER TERRACE"
835835,"Parking Enforcement","SPD-Seattle Police Department","08/18/2024 07:33:28 PM","2024-08-18","07:33:28","910 E JAMES ST, SEATTLE, WA 98122",47.60729887,-122.32016146,"POINT (-122.32016146 47.60729887)","98122","EAST","YESLER TERRACE"
835851,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/18/2024 07:12:22 PM","2024-08-18","07:12:22","166 11TH AVE, SEATTLE, WA 98122",47.6031398,-122.31781306,"POINT (-122.31781306 47.6031398)","98122","EAST","YESLER TERRACE"
836115,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 08:44:48 AM","2024-08-19","08:44:48","1100 E ALDER ST, SEATTLE, WA 98122",47.60419375,-122.31718097,"POINT (-122.31718097 47.60419375)","98122","EAST","YESLER TERRACE"
836214,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/19/2024 09:42:10 AM","2024-08-19","09:42:10","YESLER WAY & 8TH AVE, SEATTLE, WA",47.60170348,-122.32244686,"POINT (-122.32244686 47.60170348)","","EAST","YESLER TERRACE"
836342,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/19/2024 10:55:13 AM","2024-08-19","10:55:13","825 YESLER WAY, SEATTLE, WA 98104",47.60139294,-122.3213305,"POINT (-122.3213305 47.60139294)","98104","WEST","YESLER TERRACE"
836436,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/19/2024 12:10:20 PM","2024-08-19","12:10:20","904 E YESLER WAY, SEATTLE, WA 98122",47.6018431,-122.32017265,"POINT (-122.32017265 47.6018431)","98122","EAST","YESLER TERRACE"
836488,"Parking Enforcement","SPD-Seattle Police Department","08/19/2024 12:54:43 PM","2024-08-19","12:54:43","910 E JAMES ST, SEATTLE, WA 98122",47.60729887,-122.32016146,"POINT (-122.32016146 47.60729887)","98122","EAST","YESLER TERRACE"
836495,"Parking Enforcement","SPD-Seattle Police Department","08/19/2024 12:55:41 PM","2024-08-19","12:55:41","908 E JAMES ST, SEATTLE, WA 98122",47.60729922,-122.3202771,"POINT (-122.3202771 47.60729922)","98122","EAST","YESLER TERRACE"
836579,"Unauthorized Encampment","SEA-City of Seattle","08/19/2024 01:47:09 PM","2024-08-19","01:47:09","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
836863,"Graffiti","SPU-Seattle Public Utilities","08/19/2024 05:19:46 PM","2024-08-19","05:19:46","718 YESLER WAY, SEATTLE, WA 98104",47.60187228,-122.32374754,"POINT (-122.32374754 47.60187228)","98104","EAST","YESLER TERRACE"
837052,"Parking Enforcement","SPD-Seattle Police Department","08/20/2024 06:29:47 AM","2024-08-20","06:29:47","111 10TH AVE S, SEATTLE, WA 98104",47.60126059,-122.31997307,"POINT (-122.31997307 47.60126059)","98104","WEST","YESLER TERRACE"
837190,"Parking Enforcement","SPD-Seattle Police Department","08/20/2024 08:32:39 AM","2024-08-20","08:32:39","908 E JAMES ST, SEATTLE, WA 98122",47.60729922,-122.3202771,"POINT (-122.3202771 47.60729922)","98122","EAST","YESLER TERRACE"
837316,"Unauthorized Encampment","SEA-City of Seattle","08/20/2024 09:49:09 AM","2024-08-20","09:49:09","1120 E SPRUCE ST, SEATTLE, WA 98122",47.60369851,-122.31718082,"POINT (-122.31718082 47.60369851)","98122","EAST","YESLER TERRACE"
837331,"Unauthorized Encampment","SEA-City of Seattle","08/20/2024 10:15:31 AM","2024-08-20","10:15:31","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
837335,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/20/2024 10:19:35 AM","2024-08-20","10:19:35","1030 S MAIN ST, SEATTLE, WA 98104",47.60022823,-122.31828954,"POINT (-122.31828954 47.60022823)","98104","WEST","YESLER TERRACE"
837396,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/20/2024 10:51:32 AM","2024-08-20","10:51:32","908 E TERRACE ST, SEATTLE, WA 98122",47.6053474,-122.32018699,"POINT (-122.32018699 47.6053474)","98122","EAST","YESLER TERRACE"
837435,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","08/20/2024 11:14:26 AM","2024-08-20","11:14:26","908 E TERRACE ST, SEATTLE, WA 98122",47.6053474,-122.32018699,"POINT (-122.32018699 47.6053474)","98122","EAST","YESLER TERRACE"
837455,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/20/2024 11:30:19 AM","2024-08-20","11:30:19","908 E TERRACE ST, SEATTLE, WA 98122",47.6053474,-122.32018699,"POINT (-122.32018699 47.6053474)","98122","EAST","YESLER TERRACE"
837645,"Unauthorized Encampment","SEA-City of Seattle","08/20/2024 01:39:07 PM","2024-08-20","01:39:07","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
838644,"Unauthorized Encampment","SEA-City of Seattle","08/21/2024 12:21:23 PM","2024-08-21","12:21:23","1030 S MAIN ST, SEATTLE, WA 98104",47.60022823,-122.31828954,"POINT (-122.31828954 47.60022823)","98104","WEST","YESLER TERRACE"
838832,"Graffiti","SPU-Seattle Public Utilities","08/21/2024 02:38:33 PM","2024-08-21","02:38:33","821 S WASHINGTON ST, SEATTLE, WA 98104",47.60092052,-122.32213524,"POINT (-122.32213524 47.60092052)","98104","WEST","YESLER TERRACE"
838839,"Graffiti","SPU-Seattle Public Utilities","08/21/2024 02:40:34 PM","2024-08-21","02:40:34","101 8TH AVE, SEATTLE, WA 98104",47.60208845,-122.3228663,"POINT (-122.3228663 47.60208845)","98104","EAST","YESLER TERRACE"
838845,"Graffiti","SPU-Seattle Public Utilities","08/21/2024 02:42:36 PM","2024-08-21","02:42:36","101 8TH AVE, SEATTLE, WA 98104",47.60208845,-122.3228663,"POINT (-122.3228663 47.60208845)","98104","EAST","YESLER TERRACE"
838858,"Unauthorized Encampment","SEA-City of Seattle","08/21/2024 02:37:32 PM","2024-08-21","02:37:32","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
838860,"Graffiti","SPU-Seattle Public Utilities","08/21/2024 02:44:37 PM","2024-08-21","02:44:37","101 8TH AVE, SEATTLE, WA 98104",47.60208845,-122.3228663,"POINT (-122.3228663 47.60208845)","98104","EAST","YESLER TERRACE"
838947,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/21/2024 04:20:19 PM","2024-08-21","04:20:19","171 12TH AVE, SEATTLE, WA 98122",47.60335447,-122.31717411,"POINT (-122.31717411 47.60335447)","98122","EAST","YESLER TERRACE"
839120,"Parking Enforcement","SPD-Seattle Police Department","08/21/2024 08:53:29 PM","2024-08-21","08:53:29","910 E JAMES ST, SEATTLE, WA 98122",47.60729887,-122.32016146,"POINT (-122.32016146 47.60729887)","98122","EAST","YESLER TERRACE"
839170,"Unauthorized Encampment","SEA-City of Seattle","08/21/2024 09:39:47 PM","2024-08-21","09:39:47","1030 S MAIN ST, SEATTLE, WA 98104",47.60022823,-122.31828954,"POINT (-122.31828954 47.60022823)","98104","WEST","YESLER TERRACE"
839246,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 06:45:09 AM","2024-08-22","06:45:09","118 10TH AVE S, SEATTLE, WA 98104",47.60107984,-122.31901469,"POINT (-122.31901469 47.60107984)","98104","WEST","YESLER TERRACE"
839525,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/22/2024 10:21:45 AM","2024-08-22","10:21:45","129 12TH AVE, SEATTLE, WA 98122",47.60257525,-122.31704915,"POINT (-122.31704915 47.60257525)","98122","EAST","YESLER TERRACE"
839552,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/22/2024 10:33:28 AM","2024-08-22","10:33:28","129 12TH AVE, SEATTLE, WA 98122",47.60257525,-122.31704915,"POINT (-122.31704915 47.60257525)","98122","EAST","YESLER TERRACE"
839568,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/22/2024 10:44:03 AM","2024-08-22","10:44:03","821 S WASHINGTON ST, SEATTLE, WA 98104",47.60092052,-122.32213524,"POINT (-122.32213524 47.60092052)","98104","WEST","YESLER TERRACE"
839678,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/22/2024 12:08:01 PM","2024-08-22","12:08:01","171 12TH AVE, SEATTLE, WA 98122",47.60335447,-122.31717411,"POINT (-122.31717411 47.60335447)","98122","EAST","YESLER TERRACE"
839830,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/22/2024 01:31:30 PM","2024-08-22","01:31:30","900 E ALDER ST, SEATTLE, WA 98122",47.60419861,-122.3201681,"POINT (-122.3201681 47.60419861)","98122","EAST","YESLER TERRACE"
839982,"Unauthorized Encampment","SEA-City of Seattle","08/22/2024 04:22:28 PM","2024-08-22","04:22:28","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
840188,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/22/2024 10:31:16 PM","2024-08-22","10:31:16","835 YESLER WAY, SEATTLE, WA 98104",47.60140102,-122.3207964,"POINT (-122.3207964 47.60140102)","98104","WEST","YESLER TERRACE"
840224,"Parking Enforcement","SPD-Seattle Police Department","08/23/2024 06:09:48 AM","2024-08-23","06:09:48","118 10TH AVE S, SEATTLE, WA 98104",47.60107984,-122.31901469,"POINT (-122.31901469 47.60107984)","98104","WEST","YESLER TERRACE"
840577,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/23/2024 12:06:37 PM","2024-08-23","12:06:37","904 E YESLER WAY, SEATTLE, WA 98122",47.6018431,-122.32017265,"POINT (-122.32017265 47.6018431)","98122","EAST","YESLER TERRACE"
841071,"Unauthorized Encampment","SEA-City of Seattle","08/24/2024 07:36:33 AM","2024-08-24","07:36:33","1030 S MAIN ST, SEATTLE, WA 98104",47.60022823,-122.31828954,"POINT (-122.31828954 47.60022823)","98104","WEST","YESLER TERRACE"
841150,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/24/2024 10:46:55 AM","2024-08-24","10:46:55","524 BROADWAY, SEATTLE, WA 98122",47.60672456,-122.32034564,"POINT (-122.32034564 47.60672456)","98122","EAST","YESLER TERRACE"
841200,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/24/2024 11:41:19 AM","2024-08-24","11:41:19","200 11TH AVE, SEATTLE, WA 98122",47.60368299,-122.31838414,"POINT (-122.31838414 47.60368299)","98122","EAST","YESLER TERRACE"
841541,"Parking Enforcement","SPD-Seattle Police Department","08/24/2024 06:36:27 PM","2024-08-24","06:36:27","998 E JEFFERSON ST, SEATTLE, WA 98122",47.60627399,-122.31952434,"POINT (-122.31952434 47.60627399)","98122","EAST","YESLER TERRACE"
841547,"Unauthorized Encampment","SEA-City of Seattle","08/24/2024 05:58:10 PM","2024-08-24","05:58:10","1001 S MAIN ST, SEATTLE, WA 98104",47.60005759,-122.31925859,"POINT (-122.31925859 47.60005759)","98104","WEST","YESLER TERRACE"
841887,"Parking Enforcement","SPD-Seattle Police Department","08/25/2024 12:05:35 PM","2024-08-25","12:05:35","118 10TH AVE S, SEATTLE, WA 98104",47.60107984,-122.31901469,"POINT (-122.31901469 47.60107984)","98104","WEST","YESLER TERRACE"
841984,"Parking Enforcement","SPD-Seattle Police Department","08/25/2024 02:36:42 PM","2024-08-25","02:36:42","998 E JEFFERSON ST, SEATTLE, WA 98122",47.60627399,-122.31952434,"POINT (-122.31952434 47.60627399)","98122","EAST","YESLER TERRACE"
841989,"Parking Enforcement","SPD-Seattle Police Department","08/25/2024 02:38:37 PM","2024-08-25","02:38:37","1003 E JEFFERSON ST, SEATTLE, WA 98122",47.60602388,-122.31915329,"POINT (-122.31915329 47.60602388)","98122","EAST","YESLER TERRACE"
841997,"Parking Enforcement","SPD-Seattle Police Department","08/25/2024 02:32:37 PM","2024-08-25","02:32:37","1111 E JEFFERSON ST, SEATTLE, WA 98122",47.6060293,-122.31755107,"POINT (-122.31755107 47.6060293)","98122","EAST","YESLER TERRACE"
842003,"Parking Enforcement","SPD-Seattle Police Department","08/25/2024 02:38:49 PM","2024-08-25","02:38:49","998 E JEFFERSON ST, SEATTLE, WA 98122",47.60627399,-122.31952434,"POINT (-122.31952434 47.60627399)","98122","EAST","YESLER TERRACE"
842350,"Parking Enforcement","SPD-Seattle Police Department","08/26/2024 07:26:06 AM","2024-08-26","07:26:06","301 TERRY AVE, SEATTLE, WA 98104",47.6039567,-122.32221072,"POINT (-122.32221072 47.6039567)","98104","EAST","YESLER TERRACE"
842365,"Parking Enforcement","SPD-Seattle Police Department","08/26/2024 07:36:09 AM","2024-08-26","07:36:09","300 9TH AVE, SEATTLE, WA 98104",47.60385399,-122.32267637,"POINT (-122.32267637 47.60385399)","98104","EAST","YESLER TERRACE"
843249,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/26/2024 06:17:04 PM","2024-08-26","06:17:04","683 YESLER WAY, SEATTLE, WA 98104",47.60162187,-122.3243456,"POINT (-122.3243456 47.60162187)","98104","WEST","YESLER TERRACE"
843381,"Parking Enforcement","SPD-Seattle Police Department","08/26/2024 08:32:03 PM","2024-08-26","08:32:03","1002 TERRACE ST HILLTOP HOUSE 1005 TERRACE ST, SEATTLE, WA 98104",47.60485537,-122.32223555,"POINT (-122.32223555 47.60485537)","98104","EAST","YESLER TERRACE"
