"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
970175,"General Inquiry - City Light","SCL-Seattle City Light","01/30/2025 10:01:04 AM","2025-01-30","10:01:04","4014 LATONA AVE NE, SEATTLE, WA 98105",47.65603413,-122.3253292,"POINT (-122.3253292 47.65603413)","98105","NORTH","WALLINGFORD"
970238,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 10:53:20 AM","2025-01-30","10:53:20","4423 5TH AVE NE, SEATTLE, WA 98105",47.66092221,-122.32320049,"POINT (-122.32320049 47.66092221)","98105","NORTH","WALLINGFORD"
970304,"Graffiti","SPU-Seattle Public Utilities","01/30/2025 11:25:42 AM","2025-01-30","11:25:42","921 N 50TH ST, SEATTLE, WA 98103",47.66481913,-122.34640955,"POINT (-122.34640955 47.66481913)","98103","NORTH","WALLINGFORD"
970345,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 12:09:55 PM","2025-01-30","12:09:55","1401 N 36TH ST, SEATTLE, WA 98103",47.65038697,-122.34116118,"POINT (-122.34116118 47.65038697)","98103","NORTH","WALLINGFORD"
970376,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/30/2025 12:41:10 PM","2025-01-30","12:41:10","2143 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64716943,-122.33257247,"POINT (-122.33257247 47.64716943)","98103","NORTH","WALLINGFORD"
970442,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/30/2025 01:30:56 PM","2025-01-30","01:30:56","916 N 46TH ST, SEATTLE, WA 98103",47.66234673,-122.34652167,"POINT (-122.34652167 47.66234673)","98103","NORTH","WALLINGFORD"
970546,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/30/2025 02:41:10 PM","2025-01-30","02:41:10","1201 N 47TH ST, SEATTLE, WA 98103",47.66268066,-122.34348744,"POINT (-122.34348744 47.66268066)","98103","NORTH","WALLINGFORD"
970583,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 03:01:22 PM","2025-01-30","03:01:22","5706 WOODLAWN AVE N, SEATTLE, WA 98103",47.67045049,-122.33773598,"POINT (-122.33773598 47.67045049)","98103","NORTH","WALLINGFORD"
970617,"Streetlight Maintenance","SCL-Seattle City Light","01/30/2025 03:39:30 PM","2025-01-30","03:39:30","4514 WHITMAN AVE N, SEATTLE, WA 98103",47.66182701,-122.34583389,"POINT (-122.34583389 47.66182701)","98103","NORTH","WALLINGFORD"
970676,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 04:23:52 PM","2025-01-30","04:23:52","1314 N 36TH ST, SEATTLE, WA 98103",47.65066772,-122.34181763,"POINT (-122.34181763 47.65066772)","98103","NORTH","WALLINGFORD"
970746,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 05:24:19 PM","2025-01-30","05:24:19","3350 DENSMORE AVE N, SEATTLE, WA 98103",47.64779686,-122.33717399,"POINT (-122.33717399 47.64779686)","98103","NORTH","WALLINGFORD"
970779,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/30/2025 06:51:00 PM","2025-01-30","06:51:00","3301 BURKE AVE N, SEATTLE, WA 98103",47.64712231,-122.3354918,"POINT (-122.3354918 47.64712231)","98103","NORTH","WALLINGFORD"
970894,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/31/2025 07:34:15 AM","2025-01-31","07:34:15","1405 N 47TH ST, SEATTLE, WA 98103",47.66268964,-122.34025624,"POINT (-122.34025624 47.66268964)","98103","NORTH","WALLINGFORD"
970908,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 07:30:29 AM","2025-01-31","07:30:29","1405 N 47TH ST, SEATTLE, WA 98103",47.66268964,-122.34025624,"POINT (-122.34025624 47.66268964)","98103","NORTH","WALLINGFORD"
970937,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 08:02:47 AM","2025-01-31","08:02:47","1507 N 39TH ST, SEATTLE, WA 98103",47.65415686,-122.33978979,"POINT (-122.33978979 47.65415686)","98103","NORTH","WALLINGFORD"
971071,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 09:33:24 AM","2025-01-31","09:33:24","4333 DENSMORE AVE N, SEATTLE, WA 98103",47.66018095,-122.33773443,"POINT (-122.33773443 47.66018095)","98103","NORTH","WALLINGFORD"
971252,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/31/2025 12:04:35 PM","2025-01-31","12:04:35","3911 4TH AVE NE, SEATTLE, WA 98105",47.65539596,-122.32488368,"POINT (-122.32488368 47.65539596)","98105","NORTH","WALLINGFORD"
971346,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/31/2025 01:53:22 PM","2025-01-31","01:53:22","923 N 50TH ST, SEATTLE, WA 98103",47.66481621,-122.34626289,"POINT (-122.34626289 47.66481621)","98103","NORTH","WALLINGFORD"
971389,"Unauthorized Encampment","SEA-City of Seattle","01/31/2025 03:04:00 PM","2025-01-31","03:04:00","1705 N 42ND ST, SEATTLE, WA 98103",47.65786175,-122.3371292,"POINT (-122.3371292 47.65786175)","98103","NORTH","WALLINGFORD"
971420,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 03:30:08 PM","2025-01-31","03:30:08","4419 CORLISS AVE N, SEATTLE, WA 98103",47.66088778,-122.33158528,"POINT (-122.33158528 47.66088778)","98103","NORTH","WALLINGFORD"
971479,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 04:52:44 PM","2025-01-31","04:52:44","1516 N 55TH ST, SEATTLE, WA 98103",47.66887055,-122.33824616,"POINT (-122.33824616 47.66887055)","98103","NORTH","WALLINGFORD"
971529,"Streetlight Maintenance","SCL-Seattle City Light","01/31/2025 05:47:13 PM","2025-01-31","05:47:13","3701 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65213437,-122.33660817,"POINT (-122.33660817 47.65213437)","98103","NORTH","WALLINGFORD"
971531,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 06:13:28 PM","2025-01-31","06:13:28","1101 N 46TH ST, SEATTLE, WA 98103",47.66215596,-122.34433871,"POINT (-122.34433871 47.66215596)","98103","NORTH","WALLINGFORD"
971554,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 07:13:50 PM","2025-01-31","07:13:50","1314 N 36TH ST, SEATTLE, WA 98103",47.65066772,-122.34181763,"POINT (-122.34181763 47.65066772)","98103","NORTH","WALLINGFORD"
971560,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/31/2025 07:42:02 PM","2025-01-31","07:42:02","916 N 46TH ST, SEATTLE, WA 98103",47.66234673,-122.34652167,"POINT (-122.34652167 47.66234673)","98103","NORTH","WALLINGFORD"
971572,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/31/2025 07:37:59 PM","2025-01-31","07:37:59","157 NE 59TH ST, SEATTLE, WA 98105",47.67133594,-122.32574524,"POINT (-122.32574524 47.67133594)","98105","NORTH","WALLINGFORD"
971587,"Unauthorized Encampment","SEA-City of Seattle","01/31/2025 10:21:15 PM","2025-01-31","10:21:15","1705 N 42ND ST, SEATTLE, WA 98103",47.65786175,-122.3371292,"POINT (-122.3371292 47.65786175)","98103","NORTH","WALLINGFORD"
971615,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 09:14:43 PM","2025-01-31","09:14:43","1703 N 36TH ST, SEATTLE, WA 98103",47.65038238,-122.33705177,"POINT (-122.33705177 47.65038238)","98103","NORTH","WALLINGFORD"
971641,"Parking Enforcement","SPD-Seattle Police Department","02/01/2025 07:51:33 AM","2025-02-01","07:51:33","3902 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65448213,-122.33601531,"POINT (-122.33601531 47.65448213)","98103","NORTH","WALLINGFORD"
971800,"Parking Enforcement","SPD-Seattle Police Department","02/01/2025 11:21:10 AM","2025-02-01","11:21:10","1314 N 45TH ST, SEATTLE, WA 98103",47.6614881,-122.34129742,"POINT (-122.34129742 47.6614881)","98103","NORTH","WALLINGFORD"
971814,"Graffiti","SPU-Seattle Public Utilities","02/01/2025 11:23:09 AM","2025-02-01","11:23:09","4225 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65874359,-122.33685388,"POINT (-122.33685388 47.65874359)","98103","NORTH","WALLINGFORD"
971915,"Parking Enforcement","SPD-Seattle Police Department","02/01/2025 01:42:13 PM","2025-02-01","01:42:13","1314 N 36TH ST, SEATTLE, WA 98103",47.65066772,-122.34181763,"POINT (-122.34181763 47.65066772)","98103","NORTH","WALLINGFORD"
971918,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/01/2025 01:22:05 PM","2025-02-01","01:22:05","1301 N 34TH ST, SEATTLE, WA 98103",47.64826168,-122.34228771,"POINT (-122.34228771 47.64826168)","98103","NORTH","WALLINGFORD"
971934,"Parking Enforcement","SPD-Seattle Police Department","02/01/2025 01:42:18 PM","2025-02-01","01:42:18","3601 INTERLAKE AVE N, SEATTLE, WA 98103",47.65067554,-122.34161063,"POINT (-122.34161063 47.65067554)","98103","NORTH","WALLINGFORD"
971959,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/01/2025 02:24:30 PM","2025-02-01","02:24:30","3652 INTERLAKE AVE N, SEATTLE, WA 98103",47.65207469,-122.34103311,"POINT (-122.34103311 47.65207469)","98103","NORTH","WALLINGFORD"
971991,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/01/2025 02:56:47 PM","2025-02-01","02:56:47","1808 N 37TH ST, SEATTLE, WA 98103",47.65213386,-122.33575822,"POINT (-122.33575822 47.65213386)","98103","NORTH","WALLINGFORD"
971994,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/01/2025 03:00:51 PM","2025-02-01","03:00:51","3701 BURKE AVE N, SEATTLE, WA 98103",47.65216068,-122.33553807,"POINT (-122.33553807 47.65216068)","98103","NORTH","WALLINGFORD"
972051,"Graffiti","SPU-Seattle Public Utilities","02/01/2025 04:17:27 PM","2025-02-01","04:17:27","2101 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64670087,-122.33368688,"POINT (-122.33368688 47.64670087)","98103","NORTH","WALLINGFORD"
972164,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","02/01/2025 10:50:26 PM","2025-02-01","10:50:26","4426 2ND AVE NE, SEATTLE, WA 98105",47.66103114,-122.32686594,"POINT (-122.32686594 47.66103114)","98105","NORTH","WALLINGFORD"
972298,"Graffiti","SPU-Seattle Public Utilities","02/02/2025 11:35:07 AM","2025-02-02","11:35:07","521 NE 45TH ST, SEATTLE, WA 98105",47.6612496,-122.32272267,"POINT (-122.32272267 47.6612496)","98105","NORTH","WALLINGFORD"
972346,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/02/2025 01:05:53 PM","2025-02-02","01:05:53","401 NE 40TH ST, SEATTLE, WA 98105",47.65538967,-122.32400701,"POINT (-122.32400701 47.65538967)","98105","NORTH","WALLINGFORD"
972406,"Graffiti","SPU-Seattle Public Utilities","02/02/2025 02:50:41 PM","2025-02-02","02:50:41","4225 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65874359,-122.33685388,"POINT (-122.33685388 47.65874359)","98103","NORTH","WALLINGFORD"
972467,"Parking Enforcement","SPD-Seattle Police Department","02/02/2025 04:13:17 PM","2025-02-02","04:13:17","1314 N 36TH ST, SEATTLE, WA 98103",47.65066772,-122.34181763,"POINT (-122.34181763 47.65066772)","98103","NORTH","WALLINGFORD"
972764,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:01:48 AM","2025-02-03","09:01:48","5524 CANFIELD PL N, SEATTLE, WA 98103",47.66941965,-122.33528269,"POINT (-122.33528269 47.66941965)","98103","NORTH","WALLINGFORD"
972768,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 09:28:26 AM","2025-02-03","09:28:26","5524 CANFIELD PL N, SEATTLE, WA 98103",47.66941965,-122.33528269,"POINT (-122.33528269 47.66941965)","98103","NORTH","WALLINGFORD"
972794,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/03/2025 09:48:39 AM","2025-02-03","09:48:39","N 46TH ST & GREEN LAKE WAY N, SEATTLE, WA",47.66212734,-122.3460888,"POINT (-122.3460888 47.66212734)","","NORTH","WALLINGFORD"
972898,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/03/2025 10:43:13 AM","2025-02-03","10:43:13","4225 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65874359,-122.33685388,"POINT (-122.33685388 47.65874359)","98103","NORTH","WALLINGFORD"
972899,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/03/2025 10:43:16 AM","2025-02-03","10:43:16","4225 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65874359,-122.33685388,"POINT (-122.33685388 47.65874359)","98103","NORTH","WALLINGFORD"
972906,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/03/2025 10:45:12 AM","2025-02-03","10:45:12","2101 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64670087,-122.33368688,"POINT (-122.33368688 47.64670087)","98103","NORTH","WALLINGFORD"
973008,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 11:39:09 AM","2025-02-03","11:39:09","4616 MERIDIAN AVE N, SEATTLE, WA 98103",47.66316436,-122.33342,"POINT (-122.33342 47.66316436)","98103","NORTH","WALLINGFORD"
973011,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 11:33:53 AM","2025-02-03","11:33:53","4616 MERIDIAN AVE N, SEATTLE, WA 98103",47.66316436,-122.33342,"POINT (-122.33342 47.66316436)","98103","NORTH","WALLINGFORD"
973028,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 11:54:03 AM","2025-02-03","11:54:03","3900 LATONA AVE NE, SEATTLE, WA 98105",47.65509977,-122.32540888,"POINT (-122.32540888 47.65509977)","98105","NORTH","WALLINGFORD"
973070,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 12:24:15 PM","2025-02-03","12:24:15","4431 WALLINGFORD AVE N, SEATTLE, WA 98103",47.66122958,-122.33640305,"POINT (-122.33640305 47.66122958)","98103","NORTH","WALLINGFORD"
973102,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 12:50:28 PM","2025-02-03","12:50:28","1611 N 49TH ST, SEATTLE, WA 98103",47.66409051,-122.33859981,"POINT (-122.33859981 47.66409051)","98103","NORTH","WALLINGFORD"
973156,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 01:20:38 PM","2025-02-03","01:20:38","4412 WALLINGFORD AVE N, SEATTLE, WA 98103",47.6604523,-122.33606835,"POINT (-122.33606835 47.6604523)","98103","NORTH","WALLINGFORD"
973252,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 02:59:25 PM","2025-02-03","02:59:25","102 NE 50TH ST, SEATTLE, WA 98105",47.66520542,-122.32808849,"POINT (-122.32808849 47.66520542)","98105","NORTH","WALLINGFORD"
973259,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 02:57:22 PM","2025-02-03","02:57:22","2319 N 50TH ST, SEATTLE, WA 98103",47.66483879,-122.32942641,"POINT (-122.32942641 47.66483879)","98103","NORTH","WALLINGFORD"
973351,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 04:13:59 PM","2025-02-03","04:13:59","2130 N 50TH ST, SEATTLE, WA 98103",47.66525234,-122.33229104,"POINT (-122.33229104 47.66525234)","98103","NORTH","WALLINGFORD"
973454,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 05:32:39 PM","2025-02-03","05:32:39","4300 WOODLAWN AVE N, SEATTLE, WA 98103",47.6592966,-122.33827151,"POINT (-122.33827151 47.6592966)","98103","NORTH","WALLINGFORD"
973460,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 05:32:33 PM","2025-02-03","05:32:33","6020 MCKINLEY PL N, SEATTLE, WA 98103",47.67273911,-122.33375245,"POINT (-122.33375245 47.67273911)","98103","NORTH","WALLINGFORD"
973510,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 10:27:48 PM","2025-02-03","10:27:48","4717 MERIDIAN AVE N, SEATTLE, WA 98103",47.66341791,-122.33396294,"POINT (-122.33396294 47.66341791)","98103","NORTH","WALLINGFORD"
973574,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 07:38:56 AM","2025-02-04","07:38:56","4717 MERIDIAN AVE N, SEATTLE, WA 98103",47.66341791,-122.33396294,"POINT (-122.33396294 47.66341791)","98103","NORTH","WALLINGFORD"
973580,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 07:41:25 AM","2025-02-04","07:41:25","1314 N 36TH ST, SEATTLE, WA 98103",47.65066772,-122.34181763,"POINT (-122.34181763 47.65066772)","98103","NORTH","WALLINGFORD"
973703,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 09:25:45 AM","2025-02-04","09:25:45","3965 1ST AVE NE, SEATTLE, WA 98105",47.655418,-122.32812958,"POINT (-122.32812958 47.655418)","98105","NORTH","WALLINGFORD"
973713,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 09:27:54 AM","2025-02-04","09:27:54","3965 1ST AVE NE, SEATTLE, WA 98105",47.655418,-122.32812958,"POINT (-122.32812958 47.655418)","98105","NORTH","WALLINGFORD"
973757,"Graffiti","SPU-Seattle Public Utilities","02/04/2025 10:16:12 AM","2025-02-04","10:16:12","1800 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64709066,-122.33636226,"POINT (-122.33636226 47.64709066)","98103","NORTH","WALLINGFORD"
973774,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 10:24:13 AM","2025-02-04","10:24:13","3652 INTERLAKE AVE N, SEATTLE, WA 98103",47.65207469,-122.34103311,"POINT (-122.34103311 47.65207469)","98103","NORTH","WALLINGFORD"
973775,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/04/2025 10:17:38 AM","2025-02-04","10:17:38","4428 5TH AVE NE, SEATTLE, WA 98105",47.66052403,-122.32284599,"POINT (-122.32284599 47.66052403)","98105","NORTH","WALLINGFORD"
973916,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 12:23:05 PM","2025-02-04","12:23:05","1400 N 36TH ST, SEATTLE, WA 98103",47.65067589,-122.34118581,"POINT (-122.34118581 47.65067589)","98103","NORTH","WALLINGFORD"
973939,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/04/2025 12:44:54 PM","2025-02-04","12:44:54","401 NE 40TH ST, SEATTLE, WA 98105",47.65538967,-122.32400701,"POINT (-122.32400701 47.65538967)","98105","NORTH","WALLINGFORD"
973979,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 01:07:33 PM","2025-02-04","01:07:33","5414 LATONA AVE NE, SEATTLE, WA 98105",47.66837213,-122.32527454,"POINT (-122.32527454 47.66837213)","98105","NORTH","WALLINGFORD"
974050,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/04/2025 02:11:54 PM","2025-02-04","02:11:54","1326 N 40TH ST, SEATTLE, WA 98103",47.65578249,-122.34109955,"POINT (-122.34109955 47.65578249)","98103","NORTH","WALLINGFORD"
974068,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/04/2025 02:30:07 PM","2025-02-04","02:30:07","1407 N 40TH ST, SEATTLE, WA 98103",47.65549499,-122.34063089,"POINT (-122.34063089 47.65549499)","98103","NORTH","WALLINGFORD"
974075,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/04/2025 02:36:05 PM","2025-02-04","02:36:05","594 NE 40TH ST, SEATTLE, WA 98105",47.65594685,-122.32248948,"POINT (-122.32248948 47.65594685)","98105","NORTH","WALLINGFORD"
974076,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/04/2025 02:34:08 PM","2025-02-04","02:34:08","4225 WALLINGFORD AVE N, SEATTLE, WA 98103",47.65874359,-122.33685388,"POINT (-122.33685388 47.65874359)","98103","NORTH","WALLINGFORD"
974086,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/04/2025 02:38:10 PM","2025-02-04","02:38:10","4003 1ST AVE NE, SEATTLE, WA 98105",47.65571452,-122.32817636,"POINT (-122.32817636 47.65571452)","98105","NORTH","WALLINGFORD"
974114,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 03:06:21 PM","2025-02-04","03:06:21","3965 1ST AVE NE, SEATTLE, WA 98105",47.655418,-122.32812958,"POINT (-122.32812958 47.655418)","98105","NORTH","WALLINGFORD"
974118,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/04/2025 02:46:13 PM","2025-02-04","02:46:13","4649 SUNNYSIDE AVE N, SEATTLE, WA 98103",47.6641011,-122.33117847,"POINT (-122.33117847 47.6641011)","98103","NORTH","WALLINGFORD"
974136,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/04/2025 03:18:28 PM","2025-02-04","03:18:28","2506 N 50TH ST, SEATTLE, WA 98103",47.66518552,-122.32857491,"POINT (-122.32857491 47.66518552)","98103","NORTH","WALLINGFORD"
974223,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 04:18:56 PM","2025-02-04","04:18:56","1419 N 36TH ST, SEATTLE, WA 98103",47.650316,-122.3404978,"POINT (-122.3404978 47.650316)","98103","NORTH","WALLINGFORD"
974228,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 04:20:54 PM","2025-02-04","04:20:54","1419 N 36TH ST, SEATTLE, WA 98103",47.650316,-122.3404978,"POINT (-122.3404978 47.650316)","98103","NORTH","WALLINGFORD"
974284,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 04:59:10 PM","2025-02-04","04:59:10","316 NE 52ND ST, SEATTLE, WA 98105",47.66661777,-122.32478047,"POINT (-122.32478047 47.66661777)","98105","NORTH","WALLINGFORD"
974326,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 05:25:29 PM","2025-02-04","05:25:29","4423 5TH AVE NE, SEATTLE, WA 98105",47.66092221,-122.32320049,"POINT (-122.32320049 47.66092221)","98105","NORTH","WALLINGFORD"
974328,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 06:09:42 PM","2025-02-04","06:09:42","1419 N 36TH ST, SEATTLE, WA 98103",47.650316,-122.3404978,"POINT (-122.3404978 47.650316)","98103","NORTH","WALLINGFORD"
974378,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/04/2025 07:40:23 PM","2025-02-04","07:40:23","4059 LATONA AVE NE, SEATTLE, WA 98105",47.65722625,-122.32603812,"POINT (-122.32603812 47.65722625)","98105","NORTH","WALLINGFORD"
974383,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 08:20:44 PM","2025-02-04","08:20:44","3601 INTERLAKE AVE N, SEATTLE, WA 98103",47.65067554,-122.34161063,"POINT (-122.34161063 47.65067554)","98103","NORTH","WALLINGFORD"
974432,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 10:17:34 PM","2025-02-04","10:17:34","3816 WALLINGFORD AVE N, SEATTLE, WA 98103",47.6536889,-122.33599533,"POINT (-122.33599533 47.6536889)","98103","NORTH","WALLINGFORD"
974471,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 07:53:25 AM","2025-02-05","07:53:25","4423 5TH AVE NE, SEATTLE, WA 98105",47.66092221,-122.32320049,"POINT (-122.32320049 47.66092221)","98105","NORTH","WALLINGFORD"
974476,"Unauthorized Encampment","SEA-City of Seattle","02/05/2025 07:56:00 AM","2025-02-05","07:56:00","525 NE 45TH ST, SEATTLE, WA 98105",47.66124931,-122.32267814,"POINT (-122.32267814 47.66124931)","98105","NORTH","WALLINGFORD"
974479,"Unauthorized Encampment","SEA-City of Seattle","02/05/2025 07:50:01 AM","2025-02-05","07:50:01","4423 5TH AVE NE, SEATTLE, WA 98105",47.66092221,-122.32320049,"POINT (-122.32320049 47.66092221)","98105","NORTH","WALLINGFORD"
974486,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 08:04:06 AM","2025-02-05","08:04:06","2115 N 42ND ST, SEATTLE, WA 98103",47.65762106,-122.33288588,"POINT (-122.33288588 47.65762106)","98103","NORTH","WALLINGFORD"
974489,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 07:56:44 AM","2025-02-05","07:56:44","525 NE 45TH ST, SEATTLE, WA 98105",47.66124931,-122.32267814,"POINT (-122.32267814 47.66124931)","98105","NORTH","WALLINGFORD"
974502,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 07:57:35 AM","2025-02-05","07:57:35","4423 5TH AVE NE, SEATTLE, WA 98105",47.66092221,-122.32320049,"POINT (-122.32320049 47.66092221)","98105","NORTH","WALLINGFORD"
974511,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 08:20:09 AM","2025-02-05","08:20:09","2205 N 42ND ST, SEATTLE, WA 98103",47.65780528,-122.33238076,"POINT (-122.33238076 47.65780528)","98103","NORTH","WALLINGFORD"
974530,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/05/2025 08:46:21 AM","2025-02-05","08:46:21","1700 N 42ND ST, SEATTLE, WA 98103",47.65807296,-122.33740608,"POINT (-122.33740608 47.65807296)","98103","NORTH","WALLINGFORD"
974536,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/05/2025 09:03:48 AM","2025-02-05","09:03:48","1800 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64709066,-122.33636226,"POINT (-122.33636226 47.64709066)","98103","NORTH","WALLINGFORD"
974609,"Parking Enforcement","SPD-Seattle Police Department","02/05/2025 10:03:21 AM","2025-02-05","10:03:21","4516 1ST AVE NE, SEATTLE, WA 98105",47.66192497,-122.32802079,"POINT (-122.32802079 47.66192497)","98105","NORTH","WALLINGFORD"
974673,"Unauthorized Encampment","SEA-City of Seattle","02/05/2025 11:14:31 AM","2025-02-05","11:14:31","4423 5TH AVE NE, SEATTLE, WA 98105",47.66092221,-122.32320049,"POINT (-122.32320049 47.66092221)","98105","NORTH","WALLINGFORD"
974683,"Graffiti","SPU-Seattle Public Utilities","02/05/2025 11:44:42 AM","2025-02-05","11:44:42","2101 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64670087,-122.33368688,"POINT (-122.33368688 47.64670087)","98103","NORTH","WALLINGFORD"
974717,"Parking Enforcement","SPD-Seattle Police Department","02/05/2025 12:21:01 PM","2025-02-05","12:21:01","3651 ASHWORTH AVE N, SEATTLE, WA 98103",47.65197161,-122.34047609,"POINT (-122.34047609 47.65197161)","98103","NORTH","WALLINGFORD"
974792,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 01:45:42 PM","2025-02-05","01:45:42","3651 ASHWORTH AVE N, SEATTLE, WA 98103",47.65197161,-122.34047609,"POINT (-122.34047609 47.65197161)","98103","NORTH","WALLINGFORD"
974833,"Parking Enforcement","SPD-Seattle Police Department","02/05/2025 03:24:23 PM","2025-02-05","03:24:23","1419 N 36TH ST, SEATTLE, WA 98103",47.650316,-122.3404978,"POINT (-122.3404978 47.650316)","98103","NORTH","WALLINGFORD"
