"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
997618,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 05:11:29 PM","2025-03-04","05:11:29","5218 20TH AVE NW, SEATTLE, WA 98107",47.66736851,-122.38198383,"POINT (-122.38198383 47.66736851)","98107","NORTH","ADAMS"
997619,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 05:24:36 PM","2025-03-04","05:24:36","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
997645,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 05:24:49 PM","2025-03-04","05:24:49","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
997798,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/05/2025 07:02:49 AM","2025-03-05","07:02:49","5209 SHILSHOLE AVE NW, SEATTLE, WA 98107",47.66426332,-122.38339842,"POINT (-122.38339842 47.66426332)","98107","NORTH","ADAMS"
997815,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 07:18:58 AM","2025-03-05","07:18:58","6414 26TH AVE NW, SEATTLE, WA 98107",47.6757507,-122.38989187,"POINT (-122.38989187 47.6757507)","98107","NORTH","ADAMS"
997893,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 08:21:29 AM","2025-03-05","08:21:29","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
997967,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 09:02:44 AM","2025-03-05","09:02:44","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
998006,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 09:14:52 AM","2025-03-05","09:14:52","6117 17TH AVE NW, SEATTLE, WA 98107",47.67364098,-122.37907418,"POINT (-122.37907418 47.67364098)","98107","NORTH","ADAMS"
998036,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 09:36:26 AM","2025-03-05","09:36:26","5112 SHILSHOLE AVE NW, SEATTLE, WA 98107",47.66429904,-122.38208891,"POINT (-122.38208891 47.66429904)","98107","NORTH","ADAMS"
998062,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 09:55:59 AM","2025-03-05","09:55:59","5112 SHILSHOLE AVE NW, SEATTLE, WA 98107",47.66429904,-122.38208891,"POINT (-122.38208891 47.66429904)","98107","NORTH","ADAMS"
998085,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 09:56:24 AM","2025-03-05","09:56:24","5512 17TH AVE NW, SEATTLE, WA 98107",47.66913605,-122.37863722,"POINT (-122.37863722 47.66913605)","98107","NORTH","ADAMS"
998099,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/05/2025 10:21:26 AM","2025-03-05","10:21:26","2645 NW 60TH ST, SEATTLE, WA 98107",47.67217391,-122.39221314,"POINT (-122.39221314 47.67217391)","98107","NORTH","ADAMS"
998106,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 10:25:45 AM","2025-03-05","10:25:45","5680 24TH AVE NW, SEATTLE, WA 98107",47.67004971,-122.38735442,"POINT (-122.38735442 47.67004971)","98107","NORTH","ADAMS"
998126,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 10:35:33 AM","2025-03-05","10:35:33","1726 NW 58TH ST, SEATTLE, WA 98107",47.67108309,-122.3801558,"POINT (-122.3801558 47.67108309)","98107","NORTH","ADAMS"
998192,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/05/2025 11:12:15 AM","2025-03-05","11:12:15","5224 20TH AVE NW, SEATTLE, WA 98107",47.66736851,-122.38198383,"POINT (-122.38198383 47.66736851)","98107","NORTH","ADAMS"
998237,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/05/2025 11:36:48 AM","2025-03-05","11:36:48","5216 20TH AVE NW, SEATTLE, WA 98107",47.6671974,-122.38189518,"POINT (-122.38189518 47.6671974)","98107","NORTH","ADAMS"
998261,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 11:43:58 AM","2025-03-05","11:43:58","4918 LEARY AVE NW, SEATTLE, WA 98107",47.66478367,-122.37921099,"POINT (-122.37921099 47.66478367)","98107","NORTH","ADAMS"
998389,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 01:45:53 PM","2025-03-05","01:45:53","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
998406,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 01:29:19 PM","2025-03-05","01:29:19","1515 NW 61ST ST, SEATTLE, WA 98107",47.6729082,-122.37693001,"POINT (-122.37693001 47.6729082)","98107","NORTH","ADAMS"
998424,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 02:10:10 PM","2025-03-05","02:10:10","1727 NW 58TH ST, SEATTLE, WA 98107",47.67063566,-122.38011712,"POINT (-122.38011712 47.67063566)","98107","NORTH","ADAMS"
998453,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 02:44:43 PM","2025-03-05","02:44:43","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
998457,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 02:50:30 PM","2025-03-05","02:50:30","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
998500,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 03:17:36 PM","2025-03-05","03:17:36","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
998502,"Pothole","SDOT-Seattle Department of Transportation","03/05/2025 03:25:44 PM","2025-03-05","03:25:44","1555 NW MARKET ST, SEATTLE, WA 98107",47.6684662,-122.37864184,"POINT (-122.37864184 47.6684662)","98107","NORTH","ADAMS"
998550,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:02:14 PM","2025-03-05","04:02:14","1560 NW 63RD ST, SEATTLE, WA 98107",47.67470479,-122.37870936,"POINT (-122.37870936 47.67470479)","98107","NORTH","ADAMS"
998560,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:06:02 PM","2025-03-05","04:06:02","5819 20TH AVE NW, SEATTLE, WA 98107",47.67150497,-122.38233002,"POINT (-122.38233002 47.67150497)","98107","NORTH","ADAMS"
998573,"Pothole","SDOT-Seattle Department of Transportation","03/05/2025 04:20:18 PM","2025-03-05","04:20:18","1707 NW MARKET ST, SEATTLE, WA 98107",47.66852768,-122.37933722,"POINT (-122.37933722 47.66852768)","98107","NORTH","ADAMS"
998664,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 05:37:46 PM","2025-03-05","05:37:46","5102 BALLARD AVE NW, SEATTLE, WA 98107",47.66469861,-122.38075522,"POINT (-122.38075522 47.66469861)","98107","NORTH","ADAMS"
998667,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 05:23:33 PM","2025-03-05","05:23:33","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
998722,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 07:14:23 PM","2025-03-05","07:14:23","1537 NW 56TH ST 1545 NW 57TH STREET, SEATTLE, WA 98107",47.66926208,-122.37804082,"POINT (-122.37804082 47.66926208)","98107","NORTH","ADAMS"
998743,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 08:08:49 PM","2025-03-05","08:08:49","5420 BALLARD AVE NW, SEATTLE, WA 98107",47.6682458,-122.38551802,"POINT (-122.38551802 47.6682458)","98107","NORTH","ADAMS"
998761,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/05/2025 08:29:01 PM","2025-03-05","08:29:01","2012 NW MARKET ST, SEATTLE, WA 98107",47.66887404,-122.38289899,"POINT (-122.38289899 47.66887404)","98107","NORTH","ADAMS"
998777,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 09:47:34 PM","2025-03-05","09:47:34","3405 NW 54TH ST, SEATTLE, WA 98107",47.66727124,-122.40088226,"POINT (-122.40088226 47.66727124)","98107","NORTH","ADAMS"
998784,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 09:35:28 PM","2025-03-05","09:35:28","4930 LEARY AVE NW, SEATTLE, WA 98107",47.66494716,-122.37956129,"POINT (-122.37956129 47.66494716)","98107","NORTH","ADAMS"
998792,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 10:38:57 PM","2025-03-05","10:38:57","3405 NW 54TH ST, SEATTLE, WA 98107",47.66727124,-122.40088226,"POINT (-122.40088226 47.66727124)","98107","NORTH","ADAMS"
998876,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/06/2025 07:57:22 AM","2025-03-06","07:57:22","1532 NW 56TH ST, SEATTLE, WA 98107",47.6695784,-122.37743035,"POINT (-122.37743035 47.6695784)","98107","NORTH","ADAMS"
998933,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 08:49:39 AM","2025-03-06","08:49:39","4710 BALLARD AVE NW, SEATTLE, WA 98107",47.6634179,-122.37933013,"POINT (-122.37933013 47.6634179)","98107","NORTH","ADAMS"
998967,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 09:05:47 AM","2025-03-06","09:05:47","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
998968,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 09:05:44 AM","2025-03-06","09:05:44","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
998974,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 08:59:38 AM","2025-03-06","08:59:38","4710 BALLARD AVE NW, SEATTLE, WA 98107",47.6634179,-122.37933013,"POINT (-122.37933013 47.6634179)","98107","NORTH","ADAMS"
999008,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 09:05:49 AM","2025-03-06","09:05:49","4905 LEARY AVE NW, SEATTLE, WA 98107",47.66395556,-122.37928076,"POINT (-122.37928076 47.66395556)","98107","NORTH","ADAMS"
999009,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 09:29:56 AM","2025-03-06","09:29:56","1513 NW 58TH ST, SEATTLE, WA 98107",47.67073236,-122.37696447,"POINT (-122.37696447 47.67073236)","98107","NORTH","ADAMS"
999113,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 10:20:30 AM","2025-03-06","10:20:30","1554 NW 50TH ST, SEATTLE, WA 98107",47.66523925,-122.3786601,"POINT (-122.3786601 47.66523925)","98107","NORTH","ADAMS"
999161,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 10:59:46 AM","2025-03-06","10:59:46","3405 NW 54TH ST, SEATTLE, WA 98107",47.66727124,-122.40088226,"POINT (-122.40088226 47.66727124)","98107","NORTH","ADAMS"
999171,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 10:51:55 AM","2025-03-06","10:51:55","3405 NW 54TH ST, SEATTLE, WA 98107",47.66727124,-122.40088226,"POINT (-122.40088226 47.66727124)","98107","NORTH","ADAMS"
999287,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 12:31:18 PM","2025-03-06","12:31:18","1707 NW 57TH ST, SEATTLE, WA 98107",47.66995878,-122.3794175,"POINT (-122.3794175 47.66995878)","98107","NORTH","ADAMS"
999360,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/06/2025 01:16:26 PM","2025-03-06","01:16:26","NW 65TH ST & 20TH AVE NW, SEATTLE, WA",47.67598546,-122.3821275,"POINT (-122.3821275 47.67598546)","","NORTH","ADAMS"
999363,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 01:06:44 PM","2025-03-06","01:06:44","1699 NW 48TH ST, SEATTLE, WA 98107",47.66387481,-122.38032605,"POINT (-122.38032605 47.66387481)","98107","NORTH","ADAMS"
999426,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 01:58:58 PM","2025-03-06","01:58:58","2224 NW 56TH ST, SEATTLE, WA 98107",47.66958884,-122.38596555,"POINT (-122.38596555 47.66958884)","98107","NORTH","ADAMS"
999432,"Pothole","SDOT-Seattle Department of Transportation","03/06/2025 01:59:05 PM","2025-03-06","01:59:05","2244 NW 56TH ST, SEATTLE, WA 98107",47.6696271,-122.38657815,"POINT (-122.38657815 47.6696271)","98107","NORTH","ADAMS"
999447,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 02:01:19 PM","2025-03-06","02:01:19","2217 NW 57TH ST, SEATTLE, WA 98107",47.66979085,-122.38568589,"POINT (-122.38568589 47.66979085)","98107","NORTH","ADAMS"
999477,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 02:50:27 PM","2025-03-06","02:50:27","1501 NW 46TH ST, SEATTLE, WA 98107",47.66190289,-122.37652816,"POINT (-122.37652816 47.66190289)","98107","NORTH","ADAMS"
999478,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 02:48:33 PM","2025-03-06","02:48:33","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
999523,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 03:17:34 PM","2025-03-06","03:17:34","5811 24TH AVE NW, SEATTLE, WA 98107",47.6714348,-122.38787535,"POINT (-122.38787535 47.6714348)","98107","NORTH","ADAMS"
999551,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 04:02:11 PM","2025-03-06","04:02:11","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
999590,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 04:10:04 PM","2025-03-06","04:10:04","1515 NW 49TH ST, SEATTLE, WA 98107",47.66418484,-122.37703215,"POINT (-122.37703215 47.66418484)","98107","NORTH","ADAMS"
999605,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 04:36:12 PM","2025-03-06","04:36:12","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
999621,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 04:58:22 PM","2025-03-06","04:58:22","2413 NW 59TH ST, SEATTLE, WA 98107",47.67144008,-122.38831742,"POINT (-122.38831742 47.67144008)","98107","NORTH","ADAMS"
999651,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 05:12:59 PM","2025-03-06","05:12:59","5101 LEARY AVE NW, SEATTLE, WA 98107",47.66487391,-122.38039809,"POINT (-122.38039809 47.66487391)","98107","NORTH","ADAMS"
999684,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 05:12:31 PM","2025-03-06","05:12:31","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
999789,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 09:53:07 PM","2025-03-06","09:53:07","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
999856,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 06:46:12 AM","2025-03-07","06:46:12","5209 SHILSHOLE AVE NW, SEATTLE, WA 98107",47.66426332,-122.38339842,"POINT (-122.38339842 47.66426332)","98107","NORTH","ADAMS"
999868,"Parking Enforcement","SPD-Seattle Police Department","03/07/2025 07:17:53 AM","2025-03-07","07:17:53","6414 26TH AVE NW, SEATTLE, WA 98107",47.6757507,-122.38989187,"POINT (-122.38989187 47.6757507)","98107","NORTH","ADAMS"
999890,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/07/2025 07:40:05 AM","2025-03-07","07:40:05","2228 NW 63RD ST, SEATTLE, WA 98107",47.67470928,-122.38623991,"POINT (-122.38623991 47.67470928)","98107","NORTH","ADAMS"
999892,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 07:44:10 AM","2025-03-07","07:44:10","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
999898,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 07:39:44 AM","2025-03-07","07:39:44","5209 SHILSHOLE AVE NW, SEATTLE, WA 98107",47.66426332,-122.38339842,"POINT (-122.38339842 47.66426332)","98107","NORTH","ADAMS"
999902,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 07:48:07 AM","2025-03-07","07:48:07","5100 LEARY AVE NW, SEATTLE, WA 98107",47.66516733,-122.37987963,"POINT (-122.37987963 47.66516733)","98107","NORTH","ADAMS"
999923,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/07/2025 07:48:16 AM","2025-03-07","07:48:16","2011 NW 64TH ST, SEATTLE, WA 98107",47.67512441,-122.3827282,"POINT (-122.3827282 47.67512441)","98107","NORTH","ADAMS"
999955,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 08:36:31 AM","2025-03-07","08:36:31","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
1000016,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/07/2025 09:02:47 AM","2025-03-07","09:02:47","5601 22ND AVE NW, SEATTLE, WA 98107",47.66974346,-122.38512934,"POINT (-122.38512934 47.66974346)","98107","NORTH","ADAMS"
1000032,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/07/2025 09:26:55 AM","2025-03-07","09:26:55","2418 NW 61ST ST, SEATTLE, WA 98107",47.67327026,-122.38854642,"POINT (-122.38854642 47.67327026)","98107","NORTH","ADAMS"
1000052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 09:47:01 AM","2025-03-07","09:47:01","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
1000135,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 10:45:35 AM","2025-03-07","10:45:35","2828 NW 58TH ST, SEATTLE, WA 98107",47.6711087,-122.39421318,"POINT (-122.39421318 47.6711087)","98107","NORTH","ADAMS"
1000150,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 10:56:45 AM","2025-03-07","10:56:45","1501 NW 46TH ST, SEATTLE, WA 98107",47.66190289,-122.37652816,"POINT (-122.37652816 47.66190289)","98107","NORTH","ADAMS"
1000152,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 10:57:04 AM","2025-03-07","10:57:04","5129 RUSSELL AVE NW, SEATTLE, WA 98107",47.6658527,-122.38016062,"POINT (-122.38016062 47.6658527)","98107","NORTH","ADAMS"
1000162,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 10:59:35 AM","2025-03-07","10:59:35","5129 RUSSELL AVE NW, SEATTLE, WA 98107",47.6658527,-122.38016062,"POINT (-122.38016062 47.6658527)","98107","NORTH","ADAMS"
1000164,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 10:59:36 AM","2025-03-07","10:59:36","5114 RUSSELL AVE NW, SEATTLE, WA 98107",47.6659658,-122.37956425,"POINT (-122.37956425 47.6659658)","98107","NORTH","ADAMS"
1000170,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 10:59:39 AM","2025-03-07","10:59:39","5200 RUSSELL AVE NW, SEATTLE, WA 98107",47.66634168,-122.38004211,"POINT (-122.38004211 47.66634168)","98107","NORTH","ADAMS"
1000187,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 11:30:03 AM","2025-03-07","11:30:03","5129 RUSSELL AVE NW, SEATTLE, WA 98107",47.6658527,-122.38016062,"POINT (-122.38016062 47.6658527)","98107","NORTH","ADAMS"
1000216,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 11:56:09 AM","2025-03-07","11:56:09","5100 LEARY AVE NW, SEATTLE, WA 98107",47.66516733,-122.37987963,"POINT (-122.37987963 47.66516733)","98107","NORTH","ADAMS"
1000220,"Parking Enforcement","SPD-Seattle Police Department","03/07/2025 12:00:04 PM","2025-03-07","12:00:04","1550 NW 50TH ST, SEATTLE, WA 98107",47.66524347,-122.37842232,"POINT (-122.37842232 47.66524347)","98107","NORTH","ADAMS"
1000229,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 11:31:49 AM","2025-03-07","11:31:49","5200 RUSSELL AVE NW, SEATTLE, WA 98107",47.66634168,-122.38004211,"POINT (-122.38004211 47.66634168)","98107","NORTH","ADAMS"
1000240,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","03/07/2025 12:18:14 PM","2025-03-07","12:18:14","1501 NW 46TH ST, SEATTLE, WA 98107",47.66190289,-122.37652816,"POINT (-122.37652816 47.66190289)","98107","NORTH","ADAMS"
1000261,"Parking Enforcement","SPD-Seattle Police Department","03/07/2025 12:21:23 PM","2025-03-07","12:21:23","5420 SHILSHOLE AVE NW, SEATTLE, WA 98107",47.66717128,-122.3855427,"POINT (-122.3855427 47.66717128)","98107","NORTH","ADAMS"
1000351,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 01:45:52 PM","2025-03-07","01:45:52","5351 24TH AVE NW, SEATTLE, WA 98107",47.6677998,-122.38802029,"POINT (-122.38802029 47.6677998)","98107","NORTH","ADAMS"
1000405,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 02:34:39 PM","2025-03-07","02:34:39","5100 LEARY AVE NW, SEATTLE, WA 98107",47.66516733,-122.37987963,"POINT (-122.37987963 47.66516733)","98107","NORTH","ADAMS"
1000444,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","03/07/2025 03:08:04 PM","2025-03-07","03:08:04","2002 NW 56TH ST, SEATTLE, WA 98107",47.66966022,-122.38238965,"POINT (-122.38238965 47.66966022)","98107","NORTH","ADAMS"
1000461,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/07/2025 02:56:22 PM","2025-03-07","02:56:22","5471 LEARY AVE NW, SEATTLE, WA 98107",47.66840834,-122.38443693,"POINT (-122.38443693 47.66840834)","98107","NORTH","ADAMS"
1000539,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 04:34:08 PM","2025-03-07","04:34:08","5440 24TH AVE NW, SEATTLE, WA 98107",47.66808124,-122.38742636,"POINT (-122.38742636 47.66808124)","98107","NORTH","ADAMS"
1000542,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/07/2025 04:28:47 PM","2025-03-07","04:28:47","24TH AVE NW & NW 61ST ST, SEATTLE, WA",47.67310269,-122.38758659,"POINT (-122.38758659 47.67310269)","","NORTH","ADAMS"
1000591,"Parking Enforcement","SPD-Seattle Police Department","03/07/2025 05:41:51 PM","2025-03-07","05:41:51","1772 NW 62ND ST, SEATTLE, WA 98107",47.67404387,-122.38190754,"POINT (-122.38190754 47.67404387)","98107","NORTH","ADAMS"
1000636,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 07:10:30 PM","2025-03-07","07:10:30","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
1000643,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 07:24:26 PM","2025-03-07","07:24:26","1723 NW 60TH ST, SEATTLE, WA 98107",47.67220279,-122.37996423,"POINT (-122.37996423 47.67220279)","98107","NORTH","ADAMS"
1000652,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 07:32:35 PM","2025-03-07","07:32:35","1717 NW 60TH ST, SEATTLE, WA 98107",47.6720579,-122.37977368,"POINT (-122.37977368 47.6720579)","98107","NORTH","ADAMS"
1000697,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 09:43:31 PM","2025-03-07","09:43:31","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
1000701,"Pothole","SDOT-Seattle Department of Transportation","03/07/2025 10:02:00 PM","2025-03-07","10:02:00","1556 NW BALLARD WAY, SEATTLE, WA 98107",47.66304021,-122.3787351,"POINT (-122.3787351 47.66304021)","98107","NORTH","ADAMS"
1000728,"Unauthorized Encampment","SEA-City of Seattle","03/08/2025 02:37:48 AM","2025-03-08","02:37:48","4927 LEARY AVE NW, SEATTLE, WA 98107",47.66478672,-122.38006615,"POINT (-122.38006615 47.66478672)","98107","NORTH","ADAMS"
1000735,"Unauthorized Encampment","SEA-City of Seattle","03/08/2025 02:37:45 AM","2025-03-08","02:37:45","4814 17TH AVE NW, SEATTLE, WA 98107",47.66424871,-122.37864631,"POINT (-122.37864631 47.66424871)","98107","NORTH","ADAMS"
1000742,"Unauthorized Encampment","SEA-City of Seattle","03/08/2025 02:57:54 AM","2025-03-08","02:57:54","5126 LEARY AVE NW, SEATTLE, WA 98107",47.66547702,-122.38026426,"POINT (-122.38026426 47.66547702)","98107","NORTH","ADAMS"
1000764,"Parking Enforcement","SPD-Seattle Police Department","03/08/2025 07:51:08 AM","2025-03-08","07:51:08","5701 17TH AVE NW, SEATTLE, WA 98107",47.67044893,-122.37912468,"POINT (-122.37912468 47.67044893)","98107","NORTH","ADAMS"
1000797,"Unauthorized Encampment","SEA-City of Seattle","03/08/2025 08:55:39 AM","2025-03-08","08:55:39","5410 BARNES AVE NW, SEATTLE, WA 98107",47.66801262,-122.37911933,"POINT (-122.37911933 47.66801262)","98107","NORTH","ADAMS"
1000850,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2025 09:52:03 AM","2025-03-08","09:52:03","1729 NW 61ST ST, SEATTLE, WA 98107",47.67296408,-122.38013862,"POINT (-122.38013862 47.67296408)","98107","NORTH","ADAMS"
1000922,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2025 11:23:56 AM","2025-03-08","11:23:56","5700 22ND AVE NW, SEATTLE, WA 98107",47.67040056,-122.38445383,"POINT (-122.38445383 47.67040056)","98107","NORTH","ADAMS"
1000923,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2025 11:23:47 AM","2025-03-08","11:23:47","2222 NW 58TH ST, SEATTLE, WA 98107",47.67112695,-122.38578391,"POINT (-122.38578391 47.67112695)","98107","NORTH","ADAMS"
1000926,"Unauthorized Encampment","SEA-City of Seattle","03/08/2025 11:29:48 AM","2025-03-08","11:29:48","2230 NW 57TH ST, SEATTLE, WA 98107",47.6703206,-122.38615091,"POINT (-122.38615091 47.6703206)","98107","NORTH","ADAMS"
