"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
970030,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 08:26:13 AM","2025-01-30","08:26:13","963 22ND AVE, SEATTLE, WA 98122",47.61186923,-122.30400478,"POINT (-122.30400478 47.61186923)","98122","EAST","MINOR"
970032,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 08:36:19 AM","2025-01-30","08:36:19","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
970068,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 08:46:33 AM","2025-01-30","08:46:33","120 21ST AVE, SEATTLE, WA 98122",47.6025021,-122.3047398,"POINT (-122.3047398 47.6025021)","98122","EAST","MINOR"
970129,"Dead Animal","FAS-Finance and Administrative Services","01/30/2025 09:28:54 AM","2025-01-30","09:28:54","2123 E MARION ST, SEATTLE, WA 98122",47.60985251,-122.30397368,"POINT (-122.30397368 47.60985251)","98122","EAST","MINOR"
970152,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 09:52:57 AM","2025-01-30","09:52:57","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
970193,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 10:07:07 AM","2025-01-30","10:07:07","116 16TH AVE, SEATTLE, WA 98122",47.602187,-122.31135401,"POINT (-122.31135401 47.602187)","98122","EAST","MINOR"
970196,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 10:20:32 AM","2025-01-30","10:20:32","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
970199,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 10:25:07 AM","2025-01-30","10:25:07","932 12TH AVE, SEATTLE, WA 98122",47.61138084,-122.31641499,"POINT (-122.31641499 47.61138084)","98122","EAST","MINOR"
970203,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/30/2025 10:07:03 AM","2025-01-30","10:07:03","1600 E JEFFERSON ST, SEATTLE, WA 98122",47.60648717,-122.31121427,"POINT (-122.31121427 47.60648717)","98122","EAST","MINOR"
970211,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 10:29:19 AM","2025-01-30","10:29:19","170 15TH AVE, SEATTLE, WA 98122",47.60333369,-122.31261476,"POINT (-122.31261476 47.60333369)","98122","EAST","MINOR"
970258,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 10:55:26 AM","2025-01-30","10:55:26","815 13TH AVE, SEATTLE, WA 98122",47.60968553,-122.31570872,"POINT (-122.31570872 47.60968553)","98122","EAST","MINOR"
970283,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 11:08:33 AM","2025-01-30","11:08:33","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
970347,"Graffiti","SPU-Seattle Public Utilities","01/30/2025 12:12:00 PM","2025-01-30","12:12:00","1421 E JEFFERSON ST, SEATTLE, WA 98122",47.60596984,-122.31323074,"POINT (-122.31323074 47.60596984)","98122","EAST","MINOR"
970381,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 12:48:12 PM","2025-01-30","12:48:12","1223 E CHERRY ST, SEATTLE, WA 98122",47.60786163,-122.31585635,"POINT (-122.31585635 47.60786163)","98122","EAST","MINOR"
970554,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 02:45:11 PM","2025-01-30","02:45:11","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
970637,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 03:48:32 PM","2025-01-30","03:48:32","1701 E MADISON ST KB ESPRESSO, SEATTLE, WA 98122",47.6156044,-122.30967627,"POINT (-122.30967627 47.6156044)","98122","EAST","MINOR"
970646,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/30/2025 04:01:28 PM","2025-01-30","04:01:28","1441 16TH AVE, SEATTLE, WA 98122",47.61378196,-122.31194509,"POINT (-122.31194509 47.61378196)","98122","EAST","MINOR"
970658,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/30/2025 04:17:37 PM","2025-01-30","04:17:37","1600 E JEFFERSON ST, SEATTLE, WA 98122",47.60648717,-122.31121427,"POINT (-122.31121427 47.60648717)","98122","EAST","MINOR"
970675,"Streetlight Maintenance","SCL-Seattle City Light","01/30/2025 04:22:54 PM","2025-01-30","04:22:54","1441 16TH AVE, SEATTLE, WA 98122",47.61378196,-122.31194509,"POINT (-122.31194509 47.61378196)","98122","EAST","MINOR"
970699,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/30/2025 04:38:12 PM","2025-01-30","04:38:12","17TH AVE & E PINE ST, SEATTLE, WA",47.61527437,-122.31015322,"POINT (-122.31015322 47.61527437)","","EAST","MINOR"
970704,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 04:40:08 PM","2025-01-30","04:40:08","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
970760,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 05:06:11 PM","2025-01-30","05:06:11","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
970771,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/30/2025 06:20:47 PM","2025-01-30","06:20:47","14TH AVE & E MARION ST, SEATTLE, WA",47.61038434,-122.31413579,"POINT (-122.31413579 47.61038434)","","EAST","MINOR"
970784,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 06:59:01 PM","2025-01-30","06:59:01","996 22ND AVE, SEATTLE, WA 98122",47.61282028,-122.30353294,"POINT (-122.30353294 47.61282028)","98122","EAST","MINOR"
970822,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/30/2025 07:58:07 PM","2025-01-30","07:58:07","1401 23RD AVE, SEATTLE, WA 98122",47.6132969,-122.30316091,"POINT (-122.30316091 47.6132969)","98122","EAST","MINOR"
970833,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 08:54:10 PM","2025-01-30","08:54:10","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
970837,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 08:26:30 PM","2025-01-30","08:26:30","1126 13TH AVE, SEATTLE, WA 98122",47.61240371,-122.31510243,"POINT (-122.31510243 47.61240371)","98122","EAST","MINOR"
970873,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 06:44:07 AM","2025-01-31","06:44:07","165 19TH AVE, SEATTLE, WA 98122",47.60312104,-122.30795281,"POINT (-122.30795281 47.60312104)","98122","EAST","MINOR"
970874,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 10:59:29 PM","2025-01-30","10:59:29","1234 E FIR ST, SEATTLE, WA 98122",47.60291509,-122.31526725,"POINT (-122.31526725 47.60291509)","98122","EAST","MINOR"
970979,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 08:45:04 AM","2025-01-31","08:45:04","323 15TH AVE, SEATTLE, WA 98122",47.60510395,-122.31316451,"POINT (-122.31316451 47.60510395)","98122","EAST","MINOR"
971037,"Pothole","SDOT-Seattle Department of Transportation","01/31/2025 09:21:24 AM","2025-01-31","09:21:24","801 16TH AVE, SEATTLE, WA 98122",47.60936955,-122.3118375,"POINT (-122.3118375 47.60936955)","98122","EAST","MINOR"
971118,"Graffiti","SPU-Seattle Public Utilities","01/31/2025 10:11:49 AM","2025-01-31","10:11:49","1900 E UNION ST, SEATTLE, WA 98122",47.61310494,-122.30727075,"POINT (-122.30727075 47.61310494)","98122","EAST","MINOR"
971149,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 10:39:57 AM","2025-01-31","10:39:57","323 15TH AVE, SEATTLE, WA 98122",47.60510395,-122.31316451,"POINT (-122.31316451 47.60510395)","98122","EAST","MINOR"
971152,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/31/2025 10:50:02 AM","2025-01-31","10:50:02","200 21ST AVE, SEATTLE, WA 98122",47.60369694,-122.30447373,"POINT (-122.30447373 47.60369694)","98122","EAST","MINOR"
971238,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/31/2025 11:58:04 AM","2025-01-31","11:58:04","1658 20TH AVE, SEATTLE, WA 98122",47.61686051,-122.30588302,"POINT (-122.30588302 47.61686051)","98122","EAST","MINOR"
971241,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/31/2025 11:40:29 AM","2025-01-31","11:40:29","1658 20TH AVE, SEATTLE, WA 98122",47.61686051,-122.30588302,"POINT (-122.30588302 47.61686051)","98122","EAST","MINOR"
971284,"Unauthorized Encampment","SEA-City of Seattle","01/31/2025 12:50:55 PM","2025-01-31","12:50:55","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
971299,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 12:56:56 PM","2025-01-31","12:56:56","1500 16TH AVE, SEATTLE, WA 98122",47.61428627,-122.31123403,"POINT (-122.31123403 47.61428627)","98122","EAST","MINOR"
971322,"Unauthorized Encampment","SEA-City of Seattle","01/31/2025 01:29:11 PM","2025-01-31","01:29:11","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
971331,"Graffiti","SPU-Seattle Public Utilities","01/31/2025 01:59:27 PM","2025-01-31","01:59:27","1918 E YESLER WAY, SEATTLE, WA 98122",47.60186577,-122.30665273,"POINT (-122.30665273 47.60186577)","98122","EAST","MINOR"
971336,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/31/2025 02:15:33 PM","2025-01-31","02:15:33","2000 E UNION ST, SEATTLE, WA 98122",47.61306971,-122.30607731,"POINT (-122.30607731 47.61306971)","98122","EAST","MINOR"
971395,"Unauthorized Encampment","SEA-City of Seattle","01/31/2025 03:13:59 PM","2025-01-31","03:13:59","1506 E SPRING ST, SEATTLE, WA 98122",47.61172961,-122.31240166,"POINT (-122.31240166 47.61172961)","98122","EAST","MINOR"
971400,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/31/2025 03:10:02 PM","2025-01-31","03:10:02","221 23RD AVE, SEATTLE, WA 98122",47.6041984,-122.30267258,"POINT (-122.30267258 47.6041984)","98122","EAST","MINOR"
971533,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/31/2025 06:19:23 PM","2025-01-31","06:19:23","2111 E JEFFERSON ST, SEATTLE, WA 98122",47.60581182,-122.30453274,"POINT (-122.30453274 47.60581182)","98122","EAST","MINOR"
971546,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/31/2025 06:15:21 PM","2025-01-31","06:15:21","127 22ND AVE, SEATTLE, WA 98122",47.60252379,-122.30411426,"POINT (-122.30411426 47.60252379)","98122","EAST","MINOR"
971716,"Parking Enforcement","SPD-Seattle Police Department","02/01/2025 09:43:27 AM","2025-02-01","09:43:27","1502 E YESLER WAY, SEATTLE, WA 98122",47.60188633,-122.31254072,"POINT (-122.31254072 47.60188633)","98122","EAST","MINOR"
971754,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/01/2025 10:30:48 AM","2025-02-01","10:30:48","201 22ND AVE, SEATTLE, WA 98122",47.6036197,-122.30399566,"POINT (-122.30399566 47.6036197)","98122","EAST","MINOR"
971980,"Unauthorized Encampment","SEA-City of Seattle","02/01/2025 02:38:37 PM","2025-02-01","02:38:37","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
972018,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/01/2025 03:35:03 PM","2025-02-01","03:35:03","1712 E ALDER ST, SEATTLE, WA 98122",47.60455594,-122.30953464,"POINT (-122.30953464 47.60455594)","98122","EAST","MINOR"
972103,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/01/2025 05:12:03 PM","2025-02-01","05:12:03","2037 E MADISON ST, SEATTLE, WA 98122",47.61780188,-122.30447386,"POINT (-122.30447386 47.61780188)","98122","EAST","MINOR"
972306,"Parking Enforcement","SPD-Seattle Police Department","02/02/2025 12:13:26 PM","2025-02-02","12:13:26","116 16TH AVE, SEATTLE, WA 98122",47.602187,-122.31135401,"POINT (-122.31135401 47.602187)","98122","EAST","MINOR"
972344,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/02/2025 01:30:00 PM","2025-02-02","01:30:00","982 21ST AVE, SEATTLE, WA 98122",47.61240905,-122.30467275,"POINT (-122.30467275 47.61240905)","98122","EAST","MINOR"
972370,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/02/2025 01:28:03 PM","2025-02-02","01:28:03","966 21ST AVE, SEATTLE, WA 98122",47.61201655,-122.3046544,"POINT (-122.3046544 47.61201655)","98122","EAST","MINOR"
972379,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/02/2025 02:12:19 PM","2025-02-02","02:12:19","2118 E OLIVE ST, SEATTLE, WA 98122",47.61728082,-122.30414867,"POINT (-122.30414867 47.61728082)","98122","EAST","MINOR"
972381,"Unauthorized Encampment","SEA-City of Seattle","02/02/2025 02:14:23 PM","2025-02-02","02:14:23","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
972401,"Parking Enforcement","SPD-Seattle Police Department","02/02/2025 02:40:34 PM","2025-02-02","02:40:34","1806 E SPRUCE ST, SEATTLE, WA 98122",47.60366631,-122.3086604,"POINT (-122.3086604 47.60366631)","98122","EAST","MINOR"
972419,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/02/2025 03:14:47 PM","2025-02-02","03:14:47","2205 E MADISON ST, SEATTLE, WA 98112",47.61809188,-122.30364405,"POINT (-122.30364405 47.61809188)","98112","EAST","MINOR"
972447,"Pothole","SDOT-Seattle Department of Transportation","02/02/2025 03:10:47 PM","2025-02-02","03:10:47","2000 E UNION ST, SEATTLE, WA 98122",47.61306971,-122.30607731,"POINT (-122.30607731 47.61306971)","98122","EAST","MINOR"
972450,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/02/2025 03:45:01 PM","2025-02-02","03:45:01","1812 E PIKE ST, SEATTLE, WA 98122",47.61422675,-122.30801709,"POINT (-122.30801709 47.61422675)","98122","EAST","MINOR"
972474,"Unauthorized Encampment","SEA-City of Seattle","02/02/2025 04:17:18 PM","2025-02-02","04:17:18","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
972521,"Unauthorized Encampment","SEA-City of Seattle","02/02/2025 04:53:32 PM","2025-02-02","04:53:32","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
972601,"Business Related Complaint","FAS-Finance and Administrative Services","02/02/2025 09:16:22 PM","2025-02-02","09:16:22","E UNION ST & 22ND AVE, SEATTLE, WA",47.6129331,-122.30363535,"POINT (-122.30363535 47.6129331)","","EAST","MINOR"
972632,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/03/2025 07:20:58 AM","2025-02-03","07:20:58","700 15TH AVE, SEATTLE, WA 98122",47.6082539,-122.31261515,"POINT (-122.31261515 47.6082539)","98122","EAST","MINOR"
972646,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 07:21:03 AM","2025-02-03","07:21:03","732 14TH AVE, SEATTLE, WA 98122",47.60907041,-122.3138406,"POINT (-122.3138406 47.60907041)","98122","EAST","MINOR"
972649,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/03/2025 07:56:20 AM","2025-02-03","07:56:20","720 13TH AVE, SEATTLE, WA 98122",47.60856415,-122.31506085,"POINT (-122.31506085 47.60856415)","98122","EAST","MINOR"
972652,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 06:38:38 AM","2025-02-03","06:38:38","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
972653,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/03/2025 07:41:38 AM","2025-02-03","07:41:38","1215 E COLUMBIA ST, SEATTLE, WA 98122",47.60903374,-122.31578773,"POINT (-122.31578773 47.60903374)","98122","EAST","MINOR"
972658,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/03/2025 07:44:07 AM","2025-02-03","07:44:07","1215 E COLUMBIA ST, SEATTLE, WA 98122",47.60903374,-122.31578773,"POINT (-122.31578773 47.60903374)","98122","EAST","MINOR"
972659,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/03/2025 07:41:52 AM","2025-02-03","07:41:52","800 13TH AVE, SEATTLE, WA 98122",47.60940313,-122.31505502,"POINT (-122.31505502 47.60940313)","98122","EAST","MINOR"
972662,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/03/2025 07:58:13 AM","2025-02-03","07:58:13","720 13TH AVE, SEATTLE, WA 98122",47.60856415,-122.31506085,"POINT (-122.31506085 47.60856415)","98122","EAST","MINOR"
972665,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/03/2025 07:43:48 AM","2025-02-03","07:43:48","1806 E SPRUCE ST, SEATTLE, WA 98122",47.60366631,-122.3086604,"POINT (-122.3086604 47.60366631)","98122","EAST","MINOR"
972710,"Pothole","SDOT-Seattle Department of Transportation","02/03/2025 08:27:45 AM","2025-02-03","08:27:45","987 21ST AVE, SEATTLE, WA 98122",47.61248831,-122.30526457,"POINT (-122.30526457 47.61248831)","98122","EAST","MINOR"
972754,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/03/2025 09:26:23 AM","2025-02-03","09:26:23","1801 E SPRUCE ST, SEATTLE, WA 98122",47.60337367,-122.30874059,"POINT (-122.30874059 47.60337367)","98122","EAST","MINOR"
972777,"General Inquiry - City Light","SCL-Seattle City Light","02/03/2025 09:35:57 AM","2025-02-03","09:35:57","2220 E UNION ST 106, SEATTLE, WA 98122",47.6132969,-122.30316091,"POINT (-122.30316091 47.6132969)","98122","EAST","MINOR"
972784,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/03/2025 09:37:58 AM","2025-02-03","09:37:58","1906 E FIR ST, SEATTLE, WA 98122",47.60286956,-122.30721617,"POINT (-122.30721617 47.60286956)","98122","EAST","MINOR"
972849,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 10:15:25 AM","2025-02-03","10:15:25","1100 12TH AVE, SEATTLE, WA 98122",47.61169922,-122.31652823,"POINT (-122.31652823 47.61169922)","98122","EAST","MINOR"
972886,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 10:29:25 AM","2025-02-03","10:29:25","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
972924,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","02/03/2025 10:31:27 AM","2025-02-03","10:31:27","1506 E SPRING ST, SEATTLE, WA 98122",47.61172961,-122.31240166,"POINT (-122.31240166 47.61172961)","98122","EAST","MINOR"
972940,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","02/03/2025 10:52:27 AM","2025-02-03","10:52:27","127 22ND AVE, SEATTLE, WA 98122",47.60252379,-122.30411426,"POINT (-122.30411426 47.60252379)","98122","EAST","MINOR"
972962,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 11:11:48 AM","2025-02-03","11:11:48","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973104,"Streetlight Maintenance","SCL-Seattle City Light","02/03/2025 12:50:31 PM","2025-02-03","12:50:31","982 21ST AVE, SEATTLE, WA 98122",47.61240905,-122.30467275,"POINT (-122.30467275 47.61240905)","98122","EAST","MINOR"
973121,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 12:48:26 PM","2025-02-03","12:48:26","2114 E SPRUCE ST, SEATTLE, WA 98122",47.60362001,-122.30422921,"POINT (-122.30422921 47.60362001)","98122","EAST","MINOR"
973133,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 01:10:34 PM","2025-02-03","01:10:34","1229 E SPRUCE ST, SEATTLE, WA 98122",47.60331894,-122.31539036,"POINT (-122.31539036 47.60331894)","98122","EAST","MINOR"
973178,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 01:42:49 PM","2025-02-03","01:42:49","932 12TH AVE, SEATTLE, WA 98122",47.61138084,-122.31641499,"POINT (-122.31641499 47.61138084)","98122","EAST","MINOR"
973243,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/03/2025 02:57:26 PM","2025-02-03","02:57:26","13TH AVE & E FIR ST, SEATTLE, WA",47.60268265,-122.31492303,"POINT (-122.31492303 47.60268265)","","EAST","MINOR"
973258,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/03/2025 03:01:24 PM","2025-02-03","03:01:24","803 21ST AVE, SEATTLE, WA 98122",47.6091853,-122.30532776,"POINT (-122.30532776 47.6091853)","98122","EAST","MINOR"
973294,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 03:23:36 PM","2025-02-03","03:23:36","1311 E SPRUCE ST, SEATTLE, WA 98122",47.60335454,-122.31496297,"POINT (-122.31496297 47.60335454)","98122","EAST","MINOR"
973314,"General Inquiry - City Light","SCL-Seattle City Light","02/03/2025 03:31:16 PM","2025-02-03","03:31:16","1906 E FIR ST, SEATTLE, WA 98122",47.60286956,-122.30721617,"POINT (-122.30721617 47.60286956)","98122","EAST","MINOR"
973321,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 03:49:50 PM","2025-02-03","03:49:50","2010 E FIR ST, SEATTLE, WA 98122",47.60281461,-122.30577149,"POINT (-122.30577149 47.60281461)","98122","EAST","MINOR"
973342,"General Inquiry - City Light","SCL-Seattle City Light","02/03/2025 04:09:08 PM","2025-02-03","04:09:08","966 21ST AVE, SEATTLE, WA 98122",47.61201655,-122.3046544,"POINT (-122.3046544 47.61201655)","98122","EAST","MINOR"
973356,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/03/2025 04:18:00 PM","2025-02-03","04:18:00","1305 E FIR ST, SEATTLE, WA 98122",47.60249795,-122.31472589,"POINT (-122.31472589 47.60249795)","98122","EAST","MINOR"
973361,"General Inquiry - City Light","SCL-Seattle City Light","02/03/2025 04:27:30 PM","2025-02-03","04:27:30","982 21ST AVE, SEATTLE, WA 98122",47.61240905,-122.30467275,"POINT (-122.30467275 47.61240905)","98122","EAST","MINOR"
973363,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 04:22:01 PM","2025-02-03","04:22:01","1225 E SPRUCE ST, SEATTLE, WA 98122",47.60332932,-122.31563031,"POINT (-122.31563031 47.60332932)","98122","EAST","MINOR"
973389,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 04:40:13 PM","2025-02-03","04:40:13","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973409,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 04:50:40 PM","2025-02-03","04:50:40","17TH AVE & E PINE ST, SEATTLE, WA",47.61527437,-122.31015322,"POINT (-122.31015322 47.61527437)","","EAST","MINOR"
973455,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 06:20:56 PM","2025-02-03","06:20:56","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973458,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 06:53:10 PM","2025-02-03","06:53:10","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
973459,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 06:22:57 PM","2025-02-03","06:22:57","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973467,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 06:45:06 PM","2025-02-03","06:45:06","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973471,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 07:09:22 PM","2025-02-03","07:09:22","2021 E MADISON ST, SEATTLE, WA 98122",47.6174427,-122.30514472,"POINT (-122.30514472 47.6174427)","98122","EAST","MINOR"
973517,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 12:24:42 AM","2025-02-04","12:24:42","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973538,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 05:39:07 AM","2025-02-04","05:39:07","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973667,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 09:07:49 AM","2025-02-04","09:07:49","1120 13TH AVE, SEATTLE, WA 98122",47.6122461,-122.31521076,"POINT (-122.31521076 47.6122461)","98122","EAST","MINOR"
973772,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 10:28:20 AM","2025-02-04","10:28:20","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
973776,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 10:08:06 AM","2025-02-04","10:08:06","202 14TH AVE, SEATTLE, WA 98122",47.60367834,-122.31390068,"POINT (-122.31390068 47.60367834)","98122","EAST","MINOR"
973790,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 10:22:19 AM","2025-02-04","10:22:19","202 14TH AVE, SEATTLE, WA 98122",47.60367834,-122.31390068,"POINT (-122.31390068 47.60367834)","98122","EAST","MINOR"
973949,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 12:51:19 PM","2025-02-04","12:51:19","983 21ST AVE, SEATTLE, WA 98122",47.61238171,-122.30526963,"POINT (-122.30526963 47.61238171)","98122","EAST","MINOR"
974011,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 01:23:37 PM","2025-02-04","01:23:37","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
974097,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 02:50:11 PM","2025-02-04","02:50:11","932 12TH AVE, SEATTLE, WA 98122",47.61138084,-122.31641499,"POINT (-122.31641499 47.61138084)","98122","EAST","MINOR"
