"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
876676,"Unauthorized Encampment","SEA-City of Seattle","10/02/2024 03:26:53 PM","2024-10-02","03:26:53","9109 48TH AVE S, SEATTLE, WA 98118",47.52204725,-122.2730893,"POINT (-122.2730893 47.52204725)","98118","SOUTH","DUNLAP"
876928,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/02/2024 09:05:24 PM","2024-10-02","09:05:24","9106 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52183031,-122.27913622,"POINT (-122.27913622 47.52183031)","98118","SOUTH","DUNLAP"
876950,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/02/2024 11:12:24 PM","2024-10-02","11:12:24","9136 50TH AVE S, SEATTLE, WA 98118",47.52112427,-122.27103115,"POINT (-122.27103115 47.52112427)","98118","SOUTH","DUNLAP"
877049,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/03/2024 08:10:34 AM","2024-10-03","08:10:34","5132 S CLOVERDALE PL, SEATTLE, WA 98118",47.5272204,-122.26882835,"POINT (-122.26882835 47.5272204)","98118","SOUTH","DUNLAP"
877058,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/03/2024 08:12:30 AM","2024-10-03","08:12:30","5122 S CLOVERDALE PL, SEATTLE, WA 98118",47.52716748,-122.26912909,"POINT (-122.26912909 47.52716748)","98118","SOUTH","DUNLAP"
877073,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/03/2024 08:35:41 AM","2024-10-03","08:35:41","5122 S CLOVERDALE PL, SEATTLE, WA 98118",47.52716748,-122.26912909,"POINT (-122.26912909 47.52716748)","98118","SOUTH","DUNLAP"
877077,"Unauthorized Encampment","SEA-City of Seattle","10/03/2024 08:14:29 AM","2024-10-03","08:14:29","5122 S CLOVERDALE PL, SEATTLE, WA 98118",47.52716748,-122.26912909,"POINT (-122.26912909 47.52716748)","98118","SOUTH","DUNLAP"
877116,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/03/2024 08:57:19 AM","2024-10-03","08:57:19","4808 S CLOVERDALE ST WA 98118",47.52630898,-122.27213186,"POINT (-122.27213186 47.52630898)","98118","SOUTH","DUNLAP"
877192,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/03/2024 09:47:20 AM","2024-10-03","09:47:20","8300 WABASH AVE S, SEATTLE, WA 98118",47.52937959,-122.26947817,"POINT (-122.26947817 47.52937959)","98118","SOUTH","DUNLAP"
877319,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/03/2024 11:03:49 AM","2024-10-03","11:03:49","8300 WABASH AVE S, SEATTLE, WA 98118",47.52937959,-122.26947817,"POINT (-122.26947817 47.52937959)","98118","SOUTH","DUNLAP"
877386,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/03/2024 12:12:35 PM","2024-10-03","12:12:35","8730 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52432967,-122.2638998,"POINT (-122.2638998 47.52432967)","98118","SOUTH","DUNLAP"
877569,"Parking Enforcement","SPD-Seattle Police Department","10/03/2024 02:03:09 PM","2024-10-03","02:03:09","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
877584,"Parking Enforcement","SPD-Seattle Police Department","10/03/2024 02:07:14 PM","2024-10-03","02:07:14","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
877868,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/03/2024 06:31:14 PM","2024-10-03","06:31:14","5155 S CLOVERDALE PL, SEATTLE, WA 98118",47.52714409,-122.26800818,"POINT (-122.26800818 47.52714409)","98118","SOUTH","DUNLAP"
878055,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 07:32:42 AM","2024-10-04","07:32:42","8141 WOLCOTT AVE S, SEATTLE, WA 98118",47.52972902,-122.26891385,"POINT (-122.26891385 47.52972902)","98118","SOUTH","DUNLAP"
878200,"General Inquiry - Police Department","SPD-Seattle Police Department","10/04/2024 10:32:34 AM","2024-10-04","10:32:34","8400 55TH AVE S, SEATTLE, WA 98118",47.52840115,-122.26307504,"POINT (-122.26307504 47.52840115)","98118","SOUTH","DUNLAP"
878264,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/04/2024 11:51:10 AM","2024-10-04","11:51:10","8630 RAINIER AVE S, SEATTLE, WA 98118",47.52538043,-122.26958855,"POINT (-122.26958855 47.52538043)","98118","SOUTH","DUNLAP"
879078,"Found a Pet","FAS-Finance and Administrative Services","10/05/2024 12:56:37 PM","2024-10-05","12:56:37","8400 WABASH AVE S, SEATTLE, WA 98118",47.52774109,-122.26720328,"POINT (-122.26720328 47.52774109)","98118","SOUTH","DUNLAP"
879682,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/06/2024 12:51:37 PM","2024-10-06","12:51:37","8105 RAINIER AVE S, SEATTLE, WA 98118",47.53024934,-122.27026702,"POINT (-122.27026702 47.53024934)","98118","SOUTH","DUNLAP"
879835,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/06/2024 03:04:36 PM","2024-10-06","03:04:36","8314 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52906647,-122.26600663,"POINT (-122.26600663 47.52906647)","98118","SOUTH","DUNLAP"
879924,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/06/2024 05:47:53 PM","2024-10-06","05:47:53","4454 S CLOVERDALE ST, SEATTLE, WA 98118",47.5263015,-122.27670181,"POINT (-122.27670181 47.5263015)","98118","SOUTH","DUNLAP"
879966,"Parking Enforcement","SPD-Seattle Police Department","10/06/2024 06:34:13 PM","2024-10-06","06:34:13","5008 S ROSE ST, SEATTLE, WA 98118",47.52929203,-122.27038755,"POINT (-122.27038755 47.52929203)","98118","SOUTH","DUNLAP"
880419,"Parking Enforcement","SPD-Seattle Police Department","10/07/2024 10:16:21 AM","2024-10-07","10:16:21","5301 S GRATTAN ST, SEATTLE, WA 98118",47.52835342,-122.26600897,"POINT (-122.26600897 47.52835342)","98118","SOUTH","DUNLAP"
880518,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/07/2024 11:14:24 AM","2024-10-07","11:14:24","8314 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52906647,-122.26600663,"POINT (-122.26600663 47.52906647)","98118","SOUTH","DUNLAP"
880561,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 11:35:00 AM","2024-10-07","11:35:00","4504 S TRENTON ST, SEATTLE, WA 98118",47.5243968,-122.27562685,"POINT (-122.27562685 47.5243968)","98118","SOUTH","DUNLAP"
880638,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 12:05:07 PM","2024-10-07","12:05:07","9026 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52340877,-122.26325641,"POINT (-122.26325641 47.52340877)","98118","SOUTH","DUNLAP"
880690,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/07/2024 12:43:28 PM","2024-10-07","12:43:28","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
880820,"Unauthorized Encampment","SEA-City of Seattle","10/07/2024 02:18:13 PM","2024-10-07","02:18:13","9109 48TH AVE S, SEATTLE, WA 98118",47.52204725,-122.2730893,"POINT (-122.2730893 47.52204725)","98118","SOUTH","DUNLAP"
880989,"Unauthorized Encampment","SEA-City of Seattle","10/07/2024 04:25:11 PM","2024-10-07","04:25:11","9109 48TH AVE S, SEATTLE, WA 98118",47.52204725,-122.2730893,"POINT (-122.2730893 47.52204725)","98118","SOUTH","DUNLAP"
881027,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/07/2024 04:59:29 PM","2024-10-07","04:59:29","9028 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52209534,-122.26406191,"POINT (-122.26406191 47.52209534)","98118","SOUTH","DUNLAP"
881063,"Parking Enforcement","SPD-Seattle Police Department","10/07/2024 05:07:29 PM","2024-10-07","05:07:29","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
881151,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 06:58:19 PM","2024-10-07","06:58:19","9113 50TH AVE S, SEATTLE, WA 98118",47.5221314,-122.27267457,"POINT (-122.27267457 47.5221314)","98118","SOUTH","DUNLAP"
881219,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 09:19:21 PM","2024-10-07","09:19:21","4462 S THISTLE PL, SEATTLE, WA 98118",47.52838524,-122.27551489,"POINT (-122.27551489 47.52838524)","98118","SOUTH","DUNLAP"
881236,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 10:11:51 PM","2024-10-07","10:11:51","8145 WOLCOTT AVE S, SEATTLE, WA 98118",47.52963982,-122.26888251,"POINT (-122.26888251 47.52963982)","98118","SOUTH","DUNLAP"
881379,"Unauthorized Encampment","SEA-City of Seattle","10/08/2024 08:36:31 AM","2024-10-08","08:36:31","9028 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52209534,-122.26406191,"POINT (-122.26406191 47.52209534)","98118","SOUTH","DUNLAP"
881504,"Pothole","SDOT-Seattle Department of Transportation","10/08/2024 10:29:23 AM","2024-10-08","10:29:23","8825 RAINIER AVE S, SEATTLE, WA 98118",47.52438849,-122.270603,"POINT (-122.270603 47.52438849)","98118","SOUTH","DUNLAP"
881511,"Pothole","SDOT-Seattle Department of Transportation","10/08/2024 10:33:27 AM","2024-10-08","10:33:27","4532 S HENDERSON ST, SEATTLE, WA 98118",47.52361311,-122.27489267,"POINT (-122.27489267 47.52361311)","98118","SOUTH","DUNLAP"
881623,"Parking Enforcement","SPD-Seattle Police Department","10/08/2024 12:08:10 PM","2024-10-08","12:08:10","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
882092,"Parking Enforcement","SPD-Seattle Police Department","10/08/2024 06:29:02 PM","2024-10-08","06:29:02","8128 48TH AVE S, SEATTLE, WA 98118",47.52949964,-122.27251131,"POINT (-122.27251131 47.52949964)","98118","SOUTH","DUNLAP"
882093,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/08/2024 06:39:07 PM","2024-10-08","06:39:07","8134 48TH AVE S WA 98118",47.52926194,-122.27254563,"POINT (-122.27254563 47.52926194)","98118","SOUTH","DUNLAP"
882107,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 06:35:05 PM","2024-10-08","06:35:05","7950 46TH AVE S, SEATTLE, WA 98118",47.53006482,-122.27423474,"POINT (-122.27423474 47.53006482)","98118","SOUTH","DUNLAP"
882142,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/08/2024 07:29:40 PM","2024-10-08","07:29:40","8650 55TH AVE S, SEATTLE, WA 98118",47.52517775,-122.26375017,"POINT (-122.26375017 47.52517775)","98118","SOUTH","DUNLAP"
882174,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 08:56:10 PM","2024-10-08","08:56:10","8430 RAINIER AVE S, SEATTLE, WA 98118",47.52702836,-122.2696511,"POINT (-122.2696511 47.52702836)","98118","SOUTH","DUNLAP"
882177,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 08:56:12 PM","2024-10-08","08:56:12","8421 RAINIER AVE S, SEATTLE, WA 98118",47.52717372,-122.27020345,"POINT (-122.27020345 47.52717372)","98118","SOUTH","DUNLAP"
882356,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/09/2024 08:17:53 AM","2024-10-09","08:17:53","8134 48TH AVE S WA 98118",47.52926194,-122.27254563,"POINT (-122.27254563 47.52926194)","98118","SOUTH","DUNLAP"
882391,"Unauthorized Encampment","SEA-City of Seattle","10/09/2024 08:56:18 AM","2024-10-09","08:56:18","9028 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52209534,-122.26406191,"POINT (-122.26406191 47.52209534)","98118","SOUTH","DUNLAP"
882524,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 10:05:10 AM","2024-10-09","10:05:10","8751 HAMLET AVE S, SEATTLE, WA 98118",47.52455959,-122.26512377,"POINT (-122.26512377 47.52455959)","98118","SOUTH","DUNLAP"
882602,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/09/2024 10:41:34 AM","2024-10-09","10:41:34","4800 S HENDERSON ST, SEATTLE, WA 98118",47.52401093,-122.27190592,"POINT (-122.27190592 47.52401093)","98118","SOUTH","DUNLAP"
882804,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/09/2024 01:32:48 PM","2024-10-09","01:32:48","9092 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52169769,-122.26390811,"POINT (-122.26390811 47.52169769)","98118","SOUTH","DUNLAP"
882816,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/09/2024 01:48:56 PM","2024-10-09","01:48:56","4816 S CLOVERDALE ST, SEATTLE, WA 98118",47.52629754,-122.27188958,"POINT (-122.27188958 47.52629754)","98118","SOUTH","DUNLAP"
882822,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/09/2024 01:46:53 PM","2024-10-09","01:46:53","4816 S CLOVERDALE ST, SEATTLE, WA 98118",47.52629754,-122.27188958,"POINT (-122.27188958 47.52629754)","98118","SOUTH","DUNLAP"
882879,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/09/2024 02:49:23 PM","2024-10-09","02:49:23","4301 S HENDERSON ST, SEATTLE, WA 98118",47.52308118,-122.27860967,"POINT (-122.27860967 47.52308118)","98118","SOUTH","DUNLAP"
882883,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 02:51:23 PM","2024-10-09","02:51:23","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
883002,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 04:38:13 PM","2024-10-09","04:38:13","8102 50TH AVE S, SEATTLE, WA 98118",47.53018878,-122.27058276,"POINT (-122.27058276 47.53018878)","98118","SOUTH","DUNLAP"
883027,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 04:44:12 PM","2024-10-09","04:44:12","4910 S ROSE ST, SEATTLE, WA 98118",47.52926567,-122.27124614,"POINT (-122.27124614 47.52926567)","98118","SOUTH","DUNLAP"
883328,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 08:30:29 AM","2024-10-10","08:30:29","5122 S CLOVERDALE PL, SEATTLE, WA 98118",47.52716748,-122.26912909,"POINT (-122.26912909 47.52716748)","98118","SOUTH","DUNLAP"
883331,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 08:35:34 AM","2024-10-10","08:35:34","5122 S CLOVERDALE PL, SEATTLE, WA 98118",47.52716748,-122.26912909,"POINT (-122.26912909 47.52716748)","98118","SOUTH","DUNLAP"
883337,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 08:22:26 AM","2024-10-10","08:22:26","9109 48TH AVE S, SEATTLE, WA 98118",47.52204725,-122.2730893,"POINT (-122.2730893 47.52204725)","98118","SOUTH","DUNLAP"
883341,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 08:30:25 AM","2024-10-10","08:30:25","8436 RAINIER AVE S, SEATTLE, WA 98118",47.52675374,-122.26969712,"POINT (-122.26969712 47.52675374)","98118","SOUTH","DUNLAP"
883370,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/10/2024 08:51:51 AM","2024-10-10","08:51:51","8824 RENTON AVE S, SEATTLE, WA 98118",47.52352665,-122.27620195,"POINT (-122.27620195 47.52352665)","98118","SOUTH","DUNLAP"
883455,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 09:55:04 AM","2024-10-10","09:55:04","8618 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52614577,-122.26453258,"POINT (-122.26453258 47.52614577)","98118","SOUTH","DUNLAP"
883498,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 10:35:33 AM","2024-10-10","10:35:33","8141 WOLCOTT AVE S, SEATTLE, WA 98118",47.52972902,-122.26891385,"POINT (-122.26891385 47.52972902)","98118","SOUTH","DUNLAP"
883538,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 10:35:28 AM","2024-10-10","10:35:28","8141 WOLCOTT AVE S, SEATTLE, WA 98118",47.52972902,-122.26891385,"POINT (-122.26891385 47.52972902)","98118","SOUTH","DUNLAP"
883554,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 11:25:56 AM","2024-10-10","11:25:56","9510 RAINIER AVE S, SEATTLE, WA 98118",47.52053988,-122.2597504,"POINT (-122.2597504 47.52053988)","98118","SOUTH","DUNLAP"
883605,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/10/2024 11:58:05 AM","2024-10-10","11:58:05","8406 46TH AVE S, SEATTLE, WA 98118",47.52762569,-122.27446438,"POINT (-122.27446438 47.52762569)","98118","SOUTH","DUNLAP"
883654,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 12:22:18 PM","2024-10-10","12:22:18","8618 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52614577,-122.26453258,"POINT (-122.26453258 47.52614577)","98118","SOUTH","DUNLAP"
883772,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 02:23:07 PM","2024-10-10","02:23:07","8328 WABASH AVE S, SEATTLE, WA 98118",47.52885133,-122.26874234,"POINT (-122.26874234 47.52885133)","98118","SOUTH","DUNLAP"
883926,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 04:56:28 PM","2024-10-10","04:56:28","7900 50TH AVE S, SEATTLE, WA 98118",47.53142951,-122.27062726,"POINT (-122.27062726 47.53142951)","98118","SOUTH","DUNLAP"
883932,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 05:00:23 PM","2024-10-10","05:00:23","8458 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52628182,-122.27881534,"POINT (-122.27881534 47.52628182)","98118","SOUTH","DUNLAP"
883967,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/10/2024 05:30:36 PM","2024-10-10","05:30:36","4301 S HENDERSON ST, SEATTLE, WA 98118",47.52308118,-122.27860967,"POINT (-122.27860967 47.52308118)","98118","SOUTH","DUNLAP"
883968,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 05:34:35 PM","2024-10-10","05:34:35","4602 S CLOVERDALE ST, SEATTLE, WA 98118",47.52633195,-122.27439533,"POINT (-122.27439533 47.52633195)","98118","SOUTH","DUNLAP"
883976,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 05:40:41 PM","2024-10-10","05:40:41","8612 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52633557,-122.26448691,"POINT (-122.26448691 47.52633557)","98118","SOUTH","DUNLAP"
884247,"Parking Enforcement","SPD-Seattle Police Department","10/11/2024 08:27:23 AM","2024-10-11","08:27:23","8824 RENTON AVE S, SEATTLE, WA 98118",47.52352665,-122.27620195,"POINT (-122.27620195 47.52352665)","98118","SOUTH","DUNLAP"
884330,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 09:35:55 AM","2024-10-11","09:35:55","4816 S CLOVERDALE ST, SEATTLE, WA 98118",47.52629754,-122.27188958,"POINT (-122.27188958 47.52629754)","98118","SOUTH","DUNLAP"
884416,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/11/2024 10:39:02 AM","2024-10-11","10:39:02","7903 RAINIER AVE S, SEATTLE, WA 98118",47.53132792,-122.27019199,"POINT (-122.27019199 47.53132792)","98118","SOUTH","DUNLAP"
884584,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/11/2024 01:05:30 PM","2024-10-11","01:05:30","4503 S TRENTON ST, SEATTLE, WA 98118",47.52406305,-122.27592275,"POINT (-122.27592275 47.52406305)","98118","SOUTH","DUNLAP"
884616,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/11/2024 01:17:41 PM","2024-10-11","01:17:41","7928 RAINIER AVE S, SEATTLE, WA 98118",47.53060254,-122.26959464,"POINT (-122.26959464 47.53060254)","98118","SOUTH","DUNLAP"
885051,"Streetlight Maintenance","SCL-Seattle City Light","10/12/2024 01:23:11 AM","2024-10-12","01:23:11","5120 S DIRECTOR ST, SEATTLE, WA 98118",47.52209006,-122.26907108,"POINT (-122.26907108 47.52209006)","98118","SOUTH","DUNLAP"
885128,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 08:42:33 AM","2024-10-12","08:42:33","4814 S DIRECTOR ST, SEATTLE, WA 98118",47.52245905,-122.27222526,"POINT (-122.27222526 47.52245905)","98118","SOUTH","DUNLAP"
885314,"Streetlight Maintenance","SCL-Seattle City Light","10/12/2024 12:18:07 PM","2024-10-12","12:18:07","8301 49TH AVE S, SEATTLE, WA 98118",47.52897481,-122.27202303,"POINT (-122.27202303 47.52897481)","98118","SOUTH","DUNLAP"
885532,"Parking Enforcement","SPD-Seattle Police Department","10/12/2024 05:02:23 PM","2024-10-12","05:02:23","8457 50TH AVE S, SEATTLE, WA 98118",47.52627083,-122.27152616,"POINT (-122.27152616 47.52627083)","98118","SOUTH","DUNLAP"
885657,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/13/2024 07:08:47 AM","2024-10-13","07:08:47","4814 S DIRECTOR ST, SEATTLE, WA 98118",47.52245905,-122.27222526,"POINT (-122.27222526 47.52245905)","98118","SOUTH","DUNLAP"
885664,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 07:14:48 AM","2024-10-13","07:14:48","9109 48TH AVE S, SEATTLE, WA 98118",47.52204725,-122.2730893,"POINT (-122.2730893 47.52204725)","98118","SOUTH","DUNLAP"
885694,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/13/2024 07:12:50 AM","2024-10-13","07:12:50","9113 50TH AVE S, SEATTLE, WA 98118",47.5221314,-122.27267457,"POINT (-122.27267457 47.5221314)","98118","SOUTH","DUNLAP"
885918,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","10/13/2024 01:05:29 PM","2024-10-13","01:05:29","8127 47TH AVE S, SEATTLE, WA 98118",47.52945437,-122.27378363,"POINT (-122.27378363 47.52945437)","98118","SOUTH","DUNLAP"
885956,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 01:55:52 PM","2024-10-13","01:55:52","9026 SEWARD PARK AVE S, SEATTLE, WA 98118",47.52340877,-122.26325641,"POINT (-122.26325641 47.52340877)","98118","SOUTH","DUNLAP"
885963,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/13/2024 02:20:05 PM","2024-10-13","02:20:05","9045 RENTON AVE S, SEATTLE, WA 98118",47.5220296,-122.27548713,"POINT (-122.27548713 47.5220296)","98118","SOUTH","DUNLAP"
886340,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/14/2024 08:21:34 AM","2024-10-14","08:21:34","5122 S CLOVERDALE PL, SEATTLE, WA 98118",47.52716748,-122.26912909,"POINT (-122.26912909 47.52716748)","98118","SOUTH","DUNLAP"
886847,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/14/2024 04:39:23 PM","2024-10-14","04:39:23","8300 WABASH AVE S, SEATTLE, WA 98118",47.52937959,-122.26947817,"POINT (-122.26947817 47.52937959)","98118","SOUTH","DUNLAP"
886854,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 04:41:25 PM","2024-10-14","04:41:25","9045 RENTON AVE S, SEATTLE, WA 98118",47.5220296,-122.27548713,"POINT (-122.27548713 47.5220296)","98118","SOUTH","DUNLAP"
887099,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/14/2024 09:01:22 PM","2024-10-14","09:01:22","5132 S CLOVERDALE PL, SEATTLE, WA 98118",47.5272204,-122.26882835,"POINT (-122.26882835 47.5272204)","98118","SOUTH","DUNLAP"
887483,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 10:29:37 AM","2024-10-15","10:29:37","8300 WABASH AVE S, SEATTLE, WA 98118",47.52937959,-122.26947817,"POINT (-122.26947817 47.52937959)","98118","SOUTH","DUNLAP"
887646,"Found a Pet","FAS-Finance and Administrative Services","10/15/2024 11:56:08 AM","2024-10-15","11:56:08","8602 WABASH AVE S, SEATTLE, WA 98118",47.52694617,-122.26613857,"POINT (-122.26613857 47.52694617)","98118","SOUTH","DUNLAP"
887663,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 11:46:16 AM","2024-10-15","11:46:16","7902 DUNCAN AVE S, SEATTLE, WA 98118",47.53150082,-122.26734697,"POINT (-122.26734697 47.53150082)","98118","SOUTH","DUNLAP"
887666,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 12:24:21 PM","2024-10-15","12:24:21","8116 50TH AVE S, SEATTLE, WA 98118",47.52982266,-122.27058825,"POINT (-122.27058825 47.52982266)","98118","SOUTH","DUNLAP"
887671,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/15/2024 12:24:25 PM","2024-10-15","12:24:25","8412 50TH AVE S, SEATTLE, WA 98118",47.5274787,-122.27113948,"POINT (-122.27113948 47.5274787)","98118","SOUTH","DUNLAP"
887835,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 02:27:18 PM","2024-10-15","02:27:18","9121 48TH AVE S, SEATTLE, WA 98118",47.52188553,-122.27311435,"POINT (-122.27311435 47.52188553)","98118","SOUTH","DUNLAP"
887873,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 02:49:21 PM","2024-10-15","02:49:21","8141 WOLCOTT AVE S, SEATTLE, WA 98118",47.52972902,-122.26891385,"POINT (-122.26891385 47.52972902)","98118","SOUTH","DUNLAP"
887887,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 03:03:34 PM","2024-10-15","03:03:34","9201 RAINIER AVE S, SEATTLE, WA 98118",47.52052068,-122.27058478,"POINT (-122.27058478 47.52052068)","98118","SOUTH","DUNLAP"
888234,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","10/16/2024 12:54:03 AM","2024-10-16","12:54:03","8323 RAINIER AVE S, SEATTLE, WA 98118",47.52833011,-122.27042045,"POINT (-122.27042045 47.52833011)","98118","SOUTH","DUNLAP"
888240,"Found a Pet","FAS-Finance and Administrative Services","10/16/2024 12:58:05 AM","2024-10-16","12:58:05","8323 RAINIER AVE S, SEATTLE, WA 98118",47.52833011,-122.27042045,"POINT (-122.27042045 47.52833011)","98118","SOUTH","DUNLAP"
888365,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/16/2024 08:28:31 AM","2024-10-16","08:28:31","8131 RAINIER AVE S, SEATTLE, WA 98118",47.52940589,-122.27019114,"POINT (-122.27019114 47.52940589)","98118","SOUTH","DUNLAP"
