"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
878285,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 12:12:53 PM","2024-10-04","12:12:53","5090 AURORA AVE N, SEATTLE, WA 98103",47.66568816,-122.34718478,"POINT (-122.34718478 47.66568816)","98103","NORTH","PHINNEY RIDGE"
878295,"Unauthorized Encampment","SEA-City of Seattle","10/04/2024 12:31:31 PM","2024-10-04","12:31:31","1030 N 50TH ST, SEATTLE, WA 98103",47.66511235,-122.34558073,"POINT (-122.34558073 47.66511235)","98103","NORTH","PHINNEY RIDGE"
878299,"Unauthorized Encampment","SEA-City of Seattle","10/04/2024 12:33:29 PM","2024-10-04","12:33:29","5096 AURORA AVE N, SEATTLE, WA 98103",47.6657329,-122.34718447,"POINT (-122.34718447 47.6657329)","98103","NORTH","PHINNEY RIDGE"
878300,"Unauthorized Encampment","SEA-City of Seattle","10/04/2024 12:31:33 PM","2024-10-04","12:31:33","986 N 50TH ST, SEATTLE, WA 98103",47.66516235,-122.34620554,"POINT (-122.34620554 47.66516235)","98103","NORTH","PHINNEY RIDGE"
878311,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/04/2024 12:41:38 PM","2024-10-04","12:41:38","960 N 50TH ST, SEATTLE, WA 98103",47.66517546,-122.34655964,"POINT (-122.34655964 47.66517546)","98103","NORTH","PHINNEY RIDGE"
878423,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 02:05:37 PM","2024-10-04","02:05:37","1030 N 50TH ST, SEATTLE, WA 98103",47.66511235,-122.34558073,"POINT (-122.34558073 47.66511235)","98103","NORTH","PHINNEY RIDGE"
878426,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 02:03:57 PM","2024-10-04","02:03:57","5096 AURORA AVE N, SEATTLE, WA 98103",47.6657329,-122.34718447,"POINT (-122.34718447 47.6657329)","98103","NORTH","PHINNEY RIDGE"
878497,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","10/04/2024 03:02:47 PM","2024-10-04","03:02:47","6503 DAYTON AVE N, SEATTLE, WA 98103",47.6761348,-122.35288724,"POINT (-122.35288724 47.6761348)","98103","NORTH","PHINNEY RIDGE"
878665,"Dead Animal","FAS-Finance and Administrative Services","10/04/2024 06:18:07 PM","2024-10-04","06:18:07","6732 3RD AVE NW, SEATTLE, WA 98117",47.67875293,-122.36022881,"POINT (-122.36022881 47.67875293)","98117","NORTH","PHINNEY RIDGE"
878721,"Parking Enforcement","SPD-Seattle Police Department","10/04/2024 08:37:09 PM","2024-10-04","08:37:09","109 N 74TH ST, SEATTLE, WA 98103",47.68236473,-122.35753668,"POINT (-122.35753668 47.68236473)","98103","NORTH","PHINNEY RIDGE"
878730,"Dead Animal","FAS-Finance and Administrative Services","10/04/2024 08:37:11 PM","2024-10-04","08:37:11","6736 3RD AVE NW, SEATTLE, WA 98117",47.67887722,-122.36020573,"POINT (-122.36020573 47.67887722)","98117","NORTH","PHINNEY RIDGE"
878820,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/05/2024 07:48:16 AM","2024-10-05","07:48:16","6556 7TH AVE NW, SEATTLE, WA 98117",47.67765954,-122.36426116,"POINT (-122.36426116 47.67765954)","98117","NORTH","PHINNEY RIDGE"
878822,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/05/2024 08:24:33 AM","2024-10-05","08:24:33","5110 AURORA AVE N, SEATTLE, WA 98103",47.66583731,-122.34718376,"POINT (-122.34718376 47.66583731)","98103","NORTH","PHINNEY RIDGE"
878849,"Parking Enforcement","SPD-Seattle Police Department","10/05/2024 09:23:01 AM","2024-10-05","09:23:01","202 N 70TH ST, SEATTLE, WA 98103",47.67975119,-122.35614611,"POINT (-122.35614611 47.67975119)","98103","NORTH","PHINNEY RIDGE"
878889,"Parking Enforcement","SPD-Seattle Police Department","10/05/2024 10:07:24 AM","2024-10-05","10:07:24","424 N 67TH ST, SEATTLE, WA 98103",47.67798988,-122.35326313,"POINT (-122.35326313 47.67798988)","98103","NORTH","PHINNEY RIDGE"
878907,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/05/2024 10:09:21 AM","2024-10-05","10:09:21","5903 FREMONT AVE N, SEATTLE, WA 98103",47.67191449,-122.35027013,"POINT (-122.35027013 47.67191449)","98103","NORTH","PHINNEY RIDGE"
878943,"Unauthorized Encampment","SEA-City of Seattle","10/05/2024 11:07:49 AM","2024-10-05","11:07:49","5100 AURORA AVE N, SEATTLE, WA 98103",47.66576274,-122.34718427,"POINT (-122.34718427 47.66576274)","98103","NORTH","PHINNEY RIDGE"
879198,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/05/2024 03:35:50 PM","2024-10-05","03:35:50","130 N 50TH ST, SEATTLE, WA 98103",47.66524715,-122.35576937,"POINT (-122.35576937 47.66524715)","98103","NORTH","PHINNEY RIDGE"
879283,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/05/2024 06:31:11 PM","2024-10-05","06:31:11","6561 PHINNEY AVE N, SEATTLE, WA 98103",47.67710729,-122.35471105,"POINT (-122.35471105 47.67710729)","98103","NORTH","PHINNEY RIDGE"
879301,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","10/05/2024 06:43:30 PM","2024-10-05","06:43:30","6026 2ND AVE NW, SEATTLE, WA 98107",47.67320508,-122.35920194,"POINT (-122.35920194 47.67320508)","98107","NORTH","PHINNEY RIDGE"
879315,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/05/2024 06:55:22 PM","2024-10-05","06:55:22","6519 CLEOPATRA PL NW, SEATTLE, WA 98117",47.67657971,-122.36576531,"POINT (-122.36576531 47.67657971)","98117","NORTH","PHINNEY RIDGE"
879515,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 09:46:11 AM","2024-10-06","09:46:11","720 N 50TH ST, SEATTLE, WA 98103",47.66595623,-122.34861086,"POINT (-122.34861086 47.66595623)","98103","NORTH","PHINNEY RIDGE"
879591,"Parking Enforcement","SPD-Seattle Police Department","10/06/2024 11:27:01 AM","2024-10-06","11:27:01","6401 DAYTON AVE N, SEATTLE, WA 98103",47.67548756,-122.3526663,"POINT (-122.3526663 47.67548756)","98103","NORTH","PHINNEY RIDGE"
879629,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 12:07:14 PM","2024-10-06","12:07:14","5851 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67020516,-122.34265308,"POINT (-122.34265308 47.67020516)","98103","NORTH","PHINNEY RIDGE"
879635,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 12:07:16 PM","2024-10-06","12:07:16","5851 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67020516,-122.34265308,"POINT (-122.34265308 47.67020516)","98103","NORTH","PHINNEY RIDGE"
879651,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 12:37:28 PM","2024-10-06","12:37:28","5082 AURORA AVE N, SEATTLE, WA 98103",47.66562849,-122.34718518,"POINT (-122.34718518 47.66562849)","98103","NORTH","PHINNEY RIDGE"
879652,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 12:35:29 PM","2024-10-06","12:35:29","940 N 50TH ST, SEATTLE, WA 98103",47.6651806,-122.34682367,"POINT (-122.34682367 47.6651806)","98103","NORTH","PHINNEY RIDGE"
879666,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 12:39:29 PM","2024-10-06","12:39:29","5118 AURORA AVE N, SEATTLE, WA 98103",47.66589698,-122.34718335,"POINT (-122.34718335 47.66589698)","98103","NORTH","PHINNEY RIDGE"
879866,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/06/2024 04:15:08 PM","2024-10-06","04:15:08","6711 LINDEN AVE N, SEATTLE, WA 98103",47.67816705,-122.34757788,"POINT (-122.34757788 47.67816705)","98103","NORTH","PHINNEY RIDGE"
879967,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 06:42:18 PM","2024-10-06","06:42:18","6733 PALATINE AVE N, SEATTLE, WA 98103",47.67877173,-122.35666695,"POINT (-122.35666695 47.67877173)","98103","NORTH","PHINNEY RIDGE"
879976,"Parking Enforcement","SPD-Seattle Police Department","10/06/2024 06:46:17 PM","2024-10-06","06:46:17","7202 PALATINE AVE N, SEATTLE, WA 98103",47.68090438,-122.35620464,"POINT (-122.35620464 47.68090438)","98103","NORTH","PHINNEY RIDGE"
880104,"Unauthorized Encampment","SEA-City of Seattle","10/07/2024 06:32:37 AM","2024-10-07","06:32:37","1000 N 50TH ST, SEATTLE, WA 98103",47.66571353,-122.3449112,"POINT (-122.3449112 47.66571353)","98103","NORTH","PHINNEY RIDGE"
880137,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 07:19:26 AM","2024-10-07","07:19:26","1000 N 50TH ST, SEATTLE, WA 98103",47.66571353,-122.3449112,"POINT (-122.3449112 47.66571353)","98103","NORTH","PHINNEY RIDGE"
880182,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 08:02:55 AM","2024-10-07","08:02:55","940 N 50TH ST, SEATTLE, WA 98103",47.6651806,-122.34682367,"POINT (-122.34682367 47.6651806)","98103","NORTH","PHINNEY RIDGE"
880215,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 07:56:35 AM","2024-10-07","07:56:35","720 N 50TH ST, SEATTLE, WA 98103",47.66595623,-122.34861086,"POINT (-122.34861086 47.66595623)","98103","NORTH","PHINNEY RIDGE"
880347,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 09:36:08 AM","2024-10-07","09:36:08","5082 AURORA AVE N, SEATTLE, WA 98103",47.66562849,-122.34718518,"POINT (-122.34718518 47.66562849)","98103","NORTH","PHINNEY RIDGE"
880361,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 09:36:56 AM","2024-10-07","09:36:56","5118 AURORA AVE N, SEATTLE, WA 98103",47.66589698,-122.34718335,"POINT (-122.34718335 47.66589698)","98103","NORTH","PHINNEY RIDGE"
880365,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 09:36:32 AM","2024-10-07","09:36:32","5100 AURORA AVE N, SEATTLE, WA 98103",47.66576274,-122.34718427,"POINT (-122.34718427 47.66576274)","98103","NORTH","PHINNEY RIDGE"
880437,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/07/2024 10:32:30 AM","2024-10-07","10:32:30","1204 N 50TH ST, SEATTLE, WA 98103",47.66650446,-122.34393116,"POINT (-122.34393116 47.66650446)","98103","NORTH","PHINNEY RIDGE"
880448,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 10:38:28 AM","2024-10-07","10:38:28","6247 2ND AVE NW, SEATTLE, WA 98107",47.67572542,-122.35979067,"POINT (-122.35979067 47.67572542)","98107","NORTH","PHINNEY RIDGE"
880522,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/07/2024 11:22:35 AM","2024-10-07","11:22:35","5851 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67020516,-122.34265308,"POINT (-122.34265308 47.67020516)","98103","NORTH","PHINNEY RIDGE"
880534,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 11:25:30 AM","2024-10-07","11:25:30","950 N 50TH ST, SEATTLE, WA 98103",47.66517803,-122.34669165,"POINT (-122.34669165 47.66517803)","98103","NORTH","PHINNEY RIDGE"
880544,"Unauthorized Encampment","SEA-City of Seattle","10/07/2024 11:24:49 AM","2024-10-07","11:24:49","950 N 50TH ST, SEATTLE, WA 98103",47.66517803,-122.34669165,"POINT (-122.34669165 47.66517803)","98103","NORTH","PHINNEY RIDGE"
880545,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/07/2024 11:22:15 AM","2024-10-07","11:22:15","5851 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67020516,-122.34265308,"POINT (-122.34265308 47.67020516)","98103","NORTH","PHINNEY RIDGE"
880571,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 11:28:59 AM","2024-10-07","11:28:59","6744 PALATINE AVE N, SEATTLE, WA 98103",47.67921954,-122.35606797,"POINT (-122.35606797 47.67921954)","98103","NORTH","PHINNEY RIDGE"
880962,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 04:15:07 PM","2024-10-07","04:15:07","7301 WINONA AVE N, SEATTLE, WA 98103",47.682145,-122.34616346,"POINT (-122.34616346 47.682145)","98103","NORTH","PHINNEY RIDGE"
880964,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 04:15:02 PM","2024-10-07","04:15:02","7301 WINONA AVE N, SEATTLE, WA 98103",47.682145,-122.34616346,"POINT (-122.34616346 47.682145)","98103","NORTH","PHINNEY RIDGE"
881135,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 06:56:17 PM","2024-10-07","06:56:17","7019 PALATINE AVE N, SEATTLE, WA 98103",47.68019479,-122.35672543,"POINT (-122.35672543 47.68019479)","98103","NORTH","PHINNEY RIDGE"
881156,"Parking Enforcement","SPD-Seattle Police Department","10/07/2024 07:14:24 PM","2024-10-07","07:14:24","5501 PHINNEY AVE N, SEATTLE, WA 98103",47.66875646,-122.35482173,"POINT (-122.35482173 47.66875646)","98103","NORTH","PHINNEY RIDGE"
881182,"Parking Enforcement","SPD-Seattle Police Department","10/07/2024 08:10:50 PM","2024-10-07","08:10:50","6723 4TH AVE NW, SEATTLE, WA 98117",47.67845378,-122.36171683,"POINT (-122.36171683 47.67845378)","98117","NORTH","PHINNEY RIDGE"
881329,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/08/2024 08:14:25 AM","2024-10-08","08:14:25","7317 6TH AVE NW, SEATTLE, WA 98117",47.68235808,-122.36358401,"POINT (-122.36358401 47.68235808)","98117","NORTH","PHINNEY RIDGE"
881441,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/08/2024 09:20:59 AM","2024-10-08","09:20:59","500 NW 65TH ST, SEATTLE, WA 98117",47.67613011,-122.36282804,"POINT (-122.36282804 47.67613011)","98117","NORTH","PHINNEY RIDGE"
881484,"Parking Enforcement","SPD-Seattle Police Department","10/08/2024 10:05:12 AM","2024-10-08","10:05:12","6723 4TH AVE NW, SEATTLE, WA 98117",47.67845378,-122.36171683,"POINT (-122.36171683 47.67845378)","98117","NORTH","PHINNEY RIDGE"
881653,"Parking Enforcement","SPD-Seattle Police Department","10/08/2024 12:54:29 PM","2024-10-08","12:54:29","701 NW 70TH ST, SEATTLE, WA 98117",47.67944634,-122.36479473,"POINT (-122.36479473 47.67944634)","98117","NORTH","PHINNEY RIDGE"
881758,"Parking Enforcement","SPD-Seattle Police Department","10/08/2024 02:31:13 PM","2024-10-08","02:31:13","708 NW 73RD ST, SEATTLE, WA 98117",47.68197106,-122.36496764,"POINT (-122.36496764 47.68197106)","98117","NORTH","PHINNEY RIDGE"
881832,"Graffiti","SPU-Seattle Public Utilities","10/08/2024 03:13:38 PM","2024-10-08","03:13:38","6500 PHINNEY AVE N, SEATTLE, WA 98103",47.67613672,-122.35405844,"POINT (-122.35405844 47.67613672)","98103","NORTH","PHINNEY RIDGE"
881931,"Parking Enforcement","SPD-Seattle Police Department","10/08/2024 04:22:07 PM","2024-10-08","04:22:07","307 N 73RD ST, SEATTLE, WA 98103",47.68161602,-122.35488668,"POINT (-122.35488668 47.68161602)","98103","NORTH","PHINNEY RIDGE"
882237,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 05:48:13 AM","2024-10-09","05:48:13","6710 GREENWOOD AVE N, SEATTLE, WA 98103",47.67816227,-122.35498167,"POINT (-122.35498167 47.67816227)","98103","NORTH","PHINNEY RIDGE"
882452,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/09/2024 09:25:58 AM","2024-10-09","09:25:58","157 NW 74TH ST, SEATTLE, WA 98117",47.68236697,-122.36042841,"POINT (-122.36042841 47.68236697)","98117","NORTH","PHINNEY RIDGE"
882599,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 10:49:34 AM","2024-10-09","10:49:34","7003 7TH AVE NW, SEATTLE, WA 98117",47.67969719,-122.36465834,"POINT (-122.36465834 47.67969719)","98117","NORTH","PHINNEY RIDGE"
882603,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 10:47:37 AM","2024-10-09","10:47:37","701 NW 70TH ST, SEATTLE, WA 98117",47.67944634,-122.36479473,"POINT (-122.36479473 47.67944634)","98117","NORTH","PHINNEY RIDGE"
882680,"Graffiti","SPU-Seattle Public Utilities","10/09/2024 11:56:01 AM","2024-10-09","11:56:01","5302 PHINNEY AVE N, SEATTLE, WA 98103",47.66741027,-122.35403457,"POINT (-122.35403457 47.66741027)","98103","NORTH","PHINNEY RIDGE"
882720,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 12:22:25 PM","2024-10-09","12:22:25","6508 PHINNEY AVE N, SEATTLE, WA 98103",47.67634449,-122.35405788,"POINT (-122.35405788 47.67634449)","98103","NORTH","PHINNEY RIDGE"
882801,"Unauthorized Encampment","SEA-City of Seattle","10/09/2024 01:26:44 PM","2024-10-09","01:26:44","5108 AURORA AVE N, SEATTLE, WA 98103",47.6658224,-122.34718386,"POINT (-122.34718386 47.6658224)","98103","NORTH","PHINNEY RIDGE"
882860,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/09/2024 02:25:14 PM","2024-10-09","02:25:14","109 NW 56TH ST, SEATTLE, WA 98107",47.66932405,-122.35756429,"POINT (-122.35756429 47.66932405)","98107","NORTH","PHINNEY RIDGE"
883137,"Parking Enforcement","SPD-Seattle Police Department","10/09/2024 06:25:02 PM","2024-10-09","06:25:02","6615 LINDEN AVE N, SEATTLE, WA 98103",47.67741112,-122.34751352,"POINT (-122.34751352 47.67741112)","98103","NORTH","PHINNEY RIDGE"
883177,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/09/2024 07:23:25 PM","2024-10-09","07:23:25","307 N 73RD ST, SEATTLE, WA 98103",47.68161602,-122.35488668,"POINT (-122.35488668 47.68161602)","98103","NORTH","PHINNEY RIDGE"
883224,"Lost a Pet","FAS-Finance and Administrative Services","10/09/2024 10:58:06 PM","2024-10-09","10:58:06","6505 6TH AVE NW, SEATTLE, WA 98117",47.67623201,-122.36382419,"POINT (-122.36382419 47.67623201)","98117","NORTH","PHINNEY RIDGE"
883383,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/10/2024 08:54:47 AM","2024-10-10","08:54:47","601 N 59TH ST, SEATTLE, WA 98103",47.67165187,-122.35130711,"POINT (-122.35130711 47.67165187)","98103","NORTH","PHINNEY RIDGE"
883414,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 09:24:50 AM","2024-10-10","09:24:50","5108 AURORA AVE N, SEATTLE, WA 98103",47.6658224,-122.34718386,"POINT (-122.34718386 47.6658224)","98103","NORTH","PHINNEY RIDGE"
883418,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/10/2024 09:33:01 AM","2024-10-10","09:33:01","6700 PALATINE AVE N, SEATTLE, WA 98103",47.67792524,-122.35613137,"POINT (-122.35613137 47.67792524)","98103","NORTH","PHINNEY RIDGE"
883422,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/10/2024 09:33:00 AM","2024-10-10","09:33:00","7401 LINDEN AVE N, SEATTLE, WA 98103",47.68270452,-122.34656607,"POINT (-122.34656607 47.68270452)","98103","NORTH","PHINNEY RIDGE"
883429,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/10/2024 09:38:59 AM","2024-10-10","09:38:59","7419 LINDEN AVE N, SEATTLE, WA 98103",47.68316346,-122.34660248,"POINT (-122.34660248 47.68316346)","98103","NORTH","PHINNEY RIDGE"
883483,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 10:31:23 AM","2024-10-10","10:31:23","5501 PHINNEY AVE N, SEATTLE, WA 98103",47.66875646,-122.35482173,"POINT (-122.35482173 47.66875646)","98103","NORTH","PHINNEY RIDGE"
883494,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 10:33:23 AM","2024-10-10","10:33:23","1204 N 50TH ST, SEATTLE, WA 98103",47.66650446,-122.34393116,"POINT (-122.34393116 47.66650446)","98103","NORTH","PHINNEY RIDGE"
883667,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/10/2024 12:46:28 PM","2024-10-10","12:46:28","7309 LINDEN AVE N, SEATTLE, WA 98103",47.68210742,-122.34666291,"POINT (-122.34666291 47.68210742)","98103","NORTH","PHINNEY RIDGE"
883739,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/10/2024 01:49:39 PM","2024-10-10","01:49:39","601 N 59TH ST, SEATTLE, WA 98103",47.67165187,-122.35130711,"POINT (-122.35130711 47.67165187)","98103","NORTH","PHINNEY RIDGE"
883866,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/10/2024 03:43:44 PM","2024-10-10","03:43:44","7317 3RD AVE NW, SEATTLE, WA 98117",47.68236572,-122.36088053,"POINT (-122.36088053 47.68236572)","98117","NORTH","PHINNEY RIDGE"
883914,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 04:52:18 PM","2024-10-10","04:52:18","5660 AURORA AVE N, SEATTLE, WA 98103",47.66993904,-122.34715123,"POINT (-122.34715123 47.66993904)","98103","NORTH","PHINNEY RIDGE"
883916,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 04:54:19 PM","2024-10-10","04:54:19","5219 AURORA AVE N, SEATTLE, WA 98103",47.66664352,-122.34742177,"POINT (-122.34742177 47.66664352)","98103","NORTH","PHINNEY RIDGE"
883963,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 04:56:32 PM","2024-10-10","04:56:32","5108 AURORA AVE N, SEATTLE, WA 98103",47.6658224,-122.34718386,"POINT (-122.34718386 47.6658224)","98103","NORTH","PHINNEY RIDGE"
884070,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 07:29:27 PM","2024-10-10","07:29:27","6015 PHINNEY AVE N, SEATTLE, WA 98103",47.67287202,-122.35475414,"POINT (-122.35475414 47.67287202)","98103","NORTH","PHINNEY RIDGE"
884305,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/11/2024 09:35:07 AM","2024-10-11","09:35:07","5660 AURORA AVE N, SEATTLE, WA 98103",47.66993904,-122.34715123,"POINT (-122.34715123 47.66993904)","98103","NORTH","PHINNEY RIDGE"
884446,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/11/2024 11:02:40 AM","2024-10-11","11:02:40","6722 7TH AVE NW, SEATTLE, WA 98117",47.67852852,-122.36433409,"POINT (-122.36433409 47.67852852)","98117","NORTH","PHINNEY RIDGE"
884451,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 11:04:39 AM","2024-10-11","11:04:39","427 N 64TH ST, SEATTLE, WA 98103",47.67510815,-122.35310486,"POINT (-122.35310486 47.67510815)","98103","NORTH","PHINNEY RIDGE"
884459,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","10/11/2024 11:23:39 AM","2024-10-11","11:23:39","6722 7TH AVE NW, SEATTLE, WA 98117",47.67852852,-122.36433409,"POINT (-122.36433409 47.67852852)","98117","NORTH","PHINNEY RIDGE"
884475,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/11/2024 11:42:42 AM","2024-10-11","11:42:42","AURORA AVE N & N 68TH ST, SEATTLE, WA",47.67868247,-122.3454988,"POINT (-122.3454988 47.67868247)","","NORTH","PHINNEY RIDGE"
884484,"Parking Enforcement","SPD-Seattle Police Department","10/11/2024 11:36:55 AM","2024-10-11","11:36:55","503 N 64TH ST, SEATTLE, WA 98103",47.67511743,-122.35263688,"POINT (-122.35263688 47.67511743)","98103","NORTH","PHINNEY RIDGE"
884585,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 01:01:52 PM","2024-10-11","01:01:52","5108 AURORA AVE N, SEATTLE, WA 98103",47.6658224,-122.34718386,"POINT (-122.34718386 47.6658224)","98103","NORTH","PHINNEY RIDGE"
884608,"General Inquiry - City Light","SCL-Seattle City Light","10/11/2024 01:25:41 PM","2024-10-11","01:25:41","6511 FRANCIS AVE N, SEATTLE, WA 98103",47.6763489,-122.35360248,"POINT (-122.35360248 47.6763489)","98103","NORTH","PHINNEY RIDGE"
884645,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 01:57:54 PM","2024-10-11","01:57:54","7416 LINDEN AVE N, SEATTLE, WA 98103",47.68309312,-122.34614463,"POINT (-122.34614463 47.68309312)","98103","NORTH","PHINNEY RIDGE"
884671,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/11/2024 02:05:07 PM","2024-10-11","02:05:07","6707 6TH AVE NW, SEATTLE, WA 98117",47.67806327,-122.36377335,"POINT (-122.36377335 47.67806327)","98117","NORTH","PHINNEY RIDGE"
884791,"Unauthorized Encampment","SEA-City of Seattle","10/11/2024 04:09:00 PM","2024-10-11","04:09:00","992 N 50TH ST, SEATTLE, WA 98103",47.66515583,-122.34612689,"POINT (-122.34612689 47.66515583)","98103","NORTH","PHINNEY RIDGE"
884815,"General Inquiry - City Light","SCL-Seattle City Light","10/11/2024 04:25:05 PM","2024-10-11","04:25:05","6225 WOODLAND PL N, SEATTLE, WA 98103",47.67442869,-122.34801833,"POINT (-122.34801833 47.67442869)","98103","NORTH","PHINNEY RIDGE"
885216,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 10:19:15 AM","2024-10-12","10:19:15","5074 AURORA AVE N, SEATTLE, WA 98103",47.66556883,-122.34718559,"POINT (-122.34718559 47.66556883)","98103","NORTH","PHINNEY RIDGE"
885222,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 10:17:12 AM","2024-10-12","10:17:12","5084 AURORA AVE N, SEATTLE, WA 98103",47.66564341,-122.34718508,"POINT (-122.34718508 47.66564341)","98103","NORTH","PHINNEY RIDGE"
885330,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/12/2024 11:59:59 AM","2024-10-12","11:59:59","6502 7TH AVE NW, SEATTLE, WA 98117",47.67616657,-122.36421454,"POINT (-122.36421454 47.67616657)","98117","NORTH","PHINNEY RIDGE"
885466,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","10/12/2024 04:28:04 PM","2024-10-12","04:28:04","6600 LINDEN AVE N, SEATTLE, WA 98103",47.67702642,-122.34708357,"POINT (-122.34708357 47.67702642)","98103","NORTH","PHINNEY RIDGE"
885468,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 04:32:06 PM","2024-10-12","04:32:06","6727 PALATINE AVE N, SEATTLE, WA 98103",47.67861469,-122.35664056,"POINT (-122.35664056 47.67861469)","98103","NORTH","PHINNEY RIDGE"
885720,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/13/2024 08:33:26 AM","2024-10-13","08:33:26","5005 PHINNEY AVE N, SEATTLE, WA 98103",47.66518633,-122.35472654,"POINT (-122.35472654 47.66518633)","98103","NORTH","PHINNEY RIDGE"
