"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
868911,"Unauthorized Encampment","SEA-City of Seattle","09/23/2024 09:47:35 PM","2024-09-23","09:47:35","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
868912,"Parking Enforcement","SPD-Seattle Police Department","09/23/2024 10:11:46 PM","2024-09-23","10:11:46","13701 LAKE CITY WAY NE, SEATTLE, WA 98125",47.72843025,-122.29289673,"POINT (-122.29289673 47.72843025)","98125","NORTH","OLYMPIC HILLS"
868914,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/23/2024 10:30:15 PM","2024-09-23","10:30:15","13018 20TH AVE NE, SEATTLE, WA 98125",47.72368616,-122.30675544,"POINT (-122.30675544 47.72368616)","98125","NORTH","OLYMPIC HILLS"
869348,"General Inquiry - Police Department","SPD-Seattle Police Department","09/24/2024 10:59:41 AM","2024-09-24","10:59:41","12616 19TH AVE NE, SEATTLE, WA 98125",47.72045415,-122.30897737,"POINT (-122.30897737 47.72045415)","98125","NORTH","OLYMPIC HILLS"
869445,"Parking Enforcement","SPD-Seattle Police Department","09/24/2024 12:22:15 PM","2024-09-24","12:22:15","3136 NE 130TH ST, SEATTLE, WA 98125",47.72310201,-122.29425118,"POINT (-122.29425118 47.72310201)","98125","NORTH","OLYMPIC HILLS"
869477,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/24/2024 12:42:52 PM","2024-09-24","12:42:52","3136 NE 130TH ST, SEATTLE, WA 98125",47.72310201,-122.29425118,"POINT (-122.29425118 47.72310201)","98125","NORTH","OLYMPIC HILLS"
869683,"Internet/Cable Issue","ITD-Seattle Information Technology","09/24/2024 03:15:19 PM","2024-09-24","03:15:19","12728 28TH AVE NE 303, SEATTLE, WA 98125",47.7218626,-122.29732502,"POINT (-122.29732502 47.7218626)","98125","NORTH","OLYMPIC HILLS"
869860,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/24/2024 06:10:57 PM","2024-09-24","06:10:57","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
870140,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/25/2024 08:23:24 AM","2024-09-25","08:23:24","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
870706,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/25/2024 03:52:55 PM","2024-09-25","03:52:55","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
871004,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/26/2024 07:39:05 AM","2024-09-26","07:39:05","1501 NE 135TH ST, SEATTLE, WA 98125",47.72644168,-122.31231588,"POINT (-122.31231588 47.72644168)","98125","NORTH","OLYMPIC HILLS"
871154,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 09:46:08 AM","2024-09-26","09:46:08","14344 32ND AVE NE, SEATTLE, WA 98125",47.73328911,-122.29345564,"POINT (-122.29345564 47.73328911)","98125","NORTH","OLYMPIC HILLS"
871352,"Parking Enforcement","SPD-Seattle Police Department","09/26/2024 12:03:03 PM","2024-09-26","12:03:03","13701 LAKE CITY WAY NE, SEATTLE, WA 98125",47.72843025,-122.29289673,"POINT (-122.29289673 47.72843025)","98125","NORTH","OLYMPIC HILLS"
871588,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 03:40:46 PM","2024-09-26","03:40:46","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
871589,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 03:44:47 PM","2024-09-26","03:44:47","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
871619,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 03:42:45 PM","2024-09-26","03:42:45","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
871621,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 03:46:48 PM","2024-09-26","03:46:48","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
871899,"Animal Noise","FAS-Finance and Administrative Services","09/27/2024 04:12:27 AM","2024-09-27","04:12:27","14349 32ND AVE NE, SEATTLE, WA 98125",47.73360187,-122.29433761,"POINT (-122.29433761 47.73360187)","98125","NORTH","OLYMPIC HILLS"
872331,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/27/2024 12:34:06 PM","2024-09-27","12:34:06","25TH AVE NE & NE 135TH ST, SEATTLE, WA",47.72655853,-122.30190072,"POINT (-122.30190072 47.72655853)","","NORTH","OLYMPIC HILLS"
872366,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/27/2024 12:58:32 PM","2024-09-27","12:58:32","13014 15TH AVE NE, SEATTLE, WA 98125",47.72353017,-122.31235155,"POINT (-122.31235155 47.72353017)","98125","NORTH","OLYMPIC HILLS"
872376,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/27/2024 12:56:30 PM","2024-09-27","12:56:30","1501 NE 135TH ST, SEATTLE, WA 98125",47.72644168,-122.31231588,"POINT (-122.31231588 47.72644168)","98125","NORTH","OLYMPIC HILLS"
872522,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/27/2024 03:09:02 PM","2024-09-27","03:09:02","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
872533,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/27/2024 03:12:10 PM","2024-09-27","03:12:10","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
872818,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 02:21:40 AM","2024-09-28","02:21:40","13704 30TH AVE NE, SEATTLE, WA 98125",47.72811659,-122.29615823,"POINT (-122.29615823 47.72811659)","98125","NORTH","OLYMPIC HILLS"
872844,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/28/2024 08:06:14 AM","2024-09-28","08:06:14","3000 NE 135TH ST WA 98125",47.72669842,-122.29619004,"POINT (-122.29619004 47.72669842)","98125","NORTH","OLYMPIC HILLS"
873210,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 03:25:36 PM","2024-09-28","03:25:36","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
873219,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 03:25:43 PM","2024-09-28","03:25:43","2210 NE 135TH ST, SEATTLE, WA 98125",47.72681193,-122.30346554,"POINT (-122.30346554 47.72681193)","98125","NORTH","OLYMPIC HILLS"
873314,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 04:56:16 PM","2024-09-28","04:56:16","14046 17TH AVE NE, SEATTLE, WA 98125",47.73171351,-122.30971735,"POINT (-122.30971735 47.73171351)","98125","NORTH","OLYMPIC HILLS"
873326,"Unauthorized Encampment","SEA-City of Seattle","09/28/2024 04:58:21 PM","2024-09-28","04:58:21","14310 17TH AVE NE, SEATTLE, WA 98125",47.73247307,-122.30974442,"POINT (-122.30974442 47.73247307)","98125","NORTH","OLYMPIC HILLS"
873436,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 08:31:57 PM","2024-09-28","08:31:57","12955 20TH AVE NE, SEATTLE, WA 98125",47.72268381,-122.30759359,"POINT (-122.30759359 47.72268381)","98125","NORTH","OLYMPIC HILLS"
873439,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 08:31:55 PM","2024-09-28","08:31:55","2003 NE 130TH ST, SEATTLE, WA 98125",47.72274375,-122.30705965,"POINT (-122.30705965 47.72274375)","98125","NORTH","OLYMPIC HILLS"
874234,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/30/2024 09:03:58 AM","2024-09-30","09:03:58","3201 NE 145TH ST, SEATTLE, WA 98155",47.73344985,-122.29339936,"POINT (-122.29339936 47.73344985)","98155","NORTH","OLYMPIC HILLS"
874664,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/30/2024 02:00:22 PM","2024-09-30","02:00:22","3000 NE 135TH ST WA 98125",47.72669842,-122.29619004,"POINT (-122.29619004 47.72669842)","98125","NORTH","OLYMPIC HILLS"
875048,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 03:20:21 AM","2024-10-01","03:20:21","2910 NE 130TH ST, SEATTLE, WA 98125",47.72308872,-122.29732668,"POINT (-122.29732668 47.72308872)","98125","NORTH","OLYMPIC HILLS"
875052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 02:58:07 AM","2024-10-01","02:58:07","13741 30TH AVE NE, SEATTLE, WA 98125",47.72935571,-122.29693448,"POINT (-122.29693448 47.72935571)","98125","NORTH","OLYMPIC HILLS"
875575,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/01/2024 12:58:43 PM","2024-10-01","12:58:43","13032 23RD PL NE, SEATTLE, WA 98125",47.72391201,-122.30295497,"POINT (-122.30295497 47.72391201)","98125","NORTH","OLYMPIC HILLS"
875626,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 01:45:06 PM","2024-10-01","01:45:06","3020 NE 143RD ST, SEATTLE, WA 98125",47.73211439,-122.29545616,"POINT (-122.29545616 47.73211439)","98125","NORTH","OLYMPIC HILLS"
875808,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 04:10:12 PM","2024-10-01","04:10:12","2003 NE 130TH ST, SEATTLE, WA 98125",47.72274375,-122.30705965,"POINT (-122.30705965 47.72274375)","98125","NORTH","OLYMPIC HILLS"
876131,"Found a Pet","FAS-Finance and Administrative Services","10/02/2024 07:55:24 AM","2024-10-02","07:55:24","2603 NE 130TH ST, SEATTLE, WA 98125",47.72273423,-122.30025085,"POINT (-122.30025085 47.72273423)","98125","NORTH","OLYMPIC HILLS"
876496,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/02/2024 12:29:27 PM","2024-10-02","12:29:27","2406 NE 140TH ST, SEATTLE, WA 98125",47.73025323,-122.30238143,"POINT (-122.30238143 47.73025323)","98125","NORTH","OLYMPIC HILLS"
876546,"Parking Enforcement","SPD-Seattle Police Department","10/02/2024 12:47:39 PM","2024-10-02","12:47:39","14020 32ND AVE NE, SEATTLE, WA 98125",47.73072169,-122.2934594,"POINT (-122.2934594 47.73072169)","98125","NORTH","OLYMPIC HILLS"
876565,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/02/2024 01:15:53 PM","2024-10-02","01:15:53","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
876576,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/02/2024 01:25:58 PM","2024-10-02","01:25:58","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
876682,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/02/2024 03:32:33 PM","2024-10-02","03:32:33","NE 127TH ST & 27TH AVE NE, SEATTLE, WA",47.72111082,-122.29910492,"POINT (-122.29910492 47.72111082)","","NORTH","OLYMPIC HILLS"
876725,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/02/2024 03:59:05 PM","2024-10-02","03:59:05","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
877213,"Parking Enforcement","SPD-Seattle Police Department","10/03/2024 10:21:32 AM","2024-10-03","10:21:32","14301 LAKE CITY WAY NE, SEATTLE, WA 98125",47.7323053,-122.29272998,"POINT (-122.29272998 47.7323053)","98125","NORTH","OLYMPIC HILLS"
878011,"Unauthorized Encampment","SEA-City of Seattle","10/04/2024 06:25:40 AM","2024-10-04","06:25:40","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
878371,"Pothole","SDOT-Seattle Department of Transportation","10/04/2024 01:44:07 PM","2024-10-04","01:44:07","2613 NE 145TH ST, SEATTLE, WA 98155",47.73362754,-122.29953809,"POINT (-122.29953809 47.73362754)","98155","NORTH","OLYMPIC HILLS"
878505,"Streetlight Maintenance","SCL-Seattle City Light","10/04/2024 03:49:01 PM","2024-10-04","03:49:01","13055 23RD PL NE, SEATTLE, WA 98125",47.72461831,-122.30362496,"POINT (-122.30362496 47.72461831)","98125","NORTH","OLYMPIC HILLS"
878767,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/05/2024 01:57:35 AM","2024-10-05","01:57:35","14334 17TH AVE NE, SEATTLE, WA 98125",47.73313374,-122.30967419,"POINT (-122.30967419 47.73313374)","98125","NORTH","OLYMPIC HILLS"
879141,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/05/2024 02:49:29 PM","2024-10-05","02:49:29","13760 32ND AVE NE, SEATTLE, WA 98125",47.72989922,-122.29328744,"POINT (-122.29328744 47.72989922)","98125","NORTH","OLYMPIC HILLS"
879185,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/05/2024 03:01:35 PM","2024-10-05","03:01:35","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
879313,"Graffiti","SPU-Seattle Public Utilities","10/05/2024 07:29:38 PM","2024-10-05","07:29:38","3201 NE 145TH ST, SEATTLE, WA 98155",47.73344985,-122.29339936,"POINT (-122.29339936 47.73344985)","98155","NORTH","OLYMPIC HILLS"
879326,"Graffiti","SPU-Seattle Public Utilities","10/05/2024 07:31:47 PM","2024-10-05","07:31:47","3201 NE 145TH ST, SEATTLE, WA 98155",47.73344985,-122.29339936,"POINT (-122.29339936 47.73344985)","98155","NORTH","OLYMPIC HILLS"
879327,"Graffiti","SPU-Seattle Public Utilities","10/05/2024 07:33:39 PM","2024-10-05","07:33:39","3201 NE 145TH ST, SEATTLE, WA 98155",47.73344985,-122.29339936,"POINT (-122.29339936 47.73344985)","98155","NORTH","OLYMPIC HILLS"
879343,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/05/2024 07:37:41 PM","2024-10-05","07:37:41","3201 NE 145TH ST, SEATTLE, WA 98155",47.73344985,-122.29339936,"POINT (-122.29339936 47.73344985)","98155","NORTH","OLYMPIC HILLS"
879434,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/06/2024 08:29:37 AM","2024-10-06","08:29:37","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
879448,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/06/2024 08:43:40 AM","2024-10-06","08:43:40","14001 28TH AVE NE, SEATTLE, WA 98125",47.73036688,-122.29817056,"POINT (-122.29817056 47.73036688)","98125","NORTH","OLYMPIC HILLS"
879935,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 05:45:49 PM","2024-10-06","05:45:49","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
879941,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/06/2024 05:57:54 PM","2024-10-06","05:57:54","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
880000,"Unauthorized Encampment","SEA-City of Seattle","10/06/2024 07:36:40 PM","2024-10-06","07:36:40","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
880061,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/06/2024 11:19:16 PM","2024-10-06","11:19:16","2003 NE 130TH ST, SEATTLE, WA 98125",47.72274375,-122.30705965,"POINT (-122.30705965 47.72274375)","98125","NORTH","OLYMPIC HILLS"
880163,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 07:29:11 AM","2024-10-07","07:29:11","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
880428,"General Inquiry - City Light","SCL-Seattle City Light","10/07/2024 10:26:27 AM","2024-10-07","10:26:27","12531 28TH AVE NE, SEATTLE, WA 98125",47.72034616,-122.29816876,"POINT (-122.29816876 47.72034616)","98125","NORTH","OLYMPIC HILLS"
880688,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/07/2024 12:49:27 PM","2024-10-07","12:49:27","12526 27TH AVE NE, SEATTLE, WA 98125",47.72005699,-122.29867947,"POINT (-122.29867947 47.72005699)","98125","NORTH","OLYMPIC HILLS"
880700,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/07/2024 12:47:32 PM","2024-10-07","12:47:32","2700 NE 125TH ST, SEATTLE, WA 98125",47.7195095,-122.29863022,"POINT (-122.29863022 47.7195095)","98125","NORTH","OLYMPIC HILLS"
880739,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/07/2024 01:41:54 PM","2024-10-07","01:41:54","2602 NE 140TH ST, SEATTLE, WA 98125",47.7303669,-122.30032345,"POINT (-122.30032345 47.7303669)","98125","NORTH","OLYMPIC HILLS"
881090,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 06:01:54 PM","2024-10-07","06:01:54","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
881157,"General Inquiry - City Light","SCL-Seattle City Light","10/07/2024 07:00:22 PM","2024-10-07","07:00:22","2340 NE 127TH ST, SEATTLE, WA 98125",47.72157646,-122.30298973,"POINT (-122.30298973 47.72157646)","98125","NORTH","OLYMPIC HILLS"
881316,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/08/2024 08:02:18 AM","2024-10-08","08:02:18","12746 19TH AVE NE, SEATTLE, WA 98125",47.7225158,-122.30848488,"POINT (-122.30848488 47.7225158)","98125","NORTH","OLYMPIC HILLS"
881347,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/08/2024 08:24:25 AM","2024-10-08","08:24:25","14057 26TH AVE NE, SEATTLE, WA 98125",47.73183644,-122.30084207,"POINT (-122.30084207 47.73183644)","98125","NORTH","OLYMPIC HILLS"
881431,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 09:18:56 AM","2024-10-08","09:18:56","2800 NE 137TH ST, SEATTLE, WA 98125",47.72826293,-122.2974913,"POINT (-122.2974913 47.72826293)","98125","NORTH","OLYMPIC HILLS"
881432,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 09:20:54 AM","2024-10-08","09:20:54","2724 NE 137TH ST, SEATTLE, WA 98125",47.7284131,-122.29798726,"POINT (-122.29798726 47.7284131)","98125","NORTH","OLYMPIC HILLS"
881433,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 09:22:55 AM","2024-10-08","09:22:55","13720 28TH AVE NE, SEATTLE, WA 98125",47.72884275,-122.29753396,"POINT (-122.29753396 47.72884275)","98125","NORTH","OLYMPIC HILLS"
881645,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 12:36:21 PM","2024-10-08","12:36:21","2904 NE 130TH ST, SEATTLE, WA 98125",47.7230731,-122.29759279,"POINT (-122.29759279 47.7230731)","98125","NORTH","OLYMPIC HILLS"
881835,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 03:31:47 PM","2024-10-08","03:31:47","3022 NE 137TH ST, SEATTLE, WA 98125",47.72816481,-122.29530462,"POINT (-122.29530462 47.72816481)","98125","NORTH","OLYMPIC HILLS"
881858,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 03:41:55 PM","2024-10-08","03:41:55","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
882340,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/09/2024 08:21:27 AM","2024-10-09","08:21:27","12505 25TH AVE NE, SEATTLE, WA 98125",47.719541,-122.3021194,"POINT (-122.3021194 47.719541)","98125","NORTH","OLYMPIC HILLS"
882365,"Unauthorized Encampment","SEA-City of Seattle","10/09/2024 08:29:29 AM","2024-10-09","08:29:29","3018 NE 125TH ST, SEATTLE, WA 98125",47.71944076,-122.29555544,"POINT (-122.29555544 47.71944076)","98125","NORTH","OLYMPIC HILLS"
882783,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 12:50:26 PM","2024-10-09","12:50:26","1625 NE 143RD ST, SEATTLE, WA 98125",47.73178879,-122.31060797,"POINT (-122.31060797 47.73178879)","98125","NORTH","OLYMPIC HILLS"
882903,"Unauthorized Encampment","SEA-City of Seattle","10/09/2024 02:55:23 PM","2024-10-09","02:55:23","12500 30TH AVE NE, SEATTLE, WA 98125",47.71943259,-122.29613613,"POINT (-122.29613613 47.71943259)","98125","NORTH","OLYMPIC HILLS"
883375,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 08:56:46 AM","2024-10-10","08:56:46","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
883384,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/10/2024 09:10:04 AM","2024-10-10","09:10:04","3047 NE 143RD ST, SEATTLE, WA 98125",47.73181438,-122.29414124,"POINT (-122.29414124 47.73181438)","98125","NORTH","OLYMPIC HILLS"
883477,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 10:15:15 AM","2024-10-10","10:15:15","14360 17TH AVE NE, SEATTLE, WA 98125",47.73375448,-122.30968691,"POINT (-122.30968691 47.73375448)","98125","NORTH","OLYMPIC HILLS"
883606,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 12:02:06 PM","2024-10-10","12:02:06","14049 32ND AVE NE, SEATTLE, WA 98125",47.73164321,-122.29423334,"POINT (-122.29423334 47.73164321)","98125","NORTH","OLYMPIC HILLS"
883769,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 02:19:05 PM","2024-10-10","02:19:05","3018 NE 125TH ST, SEATTLE, WA 98125",47.71944076,-122.29555544,"POINT (-122.29555544 47.71944076)","98125","NORTH","OLYMPIC HILLS"
883800,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 02:43:21 PM","2024-10-10","02:43:21","3136 NE 130TH ST, SEATTLE, WA 98125",47.72310201,-122.29425118,"POINT (-122.29425118 47.72310201)","98125","NORTH","OLYMPIC HILLS"
884235,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/11/2024 08:39:29 AM","2024-10-11","08:39:29","2502 NE 130TH ST, SEATTLE, WA 98125",47.72311927,-122.30162446,"POINT (-122.30162446 47.72311927)","98125","NORTH","OLYMPIC HILLS"
884323,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/11/2024 09:46:00 AM","2024-10-11","09:46:00","3101 NE 145TH ST, SEATTLE, WA 98155",47.73356869,-122.29500998,"POINT (-122.29500998 47.73356869)","98155","NORTH","OLYMPIC HILLS"
884436,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 11:00:39 AM","2024-10-11","11:00:39","3032 NE 130TH ST, SEATTLE, WA 98125",47.72312021,-122.2948163,"POINT (-122.2948163 47.72312021)","98125","NORTH","OLYMPIC HILLS"
884863,"General Inquiry - City Light","SCL-Seattle City Light","10/11/2024 05:01:22 PM","2024-10-11","05:01:22","12506 26TH AVE NE, SEATTLE, WA 98125",47.71981867,-122.29999967,"POINT (-122.29999967 47.71981867)","98125","NORTH","OLYMPIC HILLS"
885158,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 09:34:53 AM","2024-10-12","09:34:53","2800 NE 125TH ST, SEATTLE, WA 98125",47.71949752,-122.29714876,"POINT (-122.29714876 47.71949752)","98125","NORTH","OLYMPIC HILLS"
885294,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/12/2024 11:41:55 AM","2024-10-12","11:41:55","2755 NE 143RD ST, SEATTLE, WA 98125",47.73176698,-122.29682711,"POINT (-122.29682711 47.73176698)","98125","NORTH","OLYMPIC HILLS"
885404,"Graffiti","SPU-Seattle Public Utilities","10/12/2024 02:53:24 PM","2024-10-12","02:53:24","2721 NE 127TH ST, SEATTLE, WA 98125",47.72097375,-122.29827246,"POINT (-122.29827246 47.72097375)","98125","NORTH","OLYMPIC HILLS"
885412,"Graffiti","SPU-Seattle Public Utilities","10/12/2024 02:51:20 PM","2024-10-12","02:51:20","12549 28TH AVE NE, SEATTLE, WA 98125",47.72077215,-122.29832619,"POINT (-122.29832619 47.72077215)","98125","NORTH","OLYMPIC HILLS"
885450,"Pothole","SDOT-Seattle Department of Transportation","10/12/2024 04:09:54 PM","2024-10-12","04:09:54","3004 NE 140TH ST, SEATTLE, WA 98125",47.73031874,-122.29615997,"POINT (-122.29615997 47.73031874)","98125","NORTH","OLYMPIC HILLS"
885456,"Pothole","SDOT-Seattle Department of Transportation","10/12/2024 04:13:57 PM","2024-10-12","04:13:57","3012 NE 140TH ST, SEATTLE, WA 98125",47.73030311,-122.29600383,"POINT (-122.29600383 47.73030311)","98125","NORTH","OLYMPIC HILLS"
885948,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/13/2024 01:53:52 PM","2024-10-13","01:53:52","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
885950,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/13/2024 01:55:56 PM","2024-10-13","01:55:56","12535 27TH AVE NE, SEATTLE, WA 98125",47.7203431,-122.29934858,"POINT (-122.29934858 47.7203431)","98125","NORTH","OLYMPIC HILLS"
