"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
803591,"Parking Enforcement","SPD-Seattle Police Department","07/15/2024 12:10:17 PM","2024-07-15","12:10:17","1935 E MCGRAW ST, SEATTLE, WA 98112",47.64005981,-122.30575711,"POINT (-122.30575711 47.64005981)","98112","EAST","MONTLAKE"
803899,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/15/2024 03:50:06 PM","2024-07-15","03:50:06","E ROANOKE ST & LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.64314268,-122.29858069,"POINT (-122.29858069 47.64314268)","98112","EAST","MONTLAKE"
804320,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/16/2024 06:45:43 AM","2024-07-16","06:45:43","2555 E ROANOKE ST, SEATTLE, WA 98112",47.64299159,-122.29924057,"POINT (-122.29924057 47.64299159)","98112","EAST","MONTLAKE"
804507,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/16/2024 09:10:56 AM","2024-07-16","09:10:56","2555 E ROANOKE ST, SEATTLE, WA 98112",47.64299159,-122.29924057,"POINT (-122.29924057 47.64299159)","98112","EAST","MONTLAKE"
804583,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/16/2024 09:59:58 AM","2024-07-16","09:59:58","E MONTLAKE PL E & E ROANOKE ST, SEATTLE, WA",47.643158,-122.30305518,"POINT (-122.30305518 47.643158)","","EAST","MONTLAKE"
804655,"Parking Enforcement","SPD-Seattle Police Department","07/16/2024 10:51:37 AM","2024-07-16","10:51:37","2001 E MCGRAW ST, SEATTLE, WA 98112",47.64006561,-122.30532167,"POINT (-122.30532167 47.64006561)","98112","EAST","MONTLAKE"
805099,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/16/2024 04:30:11 PM","2024-07-16","04:30:11","E MONTLAKE PL E & E NORTH ST, SEATTLE, WA",47.64369966,-122.30381997,"POINT (-122.30381997 47.64369966)","","EAST","MONTLAKE"
805159,"Unauthorized Encampment","SEA-City of Seattle","07/16/2024 05:45:49 PM","2024-07-16","05:45:49","2423 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.64057563,-122.29733604,"POINT (-122.29733604 47.64057563)","98112","EAST","MONTLAKE"
805182,"Unauthorized Encampment","SEA-City of Seattle","07/16/2024 06:24:08 PM","2024-07-16","06:24:08","1822 23RD AVE E, SEATTLE, WA 98112",47.63629247,-122.30188246,"POINT (-122.30188246 47.63629247)","98112","EAST","MONTLAKE"
805547,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/17/2024 08:53:40 AM","2024-07-17","08:53:40","2414 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.64057981,-122.29698007,"POINT (-122.29698007 47.64057981)","98112","EAST","MONTLAKE"
805593,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/17/2024 09:37:18 AM","2024-07-17","09:37:18","2414 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.64057981,-122.29698007,"POINT (-122.29698007 47.64057981)","98112","EAST","MONTLAKE"
806099,"Graffiti","SPU-Seattle Public Utilities","07/17/2024 04:23:06 PM","2024-07-17","04:23:06","2354 HARVARD AVE E, SEATTLE, WA 98102",47.64065387,-122.32201678,"POINT (-122.32201678 47.64065387)","98102","EAST","MONTLAKE"
806161,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/17/2024 05:40:50 PM","2024-07-17","05:40:50","2271 E HOWE ST, SEATTLE, WA 98112",47.63631055,-122.30312106,"POINT (-122.30312106 47.63631055)","98112","EAST","MONTLAKE"
806245,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/17/2024 08:51:50 PM","2024-07-17","08:51:50","1612 26TH AVE E, SEATTLE, WA 98112",47.63374596,-122.29924325,"POINT (-122.29924325 47.63374596)","98112","EAST","MONTLAKE"
806252,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/17/2024 06:45:10 PM","2024-07-17","06:45:10","1612 26TH AVE E, SEATTLE, WA 98112",47.63374596,-122.29924325,"POINT (-122.29924325 47.63374596)","98112","EAST","MONTLAKE"
806576,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/18/2024 08:58:00 AM","2024-07-18","08:58:00","2201 E BLAINE ST, SEATTLE, WA 98112",47.63734289,-122.30478668,"POINT (-122.30478668 47.63734289)","98112","EAST","MONTLAKE"
806587,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/18/2024 08:58:14 AM","2024-07-18","08:58:14","E HAMLIN ST & MONTLAKE BLVD E, SEATTLE, WA",47.64555665,-122.3046109,"POINT (-122.3046109 47.64555665)","","EAST","MONTLAKE"
806671,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/18/2024 09:36:00 AM","2024-07-18","09:36:00","2201 E BLAINE ST, SEATTLE, WA 98112",47.63734289,-122.30478668,"POINT (-122.30478668 47.63734289)","98112","EAST","MONTLAKE"
806725,"Unauthorized Encampment","SEA-City of Seattle","07/18/2024 09:54:28 AM","2024-07-18","09:54:28","2361 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63998199,-122.29686918,"POINT (-122.29686918 47.63998199)","98112","EAST","MONTLAKE"
807057,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/18/2024 03:23:56 PM","2024-07-18","03:23:56","1846 E HAMLIN ST, SEATTLE, WA 98112",47.64580348,-122.30705462,"POINT (-122.30705462 47.64580348)","98112","EAST","MONTLAKE"
807122,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/18/2024 04:38:34 PM","2024-07-18","04:38:34","E LAKE WASHINGTON BLVD & 24TH AVE E, SEATTLE, WA",47.64414269,-122.30201995,"POINT (-122.30201995 47.64414269)","","EAST","MONTLAKE"
807232,"Unauthorized Encampment","SEA-City of Seattle","07/18/2024 06:51:32 PM","2024-07-18","06:51:32","2363 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.64000173,-122.29686403,"POINT (-122.29686403 47.64000173)","98112","EAST","MONTLAKE"
807733,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/19/2024 10:39:52 AM","2024-07-19","10:39:52","2700 MONTLAKE BLVD E, SEATTLE, WA 98112",47.6446108,-122.30427005,"POINT (-122.30427005 47.6446108)","98112","EAST","MONTLAKE"
807833,"Feedback about the Customer Service Requests Portal","Admin","07/19/2024 12:29:38 PM","2024-07-19","12:29:38","2215 E MCGRAW ST HOME USED FOR AIRBNB, SEATTLE, WA 98112",47.64007252,-122.30305611,"POINT (-122.30305611 47.64007252)","98112","EAST","MONTLAKE"
807858,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/19/2024 12:53:28 PM","2024-07-19","12:53:28","2215 E MCGRAW ST HOME USED FOR AIRBNB, SEATTLE, WA 98112",47.64007252,-122.30305611,"POINT (-122.30305611 47.64007252)","98112","EAST","MONTLAKE"
807860,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/19/2024 12:58:50 PM","2024-07-19","12:58:50","1606 BOYER AVE E, SEATTLE, WA 98112",47.63406901,-122.2992283,"POINT (-122.2992283 47.63406901)","98112","EAST","MONTLAKE"
807883,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/19/2024 01:08:08 PM","2024-07-19","01:08:08","1606 BOYER AVE E, SEATTLE, WA 98112",47.63406901,-122.2992283,"POINT (-122.2992283 47.63406901)","98112","EAST","MONTLAKE"
808011,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/19/2024 02:57:46 PM","2024-07-19","02:57:46","2811 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64580533,-122.3045913,"POINT (-122.3045913 47.64580533)","98112","EAST","MONTLAKE"
808162,"Unauthorized Encampment","SEA-City of Seattle","07/19/2024 05:35:57 PM","2024-07-19","05:35:57","2353 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63990595,-122.29689087,"POINT (-122.29689087 47.63990595)","98112","EAST","MONTLAKE"
808226,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 07:12:41 PM","2024-07-19","07:12:41","2219 E NORTH ST, SEATTLE, WA 98112",47.64363326,-122.3027428,"POINT (-122.3027428 47.64363326)","98112","EAST","MONTLAKE"
808583,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/20/2024 12:42:48 PM","2024-07-20","12:42:48","1618 E CALHOUN ST, SEATTLE, WA 98112",47.641703,-122.30995352,"POINT (-122.30995352 47.641703)","98112","EAST","MONTLAKE"
809030,"Unauthorized Encampment","SEA-City of Seattle","07/21/2024 08:29:50 AM","2024-07-21","08:29:50","1800 E CALHOUN ST, SEATTLE, WA 98112",47.64159441,-122.3087495,"POINT (-122.3087495 47.64159441)","98112","EAST","MONTLAKE"
809192,"Unauthorized Encampment","SEA-City of Seattle","07/21/2024 12:12:26 PM","2024-07-21","12:12:26","2325 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63962317,-122.29696212,"POINT (-122.29696212 47.63962317)","98112","EAST","MONTLAKE"
809295,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/21/2024 02:22:26 PM","2024-07-21","02:22:26","2347 10TH AVE E, SEATTLE, WA 98102",47.64083933,-122.32031235,"POINT (-122.32031235 47.64083933)","98102","EAST","MONTLAKE"
809367,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/21/2024 03:50:06 PM","2024-07-21","03:50:06","2313 13TH AVE E, SEATTLE, WA 98102",47.63998912,-122.3163266,"POINT (-122.3163266 47.63998912)","98102","EAST","MONTLAKE"
809494,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/21/2024 07:56:01 PM","2024-07-21","07:56:01","2505 BOYER AVE E, SEATTLE, WA 98102",47.64157051,-122.31486532,"POINT (-122.31486532 47.64157051)","98102","EAST","MONTLAKE"
810156,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/22/2024 01:30:58 PM","2024-07-22","01:30:58","2353 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63990595,-122.29689087,"POINT (-122.29689087 47.63990595)","98112","EAST","MONTLAKE"
811056,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/23/2024 10:15:06 AM","2024-07-23","10:15:06","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
811066,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 10:00:16 AM","2024-07-23","10:00:16","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
811079,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 10:15:22 AM","2024-07-23","10:15:22","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
811114,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/23/2024 10:44:31 AM","2024-07-23","10:44:31","MONTLAKE BV OFF RP & E MONTLAKE PL E, SEATTLE, WA",47.64396127,-122.30409755,"POINT (-122.30409755 47.64396127)","","EAST","MONTLAKE"
811245,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/23/2024 12:22:19 PM","2024-07-23","12:22:19","2327 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63964305,-122.29695823,"POINT (-122.29695823 47.63964305)","98112","EAST","MONTLAKE"
811253,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 12:21:16 PM","2024-07-23","12:21:16","2327 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63964305,-122.29695823,"POINT (-122.29695823 47.63964305)","98112","EAST","MONTLAKE"
811286,"Graffiti","SPU-Seattle Public Utilities","07/23/2024 12:53:32 PM","2024-07-23","12:53:32","2494 DELMAR DR E, SEATTLE, WA 98102",47.64254969,-122.31773855,"POINT (-122.31773855 47.64254969)","98102","EAST","MONTLAKE"
811306,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 01:14:17 PM","2024-07-23","01:14:17","2327 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63964305,-122.29695823,"POINT (-122.29695823 47.63964305)","98112","EAST","MONTLAKE"
811330,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/23/2024 01:27:12 PM","2024-07-23","01:27:12","2327 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63964305,-122.29695823,"POINT (-122.29695823 47.63964305)","98112","EAST","MONTLAKE"
811649,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/23/2024 05:50:47 PM","2024-07-23","05:50:47","2147 BOYER AVE E, SEATTLE, WA 98112",47.63856641,-122.30926145,"POINT (-122.30926145 47.63856641)","98112","EAST","MONTLAKE"
811956,"Unauthorized Encampment","SEA-City of Seattle","07/24/2024 07:53:50 AM","2024-07-24","07:53:50","2327 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63964305,-122.29695823,"POINT (-122.29695823 47.63964305)","98112","EAST","MONTLAKE"
811971,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/24/2024 08:06:18 AM","2024-07-24","08:06:18","2526 E MCGRAW ST, SEATTLE, WA 98112",47.64044143,-122.29911335,"POINT (-122.29911335 47.64044143)","98112","EAST","MONTLAKE"
812122,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/24/2024 10:03:48 AM","2024-07-24","10:03:48","2415 BOYER AVE E, SEATTLE, WA 98102",47.64111746,-122.31416232,"POINT (-122.31416232 47.64111746)","98102","EAST","MONTLAKE"
812179,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/24/2024 10:35:12 AM","2024-07-24","10:35:12","1908 14TH AVE E, SEATTLE, WA 98112",47.63631119,-122.31448139,"POINT (-122.31448139 47.63631119)","98112","EAST","MONTLAKE"
812241,"Parking Enforcement","SPD-Seattle Police Department","07/24/2024 11:14:47 AM","2024-07-24","11:14:47","2203 FEDERAL AVE E, SEATTLE, WA 98102",47.63854695,-122.31932227,"POINT (-122.31932227 47.63854695)","98102","EAST","MONTLAKE"
812278,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/24/2024 12:02:06 PM","2024-07-24","12:02:06","2401 E LAKE WASHINGTON BLVD, SEATTLE, WA 98112",47.64390709,-122.30182778,"POINT (-122.30182778 47.64390709)","98112","EAST","MONTLAKE"
812434,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/24/2024 02:37:17 PM","2024-07-24","02:37:17","1425 E BOSTON ST, SEATTLE, WA 98112",47.63750244,-122.31400328,"POINT (-122.31400328 47.63750244)","98112","EAST","MONTLAKE"
812649,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/24/2024 05:28:38 PM","2024-07-24","05:28:38","1800 E CALHOUN ST, SEATTLE, WA 98112",47.64159441,-122.3087495,"POINT (-122.3087495 47.64159441)","98112","EAST","MONTLAKE"
812813,"Parking Enforcement","SPD-Seattle Police Department","07/24/2024 10:01:41 PM","2024-07-24","10:01:41","2203 FEDERAL AVE E, SEATTLE, WA 98102",47.63854695,-122.31932227,"POINT (-122.31932227 47.63854695)","98102","EAST","MONTLAKE"
813043,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/25/2024 08:55:40 AM","2024-07-25","08:55:40","2700 MONTLAKE BLVD E, SEATTLE, WA 98112",47.6446108,-122.30427005,"POINT (-122.30427005 47.6446108)","98112","EAST","MONTLAKE"
813046,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/25/2024 08:53:39 AM","2024-07-25","08:53:39","1800 E CALHOUN ST, SEATTLE, WA 98112",47.64159441,-122.3087495,"POINT (-122.3087495 47.64159441)","98112","EAST","MONTLAKE"
813491,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/25/2024 02:04:26 PM","2024-07-25","02:04:26","2908 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64673085,-122.30411552,"POINT (-122.30411552 47.64673085)","98112","EAST","MONTLAKE"
813496,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/25/2024 02:11:04 PM","2024-07-25","02:11:04","2700 MONTLAKE BLVD E, SEATTLE, WA 98112",47.6446108,-122.30427005,"POINT (-122.30427005 47.6446108)","98112","EAST","MONTLAKE"
813825,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 06:59:21 PM","2024-07-25","06:59:21","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
814477,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/26/2024 12:27:17 PM","2024-07-26","12:27:17","1941 26TH AVE E, SEATTLE, WA 98112",47.63699469,-122.29975791,"POINT (-122.29975791 47.63699469)","98112","EAST","MONTLAKE"
815290,"Animal Noise","FAS-Finance and Administrative Services","07/27/2024 01:54:57 PM","2024-07-27","01:54:57","2429 E ROANOKE ST, SEATTLE, WA 98112",47.64297379,-122.30071857,"POINT (-122.30071857 47.64297379)","98112","EAST","MONTLAKE"
815309,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/27/2024 02:10:04 PM","2024-07-27","02:10:04","2401 E LAKE WASHINGTON BLVD, SEATTLE, WA 98112",47.64390709,-122.30182778,"POINT (-122.30182778 47.64390709)","98112","EAST","MONTLAKE"
815385,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/27/2024 03:17:26 PM","2024-07-27","03:17:26","1927 BOYER AVE E, SEATTLE, WA 98112",47.63576697,-122.30319678,"POINT (-122.30319678 47.63576697)","98112","EAST","MONTLAKE"
815541,"Pothole","SDOT-Seattle Department of Transportation","07/27/2024 07:48:37 PM","2024-07-27","07:48:37","2522 BOYER AVE E, SEATTLE, WA 98102",47.64251007,-122.31490384,"POINT (-122.31490384 47.64251007)","98102","EAST","MONTLAKE"
815836,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/28/2024 11:53:59 AM","2024-07-28","11:53:59","1900 14TH AVE E, SEATTLE, WA 98112",47.63608261,-122.31449578,"POINT (-122.31449578 47.63608261)","98112","EAST","MONTLAKE"
816181,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/28/2024 05:15:29 PM","2024-07-28","05:15:29","2532 E MCGRAW ST, SEATTLE, WA 98112",47.64046109,-122.29887553,"POINT (-122.29887553 47.64046109)","98112","EAST","MONTLAKE"
816959,"Parking Enforcement","SPD-Seattle Police Department","07/29/2024 01:22:46 PM","2024-07-29","01:22:46","2564 W MONTLAKE PL E, SEATTLE, WA 98112",47.64293415,-122.3050965,"POINT (-122.3050965 47.64293415)","98112","EAST","MONTLAKE"
817155,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/29/2024 03:53:07 PM","2024-07-29","03:53:07","BOYER AVE E & 23RD AVE E, SEATTLE, WA",47.63557904,-122.30227931,"POINT (-122.30227931 47.63557904)","","EAST","MONTLAKE"
817311,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/29/2024 05:33:40 PM","2024-07-29","05:33:40","2505 BOYER AVE E, SEATTLE, WA 98102",47.64157051,-122.31486532,"POINT (-122.31486532 47.64157051)","98102","EAST","MONTLAKE"
817700,"Nuisance dogs in a park","FAS-Finance and Administrative Services","07/30/2024 08:50:48 AM","2024-07-30","08:50:48","2459 19TH AVE E, SEATTLE, WA 98112",47.64144632,-122.3073554,"POINT (-122.3073554 47.64144632)","98112","EAST","MONTLAKE"
818179,"Clogged Storm Drain","SPU-Seattle Public Utilities","07/30/2024 02:26:16 PM","2024-07-30","02:26:16","1602 E LYNN ST, SEATTLE, WA 98112",47.63971712,-122.3105134,"POINT (-122.3105134 47.63971712)","98112","EAST","MONTLAKE"
818424,"Parking Enforcement","SPD-Seattle Police Department","07/30/2024 05:09:31 PM","2024-07-30","05:09:31","2335 10TH AVE E, SEATTLE, WA 98102",47.64057964,-122.32034674,"POINT (-122.32034674 47.64057964)","98102","EAST","MONTLAKE"
818463,"Parking Enforcement","SPD-Seattle Police Department","07/30/2024 05:37:16 PM","2024-07-30","05:37:16","2215 E MCGRAW ST HOME USED FOR AIRBNB, SEATTLE, WA 98112",47.64007252,-122.30305611,"POINT (-122.30305611 47.64007252)","98112","EAST","MONTLAKE"
818925,"Nuisance dogs in a park","FAS-Finance and Administrative Services","07/31/2024 08:46:42 AM","2024-07-31","08:46:42","1800 E CALHOUN ST, SEATTLE, WA 98112",47.64159441,-122.3087495,"POINT (-122.3087495 47.64159441)","98112","EAST","MONTLAKE"
818973,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/31/2024 09:03:21 AM","2024-07-31","09:03:21","2335 10TH AVE E, SEATTLE, WA 98102",47.64057964,-122.32034674,"POINT (-122.32034674 47.64057964)","98102","EAST","MONTLAKE"
818980,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/31/2024 08:56:58 AM","2024-07-31","08:56:58","2505 20TH AVE E, SEATTLE, WA 98112",47.64198636,-122.30578076,"POINT (-122.30578076 47.64198636)","98112","EAST","MONTLAKE"
819451,"Parking Enforcement","SPD-Seattle Police Department","07/31/2024 02:24:14 PM","2024-07-31","02:24:14","2337 10TH AVE E, SEATTLE, WA 98102",47.64068057,-122.32063453,"POINT (-122.32063453 47.64068057)","98102","EAST","MONTLAKE"
819580,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/31/2024 04:29:56 PM","2024-07-31","04:29:56","2811 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64580533,-122.3045913,"POINT (-122.3045913 47.64580533)","98112","EAST","MONTLAKE"
819907,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/01/2024 07:22:58 AM","2024-08-01","07:22:58","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
819910,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/01/2024 07:17:59 AM","2024-08-01","07:17:59","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
819912,"Unauthorized Encampment","SEA-City of Seattle","08/01/2024 07:24:00 AM","2024-08-01","07:24:00","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
819916,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/01/2024 07:26:00 AM","2024-08-01","07:26:00","2122 E SHELBY ST, SEATTLE, WA 98112",47.64665752,-122.30339623,"POINT (-122.30339623 47.64665752)","98112","EAST","MONTLAKE"
820103,"Pothole","SDOT-Seattle Department of Transportation","08/01/2024 10:04:21 AM","2024-08-01","10:04:21","1618 E CALHOUN ST, SEATTLE, WA 98112",47.641703,-122.30995352,"POINT (-122.30995352 47.641703)","98112","EAST","MONTLAKE"
820280,"Graffiti","SPU-Seattle Public Utilities","08/01/2024 12:30:33 PM","2024-08-01","12:30:33","2900 E FOSTER ISLAND RD, SEATTLE, WA 98112",47.64137378,-122.2929614,"POINT (-122.2929614 47.64137378)","98112","EAST","MONTLAKE"
820304,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/01/2024 12:54:16 PM","2024-08-01","12:54:16","1618 E CALHOUN ST, SEATTLE, WA 98112",47.641703,-122.30995352,"POINT (-122.30995352 47.641703)","98112","EAST","MONTLAKE"
820430,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/01/2024 03:36:44 PM","2024-08-01","03:36:44","1618 E CALHOUN ST, SEATTLE, WA 98112",47.641703,-122.30995352,"POINT (-122.30995352 47.641703)","98112","EAST","MONTLAKE"
820555,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/01/2024 06:40:09 PM","2024-08-01","06:40:09","2700 MONTLAKE BLVD E, SEATTLE, WA 98112",47.6446108,-122.30427005,"POINT (-122.30427005 47.6446108)","98112","EAST","MONTLAKE"
820572,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/01/2024 06:41:09 PM","2024-08-01","06:41:09","2626 E MONTLAKE PL E, SEATTLE, WA 98112",47.64393504,-122.30375821,"POINT (-122.30375821 47.64393504)","98112","EAST","MONTLAKE"
820642,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/01/2024 07:56:43 PM","2024-08-01","07:56:43","2605 E LYNN ST, SEATTLE, WA 98112",47.63935036,-122.29913469,"POINT (-122.29913469 47.63935036)","98112","EAST","MONTLAKE"
820778,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/02/2024 07:52:41 AM","2024-08-02","07:52:41","1618 E CALHOUN ST, SEATTLE, WA 98112",47.641703,-122.30995352,"POINT (-122.30995352 47.641703)","98112","EAST","MONTLAKE"
821135,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/02/2024 12:17:11 PM","2024-08-02","12:17:11","1621 E INTERLAKEN BLVD, SEATTLE, WA 98112",47.63646325,-122.31084788,"POINT (-122.31084788 47.63646325)","98112","EAST","MONTLAKE"
821415,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/02/2024 04:47:15 PM","2024-08-02","04:47:15","2325 BOYER AVE E, SEATTLE, WA 98112",47.63999847,-122.31217144,"POINT (-122.31217144 47.63999847)","98112","EAST","MONTLAKE"
821797,"Streetlight Maintenance","SCL-Seattle City Light","08/03/2024 10:22:19 AM","2024-08-03","10:22:19","2412 24TH AVE E, SEATTLE, WA 98112",47.64069705,-122.30175362,"POINT (-122.30175362 47.64069705)","98112","EAST","MONTLAKE"
822161,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/03/2024 08:38:23 PM","2024-08-03","08:38:23","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
822261,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/04/2024 08:34:32 AM","2024-08-04","08:34:32","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
822267,"Unauthorized Encampment","SEA-City of Seattle","08/04/2024 08:32:27 AM","2024-08-04","08:32:27","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
822373,"Unauthorized Encampment","SEA-City of Seattle","08/04/2024 11:17:52 AM","2024-08-04","11:17:52","2112 E INTERLAKEN BLVD, SEATTLE, WA 98112",47.63558771,-122.30288145,"POINT (-122.30288145 47.63558771)","98112","EAST","MONTLAKE"
822607,"Lost a Pet","FAS-Finance and Administrative Services","08/04/2024 04:25:05 PM","2024-08-04","04:25:05","2009 10TH AVE E, SEATTLE, WA 98102",47.63761388,-122.32056799,"POINT (-122.32056799 47.63761388)","98102","EAST","MONTLAKE"
822640,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/04/2024 05:34:38 PM","2024-08-04","05:34:38","2725 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64483795,-122.30666671,"POINT (-122.30666671 47.64483795)","98112","EAST","MONTLAKE"
822739,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/04/2024 08:46:04 PM","2024-08-04","08:46:04","1914 BOYER AVE E, SEATTLE, WA 98112",47.63640106,-122.30341271,"POINT (-122.30341271 47.63640106)","98112","EAST","MONTLAKE"
