"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
856689,"Clogged Storm Drain","SPU-Seattle Public Utilities","09/10/2024 02:15:11 PM","2024-09-10","02:15:11","12506 RIVIERA PL NE, SEATTLE, WA 98125",47.71934246,-122.27946974,"POINT (-122.27946974 47.71934246)","98125","NORTH","CEDAR PARK"
856719,"Unauthorized Encampment","SEA-City of Seattle","09/10/2024 02:39:29 PM","2024-09-10","02:39:29","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
856898,"Pothole","SDOT-Seattle Department of Transportation","09/10/2024 04:46:15 PM","2024-09-10","04:46:15","13508 RIVIERA PL NE, SEATTLE, WA 98125",47.72663386,-122.28072251,"POINT (-122.28072251 47.72663386)","98125","NORTH","CEDAR PARK"
856907,"Pothole","SDOT-Seattle Department of Transportation","09/10/2024 04:48:23 PM","2024-09-10","04:48:23","13510 RIVIERA PL NE, SEATTLE, WA 98125",47.72674143,-122.28075773,"POINT (-122.28075773 47.72674143)","98125","NORTH","CEDAR PARK"
856946,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/10/2024 04:58:28 PM","2024-09-10","04:58:28","12340 40TH AVE NE, SEATTLE, WA 98125",47.71862199,-122.28502977,"POINT (-122.28502977 47.71862199)","98125","NORTH","CEDAR PARK"
857813,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/11/2024 03:27:41 PM","2024-09-11","03:27:41","13261 35TH AVE NE, SEATTLE, WA 98125",47.72627428,-122.29120422,"POINT (-122.29120422 47.72627428)","98125","NORTH","CEDAR PARK"
858135,"Unauthorized Encampment","SEA-City of Seattle","09/11/2024 09:02:11 PM","2024-09-11","09:02:11","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
858247,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 06:57:45 AM","2024-09-12","06:57:45","12354 35TH AVE NE, SEATTLE, WA 98125",47.71887032,-122.29049481,"POINT (-122.29049481 47.71887032)","98125","NORTH","CEDAR PARK"
858316,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 08:10:27 AM","2024-09-12","08:10:27","12567 35TH AVE NE, SEATTLE, WA 98125",47.72115672,-122.29124944,"POINT (-122.29124944 47.72115672)","98125","NORTH","CEDAR PARK"
858625,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 11:17:53 AM","2024-09-12","11:17:53","12567 35TH AVE NE, SEATTLE, WA 98125",47.72115672,-122.29124944,"POINT (-122.29124944 47.72115672)","98125","NORTH","CEDAR PARK"
858752,"Pothole","SDOT-Seattle Department of Transportation","09/12/2024 12:42:26 PM","2024-09-12","12:42:26","12309 SAND POINT WAY NE, SEATTLE, WA 98125",47.71767846,-122.2843207,"POINT (-122.2843207 47.71767846)","98125","NORTH","CEDAR PARK"
859214,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/12/2024 09:48:31 PM","2024-09-12","09:48:31","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
859256,"Parking Enforcement","SPD-Seattle Police Department","09/13/2024 05:27:01 AM","2024-09-13","05:27:01","12567 35TH AVE NE, SEATTLE, WA 98125",47.72115672,-122.29124944,"POINT (-122.29124944 47.72115672)","98125","NORTH","CEDAR PARK"
859268,"Parking Enforcement","SPD-Seattle Police Department","09/13/2024 07:05:48 AM","2024-09-13","07:05:48","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
859286,"Clogged Storm Drain","SPU-Seattle Public Utilities","09/13/2024 07:21:53 AM","2024-09-13","07:21:53","12502 RIVIERA PL NE, SEATTLE, WA 98125",47.71927657,-122.27935125,"POINT (-122.27935125 47.71927657)","98125","NORTH","CEDAR PARK"
859952,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/13/2024 03:13:28 PM","2024-09-13","03:13:28","4202 NE 123RD ST, SEATTLE, WA 98125",47.71759784,-122.28279962,"POINT (-122.28279962 47.71759784)","98125","NORTH","CEDAR PARK"
859983,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 03:35:01 PM","2024-09-13","03:35:01","35TH AVE NE & NE 125TH ST, SEATTLE, WA",47.71925343,-122.29078407,"POINT (-122.29078407 47.71925343)","","NORTH","CEDAR PARK"
860028,"Parking Enforcement","SPD-Seattle Police Department","09/13/2024 04:21:42 PM","2024-09-13","04:21:42","12359 36TH AVE NE, SEATTLE, WA 98125",47.71902606,-122.2896238,"POINT (-122.2896238 47.71902606)","98125","NORTH","CEDAR PARK"
860343,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/14/2024 10:07:16 AM","2024-09-14","10:07:16","12000 31ST AVE NE, SEATTLE, WA 98125",47.71568622,-122.295082,"POINT (-122.295082 47.71568622)","98125","NORTH","CEDAR PARK"
860569,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/14/2024 01:44:51 PM","2024-09-14","01:44:51","12345 36TH AVE NE, SEATTLE, WA 98125",47.71864476,-122.28972259,"POINT (-122.28972259 47.71864476)","98125","NORTH","CEDAR PARK"
860803,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","09/15/2024 06:54:40 AM","2024-09-15","06:54:40","12345 36TH AVE NE, SEATTLE, WA 98125",47.71864476,-122.28972259,"POINT (-122.28972259 47.71864476)","98125","NORTH","CEDAR PARK"
860850,"Unauthorized Encampment","SEA-City of Seattle","09/15/2024 09:01:36 AM","2024-09-15","09:01:36","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
862623,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 06:45:47 AM","2024-09-17","06:45:47","12725 33RD AVE NE, SEATTLE, WA 98125",47.72204709,-122.29244082,"POINT (-122.29244082 47.72204709)","98125","NORTH","CEDAR PARK"
862787,"Unauthorized Encampment","SEA-City of Seattle","09/17/2024 09:01:49 AM","2024-09-17","09:01:49","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
862840,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 09:41:07 AM","2024-09-17","09:41:07","12320 LAKE CITY WAY NE, SEATTLE, WA 98125",47.71804661,-122.29561609,"POINT (-122.29561609 47.71804661)","98125","NORTH","CEDAR PARK"
862935,"Parking Enforcement","SPD-Seattle Police Department","09/17/2024 10:43:39 AM","2024-09-17","10:43:39","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
863185,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/17/2024 02:00:11 PM","2024-09-17","02:00:11","12000 31ST AVE NE, SEATTLE, WA 98125",47.71568622,-122.295082,"POINT (-122.295082 47.71568622)","98125","NORTH","CEDAR PARK"
863361,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/17/2024 04:13:46 PM","2024-09-17","04:13:46","12320 LAKE CITY WAY NE, SEATTLE, WA 98125",47.71804661,-122.29561609,"POINT (-122.29561609 47.71804661)","98125","NORTH","CEDAR PARK"
863625,"Parking Enforcement","SPD-Seattle Police Department","09/18/2024 07:03:54 AM","2024-09-18","07:03:54","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
863645,"Parking Enforcement","SPD-Seattle Police Department","09/18/2024 07:01:52 AM","2024-09-18","07:01:52","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
863816,"Streetlight Maintenance","SCL-Seattle City Light","09/18/2024 08:52:41 AM","2024-09-18","08:52:41","14042 35TH AVE NE, SEATTLE, WA 98125",47.73139044,-122.29070779,"POINT (-122.29070779 47.73139044)","98125","NORTH","CEDAR PARK"
864384,"Parking Enforcement","SPD-Seattle Police Department","09/18/2024 05:22:37 PM","2024-09-18","05:22:37","12567 35TH AVE NE, SEATTLE, WA 98125",47.72115672,-122.29124944,"POINT (-122.29124944 47.72115672)","98125","NORTH","CEDAR PARK"
864433,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/18/2024 06:43:14 PM","2024-09-18","06:43:14","12061 32ND AVE NE, SEATTLE, WA 98125",47.71721156,-122.29418788,"POINT (-122.29418788 47.71721156)","98125","NORTH","CEDAR PARK"
864446,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/18/2024 07:03:21 PM","2024-09-18","07:03:21","12737 35TH AVE NE, SEATTLE, WA 98125",47.72234416,-122.29104379,"POINT (-122.29104379 47.72234416)","98125","NORTH","CEDAR PARK"
864515,"Animal Noise","FAS-Finance and Administrative Services","09/18/2024 10:54:15 PM","2024-09-18","10:54:15","13730 LAKE CITY WAY NE, SEATTLE, WA 98125",47.72942835,-122.29155308,"POINT (-122.29155308 47.72942835)","98125","NORTH","CEDAR PARK"
864569,"Parking Enforcement","SPD-Seattle Police Department","09/19/2024 07:20:09 AM","2024-09-19","07:20:09","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
864837,"Unauthorized Encampment","SEA-City of Seattle","09/19/2024 10:09:19 AM","2024-09-19","10:09:19","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
865211,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/19/2024 03:33:44 PM","2024-09-19","03:33:44","12005 33RD AVE NE, SEATTLE, WA 98125",47.71580908,-122.2931558,"POINT (-122.2931558 47.71580908)","98125","NORTH","CEDAR PARK"
865214,"Parking Enforcement","SPD-Seattle Police Department","09/19/2024 03:35:46 PM","2024-09-19","03:35:46","12005 33RD AVE NE, SEATTLE, WA 98125",47.71580908,-122.2931558,"POINT (-122.2931558 47.71580908)","98125","NORTH","CEDAR PARK"
865246,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/19/2024 03:51:51 PM","2024-09-19","03:51:51","12017 33RD AVE NE, SEATTLE, WA 98125",47.71613582,-122.29318238,"POINT (-122.29318238 47.71613582)","98125","NORTH","CEDAR PARK"
865432,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/19/2024 07:25:34 PM","2024-09-19","07:25:34","13530 ERICKSON PL NE, SEATTLE, WA 98125",47.72746494,-122.29119317,"POINT (-122.29119317 47.72746494)","98125","NORTH","CEDAR PARK"
865758,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/20/2024 10:03:11 AM","2024-09-20","10:03:11","12332 35TH AVE NE, SEATTLE, WA 98125",47.71827471,-122.29070492,"POINT (-122.29070492 47.71827471)","98125","NORTH","CEDAR PARK"
865909,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","09/20/2024 12:24:18 PM","2024-09-20","12:24:18","12536 39TH AVE NE, SEATTLE, WA 98125",47.7202034,-122.2852644,"POINT (-122.2852644 47.7202034)","98125","NORTH","CEDAR PARK"
865992,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/20/2024 02:09:07 PM","2024-09-20","02:09:07","12332 35TH AVE NE, SEATTLE, WA 98125",47.71827471,-122.29070492,"POINT (-122.29070492 47.71827471)","98125","NORTH","CEDAR PARK"
866029,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 02:19:14 PM","2024-09-20","02:19:14","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
866226,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/20/2024 05:28:03 PM","2024-09-20","05:28:03","12038 31ST AVE NE, SEATTLE, WA 98125",47.7166018,-122.2948632,"POINT (-122.2948632 47.7166018)","98125","NORTH","CEDAR PARK"
866336,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/20/2024 07:21:30 PM","2024-09-20","07:21:30","12017 33RD AVE NE, SEATTLE, WA 98125",47.71613582,-122.29318238,"POINT (-122.29318238 47.71613582)","98125","NORTH","CEDAR PARK"
866442,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/21/2024 08:42:33 AM","2024-09-21","08:42:33","12031 33RD AVE NE, SEATTLE, WA 98125",47.71658349,-122.29300918,"POINT (-122.29300918 47.71658349)","98125","NORTH","CEDAR PARK"
866983,"Pothole","SDOT-Seattle Department of Transportation","09/21/2024 08:25:59 PM","2024-09-21","08:25:59","12000 LAKE CITY WAY NE, SEATTLE, WA 98125",47.71585988,-122.29669064,"POINT (-122.29669064 47.71585988)","98125","NORTH","CEDAR PARK"
867083,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/22/2024 08:30:29 AM","2024-09-22","08:30:29","13026 35TH AVE NE, SEATTLE, WA 98125",47.72374664,-122.28994413,"POINT (-122.28994413 47.72374664)","98125","NORTH","CEDAR PARK"
867464,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/22/2024 03:33:42 PM","2024-09-22","03:33:42","13736 RIVIERA PL NE, SEATTLE, WA 98125",47.72926765,-122.28207887,"POINT (-122.28207887 47.72926765)","98125","NORTH","CEDAR PARK"
867902,"Dead Animal","FAS-Finance and Administrative Services","09/23/2024 08:35:38 AM","2024-09-23","08:35:38","3728 NE 125TH ST, SEATTLE, WA 98125",47.71942609,-122.28726218,"POINT (-122.28726218 47.71942609)","98125","NORTH","CEDAR PARK"
868301,"Pothole","SDOT-Seattle Department of Transportation","09/23/2024 12:25:23 PM","2024-09-23","12:25:23","12023 32ND AVE NE, SEATTLE, WA 98125",47.71638628,-122.29446267,"POINT (-122.29446267 47.71638628)","98125","NORTH","CEDAR PARK"
868303,"Graffiti","SPU-Seattle Public Utilities","09/23/2024 12:31:23 PM","2024-09-23","12:31:23","12048 LAKE CITY WAY NE, SEATTLE, WA 98125",47.71699156,-122.29604884,"POINT (-122.29604884 47.71699156)","98125","NORTH","CEDAR PARK"
868354,"Graffiti","SPU-Seattle Public Utilities","09/23/2024 01:03:38 PM","2024-09-23","01:03:38","12058 LAKE CITY WAY NE, SEATTLE, WA 98125",47.71717892,-122.29606577,"POINT (-122.29606577 47.71717892)","98125","NORTH","CEDAR PARK"
868772,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/23/2024 06:36:12 PM","2024-09-23","06:36:12","12742 35TH AVE NE, SEATTLE, WA 98125",47.72229623,-122.29055031,"POINT (-122.29055031 47.72229623)","98125","NORTH","CEDAR PARK"
868809,"Dead Animal","FAS-Finance and Administrative Services","09/23/2024 07:12:24 PM","2024-09-23","07:12:24","13206 35TH AVE NE, SEATTLE, WA 98125",47.72492118,-122.29055122,"POINT (-122.29055122 47.72492118)","98125","NORTH","CEDAR PARK"
868968,"Parking Enforcement","SPD-Seattle Police Department","09/24/2024 06:51:46 AM","2024-09-24","06:51:46","12354 35TH AVE NE, SEATTLE, WA 98125",47.71887032,-122.29049481,"POINT (-122.29049481 47.71887032)","98125","NORTH","CEDAR PARK"
869147,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/24/2024 08:54:45 AM","2024-09-24","08:54:45","12332 35TH AVE NE, SEATTLE, WA 98125",47.71827471,-122.29070492,"POINT (-122.29070492 47.71827471)","98125","NORTH","CEDAR PARK"
869409,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/24/2024 11:41:59 AM","2024-09-24","11:41:59","12532 LAKE CITY WAY NE, SEATTLE, WA 98125",47.72025207,-122.29431246,"POINT (-122.29431246 47.72025207)","98125","NORTH","CEDAR PARK"
869489,"Unauthorized Encampment","SEA-City of Seattle","09/24/2024 12:43:33 PM","2024-09-24","12:43:33","12532 LAKE CITY WAY NE, SEATTLE, WA 98125",47.72025207,-122.29431246,"POINT (-122.29431246 47.72025207)","98125","NORTH","CEDAR PARK"
869500,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/24/2024 01:06:44 PM","2024-09-24","01:06:44","4028 NE 123RD ST, SEATTLE, WA 98125",47.71750192,-122.28425809,"POINT (-122.28425809 47.71750192)","98125","NORTH","CEDAR PARK"
869648,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/24/2024 02:45:33 PM","2024-09-24","02:45:33","12026 33RD AVE NE, SEATTLE, WA 98125",47.71631407,-122.29237294,"POINT (-122.29237294 47.71631407)","98125","NORTH","CEDAR PARK"
870065,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/25/2024 07:14:55 AM","2024-09-25","07:14:55","12001 33RD AVE NE, SEATTLE, WA 98125",47.71567991,-122.29326724,"POINT (-122.29326724 47.71567991)","98125","NORTH","CEDAR PARK"
870068,"Parking Enforcement","SPD-Seattle Police Department","09/25/2024 07:16:57 AM","2024-09-25","07:16:57","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
870086,"Dead Animal","FAS-Finance and Administrative Services","09/25/2024 07:27:03 AM","2024-09-25","07:27:03","13215 35TH AVE NE, SEATTLE, WA 98125",47.72495634,-122.29123083,"POINT (-122.29123083 47.72495634)","98125","NORTH","CEDAR PARK"
870090,"Dead Animal","FAS-Finance and Administrative Services","09/25/2024 07:27:08 AM","2024-09-25","07:27:08","13215 35TH AVE NE, SEATTLE, WA 98125",47.72495634,-122.29123083,"POINT (-122.29123083 47.72495634)","98125","NORTH","CEDAR PARK"
870113,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/25/2024 08:05:25 AM","2024-09-25","08:05:25","12328 31ST AVE NE, SEATTLE, WA 98125",47.7181637,-122.29483835,"POINT (-122.29483835 47.7181637)","98125","NORTH","CEDAR PARK"
870266,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/25/2024 10:06:19 AM","2024-09-25","10:06:19","12012 33RD AVE NE, SEATTLE, WA 98125",47.71598228,-122.29263116,"POINT (-122.29263116 47.71598228)","98125","NORTH","CEDAR PARK"
870478,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/25/2024 12:36:14 PM","2024-09-25","12:36:14","12012 33RD AVE NE, SEATTLE, WA 98125",47.71598228,-122.29263116,"POINT (-122.29263116 47.71598228)","98125","NORTH","CEDAR PARK"
870545,"Graffiti","SPU-Seattle Public Utilities","09/25/2024 01:37:51 PM","2024-09-25","01:37:51","14352 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73351713,-122.29194278,"POINT (-122.29194278 47.73351713)","98125","NORTH","CEDAR PARK"
870585,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/25/2024 02:22:43 PM","2024-09-25","02:22:43","12360 LAKE CITY WAY NE, SEATTLE, WA 98125",47.71894549,-122.29475267,"POINT (-122.29475267 47.71894549)","98125","NORTH","CEDAR PARK"
870686,"Clogged Storm Drain","SPU-Seattle Public Utilities","09/25/2024 03:58:53 PM","2024-09-25","03:58:53","13006 42ND AVE NE, SEATTLE, WA 98125",47.72311767,-122.28199272,"POINT (-122.28199272 47.72311767)","98125","NORTH","CEDAR PARK"
870704,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/25/2024 04:07:42 PM","2024-09-25","04:07:42","12345 36TH AVE NE, SEATTLE, WA 98125",47.71864476,-122.28972259,"POINT (-122.28972259 47.71864476)","98125","NORTH","CEDAR PARK"
870708,"General Inquiry - Police Department","SPD-Seattle Police Department","09/25/2024 04:09:10 PM","2024-09-25","04:09:10","12345 36TH AVE NE, SEATTLE, WA 98125",47.71864476,-122.28972259,"POINT (-122.28972259 47.71864476)","98125","NORTH","CEDAR PARK"
870711,"Parking Enforcement","SPD-Seattle Police Department","09/25/2024 04:08:50 PM","2024-09-25","04:08:50","12345 36TH AVE NE, SEATTLE, WA 98125",47.71864476,-122.28972259,"POINT (-122.28972259 47.71864476)","98125","NORTH","CEDAR PARK"
870778,"Unauthorized Encampment","SEA-City of Seattle","09/25/2024 05:31:38 PM","2024-09-25","05:31:38","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
870817,"Unauthorized Encampment","SEA-City of Seattle","09/25/2024 06:32:03 PM","2024-09-25","06:32:03","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
871462,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 01:47:51 PM","2024-09-26","01:47:51","12510 33RD AVE NE, SEATTLE, WA 98125",47.71978852,-122.2924097,"POINT (-122.2924097 47.71978852)","98125","NORTH","CEDAR PARK"
871467,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/26/2024 01:50:45 PM","2024-09-26","01:50:45","37TH AVE NE & NE 135TH ST, SEATTLE, WA",47.72644023,-122.28867148,"POINT (-122.28867148 47.72644023)","","NORTH","CEDAR PARK"
871747,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/26/2024 05:59:50 PM","2024-09-26","05:59:50","12022 33RD AVE NE, SEATTLE, WA 98125",47.71617116,-122.29239119,"POINT (-122.29239119 47.71617116)","98125","NORTH","CEDAR PARK"
871772,"Unauthorized Encampment","SEA-City of Seattle","09/26/2024 06:22:01 PM","2024-09-26","06:22:01","12354 35TH AVE NE, SEATTLE, WA 98125",47.71887032,-122.29049481,"POINT (-122.29049481 47.71887032)","98125","NORTH","CEDAR PARK"
871840,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 08:18:50 PM","2024-09-26","08:18:50","13721 37TH AVE NE, SEATTLE, WA 98125",47.72896152,-122.28859506,"POINT (-122.28859506 47.72896152)","98125","NORTH","CEDAR PARK"
871957,"Parking Enforcement","SPD-Seattle Police Department","09/27/2024 07:17:52 AM","2024-09-27","07:17:52","14050 LAKE CITY WAY NE, SEATTLE, WA 98125",47.73159606,-122.29196049,"POINT (-122.29196049 47.73159606)","98125","NORTH","CEDAR PARK"
872095,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/27/2024 09:37:07 AM","2024-09-27","09:37:07","14211 37TH AVE NE, SEATTLE, WA 98125",47.73157373,-122.28865725,"POINT (-122.28865725 47.73157373)","98125","NORTH","CEDAR PARK"
872505,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/27/2024 02:56:16 PM","2024-09-27","02:56:16","12725 33RD AVE NE, SEATTLE, WA 98125",47.72204709,-122.29244082,"POINT (-122.29244082 47.72204709)","98125","NORTH","CEDAR PARK"
872644,"Parking Enforcement","SPD-Seattle Police Department","09/27/2024 05:00:28 PM","2024-09-27","05:00:28","12736 33RD AVE NE, SEATTLE, WA 98125",47.72241939,-122.29178298,"POINT (-122.29178298 47.72241939)","98125","NORTH","CEDAR PARK"
872737,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/27/2024 07:21:24 PM","2024-09-27","07:21:24","13050 35TH AVE NE WA 98125",47.72451073,-122.29059409,"POINT (-122.29059409 47.72451073)","98125","NORTH","CEDAR PARK"
873052,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/28/2024 12:10:11 PM","2024-09-28","12:10:11","13540 39TH AVE NE, SEATTLE, WA 98125",47.72745488,-122.28649368,"POINT (-122.28649368 47.72745488)","98125","NORTH","CEDAR PARK"
873090,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/28/2024 12:58:30 PM","2024-09-28","12:58:30","12758 LAKE CITY WAY NE, SEATTLE, WA 98125",47.72283702,-122.29271569,"POINT (-122.29271569 47.72283702)","98125","NORTH","CEDAR PARK"
873313,"Business Related Complaint","FAS-Finance and Administrative Services","09/28/2024 04:58:20 PM","2024-09-28","04:58:20","12345 36TH AVE NE, SEATTLE, WA 98125",47.71864476,-122.28972259,"POINT (-122.28972259 47.71864476)","98125","NORTH","CEDAR PARK"
873499,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/29/2024 06:51:39 AM","2024-09-29","06:51:39","12061 32ND AVE NE, SEATTLE, WA 98125",47.71721156,-122.29418788,"POINT (-122.29418788 47.71721156)","98125","NORTH","CEDAR PARK"
873709,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/29/2024 12:23:47 PM","2024-09-29","12:23:47","12019 32ND AVE NE, SEATTLE, WA 98125",47.71607945,-122.29426572,"POINT (-122.29426572 47.71607945)","98125","NORTH","CEDAR PARK"
873892,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/29/2024 04:31:43 PM","2024-09-29","04:31:43","12350 33RD AVE NE, SEATTLE, WA 98125",47.71895911,-122.29246205,"POINT (-122.29246205 47.71895911)","98125","NORTH","CEDAR PARK"
873923,"Unauthorized Encampment","SEA-City of Seattle","09/29/2024 05:11:58 PM","2024-09-29","05:11:58","3212 NE 125TH ST, SEATTLE, WA 98125",47.71954259,-122.29326888,"POINT (-122.29326888 47.71954259)","98125","NORTH","CEDAR PARK"
873938,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/29/2024 05:06:00 PM","2024-09-29","05:06:00","3212 NE 125TH ST, SEATTLE, WA 98125",47.71954259,-122.29326888,"POINT (-122.29326888 47.71954259)","98125","NORTH","CEDAR PARK"
874118,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/30/2024 06:55:44 AM","2024-09-30","06:55:44","13006 42ND AVE NE, SEATTLE, WA 98125",47.72311767,-122.28199272,"POINT (-122.28199272 47.72311767)","98125","NORTH","CEDAR PARK"
874257,"Unauthorized Encampment","SEA-City of Seattle","09/30/2024 09:20:06 AM","2024-09-30","09:20:06","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
874631,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/30/2024 01:17:17 PM","2024-09-30","01:17:17","13050 35TH AVE NE WA 98125",47.72451073,-122.29059409,"POINT (-122.29059409 47.72451073)","98125","NORTH","CEDAR PARK"
874652,"Unauthorized Encampment","SEA-City of Seattle","09/30/2024 01:48:06 PM","2024-09-30","01:48:06","3327 NE 125TH ST, SEATTLE, WA 98125",47.71902097,-122.29119729,"POINT (-122.29119729 47.71902097)","98125","NORTH","CEDAR PARK"
874804,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/30/2024 03:49:08 PM","2024-09-30","03:49:08","LAKE CITY WAY NE & NE 125TH ST, SEATTLE, WA",47.71927875,-122.29523306,"POINT (-122.29523306 47.71927875)","","NORTH","CEDAR PARK"
874827,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/30/2024 04:04:39 PM","2024-09-30","04:04:39","3500 NE 125TH ST, SEATTLE, WA 98125",47.71938972,-122.29051763,"POINT (-122.29051763 47.71938972)","98125","NORTH","CEDAR PARK"
