"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
927250,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 09:06:37 AM","2024-12-05","09:06:37","8859 13TH AVE SW, SEATTLE, WA 98106",47.52299823,-122.35195041,"POINT (-122.35195041 47.52299823)","98106","SOUTHWEST","HIGHLAND PARK"
927420,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 11:14:16 AM","2024-12-05","11:14:16","8848 11TH AVE SW, SEATTLE, WA 98106",47.52327838,-122.34903943,"POINT (-122.34903943 47.52327838)","98106","SOUTHWEST","HIGHLAND PARK"
927431,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/05/2024 11:22:13 AM","2024-12-05","11:22:13","7183 DETROIT AVE SW, SEATTLE, WA 98106",47.53875045,-122.34175399,"POINT (-122.34175399 47.53875045)","98106","SOUTHWEST","HIGHLAND PARK"
927559,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 01:16:27 PM","2024-12-05","01:16:27","8420 10TH AVE SW, SEATTLE, WA 98106",47.52762785,-122.34776303,"POINT (-122.34776303 47.52762785)","98106","SOUTHWEST","HIGHLAND PARK"
927609,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/05/2024 01:24:51 PM","2024-12-05","01:24:51","9240 2ND AVE SW, SEATTLE, WA 98106",47.52034023,-122.33575653,"POINT (-122.33575653 47.52034023)","98106","SOUTHWEST","HIGHLAND PARK"
927737,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 04:14:30 PM","2024-12-05","04:14:30","8432 10TH AVE SW, SEATTLE, WA 98106",47.52728993,-122.34773184,"POINT (-122.34773184 47.52728993)","98106","SOUTHWEST","HIGHLAND PARK"
927758,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 04:15:54 PM","2024-12-05","04:15:54","8432 10TH AVE SW, SEATTLE, WA 98106",47.52728993,-122.34773184,"POINT (-122.34773184 47.52728993)","98106","SOUTHWEST","HIGHLAND PARK"
927768,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/05/2024 04:21:56 PM","2024-12-05","04:21:56","9001 4TH AVE SW, SEATTLE, WA 98106",47.5227503,-122.34031956,"POINT (-122.34031956 47.5227503)","98106","SOUTHWEST","HIGHLAND PARK"
927775,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/05/2024 04:27:54 PM","2024-12-05","04:27:54","8830 8TH AVE SW, SEATTLE, WA 98106",47.52354048,-122.34516486,"POINT (-122.34516486 47.52354048)","98106","SOUTHWEST","HIGHLAND PARK"
927933,"Parking Enforcement","SPD-Seattle Police Department","12/05/2024 08:48:18 PM","2024-12-05","08:48:18","1518 SW HENDERSON ST, SEATTLE, WA 98106",47.52298568,-122.35460804,"POINT (-122.35460804 47.52298568)","98106","SOUTHWEST","HIGHLAND PARK"
927949,"Parking Enforcement","SPD-Seattle Police Department","12/05/2024 09:18:27 PM","2024-12-05","09:18:27","1505 SW BARTON ST, SEATTLE, WA 98106",47.52086502,-122.35448514,"POINT (-122.35448514 47.52086502)","98106","SOUTHWEST","HIGHLAND PARK"
927967,"Parking Enforcement","SPD-Seattle Police Department","12/05/2024 09:04:23 PM","2024-12-05","09:04:23","1111 SW HENDERSON ST, SEATTLE, WA 98106",47.52267578,-122.35011767,"POINT (-122.35011767 47.52267578)","98106","SOUTHWEST","HIGHLAND PARK"
928022,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 06:48:47 AM","2024-12-06","06:48:47","9230 2ND AVE SW, SEATTLE, WA 98106",47.52025386,-122.33486244,"POINT (-122.33486244 47.52025386)","98106","SOUTHWEST","HIGHLAND PARK"
928026,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 07:31:06 AM","2024-12-06","07:31:06","8856 13TH AVE SW, SEATTLE, WA 98106",47.52307308,-122.35143007,"POINT (-122.35143007 47.52307308)","98106","SOUTHWEST","HIGHLAND PARK"
928086,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/06/2024 08:25:31 AM","2024-12-06","08:25:31","9000 8TH AVE SW, SEATTLE, WA 98106",47.52214266,-122.34374274,"POINT (-122.34374274 47.52214266)","98106","SOUTHWEST","HIGHLAND PARK"
928351,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 12:14:17 PM","2024-12-06","12:14:17","9221 8TH AVE SW, SEATTLE, WA 98106",47.52028914,-122.34572476,"POINT (-122.34572476 47.52028914)","98106","SOUTHWEST","HIGHLAND PARK"
928375,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 12:12:17 PM","2024-12-06","12:12:17","8854 12TH AVE SW, SEATTLE, WA 98106",47.52310413,-122.35034525,"POINT (-122.35034525 47.52310413)","98106","SOUTHWEST","HIGHLAND PARK"
928424,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/06/2024 01:18:47 PM","2024-12-06","01:18:47","224 SW ROXBURY ST, SEATTLE, WA 98106",47.51808475,-122.33878778,"POINT (-122.33878778 47.51808475)","98106","SOUTHWEST","HIGHLAND PARK"
928477,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 01:44:59 PM","2024-12-06","01:44:59","9251 8TH AVE SW, SEATTLE, WA 98106",47.51946621,-122.34572643,"POINT (-122.34572643 47.51946621)","98106","SOUTHWEST","HIGHLAND PARK"
928523,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/06/2024 02:39:25 PM","2024-12-06","02:39:25","7167 DETROIT AVE SW, SEATTLE, WA 98106",47.53889496,-122.34186866,"POINT (-122.34186866 47.53889496)","98106","SOUTHWEST","HIGHLAND PARK"
928531,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/06/2024 02:41:24 PM","2024-12-06","02:41:24","7139 DETROIT AVE SW, SEATTLE, WA 98106",47.53914029,-122.34208766,"POINT (-122.34208766 47.53914029)","98106","SOUTHWEST","HIGHLAND PARK"
928613,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/06/2024 04:02:57 PM","2024-12-06","04:02:57","9230 2ND AVE SW, SEATTLE, WA 98106",47.52025386,-122.33486244,"POINT (-122.33486244 47.52025386)","98106","SOUTHWEST","HIGHLAND PARK"
928653,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 03:51:56 PM","2024-12-06","03:51:56","8444 10TH AVE SW, SEATTLE, WA 98106",47.5269407,-122.34775655,"POINT (-122.34775655 47.5269407)","98106","SOUTHWEST","HIGHLAND PARK"
928747,"Unauthorized Encampment","SEA-City of Seattle","12/06/2024 08:30:01 PM","2024-12-06","08:30:01","8426 10TH AVE SW, SEATTLE, WA 98106",47.52744436,-122.3477462,"POINT (-122.3477462 47.52744436)","98106","SOUTHWEST","HIGHLAND PARK"
928774,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/06/2024 09:50:43 PM","2024-12-06","09:50:43","9258 15TH AVE SW, SEATTLE, WA 98106",47.51932176,-122.35376323,"POINT (-122.35376323 47.51932176)","98106","SOUTHWEST","HIGHLAND PARK"
928864,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/07/2024 08:53:46 AM","2024-12-07","08:53:46","8444 10TH AVE SW, SEATTLE, WA 98106",47.5269407,-122.34775655,"POINT (-122.34775655 47.5269407)","98106","SOUTHWEST","HIGHLAND PARK"
928879,"Parking Enforcement","SPD-Seattle Police Department","12/07/2024 09:15:50 AM","2024-12-07","09:15:50","9022 14TH AVE SW, SEATTLE, WA 98106",47.52212071,-122.35254378,"POINT (-122.35254378 47.52212071)","98106","SOUTHWEST","HIGHLAND PARK"
928899,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/07/2024 10:14:16 AM","2024-12-07","10:14:16","9257 15TH AVE SW, SEATTLE, WA 98106",47.51935936,-122.35426492,"POINT (-122.35426492 47.51935936)","98106","SOUTHWEST","HIGHLAND PARK"
929062,"Parking Enforcement","SPD-Seattle Police Department","12/07/2024 12:45:30 PM","2024-12-07","12:45:30","1100 SW CLOVERDALE ST HIGHLANDPARK ELEMENTRY, SEATTLE, WA 98106",47.52712148,-122.34934427,"POINT (-122.34934427 47.52712148)","98106","SOUTHWEST","HIGHLAND PARK"
929152,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/07/2024 03:16:35 PM","2024-12-07","03:16:35","921 SW THISTLE ST, SEATTLE, WA 98106",47.52795632,-122.3477627,"POINT (-122.3477627 47.52795632)","98106","SOUTHWEST","HIGHLAND PARK"
929240,"General Inquiry - City Light","SCL-Seattle City Light","12/07/2024 05:17:34 PM","2024-12-07","05:17:34","9418 12TH AVE SW, SEATTLE, WA 98106",47.51850575,-122.35038049,"POINT (-122.35038049 47.51850575)","98106","SOUTHWEST","HIGHLAND PARK"
929390,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/08/2024 07:09:48 AM","2024-12-08","07:09:48","8450 10TH AVE SW, SEATTLE, WA 98106",47.52678405,-122.3477488,"POINT (-122.3477488 47.52678405)","98106","SOUTHWEST","HIGHLAND PARK"
929492,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/08/2024 10:23:27 AM","2024-12-08","10:23:27","8101 13TH AVE SW, SEATTLE, WA 98106",47.52998086,-122.35203393,"POINT (-122.35203393 47.52998086)","98106","SOUTHWEST","HIGHLAND PARK"
929978,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 07:33:07 AM","2024-12-09","07:33:07","9019 14TH AVE SW, SEATTLE, WA 98106",47.52223859,-122.35307536,"POINT (-122.35307536 47.52223859)","98106","SOUTHWEST","HIGHLAND PARK"
930030,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 08:01:47 AM","2024-12-09","08:01:47","8426 10TH AVE SW, SEATTLE, WA 98106",47.52744436,-122.3477462,"POINT (-122.3477462 47.52744436)","98106","SOUTHWEST","HIGHLAND PARK"
930198,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 09:50:16 AM","2024-12-09","09:50:16","9018 14TH AVE SW, SEATTLE, WA 98106",47.52227185,-122.35254624,"POINT (-122.35254624 47.52227185)","98106","SOUTHWEST","HIGHLAND PARK"
930334,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 11:15:52 AM","2024-12-09","11:15:52","8844 12TH AVE SW, SEATTLE, WA 98106",47.52333353,-122.35034318,"POINT (-122.35034318 47.52333353)","98106","SOUTHWEST","HIGHLAND PARK"
930338,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 11:26:03 AM","2024-12-09","11:26:03","8426 10TH AVE SW, SEATTLE, WA 98106",47.52744436,-122.3477462,"POINT (-122.3477462 47.52744436)","98106","SOUTHWEST","HIGHLAND PARK"
930364,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 11:31:54 AM","2024-12-09","11:31:54","8844 12TH AVE SW, SEATTLE, WA 98106",47.52333353,-122.35034318,"POINT (-122.35034318 47.52333353)","98106","SOUTHWEST","HIGHLAND PARK"
930384,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 11:35:39 AM","2024-12-09","11:35:39","8432 10TH AVE SW, SEATTLE, WA 98106",47.52728993,-122.34773184,"POINT (-122.34773184 47.52728993)","98106","SOUTHWEST","HIGHLAND PARK"
930403,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 11:44:06 AM","2024-12-09","11:44:06","9002 12TH AVE SW, SEATTLE, WA 98106",47.5226761,-122.35029008,"POINT (-122.35029008 47.5226761)","98106","SOUTHWEST","HIGHLAND PARK"
930414,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 11:42:09 AM","2024-12-09","11:42:09","9003 12TH AVE SW, SEATTLE, WA 98106",47.52269495,-122.3508867,"POINT (-122.3508867 47.52269495)","98106","SOUTHWEST","HIGHLAND PARK"
930457,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 12:27:37 PM","2024-12-09","12:27:37","8426 10TH AVE SW, SEATTLE, WA 98106",47.52744436,-122.3477462,"POINT (-122.3477462 47.52744436)","98106","SOUTHWEST","HIGHLAND PARK"
930460,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 12:26:21 PM","2024-12-09","12:26:21","8426 10TH AVE SW, SEATTLE, WA 98106",47.52744436,-122.3477462,"POINT (-122.3477462 47.52744436)","98106","SOUTHWEST","HIGHLAND PARK"
930706,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 04:32:16 PM","2024-12-09","04:32:16","8444 10TH AVE SW, SEATTLE, WA 98106",47.5269407,-122.34775655,"POINT (-122.34775655 47.5269407)","98106","SOUTHWEST","HIGHLAND PARK"
930774,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 05:53:51 PM","2024-12-09","05:53:51","9257 15TH AVE SW, SEATTLE, WA 98106",47.51935936,-122.35426492,"POINT (-122.35426492 47.51935936)","98106","SOUTHWEST","HIGHLAND PARK"
930775,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 05:54:10 PM","2024-12-09","05:54:10","9200 16TH AVE SW, SEATTLE, WA 98106",47.52078528,-122.3546961,"POINT (-122.3546961 47.52078528)","98106","SOUTHWEST","HIGHLAND PARK"
930826,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 07:39:41 PM","2024-12-09","07:39:41","9200 15TH AVE SW, SEATTLE, WA 98106",47.52086166,-122.35374278,"POINT (-122.35374278 47.52086166)","98106","SOUTHWEST","HIGHLAND PARK"
930848,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 07:39:38 PM","2024-12-09","07:39:38","823 SW HENDERSON ST, SEATTLE, WA 98106",47.52264493,-122.34636405,"POINT (-122.34636405 47.52264493)","98106","SOUTHWEST","HIGHLAND PARK"
931014,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/10/2024 08:19:24 AM","2024-12-10","08:19:24","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
931103,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/10/2024 09:17:53 AM","2024-12-10","09:17:53","8432 10TH AVE SW, SEATTLE, WA 98106",47.52728993,-122.34773184,"POINT (-122.34773184 47.52728993)","98106","SOUTHWEST","HIGHLAND PARK"
931123,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/10/2024 09:25:54 AM","2024-12-10","09:25:54","7165 DETROIT AVE SW, SEATTLE, WA 98106",47.538913,-122.34188381,"POINT (-122.34188381 47.538913)","98106","SOUTHWEST","HIGHLAND PARK"
931233,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/10/2024 10:27:24 AM","2024-12-10","10:27:24","9200 15TH AVE SW, SEATTLE, WA 98106",47.52086166,-122.35374278,"POINT (-122.35374278 47.52086166)","98106","SOUTHWEST","HIGHLAND PARK"
931238,"Unauthorized Encampment","SEA-City of Seattle","12/10/2024 10:48:10 AM","2024-12-10","10:48:10","7101 W MARGINAL WAY SW, SEATTLE, WA 98106",47.53926303,-122.34142775,"POINT (-122.34142775 47.53926303)","98106","SOUTHWEST","HIGHLAND PARK"
931388,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/10/2024 11:59:13 AM","2024-12-10","11:59:13","1111 SW HENDERSON ST, SEATTLE, WA 98106",47.52267578,-122.35011767,"POINT (-122.35011767 47.52267578)","98106","SOUTHWEST","HIGHLAND PARK"
931476,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/10/2024 02:08:05 PM","2024-12-10","02:08:05","9403 15TH AVE SW, SEATTLE, WA 98106",47.51901738,-122.3543399,"POINT (-122.3543399 47.51901738)","98106","SOUTHWEST","HIGHLAND PARK"
931696,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/10/2024 05:41:44 PM","2024-12-10","05:41:44","8444 10TH AVE SW, SEATTLE, WA 98106",47.5269407,-122.34775655,"POINT (-122.34775655 47.5269407)","98106","SOUTHWEST","HIGHLAND PARK"
931844,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/11/2024 07:19:58 AM","2024-12-11","07:19:58","9018 14TH AVE SW, SEATTLE, WA 98106",47.52227185,-122.35254624,"POINT (-122.35254624 47.52227185)","98106","SOUTHWEST","HIGHLAND PARK"
931855,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/11/2024 07:31:58 AM","2024-12-11","07:31:58","9011 14TH AVE SW, SEATTLE, WA 98106",47.52236306,-122.35306025,"POINT (-122.35306025 47.52236306)","98106","SOUTHWEST","HIGHLAND PARK"
931857,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/11/2024 07:23:58 AM","2024-12-11","07:23:58","9203 14TH AVE SW, SEATTLE, WA 98106",47.52084216,-122.35322081,"POINT (-122.35322081 47.52084216)","98106","SOUTHWEST","HIGHLAND PARK"
931882,"Unauthorized Encampment","SEA-City of Seattle","12/11/2024 07:58:15 AM","2024-12-11","07:58:15","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
931904,"Unauthorized Encampment","SEA-City of Seattle","12/11/2024 08:06:13 AM","2024-12-11","08:06:13","801 SW TRENTON ST, SEATTLE, WA 98106",47.52447585,-122.34578864,"POINT (-122.34578864 47.52447585)","98106","SOUTHWEST","HIGHLAND PARK"
931909,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/11/2024 08:07:25 AM","2024-12-11","08:07:25","801 SW TRENTON ST, SEATTLE, WA 98106",47.52447585,-122.34578864,"POINT (-122.34578864 47.52447585)","98106","SOUTHWEST","HIGHLAND PARK"
932012,"Parking Enforcement","SPD-Seattle Police Department","12/11/2024 09:59:11 AM","2024-12-11","09:59:11","8101 15TH AVE SW, SEATTLE, WA 98106",47.52993242,-122.35422017,"POINT (-122.35422017 47.52993242)","98106","SOUTHWEST","HIGHLAND PARK"
932089,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/11/2024 10:53:31 AM","2024-12-11","10:53:31","1022 SW PORTLAND ST, SEATTLE, WA 98106",47.53349506,-122.34905941,"POINT (-122.34905941 47.53349506)","98106","SOUTHWEST","HIGHLAND PARK"
932257,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/11/2024 12:56:25 PM","2024-12-11","12:56:25","8426 10TH AVE SW, SEATTLE, WA 98106",47.52744436,-122.3477462,"POINT (-122.3477462 47.52744436)","98106","SOUTHWEST","HIGHLAND PARK"
932265,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/11/2024 12:56:34 PM","2024-12-11","12:56:34","8157 9TH AVE SW, SEATTLE, WA 98106",47.52845608,-122.34710064,"POINT (-122.34710064 47.52845608)","98106","SOUTHWEST","HIGHLAND PARK"
932517,"Unauthorized Encampment","SEA-City of Seattle","12/11/2024 05:34:36 PM","2024-12-11","05:34:36","8854 12TH AVE SW, SEATTLE, WA 98106",47.52310413,-122.35034525,"POINT (-122.35034525 47.52310413)","98106","SOUTHWEST","HIGHLAND PARK"
932754,"Unauthorized Encampment","SEA-City of Seattle","12/12/2024 07:15:20 AM","2024-12-12","07:15:20","8432 10TH AVE SW, SEATTLE, WA 98106",47.52728993,-122.34773184,"POINT (-122.34773184 47.52728993)","98106","SOUTHWEST","HIGHLAND PARK"
932769,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2024 07:53:50 AM","2024-12-12","07:53:50","8432 10TH AVE SW, SEATTLE, WA 98106",47.52728993,-122.34773184,"POINT (-122.34773184 47.52728993)","98106","SOUTHWEST","HIGHLAND PARK"
932816,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2024 08:24:39 AM","2024-12-12","08:24:39","8854 12TH AVE SW, SEATTLE, WA 98106",47.52310413,-122.35034525,"POINT (-122.35034525 47.52310413)","98106","SOUTHWEST","HIGHLAND PARK"
932852,"Business Related Complaint","FAS-Finance and Administrative Services","12/12/2024 08:47:28 AM","2024-12-12","08:47:28","8425 1ST AVE S, SEATTLE, WA 98108",47.52793304,-122.33609629,"POINT (-122.33609629 47.52793304)","98108","SOUTHWEST","HIGHLAND PARK"
933130,"Unauthorized Encampment","SEA-City of Seattle","12/12/2024 12:55:22 PM","2024-12-12","12:55:22","8624 9TH AVE SW, SEATTLE, WA 98106",47.52566857,-122.34646203,"POINT (-122.34646203 47.52566857)","98106","SOUTHWEST","HIGHLAND PARK"
933134,"Unauthorized Encampment","SEA-City of Seattle","12/12/2024 12:49:54 PM","2024-12-12","12:49:54","9240 2ND AVE SW, SEATTLE, WA 98106",47.52034023,-122.33575653,"POINT (-122.33575653 47.52034023)","98106","SOUTHWEST","HIGHLAND PARK"
933262,"Parking Enforcement","SPD-Seattle Police Department","12/12/2024 02:18:01 PM","2024-12-12","02:18:01","8100 15TH AVE SW, SEATTLE, WA 98106",47.52991226,-122.35367148,"POINT (-122.35367148 47.52991226)","98106","SOUTHWEST","HIGHLAND PARK"
933345,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2024 03:26:30 PM","2024-12-12","03:26:30","1403 SW THISTLE ST, SEATTLE, WA 98106",47.52810964,-122.35354918,"POINT (-122.35354918 47.52810964)","98106","SOUTHWEST","HIGHLAND PARK"
933368,"Unauthorized Encampment","SEA-City of Seattle","12/12/2024 04:02:48 PM","2024-12-12","04:02:48","8859 13TH AVE SW, SEATTLE, WA 98106",47.52299823,-122.35195041,"POINT (-122.35195041 47.52299823)","98106","SOUTHWEST","HIGHLAND PARK"
933371,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2024 04:06:04 PM","2024-12-12","04:06:04","9240 2ND AVE SW, SEATTLE, WA 98106",47.52034023,-122.33575653,"POINT (-122.33575653 47.52034023)","98106","SOUTHWEST","HIGHLAND PARK"
933375,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/12/2024 03:56:44 PM","2024-12-12","03:56:44","1318 SW CAMBRIDGE ST, SEATTLE, WA 98106",47.51934562,-122.35264602,"POINT (-122.35264602 47.51934562)","98106","SOUTHWEST","HIGHLAND PARK"
933379,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/12/2024 03:50:46 PM","2024-12-12","03:50:46","9049 12TH AVE SW, SEATTLE, WA 98106",47.52134823,-122.35084332,"POINT (-122.35084332 47.52134823)","98106","SOUTHWEST","HIGHLAND PARK"
933397,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2024 04:22:58 PM","2024-12-12","04:22:58","8624 9TH AVE SW, SEATTLE, WA 98106",47.52566857,-122.34646203,"POINT (-122.34646203 47.52566857)","98106","SOUTHWEST","HIGHLAND PARK"
933449,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2024 05:53:37 PM","2024-12-12","05:53:37","9018 HENDERSON PL SW, SEATTLE, WA 98106",47.52219091,-122.3460406,"POINT (-122.3460406 47.52219091)","98106","SOUTHWEST","HIGHLAND PARK"
933625,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/13/2024 08:14:08 AM","2024-12-13","08:14:08","9230 2ND AVE SW, SEATTLE, WA 98106",47.52025386,-122.33486244,"POINT (-122.33486244 47.52025386)","98106","SOUTHWEST","HIGHLAND PARK"
933688,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2024 08:18:29 AM","2024-12-13","08:18:29","8859 13TH AVE SW, SEATTLE, WA 98106",47.52299823,-122.35195041,"POINT (-122.35195041 47.52299823)","98106","SOUTHWEST","HIGHLAND PARK"
933729,"Graffiti","SPU-Seattle Public Utilities","12/13/2024 09:54:54 AM","2024-12-13","09:54:54","8855 14TH AVE SW, SEATTLE, WA 98106",47.52310801,-122.35305646,"POINT (-122.35305646 47.52310801)","98106","SOUTHWEST","HIGHLAND PARK"
933734,"Graffiti","SPU-Seattle Public Utilities","12/13/2024 09:58:58 AM","2024-12-13","09:58:58","8518 14TH AVE SW, SEATTLE, WA 98106",47.52688495,-122.35272257,"POINT (-122.35272257 47.52688495)","98106","SOUTHWEST","HIGHLAND PARK"
933758,"Parking Enforcement","SPD-Seattle Police Department","12/13/2024 10:23:15 AM","2024-12-13","10:23:15","909 SW HOLDEN ST, SEATTLE, WA 98106",47.53386648,-122.34785265,"POINT (-122.34785265 47.53386648)","98106","SOUTHWEST","HIGHLAND PARK"
933829,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/13/2024 11:21:34 AM","2024-12-13","11:21:34","7427 DETROIT AVE SW, SEATTLE, WA 98106",47.5366413,-122.33968583,"POINT (-122.33968583 47.5366413)","98106","SOUTHWEST","HIGHLAND PARK"
933848,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/13/2024 11:29:39 AM","2024-12-13","11:29:39","7171 DETROIT AVE SW, SEATTLE, WA 98106",47.53886014,-122.34184103,"POINT (-122.34184103 47.53886014)","98106","SOUTHWEST","HIGHLAND PARK"
933851,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/13/2024 11:29:44 AM","2024-12-13","11:29:44","7187 DETROIT AVE SW, SEATTLE, WA 98106",47.53871389,-122.34172498,"POINT (-122.34172498 47.53871389)","98106","SOUTHWEST","HIGHLAND PARK"
933888,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","12/13/2024 12:03:50 PM","2024-12-13","12:03:50","7427 DETROIT AVE SW, SEATTLE, WA 98106",47.5366413,-122.33968583,"POINT (-122.33968583 47.5366413)","98106","SOUTHWEST","HIGHLAND PARK"
933938,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2024 01:02:19 PM","2024-12-13","01:02:19","8632 9TH AVE SW, SEATTLE, WA 98106",47.52546152,-122.34644549,"POINT (-122.34644549 47.52546152)","98106","SOUTHWEST","HIGHLAND PARK"
934029,"Unauthorized Encampment","SEA-City of Seattle","12/13/2024 03:21:22 PM","2024-12-13","03:21:22","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
934034,"Unauthorized Encampment","SEA-City of Seattle","12/13/2024 03:21:27 PM","2024-12-13","03:21:27","8624 9TH AVE SW, SEATTLE, WA 98106",47.52566857,-122.34646203,"POINT (-122.34646203 47.52566857)","98106","SOUTHWEST","HIGHLAND PARK"
934229,"Parking Enforcement","SPD-Seattle Police Department","12/14/2024 07:04:32 AM","2024-12-14","07:04:32","7717 13TH AVE SW, SEATTLE, WA 98106",47.53373201,-122.35200441,"POINT (-122.35200441 47.53373201)","98106","SOUTHWEST","HIGHLAND PARK"
934264,"Parking Enforcement","SPD-Seattle Police Department","12/14/2024 08:35:20 AM","2024-12-14","08:35:20","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
