"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
663354,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/09/2024 04:19:40 PM","2024-01-09","04:19:40","2353 NE 94TH ST, SEATTLE, WA 98115",47.69649232,-122.30177181,"POINT (-122.30177181 47.69649232)","98115","NORTH","WEDGWOOD"
663683,"Parking Enforcement","SPD-Seattle Police Department","01/10/2024 10:07:25 AM","2024-01-10","10:07:25","2110 NE 89TH ST, SEATTLE, WA 98115",47.69314994,-122.30501076,"POINT (-122.30501076 47.69314994)","98115","NORTH","WEDGWOOD"
663782,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/10/2024 11:54:48 AM","2024-01-10","11:54:48","8415 36TH AVE NE, SEATTLE, WA 98115",47.6900029,-122.28957138,"POINT (-122.28957138 47.6900029)","98115","NORTH","WEDGWOOD"
664004,"Pothole","SDOT-Seattle Department of Transportation","01/10/2024 03:50:05 PM","2024-01-10","03:50:05","7537 34TH AVE NE, SEATTLE, WA 98115",47.68407611,-122.29185554,"POINT (-122.29185554 47.68407611)","98115","NORTH","WEDGWOOD"
664105,"Animal Noise","FAS-Finance and Administrative Services","01/10/2024 06:35:19 PM","2024-01-10","06:35:19","3171 NE 82ND ST, SEATTLE, WA 98115",47.68785736,-122.29201729,"POINT (-122.29201729 47.68785736)","98115","NORTH","WEDGWOOD"
664586,"Pothole","SDOT-Seattle Department of Transportation","01/11/2024 01:35:05 PM","2024-01-11","01:35:05","8037 28TH AVE NE, SEATTLE, WA 98115",47.68778429,-122.29741992,"POINT (-122.29741992 47.68778429)","98115","NORTH","WEDGWOOD"
664716,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","01/11/2024 03:54:02 PM","2024-01-11","03:54:02","8257 41ST AVE NE, SEATTLE, WA 98115",47.69001506,-122.28460933,"POINT (-122.28460933 47.69001506)","98115","NORTH","WEDGWOOD"
664821,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/11/2024 07:09:31 PM","2024-01-11","07:09:31","9103 25TH AVE NE, SEATTLE, WA 98115",47.69493014,-122.30178306,"POINT (-122.30178306 47.69493014)","98115","NORTH","WEDGWOOD"
665019,"Pothole","SDOT-Seattle Department of Transportation","01/12/2024 09:59:20 AM","2024-01-12","09:59:20","8519 25TH AVE NE, SEATTLE, WA 98115",47.69088,-122.30170414,"POINT (-122.30170414 47.69088)","98115","NORTH","WEDGWOOD"
665076,"General Inquiry - City Light","SCL-Seattle City Light","01/12/2024 11:36:00 AM","2024-01-12","11:36:00","3218 NE 89TH ST, SEATTLE, WA 98115",47.6932883,-122.29246749,"POINT (-122.29246749 47.6932883)","98115","NORTH","WEDGWOOD"
665705,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/14/2024 09:16:49 AM","2024-01-14","09:16:49","8602 RAVENNA AVE NE, SEATTLE, WA 98115",47.69124353,-122.30172363,"POINT (-122.30172363 47.69124353)","98115","NORTH","WEDGWOOD"
666386,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/15/2024 04:03:40 PM","2024-01-15","04:03:40","3239 NE 91ST ST, SEATTLE, WA 98115",47.694553,-122.29177287,"POINT (-122.29177287 47.694553)","98115","NORTH","WEDGWOOD"
666436,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/15/2024 06:10:41 PM","2024-01-15","06:10:41","7514 39TH AVE NE, SEATTLE, WA 98115",47.68354933,-122.28597409,"POINT (-122.28597409 47.68354933)","98115","NORTH","WEDGWOOD"
666457,"Snow and Ice","SDOT-Seattle Department of Transportation","01/15/2024 06:08:37 PM","2024-01-15","06:08:37","7500 39TH AVE NE, SEATTLE, WA 98115",47.68316472,-122.28594728,"POINT (-122.28594728 47.68316472)","98115","NORTH","WEDGWOOD"
666582,"Unauthorized Encampment","SEA-City of Seattle","01/16/2024 08:07:04 AM","2024-01-16","08:07:04","9101 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69529428,-122.30537351,"POINT (-122.30537351 47.69529428)","98115","NORTH","WEDGWOOD"
666827,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/16/2024 12:21:57 PM","2024-01-16","12:21:57","7701 40TH AVE NE, SEATTLE, WA 98115",47.68501774,-122.28556323,"POINT (-122.28556323 47.68501774)","98115","NORTH","WEDGWOOD"
666901,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","01/16/2024 01:39:23 PM","2024-01-16","01:39:23","7514 39TH AVE NE, SEATTLE, WA 98115",47.68354933,-122.28597409,"POINT (-122.28597409 47.68354933)","98115","NORTH","WEDGWOOD"
667298,"Parking Enforcement","SPD-Seattle Police Department","01/17/2024 09:10:34 AM","2024-01-17","09:10:34","8512 20TH AVE NE, SEATTLE, WA 98115",47.69088009,-122.3065891,"POINT (-122.3065891 47.69088009)","98115","NORTH","WEDGWOOD"
667900,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/18/2024 09:44:40 AM","2024-01-18","09:44:40","7527 26TH AVE NE, SEATTLE, WA 98115",47.68389907,-122.30004982,"POINT (-122.30004982 47.68389907)","98115","NORTH","WEDGWOOD"
667911,"Graffiti","SPU-Seattle Public Utilities","01/18/2024 09:40:38 AM","2024-01-18","09:40:38","7527 26TH AVE NE, SEATTLE, WA 98115",47.68389907,-122.30004982,"POINT (-122.30004982 47.68389907)","98115","NORTH","WEDGWOOD"
667939,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/18/2024 10:27:49 AM","2024-01-18","10:27:49","8602 RAVENNA AVE NE, SEATTLE, WA 98115",47.69124353,-122.30172363,"POINT (-122.30172363 47.69124353)","98115","NORTH","WEDGWOOD"
667984,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/18/2024 11:44:27 AM","2024-01-18","11:44:27","7527 26TH AVE NE, SEATTLE, WA 98115",47.68389907,-122.30004982,"POINT (-122.30004982 47.68389907)","98115","NORTH","WEDGWOOD"
668241,"General Inquiry - City Light","SCL-Seattle City Light","01/18/2024 05:58:22 PM","2024-01-18","05:58:22","9200 42ND AVE NE, SEATTLE, WA 98115",47.69555488,-122.28251018,"POINT (-122.28251018 47.69555488)","98115","NORTH","WEDGWOOD"
668319,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/19/2024 05:49:05 AM","2024-01-19","05:49:05","7527 26TH AVE NE, SEATTLE, WA 98115",47.68389907,-122.30004982,"POINT (-122.30004982 47.68389907)","98115","NORTH","WEDGWOOD"
668363,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/19/2024 08:03:47 AM","2024-01-19","08:03:47","3146 NE 81ST ST, SEATTLE, WA 98115",47.68757687,-122.2929889,"POINT (-122.2929889 47.68757687)","98115","NORTH","WEDGWOOD"
668487,"Parking Enforcement","SPD-Seattle Police Department","01/19/2024 09:44:35 AM","2024-01-19","09:44:35","8512 20TH AVE NE, SEATTLE, WA 98115",47.69088009,-122.3065891,"POINT (-122.3065891 47.69088009)","98115","NORTH","WEDGWOOD"
668768,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/19/2024 02:52:53 PM","2024-01-19","02:52:53","7533 37TH AVE NE, SEATTLE, WA 98115",47.68400353,-122.2886724,"POINT (-122.2886724 47.68400353)","98115","NORTH","WEDGWOOD"
668791,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/19/2024 03:15:06 PM","2024-01-19","03:15:06","2347 NE 95TH ST, SEATTLE, WA 98115",47.69741145,-122.30230853,"POINT (-122.30230853 47.69741145)","98115","NORTH","WEDGWOOD"
668901,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/19/2024 04:53:09 PM","2024-01-19","04:53:09","8827 23RD AVE NE, SEATTLE, WA 98115",47.69287834,-122.30444561,"POINT (-122.30444561 47.69287834)","98115","NORTH","WEDGWOOD"
668903,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/19/2024 04:51:53 PM","2024-01-19","04:51:53","3146 NE 81ST ST, SEATTLE, WA 98115",47.68757687,-122.2929889,"POINT (-122.2929889 47.68757687)","98115","NORTH","WEDGWOOD"
668931,"Parking Enforcement","SPD-Seattle Police Department","01/19/2024 05:44:17 PM","2024-01-19","05:44:17","3808 NE 85TH ST, SEATTLE, WA 98115",47.69039833,-122.28753355,"POINT (-122.28753355 47.69039833)","98115","NORTH","WEDGWOOD"
669294,"Streetlight Maintenance","SCL-Seattle City Light","01/20/2024 01:32:16 PM","2024-01-20","01:32:16","9302 35TH AVE NE, SEATTLE, WA 98115",47.69618652,-122.29028876,"POINT (-122.29028876 47.69618652)","98115","NORTH","WEDGWOOD"
669501,"Parking Enforcement","SPD-Seattle Police Department","01/20/2024 08:03:11 PM","2024-01-20","08:03:11","3044 NE 85TH ST, SEATTLE, WA 98115",47.69041332,-122.29410337,"POINT (-122.29410337 47.69041332)","98115","NORTH","WEDGWOOD"
669648,"Parking Enforcement","SPD-Seattle Police Department","01/21/2024 10:31:47 AM","2024-01-21","10:31:47","2313 NE 88TH ST, SEATTLE, WA 98115",47.69189879,-122.3035412,"POINT (-122.3035412 47.69189879)","98115","NORTH","WEDGWOOD"
669811,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/21/2024 03:21:59 PM","2024-01-21","03:21:59","2353 NE 91ST ST, SEATTLE, WA 98115",47.6946907,-122.30173126,"POINT (-122.30173126 47.6946907)","98115","NORTH","WEDGWOOD"
670112,"General Inquiry - Police Department","SPD-Seattle Police Department","01/22/2024 08:40:25 AM","2024-01-22","08:40:25","2317 NE 89TH ST, SEATTLE, WA 98115",47.69286655,-122.30348347,"POINT (-122.30348347 47.69286655)","98115","NORTH","WEDGWOOD"
671286,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2024 12:22:08 PM","2024-01-23","12:22:08","8917 25TH AVE NE, SEATTLE, WA 98115",47.69359448,-122.30183542,"POINT (-122.30183542 47.69359448)","98115","NORTH","WEDGWOOD"
671316,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2024 12:17:58 PM","2024-01-23","12:17:58","8935 25TH AVE NE, SEATTLE, WA 98115",47.69375135,-122.30186043,"POINT (-122.30186043 47.69375135)","98115","NORTH","WEDGWOOD"
671329,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2024 12:36:02 PM","2024-01-23","12:36:02","8917 25TH AVE NE, SEATTLE, WA 98115",47.69359448,-122.30183542,"POINT (-122.30183542 47.69359448)","98115","NORTH","WEDGWOOD"
671558,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/23/2024 03:37:18 PM","2024-01-23","03:37:18","8208 40TH AVE NE, SEATTLE, WA 98115",47.68872183,-122.28504966,"POINT (-122.28504966 47.68872183)","98115","NORTH","WEDGWOOD"
672102,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/24/2024 11:03:24 AM","2024-01-24","11:03:24","2344 NE 90TH ST, SEATTLE, WA 98115",47.69406408,-122.30336788,"POINT (-122.30336788 47.69406408)","98115","NORTH","WEDGWOOD"
672128,"Pothole","SDOT-Seattle Department of Transportation","01/24/2024 11:39:34 AM","2024-01-24","11:39:34","9400 RAVENNA AVE NE, SEATTLE, WA 98115",47.69689336,-122.30482041,"POINT (-122.30482041 47.69689336)","98115","NORTH","WEDGWOOD"
672131,"Pothole","SDOT-Seattle Department of Transportation","01/24/2024 11:35:31 AM","2024-01-24","11:35:31","8922 RAVENNA AVE NE, SEATTLE, WA 98115",47.69367199,-122.30276814,"POINT (-122.30276814 47.69367199)","98115","NORTH","WEDGWOOD"
672299,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/24/2024 01:02:11 PM","2024-01-24","01:02:11","8815 35TH AVE NE, SEATTLE, WA 98115",47.69294379,-122.29098511,"POINT (-122.29098511 47.69294379)","98115","NORTH","WEDGWOOD"
672459,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2024 03:33:25 PM","2024-01-24","03:33:25","9169 23RD AVE NE, SEATTLE, WA 98115",47.6956537,-122.30436219,"POINT (-122.30436219 47.6956537)","98115","NORTH","WEDGWOOD"
672628,"Pothole","SDOT-Seattle Department of Transportation","01/24/2024 07:35:11 PM","2024-01-24","07:35:11","7560 30TH AVE NE, SEATTLE, WA 98115",47.68470778,-122.29562763,"POINT (-122.29562763 47.68470778)","98115","NORTH","WEDGWOOD"
673341,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2024 04:09:31 PM","2024-01-25","04:09:31","8815 38TH AVE NE, SEATTLE, WA 98115",47.69281448,-122.28821431,"POINT (-122.28821431 47.69281448)","98115","NORTH","WEDGWOOD"
673674,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2024 08:30:05 AM","2024-01-26","08:30:05","3602 NE 75TH ST, SEATTLE, WA 98115",47.68319994,-122.28916598,"POINT (-122.28916598 47.68319994)","98115","NORTH","WEDGWOOD"
674006,"Pothole","SDOT-Seattle Department of Transportation","01/26/2024 12:53:57 PM","2024-01-26","12:53:57","8005 43RD AVE NE, SEATTLE, WA 98115",47.68687893,-122.28239735,"POINT (-122.28239735 47.68687893)","98115","NORTH","WEDGWOOD"
674117,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2024 02:38:45 PM","2024-01-26","02:38:45","8830 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69288384,-122.30516898,"POINT (-122.30516898 47.69288384)","98115","NORTH","WEDGWOOD"
674171,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2024 03:19:06 PM","2024-01-26","03:19:06","8612 23RD AVE NE, SEATTLE, WA 98115",47.69156193,-122.30391361,"POINT (-122.30391361 47.69156193)","98115","NORTH","WEDGWOOD"
674981,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2024 11:21:06 AM","2024-01-28","11:21:06","8827 RAVENNA AVE NE, SEATTLE, WA 98115",47.69287024,-122.30296888,"POINT (-122.30296888 47.69287024)","98115","NORTH","WEDGWOOD"
674988,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/28/2024 11:27:12 AM","2024-01-28","11:27:12","8901 RAVENNA AVE NE, SEATTLE, WA 98115",47.69326971,-122.30346606,"POINT (-122.30346606 47.69326971)","98115","NORTH","WEDGWOOD"
675133,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2024 02:28:35 PM","2024-01-28","02:28:35","3602 NE 75TH ST, SEATTLE, WA 98115",47.68319994,-122.28916598,"POINT (-122.28916598 47.68319994)","98115","NORTH","WEDGWOOD"
675288,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2024 05:50:23 PM","2024-01-28","05:50:23","7533 33RD AVE NE, SEATTLE, WA 98115",47.68404674,-122.29289764,"POINT (-122.29289764 47.68404674)","98115","NORTH","WEDGWOOD"
676295,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/29/2024 10:27:34 PM","2024-01-29","10:27:34","8904 25TH AVE NE, SEATTLE, WA 98115",47.69322829,-122.30123987,"POINT (-122.30123987 47.69322829)","98115","NORTH","WEDGWOOD"
676321,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/30/2024 06:47:21 AM","2024-01-30","06:47:21","7701 40TH AVE NE, SEATTLE, WA 98115",47.68501774,-122.28556323,"POINT (-122.28556323 47.68501774)","98115","NORTH","WEDGWOOD"
676364,"Pothole","SDOT-Seattle Department of Transportation","01/30/2024 08:01:57 AM","2024-01-30","08:01:57","8005 43RD AVE NE, SEATTLE, WA 98115",47.68687893,-122.28239735,"POINT (-122.28239735 47.68687893)","98115","NORTH","WEDGWOOD"
676840,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/30/2024 01:46:35 PM","2024-01-30","01:46:35","8931 RAVENNA AVE NE, SEATTLE, WA 98115",47.6936067,-122.30353018,"POINT (-122.30353018 47.6936067)","98115","NORTH","WEDGWOOD"
676854,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/30/2024 01:52:34 PM","2024-01-30","01:52:34","2512 NE 82ND ST, SEATTLE, WA 98115",47.6886699,-122.300999,"POINT (-122.300999 47.6886699)","98115","NORTH","WEDGWOOD"
677233,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/30/2024 09:30:10 PM","2024-01-30","09:30:10","8600 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69107234,-122.30666956,"POINT (-122.30666956 47.69107234)","98115","NORTH","WEDGWOOD"
677420,"Pothole","SDOT-Seattle Department of Transportation","01/31/2024 08:42:08 AM","2024-01-31","08:42:08","7744 31ST AVE NE, SEATTLE, WA 98115",47.68617318,-122.29460032,"POINT (-122.29460032 47.68617318)","98115","NORTH","WEDGWOOD"
677741,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/31/2024 12:59:05 PM","2024-01-31","12:59:05","3129 NE 85TH ST, SEATTLE, WA 98115",47.69000436,-122.29375424,"POINT (-122.29375424 47.69000436)","98115","NORTH","WEDGWOOD"
678050,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/31/2024 07:45:11 PM","2024-01-31","07:45:11","8910 25TH AVE NE, SEATTLE, WA 98115",47.6934139,-122.30125323,"POINT (-122.30125323 47.6934139)","98115","NORTH","WEDGWOOD"
678056,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2024 07:16:58 PM","2024-01-31","07:16:58","2110 NE 85TH ST, SEATTLE, WA 98115",47.69047564,-122.30499529,"POINT (-122.30499529 47.69047564)","98115","NORTH","WEDGWOOD"
678287,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/01/2024 09:08:21 AM","2024-02-01","09:08:21","8002 40TH AVE NE, SEATTLE, WA 98115",47.6868131,-122.28495856,"POINT (-122.28495856 47.6868131)","98115","NORTH","WEDGWOOD"
678300,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/01/2024 09:34:29 AM","2024-02-01","09:34:29","9101 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69529428,-122.30537351,"POINT (-122.30537351 47.69529428)","98115","NORTH","WEDGWOOD"
678557,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/01/2024 01:38:19 PM","2024-02-01","01:38:19","9025 RAVENNA AVE NE, SEATTLE, WA 98115",47.69454339,-122.30462455,"POINT (-122.30462455 47.69454339)","98115","NORTH","WEDGWOOD"
678719,"Dead Animal","FAS-Finance and Administrative Services","02/01/2024 03:51:20 PM","2024-02-01","03:51:20","3827 NE 93RD ST, SEATTLE, WA 98115",47.6957841,-122.28667032,"POINT (-122.28667032 47.6957841)","98115","NORTH","WEDGWOOD"
678767,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","02/01/2024 04:40:43 PM","2024-02-01","04:40:43","8901 RAVENNA AVE NE, SEATTLE, WA 98115",47.69326971,-122.30346606,"POINT (-122.30346606 47.69326971)","98115","NORTH","WEDGWOOD"
678874,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/01/2024 07:45:06 PM","2024-02-01","07:45:06","8600 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69107234,-122.30666956,"POINT (-122.30666956 47.69107234)","98115","NORTH","WEDGWOOD"
679180,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/02/2024 10:37:46 AM","2024-02-02","10:37:46","35TH AVE NE & NE 85TH ST, SEATTLE, WA",47.69020301,-122.29071388,"POINT (-122.29071388 47.69020301)","","NORTH","WEDGWOOD"
679543,"General Inquiry - City Light","SCL-Seattle City Light","02/02/2024 04:36:34 PM","2024-02-02","04:36:34","2207 NE 92ND ST, SEATTLE, WA 98115",47.69551249,-122.30491507,"POINT (-122.30491507 47.69551249)","98115","NORTH","WEDGWOOD"
679615,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/02/2024 06:51:36 PM","2024-02-02","06:51:36","7527 33RD AVE NE, SEATTLE, WA 98115",47.68385953,-122.29289544,"POINT (-122.29289544 47.68385953)","98115","NORTH","WEDGWOOD"
679774,"Graffiti","SPU-Seattle Public Utilities","02/03/2024 08:45:58 AM","2024-02-03","08:45:58","7751 39TH AVE NE, SEATTLE, WA 98115",47.68633029,-122.2866895,"POINT (-122.2866895 47.68633029)","98115","NORTH","WEDGWOOD"
679980,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2024 01:05:57 PM","2024-02-03","01:05:57","2134 NE 89TH ST, SEATTLE, WA 98115",47.69313597,-122.30434928,"POINT (-122.30434928 47.69313597)","98115","NORTH","WEDGWOOD"
680025,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2024 02:02:20 PM","2024-02-03","02:02:20","7702 30TH AVE NE, SEATTLE, WA 98115",47.68505131,-122.29560292,"POINT (-122.29560292 47.68505131)","98115","NORTH","WEDGWOOD"
680028,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2024 02:04:22 PM","2024-02-03","02:04:22","7702 30TH AVE NE, SEATTLE, WA 98115",47.68505131,-122.29560292,"POINT (-122.29560292 47.68505131)","98115","NORTH","WEDGWOOD"
680052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2024 02:16:26 PM","2024-02-03","02:16:26","7709 30TH AVE NE, SEATTLE, WA 98115",47.68515491,-122.29619779,"POINT (-122.29619779 47.68515491)","98115","NORTH","WEDGWOOD"
680063,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/03/2024 02:36:35 PM","2024-02-03","02:36:35","8605 30TH AVE NE, SEATTLE, WA 98115",47.69115252,-122.29635324,"POINT (-122.29635324 47.69115252)","98115","NORTH","WEDGWOOD"
680075,"Graffiti","SPU-Seattle Public Utilities","02/03/2024 03:31:02 PM","2024-02-03","03:31:02","7700 25TH AVE NE, SEATTLE, WA 98115",47.68453727,-122.29951961,"POINT (-122.29951961 47.68453727)","98115","NORTH","WEDGWOOD"
680129,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2024 04:59:46 PM","2024-02-03","04:59:46","8902 RAVENNA AVE NE, SEATTLE, WA 98115",47.69312646,-122.30249965,"POINT (-122.30249965 47.69312646)","98115","NORTH","WEDGWOOD"
680163,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/03/2024 06:00:13 PM","2024-02-03","06:00:13","8904 25TH AVE NE, SEATTLE, WA 98115",47.69322829,-122.30123987,"POINT (-122.30123987 47.69322829)","98115","NORTH","WEDGWOOD"
680377,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2024 10:57:53 AM","2024-02-04","10:57:53","3856 NE 88TH ST, SEATTLE, WA 98115",47.69254752,-122.28559588,"POINT (-122.28559588 47.69254752)","98115","NORTH","WEDGWOOD"
680394,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2024 11:30:10 AM","2024-02-04","11:30:10","2308 NE 92ND ST, SEATTLE, WA 98115",47.69586019,-122.30354844,"POINT (-122.30354844 47.69586019)","98115","NORTH","WEDGWOOD"
681075,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/05/2024 12:00:50 PM","2024-02-05","12:00:50","9025 RAVENNA AVE NE, SEATTLE, WA 98115",47.69454339,-122.30462455,"POINT (-122.30462455 47.69454339)","98115","NORTH","WEDGWOOD"
681082,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2024 12:05:56 PM","2024-02-05","12:05:56","7517 37TH AVE NE, SEATTLE, WA 98115",47.68356816,-122.28864925,"POINT (-122.28864925 47.68356816)","98115","NORTH","WEDGWOOD"
681090,"Graffiti","SPU-Seattle Public Utilities","02/05/2024 12:14:04 PM","2024-02-05","12:14:04","9101 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69529428,-122.30537351,"POINT (-122.30537351 47.69529428)","98115","NORTH","WEDGWOOD"
681231,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/05/2024 02:23:21 PM","2024-02-05","02:23:21","7700 25TH AVE NE, SEATTLE, WA 98115",47.68453727,-122.29951961,"POINT (-122.29951961 47.68453727)","98115","NORTH","WEDGWOOD"
682251,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2024 09:01:51 PM","2024-02-06","09:01:51","7707 38TH AVE NE, SEATTLE, WA 98115",47.68514056,-122.28767159,"POINT (-122.28767159 47.68514056)","98115","NORTH","WEDGWOOD"
682443,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/07/2024 09:24:35 AM","2024-02-07","09:24:35","4062 NE 88TH ST, SEATTLE, WA 98115",47.69254524,-122.28279028,"POINT (-122.28279028 47.69254524)","98115","NORTH","WEDGWOOD"
682476,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2024 09:53:40 AM","2024-02-07","09:53:40","8200 35TH AVE NE, SEATTLE, WA 98115",47.68878788,-122.29011098,"POINT (-122.29011098 47.68878788)","98115","NORTH","WEDGWOOD"
682530,"Pothole","SDOT-Seattle Department of Transportation","02/07/2024 10:57:13 AM","2024-02-07","10:57:13","8021 43RD AVE NE, SEATTLE, WA 98115",47.6872804,-122.28245429,"POINT (-122.28245429 47.6872804)","98115","NORTH","WEDGWOOD"
682557,"Pothole","SDOT-Seattle Department of Transportation","02/07/2024 11:07:16 AM","2024-02-07","11:07:16","3609 NE 85TH ST, SEATTLE, WA 98115",47.69000687,-122.28879672,"POINT (-122.28879672 47.69000687)","98115","NORTH","WEDGWOOD"
682641,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/07/2024 12:56:06 PM","2024-02-07","12:56:06","9101 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69529428,-122.30537351,"POINT (-122.30537351 47.69529428)","98115","NORTH","WEDGWOOD"
682693,"Unauthorized Encampment","SEA-City of Seattle","02/07/2024 01:54:37 PM","2024-02-07","01:54:37","8050 35TH AVE NE, SEATTLE, WA 98115",47.6882288,-122.29032405,"POINT (-122.29032405 47.6882288)","98115","NORTH","WEDGWOOD"
682720,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2024 02:26:46 PM","2024-02-07","02:26:46","8200 35TH AVE NE, SEATTLE, WA 98115",47.68878788,-122.29011098,"POINT (-122.29011098 47.68878788)","98115","NORTH","WEDGWOOD"
682726,"Parking Enforcement","SPD-Seattle Police Department","02/07/2024 02:20:49 PM","2024-02-07","02:20:49","8512 20TH AVE NE, SEATTLE, WA 98115",47.69088009,-122.3065891,"POINT (-122.3065891 47.69088009)","98115","NORTH","WEDGWOOD"
682730,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2024 02:24:48 PM","2024-02-07","02:24:48","8202 40TH AVE NE, SEATTLE, WA 98115",47.68858506,-122.28502461,"POINT (-122.28502461 47.68858506)","98115","NORTH","WEDGWOOD"
682765,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/07/2024 02:44:56 PM","2024-02-07","02:44:56","3403 NE 80TH ST, SEATTLE, WA 98115",47.68651699,-122.29135028,"POINT (-122.29135028 47.68651699)","98115","NORTH","WEDGWOOD"
682839,"Unauthorized Encampment","SEA-City of Seattle","02/07/2024 04:07:36 PM","2024-02-07","04:07:36","8205 36TH AVE NE, SEATTLE, WA 98115",47.6886451,-122.28976146,"POINT (-122.28976146 47.6886451)","98115","NORTH","WEDGWOOD"
