"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
989744,"Parking Enforcement","SPD-Seattle Police Department","02/24/2025 05:39:44 PM","2025-02-24","05:39:44","535 20TH AVE E, SEATTLE, WA 98112",47.62421394,-122.30620609,"POINT (-122.30620609 47.62421394)","98112","EAST","STEVENS"
989745,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:47:10 PM","2025-02-24","05:47:10","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
989746,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:49:46 PM","2025-02-24","05:49:46","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
989752,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:47:28 PM","2025-02-24","05:47:28","810 29TH AVE E, SEATTLE, WA 98112",47.6259636,-122.29494437,"POINT (-122.29494437 47.6259636)","98112","EAST","STEVENS"
989754,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:54:03 PM","2025-02-24","05:54:03","814 29TH AVE E, SEATTLE, WA 98112",47.62599344,-122.29494363,"POINT (-122.29494363 47.62599344)","98112","EAST","STEVENS"
989760,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:49:57 PM","2025-02-24","05:49:57","788 29TH AVE E, SEATTLE, WA 98112",47.62579819,-122.29494853,"POINT (-122.29494853 47.62579819)","98112","EAST","STEVENS"
989761,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:51:53 PM","2025-02-24","05:51:53","790 29TH AVE E, SEATTLE, WA 98112",47.62581305,-122.29494815,"POINT (-122.29494815 47.62581305)","98112","EAST","STEVENS"
989764,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/24/2025 05:53:48 PM","2025-02-24","05:53:48","406 24TH AVE E, SEATTLE, WA 98112",47.62290135,-122.30095189,"POINT (-122.30095189 47.62290135)","98112","EAST","STEVENS"
989765,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:53:53 PM","2025-02-24","05:53:53","798 29TH AVE E, SEATTLE, WA 98112",47.62587249,-122.29494663,"POINT (-122.29494663 47.62587249)","98112","EAST","STEVENS"
989769,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:44:17 PM","2025-02-24","05:44:17","802 29TH AVE E, SEATTLE, WA 98112",47.62590391,-122.29494584,"POINT (-122.29494584 47.62590391)","98112","EAST","STEVENS"
989781,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:56:04 PM","2025-02-24","05:56:04","798 29TH AVE E, SEATTLE, WA 98112",47.62587249,-122.29494663,"POINT (-122.29494663 47.62587249)","98112","EAST","STEVENS"
989791,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:47:13 PM","2025-02-24","05:47:13","788 29TH AVE E, SEATTLE, WA 98112",47.62579819,-122.29494853,"POINT (-122.29494853 47.62579819)","98112","EAST","STEVENS"
989851,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:37:05 PM","2025-02-24","08:37:05","780 29TH AVE E, SEATTLE, WA 98112",47.62573875,-122.29495006,"POINT (-122.29495006 47.62573875)","98112","EAST","STEVENS"
989852,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:43:11 PM","2025-02-24","08:43:11","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
989856,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:45:06 PM","2025-02-24","08:45:06","810 29TH AVE E, SEATTLE, WA 98112",47.6259636,-122.29494437,"POINT (-122.29494437 47.6259636)","98112","EAST","STEVENS"
989858,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:33:07 PM","2025-02-24","08:33:07","800 29TH AVE E, SEATTLE, WA 98112",47.62588899,-122.29494621,"POINT (-122.29494621 47.62588899)","98112","EAST","STEVENS"
989861,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/24/2025 08:39:03 PM","2025-02-24","08:39:03","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
989864,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:55:11 PM","2025-02-24","08:55:11","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
989867,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:59:16 PM","2025-02-24","08:59:16","822 29TH AVE E, SEATTLE, WA 98112",47.62605313,-122.29494215,"POINT (-122.29494215 47.62605313)","98112","EAST","STEVENS"
989873,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/24/2025 08:57:13 PM","2025-02-24","08:57:13","800 29TH AVE E, SEATTLE, WA 98112",47.62588899,-122.29494621,"POINT (-122.29494621 47.62588899)","98112","EAST","STEVENS"
989907,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","02/25/2025 12:04:40 AM","2025-02-25","12:04:40","1146 15TH AVE E, SEATTLE, WA 98112",47.63006559,-122.31220244,"POINT (-122.31220244 47.63006559)","98112","EAST","STEVENS"
990007,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 07:53:15 AM","2025-02-25","07:53:15","800 29TH AVE E, SEATTLE, WA 98112",47.62588899,-122.29494621,"POINT (-122.29494621 47.62588899)","98112","EAST","STEVENS"
990042,"Overgrown Vegetation","FAS-Finance and Administrative Services","02/25/2025 08:12:21 AM","2025-02-25","08:12:21","957 18TH AVE E, SEATTLE, WA 98112",47.62851295,-122.30907181,"POINT (-122.30907181 47.62851295)","98112","EAST","STEVENS"
990070,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:30:45 AM","2025-02-25","08:30:45","776 29TH AVE E, SEATTLE, WA 98112",47.62570903,-122.29495082,"POINT (-122.29495082 47.62570903)","98112","EAST","STEVENS"
990080,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 08:32:45 AM","2025-02-25","08:32:45","1909 E ROY ST, SEATTLE, WA 98112",47.62510507,-122.30666447,"POINT (-122.30666447 47.62510507)","98112","EAST","STEVENS"
990087,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:32:48 AM","2025-02-25","08:32:48","810 29TH AVE E, SEATTLE, WA 98112",47.6259636,-122.29494437,"POINT (-122.29494437 47.6259636)","98112","EAST","STEVENS"
990091,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:36:38 AM","2025-02-25","08:36:38","818 29TH AVE E, SEATTLE, WA 98112",47.62602329,-122.29494289,"POINT (-122.29494289 47.62602329)","98112","EAST","STEVENS"
990096,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:38:41 AM","2025-02-25","08:38:41","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
990099,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:40:34 AM","2025-02-25","08:40:34","820 29TH AVE E, SEATTLE, WA 98112",47.62603821,-122.29494252,"POINT (-122.29494252 47.62603821)","98112","EAST","STEVENS"
990118,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/25/2025 08:44:40 AM","2025-02-25","08:44:40","1825 E ROY ST, SEATTLE, WA 98112",47.62513954,-122.30756537,"POINT (-122.30756537 47.62513954)","98112","EAST","STEVENS"
990120,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:38:35 AM","2025-02-25","08:38:35","822 29TH AVE E, SEATTLE, WA 98112",47.62605313,-122.29494215,"POINT (-122.29494215 47.62605313)","98112","EAST","STEVENS"
990127,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:34:37 AM","2025-02-25","08:34:37","776 29TH AVE E, SEATTLE, WA 98112",47.62570903,-122.29495082,"POINT (-122.29495082 47.62570903)","98112","EAST","STEVENS"
990133,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 08:56:43 AM","2025-02-25","08:56:43","415 24TH AVE E, SEATTLE, WA 98112",47.62308946,-122.30154729,"POINT (-122.30154729 47.62308946)","98112","EAST","STEVENS"
990257,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/25/2025 10:14:56 AM","2025-02-25","10:14:56","808 29TH AVE E, SEATTLE, WA 98112",47.62594868,-122.29494474,"POINT (-122.29494474 47.62594868)","98112","EAST","STEVENS"
990259,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/25/2025 10:15:22 AM","2025-02-25","10:15:22","796 29TH AVE E, SEATTLE, WA 98112",47.62585763,-122.29494701,"POINT (-122.29494701 47.62585763)","98112","EAST","STEVENS"
990343,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 11:09:47 AM","2025-02-25","11:09:47","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990367,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 11:17:57 AM","2025-02-25","11:17:57","832 29TH AVE E, SEATTLE, WA 98112",47.62612774,-122.29494031,"POINT (-122.29494031 47.62612774)","98112","EAST","STEVENS"
990371,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 11:19:49 AM","2025-02-25","11:19:49","210 21ST AVE E, SEATTLE, WA 98112",47.62059912,-122.30445879,"POINT (-122.30445879 47.62059912)","98112","EAST","STEVENS"
990405,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/25/2025 11:41:57 AM","2025-02-25","11:41:57","1825 E ROY ST, SEATTLE, WA 98112",47.62513954,-122.30756537,"POINT (-122.30756537 47.62513954)","98112","EAST","STEVENS"
990476,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 12:36:33 PM","2025-02-25","12:36:33","804 29TH AVE E, SEATTLE, WA 98112",47.62591883,-122.29494547,"POINT (-122.29494547 47.62591883)","98112","EAST","STEVENS"
990491,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 12:40:25 PM","2025-02-25","12:40:25","802 29TH AVE E, SEATTLE, WA 98112",47.62590391,-122.29494584,"POINT (-122.29494584 47.62590391)","98112","EAST","STEVENS"
990493,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 12:40:34 PM","2025-02-25","12:40:34","778 29TH AVE E, SEATTLE, WA 98112",47.62572389,-122.29495044,"POINT (-122.29495044 47.62572389)","98112","EAST","STEVENS"
990496,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 12:38:33 PM","2025-02-25","12:38:33","1017 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990499,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 12:42:35 PM","2025-02-25","12:42:35","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
990511,"Parking Enforcement","SPD-Seattle Police Department","02/25/2025 12:48:30 PM","2025-02-25","12:48:30","215 20TH AVE E, SEATTLE, WA 98112",47.62014015,-122.30640333,"POINT (-122.30640333 47.62014015)","98112","EAST","STEVENS"
990570,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 01:27:03 PM","2025-02-25","01:27:03","780 29TH AVE E, SEATTLE, WA 98112",47.62573875,-122.29495006,"POINT (-122.29495006 47.62573875)","98112","EAST","STEVENS"
990575,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 01:28:51 PM","2025-02-25","01:28:51","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990579,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 01:32:49 PM","2025-02-25","01:32:49","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
990582,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/25/2025 01:34:52 PM","2025-02-25","01:34:52","790 29TH AVE E, SEATTLE, WA 98112",47.62581305,-122.29494815,"POINT (-122.29494815 47.62581305)","98112","EAST","STEVENS"
990586,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 01:30:53 PM","2025-02-25","01:30:53","792 29TH AVE E, SEATTLE, WA 98112",47.62582791,-122.29494777,"POINT (-122.29494777 47.62582791)","98112","EAST","STEVENS"
990830,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 04:24:29 PM","2025-02-25","04:24:29","808 29TH AVE E, SEATTLE, WA 98112",47.62594868,-122.29494474,"POINT (-122.29494474 47.62594868)","98112","EAST","STEVENS"
990846,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 04:50:36 PM","2025-02-25","04:50:36","802 29TH AVE E, SEATTLE, WA 98112",47.62590391,-122.29494584,"POINT (-122.29494584 47.62590391)","98112","EAST","STEVENS"
990858,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 04:54:31 PM","2025-02-25","04:54:31","832 29TH AVE E, SEATTLE, WA 98112",47.62612774,-122.29494031,"POINT (-122.29494031 47.62612774)","98112","EAST","STEVENS"
990859,"Pothole","SDOT-Seattle Department of Transportation","02/25/2025 04:56:22 PM","2025-02-25","04:56:22","1926 15TH AVE E, SEATTLE, WA 98112",47.63678818,-122.3133314,"POINT (-122.3133314 47.63678818)","98112","EAST","STEVENS"
990863,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/25/2025 04:56:23 PM","2025-02-25","04:56:23","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
990869,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:00:33 PM","2025-02-25","05:00:33","808 29TH AVE E, SEATTLE, WA 98112",47.62594868,-122.29494474,"POINT (-122.29494474 47.62594868)","98112","EAST","STEVENS"
990881,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:04:28 PM","2025-02-25","05:04:28","796 29TH AVE E, SEATTLE, WA 98112",47.62585763,-122.29494701,"POINT (-122.29494701 47.62585763)","98112","EAST","STEVENS"
990882,"Parking Enforcement","SPD-Seattle Police Department","02/25/2025 05:10:41 PM","2025-02-25","05:10:41","1633 17TH AVE, SEATTLE, WA 98122",47.61627317,-122.31048774,"POINT (-122.31048774 47.61627317)","98122","EAST","STEVENS"
990888,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:02:27 PM","2025-02-25","05:02:27","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
990905,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:28:39 PM","2025-02-25","05:28:39","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
990906,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:45:45 PM","2025-02-25","05:45:45","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990911,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/25/2025 05:47:59 PM","2025-02-25","05:47:59","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990919,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:50:08 PM","2025-02-25","05:50:08","806 29TH AVE E, SEATTLE, WA 98112",47.62593376,-122.29494511,"POINT (-122.29494511 47.62593376)","98112","EAST","STEVENS"
990921,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:52:58 PM","2025-02-25","05:52:58","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990923,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/25/2025 05:50:22 PM","2025-02-25","05:50:22","790 29TH AVE E, SEATTLE, WA 98112",47.62581305,-122.29494815,"POINT (-122.29494815 47.62581305)","98112","EAST","STEVENS"
990929,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:48:05 PM","2025-02-25","05:48:05","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990931,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:56:50 PM","2025-02-25","05:56:50","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990935,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:54:51 PM","2025-02-25","05:54:51","790 29TH AVE E, SEATTLE, WA 98112",47.62581305,-122.29494815,"POINT (-122.29494815 47.62581305)","98112","EAST","STEVENS"
990936,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/25/2025 05:48:10 PM","2025-02-25","05:48:10","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990941,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/25/2025 05:57:12 PM","2025-02-25","05:57:12","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990947,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 06:23:09 PM","2025-02-25","06:23:09","117 17TH AVE E, SEATTLE, WA 98112",47.61899654,-122.31041731,"POINT (-122.31041731 47.61899654)","98112","EAST","STEVENS"
990948,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 06:00:52 PM","2025-02-25","06:00:52","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990949,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/25/2025 05:54:57 PM","2025-02-25","05:54:57","810 29TH AVE E, SEATTLE, WA 98112",47.6259636,-122.29494437,"POINT (-122.29494437 47.6259636)","98112","EAST","STEVENS"
990950,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 05:57:19 PM","2025-02-25","05:57:19","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
990955,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 06:05:00 PM","2025-02-25","06:05:00","1728 E OLIVE ST, SEATTLE, WA 98122",47.61662057,-122.30913704,"POINT (-122.30913704 47.61662057)","98122","EAST","STEVENS"
990956,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","02/25/2025 05:56:59 PM","2025-02-25","05:56:59","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991021,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:28:01 PM","2025-02-25","08:28:01","828 29TH AVE E, SEATTLE, WA 98112",47.6260979,-122.29494105,"POINT (-122.29494105 47.6260979)","98112","EAST","STEVENS"
991022,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:19:56 PM","2025-02-25","08:19:56","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991026,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:21:57 PM","2025-02-25","08:21:57","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
991034,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:30:04 PM","2025-02-25","08:30:04","2950 E MADISON ST, SEATTLE, WA 98112",47.62516586,-122.29427307,"POINT (-122.29427307 47.62516586)","98112","EAST","STEVENS"
991035,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/25/2025 08:58:33 PM","2025-02-25","08:58:33","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991036,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/25/2025 08:56:27 PM","2025-02-25","08:56:27","780 29TH AVE E, SEATTLE, WA 98112",47.62573875,-122.29495006,"POINT (-122.29495006 47.62573875)","98112","EAST","STEVENS"
991039,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/25/2025 08:34:06 PM","2025-02-25","08:34:06","715 29TH AVE E, SEATTLE, WA 98112",47.62561043,-122.29540636,"POINT (-122.29540636 47.62561043)","98112","EAST","STEVENS"
991042,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 08:58:20 PM","2025-02-25","08:58:20","772 29TH AVE E, SEATTLE, WA 98112",47.62567931,-122.29495158,"POINT (-122.29495158 47.62567931)","98112","EAST","STEVENS"
991065,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 10:17:58 PM","2025-02-25","10:17:58","898 29TH AVE E, SEATTLE, WA 98112",47.62662018,-122.29492814,"POINT (-122.29492814 47.62662018)","98112","EAST","STEVENS"
991070,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 10:19:55 PM","2025-02-25","10:19:55","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991081,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 10:19:51 PM","2025-02-25","10:19:51","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991082,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 10:19:53 PM","2025-02-25","10:19:53","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991203,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/26/2025 07:50:21 AM","2025-02-26","07:50:21","300 19TH AVE E, SEATTLE, WA 98112",47.62095772,-122.30642259,"POINT (-122.30642259 47.62095772)","98112","EAST","STEVENS"
991225,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 08:12:04 AM","2025-02-26","08:12:04","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991466,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 10:11:16 AM","2025-02-26","10:11:16","778 29TH AVE E, SEATTLE, WA 98112",47.62572389,-122.29495044,"POINT (-122.29495044 47.62572389)","98112","EAST","STEVENS"
991470,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/26/2025 10:11:18 AM","2025-02-26","10:11:18","770 29TH AVE E, SEATTLE, WA 98112",47.62566445,-122.29495196,"POINT (-122.29495196 47.62566445)","98112","EAST","STEVENS"
991494,"Pothole","SDOT-Seattle Department of Transportation","02/26/2025 10:39:32 AM","2025-02-26","10:39:32","701 16TH AVE E, SEATTLE, WA 98112",47.6254172,-122.3116809,"POINT (-122.3116809 47.6254172)","98112","EAST","STEVENS"
991534,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 10:57:43 AM","2025-02-26","10:57:43","846 29TH AVE E, SEATTLE, WA 98112",47.6262322,-122.29493773,"POINT (-122.29493773 47.6262322)","98112","EAST","STEVENS"
991551,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 11:02:26 AM","2025-02-26","11:02:26","806 29TH AVE E, SEATTLE, WA 98112",47.62593376,-122.29494511,"POINT (-122.29494511 47.62593376)","98112","EAST","STEVENS"
991552,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 10:55:41 AM","2025-02-26","10:55:41","782 29TH AVE E, SEATTLE, WA 98112",47.62575361,-122.29494968,"POINT (-122.29494968 47.62575361)","98112","EAST","STEVENS"
991622,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","02/26/2025 11:48:32 AM","2025-02-26","11:48:32","1631 16TH AVE, SEATTLE, WA 98122",47.61630988,-122.31164895,"POINT (-122.31164895 47.61630988)","98122","EAST","STEVENS"
991635,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 11:57:07 AM","2025-02-26","11:57:07","772 29TH AVE E, SEATTLE, WA 98112",47.62567931,-122.29495158,"POINT (-122.29495158 47.62567931)","98112","EAST","STEVENS"
991639,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 12:02:10 PM","2025-02-26","12:02:10","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991640,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/26/2025 11:44:00 AM","2025-02-26","11:44:00","1631 16TH AVE, SEATTLE, WA 98122",47.61630988,-122.31164895,"POINT (-122.31164895 47.61630988)","98122","EAST","STEVENS"
991641,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 12:06:13 PM","2025-02-26","12:06:13","794 29TH AVE E, SEATTLE, WA 98112",47.62584277,-122.29494739,"POINT (-122.29494739 47.62584277)","98112","EAST","STEVENS"
991646,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/26/2025 12:04:12 PM","2025-02-26","12:04:12","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
991674,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/26/2025 12:20:25 PM","2025-02-26","12:20:25","1515 E REPUBLICAN ST, SEATTLE, WA 98112",47.6230853,-122.31191367,"POINT (-122.31191367 47.6230853)","98112","EAST","STEVENS"
991784,"Parking Enforcement","SPD-Seattle Police Department","02/26/2025 01:20:46 PM","2025-02-26","01:20:46","526 19TH AVE E, SEATTLE, WA 98112",47.62422264,-122.30690677,"POINT (-122.30690677 47.62422264)","98112","EAST","STEVENS"
991922,"Overgrown Vegetation","FAS-Finance and Administrative Services","02/26/2025 02:45:28 PM","2025-02-26","02:45:28","1116 15TH AVE E, SEATTLE, WA 98112",47.62930307,-122.31226713,"POINT (-122.31226713 47.62930307)","98112","EAST","STEVENS"
992130,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 05:00:46 PM","2025-02-26","05:00:46","1001 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.62673708,-122.29394172,"POINT (-122.29394172 47.62673708)","98112","EAST","STEVENS"
992216,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 06:56:27 PM","2025-02-26","06:56:27","1919 E THOMAS ST, SEATTLE, WA 98112",47.62034854,-122.30651043,"POINT (-122.30651043 47.62034854)","98112","EAST","STEVENS"
992222,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/26/2025 06:34:08 PM","2025-02-26","06:34:08","300 19TH AVE E, SEATTLE, WA 98112",47.62095772,-122.30642259,"POINT (-122.30642259 47.62095772)","98112","EAST","STEVENS"
