"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
726498,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/10/2024 12:18:59 PM","2024-04-10","12:18:59","9201 42ND AVE S, SEATTLE, WA 98118",47.5207129,-122.28074879,"POINT (-122.28074879 47.5207129)","98118","SOUTH","SOUTH BEACON HILL"
726581,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/10/2024 01:33:34 PM","2024-04-10","01:33:34","7960 MILITARY RD S, SEATTLE, WA 98108",47.53052196,-122.29263477,"POINT (-122.29263477 47.53052196)","98108","SOUTH","SOUTH BEACON HILL"
726591,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/10/2024 12:45:08 PM","2024-04-10","12:45:08","9203 42ND AVE S, SEATTLE, WA 98118",47.52062468,-122.28095663,"POINT (-122.28095663 47.52062468)","98118","SOUTH","SOUTH BEACON HILL"
727000,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/11/2024 08:24:58 AM","2024-04-11","08:24:58","9025 CARKEEK DR S, SEATTLE, WA 98118",47.52253798,-122.28111078,"POINT (-122.28111078 47.52253798)","98118","SOUTH","SOUTH BEACON HILL"
727016,"General Inquiry - City Light","SCL-Seattle City Light","04/11/2024 08:24:21 AM","2024-04-11","08:24:21","9269 CARKEEK DR S, SEATTLE, WA 98118",47.51937571,-122.28238392,"POINT (-122.28238392 47.51937571)","98118","SOUTH","SOUTH BEACON HILL"
727188,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/11/2024 11:05:24 AM","2024-04-11","11:05:24","9243 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.51922286,-122.28043882,"POINT (-122.28043882 47.51922286)","98118","SOUTH","SOUTH BEACON HILL"
727209,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/11/2024 11:03:25 AM","2024-04-11","11:03:25","9215 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52019258,-122.28033182,"POINT (-122.28033182 47.52019258)","98118","SOUTH","SOUTH BEACON HILL"
727240,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/11/2024 11:56:47 AM","2024-04-11","11:56:47","3963 S SULLIVAN ST, SEATTLE, WA 98118",47.52661997,-122.28109574,"POINT (-122.28109574 47.52661997)","98118","SOUTH","SOUTH BEACON HILL"
727282,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/11/2024 12:38:15 PM","2024-04-11","12:38:15","8423 42ND AVE S, SEATTLE, WA 98118",47.52710396,-122.281164,"POINT (-122.281164 47.52710396)","98118","SOUTH","SOUTH BEACON HILL"
727284,"Unauthorized Encampment","SEA-City of Seattle","04/11/2024 12:35:18 PM","2024-04-11","12:35:18","8441 42ND AVE S NO NO NO, SEATTLE, WA 98118",47.52638345,-122.28105564,"POINT (-122.28105564 47.52638345)","98118","SOUTH","SOUTH BEACON HILL"
727287,"Parking Enforcement","SPD-Seattle Police Department","04/11/2024 12:48:11 PM","2024-04-11","12:48:11","8627 42ND AVE S, SEATTLE, WA 98118",47.52521233,-122.28119606,"POINT (-122.28119606 47.52521233)","98118","SOUTH","SOUTH BEACON HILL"
727293,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/11/2024 12:54:15 PM","2024-04-11","12:54:15","8726 42ND AVE S, SEATTLE, WA 98118",47.52440017,-122.28070619,"POINT (-122.28070619 47.52440017)","98118","SOUTH","SOUTH BEACON HILL"
727413,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/11/2024 02:44:08 PM","2024-04-11","02:44:08","8441 42ND AVE S NO NO NO, SEATTLE, WA 98118",47.52638345,-122.28105564,"POINT (-122.28105564 47.52638345)","98118","SOUTH","SOUTH BEACON HILL"
727467,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/11/2024 03:36:27 PM","2024-04-11","03:36:27","7723 39TH AVE S, SEATTLE, WA 98118",47.53278465,-122.28352792,"POINT (-122.28352792 47.53278465)","98118","SOUTH","SOUTH BEACON HILL"
727741,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 08:01:59 AM","2024-04-12","08:01:59","8183 MILITARY RD S, SEATTLE, WA 98108",47.53045335,-122.29418399,"POINT (-122.29418399 47.53045335)","98108","SOUTH","SOUTH BEACON HILL"
728136,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/12/2024 03:08:15 PM","2024-04-12","03:08:15","7815 BEACON AVE S, SEATTLE, WA 98118",47.5319608,-122.28885126,"POINT (-122.28885126 47.5319608)","98118","SOUTH","SOUTH BEACON HILL"
728402,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 11:31:02 PM","2024-04-12","11:31:02","8603 BEACON AVE S, SEATTLE, WA 98118",47.52595545,-122.2882082,"POINT (-122.2882082 47.52595545)","98118","SOUTH","SOUTH BEACON HILL"
728427,"Graffiti","SPU-Seattle Public Utilities","04/13/2024 08:01:56 AM","2024-04-13","08:01:56","7101 32ND AVE S, SEATTLE, WA 98118",47.53870879,-122.29169325,"POINT (-122.29169325 47.53870879)","98118","SOUTH","SOUTH BEACON HILL"
728469,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/13/2024 09:32:37 AM","2024-04-13","09:32:37","7502 BEACON AVE S, SEATTLE, WA 98118",47.53501858,-122.28980083,"POINT (-122.28980083 47.53501858)","98118","SOUTH","SOUTH BEACON HILL"
728476,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/13/2024 09:26:34 AM","2024-04-13","09:26:34","7913 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.53107686,-122.28264354,"POINT (-122.28264354 47.53107686)","98118","SOUTH","SOUTH BEACON HILL"
728489,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","04/13/2024 10:10:55 AM","2024-04-13","10:10:55","4235 S CLOVERDALE ST, SEATTLE, WA 98118",47.52602973,-122.27950304,"POINT (-122.27950304 47.52602973)","98118","SOUTH","SOUTH BEACON HILL"
728495,"Graffiti","SPU-Seattle Public Utilities","04/13/2024 09:47:47 AM","2024-04-13","09:47:47","9060 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52239365,-122.27939054,"POINT (-122.27939054 47.52239365)","98118","SOUTH","SOUTH BEACON HILL"
728626,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/13/2024 12:25:04 PM","2024-04-13","12:25:04","4235 S CLOVERDALE ST, SEATTLE, WA 98118",47.52602973,-122.27950304,"POINT (-122.27950304 47.52602973)","98118","SOUTH","SOUTH BEACON HILL"
728968,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/14/2024 10:17:56 AM","2024-04-14","10:17:56","3526 S WEBSTER ST, SEATTLE, WA 98118",47.53542677,-122.2873273,"POINT (-122.2873273 47.53542677)","98118","SOUTH","SOUTH BEACON HILL"
728969,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/14/2024 10:09:57 AM","2024-04-14","10:09:57","3944 S THISTLE ST, SEATTLE, WA 98118",47.52826664,-122.28206549,"POINT (-122.28206549 47.52826664)","98118","SOUTH","SOUTH BEACON HILL"
729063,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/14/2024 12:46:03 PM","2024-04-14","12:46:03","7802 BEACON AVE S, SEATTLE, WA 98118",47.53221676,-122.2879349,"POINT (-122.2879349 47.53221676)","98118","SOUTH","SOUTH BEACON HILL"
729135,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/14/2024 02:30:54 PM","2024-04-14","02:30:54","8418 BEACON AVE S, SEATTLE, WA 98118",47.5272861,-122.2875088,"POINT (-122.2875088 47.5272861)","98118","SOUTH","SOUTH BEACON HILL"
729346,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/14/2024 09:18:11 PM","2024-04-14","09:18:11","8181 MILITARY RD S, SEATTLE, WA 98108",47.53045899,-122.29416239,"POINT (-122.29416239 47.53045899)","98108","SOUTH","SOUTH BEACON HILL"
729702,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","04/15/2024 10:50:23 AM","2024-04-15","10:50:23","9001 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52299435,-122.27962037,"POINT (-122.27962037 47.52299435)","98118","SOUTH","SOUTH BEACON HILL"
729709,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/15/2024 10:59:29 AM","2024-04-15","10:59:29","8813 42ND AVE S, SEATTLE, WA 98118",47.52380381,-122.28094011,"POINT (-122.28094011 47.52380381)","98118","SOUTH","SOUTH BEACON HILL"
729721,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/15/2024 10:49:27 AM","2024-04-15","10:49:27","7746 37TH AVE S, SEATTLE, WA 98118",47.53205954,-122.28560009,"POINT (-122.28560009 47.53205954)","98118","SOUTH","SOUTH BEACON HILL"
730033,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/15/2024 03:34:36 PM","2024-04-15","03:34:36","8817 42ND AVE S, SEATTLE, WA 98118",47.52367105,-122.28095396,"POINT (-122.28095396 47.52367105)","98118","SOUTH","SOUTH BEACON HILL"
730303,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/15/2024 09:28:14 PM","2024-04-15","09:28:14","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
730689,"Unauthorized Encampment","SEA-City of Seattle","04/16/2024 11:57:51 AM","2024-04-16","11:57:51","7326 32ND AVE S, SEATTLE, WA 98118",47.53622464,-122.29108176,"POINT (-122.29108176 47.53622464)","98118","SOUTH","SOUTH BEACON HILL"
730729,"Graffiti","SPU-Seattle Public Utilities","04/16/2024 12:37:10 PM","2024-04-16","12:37:10","6301 SWIFT AVE S, SEATTLE, WA 98108",47.54687357,-122.30795251,"POINT (-122.30795251 47.54687357)","98108","SOUTH","SOUTH BEACON HILL"
731141,"Graffiti","SPU-Seattle Public Utilities","04/16/2024 06:43:57 PM","2024-04-16","06:43:57","7316 BEACON AVE S, SEATTLE, WA 98108",47.53627853,-122.29169317,"POINT (-122.29169317 47.53627853)","98108","SOUTH","SOUTH BEACON HILL"
731153,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 06:42:56 PM","2024-04-16","06:42:56","7309 32ND AVE S, SEATTLE, WA 98118",47.5366853,-122.2916582,"POINT (-122.2916582 47.5366853)","98118","SOUTH","SOUTH BEACON HILL"
731523,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/17/2024 10:32:11 AM","2024-04-17","10:32:11","7919 BEACON AVE S, SEATTLE, WA 98118",47.53112732,-122.28850434,"POINT (-122.28850434 47.53112732)","98118","SOUTH","SOUTH BEACON HILL"
731689,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/17/2024 01:21:58 PM","2024-04-17","01:21:58","3526 S WEBSTER ST, SEATTLE, WA 98118",47.53542677,-122.2873273,"POINT (-122.2873273 47.53542677)","98118","SOUTH","SOUTH BEACON HILL"
731699,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/17/2024 01:20:28 PM","2024-04-17","01:20:28","3944 S THISTLE ST, SEATTLE, WA 98118",47.52826664,-122.28206549,"POINT (-122.28206549 47.52826664)","98118","SOUTH","SOUTH BEACON HILL"
731833,"General Inquiry - Police Department","SPD-Seattle Police Department","04/17/2024 03:08:22 PM","2024-04-17","03:08:22","1915 S CORGIAT DR, SEATTLE, WA 98108",47.54305546,-122.30717074,"POINT (-122.30717074 47.54305546)","98108","SOUTH","SOUTH BEACON HILL"
731888,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/17/2024 03:46:35 PM","2024-04-17","03:46:35","8343 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52803014,-122.2804733,"POINT (-122.2804733 47.52803014)","98118","SOUTH","SOUTH BEACON HILL"
731922,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/17/2024 03:50:37 PM","2024-04-17","03:50:37","8420 42ND AVE S, SEATTLE, WA 98118",47.5272836,-122.28072122,"POINT (-122.28072122 47.5272836)","98118","SOUTH","SOUTH BEACON HILL"
732072,"Unauthorized Encampment","SEA-City of Seattle","04/17/2024 08:48:01 PM","2024-04-17","08:48:01","7320 32ND AVE S, SEATTLE, WA 98118",47.53637328,-122.29107936,"POINT (-122.29107936 47.53637328)","98118","SOUTH","SOUTH BEACON HILL"
732215,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/18/2024 08:13:16 AM","2024-04-18","08:13:16","9800 40TH AVE S, SEATTLE, WA 98118",47.51302694,-122.28154797,"POINT (-122.28154797 47.51302694)","98118","SOUTH","SOUTH BEACON HILL"
732474,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 12:40:07 PM","2024-04-18","12:40:07","7320 32ND AVE S, SEATTLE, WA 98118",47.53637328,-122.29107936,"POINT (-122.29107936 47.53637328)","98118","SOUTH","SOUTH BEACON HILL"
732791,"Unauthorized Encampment","SEA-City of Seattle","04/18/2024 06:16:11 PM","2024-04-18","06:16:11","7315 32ND AVE S, SEATTLE, WA 98118",47.53643321,-122.2917757,"POINT (-122.2917757 47.53643321)","98118","SOUTH","SOUTH BEACON HILL"
732792,"General Inquiry - Police Department","SPD-Seattle Police Department","04/18/2024 06:03:09 PM","2024-04-18","06:03:09","9041 36TH AVE S, SEATTLE, WA 98118",47.52183783,-122.28744687,"POINT (-122.28744687 47.52183783)","98118","SOUTH","SOUTH BEACON HILL"
732930,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/19/2024 06:59:44 AM","2024-04-19","06:59:44","7315 32ND AVE S, SEATTLE, WA 98118",47.53643321,-122.2917757,"POINT (-122.2917757 47.53643321)","98118","SOUTH","SOUTH BEACON HILL"
733033,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/19/2024 08:42:47 AM","2024-04-19","08:42:47","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
733037,"Unauthorized Encampment","SEA-City of Seattle","04/19/2024 08:53:52 AM","2024-04-19","08:53:52","7737 39TH AVE S, SEATTLE, WA 98118",47.53244777,-122.28352065,"POINT (-122.28352065 47.53244777)","98118","SOUTH","SOUTH BEACON HILL"
733066,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/19/2024 08:51:51 AM","2024-04-19","08:51:51","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
733781,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/20/2024 10:55:46 AM","2024-04-20","10:55:46","3702 S NORFOLK ST, SEATTLE, WA 98118",47.51369062,-122.28197923,"POINT (-122.28197923 47.51369062)","98118","SOUTH","SOUTH BEACON HILL"
734133,"General Inquiry - City Light","SCL-Seattle City Light","04/21/2024 03:33:24 AM","2024-04-21","03:33:24","9230 36TH AVE S, SEATTLE, WA 98118",47.52046623,-122.28687082,"POINT (-122.28687082 47.52046623)","98118","SOUTH","SOUTH BEACON HILL"
734275,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/21/2024 11:21:57 AM","2024-04-21","11:21:57","7802 BEACON AVE S, SEATTLE, WA 98118",47.53221676,-122.2879349,"POINT (-122.2879349 47.53221676)","98118","SOUTH","SOUTH BEACON HILL"
734293,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/21/2024 11:24:02 AM","2024-04-21","11:24:02","7802 BEACON AVE S, SEATTLE, WA 98118",47.53221676,-122.2879349,"POINT (-122.2879349 47.53221676)","98118","SOUTH","SOUTH BEACON HILL"
734551,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/21/2024 04:18:12 PM","2024-04-21","04:18:12","6301 SWIFT AVE S, SEATTLE, WA 98108",47.54687357,-122.30795251,"POINT (-122.30795251 47.54687357)","98108","SOUTH","SOUTH BEACON HILL"
734808,"Pothole","SDOT-Seattle Department of Transportation","04/22/2024 08:14:12 AM","2024-04-22","08:14:12","10450 E MARGINAL WAY S, TUKWILA, WA 98168",47.51009434,-122.28700358,"POINT (-122.28700358 47.51009434)","98168","SOUTH","SOUTH BEACON HILL"
734956,"General Inquiry - City Light","SCL-Seattle City Light","04/22/2024 09:40:46 AM","2024-04-22","09:40:46","3526 S WEBSTER ST, SEATTLE, WA 98118",47.53542677,-122.2873273,"POINT (-122.2873273 47.53542677)","98118","SOUTH","SOUTH BEACON HILL"
735075,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/22/2024 10:56:25 AM","2024-04-22","10:56:25","8331 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.5282789,-122.28060226,"POINT (-122.28060226 47.5282789)","98118","SOUTH","SOUTH BEACON HILL"
735196,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/22/2024 12:28:09 PM","2024-04-22","12:28:09","8825 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52354888,-122.27948838,"POINT (-122.27948838 47.52354888)","98118","SOUTH","SOUTH BEACON HILL"
735210,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 12:44:15 PM","2024-04-22","12:44:15","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
735217,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 12:45:14 PM","2024-04-22","12:45:14","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
735264,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/22/2024 01:42:44 PM","2024-04-22","01:42:44","7802 BEACON AVE S, SEATTLE, WA 98118",47.53221676,-122.2879349,"POINT (-122.2879349 47.53221676)","98118","SOUTH","SOUTH BEACON HILL"
735332,"General Inquiry - City Light","SCL-Seattle City Light","04/22/2024 02:43:26 PM","2024-04-22","02:43:26","3944 S THISTLE ST, SEATTLE, WA 98118",47.52826664,-122.28206549,"POINT (-122.28206549 47.52826664)","98118","SOUTH","SOUTH BEACON HILL"
735576,"Pothole","SDOT-Seattle Department of Transportation","04/22/2024 07:19:20 PM","2024-04-22","07:19:20","10443 AIRPORT WAY S, SEATTLE, WA 98118",47.51073003,-122.28658467,"POINT (-122.28658467 47.51073003)","98118","SOUTH","SOUTH BEACON HILL"
736259,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","04/23/2024 04:08:47 PM","2024-04-23","04:08:47","3800 S BENEFIT ST, SEATTLE, WA 98118",47.51988072,-122.2845693,"POINT (-122.2845693 47.51988072)","98118","SOUTH","SOUTH BEACON HILL"
736267,"Pothole","SDOT-Seattle Department of Transportation","04/23/2024 04:44:00 PM","2024-04-23","04:44:00","7158 BEACON AVE S, SEATTLE, WA 98108",47.53771553,-122.29367507,"POINT (-122.29367507 47.53771553)","98108","SOUTH","SOUTH BEACON HILL"
737696,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/25/2024 01:43:44 PM","2024-04-25","01:43:44","3800 S BENEFIT ST, SEATTLE, WA 98118",47.51988072,-122.2845693,"POINT (-122.2845693 47.51988072)","98118","SOUTH","SOUTH BEACON HILL"
737751,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/25/2024 03:02:42 PM","2024-04-25","03:02:42","8825 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52354888,-122.27948838,"POINT (-122.27948838 47.52354888)","98118","SOUTH","SOUTH BEACON HILL"
738444,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 02:20:50 PM","2024-04-26","02:20:50","8429 BEACON AVE S, SEATTLE, WA 98118",47.52697834,-122.28833129,"POINT (-122.28833129 47.52697834)","98118","SOUTH","SOUTH BEACON HILL"
738455,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 02:28:54 PM","2024-04-26","02:28:54","7426 BEACON AVE S, SEATTLE, WA 98118",47.53555342,-122.29039207,"POINT (-122.29039207 47.53555342)","98118","SOUTH","SOUTH BEACON HILL"
738459,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 02:24:55 PM","2024-04-26","02:24:55","7817 BEACON AVE S, SEATTLE, WA 98118",47.53181894,-122.2887992,"POINT (-122.2887992 47.53181894)","98118","SOUTH","SOUTH BEACON HILL"
738666,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 06:02:32 PM","2024-04-26","06:02:32","8603 BEACON AVE S, SEATTLE, WA 98118",47.52595545,-122.2882082,"POINT (-122.2882082 47.52595545)","98118","SOUTH","SOUTH BEACON HILL"
738688,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 06:27:43 PM","2024-04-26","06:27:43","8501 39TH AVE S, SEATTLE, WA 98118",47.52676378,-122.28393993,"POINT (-122.28393993 47.52676378)","98118","SOUTH","SOUTH BEACON HILL"
738752,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 11:50:11 PM","2024-04-26","11:50:11","8825 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52354888,-122.27948838,"POINT (-122.27948838 47.52354888)","98118","SOUTH","SOUTH BEACON HILL"
738763,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 11:49:19 PM","2024-04-26","11:49:19","9307 CARKEEK DR S, SEATTLE, WA 98118",47.51891056,-122.28264886,"POINT (-122.28264886 47.51891056)","98118","SOUTH","SOUTH BEACON HILL"
738764,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/26/2024 11:52:12 PM","2024-04-26","11:52:12","7812 BEACON AVE S, SEATTLE, WA 98118",47.5319542,-122.28795964,"POINT (-122.28795964 47.5319542)","98118","SOUTH","SOUTH BEACON HILL"
738902,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/27/2024 11:39:40 AM","2024-04-27","11:39:40","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
738908,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/27/2024 11:43:40 AM","2024-04-27","11:43:40","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
738917,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 11:42:37 AM","2024-04-27","11:42:37","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
738941,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/27/2024 12:14:53 PM","2024-04-27","12:14:53","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
738954,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/27/2024 12:28:58 PM","2024-04-27","12:28:58","8650 39TH AVE S, SEATTLE, WA 98118",47.52528266,-122.28349051,"POINT (-122.28349051 47.52528266)","98118","SOUTH","SOUTH BEACON HILL"
739018,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/27/2024 02:36:56 PM","2024-04-27","02:36:56","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
739194,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 07:38:14 PM","2024-04-27","07:38:14","8718 42ND AVE S, SEATTLE, WA 98118",47.524662,-122.28071199,"POINT (-122.28071199 47.524662)","98118","SOUTH","SOUTH BEACON HILL"
739293,"Unauthorized Encampment","SEA-City of Seattle","04/28/2024 09:35:37 AM","2024-04-28","09:35:37","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
739628,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/28/2024 06:31:41 PM","2024-04-28","06:31:41","3201 S WEBSTER ST, SEATTLE, WA 98108",47.53506572,-122.2912202,"POINT (-122.2912202 47.53506572)","98108","SOUTH","SOUTH BEACON HILL"
739657,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/28/2024 07:44:17 PM","2024-04-28","07:44:17","2972 S WEBSTER ST, SEATTLE, WA 98108",47.53539938,-122.29177833,"POINT (-122.29177833 47.53539938)","98108","SOUTH","SOUTH BEACON HILL"
739669,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/28/2024 08:06:25 PM","2024-04-28","08:06:25","8629 39TH AVE S, SEATTLE, WA 98118",47.52530332,-122.28386621,"POINT (-122.28386621 47.52530332)","98118","SOUTH","SOUTH BEACON HILL"
739712,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/28/2024 09:20:19 PM","2024-04-28","09:20:19","3201 S WEBSTER ST, SEATTLE, WA 98108",47.53506572,-122.2912202,"POINT (-122.2912202 47.53506572)","98108","SOUTH","SOUTH BEACON HILL"
739992,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/29/2024 10:07:13 AM","2024-04-29","10:07:13","3309 S OTHELLO ST, SEATTLE, WA 98118",47.53688509,-122.28937076,"POINT (-122.28937076 47.53688509)","98118","SOUTH","SOUTH BEACON HILL"
740028,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/29/2024 10:40:18 AM","2024-04-29","10:40:18","7901 BEACON AVE S, SEATTLE, WA 98118",47.53148419,-122.28860451,"POINT (-122.28860451 47.53148419)","98118","SOUTH","SOUTH BEACON HILL"
740260,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/29/2024 02:32:01 PM","2024-04-29","02:32:01","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
740694,"Unauthorized Encampment","SEA-City of Seattle","04/30/2024 07:59:08 AM","2024-04-30","07:59:08","7701 39TH AVE S, SEATTLE, WA 98118",47.53316898,-122.28406476,"POINT (-122.28406476 47.53316898)","98118","SOUTH","SOUTH BEACON HILL"
740725,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/30/2024 08:10:08 AM","2024-04-30","08:10:08","3961 S THISTLE ST, SEATTLE, WA 98118",47.52771997,-122.2815881,"POINT (-122.2815881 47.52771997)","98118","SOUTH","SOUTH BEACON HILL"
740851,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/30/2024 10:04:02 AM","2024-04-30","10:04:02","7756 37TH AVE S, SEATTLE, WA 98118",47.53243996,-122.2856681,"POINT (-122.2856681 47.53243996)","98118","SOUTH","SOUTH BEACON HILL"
741327,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","04/30/2024 05:16:18 PM","2024-04-30","05:16:18","8401 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.52768414,-122.28039074,"POINT (-122.28039074 47.52768414)","98118","SOUTH","SOUTH BEACON HILL"
