"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
741592,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","05/01/2024 08:00:07 AM","2024-05-01","08:00:07","13128 PALATINE AVE N, SEATTLE, WA 98133",47.72489237,-122.35728962,"POINT (-122.35728962 47.72489237)","98133","NORTH","BROADVIEW"
741698,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 09:24:42 AM","2024-05-01","09:24:42","12205 GREENWOOD AVE N, SEATTLE, WA 98133",47.71812337,-122.35586967,"POINT (-122.35586967 47.71812337)","98133","NORTH","BROADVIEW"
742167,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/01/2024 04:07:53 PM","2024-05-01","04:07:53","13128 PALATINE AVE N, SEATTLE, WA 98133",47.72489237,-122.35728962,"POINT (-122.35728962 47.72489237)","98133","NORTH","BROADVIEW"
742305,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 06:36:54 PM","2024-05-01","06:36:54","11528 1ST AVE NW, SEATTLE, WA 98177",47.71319573,-122.35791559,"POINT (-122.35791559 47.71319573)","98177","NORTH","BROADVIEW"
743197,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 05:46:29 PM","2024-05-02","05:46:29","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
743233,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 06:21:45 PM","2024-05-02","06:21:45","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
743242,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 06:52:02 PM","2024-05-02","06:52:02","12205 GREENWOOD AVE N, SEATTLE, WA 98133",47.71812337,-122.35586967,"POINT (-122.35586967 47.71812337)","98133","NORTH","BROADVIEW"
743243,"Unauthorized Encampment","SEA-City of Seattle","05/02/2024 06:25:47 PM","2024-05-02","06:25:47","12211 GREENWOOD AVE N, SEATTLE, WA 98133",47.71830376,-122.35588585,"POINT (-122.35588585 47.71830376)","98133","NORTH","BROADVIEW"
743706,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 11:21:04 AM","2024-05-03","11:21:04","12211 GREENWOOD AVE N, SEATTLE, WA 98133",47.71830376,-122.35588585,"POINT (-122.35588585 47.71830376)","98133","NORTH","BROADVIEW"
743778,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:50:11 PM","2024-05-03","12:50:11","12560 9TH AVE NW, SEATTLE, WA 98177",47.72126817,-122.3673624,"POINT (-122.3673624 47.72126817)","98177","NORTH","BROADVIEW"
743783,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:48:10 PM","2024-05-03","12:48:10","12560 9TH AVE NW, SEATTLE, WA 98177",47.72126817,-122.3673624,"POINT (-122.3673624 47.72126817)","98177","NORTH","BROADVIEW"
743784,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:47:10 PM","2024-05-03","12:47:10","12560 9TH AVE NW, SEATTLE, WA 98177",47.72126817,-122.3673624,"POINT (-122.3673624 47.72126817)","98177","NORTH","BROADVIEW"
743787,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:49:12 PM","2024-05-03","12:49:12","12560 9TH AVE NW, SEATTLE, WA 98177",47.72126817,-122.3673624,"POINT (-122.3673624 47.72126817)","98177","NORTH","BROADVIEW"
743899,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 03:04:14 PM","2024-05-03","03:04:14","12023 GREENWOOD AVE N, SEATTLE, WA 98133",47.71666565,-122.35592661,"POINT (-122.35592661 47.71666565)","98133","NORTH","BROADVIEW"
743901,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 03:05:16 PM","2024-05-03","03:05:16","12015 GREENWOOD AVE N, SEATTLE, WA 98133",47.71651902,-122.35593069,"POINT (-122.35593069 47.71651902)","98133","NORTH","BROADVIEW"
743908,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 03:14:18 PM","2024-05-03","03:14:18","11727 GREENWOOD AVE N, SEATTLE, WA 98133",47.71488763,-122.35595915,"POINT (-122.35595915 47.71488763)","98133","NORTH","BROADVIEW"
743912,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 03:12:17 PM","2024-05-03","03:12:17","11737 GREENWOOD AVE N, SEATTLE, WA 98133",47.71536978,-122.3559424,"POINT (-122.3559424 47.71536978)","98133","NORTH","BROADVIEW"
743913,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 03:11:15 PM","2024-05-03","03:11:15","11737 GREENWOOD AVE N, SEATTLE, WA 98133",47.71536978,-122.3559424,"POINT (-122.3559424 47.71536978)","98133","NORTH","BROADVIEW"
744153,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 07:57:26 PM","2024-05-03","07:57:26","12558 4TH AVE NW, SEATTLE, WA 98177",47.72131586,-122.36195968,"POINT (-122.36195968 47.72131586)","98177","NORTH","BROADVIEW"
744510,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/04/2024 02:27:53 PM","2024-05-04","02:27:53","13217 1ST AVE NW, SEATTLE, WA 98177",47.72566411,-122.35853324,"POINT (-122.35853324 47.72566411)","98177","NORTH","BROADVIEW"
744575,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/04/2024 04:05:38 PM","2024-05-04","04:05:38","10555 GREENWOOD AVE N, SEATTLE, WA 98133",47.70672587,-122.35578629,"POINT (-122.35578629 47.70672587)","98133","NORTH","BROADVIEW"
744605,"Parking Enforcement","SPD-Seattle Police Department","05/04/2024 04:47:57 PM","2024-05-04","04:47:57","12216 PALATINE AVE N, SEATTLE, WA 98133",47.71860407,-122.35689336,"POINT (-122.35689336 47.71860407)","98133","NORTH","BROADVIEW"
744741,"Unauthorized Encampment","SEA-City of Seattle","05/05/2024 07:53:50 AM","2024-05-05","07:53:50","12750 PALATINE AVE N, SEATTLE, WA 98133",47.72302443,-122.35656063,"POINT (-122.35656063 47.72302443)","98133","NORTH","BROADVIEW"
745018,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 12:41:05 PM","2024-05-05","12:41:05","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
745025,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/05/2024 01:12:16 PM","2024-05-05","01:12:16","10555 GREENWOOD AVE N, SEATTLE, WA 98133",47.70672587,-122.35578629,"POINT (-122.35578629 47.70672587)","98133","NORTH","BROADVIEW"
745050,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/05/2024 02:13:44 PM","2024-05-05","02:13:44","1520 NW CARKEEK PARK RD, SEATTLE, WA 98177",47.71320756,-122.37790997,"POINT (-122.37790997 47.71320756)","98177","NORTH","BROADVIEW"
745226,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 10:16:35 PM","2024-05-05","10:16:35","12723 GREENWOOD AVE N, SEATTLE, WA 98133",47.72211802,-122.35583829,"POINT (-122.35583829 47.72211802)","98133","NORTH","BROADVIEW"
745428,"Parking Enforcement","SPD-Seattle Police Department","05/06/2024 09:36:46 AM","2024-05-06","09:36:46","13759 PALATINE AVE N, SEATTLE, WA 98133",47.7303424,-122.35721419,"POINT (-122.35721419 47.7303424)","98133","NORTH","BROADVIEW"
745457,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/06/2024 09:57:18 AM","2024-05-06","09:57:18","12750 PALATINE AVE N, SEATTLE, WA 98133",47.72302443,-122.35656063,"POINT (-122.35656063 47.72302443)","98133","NORTH","BROADVIEW"
745478,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","05/06/2024 10:09:24 AM","2024-05-06","10:09:24","12003 2ND AVE NW, SEATTLE, WA 98177",47.71616213,-122.3599008,"POINT (-122.3599008 47.71616213)","98177","NORTH","BROADVIEW"
745823,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/06/2024 02:32:01 PM","2024-05-06","02:32:01","11754 PALATINE AVE N, SEATTLE, WA 98133",47.71585067,-122.35647366,"POINT (-122.35647366 47.71585067)","98133","NORTH","BROADVIEW"
746418,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/07/2024 09:16:34 AM","2024-05-07","09:16:34","105 NW 136TH ST, SEATTLE, WA 98177",47.72802466,-122.35862483,"POINT (-122.35862483 47.72802466)","98177","NORTH","BROADVIEW"
746471,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/07/2024 10:26:08 AM","2024-05-07","10:26:08","11703 GREENWOOD AVE N, SEATTLE, WA 98133",47.7143063,-122.35593876,"POINT (-122.35593876 47.7143063)","98133","NORTH","BROADVIEW"
746505,"Parking Enforcement","SPD-Seattle Police Department","05/07/2024 11:05:24 AM","2024-05-07","11:05:24","116 N 140TH ST, SEATTLE, WA 98133",47.7306968,-122.35743497,"POINT (-122.35743497 47.7306968)","98133","NORTH","BROADVIEW"
746509,"Unauthorized Encampment","SEA-City of Seattle","05/07/2024 11:02:25 AM","2024-05-07","11:02:25","12205 GREENWOOD AVE N, SEATTLE, WA 98133",47.71812337,-122.35586967,"POINT (-122.35586967 47.71812337)","98133","NORTH","BROADVIEW"
746559,"Unauthorized Encampment","SEA-City of Seattle","05/07/2024 11:49:57 AM","2024-05-07","11:49:57","950 NW CARKEEK PARK RD, SEATTLE, WA 98177",47.71155295,-122.36866429,"POINT (-122.36866429 47.71155295)","98177","NORTH","BROADVIEW"
746761,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/07/2024 03:14:22 PM","2024-05-07","03:14:22","10555 GREENWOOD AVE N, SEATTLE, WA 98133",47.70672587,-122.35578629,"POINT (-122.35578629 47.70672587)","98133","NORTH","BROADVIEW"
746890,"Unauthorized Encampment","SEA-City of Seattle","05/07/2024 05:32:24 PM","2024-05-07","05:32:24","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
747203,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/08/2024 08:19:58 AM","2024-05-08","08:19:58","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
747548,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/08/2024 12:34:07 PM","2024-05-08","12:34:07","12202 1ST AVE NW, SEATTLE, WA 98177",47.71801339,-122.35794855,"POINT (-122.35794855 47.71801339)","98177","NORTH","BROADVIEW"
747558,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/08/2024 12:37:20 PM","2024-05-08","12:37:20","220 N 110TH ST, SEATTLE, WA 98133",47.70888872,-122.35588551,"POINT (-122.35588551 47.70888872)","98133","NORTH","BROADVIEW"
748122,"Unauthorized Encampment","SEA-City of Seattle","05/09/2024 08:38:14 AM","2024-05-09","08:38:14","10702 4TH AVE NW, SEATTLE, WA 98177",47.70709538,-122.36150741,"POINT (-122.36150741 47.70709538)","98177","NORTH","BROADVIEW"
748143,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/09/2024 08:49:22 AM","2024-05-09","08:49:22","12704 PALATINE AVE N, SEATTLE, WA 98133",47.72161645,-122.35650245,"POINT (-122.35650245 47.72161645)","98133","NORTH","BROADVIEW"
748427,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/09/2024 12:55:15 PM","2024-05-09","12:55:15","211 N 143RD ST, SEATTLE, WA 98133",47.73215081,-122.3570064,"POINT (-122.3570064 47.73215081)","98133","NORTH","BROADVIEW"
748502,"Parking Enforcement","SPD-Seattle Police Department","05/09/2024 02:58:07 PM","2024-05-09","02:58:07","116 N 140TH ST, SEATTLE, WA 98133",47.7306968,-122.35743497,"POINT (-122.35743497 47.7306968)","98133","NORTH","BROADVIEW"
748681,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/09/2024 06:27:43 PM","2024-05-09","06:27:43","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
748824,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/10/2024 07:12:32 AM","2024-05-10","07:12:32","11535 GREENWOOD AVE N, SEATTLE, WA 98133",47.71329942,-122.35590894,"POINT (-122.35590894 47.71329942)","98133","NORTH","BROADVIEW"
749009,"Unauthorized Encampment","SEA-City of Seattle","05/10/2024 10:05:54 AM","2024-05-10","10:05:54","12748 PALATINE AVE N, SEATTLE, WA 98133",47.72280451,-122.35654301,"POINT (-122.35654301 47.72280451)","98133","NORTH","BROADVIEW"
749019,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/10/2024 10:46:10 AM","2024-05-10","10:46:10","12748 PALATINE AVE N, SEATTLE, WA 98133",47.72280451,-122.35654301,"POINT (-122.35654301 47.72280451)","98133","NORTH","BROADVIEW"
749187,"Lost a Pet","FAS-Finance and Administrative Services","05/10/2024 02:02:40 PM","2024-05-10","02:02:40","11749 GREENWOOD AVE N, SEATTLE, WA 98133",47.71536978,-122.3559424,"POINT (-122.3559424 47.71536978)","98133","NORTH","BROADVIEW"
749452,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/10/2024 08:10:28 PM","2024-05-10","08:10:28","11057 3RD AVE NW, SEATTLE, WA 98177",47.7098263,-122.36125032,"POINT (-122.36125032 47.7098263)","98177","NORTH","BROADVIEW"
749456,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/10/2024 08:09:29 PM","2024-05-10","08:09:29","102 NW 135TH PL, SEATTLE, WA 98177",47.72751438,-122.35850271,"POINT (-122.35850271 47.72751438)","98177","NORTH","BROADVIEW"
749463,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/10/2024 08:06:26 PM","2024-05-10","08:06:26","11506 3RD AVE NW, SEATTLE, WA 98177",47.71254479,-122.36059918,"POINT (-122.36059918 47.71254479)","98177","NORTH","BROADVIEW"
749478,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/10/2024 08:08:27 PM","2024-05-10","08:08:27","301 NW 113TH PL, SEATTLE, WA 98177",47.71136648,-122.36112932,"POINT (-122.36112932 47.71136648)","98177","NORTH","BROADVIEW"
749743,"Streetlight Maintenance","SCL-Seattle City Light","05/11/2024 12:28:56 PM","2024-05-11","12:28:56","14041 PALATINE AVE N, SEATTLE, WA 98133",47.73165263,-122.35752387,"POINT (-122.35752387 47.73165263)","98133","NORTH","BROADVIEW"
749792,"Parking Enforcement","SPD-Seattle Police Department","05/11/2024 02:13:44 PM","2024-05-11","02:13:44","14007 PALATINE AVE N, SEATTLE, WA 98133",47.73082676,-122.35718059,"POINT (-122.35718059 47.73082676)","98133","NORTH","BROADVIEW"
749903,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/11/2024 05:52:24 PM","2024-05-11","05:52:24","11729 SHORELINE PARK DR NW, SEATTLE, WA 98177",47.71466856,-122.37395563,"POINT (-122.37395563 47.71466856)","98177","NORTH","BROADVIEW"
749927,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/11/2024 06:40:46 PM","2024-05-11","06:40:46","1239 NW 119TH ST, SEATTLE, WA 98177",47.71492804,-122.37363863,"POINT (-122.37363863 47.71492804)","98177","NORTH","BROADVIEW"
750208,"Unauthorized Encampment","SEA-City of Seattle","05/12/2024 11:50:37 AM","2024-05-12","11:50:37","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
750210,"Unauthorized Encampment","SEA-City of Seattle","05/12/2024 11:55:39 AM","2024-05-12","11:55:39","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
750216,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/12/2024 11:51:37 AM","2024-05-12","11:51:37","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
750246,"Unauthorized Encampment","SEA-City of Seattle","05/12/2024 11:52:37 AM","2024-05-12","11:52:37","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
750443,"Pothole","SDOT-Seattle Department of Transportation","05/12/2024 07:28:05 PM","2024-05-12","07:28:05","12750 PALATINE AVE N, SEATTLE, WA 98133",47.72302443,-122.35656063,"POINT (-122.35656063 47.72302443)","98133","NORTH","BROADVIEW"
750452,"Pothole","SDOT-Seattle Department of Transportation","05/12/2024 07:43:14 PM","2024-05-12","07:43:14","12753 GREENWOOD AVE N, SEATTLE, WA 98133",47.72300417,-122.35603204,"POINT (-122.35603204 47.72300417)","98133","NORTH","BROADVIEW"
750460,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/12/2024 07:56:20 PM","2024-05-12","07:56:20","150 N 130TH ST, SEATTLE, WA 98133",47.72377753,-122.35791763,"POINT (-122.35791763 47.72377753)","98133","NORTH","BROADVIEW"
750488,"Unauthorized Encampment","SEA-City of Seattle","05/12/2024 08:35:36 PM","2024-05-12","08:35:36","12750 PALATINE AVE N, SEATTLE, WA 98133",47.72302443,-122.35656063,"POINT (-122.35656063 47.72302443)","98133","NORTH","BROADVIEW"
750497,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/12/2024 08:39:40 PM","2024-05-12","08:39:40","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
750725,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/13/2024 08:57:15 AM","2024-05-13","08:57:15","12202 1ST AVE NW, SEATTLE, WA 98177",47.71801339,-122.35794855,"POINT (-122.35794855 47.71801339)","98177","NORTH","BROADVIEW"
750841,"Parking Enforcement","SPD-Seattle Police Department","05/13/2024 10:00:04 AM","2024-05-13","10:00:04","13759 PALATINE AVE N, SEATTLE, WA 98133",47.7303424,-122.35721419,"POINT (-122.35721419 47.7303424)","98133","NORTH","BROADVIEW"
750894,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 10:23:51 AM","2024-05-13","10:23:51","14045 GREENWOOD AVE N, SEATTLE, WA 98133",47.73182166,-122.35601829,"POINT (-122.35601829 47.73182166)","98133","NORTH","BROADVIEW"
750975,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 11:15:11 AM","2024-05-13","11:15:11","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
750984,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 11:14:52 AM","2024-05-13","11:14:52","12201 GREENWOOD AVE N, SEATTLE, WA 98133",47.71791774,-122.35573421,"POINT (-122.35573421 47.71791774)","98133","NORTH","BROADVIEW"
750986,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 11:15:02 AM","2024-05-13","11:15:02","12233 GREENWOOD AVE N, SEATTLE, WA 98133",47.71876568,-122.35585336,"POINT (-122.35585336 47.71876568)","98133","NORTH","BROADVIEW"
751002,"Parking Enforcement","SPD-Seattle Police Department","05/13/2024 11:19:42 AM","2024-05-13","11:19:42","13759 PALATINE AVE N, SEATTLE, WA 98133",47.7303424,-122.35721419,"POINT (-122.35721419 47.7303424)","98133","NORTH","BROADVIEW"
751143,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/13/2024 12:59:23 PM","2024-05-13","12:59:23","12750 PALATINE AVE N, SEATTLE, WA 98133",47.72302443,-122.35656063,"POINT (-122.35656063 47.72302443)","98133","NORTH","BROADVIEW"
751218,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 01:17:34 PM","2024-05-13","01:17:34","13433 GREENWOOD AVE N, SEATTLE, WA 98133",47.72686714,-122.35607358,"POINT (-122.35607358 47.72686714)","98133","NORTH","BROADVIEW"
751348,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/13/2024 04:28:56 PM","2024-05-13","04:28:56","150 N 130TH ST, SEATTLE, WA 98133",47.72377753,-122.35791763,"POINT (-122.35791763 47.72377753)","98133","NORTH","BROADVIEW"
751468,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/13/2024 06:07:46 PM","2024-05-13","06:07:46","106 NW 136TH ST, SEATTLE, WA 98177",47.72844969,-122.35852261,"POINT (-122.35852261 47.72844969)","98177","NORTH","BROADVIEW"
751674,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/14/2024 07:14:46 AM","2024-05-14","07:14:46","13225 1ST AVE NW, SEATTLE, WA 98177",47.72585358,-122.35852435,"POINT (-122.35852435 47.72585358)","98177","NORTH","BROADVIEW"
751706,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","05/14/2024 07:46:59 AM","2024-05-14","07:46:59","12431 GREENWOOD AVE N, SEATTLE, WA 98133",47.71945916,-122.35583716,"POINT (-122.35583716 47.71945916)","98133","NORTH","BROADVIEW"
751711,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/14/2024 07:50:32 AM","2024-05-14","07:50:32","13225 1ST AVE NW, SEATTLE, WA 98177",47.72585358,-122.35852435,"POINT (-122.35852435 47.72585358)","98177","NORTH","BROADVIEW"
751713,"Unauthorized Encampment","SEA-City of Seattle","05/14/2024 07:47:59 AM","2024-05-14","07:47:59","13225 1ST AVE NW, SEATTLE, WA 98177",47.72585358,-122.35852435,"POINT (-122.35852435 47.72585358)","98177","NORTH","BROADVIEW"
751876,"Parking Enforcement","SPD-Seattle Police Department","05/14/2024 09:48:55 AM","2024-05-14","09:48:55","13756 1ST AVE NW, SEATTLE, WA 98177",47.73032908,-122.35788223,"POINT (-122.35788223 47.73032908)","98177","NORTH","BROADVIEW"
751917,"Unauthorized Encampment","SEA-City of Seattle","05/14/2024 10:01:13 AM","2024-05-14","10:01:13","950 NW CARKEEK PARK RD, SEATTLE, WA 98177",47.71155295,-122.36866429,"POINT (-122.36866429 47.71155295)","98177","NORTH","BROADVIEW"
751952,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/14/2024 10:43:25 AM","2024-05-14","10:43:25","314 NW 127TH ST, SEATTLE, WA 98177",47.72165726,-122.36159251,"POINT (-122.36159251 47.72165726)","98177","NORTH","BROADVIEW"
752037,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/14/2024 11:44:50 AM","2024-05-14","11:44:50","12560 9TH AVE NW PKG ON GRASS, BLOCKING STREET, SEATTLE, WA 98177",47.72126817,-122.3673624,"POINT (-122.3673624 47.72126817)","98177","NORTH","BROADVIEW"
752125,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/14/2024 01:03:05 PM","2024-05-14","01:03:05","711 NW 120TH ST, SEATTLE, WA 98177",47.71579413,-122.36559808,"POINT (-122.36559808 47.71579413)","98177","NORTH","BROADVIEW"
752190,"Graffiti","SPU-Seattle Public Utilities","05/14/2024 01:58:49 PM","2024-05-14","01:58:49","13433 GREENWOOD AVE N, SEATTLE, WA 98133",47.72686714,-122.35607358,"POINT (-122.35607358 47.72686714)","98133","NORTH","BROADVIEW"
752250,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/14/2024 03:10:31 PM","2024-05-14","03:10:31","12750 PALATINE AVE N, SEATTLE, WA 98133",47.72302443,-122.35656063,"POINT (-122.35656063 47.72302443)","98133","NORTH","BROADVIEW"
752493,"Unauthorized Encampment","SEA-City of Seattle","05/14/2024 07:22:20 PM","2024-05-14","07:22:20","12748 PALATINE AVE N, SEATTLE, WA 98133",47.72280451,-122.35654301,"POINT (-122.35654301 47.72280451)","98133","NORTH","BROADVIEW"
752705,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 08:23:14 AM","2024-05-15","08:23:14","108 N 130TH ST, SEATTLE, WA 98133",47.72343745,-122.35777321,"POINT (-122.35777321 47.72343745)","98133","NORTH","BROADVIEW"
752717,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 08:24:18 AM","2024-05-15","08:24:18","150 N 130TH ST, SEATTLE, WA 98133",47.72377753,-122.35791763,"POINT (-122.35791763 47.72377753)","98133","NORTH","BROADVIEW"
752719,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 08:20:12 AM","2024-05-15","08:20:12","102 NW 130TH ST, SEATTLE, WA 98177",47.72345016,-122.35849425,"POINT (-122.35849425 47.72345016)","98177","NORTH","BROADVIEW"
752788,"General Inquiry - City Light","SCL-Seattle City Light","05/15/2024 09:16:42 AM","2024-05-15","09:16:42","11255 GREENWOOD AVE N, SEATTLE, WA 98133",47.71219173,-122.35591502,"POINT (-122.35591502 47.71219173)","98133","NORTH","BROADVIEW"
752793,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 09:19:27 AM","2024-05-15","09:19:27","12748 PALATINE AVE N, SEATTLE, WA 98133",47.72280451,-122.35654301,"POINT (-122.35654301 47.72280451)","98133","NORTH","BROADVIEW"
752832,"Graffiti","SPU-Seattle Public Utilities","05/15/2024 09:34:49 AM","2024-05-15","09:34:49","11231 GREENWOOD AVE N, SEATTLE, WA 98133",47.7114706,-122.35578833,"POINT (-122.35578833 47.7114706)","98133","NORTH","BROADVIEW"
752837,"Graffiti","SPU-Seattle Public Utilities","05/15/2024 09:31:47 AM","2024-05-15","09:31:47","11557 GREENWOOD AVE N, SEATTLE, WA 98133",47.713973,-122.35586365,"POINT (-122.35586365 47.713973)","98133","NORTH","BROADVIEW"
752859,"Graffiti","SPU-Seattle Public Utilities","05/15/2024 09:52:55 AM","2024-05-15","09:52:55","12039 GREENWOOD AVE N, SEATTLE, WA 98133",47.71716771,-122.35595465,"POINT (-122.35595465 47.71716771)","98133","NORTH","BROADVIEW"
753090,"Parking Enforcement","SPD-Seattle Police Department","05/15/2024 01:30:38 PM","2024-05-15","01:30:38","102 NW 130TH ST, SEATTLE, WA 98177",47.72345016,-122.35849425,"POINT (-122.35849425 47.72345016)","98177","NORTH","BROADVIEW"
753284,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 04:37:13 PM","2024-05-15","04:37:13","13524 1ST AVE NW, SEATTLE, WA 98177",47.72748776,-122.35787453,"POINT (-122.35787453 47.72748776)","98177","NORTH","BROADVIEW"
