"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
767984,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/03/2024 03:16:07 PM","2024-06-03","03:16:07","1902 PIKE PL, SEATTLE, WA 98101",47.60994363,-122.34233522,"POINT (-122.34233522 47.60994363)","98101","WEST","PIKE-MARKET"
768218,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","06/03/2024 05:45:32 PM","2024-06-03","05:45:32","1529 WESTERN AVE, SEATTLE, WA 98101",47.60913456,-122.342086,"POINT (-122.342086 47.60913456)","98101","WEST","PIKE-MARKET"
768612,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/04/2024 09:23:38 AM","2024-06-04","09:23:38","115 STEWART ST, SEATTLE, WA 98101",47.61029171,-122.34088885,"POINT (-122.34088885 47.61029171)","98101","WEST","PIKE-MARKET"
768616,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","06/04/2024 09:28:46 AM","2024-06-04","09:28:46","1928 1ST AVE, SEATTLE, WA 98101",47.61107816,-122.34223826,"POINT (-122.34223826 47.61107816)","98101","WEST","PIKE-MARKET"
768652,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/04/2024 09:52:52 AM","2024-06-04","09:52:52","1950 ALASKAN WAY, SEATTLE, WA 98101",47.60951195,-122.34462199,"POINT (-122.34462199 47.60951195)","98101","WEST","PIKE-MARKET"
768657,"Graffiti","SPU-Seattle Public Utilities","06/04/2024 09:54:55 AM","2024-06-04","09:54:55","2026 ALASKAN WAY, SEATTLE, WA 98121",47.6100503,-122.34561177,"POINT (-122.34561177 47.6100503)","98121","WEST","PIKE-MARKET"
768681,"Graffiti","SPU-Seattle Public Utilities","06/04/2024 10:00:56 AM","2024-06-04","10:00:56","2099 ELLIOTT WAY, SEATTLE, WA 98121",47.61051793,-122.3456923,"POINT (-122.3456923 47.61051793)","98121","WEST","PIKE-MARKET"
768753,"Graffiti","SPU-Seattle Public Utilities","06/04/2024 11:08:29 AM","2024-06-04","11:08:29","1423 1ST AVE, SEATTLE, WA 98101",47.60804668,-122.3397762,"POINT (-122.3397762 47.60804668)","98101","WEST","PIKE-MARKET"
768793,"Internet/Cable Issue","ITD-Seattle Information Technology","06/04/2024 11:38:16 AM","2024-06-04","11:38:16","1420 WESTERN AVE 706, SEATTLE, WA 98101",47.60805533,-122.34036979,"POINT (-122.34036979 47.60805533)","98101","WEST","PIKE-MARKET"
769386,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","06/05/2024 07:34:50 AM","2024-06-05","07:34:50","1920 WESTERN AVE, SEATTLE, WA 98101",47.61011454,-122.34323197,"POINT (-122.34323197 47.61011454)","98101","WEST","PIKE-MARKET"
769861,"Parking Enforcement","SPD-Seattle Police Department","06/05/2024 12:18:59 PM","2024-06-05","12:18:59","81 VIRGINIA ST, SEATTLE, WA 98101",47.61041912,-122.34313701,"POINT (-122.34313701 47.61041912)","98101","WEST","PIKE-MARKET"
769901,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/05/2024 01:02:00 PM","2024-06-05","01:02:00","115 STEWART ST, SEATTLE, WA 98101",47.61029171,-122.34088885,"POINT (-122.34088885 47.61029171)","98101","WEST","PIKE-MARKET"
770043,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/05/2024 02:46:06 PM","2024-06-05","02:46:06","1414 ALASKAN WAY, SEATTLE, WA 98101",47.60764611,-122.34096832,"POINT (-122.34096832 47.60764611)","98101","WEST","PIKE-MARKET"
770134,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/05/2024 03:57:49 PM","2024-06-05","03:57:49","1414 ALASKAN WAY, SEATTLE, WA 98101",47.60764611,-122.34096832,"POINT (-122.34096832 47.60764611)","98101","WEST","PIKE-MARKET"
770213,"Graffiti","SPU-Seattle Public Utilities","06/05/2024 05:13:15 PM","2024-06-05","05:13:15","1521 2ND AVE, SEATTLE, WA 98101",47.60975685,-122.33962241,"POINT (-122.33962241 47.60975685)","98101","WEST","PIKE-MARKET"
770335,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","06/05/2024 08:00:30 PM","2024-06-05","08:00:30","1904 WESTERN AVE, SEATTLE, WA 98101",47.6096223,-122.34243235,"POINT (-122.34243235 47.6096223)","98101","WEST","PIKE-MARKET"
770540,"Pothole","SDOT-Seattle Department of Transportation","06/06/2024 07:33:47 AM","2024-06-06","07:33:47","1935 2ND AVE, SEATTLE, WA 98101",47.61145264,-122.34185714,"POINT (-122.34185714 47.61145264)","98101","WEST","PIKE-MARKET"
770890,"Streetlight Maintenance","SCL-Seattle City Light","06/06/2024 12:30:03 PM","2024-06-06","12:30:03","1902 PIKE PL, SEATTLE, WA 98101",47.60994363,-122.34233522,"POINT (-122.34233522 47.60994363)","98101","WEST","PIKE-MARKET"
771081,"Graffiti","SPU-Seattle Public Utilities","06/06/2024 03:32:26 PM","2024-06-06","03:32:26","1600 1ST AVE, SEATTLE, WA 98101",47.61012115,-122.34073338,"POINT (-122.34073338 47.61012115)","98101","WEST","PIKE-MARKET"
771241,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/06/2024 07:00:06 PM","2024-06-06","07:00:06","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
771438,"Parking Enforcement","SPD-Seattle Police Department","06/07/2024 07:33:46 AM","2024-06-07","07:33:46","1901 2ND AVE, SEATTLE, WA 98101",47.61093759,-122.34075352,"POINT (-122.34075352 47.61093759)","98101","WEST","PIKE-MARKET"
771493,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","06/07/2024 08:07:01 AM","2024-06-07","08:07:01","1412 POST ALY, SEATTLE, WA 98101",47.60805533,-122.34036979,"POINT (-122.34036979 47.60805533)","98101","WEST","PIKE-MARKET"
771643,"Parking Enforcement","SPD-Seattle Police Department","06/07/2024 10:20:04 AM","2024-06-07","10:20:04","1901 WESTERN AVE, SEATTLE, WA 98101",47.60945861,-122.34285713,"POINT (-122.34285713 47.60945861)","98101","WEST","PIKE-MARKET"
771821,"Graffiti","SPU-Seattle Public Utilities","06/07/2024 01:10:22 PM","2024-06-07","01:10:22","1400 1ST AVE, SEATTLE, WA 98101",47.60820829,-122.33899246,"POINT (-122.33899246 47.60820829)","98101","WEST","PIKE-MARKET"
772392,"Graffiti","SPU-Seattle Public Utilities","06/08/2024 10:06:57 AM","2024-06-08","10:06:57","2016 1ST AVE, SEATTLE, WA 98121",47.61152019,-122.34309682,"POINT (-122.34309682 47.61152019)","98121","WEST","PIKE-MARKET"
772501,"Parking Enforcement","SPD-Seattle Police Department","06/08/2024 12:55:12 PM","2024-06-08","12:55:12","1431 2ND AVE, SEATTLE, WA 98101",47.60870202,-122.33884076,"POINT (-122.33884076 47.60870202)","98101","WEST","PIKE-MARKET"
772544,"Unauthorized Encampment","SEA-City of Seattle","06/08/2024 02:16:56 PM","2024-06-08","02:16:56","81 VIRGINIA ST, SEATTLE, WA 98101",47.61041912,-122.34313701,"POINT (-122.34313701 47.61041912)","98101","WEST","PIKE-MARKET"
772784,"Pothole","SDOT-Seattle Department of Transportation","06/08/2024 07:54:26 PM","2024-06-08","07:54:26","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
773164,"Parking Enforcement","SPD-Seattle Police Department","06/09/2024 02:14:49 PM","2024-06-09","02:14:49","1900 1ST AVE, SEATTLE, WA 98101",47.61069993,-122.34136134,"POINT (-122.34136134 47.61069993)","98101","WEST","PIKE-MARKET"
773487,"Graffiti","SPU-Seattle Public Utilities","06/09/2024 09:30:23 PM","2024-06-09","09:30:23","2099 ELLIOTT WAY, SEATTLE, WA 98121",47.61051793,-122.3456923,"POINT (-122.3456923 47.61051793)","98121","WEST","PIKE-MARKET"
774033,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","06/10/2024 01:38:44 PM","2024-06-10","01:38:44","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
774071,"Parking Enforcement","SPD-Seattle Police Department","06/10/2024 02:02:52 PM","2024-06-10","02:02:52","85 VIRGINIA ST, SEATTLE, WA 98101",47.61061017,-122.34295872,"POINT (-122.34295872 47.61061017)","98101","WEST","PIKE-MARKET"
774094,"Pothole","SDOT-Seattle Department of Transportation","06/10/2024 02:36:05 PM","2024-06-10","02:36:05","117 PINE ST, SEATTLE, WA 98101",47.60993937,-122.33996936,"POINT (-122.33996936 47.60993937)","98101","WEST","PIKE-MARKET"
774105,"Streetlight Maintenance","SCL-Seattle City Light","06/10/2024 02:35:05 PM","2024-06-10","02:35:05","117 PINE ST, SEATTLE, WA 98101",47.60993937,-122.33996936,"POINT (-122.33996936 47.60993937)","98101","WEST","PIKE-MARKET"
775222,"Clogged Storm Drain","SPU-Seattle Public Utilities","06/11/2024 03:12:22 PM","2024-06-11","03:12:22","1601 1ST AVE, SEATTLE, WA 98101",47.60996735,-122.34137594,"POINT (-122.34137594 47.60996735)","98101","WEST","PIKE-MARKET"
775585,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/11/2024 11:39:16 PM","2024-06-11","11:39:16","1904 WESTERN AVE, SEATTLE, WA 98101",47.6096223,-122.34243235,"POINT (-122.34243235 47.6096223)","98101","WEST","PIKE-MARKET"
775746,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/12/2024 09:00:30 AM","2024-06-12","09:00:30","PIKE PL & STEWART ST, SEATTLE, WA 98101",47.60963411,-122.34217169,"POINT (-122.34217169 47.60963411)","98101","WEST","PIKE-MARKET"
775989,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/12/2024 11:58:54 AM","2024-06-12","11:58:54","1920 WESTERN AVE, SEATTLE, WA 98101",47.61011454,-122.34323197,"POINT (-122.34323197 47.61011454)","98101","WEST","PIKE-MARKET"
776170,"Pothole","SDOT-Seattle Department of Transportation","06/12/2024 02:36:05 PM","2024-06-12","02:36:05","197 LENORA ST, SEATTLE, WA 98121",47.61235285,-122.34298383,"POINT (-122.34298383 47.61235285)","98121","WEST","PIKE-MARKET"
776783,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/13/2024 09:12:31 AM","2024-06-13","09:12:31","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
777055,"Parking Enforcement","SPD-Seattle Police Department","06/13/2024 01:38:42 PM","2024-06-13","01:38:42","1501 WESTERN AVE, SEATTLE, WA 98101",47.60835934,-122.34157285,"POINT (-122.34157285 47.60835934)","98101","WEST","PIKE-MARKET"
777075,"General Inquiry - Police Department","SPD-Seattle Police Department","06/13/2024 01:45:41 PM","2024-06-13","01:45:41","2035 WESTERN AVE, SEATTLE, WA 98121",47.61082446,-122.34485881,"POINT (-122.34485881 47.61082446)","98121","WEST","PIKE-MARKET"
777717,"Parking Enforcement","SPD-Seattle Police Department","06/14/2024 09:36:46 AM","2024-06-14","09:36:46","1516 PIKE PL, SEATTLE, WA 98101",47.60932524,-122.34135047,"POINT (-122.34135047 47.60932524)","98101","WEST","PIKE-MARKET"
777947,"Parking Enforcement","SPD-Seattle Police Department","06/14/2024 12:54:20 PM","2024-06-14","12:54:20","84 UNION ST, SEATTLE, WA 98101",47.60763478,-122.34005113,"POINT (-122.34005113 47.60763478)","98101","WEST","PIKE-MARKET"
778072,"Graffiti","SPU-Seattle Public Utilities","06/14/2024 02:39:09 PM","2024-06-14","02:39:09","1901 1ST AVE, SEATTLE, WA 98101",47.61033226,-122.34183535,"POINT (-122.34183535 47.61033226)","98101","WEST","PIKE-MARKET"
778076,"Graffiti","SPU-Seattle Public Utilities","06/14/2024 02:22:57 PM","2024-06-14","02:22:57","91 PINE ST, SEATTLE, WA 98101",47.60940977,-122.3414764,"POINT (-122.3414764 47.60940977)","98101","WEST","PIKE-MARKET"
778672,"Graffiti","SPU-Seattle Public Utilities","06/15/2024 11:34:46 AM","2024-06-15","11:34:46","1931 2ND AVE, SEATTLE, WA 98101",47.61143794,-122.34167272,"POINT (-122.34167272 47.61143794)","98101","WEST","PIKE-MARKET"
778694,"Graffiti","SPU-Seattle Public Utilities","06/15/2024 11:35:40 AM","2024-06-15","11:35:40","2001 2ND AVE, SEATTLE, WA 98121",47.6117081,-122.34231296,"POINT (-122.34231296 47.6117081)","98121","WEST","PIKE-MARKET"
778710,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/15/2024 12:06:54 PM","2024-06-15","12:06:54","1511 1ST AVE, SEATTLE, WA 98101",47.60917956,-122.34079176,"POINT (-122.34079176 47.60917956)","98101","WEST","PIKE-MARKET"
778799,"Parking Enforcement","SPD-Seattle Police Department","06/15/2024 02:25:01 PM","2024-06-15","02:25:01","1928 1ST AVE, SEATTLE, WA 98101",47.61107816,-122.34223826,"POINT (-122.34223826 47.61107816)","98101","WEST","PIKE-MARKET"
778937,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/15/2024 06:28:48 PM","2024-06-15","06:28:48","1483 ALASKAN WAY, SEATTLE, WA 98101",47.60741077,-122.34263271,"POINT (-122.34263271 47.60741077)","98101","WEST","PIKE-MARKET"
779376,"Parking Enforcement","SPD-Seattle Police Department","06/16/2024 03:39:35 PM","2024-06-16","03:39:35","1421 ALASKAN WAY, SEATTLE, WA 98101",47.60729322,-122.342111,"POINT (-122.342111 47.60729322)","98101","WEST","PIKE-MARKET"
779956,"Parking Enforcement","SPD-Seattle Police Department","06/17/2024 10:31:10 AM","2024-06-17","10:31:10","1501 WESTERN AVE, SEATTLE, WA 98101",47.60835934,-122.34157285,"POINT (-122.34157285 47.60835934)","98101","WEST","PIKE-MARKET"
780135,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/17/2024 01:08:24 PM","2024-06-17","01:08:24","1ST AVE & PIKE ST, SEATTLE, WA",47.60882096,-122.34001343,"POINT (-122.34001343 47.60882096)","","WEST","PIKE-MARKET"
780138,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/17/2024 01:11:23 PM","2024-06-17","01:11:23","1ST AVE & PIKE ST, SEATTLE, WA",47.60882096,-122.34001343,"POINT (-122.34001343 47.60882096)","","WEST","PIKE-MARKET"
780677,"Parking Enforcement","SPD-Seattle Police Department","06/18/2024 08:06:00 AM","2024-06-18","08:06:00","1901 WESTERN AVE, SEATTLE, WA 98101",47.60945861,-122.34285713,"POINT (-122.34285713 47.60945861)","98101","WEST","PIKE-MARKET"
780848,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/18/2024 09:41:28 AM","2024-06-18","09:41:28","1500 1ST AVE, SEATTLE, WA 98101",47.60912996,-122.33978204,"POINT (-122.33978204 47.60912996)","98101","WEST","PIKE-MARKET"
780992,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/18/2024 11:46:42 AM","2024-06-18","11:46:42","103 PIKE ST, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
781021,"Unauthorized Encampment","SEA-City of Seattle","06/18/2024 12:21:46 PM","2024-06-18","12:21:46","103 PIKE ST, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
781114,"Internet/Cable Issue","ITD-Seattle Information Technology","06/18/2024 01:38:57 PM","2024-06-18","01:38:57","1420 WESTERN AVE 901, SEATTLE, WA 98101",47.60805533,-122.34036979,"POINT (-122.34036979 47.60805533)","98101","WEST","PIKE-MARKET"
781328,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/18/2024 04:41:56 PM","2024-06-18","04:41:56","1900 1ST AVE, SEATTLE, WA 98101",47.61069993,-122.34136134,"POINT (-122.34136134 47.61069993)","98101","WEST","PIKE-MARKET"
781928,"Parking Enforcement","SPD-Seattle Police Department","06/19/2024 02:59:11 PM","2024-06-19","02:59:11","1924 PIKE PL, SEATTLE, WA 98101",47.61039453,-122.34282258,"POINT (-122.34282258 47.61039453)","98101","WEST","PIKE-MARKET"
782032,"Parking Enforcement","SPD-Seattle Police Department","06/19/2024 05:04:07 PM","2024-06-19","05:04:07","1431 2ND AVE, SEATTLE, WA 98101",47.60870202,-122.33884076,"POINT (-122.33884076 47.60870202)","98101","WEST","PIKE-MARKET"
782037,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","06/19/2024 03:54:39 PM","2024-06-19","03:54:39","1501 2ND AVE, SEATTLE, WA 98101",47.60942614,-122.33936357,"POINT (-122.33936357 47.60942614)","98101","WEST","PIKE-MARKET"
782362,"Graffiti","SPU-Seattle Public Utilities","06/20/2024 07:58:48 AM","2024-06-20","07:58:48","2016 1ST AVE, SEATTLE, WA 98121",47.61152019,-122.34309682,"POINT (-122.34309682 47.61152019)","98121","WEST","PIKE-MARKET"
782383,"Graffiti","SPU-Seattle Public Utilities","06/20/2024 08:02:49 AM","2024-06-20","08:02:49","1921 1ST AVE, SEATTLE, WA 98101",47.6105065,-122.3422717,"POINT (-122.3422717 47.6105065)","98101","WEST","PIKE-MARKET"
782477,"Unauthorized Encampment","SEA-City of Seattle","06/20/2024 09:23:26 AM","2024-06-20","09:23:26","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
782484,"Unauthorized Encampment","SEA-City of Seattle","06/20/2024 09:35:34 AM","2024-06-20","09:35:34","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
783491,"Unauthorized Encampment","SEA-City of Seattle","06/21/2024 11:09:17 AM","2024-06-21","11:09:17","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
783502,"Unauthorized Encampment","SEA-City of Seattle","06/21/2024 10:49:07 AM","2024-06-21","10:49:07","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
783505,"Unauthorized Encampment","SEA-City of Seattle","06/21/2024 11:14:22 AM","2024-06-21","11:14:22","81 VIRGINIA ST, SEATTLE, WA 98101",47.61041912,-122.34313701,"POINT (-122.34313701 47.61041912)","98101","WEST","PIKE-MARKET"
783640,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/21/2024 01:11:13 PM","2024-06-21","01:11:13","1701 ALASKAN WAY, SEATTLE, WA 98101",47.60816461,-122.34245451,"POINT (-122.34245451 47.60816461)","98101","WEST","PIKE-MARKET"
783664,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/21/2024 01:12:43 PM","2024-06-21","01:12:43","1701 ALASKAN WAY, SEATTLE, WA 98101",47.60816461,-122.34245451,"POINT (-122.34245451 47.60816461)","98101","WEST","PIKE-MARKET"
783700,"Unauthorized Encampment","SEA-City of Seattle","06/21/2024 01:56:30 PM","2024-06-21","01:56:30","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
783858,"Parking Enforcement","SPD-Seattle Police Department","06/21/2024 03:59:28 PM","2024-06-21","03:59:28","1501 WESTERN AVE, SEATTLE, WA 98101",47.60835934,-122.34157285,"POINT (-122.34157285 47.60835934)","98101","WEST","PIKE-MARKET"
784453,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/22/2024 01:33:19 PM","2024-06-22","01:33:19","1408 POST ALY, SEATTLE, WA 98101",47.60780028,-122.34013505,"POINT (-122.34013505 47.60780028)","98101","WEST","PIKE-MARKET"
784458,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/22/2024 01:19:14 PM","2024-06-22","01:19:14","1923 1ST AVE, SEATTLE, WA 98101",47.61056305,-122.34236204,"POINT (-122.34236204 47.61056305)","98101","WEST","PIKE-MARKET"
784551,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/22/2024 03:59:29 PM","2024-06-22","03:59:29","2026 ALASKAN WAY, SEATTLE, WA 98121",47.6100503,-122.34561177,"POINT (-122.34561177 47.6100503)","98121","WEST","PIKE-MARKET"
784632,"Graffiti","SPU-Seattle Public Utilities","06/22/2024 06:11:27 PM","2024-06-22","06:11:27","51 LENORA ST, SEATTLE, WA 98121",47.61068496,-122.34523231,"POINT (-122.34523231 47.61068496)","98121","WEST","PIKE-MARKET"
784894,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/23/2024 09:29:32 AM","2024-06-23","09:29:32","2026 ALASKAN WAY, SEATTLE, WA 98121",47.6100503,-122.34561177,"POINT (-122.34561177 47.6100503)","98121","WEST","PIKE-MARKET"
784979,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/23/2024 11:17:18 AM","2024-06-23","11:17:18","1524 1ST AVE, SEATTLE, WA 98101",47.60972555,-122.34037574,"POINT (-122.34037574 47.60972555)","98101","WEST","PIKE-MARKET"
785061,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/23/2024 01:27:15 PM","2024-06-23","01:27:15","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
785174,"Unauthorized Encampment","SEA-City of Seattle","06/23/2024 04:22:37 PM","2024-06-23","04:22:37","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
785657,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/24/2024 09:46:17 AM","2024-06-24","09:46:17","1923 1ST AVE, SEATTLE, WA 98101",47.61056305,-122.34236204,"POINT (-122.34236204 47.61056305)","98101","WEST","PIKE-MARKET"
785733,"Unauthorized Encampment","SEA-City of Seattle","06/24/2024 10:26:13 AM","2024-06-24","10:26:13","1500 1ST AVE, SEATTLE, WA 98101",47.60912996,-122.33978204,"POINT (-122.33978204 47.60912996)","98101","WEST","PIKE-MARKET"
785898,"Graffiti","SPU-Seattle Public Utilities","06/24/2024 11:47:48 AM","2024-06-24","11:47:48","26 PINE ST, SEATTLE, WA 98101",47.6096231,-122.34396674,"POINT (-122.34396674 47.6096231)","98101","WEST","PIKE-MARKET"
785931,"Unauthorized Encampment","SEA-City of Seattle","06/24/2024 12:09:58 PM","2024-06-24","12:09:58","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786082,"Unauthorized Encampment","SEA-City of Seattle","06/24/2024 01:50:40 PM","2024-06-24","01:50:40","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786108,"Parking Enforcement","SPD-Seattle Police Department","06/24/2024 02:42:04 PM","2024-06-24","02:42:04","1919 PIKE PL, SEATTLE, WA 98101",47.61015276,-122.34323937,"POINT (-122.34323937 47.61015276)","98101","WEST","PIKE-MARKET"
786133,"Unauthorized Encampment","SEA-City of Seattle","06/24/2024 03:02:13 PM","2024-06-24","03:02:13","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786150,"Unauthorized Encampment","SEA-City of Seattle","06/24/2024 03:26:26 PM","2024-06-24","03:26:26","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786229,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/24/2024 04:12:45 PM","2024-06-24","04:12:45","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786448,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/24/2024 07:51:26 PM","2024-06-24","07:51:26","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786822,"Unauthorized Encampment","SEA-City of Seattle","06/25/2024 08:56:25 AM","2024-06-25","08:56:25","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
786843,"Graffiti","SPU-Seattle Public Utilities","06/25/2024 09:31:43 AM","2024-06-25","09:31:43","1521 2ND AVE, SEATTLE, WA 98101",47.60975685,-122.33962241,"POINT (-122.33962241 47.60975685)","98101","WEST","PIKE-MARKET"
787069,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/25/2024 12:22:54 PM","2024-06-25","12:22:54","1524 1ST AVE, SEATTLE, WA 98101",47.60972555,-122.34037574,"POINT (-122.34037574 47.60972555)","98101","WEST","PIKE-MARKET"
787104,"Unauthorized Encampment","SEA-City of Seattle","06/25/2024 12:50:12 PM","2024-06-25","12:50:12","1500 1ST AVE, SEATTLE, WA 98101",47.60912996,-122.33978204,"POINT (-122.33978204 47.60912996)","98101","WEST","PIKE-MARKET"
787188,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/25/2024 01:52:41 PM","2024-06-25","01:52:41","114 PIKE ST, SEATTLE, WA 98101",47.60934944,-122.33954785,"POINT (-122.33954785 47.60934944)","98101","WEST","PIKE-MARKET"
787212,"Unauthorized Encampment","SEA-City of Seattle","06/25/2024 02:34:00 PM","2024-06-25","02:34:00","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
787224,"Parking Enforcement","SPD-Seattle Police Department","06/25/2024 02:39:04 PM","2024-06-25","02:39:04","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
787339,"Unauthorized Encampment","SEA-City of Seattle","06/25/2024 04:20:22 PM","2024-06-25","04:20:22","114 PIKE ST, SEATTLE, WA 98101",47.60934944,-122.33954785,"POINT (-122.33954785 47.60934944)","98101","WEST","PIKE-MARKET"
787410,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/25/2024 05:03:10 PM","2024-06-25","05:03:10","1501 2ND AVE, SEATTLE, WA 98101",47.60942614,-122.33936357,"POINT (-122.33936357 47.60942614)","98101","WEST","PIKE-MARKET"
787640,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/26/2024 06:52:08 AM","2024-06-26","06:52:08","1900 ALASKAN WAY, SEATTLE, WA 98101",47.6088241,-122.34375029,"POINT (-122.34375029 47.6088241)","98101","WEST","PIKE-MARKET"
787790,"Unauthorized Encampment","SEA-City of Seattle","06/26/2024 08:40:24 AM","2024-06-26","08:40:24","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
787792,"Unauthorized Encampment","SEA-City of Seattle","06/26/2024 08:47:29 AM","2024-06-26","08:47:29","1432 1ST AVE, SEATTLE, WA 98101",47.6088303,-122.33951259,"POINT (-122.33951259 47.6088303)","98101","WEST","PIKE-MARKET"
