"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
803554,"Unauthorized Encampment","SEA-City of Seattle","07/15/2024 11:52:04 AM","2024-07-15","11:52:04","800 NW 65TH ST, SEATTLE, WA 98117",47.67618893,-122.3663187,"POINT (-122.3663187 47.67618893)","98117","NORTH","WHITTIER HEIGHTS"
803911,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/15/2024 03:53:13 PM","2024-07-15","03:53:13","800 NW 65TH ST, SEATTLE, WA 98117",47.67618893,-122.3663187,"POINT (-122.3663187 47.67618893)","98117","NORTH","WHITTIER HEIGHTS"
804123,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/15/2024 06:48:15 PM","2024-07-15","06:48:15","8336 MARY AVE NW, SEATTLE, WA 98117",47.68975445,-122.37521288,"POINT (-122.37521288 47.68975445)","98117","NORTH","WHITTIER HEIGHTS"
804222,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/15/2024 08:52:35 PM","2024-07-15","08:52:35","8341 14TH AVE NW, SEATTLE, WA 98117",47.68988888,-122.37461689,"POINT (-122.37461689 47.68988888)","98117","NORTH","WHITTIER HEIGHTS"
804647,"General Inquiry - City Light","SCL-Seattle City Light","07/16/2024 10:54:27 AM","2024-07-16","10:54:27","7619 8TH AVE NW, SEATTLE, WA 98117",47.6846187,-122.36643451,"POINT (-122.36643451 47.6846187)","98117","NORTH","WHITTIER HEIGHTS"
804649,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/16/2024 10:51:42 AM","2024-07-16","10:51:42","7619 8TH AVE NW, SEATTLE, WA 98117",47.6846187,-122.36643451,"POINT (-122.36643451 47.6846187)","98117","NORTH","WHITTIER HEIGHTS"
805315,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 08:11:52 PM","2024-07-16","08:11:52","8301 8TH AVE NW, SEATTLE, WA 98117",47.6892225,-122.36626122,"POINT (-122.36626122 47.6892225)","98117","NORTH","WHITTIER HEIGHTS"
805982,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/17/2024 02:28:13 PM","2024-07-17","02:28:13","7536 15TH AVE NW, SEATTLE, WA 98117",47.68435268,-122.3765033,"POINT (-122.3765033 47.68435268)","98117","NORTH","WHITTIER HEIGHTS"
806206,"Unauthorized Encampment","SEA-City of Seattle","07/17/2024 06:29:09 PM","2024-07-17","06:29:09","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
806292,"Nuisance dogs in a park","FAS-Finance and Administrative Services","07/17/2024 08:54:40 PM","2024-07-17","08:54:40","7028 9TH AVE NW, SEATTLE, WA 98117",47.68063377,-122.36791546,"POINT (-122.36791546 47.68063377)","98117","NORTH","WHITTIER HEIGHTS"
806347,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/17/2024 09:53:57 PM","2024-07-17","09:53:57","8117 8TH AVE NW, SEATTLE, WA 98117",47.68823737,-122.36632511,"POINT (-122.36632511 47.68823737)","98117","NORTH","WHITTIER HEIGHTS"
806390,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/18/2024 06:12:44 AM","2024-07-18","06:12:44","8341 10TH AVE NW, SEATTLE, WA 98117",47.69000608,-122.36964965,"POINT (-122.36964965 47.69000608)","98117","NORTH","WHITTIER HEIGHTS"
806631,"Dead Animal","FAS-Finance and Administrative Services","07/18/2024 09:18:11 AM","2024-07-18","09:18:11","7359 9TH AVE NW, SEATTLE, WA 98117",47.68311532,-122.36861088,"POINT (-122.36861088 47.68311532)","98117","NORTH","WHITTIER HEIGHTS"
806639,"Dead Animal","FAS-Finance and Administrative Services","07/18/2024 09:27:15 AM","2024-07-18","09:27:15","7359 9TH AVE NW, SEATTLE, WA 98117",47.68311532,-122.36861088,"POINT (-122.36861088 47.68311532)","98117","NORTH","WHITTIER HEIGHTS"
807079,"Unauthorized Encampment","SEA-City of Seattle","07/18/2024 04:00:13 PM","2024-07-18","04:00:13","6722 DIVISION AVE NW, SEATTLE, WA 98117",47.6784638,-122.3663654,"POINT (-122.3663654 47.6784638)","98117","NORTH","WHITTIER HEIGHTS"
807100,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/18/2024 04:24:29 PM","2024-07-18","04:24:29","7660 8TH AVE NW, SEATTLE, WA 98117",47.68433342,-122.3660377,"POINT (-122.3660377 47.68433342)","98117","NORTH","WHITTIER HEIGHTS"
807262,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/18/2024 07:14:54 PM","2024-07-18","07:14:54","1207 NW 83RD ST, SEATTLE, WA 98117",47.68856114,-122.37194491,"POINT (-122.37194491 47.68856114)","98117","NORTH","WHITTIER HEIGHTS"
807269,"Streetlight Maintenance","SCL-Seattle City Light","07/18/2024 07:28:48 PM","2024-07-18","07:28:48","1207 NW 83RD ST, SEATTLE, WA 98117",47.68856114,-122.37194491,"POINT (-122.37194491 47.68856114)","98117","NORTH","WHITTIER HEIGHTS"
807313,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/18/2024 08:44:26 PM","2024-07-18","08:44:26","6722 DIVISION AVE NW, SEATTLE, WA 98117",47.6784638,-122.3663654,"POINT (-122.3663654 47.6784638)","98117","NORTH","WHITTIER HEIGHTS"
807320,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/18/2024 08:48:25 PM","2024-07-18","08:48:25","6734 DIVISION AVE NW, SEATTLE, WA 98117",47.67881423,-122.3663466,"POINT (-122.3663466 47.67881423)","98117","NORTH","WHITTIER HEIGHTS"
807323,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/18/2024 08:36:29 PM","2024-07-18","08:36:29","6738 DIVISION AVE NW, SEATTLE, WA 98117",47.67892708,-122.36635208,"POINT (-122.36635208 47.67892708)","98117","NORTH","WHITTIER HEIGHTS"
807342,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","07/18/2024 09:18:39 PM","2024-07-18","09:18:39","8029 MARY AVE NW, SEATTLE, WA 98117",47.68770073,-122.37602904,"POINT (-122.37602904 47.68770073)","98117","NORTH","WHITTIER HEIGHTS"
807364,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/18/2024 09:10:46 PM","2024-07-18","09:10:46","6722 DIVISION AVE NW, SEATTLE, WA 98117",47.6784638,-122.3663654,"POINT (-122.3663654 47.6784638)","98117","NORTH","WHITTIER HEIGHTS"
807487,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/19/2024 07:46:31 AM","2024-07-19","07:46:31","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
807525,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 08:22:00 AM","2024-07-19","08:22:00","6722 DIVISION AVE NW, SEATTLE, WA 98117",47.6784638,-122.3663654,"POINT (-122.3663654 47.6784638)","98117","NORTH","WHITTIER HEIGHTS"
807615,"Unauthorized Encampment","SEA-City of Seattle","07/19/2024 09:06:03 AM","2024-07-19","09:06:03","8328 MARY AVE NW, SEATTLE, WA 98117",47.68959856,-122.37517708,"POINT (-122.37517708 47.68959856)","98117","NORTH","WHITTIER HEIGHTS"
807739,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 10:55:44 AM","2024-07-19","10:55:44","902 NW 75TH ST, SEATTLE, WA 98117",47.68343952,-122.3685803,"POINT (-122.3685803 47.68343952)","98117","NORTH","WHITTIER HEIGHTS"
807746,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/19/2024 11:11:15 AM","2024-07-19","11:11:15","NW 83RD ST & 13TH AVE NW, SEATTLE, WA",47.68873656,-122.37275871,"POINT (-122.37275871 47.68873656)","","NORTH","WHITTIER HEIGHTS"
807761,"Dead Animal","FAS-Finance and Administrative Services","07/19/2024 10:54:55 AM","2024-07-19","10:54:55","7359 9TH AVE NW, SEATTLE, WA 98117",47.68311532,-122.36861088,"POINT (-122.36861088 47.68311532)","98117","NORTH","WHITTIER HEIGHTS"
807919,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","07/19/2024 01:27:04 PM","2024-07-19","01:27:04","6752 ALONZO AVE NW, SEATTLE, WA 98117",47.67940909,-122.37481815,"POINT (-122.37481815 47.67940909)","98117","NORTH","WHITTIER HEIGHTS"
807987,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/19/2024 02:40:27 PM","2024-07-19","02:40:27","7510 10TH AVE NW, SEATTLE, WA 98117",47.68364575,-122.369138,"POINT (-122.369138 47.68364575)","98117","NORTH","WHITTIER HEIGHTS"
808083,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 04:25:24 PM","2024-07-19","04:25:24","6726 DIVISION AVE NW, SEATTLE, WA 98117",47.67861676,-122.3663818,"POINT (-122.3663818 47.67861676)","98117","NORTH","WHITTIER HEIGHTS"
808089,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 04:26:27 PM","2024-07-19","04:26:27","6528 DIVISION AVE NW, SEATTLE, WA 98117",47.67682164,-122.36630878,"POINT (-122.36630878 47.67682164)","98117","NORTH","WHITTIER HEIGHTS"
808195,"Unauthorized Encampment","SEA-City of Seattle","07/19/2024 06:19:19 PM","2024-07-19","06:19:19","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
808203,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 06:46:35 PM","2024-07-19","06:46:35","7660 8TH AVE NW, SEATTLE, WA 98117",47.68433342,-122.3660377,"POINT (-122.3660377 47.68433342)","98117","NORTH","WHITTIER HEIGHTS"
808239,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 06:48:33 PM","2024-07-19","06:48:33","7660 8TH AVE NW, SEATTLE, WA 98117",47.68433342,-122.3660377,"POINT (-122.3660377 47.68433342)","98117","NORTH","WHITTIER HEIGHTS"
808241,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 06:50:31 PM","2024-07-19","06:50:31","7660 8TH AVE NW, SEATTLE, WA 98117",47.68433342,-122.3660377,"POINT (-122.3660377 47.68433342)","98117","NORTH","WHITTIER HEIGHTS"
808276,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 09:09:37 PM","2024-07-19","09:09:37","1483 NW 77TH ST, SEATTLE, WA 98117",47.68488745,-122.37608069,"POINT (-122.37608069 47.68488745)","98117","NORTH","WHITTIER HEIGHTS"
808360,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/20/2024 06:14:47 AM","2024-07-20","06:14:47","6546 DIVISION AVE NW, SEATTLE, WA 98117",47.67736712,-122.36633109,"POINT (-122.36633109 47.67736712)","98117","NORTH","WHITTIER HEIGHTS"
808398,"Unauthorized Encampment","SEA-City of Seattle","07/20/2024 08:49:57 AM","2024-07-20","08:49:57","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
808781,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/20/2024 05:07:43 PM","2024-07-20","05:07:43","6712 DIVISION AVE NW, SEATTLE, WA 98117",47.6781978,-122.36635398,"POINT (-122.36635398 47.6781978)","98117","NORTH","WHITTIER HEIGHTS"
808801,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/20/2024 05:47:01 PM","2024-07-20","05:47:01","802 NW 70TH ST, SEATTLE, WA 98117",47.6797496,-122.3662707,"POINT (-122.3662707 47.6797496)","98117","NORTH","WHITTIER HEIGHTS"
808840,"Unauthorized Encampment","SEA-City of Seattle","07/20/2024 07:03:36 PM","2024-07-20","07:03:36","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
808884,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/20/2024 07:47:56 PM","2024-07-20","07:47:56","1321 NW 85TH ST, SEATTLE, WA 98117",47.69050074,-122.37372675,"POINT (-122.37372675 47.69050074)","98117","NORTH","WHITTIER HEIGHTS"
808987,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/21/2024 12:31:07 AM","2024-07-21","12:31:07","8045 MARY AVE NW, SEATTLE, WA 98117",47.68817924,-122.37601624,"POINT (-122.37601624 47.68817924)","98117","NORTH","WHITTIER HEIGHTS"
809116,"Unauthorized Encampment","SEA-City of Seattle","07/21/2024 10:35:42 AM","2024-07-21","10:35:42","6720 DIVISION AVE NW, SEATTLE, WA 98117",47.67835285,-122.36636597,"POINT (-122.36636597 47.67835285)","98117","NORTH","WHITTIER HEIGHTS"
809119,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/21/2024 10:37:45 AM","2024-07-21","10:37:45","6712 DIVISION AVE NW, SEATTLE, WA 98117",47.6781978,-122.36635398,"POINT (-122.36635398 47.6781978)","98117","NORTH","WHITTIER HEIGHTS"
809134,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/21/2024 10:38:45 AM","2024-07-21","10:38:45","6720 DIVISION AVE NW, SEATTLE, WA 98117",47.67835285,-122.36636597,"POINT (-122.36636597 47.67835285)","98117","NORTH","WHITTIER HEIGHTS"
809270,"Unauthorized Encampment","SEA-City of Seattle","07/21/2024 01:54:15 PM","2024-07-21","01:54:15","8411 8TH AVE NW, SEATTLE, WA 98117",47.6902244,-122.36627163,"POINT (-122.36627163 47.6902244)","98117","NORTH","WHITTIER HEIGHTS"
809403,"Parking Enforcement","SPD-Seattle Police Department","07/21/2024 05:07:41 PM","2024-07-21","05:07:41","1316 NW 67TH ST, SEATTLE, WA 98117",47.67796533,-122.37368772,"POINT (-122.37368772 47.67796533)","98117","NORTH","WHITTIER HEIGHTS"
809429,"Parking Enforcement","SPD-Seattle Police Department","07/21/2024 05:36:55 PM","2024-07-21","05:36:55","8040 12TH AVE NW, SEATTLE, WA 98117",47.68810948,-122.37118923,"POINT (-122.37118923 47.68810948)","98117","NORTH","WHITTIER HEIGHTS"
809658,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 07:26:04 AM","2024-07-22","07:26:04","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
809664,"Pothole","SDOT-Seattle Department of Transportation","07/22/2024 07:34:10 AM","2024-07-22","07:34:10","8039 MARY AVE NW, SEATTLE, WA 98117",47.68802836,-122.3757669,"POINT (-122.3757669 47.68802836)","98117","NORTH","WHITTIER HEIGHTS"
809755,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 08:33:33 AM","2024-07-22","08:33:33","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
809785,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 08:44:41 AM","2024-07-22","08:44:41","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
809946,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 10:42:32 AM","2024-07-22","10:42:32","8411 8TH AVE NW, SEATTLE, WA 98117",47.6902244,-122.36627163,"POINT (-122.36627163 47.6902244)","98117","NORTH","WHITTIER HEIGHTS"
809962,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 10:45:33 AM","2024-07-22","10:45:33","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
810062,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 11:53:04 AM","2024-07-22","11:53:04","8337 14TH AVE NW, SEATTLE, WA 98117",47.68980567,-122.37456344,"POINT (-122.37456344 47.68980567)","98117","NORTH","WHITTIER HEIGHTS"
810231,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/22/2024 02:11:32 PM","2024-07-22","02:11:32","6724 DIVISION AVE NW, SEATTLE, WA 98117",47.67854623,-122.36637836,"POINT (-122.36637836 47.67854623)","98117","NORTH","WHITTIER HEIGHTS"
810249,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/22/2024 02:34:26 PM","2024-07-22","02:34:26","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
810282,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 03:04:53 PM","2024-07-22","03:04:53","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
810328,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 03:29:51 PM","2024-07-22","03:29:51","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
810469,"Unauthorized Encampment","SEA-City of Seattle","07/22/2024 05:18:34 PM","2024-07-22","05:18:34","8342 14TH AVE NW, SEATTLE, WA 98117",47.68999151,-122.37380029,"POINT (-122.37380029 47.68999151)","98117","NORTH","WHITTIER HEIGHTS"
810568,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/22/2024 06:30:07 PM","2024-07-22","06:30:07","7750 9TH AVE NW, SEATTLE, WA 98117",47.68663085,-122.36805861,"POINT (-122.36805861 47.68663085)","98117","NORTH","WHITTIER HEIGHTS"
810863,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/23/2024 08:10:22 AM","2024-07-23","08:10:22","8345 13TH AVE NW, SEATTLE, WA 98117",47.69007685,-122.37304493,"POINT (-122.37304493 47.69007685)","98117","NORTH","WHITTIER HEIGHTS"
810973,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 09:15:52 AM","2024-07-23","09:15:52","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
811000,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 09:11:50 AM","2024-07-23","09:11:50","8347 14TH AVE NW, SEATTLE, WA 98117",47.69015804,-122.3744757,"POINT (-122.3744757 47.69015804)","98117","NORTH","WHITTIER HEIGHTS"
811416,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/23/2024 02:26:14 PM","2024-07-23","02:26:14","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
811625,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 05:24:39 PM","2024-07-23","05:24:39","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
811640,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/23/2024 05:48:46 PM","2024-07-23","05:48:46","8317 MARY AVE NW, SEATTLE, WA 98117",47.6892945,-122.37576702,"POINT (-122.37576702 47.6892945)","98117","NORTH","WHITTIER HEIGHTS"
811739,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 07:20:28 PM","2024-07-23","07:20:28","8300 15TH AVE NW, SEATTLE, WA 98117",47.68890703,-122.37634525,"POINT (-122.37634525 47.68890703)","98117","NORTH","WHITTIER HEIGHTS"
811779,"Unauthorized Encampment","SEA-City of Seattle","07/23/2024 07:16:28 PM","2024-07-23","07:16:28","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
811937,"Parking Enforcement","SPD-Seattle Police Department","07/24/2024 07:44:15 AM","2024-07-24","07:44:15","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
811998,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/24/2024 08:23:30 AM","2024-07-24","08:23:30","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
812309,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/24/2024 12:23:19 PM","2024-07-24","12:23:19","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
812315,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","07/24/2024 12:22:15 PM","2024-07-24","12:22:15","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
812340,"Unauthorized Encampment","SEA-City of Seattle","07/24/2024 12:55:35 PM","2024-07-24","12:55:35","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
812376,"Clogged Storm Drain","SPU-Seattle Public Utilities","07/24/2024 01:30:50 PM","2024-07-24","01:30:50","7559 13TH AVE NW, SEATTLE, WA 98117",47.6849261,-122.37301403,"POINT (-122.37301403 47.6849261)","98117","NORTH","WHITTIER HEIGHTS"
812386,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/24/2024 01:24:46 PM","2024-07-24","01:24:46","8300 15TH AVE NW, SEATTLE, WA 98117",47.68890703,-122.37634525,"POINT (-122.37634525 47.68890703)","98117","NORTH","WHITTIER HEIGHTS"
812751,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/24/2024 08:02:46 PM","2024-07-24","08:02:46","853 NW 77TH ST, SEATTLE, WA 98117",47.68492342,-122.36754564,"POINT (-122.36754564 47.68492342)","98117","NORTH","WHITTIER HEIGHTS"
812805,"Unauthorized Encampment","SEA-City of Seattle","07/24/2024 09:41:32 PM","2024-07-24","09:41:32","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
812826,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/24/2024 09:36:30 PM","2024-07-24","09:36:30","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
812870,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 06:20:30 AM","2024-07-25","06:20:30","8415 8TH AVE NW, SEATTLE, WA 98117",47.69040313,-122.36627575,"POINT (-122.36627575 47.69040313)","98117","NORTH","WHITTIER HEIGHTS"
812902,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/25/2024 07:16:12 AM","2024-07-25","07:16:12","6546 DIVISION AVE NW, SEATTLE, WA 98117",47.67736712,-122.36633109,"POINT (-122.36633109 47.67736712)","98117","NORTH","WHITTIER HEIGHTS"
812945,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/25/2024 07:55:33 AM","2024-07-25","07:55:33","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
812992,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 08:33:35 AM","2024-07-25","08:33:35","1471 NW 85TH ST, SEATTLE, WA 98117",47.69048072,-122.37577897,"POINT (-122.37577897 47.69048072)","98117","NORTH","WHITTIER HEIGHTS"
813038,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 08:45:38 AM","2024-07-25","08:45:38","801 NW 85TH ST, SEATTLE, WA 98117",47.69049474,-122.36638506,"POINT (-122.36638506 47.69049474)","98117","NORTH","WHITTIER HEIGHTS"
813512,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/25/2024 02:18:09 PM","2024-07-25","02:18:09","7548 13TH AVE NW, SEATTLE, WA 98117",47.68466819,-122.37235645,"POINT (-122.37235645 47.68466819)","98117","NORTH","WHITTIER HEIGHTS"
813631,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 03:43:47 PM","2024-07-25","03:43:47","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
813676,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 04:26:11 PM","2024-07-25","04:26:11","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
813682,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/25/2024 04:16:06 PM","2024-07-25","04:16:06","1017 NW 80TH ST, SEATTLE, WA 98117",47.68675176,-122.37012178,"POINT (-122.37012178 47.68675176)","98117","NORTH","WHITTIER HEIGHTS"
813753,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 05:15:31 PM","2024-07-25","05:15:31","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
813798,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/25/2024 06:20:01 PM","2024-07-25","06:20:01","8337 14TH AVE NW, SEATTLE, WA 98117",47.68980567,-122.37456344,"POINT (-122.37456344 47.68980567)","98117","NORTH","WHITTIER HEIGHTS"
813823,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/25/2024 06:57:16 PM","2024-07-25","06:57:16","8340 MARY AVE NW, SEATTLE, WA 98117",47.68988219,-122.37501671,"POINT (-122.37501671 47.68988219)","98117","NORTH","WHITTIER HEIGHTS"
813839,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 06:51:15 PM","2024-07-25","06:51:15","8337 14TH AVE NW, SEATTLE, WA 98117",47.68980567,-122.37456344,"POINT (-122.37456344 47.68980567)","98117","NORTH","WHITTIER HEIGHTS"
813947,"Unauthorized Encampment","SEA-City of Seattle","07/25/2024 09:44:35 PM","2024-07-25","09:44:35","8342 MARY AVE NW, SEATTLE, WA 98117",47.68994468,-122.3752917,"POINT (-122.3752917 47.68994468)","98117","NORTH","WHITTIER HEIGHTS"
813965,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/26/2024 12:41:54 AM","2024-07-26","12:41:54","8499 MARY AVE NW, SEATTLE, WA 98117",47.69060649,-122.37558804,"POINT (-122.37558804 47.69060649)","98117","NORTH","WHITTIER HEIGHTS"
813992,"Unauthorized Encampment","SEA-City of Seattle","07/26/2024 06:09:57 AM","2024-07-26","06:09:57","8337 14TH AVE NW, SEATTLE, WA 98117",47.68980567,-122.37456344,"POINT (-122.37456344 47.68980567)","98117","NORTH","WHITTIER HEIGHTS"
