"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
996158,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 11:04:43 AM","2025-03-03","11:04:43","1900 S WAITE ST, SEATTLE, WA 98144",47.58043334,-122.30852152,"POINT (-122.30852152 47.58043334)","98144","SOUTH","NORTH BEACON HILL"
996174,"Internet/Cable Issue","ITD-Seattle Information Technology","03/03/2025 11:13:24 AM","2025-03-03","11:13:24","1311 S MASSACHUSETTS ST 603, SEATTLE, WA 98144",47.58819819,-122.31550545,"POINT (-122.31550545 47.58819819)","98144","SOUTH","NORTH BEACON HILL"
996284,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/03/2025 12:57:34 PM","2025-03-03","12:57:34","2401 14TH AVE S, SEATTLE, WA 98144",47.58177897,-122.31494273,"POINT (-122.31494273 47.58177897)","98144","SOUTH","NORTH BEACON HILL"
996287,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 01:05:34 PM","2025-03-03","01:05:34","2113 21ST AVE S, SEATTLE, WA 98144",47.58407465,-122.30585554,"POINT (-122.30585554 47.58407465)","98144","SOUTH","NORTH BEACON HILL"
996300,"Unauthorized Encampment","SEA-City of Seattle","03/03/2025 01:03:38 PM","2025-03-03","01:03:38","2113 21ST AVE S, SEATTLE, WA 98144",47.58407465,-122.30585554,"POINT (-122.30585554 47.58407465)","98144","SOUTH","NORTH BEACON HILL"
996327,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 01:27:07 PM","2025-03-03","01:27:07","2027 19TH AVE S, SEATTLE, WA 98144",47.58470394,-122.3084888,"POINT (-122.3084888 47.58470394)","98144","SOUTH","NORTH BEACON HILL"
996330,"Unauthorized Encampment","SEA-City of Seattle","03/03/2025 01:25:47 PM","2025-03-03","01:25:47","2101 22ND AVE S, SEATTLE, WA 98144",47.58427369,-122.30466497,"POINT (-122.30466497 47.58427369)","98144","SOUTH","NORTH BEACON HILL"
996337,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/03/2025 01:45:56 PM","2025-03-03","01:45:56","2337 RAINIER AVE S, SEATTLE, WA 98144",47.58183996,-122.30137895,"POINT (-122.30137895 47.58183996)","98144","SOUTH","NORTH BEACON HILL"
996341,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/03/2025 01:47:41 PM","2025-03-03","01:47:41","920 STURGUS AVE S, SEATTLE, WA 98144",47.59456353,-122.31479215,"POINT (-122.31479215 47.59456353)","98144","SOUTH","NORTH BEACON HILL"
996372,"Unauthorized Encampment","SEA-City of Seattle","03/03/2025 02:18:11 PM","2025-03-03","02:18:11","2101 22ND AVE S, SEATTLE, WA 98144",47.58427369,-122.30466497,"POINT (-122.30466497 47.58427369)","98144","SOUTH","NORTH BEACON HILL"
996423,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 02:49:28 PM","2025-03-03","02:49:28","1713 VALENTINE PL S, SEATTLE, WA 98144",47.58801718,-122.30756154,"POINT (-122.30756154 47.58801718)","98144","SOUTH","NORTH BEACON HILL"
996482,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 03:39:59 PM","2025-03-03","03:39:59","1901 13TH AVE S, SEATTLE, WA 98144",47.58623609,-122.31629097,"POINT (-122.31629097 47.58623609)","98144","SOUTH","NORTH BEACON HILL"
996503,"Unauthorized Encampment","SEA-City of Seattle","03/03/2025 03:51:10 PM","2025-03-03","03:51:10","2360 S MCCLELLAN ST, SEATTLE, WA 98144",47.57856598,-122.30151042,"POINT (-122.30151042 47.57856598)","98144","SOUTH","NORTH BEACON HILL"
996593,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 04:51:31 PM","2025-03-03","04:51:31","3219 19TH AVE S, SEATTLE, WA 98144",47.57440064,-122.30748805,"POINT (-122.30748805 47.57440064)","98144","SOUTH","NORTH BEACON HILL"
996715,"Streetlight Maintenance","SCL-Seattle City Light","03/03/2025 07:49:42 PM","2025-03-03","07:49:42","4007 25TH AVE S, SEATTLE, WA 98108",47.56790494,-122.30042241,"POINT (-122.30042241 47.56790494)","98108","SOUTH","NORTH BEACON HILL"
996737,"Pothole","SDOT-Seattle Department of Transportation","03/03/2025 08:30:05 PM","2025-03-03","08:30:05","843 RAINIER AVE S, SEATTLE, WA 98144",47.59451163,-122.31099847,"POINT (-122.31099847 47.59451163)","98144","EAST","NORTH BEACON HILL"
996743,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/03/2025 08:36:04 PM","2025-03-03","08:36:04","1716 S HILL ST, SEATTLE, WA 98144",47.58469507,-122.309951,"POINT (-122.309951 47.58469507)","98144","SOUTH","NORTH BEACON HILL"
996764,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/03/2025 09:22:38 PM","2025-03-03","09:22:38","3801 BEACON AVE S, SEATTLE, WA 98108",47.5697786,-122.30808941,"POINT (-122.30808941 47.5697786)","98108","SOUTH","NORTH BEACON HILL"
996777,"Graffiti","SPU-Seattle Public Utilities","03/03/2025 09:56:41 PM","2025-03-03","09:56:41","915 GOLF DR S, SEATTLE, WA 98144",47.59394228,-122.31657131,"POINT (-122.31657131 47.59394228)","98144","SOUTH","NORTH BEACON HILL"
996803,"Graffiti","SPU-Seattle Public Utilities","03/03/2025 09:55:05 PM","2025-03-03","09:55:05","1000 12TH AVE S, SEATTLE, WA 98144",47.59401274,-122.3170346,"POINT (-122.3170346 47.59401274)","98144","SOUTH","NORTH BEACON HILL"
996831,"Parking Enforcement","SPD-Seattle Police Department","03/04/2025 06:36:43 AM","2025-03-04","06:36:43","1537 VALENTINE PL S, SEATTLE, WA 98144",47.58860903,-122.3076137,"POINT (-122.3076137 47.58860903)","98144","SOUTH","NORTH BEACON HILL"
996902,"Graffiti","SPU-Seattle Public Utilities","03/04/2025 07:47:18 AM","2025-03-04","07:47:18","4001 BEACON AVE S, SEATTLE, WA 98108",47.56974284,-122.3081194,"POINT (-122.3081194 47.56974284)","98108","SOUTH","NORTH BEACON HILL"
996968,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/04/2025 08:33:39 AM","2025-03-04","08:33:39","2216 15TH AVE S, SEATTLE, WA 98144",47.58316376,-122.31314506,"POINT (-122.31314506 47.58316376)","98144","SOUTH","NORTH BEACON HILL"
997082,"Internet/Cable Issue","ITD-Seattle Information Technology","03/04/2025 09:10:33 AM","2025-03-04","09:10:33","1532 14TH AVE S 5 WA 98144",47.58891789,-122.31452372,"POINT (-122.31452372 47.58891789)","98144","SOUTH","NORTH BEACON HILL"
997333,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 01:01:35 PM","2025-03-04","01:01:35","4435 BEACON AVE S, SEATTLE, WA 98108",47.56437357,-122.30778075,"POINT (-122.30778075 47.56437357)","98108","SOUTH","NORTH BEACON HILL"
997334,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/04/2025 12:31:21 PM","2025-03-04","12:31:21","1311 12TH AVE S, SEATTLE, WA 98144",47.59094263,-122.31800222,"POINT (-122.31800222 47.59094263)","98144","SOUTH","NORTH BEACON HILL"
997354,"Graffiti","SPU-Seattle Public Utilities","03/04/2025 01:25:47 PM","2025-03-04","01:25:47","4300 16TH AVE S, SEATTLE, WA 98108",47.56509823,-122.31220442,"POINT (-122.31220442 47.56509823)","98108","SOUTH","NORTH BEACON HILL"
997470,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 03:20:39 PM","2025-03-04","03:20:39","3220 13TH AVE S, SEATTLE, WA 98144",47.57447315,-122.31565512,"POINT (-122.31565512 47.57447315)","98144","SOUTH","NORTH BEACON HILL"
997499,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/04/2025 03:36:48 PM","2025-03-04","03:36:48","3901 BEACON AVE S, SEATTLE, WA 98108",47.56890314,-122.310578,"POINT (-122.310578 47.56890314)","98108","SOUTH","NORTH BEACON HILL"
997505,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 03:43:08 PM","2025-03-04","03:43:08","1903 20TH AVE S, SEATTLE, WA 98144",47.58618857,-122.30719723,"POINT (-122.30719723 47.58618857)","98144","SOUTH","NORTH BEACON HILL"
997560,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/04/2025 04:35:15 PM","2025-03-04","04:35:15","1772 19TH AVE S, SEATTLE, WA 98144",47.5870759,-122.30809945,"POINT (-122.30809945 47.5870759)","98144","SOUTH","NORTH BEACON HILL"
997596,"Pothole","SDOT-Seattle Department of Transportation","03/04/2025 05:01:25 PM","2025-03-04","05:01:25","2114 14TH AVE S, SEATTLE, WA 98144",47.58416963,-122.31441929,"POINT (-122.31441929 47.58416963)","98144","SOUTH","NORTH BEACON HILL"
997651,"Pothole","SDOT-Seattle Department of Transportation","03/04/2025 05:52:49 PM","2025-03-04","05:52:49","2401 14TH AVE S, SEATTLE, WA 98144",47.58177897,-122.31494273,"POINT (-122.31494273 47.58177897)","98144","SOUTH","NORTH BEACON HILL"
997654,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 06:21:07 PM","2025-03-04","06:21:07","1725 S STATE ST, SEATTLE, WA 98144",47.58761445,-122.30967548,"POINT (-122.30967548 47.58761445)","98144","SOUTH","NORTH BEACON HILL"
997700,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 07:29:38 PM","2025-03-04","07:29:38","2001 21ST AVE S, SEATTLE, WA 98144",47.58527609,-122.30595234,"POINT (-122.30595234 47.58527609)","98144","SOUTH","NORTH BEACON HILL"
997701,"Parking Enforcement","SPD-Seattle Police Department","03/04/2025 08:30:01 PM","2025-03-04","08:30:01","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
997719,"Parking Enforcement","SPD-Seattle Police Department","03/04/2025 08:34:03 PM","2025-03-04","08:34:03","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
997723,"Parking Enforcement","SPD-Seattle Police Department","03/04/2025 08:32:15 PM","2025-03-04","08:32:15","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
997781,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 06:34:36 AM","2025-03-05","06:34:36","1541 VALENTINE PL S, SEATTLE, WA 98144",47.58852701,-122.30757524,"POINT (-122.30757524 47.58852701)","98144","SOUTH","NORTH BEACON HILL"
997942,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 08:38:50 AM","2025-03-05","08:38:50","1349 13TH AVE S, SEATTLE, WA 98144",47.59016779,-122.31630355,"POINT (-122.31630355 47.59016779)","98144","SOUTH","NORTH BEACON HILL"
997991,"General Inquiry - City Light","SCL-Seattle City Light","03/05/2025 09:02:55 AM","2025-03-05","09:02:55","1772 19TH AVE S, SEATTLE, WA 98144",47.5870759,-122.30809945,"POINT (-122.30809945 47.5870759)","98144","SOUTH","NORTH BEACON HILL"
998081,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 09:58:33 AM","2025-03-05","09:58:33","1906 20TH AVE S, SEATTLE, WA 98144",47.58609244,-122.30658035,"POINT (-122.30658035 47.58609244)","98144","SOUTH","NORTH BEACON HILL"
998256,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 11:50:03 AM","2025-03-05","11:50:03","1712 13TH AVE S, SEATTLE, WA 98144",47.58796775,-122.3156324,"POINT (-122.3156324 47.58796775)","98144","SOUTH","NORTH BEACON HILL"
998298,"Pothole","SDOT-Seattle Department of Transportation","03/05/2025 12:25:17 PM","2025-03-05","12:25:17","3652 24TH AVE S, SEATTLE, WA 98144",47.57062592,-122.30145824,"POINT (-122.30145824 47.57062592)","98144","SOUTH","NORTH BEACON HILL"
998422,"General Inquiry - Police Department","SPD-Seattle Police Department","03/05/2025 02:23:04 PM","2025-03-05","02:23:04","1009 12TH AVE S, SEATTLE, WA 98144",47.5932122,-122.31776307,"POINT (-122.31776307 47.5932122)","98144","SOUTH","NORTH BEACON HILL"
998440,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/05/2025 02:26:15 PM","2025-03-05","02:26:15","1709 S SPOKANE ST, SEATTLE, WA 98144",47.5718425,-122.30970408,"POINT (-122.30970408 47.5718425)","98144","SOUTH","NORTH BEACON HILL"
998616,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 04:49:22 PM","2025-03-05","04:49:22","800 POPLAR PL S, SEATTLE, WA 98144",47.59538741,-122.31210298,"POINT (-122.31210298 47.59538741)","98144","EAST","NORTH BEACON HILL"
998653,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 05:49:45 PM","2025-03-05","05:49:45","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
998654,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/05/2025 05:19:37 PM","2025-03-05","05:19:37","2315 S WINTHROP ST, SEATTLE, WA 98144",47.57573602,-122.30253307,"POINT (-122.30253307 47.57573602)","98144","SOUTH","NORTH BEACON HILL"
998672,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 05:45:46 PM","2025-03-05","05:45:46","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
998683,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 05:58:07 PM","2025-03-05","05:58:07","1349 13TH AVE S, SEATTLE, WA 98144",47.59016779,-122.31630355,"POINT (-122.31630355 47.59016779)","98144","SOUTH","NORTH BEACON HILL"
998694,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/05/2025 05:58:00 PM","2025-03-05","05:58:00","2354 15TH AVE S, SEATTLE, WA 98144",47.58127219,-122.313144,"POINT (-122.313144 47.58127219)","98144","SOUTH","NORTH BEACON HILL"
998740,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","03/05/2025 07:36:36 PM","2025-03-05","07:36:36","2910 27TH AVE S, SEATTLE, WA 98144",47.57713748,-122.29807754,"POINT (-122.29807754 47.57713748)","98144","SOUTH","NORTH BEACON HILL"
998742,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 08:35:01 PM","2025-03-05","08:35:01","2916 17TH AVE S, SEATTLE, WA 98144",47.57697734,-122.31066401,"POINT (-122.31066401 47.57697734)","98144","SOUTH","NORTH BEACON HILL"
998750,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/05/2025 08:45:05 PM","2025-03-05","08:45:05","1415 S COLLEGE ST, SEATTLE, WA 98144",47.5828258,-122.31378308,"POINT (-122.31378308 47.5828258)","98144","SOUTH","NORTH BEACON HILL"
998764,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 08:59:12 PM","2025-03-05","08:59:12","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
998771,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 09:01:12 PM","2025-03-05","09:01:12","1211 S ATLANTIC ST, SEATTLE, WA 98144",47.58985122,-122.31671133,"POINT (-122.31671133 47.58985122)","98144","SOUTH","NORTH BEACON HILL"
998857,"Streetlight Maintenance","SCL-Seattle City Light","03/06/2025 06:48:41 AM","2025-03-06","06:48:41","4007 25TH AVE S, SEATTLE, WA 98108",47.56790494,-122.30042241,"POINT (-122.30042241 47.56790494)","98108","SOUTH","NORTH BEACON HILL"
998909,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/06/2025 08:23:26 AM","2025-03-06","08:23:26","1902 15TH AVE S, SEATTLE, WA 98144",47.58622432,-122.31300308,"POINT (-122.31300308 47.58622432)","98144","SOUTH","NORTH BEACON HILL"
999080,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 10:00:59 AM","2025-03-06","10:00:59","1305 S DEARBORN ST, SEATTLE, WA 98144",47.59563345,-122.31557179,"POINT (-122.31557179 47.59563345)","98144","EAST","NORTH BEACON HILL"
999130,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/06/2025 10:41:55 AM","2025-03-06","10:41:55","920 STURGUS AVE S, SEATTLE, WA 98144",47.59456353,-122.31479215,"POINT (-122.31479215 47.59456353)","98144","SOUTH","NORTH BEACON HILL"
999178,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 11:07:47 AM","2025-03-06","11:07:47","4130 15TH AVE S, SEATTLE, WA 98108",47.56626744,-122.31296505,"POINT (-122.31296505 47.56626744)","98108","SOUTH","NORTH BEACON HILL"
999186,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 11:13:42 AM","2025-03-06","11:13:42","4164 15TH AVE S, SEATTLE, WA 98108",47.56545144,-122.31310955,"POINT (-122.31310955 47.56545144)","98108","SOUTH","NORTH BEACON HILL"
999192,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 11:13:43 AM","2025-03-06","11:13:43","4164 15TH AVE S, SEATTLE, WA 98108",47.56545144,-122.31310955,"POINT (-122.31310955 47.56545144)","98108","SOUTH","NORTH BEACON HILL"
999193,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 11:11:52 AM","2025-03-06","11:11:52","4130 15TH AVE S, SEATTLE, WA 98108",47.56626744,-122.31296505,"POINT (-122.31296505 47.56626744)","98108","SOUTH","NORTH BEACON HILL"
999197,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 11:09:45 AM","2025-03-06","11:09:45","4130 15TH AVE S, SEATTLE, WA 98108",47.56626744,-122.31296505,"POINT (-122.31296505 47.56626744)","98108","SOUTH","NORTH BEACON HILL"
999215,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 11:43:59 AM","2025-03-06","11:43:59","1100 S JUDKINS ST, SEATTLE, WA 98134",47.59162171,-122.3179959,"POINT (-122.3179959 47.59162171)","98134","SOUTH","NORTH BEACON HILL"
999234,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 11:54:44 AM","2025-03-06","11:54:44","901 STURGUS AVE S, SEATTLE, WA 98144",47.59408543,-122.31502005,"POINT (-122.31502005 47.59408543)","98144","SOUTH","NORTH BEACON HILL"
999237,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 11:57:12 AM","2025-03-06","11:57:12","901 STURGUS AVE S, SEATTLE, WA 98144",47.59408543,-122.31502005,"POINT (-122.31502005 47.59408543)","98144","SOUTH","NORTH BEACON HILL"
999272,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/06/2025 12:24:17 PM","2025-03-06","12:24:17","2121 14TH AVE S, SEATTLE, WA 98144",47.58385551,-122.31506557,"POINT (-122.31506557 47.58385551)","98144","SOUTH","NORTH BEACON HILL"
999280,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 12:24:52 PM","2025-03-06","12:24:52","1736 S HORTON ST, SEATTLE, WA 98144",47.57418723,-122.30940158,"POINT (-122.30940158 47.57418723)","98144","SOUTH","NORTH BEACON HILL"
999357,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:22:52 PM","2025-03-06","01:22:52","1540 19TH AVE S, SEATTLE, WA 98144",47.58876523,-122.30818144,"POINT (-122.30818144 47.58876523)","98144","SOUTH","NORTH BEACON HILL"
999366,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:24:55 PM","2025-03-06","01:24:55","1804 S STATE ST, SEATTLE, WA 98144",47.5878597,-122.30915312,"POINT (-122.30915312 47.5878597)","98144","SOUTH","NORTH BEACON HILL"
999373,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:26:43 PM","2025-03-06","01:26:43","1800 S STATE ST, SEATTLE, WA 98144",47.58786172,-122.30926892,"POINT (-122.30926892 47.58786172)","98144","SOUTH","NORTH BEACON HILL"
999384,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 01:36:53 PM","2025-03-06","01:36:53","1903 20TH AVE S, SEATTLE, WA 98144",47.58618857,-122.30719723,"POINT (-122.30719723 47.58618857)","98144","SOUTH","NORTH BEACON HILL"
999390,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 01:32:51 PM","2025-03-06","01:32:51","901 STURGUS AVE S, SEATTLE, WA 98144",47.59408543,-122.31502005,"POINT (-122.31502005 47.59408543)","98144","SOUTH","NORTH BEACON HILL"
999425,"Internet/Cable Issue","ITD-Seattle Information Technology","03/06/2025 01:53:48 PM","2025-03-06","01:53:48","3433 ALAMO PL S WA 98144",47.57206368,-122.30983113,"POINT (-122.30983113 47.57206368)","98144","SOUTH","NORTH BEACON HILL"
999429,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 02:03:00 PM","2025-03-06","02:03:00","3901 BEACON AVE S, SEATTLE, WA 98108",47.56890314,-122.310578,"POINT (-122.310578 47.56890314)","98108","SOUTH","NORTH BEACON HILL"
999462,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 02:28:12 PM","2025-03-06","02:28:12","1007 12TH AVE S, SEATTLE, WA 98144",47.5932122,-122.31776307,"POINT (-122.31776307 47.5932122)","98144","SOUTH","NORTH BEACON HILL"
999466,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 02:38:22 PM","2025-03-06","02:38:22","2028 21ST AVE S, SEATTLE, WA 98144",47.58481783,-122.30500721,"POINT (-122.30500721 47.58481783)","98144","SOUTH","NORTH BEACON HILL"
999480,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 02:44:23 PM","2025-03-06","02:44:23","2615 25TH AVE S, SEATTLE, WA 98144",47.57953472,-122.3006286,"POINT (-122.3006286 47.57953472)","98144","SOUTH","NORTH BEACON HILL"
999525,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 03:04:18 PM","2025-03-06","03:04:18","2028 21ST AVE S, SEATTLE, WA 98144",47.58481783,-122.30500721,"POINT (-122.30500721 47.58481783)","98144","SOUTH","NORTH BEACON HILL"
999567,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 03:52:22 PM","2025-03-06","03:52:22","3841 BEACON AVE S, SEATTLE, WA 98108",47.56892497,-122.30733768,"POINT (-122.30733768 47.56892497)","98108","SOUTH","NORTH BEACON HILL"
999700,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/06/2025 05:41:26 PM","2025-03-06","05:41:26","2025 14TH AVE S, SEATTLE, WA 98144",47.58546921,-122.31510489,"POINT (-122.31510489 47.58546921)","98144","SOUTH","NORTH BEACON HILL"
999715,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 06:06:18 PM","2025-03-06","06:06:18","1009 12TH AVE S, SEATTLE, WA 98144",47.5932122,-122.31776307,"POINT (-122.31776307 47.5932122)","98144","SOUTH","NORTH BEACON HILL"
999735,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 06:06:41 PM","2025-03-06","06:06:41","1009 12TH AVE S, SEATTLE, WA 98144",47.5932122,-122.31776307,"POINT (-122.31776307 47.5932122)","98144","SOUTH","NORTH BEACON HILL"
999790,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 09:04:13 PM","2025-03-06","09:04:13","1707 17TH AVE S, SEATTLE, WA 98144",47.58817132,-122.31081785,"POINT (-122.31081785 47.58817132)","98144","SOUTH","NORTH BEACON HILL"
999802,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 10:20:09 PM","2025-03-06","10:20:09","1503 S ATLANTIC ST, SEATTLE, WA 98144",47.58982726,-122.31635584,"POINT (-122.31635584 47.58982726)","98144","SOUTH","NORTH BEACON HILL"
999851,"Graffiti","SPU-Seattle Public Utilities","03/07/2025 06:59:47 AM","2025-03-07","06:59:47","4001 BEACON AVE S, SEATTLE, WA 98108",47.56974284,-122.3081194,"POINT (-122.3081194 47.56974284)","98108","SOUTH","NORTH BEACON HILL"
999863,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 07:05:51 AM","2025-03-07","07:05:51","2027 15TH AVE S, SEATTLE, WA 98144",47.58472267,-122.3136795,"POINT (-122.3136795 47.58472267)","98144","SOUTH","NORTH BEACON HILL"
999908,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 07:40:03 AM","2025-03-07","07:40:03","1144 STURGUS AVE S, SEATTLE, WA 98144",47.59202047,-122.31222612,"POINT (-122.31222612 47.59202047)","98144","SOUTH","NORTH BEACON HILL"
1000023,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 09:16:52 AM","2025-03-07","09:16:52","2120 21ST AVE S, SEATTLE, WA 98144",47.5839122,-122.30510967,"POINT (-122.30510967 47.5839122)","98144","SOUTH","NORTH BEACON HILL"
1000095,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 10:13:15 AM","2025-03-07","10:13:15","2401 S HORTON ST, SEATTLE, WA 98144",47.57396275,-122.30167183,"POINT (-122.30167183 47.57396275)","98144","SOUTH","NORTH BEACON HILL"
1000156,"Graffiti","SPU-Seattle Public Utilities","03/07/2025 10:59:44 AM","2025-03-07","10:59:44","1338 S CHARLES ST, SEATTLE, WA 98144",47.59451418,-122.31606738,"POINT (-122.31606738 47.59451418)","98144","SOUTH","NORTH BEACON HILL"
1000169,"Unauthorized Encampment","SEA-City of Seattle","03/07/2025 11:09:39 AM","2025-03-07","11:09:39","1183 12TH AVE S, SEATTLE, WA 98144",47.59221169,-122.31740225,"POINT (-122.31740225 47.59221169)","98144","SOUTH","NORTH BEACON HILL"
1000171,"Graffiti","SPU-Seattle Public Utilities","03/07/2025 11:01:36 AM","2025-03-07","11:01:36","1354 S CHARLES ST, SEATTLE, WA 98144",47.59453573,-122.31580649,"POINT (-122.31580649 47.59453573)","98144","SOUTH","NORTH BEACON HILL"
1000301,"Parking Enforcement","SPD-Seattle Police Department","03/07/2025 01:11:52 PM","2025-03-07","01:11:52","2718 22ND AVE S, SEATTLE, WA 98144",47.57865489,-122.30409665,"POINT (-122.30409665 47.57865489)","98144","SOUTH","NORTH BEACON HILL"
1000312,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/07/2025 01:04:33 PM","2025-03-07","01:04:33","3933 CHEASTY BLVD S, SEATTLE, WA 98108",47.56830994,-122.29968094,"POINT (-122.29968094 47.56830994)","98108","SOUTH","NORTH BEACON HILL"
1000327,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2025 01:17:12 PM","2025-03-07","01:17:12","2120 21ST AVE S, SEATTLE, WA 98144",47.5839122,-122.30510967,"POINT (-122.30510967 47.5839122)","98144","SOUTH","NORTH BEACON HILL"
1000354,"Graffiti","SPU-Seattle Public Utilities","03/07/2025 01:58:02 PM","2025-03-07","01:58:02","925 S DEARBORN ST, SEATTLE, WA 98134",47.59559318,-122.31998005,"POINT (-122.31998005 47.59559318)","98134","SOUTH","NORTH BEACON HILL"
