"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
782143,"Parking Enforcement","SPD-Seattle Police Department","06/19/2024 08:45:43 PM","2024-06-19","08:45:43","2717 FRANKLIN AVE E, SEATTLE, WA 98102",47.6450645,-122.32511589,"POINT (-122.32511589 47.6450645)","98102","WEST","EASTLAKE"
782559,"General Inquiry - City Light","SCL-Seattle City Light","06/20/2024 10:30:57 AM","2024-06-20","10:30:57","2221 YALE AVE E, SEATTLE, WA 98102",47.63891198,-122.32746765,"POINT (-122.32746765 47.63891198)","98102","WEST","EASTLAKE"
782638,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/20/2024 11:25:37 AM","2024-06-20","11:25:37","2833 EASTLAKE AVE E, SEATTLE, WA 98102",47.64655279,-122.32535,"POINT (-122.32535 47.64655279)","98102","WEST","EASTLAKE"
783063,"Pothole","SDOT-Seattle Department of Transportation","06/20/2024 06:52:50 PM","2024-06-20","06:52:50","111 E HAMLIN ST, SEATTLE, WA 98102",47.64546016,-122.32663041,"POINT (-122.32663041 47.64546016)","98102","WEST","EASTLAKE"
783080,"Pothole","SDOT-Seattle Department of Transportation","06/20/2024 06:56:48 PM","2024-06-20","06:56:48","111 E HAMLIN ST, SEATTLE, WA 98102",47.64546016,-122.32663041,"POINT (-122.32663041 47.64546016)","98102","WEST","EASTLAKE"
783180,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/20/2024 11:22:50 PM","2024-06-20","11:22:50","2600 EASTLAKE AVE E, SEATTLE, WA 98102",47.64344663,-122.32549658,"POINT (-122.32549658 47.64344663)","98102","WEST","EASTLAKE"
783233,"Parking Enforcement","SPD-Seattle Police Department","06/21/2024 07:30:34 AM","2024-06-21","07:30:34","2515 BOYLSTON AVE E, SEATTLE, WA 98102",47.64252381,-122.32417886,"POINT (-122.32417886 47.64252381)","98102","WEST","EASTLAKE"
783264,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/21/2024 08:13:57 AM","2024-06-21","08:13:57","2413 BOYLSTON AVE E, SEATTLE, WA 98102",47.64188781,-122.3237691,"POINT (-122.3237691 47.64188781)","98102","WEST","EASTLAKE"
783361,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/21/2024 09:30:29 AM","2024-06-21","09:30:29","1811 FRANKLIN AVE E, SEATTLE, WA 98102",47.63541243,-122.32436507,"POINT (-122.32436507 47.63541243)","98102","WEST","EASTLAKE"
783522,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/21/2024 11:28:22 AM","2024-06-21","11:28:22","1828 FRANKLIN AVE E, SEATTLE, WA 98102",47.63574091,-122.32420385,"POINT (-122.32420385 47.63574091)","98102","WEST","EASTLAKE"
783731,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/21/2024 02:09:41 PM","2024-06-21","02:09:41","2815 BOYLSTON AVE E, SEATTLE, WA 98102",47.64625879,-122.32367233,"POINT (-122.32367233 47.64625879)","98102","WEST","EASTLAKE"
783738,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/21/2024 02:27:50 PM","2024-06-21","02:27:50","101 E LYNN ST, SEATTLE, WA 98102",47.63956043,-122.32685432,"POINT (-122.32685432 47.63956043)","98102","WEST","EASTLAKE"
783893,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/21/2024 04:33:44 PM","2024-06-21","04:33:44","2245 YALE AVE E, SEATTLE, WA 98102",47.63958121,-122.32750293,"POINT (-122.32750293 47.63958121)","98102","WEST","EASTLAKE"
783996,"General Inquiry - City Light","SCL-Seattle City Light","06/21/2024 06:38:39 PM","2024-06-21","06:38:39","2489 EASTLAKE AVE E, SEATTLE, WA 98102",47.64190684,-122.32601023,"POINT (-122.32601023 47.64190684)","98102","WEST","EASTLAKE"
784067,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/21/2024 08:55:42 PM","2024-06-21","08:55:42","2328 FRANKLIN AVE E, SEATTLE, WA 98102",47.64060292,-122.32436849,"POINT (-122.32436849 47.64060292)","98102","WEST","EASTLAKE"
784177,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/22/2024 08:15:53 AM","2024-06-22","08:15:53","2947 EASTLAKE AVE E, SEATTLE, WA 98102",47.64862639,-122.32391705,"POINT (-122.32391705 47.64862639)","98102","WEST","EASTLAKE"
784369,"Unauthorized Encampment","SEA-City of Seattle","06/22/2024 11:22:22 AM","2024-06-22","11:22:22","3304 EASTLAKE AVE E, SEATTLE, WA 98102",47.6521727,-122.32123186,"POINT (-122.32123186 47.6521727)","98102","EAST","EASTLAKE"
784493,"Unauthorized Encampment","SEA-City of Seattle","06/22/2024 02:38:53 PM","2024-06-22","02:38:53","3324 FUHRMAN AVE E, SEATTLE, WA 98102",47.65205663,-122.32228052,"POINT (-122.32228052 47.65205663)","98102","EAST","EASTLAKE"
784537,"Lost a Pet","FAS-Finance and Administrative Services","06/22/2024 03:05:04 PM","2024-06-22","03:05:04","2037 BOYLSTON AVE E, SEATTLE, WA 98102",47.63792563,-122.32376475,"POINT (-122.32376475 47.63792563)","98102","WEST","EASTLAKE"
784672,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/22/2024 06:52:47 PM","2024-06-22","06:52:47","2008 YALE AVE E, SEATTLE, WA 98102",47.6370928,-122.32691342,"POINT (-122.32691342 47.6370928)","98102","WEST","EASTLAKE"
784808,"General Inquiry - City Light","SCL-Seattle City Light","06/23/2024 01:53:58 AM","2024-06-23","01:53:58","1925 EASTLAKE AVE E 303, SEATTLE, WA 98102",47.63661189,-122.32623945,"POINT (-122.32623945 47.63661189)","98102","WEST","EASTLAKE"
784828,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/23/2024 06:55:21 AM","2024-06-23","06:55:21","1915 EASTLAKE AVE E, SEATTLE, WA 98102",47.63661189,-122.32623945,"POINT (-122.32623945 47.63661189)","98102","WEST","EASTLAKE"
785217,"Unauthorized Encampment","SEA-City of Seattle","06/23/2024 05:42:12 PM","2024-06-23","05:42:12","2815 BOYLSTON AVE E, SEATTLE, WA 98102",47.64625879,-122.32367233,"POINT (-122.32367233 47.64625879)","98102","WEST","EASTLAKE"
785221,"Unauthorized Encampment","SEA-City of Seattle","06/23/2024 05:44:16 PM","2024-06-23","05:44:16","2923 FRANKLIN AVE E, SEATTLE, WA 98102",47.64772732,-122.32317903,"POINT (-122.32317903 47.64772732)","98102","WEST","EASTLAKE"
785640,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/24/2024 09:40:49 AM","2024-06-24","09:40:49","269 E BOSTON ST, SEATTLE, WA 98102",47.63809899,-122.32375844,"POINT (-122.32375844 47.63809899)","98102","WEST","EASTLAKE"
786223,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/24/2024 04:23:52 PM","2024-06-24","04:23:52","2335 BOYLSTON AVE E, SEATTLE, WA 98102",47.6407878,-122.32375558,"POINT (-122.32375558 47.6407878)","98102","WEST","EASTLAKE"
786322,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/24/2024 05:28:23 PM","2024-06-24","05:28:23","2015 BOYLSTON AVE E, SEATTLE, WA 98102",47.63724083,-122.32365407,"POINT (-122.32365407 47.63724083)","98102","WEST","EASTLAKE"
786483,"Parking Enforcement","SPD-Seattle Police Department","06/24/2024 08:38:48 PM","2024-06-24","08:38:48","67 E BOSTON ST 2042 MINOR AVE E, SEATTLE, WA 98102",47.63803328,-122.32784815,"POINT (-122.32784815 47.63803328)","98102","WEST","EASTLAKE"
786672,"Parking Enforcement","SPD-Seattle Police Department","06/25/2024 07:48:54 AM","2024-06-25","07:48:54","2235 EASTLAKE AVE E, SEATTLE, WA 98102",47.63924845,-122.32625878,"POINT (-122.32625878 47.63924845)","98102","WEST","EASTLAKE"
786676,"Parking Enforcement","SPD-Seattle Police Department","06/25/2024 07:49:57 AM","2024-06-25","07:49:57","2235 EASTLAKE AVE E, SEATTLE, WA 98102",47.63924845,-122.32625878,"POINT (-122.32625878 47.63924845)","98102","WEST","EASTLAKE"
787481,"Unauthorized Encampment","SEA-City of Seattle","06/25/2024 06:56:00 PM","2024-06-25","06:56:00","2815 BOYLSTON AVE E, SEATTLE, WA 98102",47.64625879,-122.32367233,"POINT (-122.32367233 47.64625879)","98102","WEST","EASTLAKE"
787716,"Parking Enforcement","SPD-Seattle Police Department","06/26/2024 07:54:58 AM","2024-06-26","07:54:58","2209 EASTLAKE AVE E, SEATTLE, WA 98102",47.63861842,-122.32619436,"POINT (-122.32619436 47.63861842)","98102","WEST","EASTLAKE"
787722,"Parking Enforcement","SPD-Seattle Police Department","06/26/2024 07:52:55 AM","2024-06-26","07:52:55","2367 EASTLAKE AVE E, SEATTLE, WA 98102",47.6417121,-122.32624881,"POINT (-122.32624881 47.6417121)","98102","WEST","EASTLAKE"
787901,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","06/26/2024 10:16:32 AM","2024-06-26","10:16:32","92 E LYNN ST, SEATTLE, WA 98102",47.63989945,-122.32747169,"POINT (-122.32747169 47.63989945)","98102","WEST","EASTLAKE"
787903,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/26/2024 10:13:09 AM","2024-06-26","10:13:09","92 E LYNN ST, SEATTLE, WA 98102",47.63989945,-122.32747169,"POINT (-122.32747169 47.63989945)","98102","WEST","EASTLAKE"
787916,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/26/2024 10:24:07 AM","2024-06-26","10:24:07","2730 FRANKLIN AVE E, SEATTLE, WA 98102",47.64545716,-122.32426052,"POINT (-122.32426052 47.64545716)","98102","WEST","EASTLAKE"
788022,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/26/2024 11:40:47 AM","2024-06-26","11:40:47","2530 EASTLAKE AVE E, SEATTLE, WA 98102",47.64294597,-122.32508928,"POINT (-122.32508928 47.64294597)","98102","WEST","EASTLAKE"
788027,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/26/2024 11:40:41 AM","2024-06-26","11:40:41","2530 EASTLAKE AVE E, SEATTLE, WA 98102",47.64294597,-122.32508928,"POINT (-122.32508928 47.64294597)","98102","WEST","EASTLAKE"
788148,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/26/2024 01:10:22 PM","2024-06-26","01:10:22","2625 BOYLSTON AVE E, SEATTLE, WA 98102",47.64400071,-122.32377187,"POINT (-122.32377187 47.64400071)","98102","WEST","EASTLAKE"
788286,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/26/2024 03:50:41 PM","2024-06-26","03:50:41","EASTLAKE AVE E & UNIVERSITY BR, SEATTLE, WA",47.65157827,-122.32127526,"POINT (-122.32127526 47.65157827)","","EAST","EASTLAKE"
788635,"Parking Enforcement","SPD-Seattle Police Department","06/27/2024 06:37:20 AM","2024-06-27","06:37:20","2533 YALE AVE E, SEATTLE, WA 98102",47.64298092,-122.32731566,"POINT (-122.32731566 47.64298092)","98102","WEST","EASTLAKE"
788670,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/27/2024 07:32:45 AM","2024-06-27","07:32:45","2722 EASTLAKE AVE E, SEATTLE, WA 98102",47.64542911,-122.32551687,"POINT (-122.32551687 47.64542911)","98102","WEST","EASTLAKE"
788945,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/27/2024 10:55:35 AM","2024-06-27","10:55:35","3221 EASTLAKE AVE E, SEATTLE, WA 98102",47.65104004,-122.32200967,"POINT (-122.32200967 47.65104004)","98102","EAST","EASTLAKE"
789549,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/28/2024 04:49:32 AM","2024-06-28","04:49:32","2373 FAIRVIEW AVE E, SEATTLE, WA 98102",47.64200339,-122.32958338,"POINT (-122.32958338 47.64200339)","98102","WEST","EASTLAKE"
789837,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/28/2024 11:29:35 AM","2024-06-28","11:29:35","260 E HOWE ST, SEATTLE, WA 98102",47.63599605,-122.32387053,"POINT (-122.32387053 47.63599605)","98102","WEST","EASTLAKE"
790212,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/28/2024 05:31:18 PM","2024-06-28","05:31:18","1814 EASTLAKE AVE E, SEATTLE, WA 98102",47.63537464,-122.32529945,"POINT (-122.32529945 47.63537464)","98102","WEST","EASTLAKE"
790248,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/28/2024 06:34:51 PM","2024-06-28","06:34:51","2900 EASTLAKE AVE E, SEATTLE, WA 98102",47.64751193,-122.32408998,"POINT (-122.32408998 47.64751193)","98102","WEST","EASTLAKE"
790545,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/29/2024 10:42:10 AM","2024-06-29","10:42:10","2723 BOYLSTON AVE E, SEATTLE, WA 98102",47.64520477,-122.32370473,"POINT (-122.32370473 47.64520477)","98102","WEST","EASTLAKE"
790550,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/29/2024 10:41:10 AM","2024-06-29","10:41:10","2723 BOYLSTON AVE E, SEATTLE, WA 98102",47.64520477,-122.32370473,"POINT (-122.32370473 47.64520477)","98102","WEST","EASTLAKE"
790610,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/29/2024 11:39:39 AM","2024-06-29","11:39:39","2378 YALE AVE E, SEATTLE, WA 98102",47.64200759,-122.32680959,"POINT (-122.32680959 47.64200759)","98102","WEST","EASTLAKE"
790693,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/29/2024 01:49:39 PM","2024-06-29","01:49:39","2518 EASTLAKE AVE E, SEATTLE, WA 98102",47.64243618,-122.32578207,"POINT (-122.32578207 47.64243618)","98102","WEST","EASTLAKE"
790939,"Parking Enforcement","SPD-Seattle Police Department","06/29/2024 05:48:26 PM","2024-06-29","05:48:26","2240 EASTLAKE AVE E, SEATTLE, WA 98102",47.63959949,-122.32553138,"POINT (-122.32553138 47.63959949)","98102","WEST","EASTLAKE"
791313,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/30/2024 12:45:12 PM","2024-06-30","12:45:12","1811 FRANKLIN AVE E, SEATTLE, WA 98102",47.63541243,-122.32436507,"POINT (-122.32436507 47.63541243)","98102","WEST","EASTLAKE"
791418,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/30/2024 02:36:58 PM","2024-06-30","02:36:58","2031 BOYLSTON AVE E, SEATTLE, WA 98102",47.63770534,-122.32392064,"POINT (-122.32392064 47.63770534)","98102","WEST","EASTLAKE"
791831,"Parking Enforcement","SPD-Seattle Police Department","07/01/2024 08:01:11 AM","2024-07-01","08:01:11","2865 EASTLAKE AVE E, SEATTLE, WA 98102",47.64722675,-122.32493748,"POINT (-122.32493748 47.64722675)","98102","WEST","EASTLAKE"
791844,"Parking Enforcement","SPD-Seattle Police Department","07/01/2024 08:05:10 AM","2024-07-01","08:05:10","2355 EASTLAKE AVE E, SEATTLE, WA 98102",47.64136626,-122.32625062,"POINT (-122.32625062 47.64136626)","98102","WEST","EASTLAKE"
791847,"Parking Enforcement","SPD-Seattle Police Department","07/01/2024 08:08:04 AM","2024-07-01","08:08:04","2341 EASTLAKE AVE E, SEATTLE, WA 98102",47.64090567,-122.32616162,"POINT (-122.32616162 47.64090567)","98102","WEST","EASTLAKE"
791854,"Parking Enforcement","SPD-Seattle Police Department","07/01/2024 08:06:27 AM","2024-07-01","08:06:27","2343 EASTLAKE AVE E, SEATTLE, WA 98102",47.64112952,-122.32624722,"POINT (-122.32624722 47.64112952)","98102","WEST","EASTLAKE"
791855,"Parking Enforcement","SPD-Seattle Police Department","07/01/2024 08:07:03 AM","2024-07-01","08:07:03","2343 EASTLAKE AVE E, SEATTLE, WA 98102",47.64112952,-122.32624722,"POINT (-122.32624722 47.64112952)","98102","WEST","EASTLAKE"
791963,"Pothole","SDOT-Seattle Department of Transportation","07/01/2024 09:20:37 AM","2024-07-01","09:20:37","2722 FRANKLIN AVE E, SEATTLE, WA 98102",47.64522774,-122.32427958,"POINT (-122.32427958 47.64522774)","98102","WEST","EASTLAKE"
793001,"Parking Enforcement","SPD-Seattle Police Department","07/02/2024 07:51:01 AM","2024-07-02","07:51:01","2343 EASTLAKE AVE E, SEATTLE, WA 98102",47.64112952,-122.32624722,"POINT (-122.32624722 47.64112952)","98102","WEST","EASTLAKE"
793005,"Parking Enforcement","SPD-Seattle Police Department","07/02/2024 07:52:56 AM","2024-07-02","07:52:56","2343 EASTLAKE AVE E, SEATTLE, WA 98102",47.64112952,-122.32624722,"POINT (-122.32624722 47.64112952)","98102","WEST","EASTLAKE"
793147,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/02/2024 09:37:47 AM","2024-07-02","09:37:47","2518 EASTLAKE AVE E, SEATTLE, WA 98102",47.64243618,-122.32578207,"POINT (-122.32578207 47.64243618)","98102","WEST","EASTLAKE"
793264,"General Inquiry - City Light","SCL-Seattle City Light","07/02/2024 10:54:24 AM","2024-07-02","10:54:24","2356 YALE AVE E, SEATTLE, WA 98102",47.64141908,-122.32673934,"POINT (-122.32673934 47.64141908)","98102","WEST","EASTLAKE"
793765,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/02/2024 05:41:29 PM","2024-07-02","05:41:29","2362 FRANKLIN AVE E, SEATTLE, WA 98102",47.64152524,-122.3243624,"POINT (-122.3243624 47.64152524)","98102","WEST","EASTLAKE"
793932,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/03/2024 05:28:50 AM","2024-07-03","05:28:50","2000 FRANKLIN AVE E, SEATTLE, WA 98102",47.63696909,-122.32444746,"POINT (-122.32444746 47.63696909)","98102","WEST","EASTLAKE"
794107,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","07/03/2024 09:16:34 AM","2024-07-03","09:16:34","71 E LYNN ST, SEATTLE, WA 98102",47.63961038,-122.32867236,"POINT (-122.32867236 47.63961038)","98102","WEST","EASTLAKE"
794197,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/03/2024 10:10:58 AM","2024-07-03","10:10:58","2335 BOYLSTON AVE E, SEATTLE, WA 98102",47.6407878,-122.32375558,"POINT (-122.32375558 47.6407878)","98102","WEST","EASTLAKE"
794336,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/03/2024 11:57:56 AM","2024-07-03","11:57:56","1932 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63659157,-122.32861029,"POINT (-122.32861029 47.63659157)","98102","WEST","EASTLAKE"
794480,"Graffiti","SPU-Seattle Public Utilities","07/03/2024 01:48:50 PM","2024-07-03","01:48:50","3217 EASTLAKE AVE E, SEATTLE, WA 98102",47.65093557,-122.32204638,"POINT (-122.32204638 47.65093557)","98102","EAST","EASTLAKE"
794489,"Graffiti","SPU-Seattle Public Utilities","07/03/2024 01:46:47 PM","2024-07-03","01:46:47","3187 EASTLAKE AVE E, SEATTLE, WA 98102",47.65012729,-122.32253484,"POINT (-122.32253484 47.65012729)","98102","EAST","EASTLAKE"
794567,"Dead Animal","FAS-Finance and Administrative Services","07/03/2024 03:41:05 PM","2024-07-03","03:41:05","2900 EASTLAKE AVE E, SEATTLE, WA 98102",47.64751193,-122.32408998,"POINT (-122.32408998 47.64751193)","98102","WEST","EASTLAKE"
794657,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/03/2024 05:43:22 PM","2024-07-03","05:43:22","2206 MINOR AVE E, SEATTLE, WA 98102",47.63857894,-122.32801091,"POINT (-122.32801091 47.63857894)","98102","WEST","EASTLAKE"
794696,"Parking Enforcement","SPD-Seattle Police Department","07/03/2024 06:21:41 PM","2024-07-03","06:21:41","213 E BOSTON ST, SEATTLE, WA 98102",47.63808837,-122.32516915,"POINT (-122.32516915 47.63808837)","98102","WEST","EASTLAKE"
795042,"Parking Enforcement","SPD-Seattle Police Department","07/04/2024 12:21:26 PM","2024-07-04","12:21:26","21 E ALLISON ST, SEATTLE, WA 98102",47.64920638,-122.32484338,"POINT (-122.32484338 47.64920638)","98102","WEST","EASTLAKE"
795104,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/04/2024 03:03:13 PM","2024-07-04","03:03:13","3275 FAIRVIEW AVE E, SEATTLE, WA 98102",47.65216979,-122.32299911,"POINT (-122.32299911 47.65216979)","98102","WEST","EASTLAKE"
795122,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/04/2024 03:36:38 PM","2024-07-04","03:36:38","250 E ROANOKE ST, SEATTLE, WA 98102",47.64334213,-122.32439989,"POINT (-122.32439989 47.64334213)","98102","WEST","EASTLAKE"
795203,"Parking Enforcement","SPD-Seattle Police Department","07/04/2024 07:17:46 PM","2024-07-04","07:17:46","2532 YALE AVE E, SEATTLE, WA 98102",47.64301496,-122.3268113,"POINT (-122.3268113 47.64301496)","98102","WEST","EASTLAKE"
795750,"Parking Enforcement","SPD-Seattle Police Department","07/05/2024 02:53:02 PM","2024-07-05","02:53:02","213 E BOSTON ST, SEATTLE, WA 98102",47.63808837,-122.32516915,"POINT (-122.32516915 47.63808837)","98102","WEST","EASTLAKE"
795814,"Parking Enforcement","SPD-Seattle Police Department","07/05/2024 04:12:44 PM","2024-07-05","04:12:44","3100 EASTLAKE AVE E, SEATTLE, WA 98102",47.64884122,-122.32314469,"POINT (-122.32314469 47.64884122)","98102","WEST","EASTLAKE"
795946,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/05/2024 09:06:36 PM","2024-07-05","09:06:36","2207 BOYLSTON AVE E, SEATTLE, WA 98102",47.63857743,-122.32372683,"POINT (-122.32372683 47.63857743)","98102","WEST","EASTLAKE"
796103,"Parking Enforcement","SPD-Seattle Police Department","07/06/2024 09:09:54 AM","2024-07-06","09:09:54","188 E BLAINE ST, SEATTLE, WA 98102",47.63505597,-122.32613766,"POINT (-122.32613766 47.63505597)","98102","WEST","EASTLAKE"
796291,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/06/2024 02:00:52 PM","2024-07-06","02:00:52","2906 FAIRVIEW AVE E, SEATTLE, WA 98102",47.64791742,-122.32501882,"POINT (-122.32501882 47.64791742)","98102","WEST","EASTLAKE"
796327,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/06/2024 04:41:18 PM","2024-07-06","04:41:18","213 E BOSTON ST, SEATTLE, WA 98102",47.63808837,-122.32516915,"POINT (-122.32516915 47.63808837)","98102","WEST","EASTLAKE"
796372,"Parking Enforcement","SPD-Seattle Police Department","07/06/2024 05:56:26 PM","2024-07-06","05:56:26","2955 FAIRVIEW AVE E, SEATTLE, WA 98102",47.64904693,-122.32469839,"POINT (-122.32469839 47.64904693)","98102","WEST","EASTLAKE"
797149,"Graffiti","SPU-Seattle Public Utilities","07/08/2024 07:48:46 AM","2024-07-08","07:48:46","2312 EASTLAKE AVE E, SEATTLE, WA 98102",47.64022829,-122.32562654,"POINT (-122.32562654 47.64022829)","98102","WEST","EASTLAKE"
797161,"Graffiti","SPU-Seattle Public Utilities","07/08/2024 07:50:44 AM","2024-07-08","07:50:44","2312 EASTLAKE AVE E, SEATTLE, WA 98102",47.64022829,-122.32562654,"POINT (-122.32562654 47.64022829)","98102","WEST","EASTLAKE"
797168,"Graffiti","SPU-Seattle Public Utilities","07/08/2024 07:53:45 AM","2024-07-08","07:53:45","206 E ALLISON ST, SEATTLE, WA 98102",47.64879215,-122.32318092,"POINT (-122.32318092 47.64879215)","98102","WEST","EASTLAKE"
797299,"Parking Enforcement","SPD-Seattle Police Department","07/08/2024 09:24:33 AM","2024-07-08","09:24:33","1924 FRANKLIN AVE E, SEATTLE, WA 98102",47.63663096,-122.32443851,"POINT (-122.32443851 47.63663096)","98102","WEST","EASTLAKE"
797505,"Unauthorized Encampment","SEA-City of Seattle","07/08/2024 11:39:30 AM","2024-07-08","11:39:30","3122 EASTLAKE AVE E, SEATTLE, WA 98102",47.6493205,-122.32277954,"POINT (-122.32277954 47.6493205)","98102","WEST","EASTLAKE"
797695,"General Inquiry - City Light","SCL-Seattle City Light","07/08/2024 02:26:51 PM","2024-07-08","02:26:51","2245 YALE AVE E, SEATTLE, WA 98102",47.63958121,-122.32750293,"POINT (-122.32750293 47.63958121)","98102","WEST","EASTLAKE"
797727,"Unauthorized Encampment","SEA-City of Seattle","07/08/2024 02:56:59 PM","2024-07-08","02:56:59","1932 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63659157,-122.32861029,"POINT (-122.32861029 47.63659157)","98102","WEST","EASTLAKE"
797759,"Unauthorized Encampment","SEA-City of Seattle","07/08/2024 03:36:17 PM","2024-07-08","03:36:17","1938 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63670007,-122.32849832,"POINT (-122.32849832 47.63670007)","98102","WEST","EASTLAKE"
797772,"Unauthorized Encampment","SEA-City of Seattle","07/08/2024 03:22:21 PM","2024-07-08","03:22:21","1932 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63659157,-122.32861029,"POINT (-122.32861029 47.63659157)","98102","WEST","EASTLAKE"
797789,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/08/2024 03:54:13 PM","2024-07-08","03:54:13","260 E HOWE ST, SEATTLE, WA 98102",47.63599605,-122.32387053,"POINT (-122.32387053 47.63599605)","98102","WEST","EASTLAKE"
798157,"Unauthorized Encampment","SEA-City of Seattle","07/09/2024 07:16:31 AM","2024-07-09","07:16:31","1932 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63659157,-122.32861029,"POINT (-122.32861029 47.63659157)","98102","WEST","EASTLAKE"
798314,"Unauthorized Encampment","SEA-City of Seattle","07/09/2024 09:17:21 AM","2024-07-09","09:17:21","1932 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63659157,-122.32861029,"POINT (-122.32861029 47.63659157)","98102","WEST","EASTLAKE"
798522,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/09/2024 11:49:18 AM","2024-07-09","11:49:18","2722 EASTLAKE AVE E, SEATTLE, WA 98102",47.64542911,-122.32551687,"POINT (-122.32551687 47.64542911)","98102","WEST","EASTLAKE"
798671,"General Inquiry - City Light","SCL-Seattle City Light","07/09/2024 02:38:48 PM","2024-07-09","02:38:48","2555 FRANKLIN AVE E, SEATTLE, WA 98102",47.64266914,-122.32475862,"POINT (-122.32475862 47.64266914)","98102","WEST","EASTLAKE"
798903,"General Inquiry - City Light","SCL-Seattle City Light","07/09/2024 06:12:26 PM","2024-07-09","06:12:26","2308 FRANKLIN AVE E B, SEATTLE, WA 98102",47.64008763,-122.32430441,"POINT (-122.32430441 47.64008763)","98102","WEST","EASTLAKE"
798938,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/09/2024 07:16:03 PM","2024-07-09","07:16:03","258 E NEWTON ST, SEATTLE, WA 98102",47.63695835,-122.32418794,"POINT (-122.32418794 47.63695835)","98102","WEST","EASTLAKE"
799016,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/09/2024 09:14:03 PM","2024-07-09","09:14:03","2000 FRANKLIN AVE E, SEATTLE, WA 98102",47.63696909,-122.32444746,"POINT (-122.32444746 47.63696909)","98102","WEST","EASTLAKE"
799029,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/09/2024 09:58:09 PM","2024-07-09","09:58:09","2834 FAIRVIEW AVE E, SEATTLE, WA 98102",47.64669047,-122.32594899,"POINT (-122.32594899 47.64669047)","98102","WEST","EASTLAKE"
