"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
856292,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/10/2024 09:41:07 AM","2024-09-10","09:41:07","7502 JONES AVE NW, SEATTLE, WA 98117",47.68333028,-122.38620735,"POINT (-122.38620735 47.68333028)","98117","NORTH","LOYAL HEIGHTS"
856591,"Nuisance dogs in a park","FAS-Finance and Administrative Services","09/10/2024 01:10:39 PM","2024-09-10","01:10:39","2101 NW 77TH ST, SEATTLE, WA 98117",47.68474593,-122.38257169,"POINT (-122.38257169 47.68474593)","98117","NORTH","LOYAL HEIGHTS"
856602,"Nuisance dogs in a park","FAS-Finance and Administrative Services","09/10/2024 01:12:39 PM","2024-09-10","01:12:39","2101 NW 77TH ST, SEATTLE, WA 98117",47.68474593,-122.38257169,"POINT (-122.38257169 47.68474593)","98117","NORTH","LOYAL HEIGHTS"
856955,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","09/10/2024 05:24:35 PM","2024-09-10","05:24:35","6700 24TH AVE NW, SEATTLE, WA 98117",47.67784725,-122.38732012,"POINT (-122.38732012 47.67784725)","98117","NORTH","LOYAL HEIGHTS"
857053,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","09/10/2024 07:11:29 PM","2024-09-10","07:11:29","6702 24TH AVE NW, SEATTLE, WA 98117",47.67789121,-122.38709547,"POINT (-122.38709547 47.67789121)","98117","NORTH","LOYAL HEIGHTS"
857142,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/11/2024 06:53:45 AM","2024-09-11","06:53:45","7730 20TH AVE NW, SEATTLE, WA 98117",47.68593456,-122.38189658,"POINT (-122.38189658 47.68593456)","98117","NORTH","LOYAL HEIGHTS"
857346,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 09:22:52 AM","2024-09-11","09:22:52","6711 JONES AVE NW, SEATTLE, WA 98117",47.67813244,-122.38668308,"POINT (-122.38668308 47.67813244)","98117","NORTH","LOYAL HEIGHTS"
857355,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 09:28:56 AM","2024-09-11","09:28:56","6711 JONES AVE NW, SEATTLE, WA 98117",47.67813244,-122.38668308,"POINT (-122.38668308 47.67813244)","98117","NORTH","LOYAL HEIGHTS"
857472,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 10:53:54 AM","2024-09-11","10:53:54","6500 18TH AVE NW, SEATTLE, WA 98117",47.67600011,-122.37985044,"POINT (-122.37985044 47.67600011)","98117","NORTH","LOYAL HEIGHTS"
857583,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/11/2024 11:52:01 AM","2024-09-11","11:52:01","6739 26TH AVE NW, SEATTLE, WA 98117",47.67885961,-122.3900371,"POINT (-122.3900371 47.67885961)","98117","NORTH","LOYAL HEIGHTS"
857619,"Lost a Pet","FAS-Finance and Administrative Services","09/11/2024 12:44:27 PM","2024-09-11","12:44:27","7530 16TH AVE NW, SEATTLE, WA 98117",47.68415365,-122.37757889,"POINT (-122.37757889 47.68415365)","98117","NORTH","LOYAL HEIGHTS"
857824,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 03:35:41 PM","2024-09-11","03:35:41","8344 18TH AVE NW, SEATTLE, WA 98117",47.6900022,-122.37978046,"POINT (-122.37978046 47.6900022)","98117","NORTH","LOYAL HEIGHTS"
857859,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/11/2024 03:59:57 PM","2024-09-11","03:59:57","2365 NW 85TH ST, SEATTLE, WA 98117",47.69037285,-122.38725025,"POINT (-122.38725025 47.69037285)","98117","NORTH","LOYAL HEIGHTS"
857968,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 05:40:40 PM","2024-09-11","05:40:40","7558 18TH AVE NW, SEATTLE, WA 98117",47.68490112,-122.37971133,"POINT (-122.37971133 47.68490112)","98117","NORTH","LOYAL HEIGHTS"
857997,"Parking Enforcement","SPD-Seattle Police Department","09/11/2024 05:50:45 PM","2024-09-11","05:50:45","8001 15TH AVE NW, SEATTLE, WA 98117",47.68700211,-122.37712191,"POINT (-122.37712191 47.68700211)","98117","NORTH","LOYAL HEIGHTS"
858050,"Parking Enforcement","SPD-Seattle Police Department","09/11/2024 07:03:18 PM","2024-09-11","07:03:18","2610 NW 67TH ST, SEATTLE, WA 98117",47.67783233,-122.39034175,"POINT (-122.39034175 47.67783233)","98117","NORTH","LOYAL HEIGHTS"
858163,"Found a Pet","FAS-Finance and Administrative Services","09/11/2024 09:56:38 PM","2024-09-11","09:56:38","6700 27TH AVE NW, SEATTLE, WA 98117",47.67767172,-122.3906731,"POINT (-122.3906731 47.67767172)","98117","NORTH","LOYAL HEIGHTS"
858186,"Lost a Pet","FAS-Finance and Administrative Services","09/11/2024 10:19:53 PM","2024-09-11","10:19:53","6518 27TH AVE NW, SEATTLE, WA 98117",47.67656974,-122.39051034,"POINT (-122.39051034 47.67656974)","98117","NORTH","LOYAL HEIGHTS"
858430,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 09:14:55 AM","2024-09-12","09:14:55","7002 19TH AVE NW, SEATTLE, WA 98117",47.67967034,-122.38084747,"POINT (-122.38084747 47.67967034)","98117","NORTH","LOYAL HEIGHTS"
858666,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 11:43:56 AM","2024-09-12","11:43:56","7002 19TH AVE NW, SEATTLE, WA 98117",47.67967034,-122.38084747,"POINT (-122.38084747 47.67967034)","98117","NORTH","LOYAL HEIGHTS"
858692,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 11:58:06 AM","2024-09-12","11:58:06","7509 15TH AVE NW, SEATTLE, WA 98117",47.68361622,-122.37707316,"POINT (-122.37707316 47.68361622)","98117","NORTH","LOYAL HEIGHTS"
858824,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 01:46:59 PM","2024-09-12","01:46:59","6722 25TH AVE NW, SEATTLE, WA 98117",47.67838412,-122.38837296,"POINT (-122.38837296 47.67838412)","98117","NORTH","LOYAL HEIGHTS"
858838,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 01:49:04 PM","2024-09-12","01:49:04","6723 25TH AVE NW, SEATTLE, WA 98117",47.67838327,-122.38887913,"POINT (-122.38887913 47.67838327)","98117","NORTH","LOYAL HEIGHTS"
859164,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 07:55:44 PM","2024-09-12","07:55:44","7539 22ND AVE NW, SEATTLE, WA 98117",47.68432915,-122.38459368,"POINT (-122.38459368 47.68432915)","98117","NORTH","LOYAL HEIGHTS"
859293,"Nuisance dogs in a park","FAS-Finance and Administrative Services","09/13/2024 07:09:49 AM","2024-09-13","07:09:49","7553 20TH AVE NW, SEATTLE, WA 98117",47.68474593,-122.38257169,"POINT (-122.38257169 47.68474593)","98117","NORTH","LOYAL HEIGHTS"
859469,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 09:31:02 AM","2024-09-13","09:31:02","8055 15TH AVE NW, SEATTLE, WA 98117",47.68832418,-122.37719746,"POINT (-122.37719746 47.68832418)","98117","NORTH","LOYAL HEIGHTS"
860085,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/13/2024 05:07:24 PM","2024-09-13","05:07:24","6739 26TH AVE NW, SEATTLE, WA 98117",47.67885961,-122.3900371,"POINT (-122.3900371 47.67885961)","98117","NORTH","LOYAL HEIGHTS"
860145,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 06:57:14 PM","2024-09-13","06:57:14","6559 JONES AVE NW, SEATTLE, WA 98117",47.67755871,-122.38667372,"POINT (-122.38667372 47.67755871)","98117","NORTH","LOYAL HEIGHTS"
860231,"Nuisance dogs in a park","FAS-Finance and Administrative Services","09/14/2024 07:13:48 AM","2024-09-14","07:13:48","2100 NW 75TH ST, SEATTLE, WA 98117",47.68324422,-122.38328125,"POINT (-122.38328125 47.68324422)","98117","NORTH","LOYAL HEIGHTS"
860452,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/14/2024 11:25:50 AM","2024-09-14","11:25:50","7650 22ND AVE NW, SEATTLE, WA 98117",47.68455647,-122.38419677,"POINT (-122.38419677 47.68455647)","98117","NORTH","LOYAL HEIGHTS"
860643,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/14/2024 03:39:41 PM","2024-09-14","03:39:41","6711 JONES AVE NW, SEATTLE, WA 98117",47.67813244,-122.38668308,"POINT (-122.38668308 47.67813244)","98117","NORTH","LOYAL HEIGHTS"
860881,"Parking Enforcement","SPD-Seattle Police Department","09/15/2024 09:21:47 AM","2024-09-15","09:21:47","7531 22ND AVE NW, SEATTLE, WA 98117",47.68411091,-122.38459083,"POINT (-122.38459083 47.68411091)","98117","NORTH","LOYAL HEIGHTS"
861015,"Parking Enforcement","SPD-Seattle Police Department","09/15/2024 12:21:07 PM","2024-09-15","12:21:07","8300 16TH AVE NW, SEATTLE, WA 98117",47.68893719,-122.37758988,"POINT (-122.37758988 47.68893719)","98117","NORTH","LOYAL HEIGHTS"
861050,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/15/2024 12:53:22 PM","2024-09-15","12:53:22","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
861052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/15/2024 01:11:30 PM","2024-09-15","01:11:30","8306 16TH AVE NW, SEATTLE, WA 98117",47.68893719,-122.37758988,"POINT (-122.37758988 47.68893719)","98117","NORTH","LOYAL HEIGHTS"
861312,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/15/2024 07:02:10 PM","2024-09-15","07:02:10","7556 17TH AVE NW, SEATTLE, WA 98117",47.68490005,-122.37870688,"POINT (-122.37870688 47.68490005)","98117","NORTH","LOYAL HEIGHTS"
861444,"Nuisance dogs in a park","FAS-Finance and Administrative Services","09/16/2024 07:10:05 AM","2024-09-16","07:10:05","7018 19TH AVE NW, SEATTLE, WA 98117",47.68007093,-122.38084513,"POINT (-122.38084513 47.68007093)","98117","NORTH","LOYAL HEIGHTS"
861542,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 08:32:35 AM","2024-09-16","08:32:35","7515 27TH AVE NW, SEATTLE, WA 98117",47.68360206,-122.39111077,"POINT (-122.39111077 47.68360206)","98117","NORTH","LOYAL HEIGHTS"
861546,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/16/2024 08:28:35 AM","2024-09-16","08:28:35","6555 27TH AVE NW, SEATTLE, WA 98117",47.6775028,-122.39105914,"POINT (-122.39105914 47.6775028)","98117","NORTH","LOYAL HEIGHTS"
861576,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 08:46:41 AM","2024-09-16","08:46:41","6549 20TH AVE NW, SEATTLE, WA 98117",47.67730409,-122.38240538,"POINT (-122.38240538 47.67730409)","98117","NORTH","LOYAL HEIGHTS"
861595,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 08:46:49 AM","2024-09-16","08:46:49","6709 26TH AVE NW, SEATTLE, WA 98117",47.67793977,-122.38997936,"POINT (-122.38997936 47.67793977)","98117","NORTH","LOYAL HEIGHTS"
861616,"Parking Enforcement","SPD-Seattle Police Department","09/16/2024 09:22:58 AM","2024-09-16","09:22:58","8060 16TH AVE NW, SEATTLE, WA 98117",47.68860262,-122.37764287,"POINT (-122.37764287 47.68860262)","98117","NORTH","LOYAL HEIGHTS"
861944,"Streetlight Maintenance","SCL-Seattle City Light","09/16/2024 12:34:33 PM","2024-09-16","12:34:33","8017 25TH AVE NW, SEATTLE, WA 98117",47.68737028,-122.38900206,"POINT (-122.38900206 47.68737028)","98117","NORTH","LOYAL HEIGHTS"
862327,"General Inquiry - City Light","SCL-Seattle City Light","09/16/2024 04:10:08 PM","2024-09-16","04:10:08","7729 21ST AVE NW, SEATTLE, WA 98117",47.68585574,-122.38354793,"POINT (-122.38354793 47.68585574)","98117","NORTH","LOYAL HEIGHTS"
862482,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/16/2024 07:09:31 PM","2024-09-16","07:09:31","7553 20TH AVE NW, SEATTLE, WA 98117",47.68474593,-122.38257169,"POINT (-122.38257169 47.68474593)","98117","NORTH","LOYAL HEIGHTS"
862525,"Nuisance dogs in a park","FAS-Finance and Administrative Services","09/16/2024 07:19:33 PM","2024-09-16","07:19:33","2001 NW CANOE PL, SEATTLE, WA 98117",47.67936294,-122.38166337,"POINT (-122.38166337 47.67936294)","98117","NORTH","LOYAL HEIGHTS"
862538,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/16/2024 07:57:50 PM","2024-09-16","07:57:50","6557 15TH AVE NW, SEATTLE, WA 98117",47.67757817,-122.37701523,"POINT (-122.37701523 47.67757817)","98117","NORTH","LOYAL HEIGHTS"
862585,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 06:13:30 AM","2024-09-17","06:13:30","6556 EARL AVE NW, SEATTLE, WA 98117",47.67750568,-122.39163402,"POINT (-122.39163402 47.67750568)","98117","NORTH","LOYAL HEIGHTS"
862677,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/17/2024 08:07:54 AM","2024-09-17","08:07:54","7650 22ND AVE NW, SEATTLE, WA 98117",47.68455647,-122.38419677,"POINT (-122.38419677 47.68455647)","98117","NORTH","LOYAL HEIGHTS"
862928,"General Inquiry - City Light","SCL-Seattle City Light","09/17/2024 10:39:34 AM","2024-09-17","10:39:34","8026 EARL AVE NW, SEATTLE, WA 98117",47.68757763,-122.39164359,"POINT (-122.39164359 47.68757763)","98117","NORTH","LOYAL HEIGHTS"
863016,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 11:50:31 AM","2024-09-17","11:50:31","7505 16TH AVE NW, SEATTLE, WA 98117",47.68349196,-122.37814592,"POINT (-122.37814592 47.68349196)","98117","NORTH","LOYAL HEIGHTS"
863082,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 12:37:13 PM","2024-09-17","12:37:13","8315 27TH AVE NW, SEATTLE, WA 98117",47.68944188,-122.39119408,"POINT (-122.39119408 47.68944188)","98117","NORTH","LOYAL HEIGHTS"
863112,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/17/2024 01:03:23 PM","2024-09-17","01:03:23","8315 27TH AVE NW, SEATTLE, WA 98117",47.68944188,-122.39119408,"POINT (-122.39119408 47.68944188)","98117","NORTH","LOYAL HEIGHTS"
863146,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 01:29:54 PM","2024-09-17","01:29:54","7733 16TH AVE NW, SEATTLE, WA 98117",47.68603789,-122.37818144,"POINT (-122.37818144 47.68603789)","98117","NORTH","LOYAL HEIGHTS"
863523,"Parking Enforcement","SPD-Seattle Police Department","09/17/2024 06:56:25 PM","2024-09-17","06:56:25","7574 22ND AVE NW, SEATTLE, WA 98117",47.6838706,-122.38419353,"POINT (-122.38419353 47.6838706)","98117","NORTH","LOYAL HEIGHTS"
863543,"Parking Enforcement","SPD-Seattle Police Department","09/17/2024 08:06:51 PM","2024-09-17","08:06:51","7535 22ND AVE NW, SEATTLE, WA 98117",47.68421919,-122.38459753,"POINT (-122.38459753 47.68421919)","98117","NORTH","LOYAL HEIGHTS"
863640,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/18/2024 07:11:57 AM","2024-09-18","07:11:57","7700 24TH AVE NW, SEATTLE, WA 98117",47.68516817,-122.38733488,"POINT (-122.38733488 47.68516817)","98117","NORTH","LOYAL HEIGHTS"
863921,"Parking Enforcement","SPD-Seattle Police Department","09/18/2024 10:21:27 AM","2024-09-18","10:21:27","6719 15TH AVE NW, SEATTLE, WA 98117",47.67828033,-122.37712225,"POINT (-122.37712225 47.67828033)","98117","NORTH","LOYAL HEIGHTS"
864051,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/18/2024 12:14:19 PM","2024-09-18","12:14:19","7680 24TH AVE NW, SEATTLE, WA 98117",47.68474801,-122.3872375,"POINT (-122.3872375 47.68474801)","98117","NORTH","LOYAL HEIGHTS"
864101,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","09/18/2024 12:14:16 PM","2024-09-18","12:14:16","6702 24TH AVE NW, SEATTLE, WA 98117",47.67789121,-122.38709547,"POINT (-122.38709547 47.67789121)","98117","NORTH","LOYAL HEIGHTS"
864490,"Streetlight Maintenance","SCL-Seattle City Light","09/18/2024 07:39:40 PM","2024-09-18","07:39:40","7729 15TH AVE NW, SEATTLE, WA 98117",47.68596593,-122.37707444,"POINT (-122.37707444 47.68596593)","98117","NORTH","LOYAL HEIGHTS"
864532,"Pothole","SDOT-Seattle Department of Transportation","09/18/2024 08:36:03 PM","2024-09-18","08:36:03","6559 19TH AVE NW, SEATTLE, WA 98117",47.67755905,-122.38125149,"POINT (-122.38125149 47.67755905)","98117","NORTH","LOYAL HEIGHTS"
864800,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/19/2024 09:47:07 AM","2024-09-19","09:47:07","6708 26TH AVE NW, SEATTLE, WA 98117",47.67797535,-122.38951714,"POINT (-122.38951714 47.67797535)","98117","NORTH","LOYAL HEIGHTS"
865358,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/19/2024 05:40:43 PM","2024-09-19","05:40:43","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
865564,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 07:19:58 AM","2024-09-20","07:19:58","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
865654,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 08:42:49 AM","2024-09-20","08:42:49","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
865660,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 08:48:47 AM","2024-09-20","08:48:47","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
865701,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 09:28:56 AM","2024-09-20","09:28:56","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
865716,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 09:22:55 AM","2024-09-20","09:22:55","2102 NW 77TH ST, SEATTLE, WA 98117",47.68516624,-122.38350393,"POINT (-122.38350393 47.68516624)","98117","NORTH","LOYAL HEIGHTS"
865822,"Unauthorized Encampment","SEA-City of Seattle","09/20/2024 11:01:47 AM","2024-09-20","11:01:47","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
866064,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/20/2024 02:53:05 PM","2024-09-20","02:53:05","6515 JONES AVE NW, SEATTLE, WA 98117",47.67644997,-122.38668309,"POINT (-122.38668309 47.67644997)","98117","NORTH","LOYAL HEIGHTS"
866256,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/20/2024 06:02:50 PM","2024-09-20","06:02:50","7559 18TH AVE NW, SEATTLE, WA 98117",47.6848974,-122.38031723,"POINT (-122.38031723 47.6848974)","98117","NORTH","LOYAL HEIGHTS"
866449,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/21/2024 08:41:27 AM","2024-09-21","08:41:27","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
866554,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/21/2024 10:39:34 AM","2024-09-21","10:39:34","2702 NW 67TH ST, SEATTLE, WA 98117",47.6778506,-122.39105672,"POINT (-122.39105672 47.6778506)","98117","NORTH","LOYAL HEIGHTS"
866628,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/21/2024 12:00:06 PM","2024-09-21","12:00:06","7551 16TH AVE NW, SEATTLE, WA 98117",47.68469479,-122.3781036,"POINT (-122.3781036 47.68469479)","98117","NORTH","LOYAL HEIGHTS"
866634,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/21/2024 12:02:05 PM","2024-09-21","12:02:05","7551 16TH AVE NW, SEATTLE, WA 98117",47.68469479,-122.3781036,"POINT (-122.3781036 47.68469479)","98117","NORTH","LOYAL HEIGHTS"
866647,"Parking Enforcement","SPD-Seattle Police Department","09/21/2024 12:32:21 PM","2024-09-21","12:32:21","7316 JONES AVE NW, SEATTLE, WA 98117",47.6819013,-122.38615605,"POINT (-122.38615605 47.6819013)","98117","NORTH","LOYAL HEIGHTS"
866650,"Parking Enforcement","SPD-Seattle Police Department","09/21/2024 12:22:14 PM","2024-09-21","12:22:14","7316 JONES AVE NW, SEATTLE, WA 98117",47.6819013,-122.38615605,"POINT (-122.38615605 47.6819013)","98117","NORTH","LOYAL HEIGHTS"
867361,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/22/2024 01:10:37 PM","2024-09-22","01:10:37","8030 28TH AVE NW, SEATTLE, WA 98117",47.68772432,-122.39271809,"POINT (-122.39271809 47.68772432)","98117","NORTH","LOYAL HEIGHTS"
867429,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/22/2024 02:52:00 PM","2024-09-22","02:52:00","7316 JONES AVE NW, SEATTLE, WA 98117",47.6819013,-122.38615605,"POINT (-122.38615605 47.6819013)","98117","NORTH","LOYAL HEIGHTS"
867562,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/22/2024 05:02:21 PM","2024-09-22","05:02:21","2417 NW 77TH ST, SEATTLE, WA 98117",47.68484353,-122.38844709,"POINT (-122.38844709 47.68484353)","98117","NORTH","LOYAL HEIGHTS"
867743,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/22/2024 11:23:19 PM","2024-09-22","11:23:19","2517 NW 67TH ST, SEATTLE, WA 98117",47.67751856,-122.38939376,"POINT (-122.38939376 47.67751856)","98117","NORTH","LOYAL HEIGHTS"
867787,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/23/2024 06:32:20 AM","2024-09-23","06:32:20","7702 22ND AVE NW, SEATTLE, WA 98117",47.68513989,-122.38403878,"POINT (-122.38403878 47.68513989)","98117","NORTH","LOYAL HEIGHTS"
867858,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/23/2024 08:13:33 AM","2024-09-23","08:13:33","6744 25TH AVE NW, SEATTLE, WA 98117",47.67903152,-122.38841352,"POINT (-122.38841352 47.67903152)","98117","NORTH","LOYAL HEIGHTS"
868263,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/23/2024 12:04:21 PM","2024-09-23","12:04:21","24TH AVE NW & NW 70TH ST, SEATTLE, WA",47.67950592,-122.38754222,"POINT (-122.38754222 47.67950592)","","NORTH","LOYAL HEIGHTS"
868337,"Unauthorized Encampment","SEA-City of Seattle","09/23/2024 01:04:50 PM","2024-09-23","01:04:50","7554 22ND AVE NW, SEATTLE, WA 98117",47.6836901,-122.38419268,"POINT (-122.38419268 47.6836901)","98117","NORTH","LOYAL HEIGHTS"
868474,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/23/2024 02:30:23 PM","2024-09-23","02:30:23","7000 23RD AVE NW, SEATTLE, WA 98117",47.6796597,-122.38508995,"POINT (-122.38508995 47.6796597)","98117","NORTH","LOYAL HEIGHTS"
868773,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/23/2024 06:42:22 PM","2024-09-23","06:42:22","6511 25TH AVE NW, SEATTLE, WA 98117",47.6763058,-122.38893057,"POINT (-122.38893057 47.6763058)","98117","NORTH","LOYAL HEIGHTS"
868870,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/23/2024 08:53:10 PM","2024-09-23","08:53:10","2517 NW 67TH ST, SEATTLE, WA 98117",47.67751856,-122.38939376,"POINT (-122.38939376 47.67751856)","98117","NORTH","LOYAL HEIGHTS"
869281,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/24/2024 10:10:21 AM","2024-09-24","10:10:21","NW 83RD ST & 28TH AVE NW, SEATTLE, WA",47.68868491,-122.39303895,"POINT (-122.39303895 47.68868491)","","NORTH","LOYAL HEIGHTS"
869754,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/24/2024 04:04:07 PM","2024-09-24","04:04:07","8360 17TH AVE NW, SEATTLE, WA 98117",47.69047747,-122.37873904,"POINT (-122.37873904 47.69047747)","98117","NORTH","LOYAL HEIGHTS"
869777,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/24/2024 04:32:47 PM","2024-09-24","04:32:47","8060 21ST AVE NW, SEATTLE, WA 98117",47.68856711,-122.38299158,"POINT (-122.38299158 47.68856711)","98117","NORTH","LOYAL HEIGHTS"
869791,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/24/2024 04:45:13 PM","2024-09-24","04:45:13","2762 NW 65TH ST, SEATTLE, WA 98117",47.67606428,-122.39263468,"POINT (-122.39263468 47.67606428)","98117","NORTH","LOYAL HEIGHTS"
870022,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/25/2024 04:17:32 AM","2024-09-25","04:17:32","6559 20TH AVE NW, SEATTLE, WA 98117",47.67758409,-122.38244859,"POINT (-122.38244859 47.67758409)","98117","NORTH","LOYAL HEIGHTS"
870167,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/25/2024 08:47:36 AM","2024-09-25","08:47:36","7713 15TH AVE NW, SEATTLE, WA 98117",47.68543368,-122.37713603,"POINT (-122.37713603 47.68543368)","98117","NORTH","LOYAL HEIGHTS"
870322,"Parking Enforcement","SPD-Seattle Police Department","09/25/2024 10:32:23 AM","2024-09-25","10:32:23","8038 16TH AVE NW, SEATTLE, WA 98117",47.68802008,-122.37759224,"POINT (-122.37759224 47.68802008)","98117","NORTH","LOYAL HEIGHTS"
870748,"Unauthorized Encampment","SEA-City of Seattle","09/25/2024 05:13:27 PM","2024-09-25","05:13:27","2000 NW CANOE PL, SEATTLE, WA 98117",47.6801685,-122.38236219,"POINT (-122.38236219 47.6801685)","98117","NORTH","LOYAL HEIGHTS"
870783,"Parking Enforcement","SPD-Seattle Police Department","09/25/2024 05:45:46 PM","2024-09-25","05:45:46","7001 21ST AVE NW, SEATTLE, WA 98117",47.67968306,-122.38350942,"POINT (-122.38350942 47.67968306)","98117","NORTH","LOYAL HEIGHTS"
870787,"Unauthorized Encampment","SEA-City of Seattle","09/25/2024 05:47:51 PM","2024-09-25","05:47:51","2008 NW CANOE PL, SEATTLE, WA 98117",47.68015775,-122.38262537,"POINT (-122.38262537 47.68015775)","98117","NORTH","LOYAL HEIGHTS"
