"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
950882,"Parking Enforcement","SPD-Seattle Police Department","01/06/2025 07:19:28 PM","2025-01-06","07:19:28","500 NE 71ST ST, SEATTLE, WA 98115",47.68033008,-122.32268892,"POINT (-122.32268892 47.68033008)","98115","NORTH","GREEN LAKE"
950889,"Streetlight Maintenance","SCL-Seattle City Light","01/06/2025 07:17:29 PM","2025-01-06","07:17:29","2217 N 77TH ST, SEATTLE, WA 98103",47.68490992,-122.33070163,"POINT (-122.33070163 47.68490992)","98103","NORTH","GREEN LAKE"
950938,"Streetlight Maintenance","SCL-Seattle City Light","01/06/2025 09:19:30 PM","2025-01-06","09:19:30","2215 N 77TH ST, SEATTLE, WA 98103",47.68490308,-122.33093747,"POINT (-122.33093747 47.68490308)","98103","NORTH","GREEN LAKE"
950998,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/07/2025 06:49:29 AM","2025-01-07","06:49:29","500 NE 71ST ST, SEATTLE, WA 98115",47.68033008,-122.32268892,"POINT (-122.32268892 47.68033008)","98115","NORTH","GREEN LAKE"
951010,"Streetlight Maintenance","SCL-Seattle City Light","01/07/2025 06:47:44 AM","2025-01-07","06:47:44","2215 N 77TH ST, SEATTLE, WA 98103",47.68490308,-122.33093747,"POINT (-122.33093747 47.68490308)","98103","NORTH","GREEN LAKE"
951150,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 08:55:41 AM","2025-01-07","08:55:41","682 NE RAVENNA BLVD, SEATTLE, WA 98115",47.67497226,-122.32087856,"POINT (-122.32087856 47.67497226)","98115","NORTH","GREEN LAKE"
951153,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 08:57:02 AM","2025-01-07","08:57:02","1117 N 84TH ST, SEATTLE, WA 98103",47.68964448,-122.34363662,"POINT (-122.34363662 47.68964448)","98103","NORTH","GREEN LAKE"
951187,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/07/2025 09:31:56 AM","2025-01-07","09:31:56","5701 E GREEN LAKE WAY N, SEATTLE, WA 98103",47.66999026,-122.34018076,"POINT (-122.34018076 47.66999026)","98103","NORTH","GREEN LAKE"
951189,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/07/2025 09:31:58 AM","2025-01-07","09:31:58","6505 OSWEGO PL NE, SEATTLE, WA 98115",47.67641915,-122.32157857,"POINT (-122.32157857 47.67641915)","98115","NORTH","GREEN LAKE"
951224,"Parking Enforcement","SPD-Seattle Police Department","01/07/2025 09:48:14 AM","2025-01-07","09:48:14","1400 N 80TH ST, SEATTLE, WA 98103",47.68715631,-122.34008841,"POINT (-122.34008841 47.68715631)","98103","NORTH","GREEN LAKE"
951227,"Parking Enforcement","SPD-Seattle Police Department","01/07/2025 09:48:08 AM","2025-01-07","09:48:08","501 NE 70TH ST, SEATTLE, WA 98115",47.67930116,-122.3219999,"POINT (-122.3219999 47.67930116)","98115","NORTH","GREEN LAKE"
951390,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 11:38:32 AM","2025-01-07","11:38:32","412 NE 63RD ST, SEATTLE, WA 98115",47.67452836,-122.32387129,"POINT (-122.32387129 47.67452836)","98115","NORTH","GREEN LAKE"
951412,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 11:38:59 AM","2025-01-07","11:38:59","6778 WEEDIN PL NE, SEATTLE, WA 98115",47.67769969,-122.32093194,"POINT (-122.32093194 47.67769969)","98115","NORTH","GREEN LAKE"
951448,"Parking Enforcement","SPD-Seattle Police Department","01/07/2025 12:31:18 PM","2025-01-07","12:31:18","2116 N 82ND ST, SEATTLE, WA 98103",47.68880279,-122.33247642,"POINT (-122.33247642 47.68880279)","98103","NORTH","GREEN LAKE"
951457,"Parking Enforcement","SPD-Seattle Police Department","01/07/2025 12:27:18 PM","2025-01-07","12:27:18","8202 CORLISS AVE N, SEATTLE, WA 98103",47.68880527,-122.33073468,"POINT (-122.33073468 47.68880527)","98103","NORTH","GREEN LAKE"
951475,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/07/2025 12:43:23 PM","2025-01-07","12:43:23","5701 E GREEN LAKE WAY N, SEATTLE, WA 98103",47.66999026,-122.34018076,"POINT (-122.34018076 47.66999026)","98103","NORTH","GREEN LAKE"
951508,"Unauthorized Encampment","SEA-City of Seattle","01/07/2025 01:11:41 PM","2025-01-07","01:11:41","503 NE 72ND ST, SEATTLE, WA 98115",47.6805846,-122.32269029,"POINT (-122.32269029 47.6805846)","98115","NORTH","GREEN LAKE"
951573,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 02:06:01 PM","2025-01-07","02:06:01","8030 DENSMORE AVE N, SEATTLE, WA 98103",47.68787798,-122.33744334,"POINT (-122.33744334 47.68787798)","98103","NORTH","GREEN LAKE"
951596,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/07/2025 02:23:23 PM","2025-01-07","02:23:23","6512 E GREEN LAKE WAY N, SEATTLE, WA 98103",47.67636082,-122.33213081,"POINT (-122.33213081 47.67636082)","98103","NORTH","GREEN LAKE"
951749,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/07/2025 03:48:50 PM","2025-01-07","03:48:50","7557 SUNNYSIDE AVE N, SEATTLE, WA 98103",47.68490958,-122.32964491,"POINT (-122.32964491 47.68490958)","98103","NORTH","GREEN LAKE"
951876,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 07:04:18 PM","2025-01-07","07:04:18","7440 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68265982,-122.32875282,"POINT (-122.32875282 47.68265982)","98115","NORTH","GREEN LAKE"
951882,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/07/2025 06:54:15 PM","2025-01-07","06:54:15","6968 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67925396,-122.3258004,"POINT (-122.3258004 47.67925396)","98115","NORTH","GREEN LAKE"
951884,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 06:56:20 PM","2025-01-07","06:56:20","6968 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67925396,-122.3258004,"POINT (-122.3258004 47.67925396)","98115","NORTH","GREEN LAKE"
951896,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 07:06:20 PM","2025-01-07","07:06:20","7458 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68292975,-122.33012296,"POINT (-122.33012296 47.68292975)","98115","NORTH","GREEN LAKE"
951939,"Unauthorized Encampment","SEA-City of Seattle","01/07/2025 08:30:56 PM","2025-01-07","08:30:56","6800 WEEDIN PL NE, SEATTLE, WA 98115",47.67856857,-122.32161751,"POINT (-122.32161751 47.67856857)","98115","NORTH","GREEN LAKE"
951942,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 08:47:07 PM","2025-01-07","08:47:07","6062 4TH AVE NE, SEATTLE, WA 98115",47.67403072,-122.32414738,"POINT (-122.32414738 47.67403072)","98115","NORTH","GREEN LAKE"
951951,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 09:51:37 PM","2025-01-07","09:51:37","6748 WEEDIN PL NE, SEATTLE, WA 98115",47.67753174,-122.32076906,"POINT (-122.32076906 47.67753174)","98115","NORTH","GREEN LAKE"
951987,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 02:17:37 AM","2025-01-08","02:17:37","1311 N 79TH ST, SEATTLE, WA 98103",47.68604449,-122.34114846,"POINT (-122.34114846 47.68604449)","98103","NORTH","GREEN LAKE"
952080,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 08:12:21 AM","2025-01-08","08:12:21","8203 ASHWORTH AVE N, SEATTLE, WA 98103",47.6888681,-122.33940155,"POINT (-122.33940155 47.6888681)","98103","NORTH","GREEN LAKE"
952105,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 08:22:24 AM","2025-01-08","08:22:24","1119 N 82ND ST, SEATTLE, WA 98103",47.68825374,-122.34354154,"POINT (-122.34354154 47.68825374)","98103","NORTH","GREEN LAKE"
952107,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 08:20:20 AM","2025-01-08","08:20:20","1702 N 82ND ST, SEATTLE, WA 98103",47.68885703,-122.33756034,"POINT (-122.33756034 47.68885703)","98103","NORTH","GREEN LAKE"
952233,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 09:37:27 AM","2025-01-08","09:37:27","6754 WEEDIN PL NE, SEATTLE, WA 98115",47.67756533,-122.32080163,"POINT (-122.32080163 47.67756533)","98115","NORTH","GREEN LAKE"
952245,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 09:51:03 AM","2025-01-08","09:51:03","8024 GREEN LAKE DR N, SEATTLE, WA 98103",47.68763874,-122.34128438,"POINT (-122.34128438 47.68763874)","98103","NORTH","GREEN LAKE"
952271,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/08/2025 10:01:06 AM","2025-01-08","10:01:06","6800 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67810553,-122.32772718,"POINT (-122.32772718 47.67810553)","98115","NORTH","GREEN LAKE"
952416,"Unauthorized Encampment","SEA-City of Seattle","01/08/2025 11:43:52 AM","2025-01-08","11:43:52","6800 WEEDIN PL NE, SEATTLE, WA 98115",47.67856857,-122.32161751,"POINT (-122.32161751 47.67856857)","98115","NORTH","GREEN LAKE"
952517,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 12:57:42 PM","2025-01-08","12:57:42","7455 5TH AVE NE, SEATTLE, WA 98115",47.68300534,-122.32313806,"POINT (-122.32313806 47.68300534)","98115","NORTH","GREEN LAKE"
952530,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/08/2025 01:02:30 PM","2025-01-08","01:02:30","1310 N 82ND ST, SEATTLE, WA 98103",47.68890946,-122.34128943,"POINT (-122.34128943 47.68890946)","98103","NORTH","GREEN LAKE"
952550,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 12:54:28 PM","2025-01-08","12:54:28","6800 OSWEGO PL NE, SEATTLE, WA 98115",47.678028,-122.32234899,"POINT (-122.32234899 47.678028)","98115","NORTH","GREEN LAKE"
952562,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 01:16:39 PM","2025-01-08","01:16:39","8200 AURORA AVE N, SEATTLE, WA 98103",47.68851951,-122.34386599,"POINT (-122.34386599 47.68851951)","98103","NORTH","GREEN LAKE"
952588,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:26:45 PM","2025-01-08","01:26:45","2116 N 82ND ST, SEATTLE, WA 98103",47.68880279,-122.33247642,"POINT (-122.33247642 47.68880279)","98103","NORTH","GREEN LAKE"
952602,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:32:49 PM","2025-01-08","01:32:49","8216 CORLISS AVE N, SEATTLE, WA 98103",47.68918217,-122.33074218,"POINT (-122.33074218 47.68918217)","98103","NORTH","GREEN LAKE"
952620,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:38:49 PM","2025-01-08","01:38:49","8202 CORLISS AVE N, SEATTLE, WA 98103",47.68880527,-122.33073468,"POINT (-122.33073468 47.68880527)","98103","NORTH","GREEN LAKE"
952627,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:44:51 PM","2025-01-08","01:44:51","2115 N 82ND ST, SEATTLE, WA 98103",47.68844915,-122.33237227,"POINT (-122.33237227 47.68844915)","98103","NORTH","GREEN LAKE"
952634,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:42:46 PM","2025-01-08","01:42:46","8057 CORLISS AVE N, SEATTLE, WA 98103",47.6885151,-122.33131329,"POINT (-122.33131329 47.6885151)","98103","NORTH","GREEN LAKE"
952765,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/08/2025 03:15:32 PM","2025-01-08","03:15:32","1160 N 76TH ST, SEATTLE, WA 98103",47.68421897,-122.34181187,"POINT (-122.34181187 47.68421897)","98103","NORTH","GREEN LAKE"
952842,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/08/2025 04:14:03 PM","2025-01-08","04:14:03","1304 N 76TH ST, SEATTLE, WA 98103",47.68399035,-122.34124814,"POINT (-122.34124814 47.68399035)","98103","NORTH","GREEN LAKE"
952912,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 05:24:29 PM","2025-01-08","05:24:29","6318 E GREEN LAKE WAY N, SEATTLE, WA 98103",47.67477256,-122.33374181,"POINT (-122.33374181 47.67477256)","98103","NORTH","GREEN LAKE"
952947,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 06:18:52 PM","2025-01-08","06:18:52","7414 5TH AVE NE, SEATTLE, WA 98115",47.68241772,-122.32255606,"POINT (-122.32255606 47.68241772)","98115","NORTH","GREEN LAKE"
952958,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/08/2025 06:49:08 PM","2025-01-08","06:49:08","400 NE RAVENNA BLVD, SEATTLE, WA 98115",47.67894986,-122.32448589,"POINT (-122.32448589 47.67894986)","98115","NORTH","GREEN LAKE"
952997,"Streetlight Maintenance","SCL-Seattle City Light","01/08/2025 07:59:38 PM","2025-01-08","07:59:38","8455 STONE AVE N, SEATTLE, WA 98103",47.690277,-122.34199948,"POINT (-122.34199948 47.690277)","98103","NORTH","GREEN LAKE"
953052,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/08/2025 10:50:59 PM","2025-01-08","10:50:59","7101 6TH AVE NE, SEATTLE, WA 98115",47.68041033,-122.32205237,"POINT (-122.32205237 47.68041033)","98115","NORTH","GREEN LAKE"
953143,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2025 07:47:00 AM","2025-01-09","07:47:00","6900 WOODLAWN AVE NE, SEATTLE, WA 98115",47.67782664,-122.32576849,"POINT (-122.32576849 47.67782664)","98115","NORTH","GREEN LAKE"
953201,"Pothole","SDOT-Seattle Department of Transportation","01/09/2025 08:47:27 AM","2025-01-09","08:47:27","6836 WEEDIN PL NE, SEATTLE, WA 98115",47.67802441,-122.32124685,"POINT (-122.32124685 47.67802441)","98115","NORTH","GREEN LAKE"
953210,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/09/2025 08:49:41 AM","2025-01-09","08:49:41","5831 WOODLAWN AVE N, SEATTLE, WA 98103",47.67231446,-122.33631613,"POINT (-122.33631613 47.67231446)","98103","NORTH","GREEN LAKE"
953212,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/09/2025 08:31:24 AM","2025-01-09","08:31:24","5701 E GREEN LAKE WAY N, SEATTLE, WA 98103",47.66999026,-122.34018076,"POINT (-122.34018076 47.66999026)","98103","NORTH","GREEN LAKE"
953216,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/09/2025 08:51:02 AM","2025-01-09","08:51:02","7412 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68212949,-122.32775434,"POINT (-122.32775434 47.68212949)","98115","NORTH","GREEN LAKE"
953239,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 08:57:38 AM","2025-01-09","08:57:38","1334 N 77TH ST, SEATTLE, WA 98103",47.68496253,-122.34028493,"POINT (-122.34028493 47.68496253)","98103","NORTH","GREEN LAKE"
953305,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/09/2025 09:29:55 AM","2025-01-09","09:29:55","7557 SUNNYSIDE AVE N, SEATTLE, WA 98103",47.68490958,-122.32964491,"POINT (-122.32964491 47.68490958)","98103","NORTH","GREEN LAKE"
953306,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","01/09/2025 09:39:38 AM","2025-01-09","09:39:38","400 NE RAVENNA BLVD, SEATTLE, WA 98115",47.67894986,-122.32448589,"POINT (-122.32448589 47.67894986)","98115","NORTH","GREEN LAKE"
953320,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 09:56:01 AM","2025-01-09","09:56:01","7315 W GREEN LAKE DR N, SEATTLE, WA 98103",47.68258199,-122.34118817,"POINT (-122.34118817 47.68258199)","98103","NORTH","GREEN LAKE"
953346,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 10:10:19 AM","2025-01-09","10:10:19","7312 W GREEN LAKE DR N, SEATTLE, WA 98103",47.68212962,-122.33982902,"POINT (-122.33982902 47.68212962)","98103","NORTH","GREEN LAKE"
953377,"Pollution Report Form","SPU-Seattle Public Utilities","01/09/2025 10:30:20 AM","2025-01-09","10:30:20","7201 6TH AVE NE, SEATTLE, WA 98115",47.68111971,-122.32202584,"POINT (-122.32202584 47.68111971)","98115","NORTH","GREEN LAKE"
953383,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 10:24:12 AM","2025-01-09","10:24:12","7312 W GREEN LAKE DR N, SEATTLE, WA 98103",47.68212962,-122.33982902,"POINT (-122.33982902 47.68212962)","98103","NORTH","GREEN LAKE"
953443,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 10:58:31 AM","2025-01-09","10:58:31","7244 W GREEN LAKE DR N, SEATTLE, WA 98103",47.68212962,-122.33982902,"POINT (-122.33982902 47.68212962)","98103","NORTH","GREEN LAKE"
953473,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2025 11:26:47 AM","2025-01-09","11:26:47","1115 N 85TH ST, SEATTLE, WA 98103",47.69034563,-122.34364517,"POINT (-122.34364517 47.69034563)","98103","NORTH","GREEN LAKE"
953571,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/09/2025 12:06:58 PM","2025-01-09","12:06:58","6012 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67239382,-122.34377641,"POINT (-122.34377641 47.67239382)","98103","NORTH","GREEN LAKE"
953574,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 12:09:02 PM","2025-01-09","12:09:02","8057 STROUD AVE N, SEATTLE, WA 98103",47.68853747,-122.33457549,"POINT (-122.33457549 47.68853747)","98103","NORTH","GREEN LAKE"
953661,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 01:25:38 PM","2025-01-09","01:25:38","7477 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68261169,-122.33002043,"POINT (-122.33002043 47.68261169)","98115","NORTH","GREEN LAKE"
953745,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 02:40:14 PM","2025-01-09","02:40:14","1335 N 79TH ST, SEATTLE, WA 98103",47.68600947,-122.34020134,"POINT (-122.34020134 47.68600947)","98103","NORTH","GREEN LAKE"
953779,"General Inquiry - City Light","SCL-Seattle City Light","01/09/2025 03:11:38 PM","2025-01-09","03:11:38","6968 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67925396,-122.3258004,"POINT (-122.3258004 47.67925396)","98115","NORTH","GREEN LAKE"
953787,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/09/2025 02:48:15 PM","2025-01-09","02:48:15","134 NE 63RD ST, SEATTLE, WA 98115",47.67456431,-122.32675478,"POINT (-122.32675478 47.67456431)","98115","NORTH","GREEN LAKE"
953836,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/09/2025 03:59:57 PM","2025-01-09","03:59:57","6012 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67239382,-122.34377641,"POINT (-122.34377641 47.67239382)","98103","NORTH","GREEN LAKE"
953899,"Graffiti","SPU-Seattle Public Utilities","01/09/2025 04:53:17 PM","2025-01-09","04:53:17","6605 4TH AVE NE, SEATTLE, WA 98115",47.67794994,-122.32654435,"POINT (-122.32654435 47.67794994)","98115","NORTH","GREEN LAKE"
953908,"Graffiti","SPU-Seattle Public Utilities","01/09/2025 04:59:14 PM","2025-01-09","04:59:14","401 NE RAVENNA BLVD, SEATTLE, WA 98115",47.67822819,-122.32509462,"POINT (-122.32509462 47.67822819)","98115","NORTH","GREEN LAKE"
953913,"Graffiti","SPU-Seattle Public Utilities","01/09/2025 05:09:17 PM","2025-01-09","05:09:17","402 NE RAVENNA BLVD, SEATTLE, WA 98115",47.67882715,-122.32429056,"POINT (-122.32429056 47.67882715)","98115","NORTH","GREEN LAKE"
953926,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 05:35:28 PM","2025-01-09","05:35:28","7418 WINONA AVE N, SEATTLE, WA 98103",47.68297584,-122.34359319,"POINT (-122.34359319 47.68297584)","98103","NORTH","GREEN LAKE"
954005,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 08:00:36 PM","2025-01-09","08:00:36","6502 5TH AVE NE, SEATTLE, WA 98115",47.67600412,-122.32300173,"POINT (-122.32300173 47.67600412)","98115","NORTH","GREEN LAKE"
954154,"Graffiti","SPU-Seattle Public Utilities","01/10/2025 08:30:31 AM","2025-01-10","08:30:31","6705 WEEDIN PL NE, SEATTLE, WA 98115",47.67734231,-122.3208765,"POINT (-122.3208765 47.67734231)","98115","NORTH","GREEN LAKE"
954192,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 08:52:26 AM","2025-01-10","08:52:26","1702 N 82ND ST, SEATTLE, WA 98103",47.68885703,-122.33756034,"POINT (-122.33756034 47.68885703)","98103","NORTH","GREEN LAKE"
954267,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 09:46:56 AM","2025-01-10","09:46:56","7473 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68260516,-122.3299522,"POINT (-122.3299522 47.68260516)","98115","NORTH","GREEN LAKE"
954452,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 12:20:06 PM","2025-01-10","12:20:06","1702 N 82ND ST, SEATTLE, WA 98103",47.68885703,-122.33756034,"POINT (-122.33756034 47.68885703)","98103","NORTH","GREEN LAKE"
954453,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 12:18:01 PM","2025-01-10","12:18:01","1702 N 82ND ST, SEATTLE, WA 98103",47.68885703,-122.33756034,"POINT (-122.33756034 47.68885703)","98103","NORTH","GREEN LAKE"
954525,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/10/2025 01:26:40 PM","2025-01-10","01:26:40","6416 1ST AVE NE, SEATTLE, WA 98115",47.67576391,-122.32789715,"POINT (-122.32789715 47.67576391)","98115","NORTH","GREEN LAKE"
954708,"Streetlight Maintenance","SCL-Seattle City Light","01/10/2025 03:39:44 PM","2025-01-10","03:39:44","8455 STONE AVE N, SEATTLE, WA 98103",47.690277,-122.34199948,"POINT (-122.34199948 47.690277)","98103","NORTH","GREEN LAKE"
954732,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 04:05:49 PM","2025-01-10","04:05:49","114 NE 64TH ST, SEATTLE, WA 98115",47.67532587,-122.32748778,"POINT (-122.32748778 47.67532587)","98115","NORTH","GREEN LAKE"
954767,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/10/2025 04:28:49 PM","2025-01-10","04:28:49","6857 WOODLAWN AVE NE, SEATTLE, WA 98115",47.67791313,-122.32703518,"POINT (-122.32703518 47.67791313)","98115","NORTH","GREEN LAKE"
954772,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 04:24:05 PM","2025-01-10","04:24:05","6803 WEEDIN PL NE, SEATTLE, WA 98115",47.67814245,-122.32178228,"POINT (-122.32178228 47.67814245)","98115","NORTH","GREEN LAKE"
954788,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 04:52:10 PM","2025-01-10","04:52:10","6792 WEEDIN PL NE, SEATTLE, WA 98115",47.67777807,-122.32100795,"POINT (-122.32100795 47.67777807)","98115","NORTH","GREEN LAKE"
954838,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 05:38:24 PM","2025-01-10","05:38:24","401 NE 76TH ST, SEATTLE, WA 98115",47.6833583,-122.32332518,"POINT (-122.32332518 47.6833583)","98115","NORTH","GREEN LAKE"
954843,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 05:32:26 PM","2025-01-10","05:32:26","6408 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67539348,-122.34656807,"POINT (-122.34656807 47.67539348)","98103","NORTH","GREEN LAKE"
954898,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 08:00:29 PM","2025-01-10","08:00:29","6502 5TH AVE NE, SEATTLE, WA 98115",47.67600412,-122.32300173,"POINT (-122.32300173 47.67600412)","98115","NORTH","GREEN LAKE"
955014,"General Inquiry - City Light","SCL-Seattle City Light","01/11/2025 09:25:36 AM","2025-01-11","09:25:36","427 NE 73RD ST B, SEATTLE, WA 98115",47.6812737,-122.3238567,"POINT (-122.3238567 47.6812737)","98115","NORTH","GREEN LAKE"
955280,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 01:45:35 PM","2025-01-11","01:45:35","7483 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68261884,-122.33011706,"POINT (-122.33011706 47.68261884)","98115","NORTH","GREEN LAKE"
955353,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 03:00:16 PM","2025-01-11","03:00:16","6746 WEEDIN PL NE, SEATTLE, WA 98115",47.67752054,-122.3207582,"POINT (-122.3207582 47.67752054)","98115","NORTH","GREEN LAKE"
955419,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 04:16:41 PM","2025-01-11","04:16:41","7600 E GREEN LAKE DR N, SEATTLE, WA 98103",47.68318709,-122.33322534,"POINT (-122.33322534 47.68318709)","98103","NORTH","GREEN LAKE"
955533,"Graffiti","SPU-Seattle Public Utilities","01/11/2025 08:52:47 PM","2025-01-11","08:52:47","1303 N 85TH ST, SEATTLE, WA 98103",47.69036526,-122.34148326,"POINT (-122.34148326 47.69036526)","98103","NORTH","GREEN LAKE"
955617,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/12/2025 08:13:57 AM","2025-01-12","08:13:57","6800 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67810553,-122.32772718,"POINT (-122.32772718 47.67810553)","98115","NORTH","GREEN LAKE"
955748,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/12/2025 11:15:21 AM","2025-01-12","11:15:21","6645 E GREEN LAKE WAY N, SEATTLE, WA 98103",47.67833751,-122.33136848,"POINT (-122.33136848 47.67833751)","98103","NORTH","GREEN LAKE"
955766,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/12/2025 11:21:23 AM","2025-01-12","11:21:23","6947 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67901631,-122.32630034,"POINT (-122.32630034 47.67901631)","98115","NORTH","GREEN LAKE"
955785,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/12/2025 12:33:59 PM","2025-01-12","12:33:59","6800 E GREEN LAKE WAY N, SEATTLE, WA 98115",47.67810553,-122.32772718,"POINT (-122.32772718 47.67810553)","98115","NORTH","GREEN LAKE"
955828,"Unauthorized Encampment","SEA-City of Seattle","01/12/2025 01:04:09 PM","2025-01-12","01:04:09","7427 E GREEN LAKE DR N, SEATTLE, WA 98115",47.68220998,-122.32855037,"POINT (-122.32855037 47.68220998)","98115","NORTH","GREEN LAKE"
955883,"Graffiti","SPU-Seattle Public Utilities","01/12/2025 02:14:41 PM","2025-01-12","02:14:41","608 NE 63RD ST, SEATTLE, WA 98115",47.67451521,-122.32182591,"POINT (-122.32182591 47.67451521)","98115","NORTH","GREEN LAKE"
