"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
902049,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/01/2024 10:48:45 AM","2024-11-01","10:48:45","58 W DRAVUS ST, SEATTLE, WA 98119",47.64904993,-122.36055483,"POINT (-122.36055483 47.64904993)","98119","WEST","NORTH QUEEN ANNE"
902054,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/01/2024 10:52:46 AM","2024-11-01","10:52:46","401 W DRAVUS ST, SEATTLE, WA 98119",47.6479754,-122.36245112,"POINT (-122.36245112 47.6479754)","98119","WEST","NORTH QUEEN ANNE"
902074,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/01/2024 10:58:55 AM","2024-11-01","10:58:55","66 W CREMONA ST, SEATTLE, WA 98119",47.64978642,-122.36055483,"POINT (-122.36055483 47.64978642)","98119","WEST","NORTH QUEEN ANNE"
902076,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/01/2024 11:10:59 AM","2024-11-01","11:10:59","361 W EWING ST, SEATTLE, WA 98119",47.65196816,-122.36350766,"POINT (-122.36350766 47.65196816)","98119","WEST","NORTH QUEEN ANNE"
902092,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/01/2024 11:04:59 AM","2024-11-01","11:04:59","3218 3RD AVE W, SEATTLE, WA 98119",47.64935529,-122.36061787,"POINT (-122.36061787 47.64935529)","98119","WEST","NORTH QUEEN ANNE"
902105,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/01/2024 11:17:06 AM","2024-11-01","11:17:06","26 W CREMONA ST, SEATTLE, WA 98119",47.64972027,-122.35884137,"POINT (-122.35884137 47.64972027)","98119","WEST","NORTH QUEEN ANNE"
902202,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/01/2024 01:34:12 PM","2024-11-01","01:34:12","301 W FULTON ST, SEATTLE, WA 98119",47.64567063,-122.36121605,"POINT (-122.36121605 47.64567063)","98119","WEST","NORTH QUEEN ANNE"
902253,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/01/2024 02:21:29 PM","2024-11-01","02:21:29","69 ETRURIA ST, SEATTLE, WA 98109",47.64758975,-122.35474961,"POINT (-122.35474961 47.64758975)","98109","WEST","NORTH QUEEN ANNE"
902255,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/01/2024 02:27:33 PM","2024-11-01","02:27:33","69 ETRURIA ST, SEATTLE, WA 98109",47.64758975,-122.35474961,"POINT (-122.35474961 47.64758975)","98109","WEST","NORTH QUEEN ANNE"
902819,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/02/2024 01:31:59 PM","2024-11-02","01:31:59","358 FULTON ST, SEATTLE, WA 98109",47.64583614,-122.35000973,"POINT (-122.35000973 47.64583614)","98109","WEST","NORTH QUEEN ANNE"
902823,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/02/2024 01:32:05 PM","2024-11-02","01:32:05","2803 PROSCH AVE W, SEATTLE, WA 98119",47.64486785,-122.37377573,"POINT (-122.37377573 47.64486785)","98119","WEST","NORTH QUEEN ANNE"
902875,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/02/2024 02:26:28 PM","2024-11-02","02:26:28","2926 WARREN AVE N, SEATTLE, WA 98109",47.64641723,-122.35421862,"POINT (-122.35421862 47.64641723)","98109","WEST","NORTH QUEEN ANNE"
903098,"Graffiti","SPU-Seattle Public Utilities","11/02/2024 06:32:23 PM","2024-11-02","06:32:23","2820 15TH AVE W, SEATTLE, WA 98119",47.64569717,-122.37583591,"POINT (-122.37583591 47.64569717)","98119","WEST","NORTH QUEEN ANNE"
903111,"Graffiti","SPU-Seattle Public Utilities","11/02/2024 06:36:18 PM","2024-11-02","06:36:18","2834 15TH AVE W, SEATTLE, WA 98119",47.64597057,-122.37584654,"POINT (-122.37584654 47.64597057)","98119","WEST","NORTH QUEEN ANNE"
903417,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/03/2024 12:15:28 PM","2024-11-03","12:15:28","3620 15TH AVE W, SEATTLE, WA 98119",47.65282599,-122.3759177,"POINT (-122.3759177 47.65282599)","98119","WEST","NORTH QUEEN ANNE"
903465,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/03/2024 01:21:53 PM","2024-11-03","01:21:53","3120 3RD AVE W, SEATTLE, WA 98119",47.6484623,-122.36052222,"POINT (-122.36052222 47.6484623)","98119","WEST","NORTH QUEEN ANNE"
903475,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/03/2024 12:43:36 PM","2024-11-03","12:43:36","2600 2ND AVE N, SEATTLE, WA 98109",47.64329158,-122.35331496,"POINT (-122.35331496 47.64329158)","98109","WEST","NORTH QUEEN ANNE"
903558,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/03/2024 02:26:24 PM","2024-11-03","02:26:24","2547 1ST AVE W, SEATTLE, WA 98119",47.64283373,-122.35854406,"POINT (-122.35854406 47.64283373)","98119","WEST","NORTH QUEEN ANNE"
903869,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/04/2024 08:19:37 AM","2024-11-04","08:19:37","301 NICKERSON ST, SEATTLE, WA 98109",47.64673726,-122.35176945,"POINT (-122.35176945 47.64673726)","98109","WEST","NORTH QUEEN ANNE"
903896,"Dead Animal","FAS-Finance and Administrative Services","11/04/2024 08:33:35 AM","2024-11-04","08:33:35","3001 3RD AVE W, SEATTLE, WA 98119",47.64675803,-122.36119931,"POINT (-122.36119931 47.64675803)","98119","WEST","NORTH QUEEN ANNE"
904014,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/04/2024 09:46:08 AM","2024-11-04","09:46:08","145 W BERTONA ST, SEATTLE, WA 98119",47.65039041,-122.36047855,"POINT (-122.36047855 47.65039041)","98119","WEST","NORTH QUEEN ANNE"
904017,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/04/2024 09:44:12 AM","2024-11-04","09:44:12","145 W BERTONA ST, SEATTLE, WA 98119",47.65039041,-122.36047855,"POINT (-122.36047855 47.65039041)","98119","WEST","NORTH QUEEN ANNE"
904443,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/04/2024 02:38:37 PM","2024-11-04","02:38:37","2ND AVE N & FLORENTIA ST, SEATTLE, WA",47.64688652,-122.35342724,"POINT (-122.35342724 47.64688652)","","WEST","NORTH QUEEN ANNE"
904641,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/04/2024 05:49:51 PM","2024-11-04","05:49:51","417 W DRAVUS ST, SEATTLE, WA 98119",47.64801922,-122.36308042,"POINT (-122.36308042 47.64801922)","98119","WEST","NORTH QUEEN ANNE"
904655,"Streetlight Maintenance","SCL-Seattle City Light","11/04/2024 06:05:57 PM","2024-11-04","06:05:57","3264 11TH AVE W, SEATTLE, WA 98119",47.65032906,-122.37125435,"POINT (-122.37125435 47.65032906)","98119","WEST","NORTH QUEEN ANNE"
904866,"Unauthorized Encampment","SEA-City of Seattle","11/05/2024 08:14:25 AM","2024-11-05","08:14:25","2615 3RD AVE W, SEATTLE, WA 98119",47.64370466,-122.3611454,"POINT (-122.3611454 47.64370466)","98119","WEST","NORTH QUEEN ANNE"
905196,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/05/2024 12:55:18 PM","2024-11-05","12:55:18","3120 3RD AVE W, SEATTLE, WA 98119",47.6484623,-122.36052222,"POINT (-122.36052222 47.6484623)","98119","WEST","NORTH QUEEN ANNE"
905203,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/05/2024 01:06:39 PM","2024-11-05","01:06:39","2459 5TH AVE W, SEATTLE, WA 98119",47.64127306,-122.36387656,"POINT (-122.36387656 47.64127306)","98119","WEST","NORTH QUEEN ANNE"
905221,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/05/2024 01:02:29 PM","2024-11-05","01:02:29","2547 1ST AVE W, SEATTLE, WA 98119",47.64283373,-122.35854406,"POINT (-122.35854406 47.64283373)","98119","WEST","NORTH QUEEN ANNE"
905420,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/05/2024 04:34:21 PM","2024-11-05","04:34:21","2547 1ST AVE W, SEATTLE, WA 98119",47.64283373,-122.35854406,"POINT (-122.35854406 47.64283373)","98119","WEST","NORTH QUEEN ANNE"
905456,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/05/2024 04:35:28 PM","2024-11-05","04:35:28","3120 3RD AVE W, SEATTLE, WA 98119",47.6484623,-122.36052222,"POINT (-122.36052222 47.6484623)","98119","WEST","NORTH QUEEN ANNE"
905638,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/06/2024 08:14:24 AM","2024-11-06","08:14:24","3264 11TH AVE W, SEATTLE, WA 98119",47.65032906,-122.37125435,"POINT (-122.37125435 47.65032906)","98119","WEST","NORTH QUEEN ANNE"
905669,"Pothole","SDOT-Seattle Department of Transportation","11/06/2024 08:44:37 AM","2024-11-06","08:44:37","203 NICKERSON ST, SEATTLE, WA 98109",47.64754584,-122.35338565,"POINT (-122.35338565 47.64754584)","98109","WEST","NORTH QUEEN ANNE"
906006,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/06/2024 02:00:28 PM","2024-11-06","02:00:28","301 W FULTON ST, SEATTLE, WA 98119",47.64567063,-122.36121605,"POINT (-122.36121605 47.64567063)","98119","WEST","NORTH QUEEN ANNE"
906067,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/06/2024 03:07:36 PM","2024-11-06","03:07:36","2514 4TH AVE W, SEATTLE, WA 98119",47.64190152,-122.36193996,"POINT (-122.36193996 47.64190152)","98119","WEST","NORTH QUEEN ANNE"
906282,"Parking Enforcement","SPD-Seattle Police Department","11/06/2024 07:05:23 PM","2024-11-06","07:05:23","3437 14TH AVE W, SEATTLE, WA 98119",47.65154754,-122.37514855,"POINT (-122.37514855 47.65154754)","98119","WEST","NORTH QUEEN ANNE"
906615,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/07/2024 09:44:03 AM","2024-11-07","09:44:03","2459 5TH AVE W, SEATTLE, WA 98119",47.64127306,-122.36387656,"POINT (-122.36387656 47.64127306)","98119","WEST","NORTH QUEEN ANNE"
906734,"Graffiti","SPU-Seattle Public Utilities","11/07/2024 11:32:53 AM","2024-11-07","11:32:53","200 ETRURIA ST, SEATTLE, WA 98109",47.64796044,-122.35225324,"POINT (-122.35225324 47.64796044)","98109","WEST","NORTH QUEEN ANNE"
906743,"Nuisance dogs in a park","FAS-Finance and Administrative Services","11/07/2024 11:55:00 AM","2024-11-07","11:55:00","2806 3RD AVE W, SEATTLE, WA 98119",47.64545703,-122.35972496,"POINT (-122.35972496 47.64545703)","98119","WEST","NORTH QUEEN ANNE"
906883,"Dead Animal","FAS-Finance and Administrative Services","11/07/2024 02:01:59 PM","2024-11-07","02:01:59","2915 3RD AVE W, SEATTLE, WA 98119",47.64622512,-122.36126801,"POINT (-122.36126801 47.64622512)","98119","WEST","NORTH QUEEN ANNE"
906928,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/07/2024 02:46:17 PM","2024-11-07","02:46:17","2459 5TH AVE W, SEATTLE, WA 98119",47.64127306,-122.36387656,"POINT (-122.36387656 47.64127306)","98119","WEST","NORTH QUEEN ANNE"
906941,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/07/2024 03:04:31 PM","2024-11-07","03:04:31","417 W DRAVUS ST, SEATTLE, WA 98119",47.64801922,-122.36308042,"POINT (-122.36308042 47.64801922)","98119","WEST","NORTH QUEEN ANNE"
907127,"Parking Enforcement","SPD-Seattle Police Department","11/07/2024 06:11:55 PM","2024-11-07","06:11:55","1305 W NICKERSON ST, SEATTLE, WA 98119",47.65523813,-122.3739878,"POINT (-122.3739878 47.65523813)","98119","WEST","NORTH QUEEN ANNE"
907269,"Parking Enforcement","SPD-Seattle Police Department","11/08/2024 07:29:57 AM","2024-11-08","07:29:57","1372 W BERTONA ST, SEATTLE, WA 98119",47.65048511,-122.37469057,"POINT (-122.37469057 47.65048511)","98119","WEST","NORTH QUEEN ANNE"
907311,"Graffiti","SPU-Seattle Public Utilities","11/08/2024 08:56:33 AM","2024-11-08","08:56:33","1410 W DRAVUS ST, SEATTLE, WA 98119",47.64864374,-122.37542628,"POINT (-122.37542628 47.64864374)","98119","WEST","NORTH QUEEN ANNE"
907325,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","11/08/2024 08:58:39 AM","2024-11-08","08:58:39","1414 W DRAVUS ST, SEATTLE, WA 98119",47.64868746,-122.37567411,"POINT (-122.37567411 47.64868746)","98119","WEST","NORTH QUEEN ANNE"
907378,"Graffiti","SPU-Seattle Public Utilities","11/08/2024 09:45:01 AM","2024-11-08","09:45:01","3200 15TH AVE W, SEATTLE, WA 98119",47.64866671,-122.37595078,"POINT (-122.37595078 47.64866671)","98119","WEST","NORTH QUEEN ANNE"
907389,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","11/08/2024 09:43:01 AM","2024-11-08","09:43:01","3210 15TH AVE W, SEATTLE, WA 98119",47.64885416,-122.37601465,"POINT (-122.37601465 47.64885416)","98119","WEST","NORTH QUEEN ANNE"
907397,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","11/08/2024 09:40:58 AM","2024-11-08","09:40:58","3212 15TH AVE W, SEATTLE, WA 98119",47.6489348,-122.37597052,"POINT (-122.37597052 47.6489348)","98119","WEST","NORTH QUEEN ANNE"
907402,"Unauthorized Encampment","SEA-City of Seattle","11/08/2024 09:52:59 AM","2024-11-08","09:52:59","57 W ETRURIA ST, SEATTLE, WA 98119",47.64757493,-122.36013481,"POINT (-122.36013481 47.64757493)","98119","WEST","NORTH QUEEN ANNE"
907502,"Pothole","SDOT-Seattle Department of Transportation","11/08/2024 11:23:41 AM","2024-11-08","11:23:41","3620 15TH AVE W, SEATTLE, WA 98119",47.65282599,-122.3759177,"POINT (-122.3759177 47.65282599)","98119","WEST","NORTH QUEEN ANNE"
907620,"Dead Animal","FAS-Finance and Administrative Services","11/08/2024 01:58:54 PM","2024-11-08","01:58:54","2915 3RD AVE W, SEATTLE, WA 98119",47.64622512,-122.36126801,"POINT (-122.36126801 47.64622512)","98119","WEST","NORTH QUEEN ANNE"
907693,"Parking Enforcement","SPD-Seattle Police Department","11/08/2024 02:51:14 PM","2024-11-08","02:51:14","868 W NICKERSON ST, SEATTLE, WA 98119",47.65382948,-122.36960628,"POINT (-122.36960628 47.65382948)","98119","WEST","NORTH QUEEN ANNE"
907743,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/08/2024 03:57:44 PM","2024-11-08","03:57:44","104 W RAYE ST, SEATTLE, WA 98119",47.64400238,-122.35889442,"POINT (-122.35889442 47.64400238)","98119","WEST","NORTH QUEEN ANNE"
907806,"Pothole","SDOT-Seattle Department of Transportation","11/08/2024 05:58:39 PM","2024-11-08","05:58:39","314 FLORENTIA ST, SEATTLE, WA 98109",47.64709161,-122.35047964,"POINT (-122.35047964 47.64709161)","98109","WEST","NORTH QUEEN ANNE"
907960,"Parking Enforcement","SPD-Seattle Police Department","11/09/2024 09:11:41 AM","2024-11-09","09:11:41","3407 14TH AVE W, SEATTLE, WA 98119",47.65064024,-122.37522069,"POINT (-122.37522069 47.65064024)","98119","WEST","NORTH QUEEN ANNE"
908262,"Dead Animal","FAS-Finance and Administrative Services","11/09/2024 04:00:38 PM","2024-11-09","04:00:38","3005 3RD AVE W, SEATTLE, WA 98119",47.64690986,-122.3612128,"POINT (-122.3612128 47.64690986)","98119","WEST","NORTH QUEEN ANNE"
908951,"Pothole","SDOT-Seattle Department of Transportation","11/11/2024 07:00:50 AM","2024-11-11","07:00:50","40 W CREMONA ST, SEATTLE, WA 98119",47.649725,-122.35945309,"POINT (-122.35945309 47.649725)","98119","WEST","NORTH QUEEN ANNE"
909097,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/11/2024 10:04:09 AM","2024-11-11","10:04:09","36 CREMONA ST, SEATTLE, WA 98109",47.64974886,-122.35626349,"POINT (-122.35626349 47.64974886)","98109","WEST","NORTH QUEEN ANNE"
909098,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/11/2024 10:28:25 AM","2024-11-11","10:28:25","115 W SMITH ST, SEATTLE, WA 98119",47.64124568,-122.3590024,"POINT (-122.3590024 47.64124568)","98119","WEST","NORTH QUEEN ANNE"
909151,"Graffiti","SPU-Seattle Public Utilities","11/11/2024 11:14:41 AM","2024-11-11","11:14:41","3210 15TH AVE W, SEATTLE, WA 98119",47.64885416,-122.37601465,"POINT (-122.37601465 47.64885416)","98119","WEST","NORTH QUEEN ANNE"
909224,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","11/11/2024 12:21:16 PM","2024-11-11","12:21:16","2565 7TH AVE W, SEATTLE, WA 98119",47.6425563,-122.36665697,"POINT (-122.36665697 47.6425563)","98119","WEST","NORTH QUEEN ANNE"
909248,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/11/2024 01:25:43 PM","2024-11-11","01:25:43","36 CREMONA ST, SEATTLE, WA 98109",47.64974886,-122.35626349,"POINT (-122.35626349 47.64974886)","98109","WEST","NORTH QUEEN ANNE"
909298,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/11/2024 02:08:10 PM","2024-11-11","02:08:10","812 W BARRETT ST, SEATTLE, WA 98119",47.64701977,-122.36869695,"POINT (-122.36869695 47.64701977)","98119","WEST","NORTH QUEEN ANNE"
909341,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/11/2024 02:56:24 PM","2024-11-11","02:56:24","24 ETRURIA ST HENRY, SEATTLE, WA 98109",47.64803752,-122.35667408,"POINT (-122.35667408 47.64803752)","98109","WEST","NORTH QUEEN ANNE"
909389,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/11/2024 03:52:55 PM","2024-11-11","03:52:55","2566 3RD AVE W, SEATTLE, WA 98119",47.64260525,-122.36045228,"POINT (-122.36045228 47.64260525)","98119","WEST","NORTH QUEEN ANNE"
909487,"Graffiti","SPU-Seattle Public Utilities","11/11/2024 06:09:53 PM","2024-11-11","06:09:53","3627 14TH AVE W, SEATTLE, WA 98119",47.65300342,-122.37523261,"POINT (-122.37523261 47.65300342)","98119","WEST","NORTH QUEEN ANNE"
909758,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","11/12/2024 09:00:34 AM","2024-11-12","09:00:34","116 W FLORENTIA ST, SEATTLE, WA 98119",47.64724435,-122.35904627,"POINT (-122.35904627 47.64724435)","98119","WEST","NORTH QUEEN ANNE"
909778,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/12/2024 09:08:39 AM","2024-11-12","09:08:39","2711 1ST AVE W, SEATTLE, WA 98119",47.64502665,-122.36055444,"POINT (-122.36055444 47.64502665)","98119","WEST","NORTH QUEEN ANNE"
909799,"Parking Enforcement","SPD-Seattle Police Department","11/12/2024 09:12:39 AM","2024-11-12","09:12:39","2711 1ST AVE W, SEATTLE, WA 98119",47.64502665,-122.36055444,"POINT (-122.36055444 47.64502665)","98119","WEST","NORTH QUEEN ANNE"
909865,"Unauthorized Encampment","SEA-City of Seattle","11/12/2024 09:56:59 AM","2024-11-12","09:56:59","2601 3RD AVE W, SEATTLE, WA 98119",47.64340163,-122.36114588,"POINT (-122.36114588 47.64340163)","98119","WEST","NORTH QUEEN ANNE"
909976,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/12/2024 11:41:44 AM","2024-11-12","11:41:44","2806 3RD AVE W, SEATTLE, WA 98119",47.64545703,-122.35972496,"POINT (-122.35972496 47.64545703)","98119","WEST","NORTH QUEEN ANNE"
909997,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/12/2024 12:09:59 PM","2024-11-12","12:09:59","2906 5TH AVE W, SEATTLE, WA 98119",47.64604701,-122.36330297,"POINT (-122.36330297 47.64604701)","98119","WEST","NORTH QUEEN ANNE"
910062,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/12/2024 12:24:03 PM","2024-11-12","12:24:03","198 NICKERSON ST, SEATTLE, WA 98109",47.64801145,-122.35272737,"POINT (-122.35272737 47.64801145)","98109","WEST","NORTH QUEEN ANNE"
910277,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/12/2024 03:21:24 PM","2024-11-12","03:21:24","2668 13TH AVE W, SEATTLE, WA 98119",47.64454174,-122.37268651,"POINT (-122.37268651 47.64454174)","98119","WEST","NORTH QUEEN ANNE"
910295,"Parking Enforcement","SPD-Seattle Police Department","11/12/2024 03:37:31 PM","2024-11-12","03:37:31","826 W NICKERSON ST, SEATTLE, WA 98119",47.65305683,-122.36829104,"POINT (-122.36829104 47.65305683)","98119","WEST","NORTH QUEEN ANNE"
910306,"Unauthorized Encampment","SEA-City of Seattle","11/12/2024 03:57:41 PM","2024-11-12","03:57:41","3636 14TH AVE W, SEATTLE, WA 98119",47.65324736,-122.37462053,"POINT (-122.37462053 47.65324736)","98119","WEST","NORTH QUEEN ANNE"
910322,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/12/2024 03:43:35 PM","2024-11-12","03:43:35","301 NICKERSON ST, SEATTLE, WA 98109",47.64673726,-122.35176945,"POINT (-122.35176945 47.64673726)","98109","WEST","NORTH QUEEN ANNE"
910377,"Parking Enforcement","SPD-Seattle Police Department","11/12/2024 04:46:03 PM","2024-11-12","04:46:03","2551 10TH AVE W, SEATTLE, WA 98119",47.64211698,-122.37039235,"POINT (-122.37039235 47.64211698)","98119","WEST","NORTH QUEEN ANNE"
910393,"Unauthorized Encampment","SEA-City of Seattle","11/12/2024 05:12:14 PM","2024-11-12","05:12:14","3636 14TH AVE W, SEATTLE, WA 98119",47.65324736,-122.37462053,"POINT (-122.37462053 47.65324736)","98119","WEST","NORTH QUEEN ANNE"
910505,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/13/2024 07:31:32 AM","2024-11-13","07:31:32","3636 14TH AVE W, SEATTLE, WA 98119",47.65324736,-122.37462053,"POINT (-122.37462053 47.65324736)","98119","WEST","NORTH QUEEN ANNE"
910807,"Unauthorized Encampment","SEA-City of Seattle","11/13/2024 11:24:29 AM","2024-11-13","11:24:29","3626 14TH AVE W, SEATTLE, WA 98119",47.65303277,-122.37451151,"POINT (-122.37451151 47.65303277)","98119","WEST","NORTH QUEEN ANNE"
910841,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/13/2024 11:52:04 AM","2024-11-13","11:52:04","3626 14TH AVE W, SEATTLE, WA 98119",47.65303277,-122.37451151,"POINT (-122.37451151 47.65303277)","98119","WEST","NORTH QUEEN ANNE"
910870,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/13/2024 12:18:55 PM","2024-11-13","12:18:55","3600 14TH AVE W, SEATTLE, WA 98119",47.65229628,-122.37464784,"POINT (-122.37464784 47.65229628)","98119","WEST","NORTH QUEEN ANNE"
911128,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/13/2024 04:20:47 PM","2024-11-13","04:20:47","3200 15TH AVE W, SEATTLE, WA 98119",47.64866671,-122.37595078,"POINT (-122.37595078 47.64866671)","98119","WEST","NORTH QUEEN ANNE"
911354,"Parking Enforcement","SPD-Seattle Police Department","11/14/2024 07:22:41 AM","2024-11-14","07:22:41","3410 14TH AVE W, SEATTLE, WA 98119",47.65077945,-122.3745603,"POINT (-122.3745603 47.65077945)","98119","WEST","NORTH QUEEN ANNE"
911402,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 08:04:52 AM","2024-11-14","08:04:52","3042 13TH AVE W, SEATTLE, WA 98119",47.64793149,-122.37326289,"POINT (-122.37326289 47.64793149)","98119","WEST","NORTH QUEEN ANNE"
911469,"Pothole","SDOT-Seattle Department of Transportation","11/14/2024 08:49:12 AM","2024-11-14","08:49:12","3418 15TH AVE W, SEATTLE, WA 98119",47.65095372,-122.37590009,"POINT (-122.37590009 47.65095372)","98119","WEST","NORTH QUEEN ANNE"
911504,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/14/2024 09:17:24 AM","2024-11-14","09:17:24","200 ETRURIA ST, SEATTLE, WA 98109",47.64796044,-122.35225324,"POINT (-122.35225324 47.64796044)","98109","WEST","NORTH QUEEN ANNE"
911628,"Pollution Report Form","SPU-Seattle Public Utilities","11/14/2024 10:48:03 AM","2024-11-14","10:48:03","2572 14TH AVE W, SEATTLE, WA 98119",47.64279005,-122.37457458,"POINT (-122.37457458 47.64279005)","98119","WEST","NORTH QUEEN ANNE"
911641,"General Inquiry - City Light","SCL-Seattle City Light","11/14/2024 11:06:13 AM","2024-11-14","11:06:13","2710 1ST AVE W, SEATTLE, WA 98119",47.64449028,-122.35792489,"POINT (-122.35792489 47.64449028)","98119","WEST","NORTH QUEEN ANNE"
911728,"Pollution Report Form","SPU-Seattle Public Utilities","11/14/2024 11:56:40 AM","2024-11-14","11:56:40","314 NICKERSON ST, SEATTLE, WA 98109",47.64664759,-122.35035295,"POINT (-122.35035295 47.64664759)","98109","WEST","NORTH QUEEN ANNE"
911916,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 02:52:03 PM","2024-11-14","02:52:03","2612 WARREN AVE N HOME, SEATTLE, WA 98109",47.64365583,-122.35425373,"POINT (-122.35425373 47.64365583)","98109","WEST","NORTH QUEEN ANNE"
911921,"Parking Enforcement","SPD-Seattle Police Department","11/14/2024 02:57:56 PM","2024-11-14","02:57:56","2612 WARREN AVE N, SEATTLE, WA 98109",47.64365583,-122.35425373,"POINT (-122.35425373 47.64365583)","98109","WEST","NORTH QUEEN ANNE"
911937,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/14/2024 03:06:06 PM","2024-11-14","03:06:06","2459 5TH AVE W, SEATTLE, WA 98119",47.64127306,-122.36387656,"POINT (-122.36387656 47.64127306)","98119","WEST","NORTH QUEEN ANNE"
912028,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 04:18:40 PM","2024-11-14","04:18:40","677 W EMERSON ST, SEATTLE, WA 98119",47.65123629,-122.3681216,"POINT (-122.3681216 47.65123629)","98119","WEST","NORTH QUEEN ANNE"
912074,"Parking Enforcement","SPD-Seattle Police Department","11/14/2024 05:23:01 PM","2024-11-14","05:23:01","107 W BERTONA ST, SEATTLE, WA 98119",47.6502945,-122.3594239,"POINT (-122.3594239 47.6502945)","98119","WEST","NORTH QUEEN ANNE"
912120,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/14/2024 07:27:58 PM","2024-11-14","07:27:58","4027 13TH AVE W, SEATTLE, WA 98119",47.65786921,-122.37599054,"POINT (-122.37599054 47.65786921)","98119","WEST","NORTH QUEEN ANNE"
912179,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/15/2024 01:15:35 AM","2024-11-15","01:15:35","145 W BERTONA ST, SEATTLE, WA 98119",47.65039041,-122.36047855,"POINT (-122.36047855 47.65039041)","98119","WEST","NORTH QUEEN ANNE"
912196,"Parking Enforcement","SPD-Seattle Police Department","11/15/2024 06:36:00 AM","2024-11-15","06:36:00","3410 14TH AVE W, SEATTLE, WA 98119",47.65077945,-122.3745603,"POINT (-122.3745603 47.65077945)","98119","WEST","NORTH QUEEN ANNE"
