"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
918025,"General Inquiry - City Light","SCL-Seattle City Light","11/22/2024 08:53:58 AM","2024-11-22","08:53:58","418 S JACKSON ST, SEATTLE, WA 98104",47.59937496,-122.32793692,"POINT (-122.32793692 47.59937496)","98104","WEST","INTERNATIONAL DISTRICT"
918164,"Unauthorized Encampment","SEA-City of Seattle","11/22/2024 10:19:18 AM","2024-11-22","10:19:18","601 8TH AVE S, SEATTLE, WA 98104",47.59733659,-122.32263417,"POINT (-122.32263417 47.59733659)","98104","WEST","INTERNATIONAL DISTRICT"
918168,"Parking Enforcement","SPD-Seattle Police Department","11/22/2024 10:23:25 AM","2024-11-22","10:23:25","1264 S KING ST, SEATTLE, WA 98144",47.59864615,-122.31460004,"POINT (-122.31460004 47.59864615)","98144","WEST","INTERNATIONAL DISTRICT"
918179,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/22/2024 10:25:08 AM","2024-11-22","10:25:08","8TH AVE S & S WELLER ST, SEATTLE, WA 98104",47.59750876,-122.32245171,"POINT (-122.32245171 47.59750876)","98104","WEST","INTERNATIONAL DISTRICT"
918390,"Unauthorized Encampment","SEA-City of Seattle","11/22/2024 01:08:41 PM","2024-11-22","01:08:41","414 6TH AVE S, SEATTLE, WA 98104",47.59862652,-122.32598874,"POINT (-122.32598874 47.59862652)","98104","WEST","INTERNATIONAL DISTRICT"
918420,"Graffiti","SPU-Seattle Public Utilities","11/22/2024 01:22:40 PM","2024-11-22","01:22:40","705 5TH AVE S, SEATTLE, WA 98104",47.59634166,-122.32807005,"POINT (-122.32807005 47.59634166)","98104","WEST","INTERNATIONAL DISTRICT"
918463,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/22/2024 02:19:17 PM","2024-11-22","02:19:17","611 12TH AVE S, SEATTLE, WA 98144",47.59721233,-122.31837934,"POINT (-122.31837934 47.59721233)","98144","WEST","INTERNATIONAL DISTRICT"
918564,"Graffiti","SPU-Seattle Public Utilities","11/22/2024 03:51:54 PM","2024-11-22","03:51:54","515 6TH AVE S, SEATTLE, WA 98104",47.59813615,-122.32681872,"POINT (-122.32681872 47.59813615)","98104","WEST","INTERNATIONAL DISTRICT"
918577,"Graffiti","SPU-Seattle Public Utilities","11/22/2024 03:47:47 PM","2024-11-22","03:47:47","410 8TH AVE S, SEATTLE, WA 98104",47.59869858,-122.32228654,"POINT (-122.32228654 47.59869858)","98104","WEST","INTERNATIONAL DISTRICT"
918585,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/22/2024 03:53:51 PM","2024-11-22","03:53:51","601 S KING ST, SEATTLE, WA 98104",47.59819116,-122.32598755,"POINT (-122.32598755 47.59819116)","98104","WEST","INTERNATIONAL DISTRICT"
918723,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/22/2024 07:59:42 PM","2024-11-22","07:59:42","600 7TH AVE S, SEATTLE, WA 98104",47.59738538,-122.32353859,"POINT (-122.32353859 47.59738538)","98104","WEST","INTERNATIONAL DISTRICT"
918754,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/22/2024 09:52:31 PM","2024-11-22","09:52:31","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
918827,"Graffiti","SPU-Seattle Public Utilities","11/23/2024 08:34:24 AM","2024-11-23","08:34:24","800 S JACKSON ST, SEATTLE, WA 98104",47.59956014,-122.32235691,"POINT (-122.32235691 47.59956014)","98104","WEST","INTERNATIONAL DISTRICT"
919045,"Graffiti","SPU-Seattle Public Utilities","11/23/2024 12:30:17 PM","2024-11-23","12:30:17","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
919057,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/23/2024 12:44:17 PM","2024-11-23","12:44:17","1312 S WELLER ST, SEATTLE, WA 98144",47.59775106,-122.31477715,"POINT (-122.31477715 47.59775106)","98144","WEST","INTERNATIONAL DISTRICT"
919238,"General Inquiry - City Light","SCL-Seattle City Light","11/23/2024 04:21:58 PM","2024-11-23","04:21:58","913 S JACKSON ST, SEATTLE, WA 98104",47.59888838,-122.3203766,"POINT (-122.3203766 47.59888838)","98104","WEST","INTERNATIONAL DISTRICT"
919702,"Unauthorized Encampment","SEA-City of Seattle","11/24/2024 03:08:27 PM","2024-11-24","03:08:27","606 12TH AVE S, SEATTLE, WA 98144",47.59729852,-122.31659509,"POINT (-122.31659509 47.59729852)","98144","WEST","INTERNATIONAL DISTRICT"
919715,"Unauthorized Encampment","SEA-City of Seattle","11/24/2024 03:32:35 PM","2024-11-24","03:32:35","1220 S LANE ST, SEATTLE, WA 98144",47.59725297,-122.31621852,"POINT (-122.31621852 47.59725297)","98144","WEST","INTERNATIONAL DISTRICT"
919815,"Unauthorized Encampment","SEA-City of Seattle","11/24/2024 07:48:25 PM","2024-11-24","07:48:25","611 8TH AVE S, SEATTLE, WA 98104",47.59713063,-122.32267001,"POINT (-122.32267001 47.59713063)","98104","WEST","INTERNATIONAL DISTRICT"
919820,"Unauthorized Encampment","SEA-City of Seattle","11/24/2024 07:50:29 PM","2024-11-24","07:50:29","805 S JACKSON ST, SEATTLE, WA 98104",47.59896211,-122.32183285,"POINT (-122.32183285 47.59896211)","98104","WEST","INTERNATIONAL DISTRICT"
919824,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/24/2024 07:48:21 PM","2024-11-24","07:48:21","315 MAYNARD AVE S, SEATTLE, WA 98104",47.59952144,-122.32540369,"POINT (-122.32540369 47.59952144)","98104","WEST","INTERNATIONAL DISTRICT"
919832,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/24/2024 07:48:19 PM","2024-11-24","07:48:19","417 6TH AVE S, SEATTLE, WA 98104",47.59849799,-122.32677324,"POINT (-122.32677324 47.59849799)","98104","WEST","INTERNATIONAL DISTRICT"
919844,"Unauthorized Encampment","SEA-City of Seattle","11/24/2024 07:50:27 PM","2024-11-24","07:50:27","908 S KING ST, SEATTLE, WA 98104",47.59864584,-122.32026648,"POINT (-122.32026648 47.59864584)","98104","WEST","INTERNATIONAL DISTRICT"
919925,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 07:36:44 AM","2024-11-25","07:36:44","900 S DEARBORN ST, SEATTLE, WA 98134",47.59595117,-122.32112485,"POINT (-122.32112485 47.59595117)","98134","WEST","INTERNATIONAL DISTRICT"
920081,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 09:34:07 AM","2024-11-25","09:34:07","1220 S LANE ST, SEATTLE, WA 98144",47.59725297,-122.31621852,"POINT (-122.31621852 47.59725297)","98144","WEST","INTERNATIONAL DISTRICT"
920098,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 09:40:02 AM","2024-11-25","09:40:02","1220 S LANE ST, SEATTLE, WA 98144",47.59725297,-122.31621852,"POINT (-122.31621852 47.59725297)","98144","WEST","INTERNATIONAL DISTRICT"
920126,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 09:58:08 AM","2024-11-25","09:58:08","1225 S WELLER ST NAVIGATION CENTER, SEATTLE, WA 98144",47.59728395,-122.31586662,"POINT (-122.31586662 47.59728395)","98144","WEST","INTERNATIONAL DISTRICT"
920161,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 10:10:13 AM","2024-11-25","10:10:13","1225 S WELLER ST, SEATTLE, WA 98144",47.59728395,-122.31586662,"POINT (-122.31586662 47.59728395)","98144","WEST","INTERNATIONAL DISTRICT"
920166,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/25/2024 10:17:34 AM","2024-11-25","10:17:34","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
920177,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 10:26:23 AM","2024-11-25","10:26:23","1225 S WELLER ST, SEATTLE, WA 98144",47.59728395,-122.31586662,"POINT (-122.31586662 47.59728395)","98144","WEST","INTERNATIONAL DISTRICT"
920552,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 03:24:40 PM","2024-11-25","03:24:40","700 S LANE ST, SEATTLE, WA 98104",47.59698064,-122.32357371,"POINT (-122.32357371 47.59698064)","98104","WEST","INTERNATIONAL DISTRICT"
920560,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 03:22:48 PM","2024-11-25","03:22:48","611 8TH AVE S, SEATTLE, WA 98104",47.59713063,-122.32267001,"POINT (-122.32267001 47.59713063)","98104","WEST","INTERNATIONAL DISTRICT"
920568,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/25/2024 03:26:37 PM","2024-11-25","03:26:37","601 8TH AVE S, SEATTLE, WA 98104",47.59733659,-122.32263417,"POINT (-122.32263417 47.59733659)","98104","WEST","INTERNATIONAL DISTRICT"
920661,"Unauthorized Encampment","SEA-City of Seattle","11/25/2024 05:59:51 PM","2024-11-25","05:59:51","100 6TH AVE S, SEATTLE, WA 98104",47.60145393,-122.32610183,"POINT (-122.32610183 47.60145393)","98104","WEST","INTERNATIONAL DISTRICT"
920690,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/25/2024 07:22:24 PM","2024-11-25","07:22:24","316 MAYNARD AVE S, SEATTLE, WA 98104",47.59934636,-122.32468059,"POINT (-122.32468059 47.59934636)","98104","WEST","INTERNATIONAL DISTRICT"
920692,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/25/2024 07:18:22 PM","2024-11-25","07:18:22","862 S KING ST, SEATTLE, WA 98104",47.59842793,-122.32149883,"POINT (-122.32149883 47.59842793)","98104","WEST","INTERNATIONAL DISTRICT"
920718,"Graffiti","SPU-Seattle Public Utilities","11/25/2024 07:16:22 PM","2024-11-25","07:16:22","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
920859,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/26/2024 08:09:18 AM","2024-11-26","08:09:18","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
920883,"Graffiti","SPU-Seattle Public Utilities","11/26/2024 08:36:36 AM","2024-11-26","08:36:36","908 S KING ST, SEATTLE, WA 98104",47.59864584,-122.32026648,"POINT (-122.32026648 47.59864584)","98104","WEST","INTERNATIONAL DISTRICT"
920899,"Graffiti","SPU-Seattle Public Utilities","11/26/2024 08:42:27 AM","2024-11-26","08:42:27","925 S KING ST, SEATTLE, WA 98104",47.59820882,-122.31988229,"POINT (-122.31988229 47.59820882)","98104","WEST","INTERNATIONAL DISTRICT"
920997,"Unauthorized Encampment","SEA-City of Seattle","11/26/2024 10:09:06 AM","2024-11-26","10:09:06","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
921009,"Graffiti","SPU-Seattle Public Utilities","11/26/2024 10:11:18 AM","2024-11-26","10:11:18","805 S JACKSON ST, SEATTLE, WA 98104",47.59896211,-122.32183285,"POINT (-122.32183285 47.59896211)","98104","WEST","INTERNATIONAL DISTRICT"
921041,"Graffiti","SPU-Seattle Public Utilities","11/26/2024 10:21:11 AM","2024-11-26","10:21:11","805 S JACKSON ST, SEATTLE, WA 98104",47.59896211,-122.32183285,"POINT (-122.32183285 47.59896211)","98104","WEST","INTERNATIONAL DISTRICT"
921044,"Unauthorized Encampment","SEA-City of Seattle","11/26/2024 10:31:16 AM","2024-11-26","10:31:16","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
921083,"Unauthorized Encampment","SEA-City of Seattle","11/26/2024 11:03:32 AM","2024-11-26","11:03:32","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
921088,"Unauthorized Encampment","SEA-City of Seattle","11/26/2024 11:09:33 AM","2024-11-26","11:09:33","1328 S WELLER ST, SEATTLE, WA 98144",47.59769973,-122.31395085,"POINT (-122.31395085 47.59769973)","98144","WEST","INTERNATIONAL DISTRICT"
921235,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","11/26/2024 01:17:01 PM","2024-11-26","01:17:01","522 7TH AVE S, SEATTLE, WA 98104",47.59766837,-122.32341264,"POINT (-122.32341264 47.59766837)","98104","WEST","INTERNATIONAL DISTRICT"
921327,"Internet/Cable Issue","ITD-Seattle Information Technology","11/26/2024 02:51:42 PM","2024-11-26","02:51:42","120 6TH AVE S 203, SEATTLE, WA 98104",47.60107787,-122.32614327,"POINT (-122.32614327 47.60107787)","98104","WEST","INTERNATIONAL DISTRICT"
921652,"General Inquiry - Police Department","SPD-Seattle Police Department","11/27/2024 06:26:20 AM","2024-11-27","06:26:20","519 6TH AVE S, SEATTLE, WA 98104",47.59773059,-122.32679882,"POINT (-122.32679882 47.59773059)","98104","WEST","INTERNATIONAL DISTRICT"
921662,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 06:46:27 AM","2024-11-27","06:46:27","418 5TH AVE S, SEATTLE, WA 98104",47.59853862,-122.32729256,"POINT (-122.32729256 47.59853862)","98104","WEST","INTERNATIONAL DISTRICT"
921699,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 08:03:02 AM","2024-11-27","08:03:02","1227 S WELLER ST, SEATTLE, WA 98144",47.59731617,-122.3154244,"POINT (-122.3154244 47.59731617)","98144","WEST","INTERNATIONAL DISTRICT"
921747,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 08:39:19 AM","2024-11-27","08:39:19","1227 S WELLER ST, SEATTLE, WA 98144",47.59731617,-122.3154244,"POINT (-122.3154244 47.59731617)","98144","WEST","INTERNATIONAL DISTRICT"
921751,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 09:01:31 AM","2024-11-27","09:01:31","1312 S WELLER ST, SEATTLE, WA 98144",47.59775106,-122.31477715,"POINT (-122.31477715 47.59775106)","98144","WEST","INTERNATIONAL DISTRICT"
921780,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/27/2024 09:27:42 AM","2024-11-27","09:27:42","1332 S WELLER ST, SEATTLE, WA 98144",47.59764782,-122.31373524,"POINT (-122.31373524 47.59764782)","98144","WEST","INTERNATIONAL DISTRICT"
921794,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/27/2024 09:31:42 AM","2024-11-27","09:31:42","1332 S WELLER ST, SEATTLE, WA 98144",47.59764782,-122.31373524,"POINT (-122.31373524 47.59764782)","98144","WEST","INTERNATIONAL DISTRICT"
921818,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/27/2024 09:49:50 AM","2024-11-27","09:49:50","321 5TH AVE S, SEATTLE, WA 98104",47.59990402,-122.32826483,"POINT (-122.32826483 47.59990402)","98104","WEST","INTERNATIONAL DISTRICT"
921838,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/27/2024 09:29:55 AM","2024-11-27","09:29:55","220 4TH AVE S, SEATTLE, WA 98104",47.60016714,-122.3288126,"POINT (-122.3288126 47.60016714)","98104","WEST","INTERNATIONAL DISTRICT"
921862,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 10:18:06 AM","2024-11-27","10:18:06","1227 S WELLER ST, SEATTLE, WA 98144",47.59731617,-122.3154244,"POINT (-122.3154244 47.59731617)","98144","WEST","INTERNATIONAL DISTRICT"
921963,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/27/2024 11:38:42 AM","2024-11-27","11:38:42","410 8TH AVE S, SEATTLE, WA 98104",47.59869858,-122.32228654,"POINT (-122.32228654 47.59869858)","98104","WEST","INTERNATIONAL DISTRICT"
922019,"Pothole","SDOT-Seattle Department of Transportation","11/27/2024 12:16:58 PM","2024-11-27","12:16:58","601 S KING ST, SEATTLE, WA 98104",47.59819116,-122.32598755,"POINT (-122.32598755 47.59819116)","98104","WEST","INTERNATIONAL DISTRICT"
922028,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 12:46:58 PM","2024-11-27","12:46:58","601 8TH AVE S, SEATTLE, WA 98104",47.59733659,-122.32263417,"POINT (-122.32263417 47.59733659)","98104","WEST","INTERNATIONAL DISTRICT"
922060,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 01:27:30 PM","2024-11-27","01:27:30","418 5TH AVE S, SEATTLE, WA 98104",47.59853862,-122.32729256,"POINT (-122.32729256 47.59853862)","98104","WEST","INTERNATIONAL DISTRICT"
922077,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 01:41:41 PM","2024-11-27","01:41:41","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
922210,"Graffiti","SPU-Seattle Public Utilities","11/27/2024 03:54:40 PM","2024-11-27","03:54:40","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
922246,"Graffiti","SPU-Seattle Public Utilities","11/27/2024 04:28:57 PM","2024-11-27","04:28:57","1201 S WELLER ST, SEATTLE, WA 98144",47.59743779,-122.31707934,"POINT (-122.31707934 47.59743779)","98144","WEST","INTERNATIONAL DISTRICT"
922254,"Unauthorized Encampment","SEA-City of Seattle","11/27/2024 04:30:55 PM","2024-11-27","04:30:55","860 S KING ST, SEATTLE, WA 98104",47.59842799,-122.32152905,"POINT (-122.32152905 47.59842799)","98104","WEST","INTERNATIONAL DISTRICT"
922266,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/27/2024 04:34:57 PM","2024-11-27","04:34:57","869 S KING ST, SEATTLE, WA 98104",47.59826326,-122.32140886,"POINT (-122.32140886 47.59826326)","98104","WEST","INTERNATIONAL DISTRICT"
922353,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/27/2024 08:06:31 PM","2024-11-27","08:06:31","410 8TH AVE S, SEATTLE, WA 98104",47.59869858,-122.32228654,"POINT (-122.32228654 47.59869858)","98104","WEST","INTERNATIONAL DISTRICT"
922594,"Graffiti","SPU-Seattle Public Utilities","11/28/2024 02:28:54 PM","2024-11-28","02:28:54","523 8TH AVE S, SEATTLE, WA 98104",47.59768003,-122.32272075,"POINT (-122.32272075 47.59768003)","98104","WEST","INTERNATIONAL DISTRICT"
922725,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/29/2024 01:01:41 AM","2024-11-29","01:01:41","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
922732,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/29/2024 01:05:43 AM","2024-11-29","01:05:43","418 7TH AVE S, SEATTLE, WA 98104",47.59852397,-122.32321018,"POINT (-122.32321018 47.59852397)","98104","WEST","INTERNATIONAL DISTRICT"
922736,"Graffiti","SPU-Seattle Public Utilities","11/29/2024 04:35:21 AM","2024-11-29","04:35:21","700 S LANE ST, SEATTLE, WA 98104",47.59698064,-122.32357371,"POINT (-122.32357371 47.59698064)","98104","WEST","INTERNATIONAL DISTRICT"
922855,"Unauthorized Encampment","SEA-City of Seattle","11/29/2024 10:26:01 AM","2024-11-29","10:26:01","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
922962,"Pothole","SDOT-Seattle Department of Transportation","11/29/2024 01:39:26 PM","2024-11-29","01:39:26","417 6TH AVE S, SEATTLE, WA 98104",47.59849799,-122.32677324,"POINT (-122.32677324 47.59849799)","98104","WEST","INTERNATIONAL DISTRICT"
923019,"Unauthorized Encampment","SEA-City of Seattle","11/29/2024 02:35:58 PM","2024-11-29","02:35:58","401 MAYNARD AVE S, SEATTLE, WA 98104",47.59886029,-122.32544282,"POINT (-122.32544282 47.59886029)","98104","WEST","INTERNATIONAL DISTRICT"
923095,"Unauthorized Encampment","SEA-City of Seattle","11/29/2024 06:29:38 PM","2024-11-29","06:29:38","401 MAYNARD AVE S, SEATTLE, WA 98104",47.59886029,-122.32544282,"POINT (-122.32544282 47.59886029)","98104","WEST","INTERNATIONAL DISTRICT"
923134,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/29/2024 10:27:29 PM","2024-11-29","10:27:29","401 5TH AVE S, SEATTLE, WA 98104",47.59896822,-122.32799321,"POINT (-122.32799321 47.59896822)","98104","WEST","INTERNATIONAL DISTRICT"
923135,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/29/2024 10:25:25 PM","2024-11-29","10:25:25","401 5TH AVE S, SEATTLE, WA 98104",47.59896822,-122.32799321,"POINT (-122.32799321 47.59896822)","98104","WEST","INTERNATIONAL DISTRICT"
923136,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/29/2024 10:23:27 PM","2024-11-29","10:23:27","401 5TH AVE S, SEATTLE, WA 98104",47.59896822,-122.32799321,"POINT (-122.32799321 47.59896822)","98104","WEST","INTERNATIONAL DISTRICT"
923139,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/29/2024 10:29:27 PM","2024-11-29","10:29:27","401 5TH AVE S, SEATTLE, WA 98104",47.59896822,-122.32799321,"POINT (-122.32799321 47.59896822)","98104","WEST","INTERNATIONAL DISTRICT"
923153,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/29/2024 10:27:26 PM","2024-11-29","10:27:26","401 5TH AVE S, SEATTLE, WA 98104",47.59896822,-122.32799321,"POINT (-122.32799321 47.59896822)","98104","WEST","INTERNATIONAL DISTRICT"
923168,"Graffiti","SPU-Seattle Public Utilities","11/30/2024 06:45:16 AM","2024-11-30","06:45:16","400 S JACKSON ST, SEATTLE, WA 98104",47.59940935,-122.32857438,"POINT (-122.32857438 47.59940935)","98104","WEST","INTERNATIONAL DISTRICT"
923180,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/29/2024 10:23:29 PM","2024-11-29","10:23:29","401 5TH AVE S, SEATTLE, WA 98104",47.59896822,-122.32799321,"POINT (-122.32799321 47.59896822)","98104","WEST","INTERNATIONAL DISTRICT"
923661,"Unauthorized Encampment","SEA-City of Seattle","12/01/2024 12:45:28 AM","2024-12-01","12:45:28","888 S KING ST, SEATTLE, WA 98104",47.59842715,-122.32110589,"POINT (-122.32110589 47.59842715)","98104","WEST","INTERNATIONAL DISTRICT"
923665,"Unauthorized Encampment","SEA-City of Seattle","12/01/2024 12:47:26 AM","2024-12-01","12:47:26","401 MAYNARD AVE S, SEATTLE, WA 98104",47.59886029,-122.32544282,"POINT (-122.32544282 47.59886029)","98104","WEST","INTERNATIONAL DISTRICT"
923671,"General Inquiry - City Light","SCL-Seattle City Light","12/01/2024 02:06:02 AM","2024-12-01","02:06:02","668 S LANE ST, SEATTLE, WA 98104",47.59696044,-122.32412342,"POINT (-122.32412342 47.59696044)","98104","WEST","INTERNATIONAL DISTRICT"
923808,"Unauthorized Encampment","SEA-City of Seattle","12/01/2024 11:10:11 AM","2024-12-01","11:10:11","414 6TH AVE S, SEATTLE, WA 98104",47.59862652,-122.32598874,"POINT (-122.32598874 47.59862652)","98104","WEST","INTERNATIONAL DISTRICT"
923816,"Graffiti","SPU-Seattle Public Utilities","12/01/2024 11:34:23 AM","2024-12-01","11:34:23","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
923828,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/01/2024 11:54:32 AM","2024-12-01","11:54:32","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
923852,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/01/2024 11:58:34 AM","2024-12-01","11:58:34","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
924157,"Unauthorized Encampment","SEA-City of Seattle","12/01/2024 07:23:57 PM","2024-12-01","07:23:57","1005 S KING ST, SEATTLE, WA 98104",47.59811611,-122.31920738,"POINT (-122.31920738 47.59811611)","98104","WEST","INTERNATIONAL DISTRICT"
924263,"Unauthorized Encampment","SEA-City of Seattle","12/02/2024 07:55:15 AM","2024-12-02","07:55:15","1300 S DEARBORN ST, SEATTLE, WA 98144",47.59619576,-122.31573087,"POINT (-122.31573087 47.59619576)","98144","WEST","INTERNATIONAL DISTRICT"
924393,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/02/2024 09:16:22 AM","2024-12-02","09:16:22","410 8TH AVE S, SEATTLE, WA 98104",47.59869858,-122.32228654,"POINT (-122.32228654 47.59869858)","98104","WEST","INTERNATIONAL DISTRICT"
924435,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/02/2024 09:48:10 AM","2024-12-02","09:48:10","418 S JACKSON ST, SEATTLE, WA 98104",47.59937496,-122.32793692,"POINT (-122.32793692 47.59937496)","98104","WEST","INTERNATIONAL DISTRICT"
924460,"General Inquiry - City Light","SCL-Seattle City Light","12/02/2024 10:10:01 AM","2024-12-02","10:10:01","410 8TH AVE S, SEATTLE, WA 98104",47.59869858,-122.32228654,"POINT (-122.32228654 47.59869858)","98104","WEST","INTERNATIONAL DISTRICT"
924466,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/02/2024 09:52:10 AM","2024-12-02","09:52:10","418 S JACKSON ST, SEATTLE, WA 98104",47.59937496,-122.32793692,"POINT (-122.32793692 47.59937496)","98104","WEST","INTERNATIONAL DISTRICT"
924555,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/02/2024 11:14:46 AM","2024-12-02","11:14:46","424 MAYNARD AVE S, SEATTLE, WA 98104",47.59858415,-122.32470166,"POINT (-122.32470166 47.59858415)","98104","WEST","INTERNATIONAL DISTRICT"
924577,"Unauthorized Encampment","SEA-City of Seattle","12/02/2024 11:26:56 AM","2024-12-02","11:26:56","414 6TH AVE S, SEATTLE, WA 98104",47.59862652,-122.32598874,"POINT (-122.32598874 47.59862652)","98104","WEST","INTERNATIONAL DISTRICT"
924581,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/02/2024 11:20:44 AM","2024-12-02","11:20:44","700 S LANE ST, SEATTLE, WA 98104",47.59698064,-122.32357371,"POINT (-122.32357371 47.59698064)","98104","WEST","INTERNATIONAL DISTRICT"
924602,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/02/2024 11:35:39 AM","2024-12-02","11:35:39","411 MAYNARD AVE S, SEATTLE, WA 98104",47.59859329,-122.32552803,"POINT (-122.32552803 47.59859329)","98104","WEST","INTERNATIONAL DISTRICT"
