"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
794497,"Parking Enforcement","SPD-Seattle Police Department","07/03/2024 02:03:59 PM","2024-07-03","02:03:59","1024 NE 112TH ST, SEATTLE, WA 98125",47.70998329,-122.31675103,"POINT (-122.31675103 47.70998329)","98125","NORTH","PINEHURST"
794516,"Parking Enforcement","SPD-Seattle Police Department","07/03/2024 02:37:26 PM","2024-07-03","02:37:26","1028 NE 112TH ST, SEATTLE, WA 98125",47.70998935,-122.31650585,"POINT (-122.31650585 47.70998935)","98125","NORTH","PINEHURST"
794529,"General Inquiry - City Light","SCL-Seattle City Light","07/03/2024 02:51:35 PM","2024-07-03","02:51:35","11532 5TH AVE NE, SEATTLE, WA 98125",47.71323124,-122.32306571,"POINT (-122.32306571 47.71323124)","98125","NORTH","PINEHURST"
794852,"Unauthorized Encampment","SEA-City of Seattle","07/04/2024 08:19:54 AM","2024-07-04","08:19:54","12019 14TH AVE NE, SEATTLE, WA 98125",47.716442,-122.31454088,"POINT (-122.31454088 47.716442)","98125","NORTH","PINEHURST"
794900,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/04/2024 09:53:46 AM","2024-07-04","09:53:46","1020 NE NORTHGATE WAY, SEATTLE, WA 98125",47.70876507,-122.31676145,"POINT (-122.31676145 47.70876507)","98125","NORTH","PINEHURST"
795242,"Graffiti","SPU-Seattle Public Utilities","07/04/2024 08:38:26 PM","2024-07-04","08:38:26","11501 5TH AVE NE, SEATTLE, WA 98125",47.712475,-122.32367213,"POINT (-122.32367213 47.712475)","98125","NORTH","PINEHURST"
795253,"Graffiti","SPU-Seattle Public Utilities","07/04/2024 08:39:26 PM","2024-07-04","08:39:26","11501 5TH AVE NE, SEATTLE, WA 98125",47.712475,-122.32367213,"POINT (-122.32367213 47.712475)","98125","NORTH","PINEHURST"
795451,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/05/2024 09:36:36 AM","2024-07-05","09:36:36","921 NE 117TH ST, SEATTLE, WA 98125",47.71379558,-122.3182285,"POINT (-122.3182285 47.71379558)","98125","NORTH","PINEHURST"
795463,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/05/2024 09:35:40 AM","2024-07-05","09:35:40","922 NE 117TH ST, SEATTLE, WA 98125",47.71419897,-122.3182783,"POINT (-122.3182783 47.71419897)","98125","NORTH","PINEHURST"
795474,"Dead Animal","FAS-Finance and Administrative Services","07/05/2024 09:50:41 AM","2024-07-05","09:50:41","13503 5TH AVE NE, SEATTLE, WA 98125",47.726164,-122.3238625,"POINT (-122.3238625 47.726164)","98125","NORTH","PINEHURST"
795573,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/05/2024 11:17:14 AM","2024-07-05","11:17:14","921 NE 117TH ST, SEATTLE, WA 98125",47.71379558,-122.3182285,"POINT (-122.3182285 47.71379558)","98125","NORTH","PINEHURST"
795821,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/05/2024 04:29:48 PM","2024-07-05","04:29:48","922 NE 117TH ST, SEATTLE, WA 98125",47.71419897,-122.3182783,"POINT (-122.3182783 47.71419897)","98125","NORTH","PINEHURST"
795895,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/05/2024 06:31:00 PM","2024-07-05","06:31:00","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
796047,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/06/2024 08:02:21 AM","2024-07-06","08:02:21","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
796262,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/06/2024 02:08:59 PM","2024-07-06","02:08:59","1000 NE 135TH ST, SEATTLE, WA 98125",47.72858795,-122.31662475,"POINT (-122.31662475 47.72858795)","98125","NORTH","PINEHURST"
796314,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/06/2024 03:53:01 PM","2024-07-06","03:53:01","1123 NE 135TH ST, SEATTLE, WA 98125",47.72642925,-122.31585627,"POINT (-122.31585627 47.72642925)","98125","NORTH","PINEHURST"
796348,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/06/2024 04:44:41 PM","2024-07-06","04:44:41","11273 3RD AVE NE, SEATTLE, WA 98125",47.71017983,-122.3263271,"POINT (-122.3263271 47.71017983)","98125","NORTH","PINEHURST"
796425,"Pothole","SDOT-Seattle Department of Transportation","07/06/2024 06:48:00 PM","2024-07-06","06:48:00","330 NE NORTHGATE WAY, SEATTLE, WA 98125",47.70912614,-122.32412254,"POINT (-122.32412254 47.70912614)","98125","NORTH","PINEHURST"
796471,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/06/2024 09:08:26 PM","2024-07-06","09:08:26","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
796690,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/07/2024 11:14:46 AM","2024-07-07","11:14:46","11200 PINEHURST WAY NE, SEATTLE, WA 98125",47.70989366,-122.31758659,"POINT (-122.31758659 47.70989366)","98125","NORTH","PINEHURST"
796730,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/07/2024 12:41:34 PM","2024-07-07","12:41:34","150 NE 116TH ST, SEATTLE, WA 98125",47.71336346,-122.32655732,"POINT (-122.32655732 47.71336346)","98125","NORTH","PINEHURST"
796840,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/07/2024 02:58:50 PM","2024-07-07","02:58:50","1024 NE 112TH ST, SEATTLE, WA 98125",47.70998329,-122.31675103,"POINT (-122.31675103 47.70998329)","98125","NORTH","PINEHURST"
796896,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/07/2024 05:04:04 PM","2024-07-07","05:04:04","1020 NE NORTHGATE WAY, SEATTLE, WA 98125",47.70876507,-122.31676145,"POINT (-122.31676145 47.70876507)","98125","NORTH","PINEHURST"
796904,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/07/2024 05:16:09 PM","2024-07-07","05:16:09","12038 ROOSEVELT WAY NE, SEATTLE, WA 98125",47.71702074,-122.31781299,"POINT (-122.31781299 47.71702074)","98125","NORTH","PINEHURST"
796929,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/07/2024 05:19:20 PM","2024-07-07","05:19:20","913 NE 122ND ST, SEATTLE, WA 98125",47.71670005,-122.31864539,"POINT (-122.31864539 47.71670005)","98125","NORTH","PINEHURST"
797660,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/08/2024 01:39:25 PM","2024-07-08","01:39:25","1208 NE NORTHGATE WAY, SEATTLE, WA 98125",47.70877137,-122.31484843,"POINT (-122.31484843 47.70877137)","98125","NORTH","PINEHURST"
797673,"Parking Enforcement","SPD-Seattle Police Department","07/08/2024 01:49:29 PM","2024-07-08","01:49:29","1028 NE 112TH ST, SEATTLE, WA 98125",47.70998935,-122.31650585,"POINT (-122.31650585 47.70998935)","98125","NORTH","PINEHURST"
797740,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/08/2024 03:20:11 PM","2024-07-08","03:20:11","11277 3RD AVE NE, SEATTLE, WA 98125",47.71018552,-122.32632938,"POINT (-122.32632938 47.71018552)","98125","NORTH","PINEHURST"
797963,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/08/2024 07:37:06 PM","2024-07-08","07:37:06","1123 NE 135TH ST, SEATTLE, WA 98125",47.72642925,-122.31585627,"POINT (-122.31585627 47.72642925)","98125","NORTH","PINEHURST"
798013,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/08/2024 08:08:21 PM","2024-07-08","08:08:21","12028 ROOSEVELT WAY NE, SEATTLE, WA 98125",47.71664101,-122.31764834,"POINT (-122.31764834 47.71664101)","98125","NORTH","PINEHURST"
798537,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/09/2024 11:53:44 AM","2024-07-09","11:53:44","12369 14TH AVE NE, SEATTLE, WA 98125",47.71928799,-122.31428506,"POINT (-122.31428506 47.71928799)","98125","NORTH","PINEHURST"
798631,"Parking Enforcement","SPD-Seattle Police Department","07/09/2024 02:05:33 PM","2024-07-09","02:05:33","1049 NE 112TH ST, SEATTLE, WA 98125",47.70969261,-122.31576807,"POINT (-122.31576807 47.70969261)","98125","NORTH","PINEHURST"
798660,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/09/2024 02:28:14 PM","2024-07-09","02:28:14","1240 NE 127TH ST, SEATTLE, WA 98125",47.72186342,-122.3138091,"POINT (-122.3138091 47.72186342)","98125","NORTH","PINEHURST"
798807,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/09/2024 04:29:41 PM","2024-07-09","04:29:41","14330 12TH AVE NE, SEATTLE, WA 98125",47.73330605,-122.31467661,"POINT (-122.31467661 47.73330605)","98125","NORTH","PINEHURST"
798953,"Parking Enforcement","SPD-Seattle Police Department","07/09/2024 07:35:04 PM","2024-07-09","07:35:04","1049 NE 112TH ST, SEATTLE, WA 98125",47.70969261,-122.31576807,"POINT (-122.31576807 47.70969261)","98125","NORTH","PINEHURST"
799404,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","07/10/2024 10:43:01 AM","2024-07-10","10:43:01","832 NE 125TH ST, SEATTLE, WA 98125",47.71967872,-122.31940988,"POINT (-122.31940988 47.71967872)","98125","NORTH","PINEHURST"
799522,"Parking Enforcement","SPD-Seattle Police Department","07/10/2024 12:08:38 PM","2024-07-10","12:08:38","12027 15TH AVE NE, SEATTLE, WA 98125",47.71642279,-122.31292009,"POINT (-122.31292009 47.71642279)","98125","NORTH","PINEHURST"
799747,"Parking Enforcement","SPD-Seattle Police Department","07/10/2024 03:43:16 PM","2024-07-10","03:43:16","1049 NE 112TH ST, SEATTLE, WA 98125",47.70969261,-122.31576807,"POINT (-122.31576807 47.70969261)","98125","NORTH","PINEHURST"
799756,"Graffiti","SPU-Seattle Public Utilities","07/10/2024 03:46:23 PM","2024-07-10","03:46:23","12685 5TH AVE NE, SEATTLE, WA 98125",47.72116746,-122.32370096,"POINT (-122.32370096 47.72116746)","98125","NORTH","PINEHURST"
799760,"Graffiti","SPU-Seattle Public Utilities","07/10/2024 03:53:21 PM","2024-07-10","03:53:21","11341 1ST PL NE, SEATTLE, WA 98125",47.7106825,-122.32875879,"POINT (-122.32875879 47.7106825)","98125","NORTH","PINEHURST"
799806,"Parking Enforcement","SPD-Seattle Police Department","07/10/2024 05:07:55 PM","2024-07-10","05:07:55","1049 NE 112TH ST, SEATTLE, WA 98125",47.70969261,-122.31576807,"POINT (-122.31576807 47.70969261)","98125","NORTH","PINEHURST"
799904,"Graffiti","SPU-Seattle Public Utilities","07/10/2024 07:01:06 PM","2024-07-10","07:01:06","11501 5TH AVE NE, SEATTLE, WA 98125",47.712475,-122.32367213,"POINT (-122.32367213 47.712475)","98125","NORTH","PINEHURST"
799905,"Graffiti","SPU-Seattle Public Utilities","07/10/2024 07:01:47 PM","2024-07-10","07:01:47","11501 5TH AVE NE, SEATTLE, WA 98125",47.712475,-122.32367213,"POINT (-122.32367213 47.712475)","98125","NORTH","PINEHURST"
799913,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/10/2024 07:06:53 PM","2024-07-10","07:06:53","11555 6TH PL NE, SEATTLE, WA 98125",47.71387397,-122.32303221,"POINT (-122.32303221 47.71387397)","98125","NORTH","PINEHURST"
799936,"Graffiti","SPU-Seattle Public Utilities","07/10/2024 07:00:59 PM","2024-07-10","07:00:59","11501 5TH AVE NE, SEATTLE, WA 98125",47.712475,-122.32367213,"POINT (-122.32367213 47.712475)","98125","NORTH","PINEHURST"
800159,"Pothole","SDOT-Seattle Department of Transportation","07/11/2024 08:30:20 AM","2024-07-11","08:30:20","11711 5TH AVE NE, SEATTLE, WA 98125",47.71423741,-122.32369488,"POINT (-122.32369488 47.71423741)","98125","NORTH","PINEHURST"
800259,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/11/2024 09:29:30 AM","2024-07-11","09:29:30","12019 12TH AVE NE, SEATTLE, WA 98125",47.71640964,-122.31563822,"POINT (-122.31563822 47.71640964)","98125","NORTH","PINEHURST"
800275,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/11/2024 09:29:29 AM","2024-07-11","09:29:29","12019 12TH AVE NE, SEATTLE, WA 98125",47.71640964,-122.31563822,"POINT (-122.31563822 47.71640964)","98125","NORTH","PINEHURST"
800277,"General Inquiry - City Light","SCL-Seattle City Light","07/11/2024 09:36:32 AM","2024-07-11","09:36:32","11354 5TH AVE NE, SEATTLE, WA 98125",47.71208966,-122.32287402,"POINT (-122.32287402 47.71208966)","98125","NORTH","PINEHURST"
800311,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/11/2024 10:10:43 AM","2024-07-11","10:10:43","11273 3RD AVE NE, SEATTLE, WA 98125",47.71017983,-122.3263271,"POINT (-122.3263271 47.71017983)","98125","NORTH","PINEHURST"
800546,"Pothole","SDOT-Seattle Department of Transportation","07/11/2024 01:15:07 PM","2024-07-11","01:15:07","11516 5TH AVE NE, SEATTLE, WA 98125",47.71270162,-122.32305611,"POINT (-122.32305611 47.71270162)","98125","NORTH","PINEHURST"
800641,"Parking Enforcement","SPD-Seattle Police Department","07/11/2024 03:24:24 PM","2024-07-11","03:24:24","1049 NE 112TH ST, SEATTLE, WA 98125",47.70969261,-122.31576807,"POINT (-122.31576807 47.70969261)","98125","NORTH","PINEHURST"
800910,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/11/2024 09:47:01 PM","2024-07-11","09:47:01","11314 8TH AVE NE, SEATTLE, WA 98125",47.7109827,-122.31941805,"POINT (-122.31941805 47.7109827)","98125","NORTH","PINEHURST"
801218,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/12/2024 10:15:43 AM","2024-07-12","10:15:43","12027 15TH AVE NE, SEATTLE, WA 98125",47.71642279,-122.31292009,"POINT (-122.31292009 47.71642279)","98125","NORTH","PINEHURST"
801380,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","07/12/2024 12:34:49 PM","2024-07-12","12:34:49","13078 8TH CT NE, SEATTLE, WA 98125",47.72474954,-122.32135841,"POINT (-122.32135841 47.72474954)","98125","NORTH","PINEHURST"
801812,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/12/2024 07:45:04 PM","2024-07-12","07:45:04","11033 15TH AVE NE, SEATTLE, WA 98125",47.70935969,-122.31279986,"POINT (-122.31279986 47.70935969)","98125","NORTH","PINEHURST"
801889,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/12/2024 11:14:43 PM","2024-07-12","11:14:43","12354 14TH AVE NE, SEATTLE, WA 98125",47.71925642,-122.31372308,"POINT (-122.31372308 47.71925642)","98125","NORTH","PINEHURST"
801932,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/13/2024 01:25:41 AM","2024-07-13","01:25:41","11045 8TH AVE NE, SEATTLE, WA 98125",47.70978114,-122.32156246,"POINT (-122.32156246 47.70978114)","98125","NORTH","PINEHURST"
801968,"Parking Enforcement","SPD-Seattle Police Department","07/13/2024 08:42:04 AM","2024-07-13","08:42:04","11348 5TH AVE NE, SEATTLE, WA 98125",47.71178339,-122.32301884,"POINT (-122.32301884 47.71178339)","98125","NORTH","PINEHURST"
802018,"Streetlight Maintenance","SCL-Seattle City Light","07/13/2024 09:52:33 AM","2024-07-13","09:52:33","901 NE 115TH ST, SEATTLE, WA 98125",47.71203158,-122.31915386,"POINT (-122.31915386 47.71203158)","98125","NORTH","PINEHURST"
802349,"Parking Enforcement","SPD-Seattle Police Department","07/13/2024 04:40:39 PM","2024-07-13","04:40:39","1049 NE 112TH ST, SEATTLE, WA 98125",47.70969261,-122.31576807,"POINT (-122.31576807 47.70969261)","98125","NORTH","PINEHURST"
802570,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/14/2024 07:56:38 AM","2024-07-14","07:56:38","1433 NE 117TH ST, SEATTLE, WA 98125",47.71390882,-122.31309924,"POINT (-122.31309924 47.71390882)","98125","NORTH","PINEHURST"
802918,"Streetlight Maintenance","SCL-Seattle City Light","07/14/2024 06:19:27 PM","2024-07-14","06:19:27","909 NE 115TH ST, SEATTLE, WA 98125",47.71203294,-122.31883468,"POINT (-122.31883468 47.71203294)","98125","NORTH","PINEHURST"
803063,"Parking Enforcement","SPD-Seattle Police Department","07/14/2024 11:11:18 PM","2024-07-14","11:11:18","11348 5TH AVE NE, SEATTLE, WA 98125",47.71178339,-122.32301884,"POINT (-122.32301884 47.71178339)","98125","NORTH","PINEHURST"
803160,"Parking Enforcement","SPD-Seattle Police Department","07/15/2024 07:44:15 AM","2024-07-15","07:44:15","11358 14TH AVE NE, SEATTLE, WA 98125",47.71201008,-122.31349698,"POINT (-122.31349698 47.71201008)","98125","NORTH","PINEHURST"
803475,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/15/2024 11:08:45 AM","2024-07-15","11:08:45","12726 5TH AVE NE, SEATTLE, WA 98125",47.72213502,-122.32322956,"POINT (-122.32322956 47.72213502)","98125","NORTH","PINEHURST"
803604,"Parking Enforcement","SPD-Seattle Police Department","07/15/2024 12:27:21 PM","2024-07-15","12:27:21","11348 5TH AVE NE, SEATTLE, WA 98125",47.71178339,-122.32301884,"POINT (-122.32301884 47.71178339)","98125","NORTH","PINEHURST"
803661,"Graffiti","SPU-Seattle Public Utilities","07/15/2024 01:09:42 PM","2024-07-15","01:09:42","11210 1ST AVE NE, SEATTLE, WA 98125",47.71022236,-122.32831308,"POINT (-122.32831308 47.71022236)","98125","NORTH","PINEHURST"
803685,"Graffiti","SPU-Seattle Public Utilities","07/15/2024 01:26:06 PM","2024-07-15","01:26:06","11067 3RD AVE NE, SEATTLE, WA 98125",47.70901886,-122.32642914,"POINT (-122.32642914 47.70901886)","98125","NORTH","PINEHURST"
803770,"Unauthorized Encampment","SEA-City of Seattle","07/15/2024 02:27:19 PM","2024-07-15","02:27:19","11508 5TH AVE NE, SEATTLE, WA 98125",47.71256287,-122.32304186,"POINT (-122.32304186 47.71256287)","98125","NORTH","PINEHURST"
803894,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/15/2024 03:53:55 PM","2024-07-15","03:53:55","11555 6TH PL NE, SEATTLE, WA 98125",47.71387397,-122.32303221,"POINT (-122.32303221 47.71387397)","98125","NORTH","PINEHURST"
803895,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/15/2024 03:52:55 PM","2024-07-15","03:52:55","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
803913,"Unauthorized Encampment","SEA-City of Seattle","07/15/2024 03:55:58 PM","2024-07-15","03:55:58","11502 5TH AVE NE, SEATTLE, WA 98125",47.71240301,-122.32304965,"POINT (-122.32304965 47.71240301)","98125","NORTH","PINEHURST"
804112,"Lost a Pet","FAS-Finance and Administrative Services","07/15/2024 06:10:03 PM","2024-07-15","06:10:03","11721 ROOSEVELT WAY NE, SEATTLE, WA 98125",47.71457511,-122.31828495,"POINT (-122.31828495 47.71457511)","98125","NORTH","PINEHURST"
804199,"Parking Enforcement","SPD-Seattle Police Department","07/15/2024 08:16:58 PM","2024-07-15","08:16:58","1449 NE 120TH ST, SEATTLE, WA 98125",47.71556402,-122.31322834,"POINT (-122.31322834 47.71556402)","98125","NORTH","PINEHURST"
804206,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/15/2024 08:11:54 PM","2024-07-15","08:11:54","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
804604,"Graffiti","SPU-Seattle Public Utilities","07/16/2024 10:14:25 AM","2024-07-16","10:14:25","11501 5TH AVE NE, SEATTLE, WA 98125",47.712475,-122.32367213,"POINT (-122.32367213 47.712475)","98125","NORTH","PINEHURST"
804616,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 10:16:24 AM","2024-07-16","10:16:24","11532 5TH AVE NE, SEATTLE, WA 98125",47.71323124,-122.32306571,"POINT (-122.32306571 47.71323124)","98125","NORTH","PINEHURST"
804713,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/16/2024 11:23:55 AM","2024-07-16","11:23:55","12349 ROOSEVELT WAY NE, SEATTLE, WA 98125",47.71921085,-122.31845357,"POINT (-122.31845357 47.71921085)","98125","NORTH","PINEHURST"
804726,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 11:32:56 AM","2024-07-16","11:32:56","11555 6TH PL NE, SEATTLE, WA 98125",47.71387397,-122.32303221,"POINT (-122.32303221 47.71387397)","98125","NORTH","PINEHURST"
804855,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 01:44:20 PM","2024-07-16","01:44:20","5TH AVE NE & NE 117TH ST, SEATTLE, WA",47.71404573,-122.32343395,"POINT (-122.32343395 47.71404573)","","NORTH","PINEHURST"
805016,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 03:51:50 PM","2024-07-16","03:51:50","5TH AVE NE & NE 117TH ST, SEATTLE, WA",47.71404573,-122.32343395,"POINT (-122.32343395 47.71404573)","","NORTH","PINEHURST"
805231,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 07:13:25 PM","2024-07-16","07:13:25","11555 6TH PL NE, SEATTLE, WA 98125",47.71387397,-122.32303221,"POINT (-122.32303221 47.71387397)","98125","NORTH","PINEHURST"
805297,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/16/2024 08:57:13 PM","2024-07-16","08:57:13","1228 NE 117TH ST, SEATTLE, WA 98125",47.71416417,-122.31353646,"POINT (-122.31353646 47.71416417)","98125","NORTH","PINEHURST"
805616,"Graffiti","SPU-Seattle Public Utilities","07/17/2024 09:55:13 AM","2024-07-17","09:55:13","11100 ROOSEVELT WAY NE, SEATTLE, WA 98125",47.70941243,-122.31707187,"POINT (-122.31707187 47.70941243)","98125","NORTH","PINEHURST"
805632,"Graffiti","SPU-Seattle Public Utilities","07/17/2024 10:03:12 AM","2024-07-17","10:03:12","11200 PINEHURST WAY NE, SEATTLE, WA 98125",47.70989366,-122.31758659,"POINT (-122.31758659 47.70989366)","98125","NORTH","PINEHURST"
805687,"Graffiti","SPU-Seattle Public Utilities","07/17/2024 10:26:28 AM","2024-07-17","10:26:28","1036 NE 114TH ST, SEATTLE, WA 98125",47.71125991,-122.31617652,"POINT (-122.31617652 47.71125991)","98125","NORTH","PINEHURST"
805704,"Graffiti","SPU-Seattle Public Utilities","07/17/2024 10:41:30 AM","2024-07-17","10:41:30","11548 PINEHURST WAY NE, SEATTLE, WA 98125",47.71336609,-122.31303222,"POINT (-122.31303222 47.71336609)","98125","NORTH","PINEHURST"
805728,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/17/2024 11:00:17 AM","2024-07-17","11:00:17","10TH AVE NE & NE 135TH ST, SEATTLE, WA",47.72669886,-122.31797164,"POINT (-122.31797164 47.72669886)","","NORTH","PINEHURST"
805732,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/17/2024 11:02:03 AM","2024-07-17","11:02:03","1000 NE 135TH ST, SEATTLE, WA 98125",47.72858795,-122.31662475,"POINT (-122.31662475 47.72858795)","98125","NORTH","PINEHURST"
805875,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/17/2024 12:37:22 PM","2024-07-17","12:37:22","11273 3RD AVE NE, SEATTLE, WA 98125",47.71017983,-122.3263271,"POINT (-122.3263271 47.71017983)","98125","NORTH","PINEHURST"
805953,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/17/2024 01:38:16 PM","2024-07-17","01:38:16","11273 3RD AVE NE, SEATTLE, WA 98125",47.71017983,-122.3263271,"POINT (-122.3263271 47.71017983)","98125","NORTH","PINEHURST"
806193,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/17/2024 05:58:52 PM","2024-07-17","05:58:52","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
806232,"Unauthorized Encampment","SEA-City of Seattle","07/17/2024 06:56:16 PM","2024-07-17","06:56:16","1056 NE NORTHGATE WAY, SEATTLE, WA 98125",47.70914685,-122.3156918,"POINT (-122.3156918 47.70914685)","98125","NORTH","PINEHURST"
806257,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/17/2024 08:52:31 PM","2024-07-17","08:52:31","12355 15TH AVE NE, SEATTLE, WA 98125",47.71911033,-122.31323084,"POINT (-122.31323084 47.71911033)","98125","NORTH","PINEHURST"
806517,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/18/2024 08:29:49 AM","2024-07-18","08:29:49","11357 14TH AVE NE, SEATTLE, WA 98125",47.71201237,-122.31411448,"POINT (-122.31411448 47.71201237)","98125","NORTH","PINEHURST"
806658,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/18/2024 09:33:13 AM","2024-07-18","09:33:13","13360 10TH AVE NE, SEATTLE, WA 98125",47.72653544,-122.31755866,"POINT (-122.31755866 47.72653544)","98125","NORTH","PINEHURST"
806687,"Graffiti","SPU-Seattle Public Utilities","07/18/2024 09:42:20 AM","2024-07-18","09:42:20","12355 15TH AVE NE, SEATTLE, WA 98125",47.71911033,-122.31323084,"POINT (-122.31323084 47.71911033)","98125","NORTH","PINEHURST"
806899,"Parking Enforcement","SPD-Seattle Police Department","07/18/2024 01:01:51 PM","2024-07-18","01:01:51","12027 15TH AVE NE, SEATTLE, WA 98125",47.71642279,-122.31292009,"POINT (-122.31292009 47.71642279)","98125","NORTH","PINEHURST"
807051,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/18/2024 03:39:06 PM","2024-07-18","03:39:06","11357 15TH AVE NE, SEATTLE, WA 98125",47.71200363,-122.31280525,"POINT (-122.31280525 47.71200363)","98125","NORTH","PINEHURST"
807485,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 07:39:29 AM","2024-07-19","07:39:29","12027 15TH AVE NE, SEATTLE, WA 98125",47.71642279,-122.31292009,"POINT (-122.31292009 47.71642279)","98125","NORTH","PINEHURST"
807830,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/19/2024 12:11:28 PM","2024-07-19","12:11:28","514 NE 124TH ST, SEATTLE, WA 98125",47.71890943,-122.32284039,"POINT (-122.32284039 47.71890943)","98125","NORTH","PINEHURST"
808317,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/19/2024 11:40:44 PM","2024-07-19","11:40:44","11539 6TH PL NE, SEATTLE, WA 98125",47.7133811,-122.32298081,"POINT (-122.32298081 47.7133811)","98125","NORTH","PINEHURST"
