"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
985612,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/19/2025 06:34:05 PM","2025-02-19","06:34:05","4508 ROOSEVELT WAY NE, SEATTLE, WA 98105",47.66151266,-122.31710029,"POINT (-122.31710029 47.66151266)","98105","NORTH","UNIVERSITY DISTRICT"
985735,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 06:40:00 AM","2025-02-20","06:40:00","2004 NE 52ND ST, SEATTLE, WA 98105",47.66661674,-122.30623942,"POINT (-122.30623942 47.66661674)","98105","NORTH","UNIVERSITY DISTRICT"
985759,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/20/2025 06:07:28 AM","2025-02-20","06:07:28","2050 NE PACIFIC ST, SEATTLE, WA 98195",47.64976468,-122.30588916,"POINT (-122.30588916 47.64976468)","98195","NORTH","UNIVERSITY DISTRICT"
985762,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 07:06:14 AM","2025-02-20","07:06:14","2112 NE 55TH ST, SEATTLE, WA 98105",47.66889339,-122.304832,"POINT (-122.304832 47.66889339)","98105","NORTH","UNIVERSITY DISTRICT"
985826,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/20/2025 08:10:42 AM","2025-02-20","08:10:42","4212 11TH AVE NE, SEATTLE, WA 98105",47.65893235,-122.31633601,"POINT (-122.31633601 47.65893235)","98105","NORTH","UNIVERSITY DISTRICT"
985850,"Unauthorized Encampment","SEA-City of Seattle","02/20/2025 08:30:51 AM","2025-02-20","08:30:51","5016 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66546163,-122.31279767,"POINT (-122.31279767 47.66546163)","98105","NORTH","UNIVERSITY DISTRICT"
985859,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/20/2025 08:36:16 AM","2025-02-20","08:36:16","4740 8TH AVE NE, SEATTLE, WA 98105",47.66443952,-122.31971327,"POINT (-122.31971327 47.66443952)","98105","NORTH","UNIVERSITY DISTRICT"
985861,"Unauthorized Encampment","SEA-City of Seattle","02/20/2025 08:30:56 AM","2025-02-20","08:30:56","5031 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66567842,-122.31368392,"POINT (-122.31368392 47.66567842)","98105","NORTH","UNIVERSITY DISTRICT"
985886,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/20/2025 08:49:07 AM","2025-02-20","08:49:07","4345 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66113456,-122.3134737,"POINT (-122.3134737 47.66113456)","98105","NORTH","UNIVERSITY DISTRICT"
985893,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/20/2025 08:47:06 AM","2025-02-20","08:47:06","1551 NE 45TH ST, SEATTLE, WA 98195",47.66108679,-122.31123115,"POINT (-122.31123115 47.66108679)","98195","NORTH","UNIVERSITY DISTRICT"
985900,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/20/2025 08:51:02 AM","2025-02-20","08:51:02","4333 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66081343,-122.31345959,"POINT (-122.31345959 47.66081343)","98105","NORTH","UNIVERSITY DISTRICT"
985997,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/20/2025 09:49:31 AM","2025-02-20","09:49:31","1015 NE RAVENNA BLVD, SEATTLE, WA 98105",47.67160361,-122.31668304,"POINT (-122.31668304 47.67160361)","98105","NORTH","UNIVERSITY DISTRICT"
986024,"Unauthorized Encampment","SEA-City of Seattle","02/20/2025 10:11:37 AM","2025-02-20","10:11:37","4263 9TH AVE NE, SEATTLE, WA 98105",47.65930131,-122.31906333,"POINT (-122.31906333 47.65930131)","98105","NORTH","UNIVERSITY DISTRICT"
986146,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","02/20/2025 11:32:15 AM","2025-02-20","11:32:15","5210 11TH AVE NE, SEATTLE, WA 98105",47.66684206,-122.31604984,"POINT (-122.31604984 47.66684206)","98105","NORTH","UNIVERSITY DISTRICT"
986163,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/20/2025 11:52:29 AM","2025-02-20","11:52:29","NE 55TH ST & RAVENNA AVE NE, SEATTLE, WA",47.66869937,-122.30389408,"POINT (-122.30389408 47.66869937)","","NORTH","UNIVERSITY DISTRICT"
986173,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 11:55:48 AM","2025-02-20","11:55:48","NE 55TH ST & RAVENNA AVE NE, SEATTLE, WA",47.66869937,-122.30389408,"POINT (-122.30389408 47.66869937)","","NORTH","UNIVERSITY DISTRICT"
986179,"Unauthorized Encampment","SEA-City of Seattle","02/20/2025 12:02:38 PM","2025-02-20","12:02:38","4313 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66033056,-122.31348324,"POINT (-122.31348324 47.66033056)","98105","NORTH","UNIVERSITY DISTRICT"
986184,"Unauthorized Encampment","SEA-City of Seattle","02/20/2025 12:10:32 PM","2025-02-20","12:10:32","5035 11TH AVE NE, SEATTLE, WA 98105",47.66599616,-122.31659467,"POINT (-122.31659467 47.66599616)","98105","NORTH","UNIVERSITY DISTRICT"
986245,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/20/2025 12:52:57 PM","2025-02-20","12:52:57","5501 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66863793,-122.31336893,"POINT (-122.31336893 47.66863793)","98105","NORTH","UNIVERSITY DISTRICT"
986261,"Streetlight Maintenance","SCL-Seattle City Light","02/20/2025 12:56:58 PM","2025-02-20","12:56:58","1413 NE 45TH ST, SEATTLE, WA 98105",47.6610899,-122.31224159,"POINT (-122.31224159 47.6610899)","98105","NORTH","UNIVERSITY DISTRICT"
986268,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 01:08:58 PM","2025-02-20","01:08:58","1251 NE 55TH ST, SEATTLE, WA 98105",47.66853087,-122.31465862,"POINT (-122.31465862 47.66853087)","98105","NORTH","UNIVERSITY DISTRICT"
986305,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/20/2025 01:39:22 PM","2025-02-20","01:39:22","2098 NE PACIFIC PL, SEATTLE, WA 98195",47.65110598,-122.30432924,"POINT (-122.30432924 47.65110598)","98195","NORTH","UNIVERSITY DISTRICT"
986322,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/20/2025 01:53:21 PM","2025-02-20","01:53:21","4315 9TH AVE NE, SEATTLE, WA 98105",47.65991648,-122.31903873,"POINT (-122.31903873 47.65991648)","98105","NORTH","UNIVERSITY DISTRICT"
986339,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/20/2025 01:55:25 PM","2025-02-20","01:55:25","4188 MONTLAKE BLVD NE, SEATTLE, WA 98195",47.65675051,-122.30168079,"POINT (-122.30168079 47.65675051)","98195","NORTH","UNIVERSITY DISTRICT"
986449,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 03:36:13 PM","2025-02-20","03:36:13","817 NE 60TH ST, SEATTLE, WA 98115",47.6720416,-122.31931075,"POINT (-122.31931075 47.6720416)","98115","NORTH","UNIVERSITY DISTRICT"
986468,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 03:46:21 PM","2025-02-20","03:46:21","5307 RAVENNA AVE NE, SEATTLE, WA 98105",47.66739274,-122.30369053,"POINT (-122.30369053 47.66739274)","98105","NORTH","UNIVERSITY DISTRICT"
986470,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/20/2025 04:02:19 PM","2025-02-20","04:02:19","4345 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66113456,-122.3134737,"POINT (-122.3134737 47.66113456)","98105","NORTH","UNIVERSITY DISTRICT"
986484,"Graffiti","SPU-Seattle Public Utilities","02/20/2025 03:44:11 PM","2025-02-20","03:44:11","4100 15TH AVE NE, SEATTLE, WA 98195",47.65682477,-122.31162952,"POINT (-122.31162952 47.65682477)","98195","NORTH","UNIVERSITY DISTRICT"
986554,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/20/2025 05:16:56 PM","2025-02-20","05:16:56","1304 NE 42ND ST, SEATTLE, WA 98105",47.65848139,-122.31397199,"POINT (-122.31397199 47.65848139)","98105","NORTH","UNIVERSITY DISTRICT"
986615,"Graffiti","SPU-Seattle Public Utilities","02/20/2025 06:17:40 PM","2025-02-20","06:17:40","1304 NE 42ND ST, SEATTLE, WA 98105",47.65848139,-122.31397199,"POINT (-122.31397199 47.65848139)","98105","NORTH","UNIVERSITY DISTRICT"
986674,"Parking Enforcement","SPD-Seattle Police Department","02/20/2025 08:50:44 PM","2025-02-20","08:50:44","5241 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66762373,-122.3132977,"POINT (-122.3132977 47.66762373)","98105","NORTH","UNIVERSITY DISTRICT"
986989,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/21/2025 10:52:54 AM","2025-02-21","10:52:54","4311 12TH AVE NE, SEATTLE, WA 98105",47.66023395,-122.31581444,"POINT (-122.31581444 47.66023395)","98105","NORTH","UNIVERSITY DISTRICT"
987005,"Unauthorized Encampment","SEA-City of Seattle","02/21/2025 11:09:03 AM","2025-02-21","11:09:03","4706 17TH AVE NE, SEATTLE, WA 98105",47.66330902,-122.30916036,"POINT (-122.30916036 47.66330902)","98105","NORTH","UNIVERSITY DISTRICT"
987021,"Parking Enforcement","SPD-Seattle Police Department","02/21/2025 11:31:12 AM","2025-02-21","11:31:12","4541 19TH AVE NE, SEATTLE, WA 98105",47.66236981,-122.30765357,"POINT (-122.30765357 47.66236981)","98105","NORTH","UNIVERSITY DISTRICT"
987049,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/21/2025 11:53:29 AM","2025-02-21","11:53:29","1519 NE 50TH ST, SEATTLE, WA 98105",47.66471415,-122.31113065,"POINT (-122.31113065 47.66471415)","98105","NORTH","UNIVERSITY DISTRICT"
987142,"Parking Enforcement","SPD-Seattle Police Department","02/21/2025 12:55:54 PM","2025-02-21","12:55:54","5307 RAVENNA AVE NE, SEATTLE, WA 98105",47.66739274,-122.30369053,"POINT (-122.30369053 47.66739274)","98105","NORTH","UNIVERSITY DISTRICT"
987153,"Parking Enforcement","SPD-Seattle Police Department","02/21/2025 01:30:11 PM","2025-02-21","01:30:11","5601 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66965404,-122.31336034,"POINT (-122.31336034 47.66965404)","98105","NORTH","UNIVERSITY DISTRICT"
987173,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/21/2025 01:47:59 PM","2025-02-21","01:47:59","5045 11TH AVE NE, SEATTLE, WA 98105",47.6663108,-122.31667803,"POINT (-122.31667803 47.6663108)","98105","NORTH","UNIVERSITY DISTRICT"
987279,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/21/2025 03:29:50 PM","2025-02-21","03:29:50","5507 11TH AVE NE, SEATTLE, WA 98105",47.66887383,-122.31655734,"POINT (-122.31655734 47.66887383)","98105","NORTH","UNIVERSITY DISTRICT"
987285,"Overgrown Vegetation","FAS-Finance and Administrative Services","02/21/2025 03:42:14 PM","2025-02-21","03:42:14","5223 22ND AVE NE, SEATTLE, WA 98105",47.66714997,-122.30480244,"POINT (-122.30480244 47.66714997)","98105","NORTH","UNIVERSITY DISTRICT"
987297,"Parking Enforcement","SPD-Seattle Police Department","02/21/2025 04:08:27 PM","2025-02-21","04:08:27","817 NE 60TH ST, SEATTLE, WA 98115",47.6720416,-122.31931075,"POINT (-122.31931075 47.6720416)","98115","NORTH","UNIVERSITY DISTRICT"
987349,"Graffiti","SPU-Seattle Public Utilities","02/21/2025 05:12:49 PM","2025-02-21","05:12:49","4240 BROOKLYN AVE NE, SEATTLE, WA 98105",47.65944005,-122.31437298,"POINT (-122.31437298 47.65944005)","98105","NORTH","UNIVERSITY DISTRICT"
987422,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/21/2025 07:25:56 PM","2025-02-21","07:25:56","1422 NE PACIFIC ST, SEATTLE, WA 98105",47.65318995,-122.31250575,"POINT (-122.31250575 47.65318995)","98105","NORTH","UNIVERSITY DISTRICT"
987449,"Unauthorized Encampment","SEA-City of Seattle","02/21/2025 08:30:23 PM","2025-02-21","08:30:23","4319 9TH AVE NE, SEATTLE, WA 98105",47.66007631,-122.31905277,"POINT (-122.31905277 47.66007631)","98105","NORTH","UNIVERSITY DISTRICT"
987469,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/21/2025 10:04:04 PM","2025-02-21","10:04:04","1413 NE 45TH ST, SEATTLE, WA 98105",47.6610899,-122.31224159,"POINT (-122.31224159 47.6610899)","98105","NORTH","UNIVERSITY DISTRICT"
987614,"Dead Animal","FAS-Finance and Administrative Services","02/22/2025 10:01:35 AM","2025-02-22","10:01:35","1506 NE SAN JUAN RD, SEATTLE, WA 98195",47.64970058,-122.31177065,"POINT (-122.31177065 47.64970058)","98195","NORTH","UNIVERSITY DISTRICT"
987692,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/22/2025 11:04:05 AM","2025-02-22","11:04:05","5108 24TH AVE NE, SEATTLE, WA 98105",47.66637445,-122.30172778,"POINT (-122.30172778 47.66637445)","98105","NORTH","UNIVERSITY DISTRICT"
987700,"Parking Enforcement","SPD-Seattle Police Department","02/22/2025 11:08:02 AM","2025-02-22","11:08:02","5501 BROOKLYN AVE NE, SEATTLE, WA 98105",47.66866304,-122.31444171,"POINT (-122.31444171 47.66866304)","98105","NORTH","UNIVERSITY DISTRICT"
987857,"Unauthorized Encampment","SEA-City of Seattle","02/22/2025 01:25:06 PM","2025-02-22","01:25:06","4313 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66033056,-122.31348324,"POINT (-122.31348324 47.66033056)","98105","NORTH","UNIVERSITY DISTRICT"
987870,"Unauthorized Encampment","SEA-City of Seattle","02/22/2025 01:47:14 PM","2025-02-22","01:47:14","2015 NE 58TH ST, SEATTLE, WA 98105",47.67039771,-122.30587965,"POINT (-122.30587965 47.67039771)","98105","NORTH","UNIVERSITY DISTRICT"
987921,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/22/2025 02:41:38 PM","2025-02-22","02:41:38","1829 NE 58TH ST, SEATTLE, WA 98105",47.67065972,-122.30719897,"POINT (-122.30719897 47.67065972)","98105","NORTH","UNIVERSITY DISTRICT"
987938,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/22/2025 03:09:58 PM","2025-02-22","03:09:58","5241 16TH AVE NE, SEATTLE, WA 98105",47.66759692,-122.31105615,"POINT (-122.31105615 47.66759692)","98105","NORTH","UNIVERSITY DISTRICT"
987978,"Graffiti","SPU-Seattle Public Utilities","02/22/2025 04:28:27 PM","2025-02-22","04:28:27","5523 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.6693103,-122.31328819,"POINT (-122.31328819 47.6693103)","98105","NORTH","UNIVERSITY DISTRICT"
987994,"Graffiti","SPU-Seattle Public Utilities","02/22/2025 04:36:34 PM","2025-02-22","04:36:34","5523 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.6693103,-122.31328819,"POINT (-122.31328819 47.6693103)","98105","NORTH","UNIVERSITY DISTRICT"
988002,"Graffiti","SPU-Seattle Public Utilities","02/22/2025 04:26:27 PM","2025-02-22","04:26:27","5613 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66982603,-122.31326232,"POINT (-122.31326232 47.66982603)","98105","NORTH","UNIVERSITY DISTRICT"
988003,"Graffiti","SPU-Seattle Public Utilities","02/22/2025 04:44:38 PM","2025-02-22","04:44:38","700 NE 45TH ST, SEATTLE, WA 98105",47.66157821,-122.32035637,"POINT (-122.32035637 47.66157821)","98105","NORTH","UNIVERSITY DISTRICT"
988077,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/22/2025 07:45:57 PM","2025-02-22","07:45:57","4740 RAVENNA AVE NE, SEATTLE, WA 98105",47.66420241,-122.30319699,"POINT (-122.30319699 47.66420241)","98105","NORTH","UNIVERSITY DISTRICT"
988097,"Parking Enforcement","SPD-Seattle Police Department","02/22/2025 09:44:55 PM","2025-02-22","09:44:55","1301 NE 45TH ST, SEATTLE, WA 98105",47.66096955,-122.3138987,"POINT (-122.3138987 47.66096955)","98105","NORTH","UNIVERSITY DISTRICT"
988376,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/23/2025 12:13:30 PM","2025-02-23","12:13:30","4520 21ST AVE NE, SEATTLE, WA 98105",47.66204822,-122.30505558,"POINT (-122.30505558 47.66204822)","98105","NORTH","UNIVERSITY DISTRICT"
988381,"Parking Enforcement","SPD-Seattle Police Department","02/23/2025 12:29:42 PM","2025-02-23","12:29:42","4210 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.6587519,-122.31286156,"POINT (-122.31286156 47.6587519)","98105","NORTH","UNIVERSITY DISTRICT"
988382,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/23/2025 12:19:37 PM","2025-02-23","12:19:37","5048 17TH AVE NE, SEATTLE, WA 98105",47.66623785,-122.3091668,"POINT (-122.3091668 47.66623785)","98105","NORTH","UNIVERSITY DISTRICT"
988383,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/23/2025 12:35:17 PM","2025-02-23","12:35:17","1829 NE 58TH ST, SEATTLE, WA 98105",47.67065972,-122.30719897,"POINT (-122.30719897 47.67065972)","98105","NORTH","UNIVERSITY DISTRICT"
988400,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/23/2025 12:45:51 PM","2025-02-23","12:45:51","5502 16TH AVE NE, SEATTLE, WA 98105",47.66870232,-122.31043508,"POINT (-122.31043508 47.66870232)","98105","NORTH","UNIVERSITY DISTRICT"
988404,"Pothole","SDOT-Seattle Department of Transportation","02/23/2025 12:43:43 PM","2025-02-23","12:43:43","5048 17TH AVE NE, SEATTLE, WA 98105",47.66623785,-122.3091668,"POINT (-122.3091668 47.66623785)","98105","NORTH","UNIVERSITY DISTRICT"
988553,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/23/2025 03:49:09 PM","2025-02-23","03:49:09","4501 8TH AVE NE, SEATTLE, WA 98105",47.66143517,-122.31967193,"POINT (-122.31967193 47.66143517)","98105","NORTH","UNIVERSITY DISTRICT"
988604,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/23/2025 04:49:37 PM","2025-02-23","04:49:37","4201 15TH AVE NE, SEATTLE, WA 98105",47.65860197,-122.31239737,"POINT (-122.31239737 47.65860197)","98105","NORTH","UNIVERSITY DISTRICT"
988605,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/23/2025 04:53:37 PM","2025-02-23","04:53:37","5328 7TH AVE NE, SEATTLE, WA 98105",47.66801548,-122.32038646,"POINT (-122.32038646 47.66801548)","98105","NORTH","UNIVERSITY DISTRICT"
988631,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/23/2025 05:03:47 PM","2025-02-23","05:03:47","5001 RAVENNA AVE NE, SEATTLE, WA 98105",47.66516181,-122.30373641,"POINT (-122.30373641 47.66516181)","98105","NORTH","UNIVERSITY DISTRICT"
988632,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/23/2025 05:48:07 PM","2025-02-23","05:48:07","4700 12TH AVE NE, SEATTLE, WA 98105",47.66340854,-122.31489953,"POINT (-122.31489953 47.66340854)","98105","NORTH","UNIVERSITY DISTRICT"
988697,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/23/2025 08:16:29 PM","2025-02-23","08:16:29","4730 9TH AVE NE, SEATTLE, WA 98105",47.66405883,-122.31818059,"POINT (-122.31818059 47.66405883)","98105","NORTH","UNIVERSITY DISTRICT"
988725,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/23/2025 09:40:33 PM","2025-02-23","09:40:33","4742 17TH AVE NE, SEATTLE, WA 98105",47.66441363,-122.30914974,"POINT (-122.30914974 47.66441363)","98105","NORTH","UNIVERSITY DISTRICT"
988873,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:00:15 AM","2025-02-24","08:00:15","5027 16TH AVE NE, SEATTLE, WA 98105",47.66568721,-122.31108535,"POINT (-122.31108535 47.66568721)","98105","NORTH","UNIVERSITY DISTRICT"
988876,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 07:59:59 AM","2025-02-24","07:59:59","4212 ROOSEVELT WAY NE, SEATTLE, WA 98105",47.65881225,-122.31745441,"POINT (-122.31745441 47.65881225)","98105","NORTH","UNIVERSITY DISTRICT"
988910,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 08:04:58 AM","2025-02-24","08:04:58","4745 9TH AVE NE, SEATTLE, WA 98105",47.66443368,-122.31885377,"POINT (-122.31885377 47.66443368)","98105","NORTH","UNIVERSITY DISTRICT"
988926,"Parking Enforcement","SPD-Seattle Police Department","02/24/2025 08:12:23 AM","2025-02-24","08:12:23","5523 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.6693103,-122.31328819,"POINT (-122.31328819 47.6693103)","98105","NORTH","UNIVERSITY DISTRICT"
988931,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 08:08:25 AM","2025-02-24","08:08:25","4512 11TH AVE NE, SEATTLE, WA 98105",47.66188095,-122.31634299,"POINT (-122.31634299 47.66188095)","98105","NORTH","UNIVERSITY DISTRICT"
989045,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/24/2025 08:52:47 AM","2025-02-24","08:52:47","4001 9TH AVE NE, SEATTLE, WA 98105",47.65594097,-122.31905521,"POINT (-122.31905521 47.65594097)","98105","NORTH","UNIVERSITY DISTRICT"
989056,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 08:56:43 AM","2025-02-24","08:56:43","4015 8TH AVE NE, SEATTLE, WA 98105",47.65601369,-122.31996074,"POINT (-122.31996074 47.65601369)","98105","NORTH","UNIVERSITY DISTRICT"
989123,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 09:17:01 AM","2025-02-24","09:17:01","4001 7TH AVE NE, SEATTLE, WA 98105",47.65603749,-122.3210549,"POINT (-122.3210549 47.65603749)","98105","NORTH","UNIVERSITY DISTRICT"
989142,"Parking Enforcement","SPD-Seattle Police Department","02/24/2025 09:12:53 AM","2025-02-24","09:12:53","4728 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66399013,-122.31291585,"POINT (-122.31291585 47.66399013)","98105","NORTH","UNIVERSITY DISTRICT"
989186,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/24/2025 09:57:15 AM","2025-02-24","09:57:15","5501 UNIVERSITY WAY NE, SEATTLE, WA 98105",47.66863793,-122.31336893,"POINT (-122.31336893 47.66863793)","98105","NORTH","UNIVERSITY DISTRICT"
989235,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 10:29:30 AM","2025-02-24","10:29:30","744 NE 59TH ST, SEATTLE, WA 98105",47.67173603,-122.32083988,"POINT (-122.32083988 47.67173603)","98105","NORTH","UNIVERSITY DISTRICT"
989236,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 10:25:28 AM","2025-02-24","10:25:28","4700 15TH AVE NE, SEATTLE, WA 98105",47.66333536,-122.31164122,"POINT (-122.31164122 47.66333536)","98105","NORTH","UNIVERSITY DISTRICT"
989251,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 10:45:33 AM","2025-02-24","10:45:33","4746 11TH AVE NE, SEATTLE, WA 98105",47.66476944,-122.31620572,"POINT (-122.31620572 47.66476944)","98105","NORTH","UNIVERSITY DISTRICT"
989253,"Parking Enforcement","SPD-Seattle Police Department","02/24/2025 10:47:33 AM","2025-02-24","10:47:33","5246 BROOKLYN AVE NE, SEATTLE, WA 98105",47.66785246,-122.31391848,"POINT (-122.31391848 47.66785246)","98105","NORTH","UNIVERSITY DISTRICT"
989258,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 10:53:36 AM","2025-02-24","10:53:36","4500 8TH AVE NE, SEATTLE, WA 98105",47.66145702,-122.31957291,"POINT (-122.31957291 47.66145702)","98105","NORTH","UNIVERSITY DISTRICT"
989283,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","02/24/2025 11:03:47 AM","2025-02-24","11:03:47","1166 NE COWLITZ RD, SEATTLE, WA 98105",47.65504005,-122.31609713,"POINT (-122.31609713 47.65504005)","98105","NORTH","UNIVERSITY DISTRICT"
989287,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 11:03:53 AM","2025-02-24","11:03:53","5228 11TH AVE NE, SEATTLE, WA 98105",47.66728687,-122.31602729,"POINT (-122.31602729 47.66728687)","98105","NORTH","UNIVERSITY DISTRICT"
989305,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 11:07:47 AM","2025-02-24","11:07:47","4041 ROOSEVELT WAY NE, SEATTLE, WA 98105",47.65645837,-122.31813622,"POINT (-122.31813622 47.65645837)","98105","NORTH","UNIVERSITY DISTRICT"
989323,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 11:23:54 AM","2025-02-24","11:23:54","1130 NE 42ND ST, SEATTLE, WA 98105",47.65839656,-122.31581652,"POINT (-122.31581652 47.65839656)","98105","NORTH","UNIVERSITY DISTRICT"
989338,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 11:44:06 AM","2025-02-24","11:44:06","1001 NE 40TH ST, SEATTLE, WA 98105",47.65528732,-122.31774876,"POINT (-122.31774876 47.65528732)","98105","NORTH","UNIVERSITY DISTRICT"
989355,"Graffiti","SPU-Seattle Public Utilities","02/24/2025 11:25:51 AM","2025-02-24","11:25:51","5042 12TH AVE NE, SEATTLE, WA 98105",47.66612643,-122.31498562,"POINT (-122.31498562 47.66612643)","98105","NORTH","UNIVERSITY DISTRICT"
989371,"General Inquiry - City Light","SCL-Seattle City Light","02/24/2025 11:56:32 AM","2025-02-24","11:56:32","5502 16TH AVE NE, SEATTLE, WA 98105",47.66870232,-122.31043508,"POINT (-122.31043508 47.66870232)","98105","NORTH","UNIVERSITY DISTRICT"
989380,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/24/2025 12:00:41 PM","2025-02-24","12:00:41","5241 16TH AVE NE, SEATTLE, WA 98105",47.66759692,-122.31105615,"POINT (-122.31105615 47.66759692)","98105","NORTH","UNIVERSITY DISTRICT"
989568,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/24/2025 03:04:48 PM","2025-02-24","03:04:48","4748 19TH AVE NE, SEATTLE, WA 98105",47.6644964,-122.30693536,"POINT (-122.30693536 47.6644964)","98105","NORTH","UNIVERSITY DISTRICT"
989569,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/24/2025 03:16:42 PM","2025-02-24","03:16:42","4541 17TH AVE NE, SEATTLE, WA 98105",47.66162887,-122.30983732,"POINT (-122.30983732 47.66162887)","98105","NORTH","UNIVERSITY DISTRICT"
989574,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/24/2025 03:12:47 PM","2025-02-24","03:12:47","4558 17TH AVE NE, SEATTLE, WA 98105",47.66293295,-122.30929314,"POINT (-122.30929314 47.66293295)","98105","NORTH","UNIVERSITY DISTRICT"
989575,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/24/2025 03:10:45 PM","2025-02-24","03:10:45","5200 15TH AVE NE, SEATTLE, WA 98105",47.66665035,-122.31161712,"POINT (-122.31161712 47.66665035)","98105","NORTH","UNIVERSITY DISTRICT"
