"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
962782,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/21/2025 11:21:58 AM","2025-01-21","11:21:58","2809 S COLUMBIAN WAY, SEATTLE, WA 98108",47.56188225,-122.29659924,"POINT (-122.29659924 47.56188225)","98108","SOUTH","COLUMBIA CITY"
962812,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/21/2025 11:56:07 AM","2025-01-21","11:56:07","3200 S EDMUNDS ST, SEATTLE, WA 98118",47.55885336,-122.29110681,"POINT (-122.29110681 47.55885336)","98118","SOUTH","COLUMBIA CITY"
962814,"Pothole","SDOT-Seattle Department of Transportation","01/21/2025 11:56:00 AM","2025-01-21","11:56:00","5021 RAINIER AVE S, SEATTLE, WA 98118",47.55641155,-122.28428494,"POINT (-122.28428494 47.55641155)","98118","SOUTH","COLUMBIA CITY"
962816,"Pothole","SDOT-Seattle Department of Transportation","01/21/2025 12:00:03 PM","2025-01-21","12:00:03","5212 RAINIER AVE S, SEATTLE, WA 98118",47.55574694,-122.28287995,"POINT (-122.28287995 47.55574694)","98118","SOUTH","COLUMBIA CITY"
962817,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/21/2025 11:53:59 AM","2025-01-21","11:53:59","4208 S JUNEAU ST, SEATTLE, WA 98118",47.54988232,-122.28026938,"POINT (-122.28026938 47.54988232)","98118","SOUTH","COLUMBIA CITY"
962819,"Pothole","SDOT-Seattle Department of Transportation","01/21/2025 11:58:01 AM","2025-01-21","11:58:01","5101 RAINIER AVE S, SEATTLE, WA 98118",47.55598051,-122.28392811,"POINT (-122.28392811 47.55598051)","98118","SOUTH","COLUMBIA CITY"
962825,"Pothole","SDOT-Seattle Department of Transportation","01/21/2025 11:58:02 AM","2025-01-21","11:58:02","5101 RAINIER AVE S, SEATTLE, WA 98118",47.55598051,-122.28392811,"POINT (-122.28392811 47.55598051)","98118","SOUTH","COLUMBIA CITY"
962827,"Pothole","SDOT-Seattle Department of Transportation","01/21/2025 12:04:08 PM","2025-01-21","12:04:08","5279 RAINIER AVE S, SEATTLE, WA 98118",47.55369407,-122.2809549,"POINT (-122.2809549 47.55369407)","98118","SOUTH","COLUMBIA CITY"
962973,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/21/2025 01:36:54 PM","2025-01-21","01:36:54","3201 MORSE AVE S, SEATTLE, WA 98144",47.57494915,-122.29895162,"POINT (-122.29895162 47.57494915)","98144","SOUTH","COLUMBIA CITY"
962997,"Graffiti","SPU-Seattle Public Utilities","01/21/2025 01:44:50 PM","2025-01-21","01:44:50","3928 S GRAHAM ST, SEATTLE, WA 98118",47.54632185,-122.28198038,"POINT (-122.28198038 47.54632185)","98118","SOUTH","COLUMBIA CITY"
963029,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/21/2025 02:17:05 PM","2025-01-21","02:17:05","3902 31ST AVE S, SEATTLE, WA 98108",47.56881267,-122.29220843,"POINT (-122.29220843 47.56881267)","98108","SOUTH","COLUMBIA CITY"
963030,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/21/2025 02:11:04 PM","2025-01-21","02:11:04","4214 S SPENCER ST, SEATTLE, WA 98118",47.54761247,-122.28013202,"POINT (-122.28013202 47.54761247)","98118","SOUTH","COLUMBIA CITY"
963046,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/21/2025 02:37:16 PM","2025-01-21","02:37:16","4207 S SPENCER ST, SEATTLE, WA 98118",47.54724529,-122.28030707,"POINT (-122.28030707 47.54724529)","98118","SOUTH","COLUMBIA CITY"
963049,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/21/2025 02:41:21 PM","2025-01-21","02:41:21","2707 S ANDOVER ST, SEATTLE, WA 98108",47.56795624,-122.2974262,"POINT (-122.2974262 47.56795624)","98108","SOUTH","COLUMBIA CITY"
963051,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/21/2025 02:39:15 PM","2025-01-21","02:39:15","4100 S SNOQUALMIE ST, SEATTLE, WA 98118",47.56139999,-122.28175732,"POINT (-122.28175732 47.56139999)","98118","SOUTH","COLUMBIA CITY"
963068,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/21/2025 02:41:17 PM","2025-01-21","02:41:17","4300 S SNOQUALMIE ST, SEATTLE, WA 98118",47.56195988,-122.27940512,"POINT (-122.27940512 47.56195988)","98118","SOUTH","COLUMBIA CITY"
963093,"Unauthorized Encampment","SEA-City of Seattle","01/21/2025 03:03:28 PM","2025-01-21","03:03:28","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
963172,"Unauthorized Encampment","SEA-City of Seattle","01/21/2025 03:57:56 PM","2025-01-21","03:57:56","5960 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.5479145,-122.28546189,"POINT (-122.28546189 47.5479145)","98118","SOUTH","COLUMBIA CITY"
963328,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/21/2025 07:33:32 PM","2025-01-21","07:33:32","4361 28TH AVE S, SEATTLE, WA 98108",47.56278943,-122.29800806,"POINT (-122.29800806 47.56278943)","98108","SOUTH","COLUMBIA CITY"
963517,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/22/2025 08:53:35 AM","2025-01-22","08:53:35","4361 28TH AVE S, SEATTLE, WA 98108",47.56278943,-122.29800806,"POINT (-122.29800806 47.56278943)","98108","SOUTH","COLUMBIA CITY"
963530,"Parking Enforcement","SPD-Seattle Police Department","01/22/2025 09:03:36 AM","2025-01-22","09:03:36","2709 S CHARLESTOWN ST, SEATTLE, WA 98144",47.57006176,-122.29723351,"POINT (-122.29723351 47.57006176)","98144","SOUTH","COLUMBIA CITY"
963587,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/22/2025 10:00:07 AM","2025-01-22","10:00:07","4427 38TH AVE S, SEATTLE, WA 98118",47.56329603,-122.28523721,"POINT (-122.28523721 47.56329603)","98118","SOUTH","COLUMBIA CITY"
963653,"Graffiti","SPU-Seattle Public Utilities","01/22/2025 10:40:27 AM","2025-01-22","10:40:27","4800 BEACON AVE S, SEATTLE, WA 98108",47.55982939,-122.30405846,"POINT (-122.30405846 47.55982939)","98108","SOUTH","COLUMBIA CITY"
963792,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/22/2025 12:55:11 PM","2025-01-22","12:55:11","3956 S JUNEAU ST, SEATTLE, WA 98118",47.54989894,-122.28102469,"POINT (-122.28102469 47.54989894)","98118","SOUTH","COLUMBIA CITY"
963833,"Unauthorized Encampment","SEA-City of Seattle","01/22/2025 01:01:29 PM","2025-01-22","01:01:29","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
963871,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 01:41:48 PM","2025-01-22","01:41:48","4260 S RAYMOND ST, SEATTLE, WA 98118",47.54837175,-122.27833715,"POINT (-122.27833715 47.54837175)","98118","SOUTH","COLUMBIA CITY"
963929,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/22/2025 02:48:13 PM","2025-01-22","02:48:13","2709 S CHARLESTOWN ST, SEATTLE, WA 98144",47.57006176,-122.29723351,"POINT (-122.29723351 47.57006176)","98144","SOUTH","COLUMBIA CITY"
963964,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/22/2025 02:32:08 PM","2025-01-22","02:32:08","4527 S GENESEE ST, SEATTLE, WA 98118",47.5640125,-122.27642354,"POINT (-122.27642354 47.5640125)","98118","SOUTH","COLUMBIA CITY"
964016,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/22/2025 04:10:56 PM","2025-01-22","04:10:56","3901 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.56887872,-122.29716043,"POINT (-122.29716043 47.56887872)","98108","SOUTH","COLUMBIA CITY"
964080,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/22/2025 05:05:18 PM","2025-01-22","05:05:18","3530 CHEASTY BLVD S, SEATTLE, WA 98108",47.57162123,-122.29885876,"POINT (-122.29885876 47.57162123)","98108","SOUTH","COLUMBIA CITY"
964213,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 09:15:11 PM","2025-01-22","09:15:11","3741 S DAWSON ST, SEATTLE, WA 98118",47.55532028,-122.28432391,"POINT (-122.28432391 47.55532028)","98118","SOUTH","COLUMBIA CITY"
964255,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 06:55:34 AM","2025-01-23","06:55:34","2709 S CHARLESTOWN ST, SEATTLE, WA 98144",47.57006176,-122.29723351,"POINT (-122.29723351 47.57006176)","98144","SOUTH","COLUMBIA CITY"
964293,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/23/2025 08:15:07 AM","2025-01-23","08:15:07","4300 S SNOQUALMIE ST, SEATTLE, WA 98118",47.56195988,-122.27940512,"POINT (-122.27940512 47.56195988)","98118","SOUTH","COLUMBIA CITY"
964315,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/23/2025 08:16:11 AM","2025-01-23","08:16:11","4493 S GENESEE ST, SEATTLE, WA 98118",47.5640115,-122.27673606,"POINT (-122.27673606 47.5640115)","98118","SOUTH","COLUMBIA CITY"
964342,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/23/2025 08:42:29 AM","2025-01-23","08:42:29","2707 S ANDOVER ST, SEATTLE, WA 98108",47.56795624,-122.2974262,"POINT (-122.2974262 47.56795624)","98108","SOUTH","COLUMBIA CITY"
964460,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 10:00:57 AM","2025-01-23","10:00:57","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
964471,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/23/2025 09:58:37 AM","2025-01-23","09:58:37","2901 S ADAMS ST, SEATTLE, WA 98108",47.56477626,-122.297011,"POINT (-122.297011 47.56477626)","98108","SOUTH","COLUMBIA CITY"
964588,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 11:23:34 AM","2025-01-23","11:23:34","3005 S BRADFORD ST, SEATTLE, WA 98108",47.56877365,-122.29381009,"POINT (-122.29381009 47.56877365)","98108","SOUTH","COLUMBIA CITY"
964621,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 11:43:59 AM","2025-01-23","11:43:59","3540 CHEASTY BLVD S, SEATTLE, WA 98108",47.57134128,-122.298863,"POINT (-122.298863 47.57134128)","98108","SOUTH","COLUMBIA CITY"
964623,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 11:49:55 AM","2025-01-23","11:49:55","3368 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98144",47.57297335,-122.29639807,"POINT (-122.29639807 47.57297335)","98144","SOUTH","COLUMBIA CITY"
964627,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 11:47:55 AM","2025-01-23","11:47:55","2906 S GENESEE ST, SEATTLE, WA 98108",47.56378179,-122.29609011,"POINT (-122.29609011 47.56378179)","98108","SOUTH","COLUMBIA CITY"
964715,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 01:14:24 PM","2025-01-23","01:14:24","4200 S JUNEAU ST, SEATTLE, WA 98118",47.54989017,-122.2804644,"POINT (-122.2804644 47.54989017)","98118","SOUTH","COLUMBIA CITY"
964724,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 01:16:29 PM","2025-01-23","01:16:29","5719 42ND AVE S, SEATTLE, WA 98118",47.55060117,-122.28105364,"POINT (-122.28105364 47.55060117)","98118","SOUTH","COLUMBIA CITY"
964869,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 02:59:15 PM","2025-01-23","02:59:15","3100 S OREGON ST, SEATTLE, WA 98108",47.56309692,-122.29283736,"POINT (-122.29283736 47.56309692)","98108","SOUTH","COLUMBIA CITY"
964910,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 03:27:25 PM","2025-01-23","03:27:25","3104 S OREGON ST, SEATTLE, WA 98108",47.56305393,-122.29265622,"POINT (-122.29265622 47.56305393)","98108","SOUTH","COLUMBIA CITY"
964925,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/23/2025 03:45:33 PM","2025-01-23","03:45:33","3219 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98144",47.57425357,-122.29738346,"POINT (-122.29738346 47.57425357)","98144","SOUTH","COLUMBIA CITY"
964978,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","01/23/2025 04:09:08 PM","2025-01-23","04:09:08","3219 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98144",47.57425357,-122.29738346,"POINT (-122.29738346 47.57425357)","98144","SOUTH","COLUMBIA CITY"
965028,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 05:18:15 PM","2025-01-23","05:18:15","3710 S ANGELINE ST, SEATTLE, WA 98118",47.55961857,-122.28572057,"POINT (-122.28572057 47.55961857)","98118","SOUTH","COLUMBIA CITY"
965225,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/24/2025 08:08:04 AM","2025-01-24","08:08:04","4097 S CONOVER WAY, SEATTLE, WA 98118",47.56220095,-122.28165628,"POINT (-122.28165628 47.56220095)","98118","SOUTH","COLUMBIA CITY"
965305,"Parking Enforcement","SPD-Seattle Police Department","01/24/2025 08:54:26 AM","2025-01-24","08:54:26","4704 S BENNETT ST, SEATTLE, WA 98118",47.55457837,-122.27418626,"POINT (-122.27418626 47.55457837)","98118","SOUTH","COLUMBIA CITY"
965354,"Parking Enforcement","SPD-Seattle Police Department","01/24/2025 10:00:59 AM","2025-01-24","10:00:59","3714 S HUDSON ST, SEATTLE, WA 98118",47.5572502,-122.28539983,"POINT (-122.28539983 47.5572502)","98118","SOUTH","COLUMBIA CITY"
965358,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/24/2025 10:06:54 AM","2025-01-24","10:06:54","4529 RAINIER AVE S, SEATTLE, WA 98118",47.56193743,-122.28808512,"POINT (-122.28808512 47.56193743)","98118","SOUTH","COLUMBIA CITY"
965406,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/24/2025 10:54:16 AM","2025-01-24","10:54:16","3530 CHEASTY BLVD S, SEATTLE, WA 98108",47.57162123,-122.29885876,"POINT (-122.29885876 47.57162123)","98108","SOUTH","COLUMBIA CITY"
965513,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/24/2025 12:15:53 PM","2025-01-24","12:15:53","4005 S CONOVER WAY, SEATTLE, WA 98118",47.56179462,-122.2826394,"POINT (-122.2826394 47.56179462)","98118","SOUTH","COLUMBIA CITY"
965672,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/24/2025 02:44:41 PM","2025-01-24","02:44:41","2709 S CHARLESTOWN ST, SEATTLE, WA 98144",47.57006176,-122.29723351,"POINT (-122.29723351 47.57006176)","98144","SOUTH","COLUMBIA CITY"
965677,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/24/2025 03:03:20 PM","2025-01-24","03:03:20","4557 35TH AVE S, SEATTLE, WA 98118",47.56116054,-122.28912619,"POINT (-122.28912619 47.56116054)","98118","SOUTH","COLUMBIA CITY"
965683,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 03:09:17 PM","2025-01-24","03:09:17","4448 33RD AVE S, SEATTLE, WA 98118",47.56320657,-122.29103773,"POINT (-122.29103773 47.56320657)","98118","SOUTH","COLUMBIA CITY"
965804,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2025 05:34:19 PM","2025-01-24","05:34:19","5007 47TH AVE S, SEATTLE, WA 98118",47.55689295,-122.2746219,"POINT (-122.2746219 47.55689295)","98118","SOUTH","COLUMBIA CITY"
965834,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 05:50:25 PM","2025-01-24","05:50:25","5960 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.5479145,-122.28546189,"POINT (-122.28546189 47.5479145)","98118","SOUTH","COLUMBIA CITY"
965947,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 09:21:30 AM","2025-01-25","09:21:30","3256 S FERDINAND ST, SEATTLE, WA 98118",47.55801403,-122.28914533,"POINT (-122.28914533 47.55801403)","98118","SOUTH","COLUMBIA CITY"
966088,"Unauthorized Encampment","SEA-City of Seattle","01/25/2025 12:40:59 PM","2025-01-25","12:40:59","3756 S ALASKA ST, SEATTLE, WA 98118",47.56082631,-122.28581636,"POINT (-122.28581636 47.56082631)","98118","SOUTH","COLUMBIA CITY"
966161,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/25/2025 01:27:23 PM","2025-01-25","01:27:23","4721 RAINIER AVE S, SEATTLE, WA 98118",47.55994717,-122.28687924,"POINT (-122.28687924 47.55994717)","98118","SOUTH","COLUMBIA CITY"
966315,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/25/2025 04:46:50 PM","2025-01-25","04:46:50","2705 S WINTHROP ST, SEATTLE, WA 98144",47.5756187,-122.29799093,"POINT (-122.29799093 47.5756187)","98144","SOUTH","COLUMBIA CITY"
966326,"Graffiti","SPU-Seattle Public Utilities","01/25/2025 05:33:14 PM","2025-01-25","05:33:14","2701 S WALDEN ST, SEATTLE, WA 98144",47.57154904,-122.29751325,"POINT (-122.29751325 47.57154904)","98144","SOUTH","COLUMBIA CITY"
966492,"Unauthorized Encampment","SEA-City of Seattle","01/26/2025 09:34:28 AM","2025-01-26","09:34:28","3536 CHEASTY BLVD S, SEATTLE, WA 98108",47.57145224,-122.2988637,"POINT (-122.2988637 47.57145224)","98108","SOUTH","COLUMBIA CITY"
966530,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/26/2025 10:10:48 AM","2025-01-26","10:10:48","4307 28TH AVE S, SEATTLE, WA 98108",47.56406187,-122.29876665,"POINT (-122.29876665 47.56406187)","98108","SOUTH","COLUMBIA CITY"
966727,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/26/2025 02:14:35 PM","2025-01-26","02:14:35","3032 S ADAMS ST, SEATTLE, WA 98108",47.56539441,-122.29425193,"POINT (-122.29425193 47.56539441)","98108","SOUTH","COLUMBIA CITY"
966780,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/26/2025 02:42:48 PM","2025-01-26","02:42:48","4385 S GENESEE ST, SEATTLE, WA 98118",47.56400582,-122.27850019,"POINT (-122.27850019 47.56400582)","98118","SOUTH","COLUMBIA CITY"
966840,"Pothole","SDOT-Seattle Department of Transportation","01/26/2025 04:13:37 PM","2025-01-26","04:13:37","3536 CHEASTY BLVD S, SEATTLE, WA 98108",47.57145224,-122.2988637,"POINT (-122.2988637 47.57145224)","98108","SOUTH","COLUMBIA CITY"
966865,"Unauthorized Encampment","SEA-City of Seattle","01/26/2025 04:29:39 PM","2025-01-26","04:29:39","3822 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98144",47.56934096,-122.29628759,"POINT (-122.29628759 47.56934096)","98144","SOUTH","COLUMBIA CITY"
966921,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 05:28:03 PM","2025-01-26","05:28:03","2902 S DAKOTA ST, SEATTLE, WA 98108",47.56623454,-122.29779014,"POINT (-122.29779014 47.56623454)","98108","SOUTH","COLUMBIA CITY"
966964,"Streetlight Maintenance","SCL-Seattle City Light","01/26/2025 07:57:11 PM","2025-01-26","07:57:11","4247 LETITIA AVE S, SEATTLE, WA 98118",47.56422473,-122.2896996,"POINT (-122.2896996 47.56422473)","98118","SOUTH","COLUMBIA CITY"
967027,"Parking Enforcement","SPD-Seattle Police Department","01/26/2025 11:59:47 PM","2025-01-26","11:59:47","4689 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.56127546,-122.29406205,"POINT (-122.29406205 47.56127546)","98108","SOUTH","COLUMBIA CITY"
967081,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/27/2025 07:37:05 AM","2025-01-27","07:37:05","3701 S OREGON ST, SEATTLE, WA 98118",47.56225039,-122.28601852,"POINT (-122.28601852 47.56225039)","98118","SOUTH","COLUMBIA CITY"
967147,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 08:23:26 AM","2025-01-27","08:23:26","4321 29TH AVE S, SEATTLE, WA 98108",47.56389597,-122.29695187,"POINT (-122.29695187 47.56389597)","98108","SOUTH","COLUMBIA CITY"
967148,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 08:13:21 AM","2025-01-27","08:13:21","4321 29TH AVE S, SEATTLE, WA 98108",47.56389597,-122.29695187,"POINT (-122.29695187 47.56389597)","98108","SOUTH","COLUMBIA CITY"
967211,"General Inquiry - City Light","SCL-Seattle City Light","01/27/2025 08:59:47 AM","2025-01-27","08:59:47","3905 S HUDSON ST, SEATTLE, WA 98118",47.55690673,-122.2832267,"POINT (-122.2832267 47.55690673)","98118","SOUTH","COLUMBIA CITY"
967235,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 09:21:54 AM","2025-01-27","09:21:54","5500 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.55258164,-122.28831729,"POINT (-122.28831729 47.55258164)","98118","SOUTH","COLUMBIA CITY"
967275,"Unauthorized Encampment","SEA-City of Seattle","01/27/2025 09:40:29 AM","2025-01-27","09:40:29","4301 S GENESEE ST, SEATTLE, WA 98118",47.56301417,-122.27935775,"POINT (-122.27935775 47.56301417)","98118","SOUTH","COLUMBIA CITY"
967286,"Unauthorized Encampment","SEA-City of Seattle","01/27/2025 09:40:18 AM","2025-01-27","09:40:18","2700 S HANFORD ST, SEATTLE, WA 98144",47.57532625,-122.2980363,"POINT (-122.2980363 47.57532625)","98144","SOUTH","COLUMBIA CITY"
967291,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 09:42:05 AM","2025-01-27","09:42:05","4347 JILL PL S, SEATTLE, WA 98108",47.56306452,-122.29720935,"POINT (-122.29720935 47.56306452)","98108","SOUTH","COLUMBIA CITY"
967490,"General Inquiry - City Light","SCL-Seattle City Light","01/27/2025 12:19:16 PM","2025-01-27","12:19:16","3817 S ANGELINE ST, SEATTLE, WA 98118",47.55930762,-122.28412579,"POINT (-122.28412579 47.55930762)","98118","SOUTH","COLUMBIA CITY"
967755,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/27/2025 03:52:55 PM","2025-01-27","03:52:55","4852 37TH AVE S, SEATTLE, WA 98118",47.55839885,-122.28599067,"POINT (-122.28599067 47.55839885)","98118","SOUTH","COLUMBIA CITY"
967763,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/27/2025 03:53:00 PM","2025-01-27","03:53:00","4850 37TH AVE S, SEATTLE, WA 98118",47.55854171,-122.28598673,"POINT (-122.28598673 47.55854171)","98118","SOUTH","COLUMBIA CITY"
967837,"Unauthorized Encampment","SEA-City of Seattle","01/27/2025 04:59:26 PM","2025-01-27","04:59:26","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
967906,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/27/2025 06:07:54 PM","2025-01-27","06:07:54","3201 MORSE AVE S, SEATTLE, WA 98144",47.57494915,-122.29895162,"POINT (-122.29895162 47.57494915)","98144","SOUTH","COLUMBIA CITY"
967965,"Unauthorized Encampment","SEA-City of Seattle","01/27/2025 08:41:09 PM","2025-01-27","08:41:09","5960 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.5479145,-122.28546189,"POINT (-122.28546189 47.5479145)","98118","SOUTH","COLUMBIA CITY"
967971,"Unauthorized Encampment","SEA-City of Seattle","01/27/2025 09:17:18 PM","2025-01-27","09:17:18","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
968080,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/28/2025 07:56:13 AM","2025-01-28","07:56:13","3823 S ALASKA ST, SEATTLE, WA 98118",47.56057253,-122.2840595,"POINT (-122.2840595 47.56057253)","98118","SOUTH","COLUMBIA CITY"
968088,"Unauthorized Encampment","SEA-City of Seattle","01/28/2025 07:54:14 AM","2025-01-28","07:54:14","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
968188,"Unauthorized Encampment","SEA-City of Seattle","01/28/2025 08:56:39 AM","2025-01-28","08:56:39","3830 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98108",47.5691436,-122.2962508,"POINT (-122.2962508 47.5691436)","98108","SOUTH","COLUMBIA CITY"
968261,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/28/2025 09:55:24 AM","2025-01-28","09:55:24","4307 28TH AVE S, SEATTLE, WA 98108",47.56406187,-122.29876665,"POINT (-122.29876665 47.56406187)","98108","SOUTH","COLUMBIA CITY"
968285,"General Inquiry - City Light","SCL-Seattle City Light","01/28/2025 10:11:06 AM","2025-01-28","10:11:06","4203 RAINIER AVE S, SEATTLE, WA 98118",47.56547626,-122.28891591,"POINT (-122.28891591 47.56547626)","98118","SOUTH","COLUMBIA CITY"
968618,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2025 02:31:12 PM","2025-01-28","02:31:12","2666 S DELLA ST, SEATTLE, WA 98144",47.57226933,-122.29797532,"POINT (-122.29797532 47.57226933)","98144","SOUTH","COLUMBIA CITY"
968852,"Parking Enforcement","SPD-Seattle Police Department","01/28/2025 05:24:28 PM","2025-01-28","05:24:28","5102 RAINIER AVE S, SEATTLE, WA 98118",47.55597466,-122.28316835,"POINT (-122.28316835 47.55597466)","98118","SOUTH","COLUMBIA CITY"
968853,"General Inquiry - City Light","SCL-Seattle City Light","01/28/2025 05:56:44 PM","2025-01-28","05:56:44","4225 LETITIA AVE S A, SEATTLE, WA 98118",47.56478371,-122.28998464,"POINT (-122.28998464 47.56478371)","98118","SOUTH","COLUMBIA CITY"
969279,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/29/2025 10:30:13 AM","2025-01-29","10:30:13","4401 S DAWSON ST, SEATTLE, WA 98118",47.55500135,-122.27848359,"POINT (-122.27848359 47.55500135)","98118","SOUTH","COLUMBIA CITY"
969386,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/29/2025 11:38:47 AM","2025-01-29","11:38:47","3932 S JUNEAU ST, SEATTLE, WA 98118",47.5498991,-122.28194361,"POINT (-122.28194361 47.5498991)","98118","SOUTH","COLUMBIA CITY"
