"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
836968,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 07:21:43 PM","2024-08-19","07:21:43","4906 S WILLOW ST, SEATTLE, WA 98118",47.54084383,-122.27100414,"POINT (-122.27100414 47.54084383)","98118","SOUTH","BRIGHTON"
837813,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/20/2024 04:27:21 PM","2024-08-20","04:27:21","4836 S HOLDEN ST, SEATTLE, WA 98118",47.53385015,-122.27096566,"POINT (-122.27096566 47.53385015)","98118","SOUTH","BRIGHTON"
837820,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/20/2024 04:22:17 PM","2024-08-20","04:22:17","4828 S HOLDEN ST, SEATTLE, WA 98118",47.53386916,-122.27131778,"POINT (-122.27131778 47.53386916)","98118","SOUTH","BRIGHTON"
837893,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","08/20/2024 05:21:39 PM","2024-08-20","05:21:39","4631 S FRONTENAC ST, SEATTLE, WA 98118",47.53959151,-122.27397884,"POINT (-122.27397884 47.53959151)","98118","SOUTH","BRIGHTON"
837986,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/20/2024 06:55:29 PM","2024-08-20","06:55:29","4637 S FONTANELLE ST, SEATTLE, WA 98118",47.53573834,-122.27364516,"POINT (-122.27364516 47.53573834)","98118","SOUTH","BRIGHTON"
838038,"Unauthorized Encampment","SEA-City of Seattle","08/20/2024 08:06:12 PM","2024-08-20","08:06:12","4805 S GARDEN ST, SEATTLE, WA 98118",47.53748236,-122.2722695,"POINT (-122.2722695 47.53748236)","98118","SOUTH","BRIGHTON"
838304,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/21/2024 08:44:50 AM","2024-08-21","08:44:50","7718 46TH AVE S, SEATTLE, WA 98118",47.53309731,-122.27504498,"POINT (-122.27504498 47.53309731)","98118","SOUTH","BRIGHTON"
838501,"Parking Enforcement","SPD-Seattle Police Department","08/21/2024 10:24:40 AM","2024-08-21","10:24:40","7320 45TH AVE S, SEATTLE, WA 98118",47.53639193,-122.27645551,"POINT (-122.27645551 47.53639193)","98118","SOUTH","BRIGHTON"
838576,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 11:26:05 AM","2024-08-21","11:26:05","7301 48TH AVE S, SEATTLE, WA 98118",47.53675505,-122.27289097,"POINT (-122.27289097 47.53675505)","98118","SOUTH","BRIGHTON"
838745,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 01:28:57 PM","2024-08-21","01:28:57","4805 S GARDEN ST, SEATTLE, WA 98118",47.53748236,-122.2722695,"POINT (-122.2722695 47.53748236)","98118","SOUTH","BRIGHTON"
838815,"Pothole","SDOT-Seattle Department of Transportation","08/21/2024 02:24:33 PM","2024-08-21","02:24:33","4607 S HOLDEN ST, SEATTLE, WA 98118",47.53351465,-122.27513349,"POINT (-122.27513349 47.53351465)","98118","SOUTH","BRIGHTON"
838883,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/21/2024 03:15:49 PM","2024-08-21","03:15:49","7349 43RD AVE S, SEATTLE, WA 98118",47.53554605,-122.27966047,"POINT (-122.27966047 47.53554605)","98118","SOUTH","BRIGHTON"
838884,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/21/2024 03:16:54 PM","2024-08-21","03:16:54","7345 43RD AVE S, SEATTLE, WA 98118",47.53573473,-122.27975503,"POINT (-122.27975503 47.53573473)","98118","SOUTH","BRIGHTON"
839097,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 06:31:19 PM","2024-08-21","06:31:19","7300 MARTIN LUTHER KING JR WAY S, SEATTLE, WA 98118",47.53665329,-122.27965953,"POINT (-122.27965953 47.53665329)","98118","SOUTH","BRIGHTON"
839149,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 08:54:22 PM","2024-08-21","08:54:22","7314 48TH AVE S, SEATTLE, WA 98118",47.53649062,-122.27239659,"POINT (-122.27239659 47.53649062)","98118","SOUTH","BRIGHTON"
839194,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","08/21/2024 11:40:39 PM","2024-08-21","11:40:39","6512 RAINIER AVE S, SEATTLE, WA 98118",47.54388966,-122.27339071,"POINT (-122.27339071 47.54388966)","98118","SOUTH","BRIGHTON"
839236,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","08/21/2024 11:44:44 PM","2024-08-21","11:44:44","6512 RAINIER AVE S, SEATTLE, WA 98118",47.54388966,-122.27339071,"POINT (-122.27339071 47.54388966)","98118","SOUTH","BRIGHTON"
839413,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 09:09:16 AM","2024-08-22","09:09:16","4845 S HOLDEN ST, SEATTLE, WA 98118",47.53354744,-122.27068766,"POINT (-122.27068766 47.53354744)","98118","SOUTH","BRIGHTON"
839470,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/22/2024 09:46:33 AM","2024-08-22","09:46:33","6707 40TH AVE S, SEATTLE, WA 98118",47.54220977,-122.28287065,"POINT (-122.28287065 47.54220977)","98118","SOUTH","BRIGHTON"
839491,"General Inquiry - City Light","SCL-Seattle City Light","08/22/2024 10:06:28 AM","2024-08-22","10:06:28","6512 RAINIER AVE S, SEATTLE, WA 98118",47.54388966,-122.27339071,"POINT (-122.27339071 47.54388966)","98118","SOUTH","BRIGHTON"
839707,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:28:41 PM","2024-08-22","12:28:41","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839708,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:31:42 PM","2024-08-22","12:31:42","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839709,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:34:51 PM","2024-08-22","12:34:51","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839711,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:33:43 PM","2024-08-22","12:33:43","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839714,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:36:47 PM","2024-08-22","12:36:47","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839721,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:41:47 PM","2024-08-22","12:41:47","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839736,"Parking Enforcement","SPD-Seattle Police Department","08/22/2024 12:38:52 PM","2024-08-22","12:38:52","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
839861,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/22/2024 02:34:40 PM","2024-08-22","02:34:40","5104 S MYRTLE ST, SEATTLE, WA 98118",47.53906129,-122.2697315,"POINT (-122.2697315 47.53906129)","98118","SOUTH","BRIGHTON"
839899,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/22/2024 02:48:47 PM","2024-08-22","02:48:47","7301 48TH AVE S, SEATTLE, WA 98118",47.53675505,-122.27289097,"POINT (-122.27289097 47.53675505)","98118","SOUTH","BRIGHTON"
839939,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/22/2024 03:53:14 PM","2024-08-22","03:53:14","6301 RAINIER AVE S, SEATTLE, WA 98118",47.54588725,-122.2762694,"POINT (-122.2762694 47.54588725)","98118","SOUTH","BRIGHTON"
839979,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/22/2024 04:37:35 PM","2024-08-22","04:37:35","4836 S CHICAGO ST, SEATTLE, WA 98118",47.53301992,-122.27104989,"POINT (-122.27104989 47.53301992)","98118","SOUTH","BRIGHTON"
839984,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","08/22/2024 04:46:00 PM","2024-08-22","04:46:00","7341 43RD AVE S, SEATTLE, WA 98118",47.53592478,-122.27980148,"POINT (-122.27980148 47.53592478)","98118","SOUTH","BRIGHTON"
840024,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/22/2024 05:20:54 PM","2024-08-22","05:20:54","7701 RENTON AVE S, SEATTLE, WA 98118",47.53324239,-122.27907872,"POINT (-122.27907872 47.53324239)","98118","SOUTH","BRIGHTON"
840075,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/22/2024 06:11:18 PM","2024-08-22","06:11:18","7552 43RD AVE S, SEATTLE, WA 98118",47.53371842,-122.27877554,"POINT (-122.27877554 47.53371842)","98118","SOUTH","BRIGHTON"
840186,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/22/2024 09:39:56 PM","2024-08-22","09:39:56","4503 S HOLDEN ST, SEATTLE, WA 98118",47.53307281,-122.2764355,"POINT (-122.2764355 47.53307281)","98118","SOUTH","BRIGHTON"
840974,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/23/2024 08:08:10 PM","2024-08-23","08:08:10","4300 S MYRTLE ST, SEATTLE, WA 98118",47.53906935,-122.27933103,"POINT (-122.27933103 47.53906935)","98118","SOUTH","BRIGHTON"
841207,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/24/2024 12:09:33 PM","2024-08-24","12:09:33","7025 SEWARD PARK AVE S, SEATTLE, WA 98118",47.53905153,-122.26752634,"POINT (-122.26752634 47.53905153)","98118","SOUTH","BRIGHTON"
841520,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/24/2024 04:47:40 PM","2024-08-24","04:47:40","4825 S MYRTLE ST, SEATTLE, WA 98118",47.53873445,-122.27154598,"POINT (-122.27154598 47.53873445)","98118","SOUTH","BRIGHTON"
841522,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/24/2024 05:42:02 PM","2024-08-24","05:42:02","4819 S FRONTENAC ST, SEATTLE, WA 98118",47.5395942,-122.27177134,"POINT (-122.27177134 47.5395942)","98118","SOUTH","BRIGHTON"
842088,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/25/2024 04:29:32 PM","2024-08-25","04:29:32","4219 S OTHELLO ST, SEATTLE, WA 98118",47.53691429,-122.27983834,"POINT (-122.27983834 47.53691429)","98118","SOUTH","BRIGHTON"
842221,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/25/2024 07:57:05 PM","2024-08-25","07:57:05","7127 44TH AVE S, SEATTLE, WA 98118",47.53805203,-122.27835579,"POINT (-122.27835579 47.53805203)","98118","SOUTH","BRIGHTON"
842250,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/25/2024 08:31:19 PM","2024-08-25","08:31:19","7042 42ND AVE S, SEATTLE, WA 98118",47.53898898,-122.28058524,"POINT (-122.28058524 47.53898898)","98118","SOUTH","BRIGHTON"
842639,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/26/2024 10:45:04 AM","2024-08-26","10:45:04","7025 SEWARD PARK AVE S, SEATTLE, WA 98118",47.53905153,-122.26752634,"POINT (-122.26752634 47.53905153)","98118","SOUTH","BRIGHTON"
842873,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/26/2024 12:56:43 PM","2024-08-26","12:56:43","7127 44TH AVE S, SEATTLE, WA 98118",47.53805203,-122.27835579,"POINT (-122.27835579 47.53805203)","98118","SOUTH","BRIGHTON"
843016,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/26/2024 02:51:31 PM","2024-08-26","02:51:31","4222 S CHICAGO ST, SEATTLE, WA 98118",47.53266651,-122.27957895,"POINT (-122.27957895 47.53266651)","98118","SOUTH","BRIGHTON"
843064,"Parking Enforcement","SPD-Seattle Police Department","08/26/2024 03:33:48 PM","2024-08-26","03:33:48","4514 S MYRTLE ST, SEATTLE, WA 98118",47.53908732,-122.27627579,"POINT (-122.27627579 47.53908732)","98118","SOUTH","BRIGHTON"
843078,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/26/2024 03:27:44 PM","2024-08-26","03:27:44","4802 S HOLDEN ST, SEATTLE, WA 98118",47.53385922,-122.27239251,"POINT (-122.27239251 47.53385922)","98118","SOUTH","BRIGHTON"
843114,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/26/2024 04:14:08 PM","2024-08-26","04:14:08","4849 S AUSTIN ST, SEATTLE, WA 98118",47.53459141,-122.2704794,"POINT (-122.2704794 47.53459141)","98118","SOUTH","BRIGHTON"
843169,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/26/2024 04:28:14 PM","2024-08-26","04:28:14","7723 RENTON AVE S, SEATTLE, WA 98118",47.53262307,-122.27890669,"POINT (-122.27890669 47.53262307)","98118","SOUTH","BRIGHTON"
843547,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 08:26:29 AM","2024-08-27","08:26:29","6724 42ND AVE S, SEATTLE, WA 98118",47.5416869,-122.28056497,"POINT (-122.28056497 47.5416869)","98118","SOUTH","BRIGHTON"
843555,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 08:38:53 AM","2024-08-27","08:38:53","4514 S MYRTLE ST, SEATTLE, WA 98118",47.53908732,-122.27627579,"POINT (-122.27627579 47.53908732)","98118","SOUTH","BRIGHTON"
843560,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 08:22:31 AM","2024-08-27","08:22:31","4802 S HOLDEN ST, SEATTLE, WA 98118",47.53385922,-122.27239251,"POINT (-122.27239251 47.53385922)","98118","SOUTH","BRIGHTON"
843676,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/27/2024 09:29:04 AM","2024-08-27","09:29:04","7723 RENTON AVE S, SEATTLE, WA 98118",47.53262307,-122.27890669,"POINT (-122.27890669 47.53262307)","98118","SOUTH","BRIGHTON"
843828,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 11:20:56 AM","2024-08-27","11:20:56","6917 42ND AVE S, SEATTLE, WA 98118",47.53978955,-122.28106749,"POINT (-122.28106749 47.53978955)","98118","SOUTH","BRIGHTON"
843945,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/27/2024 12:25:03 PM","2024-08-27","12:25:03","7042 42ND AVE S, SEATTLE, WA 98118",47.53898898,-122.28058524,"POINT (-122.28058524 47.53898898)","98118","SOUTH","BRIGHTON"
843969,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 12:59:47 PM","2024-08-27","12:59:47","6604 39TH AVE S, SEATTLE, WA 98118",47.54300193,-122.28305961,"POINT (-122.28305961 47.54300193)","98118","SOUTH","BRIGHTON"
844221,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/27/2024 04:52:17 PM","2024-08-27","04:52:17","4828 S HOLDEN ST, SEATTLE, WA 98118",47.53386916,-122.27131778,"POINT (-122.27131778 47.53386916)","98118","SOUTH","BRIGHTON"
844362,"Parking Enforcement","SPD-Seattle Police Department","08/27/2024 06:36:08 PM","2024-08-27","06:36:08","6700 RAINIER AVE S, SEATTLE, WA 98118",47.54234231,-122.27236873,"POINT (-122.27236873 47.54234231)","98118","SOUTH","BRIGHTON"
844410,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/27/2024 08:08:57 PM","2024-08-27","08:08:57","4427 S FRONTENAC ST, SEATTLE, WA 98118",47.53961205,-122.27687171,"POINT (-122.27687171 47.53961205)","98118","SOUTH","BRIGHTON"
844419,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/27/2024 08:06:54 PM","2024-08-27","08:06:54","4434 S FRONTENAC ST, SEATTLE, WA 98118",47.53997394,-122.27659938,"POINT (-122.27659938 47.53997394)","98118","SOUTH","BRIGHTON"
844429,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/27/2024 08:35:05 PM","2024-08-27","08:35:05","6711 42ND AVE S, SEATTLE, WA 98118",47.54203379,-122.28121005,"POINT (-122.28121005 47.54203379)","98118","SOUTH","BRIGHTON"
844497,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/28/2024 05:33:13 AM","2024-08-28","05:33:13","6700 RAINIER AVE S, SEATTLE, WA 98118",47.54234231,-122.27236873,"POINT (-122.27236873 47.54234231)","98118","SOUTH","BRIGHTON"
844673,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/28/2024 09:27:04 AM","2024-08-28","09:27:04","6923 RAINIER AVE S, SEATTLE, WA 98118",47.53994037,-122.27138576,"POINT (-122.27138576 47.53994037)","98118","SOUTH","BRIGHTON"
844681,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/28/2024 09:39:04 AM","2024-08-28","09:39:04","4819 S MYRTLE ST, SEATTLE, WA 98118",47.53873586,-122.27179484,"POINT (-122.27179484 47.53873586)","98118","SOUTH","BRIGHTON"
844730,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/28/2024 10:09:23 AM","2024-08-28","10:09:23","7112 RAINIER AVE S, SEATTLE, WA 98118",47.53849423,-122.27027656,"POINT (-122.27027656 47.53849423)","98118","SOUTH","BRIGHTON"
844798,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/28/2024 10:41:30 AM","2024-08-28","10:41:30","7031 RAINIER AVE S, SEATTLE, WA 98118",47.53910908,-122.27117137,"POINT (-122.27117137 47.53910908)","98118","SOUTH","BRIGHTON"
844900,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/28/2024 11:44:05 AM","2024-08-28","11:44:05","7628 RAINIER AVE S, SEATTLE, WA 98118",47.5339151,-122.26975038,"POINT (-122.26975038 47.5339151)","98118","SOUTH","BRIGHTON"
844931,"Parking Enforcement","SPD-Seattle Police Department","08/28/2024 12:18:17 PM","2024-08-28","12:18:17","4617 S AUSTIN ST, SEATTLE, WA 98118",47.53445047,-122.27428422,"POINT (-122.27428422 47.53445047)","98118","SOUTH","BRIGHTON"
844962,"Pothole","SDOT-Seattle Department of Transportation","08/28/2024 12:52:33 PM","2024-08-28","12:52:33","5134 S MEDLEY CT, SEATTLE, WA 98118",47.53488802,-122.26833571,"POINT (-122.26833571 47.53488802)","98118","SOUTH","BRIGHTON"
844992,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/28/2024 12:58:46 PM","2024-08-28","12:58:46","7329 45TH AVE S, SEATTLE, WA 98118",47.53659953,-122.27698581,"POINT (-122.27698581 47.53659953)","98118","SOUTH","BRIGHTON"
845017,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/28/2024 01:47:05 PM","2024-08-28","01:47:05","7151 RAINIER AVE S, SEATTLE, WA 98118",47.53840355,-122.27090057,"POINT (-122.27090057 47.53840355)","98118","SOUTH","BRIGHTON"
845042,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/28/2024 01:47:10 PM","2024-08-28","01:47:10","4823 S ORCHARD ST, SEATTLE, WA 98118",47.53813558,-122.27163215,"POINT (-122.27163215 47.53813558)","98118","SOUTH","BRIGHTON"
845404,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/28/2024 08:59:15 PM","2024-08-28","08:59:15","7009 44TH AVE S, SEATTLE, WA 98118",47.5394555,-122.27842346,"POINT (-122.27842346 47.5394555)","98118","SOUTH","BRIGHTON"
845981,"Parking Enforcement","SPD-Seattle Police Department","08/29/2024 02:59:31 PM","2024-08-29","02:59:31","4820 S HOLLY ST, SEATTLE, WA 98118",47.54270904,-122.27186405,"POINT (-122.27186405 47.54270904)","98118","SOUTH","BRIGHTON"
846137,"Parking Enforcement","SPD-Seattle Police Department","08/29/2024 05:28:38 PM","2024-08-29","05:28:38","6526 RAINIER AVE S, SEATTLE, WA 98118",47.5435082,-122.27315241,"POINT (-122.27315241 47.5435082)","98118","SOUTH","BRIGHTON"
846165,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/29/2024 05:51:57 PM","2024-08-29","05:51:57","6349 51ST AVE S, SEATTLE, WA 98118",47.54466115,-122.27015575,"POINT (-122.27015575 47.54466115)","98118","SOUTH","BRIGHTON"
846345,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/30/2024 05:47:04 AM","2024-08-30","05:47:04","4820 S HOLLY ST, SEATTLE, WA 98118",47.54270904,-122.27186405,"POINT (-122.27186405 47.54270904)","98118","SOUTH","BRIGHTON"
846371,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/30/2024 06:39:41 AM","2024-08-30","06:39:41","6604 39TH AVE S, SEATTLE, WA 98118",47.54300193,-122.28305961,"POINT (-122.28305961 47.54300193)","98118","SOUTH","BRIGHTON"
846410,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/30/2024 07:50:12 AM","2024-08-30","07:50:12","7628 RAINIER AVE S, SEATTLE, WA 98118",47.5339151,-122.26975038,"POINT (-122.26975038 47.5339151)","98118","SOUTH","BRIGHTON"
846634,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/30/2024 01:28:44 PM","2024-08-30","01:28:44","4461 S WARSAW ST, SEATTLE, WA 98118",47.54317527,-122.27564558,"POINT (-122.27564558 47.54317527)","98118","SOUTH","BRIGHTON"
846739,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/30/2024 05:20:41 PM","2024-08-30","05:20:41","4200 S WEBSTER ST, SEATTLE, WA 98118",47.53554659,-122.28021252,"POINT (-122.28021252 47.53554659)","98118","SOUTH","BRIGHTON"
846753,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/31/2024 08:50:38 AM","2024-08-31","08:50:38","S OTHELLO ST & RAINIER AVE S, SEATTLE, WA",47.53695788,-122.27027402,"POINT (-122.27027402 47.53695788)","","SOUTH","BRIGHTON"
846812,"Parking Enforcement","SPD-Seattle Police Department","08/31/2024 07:09:21 PM","2024-08-31","07:09:21","5151 S OTHELLO ST, SEATTLE, WA 98118",47.53677365,-122.26801667,"POINT (-122.26801667 47.53677365)","98118","SOUTH","BRIGHTON"
846827,"General Inquiry - Police Department","SPD-Seattle Police Department","09/01/2024 10:33:22 AM","2024-09-01","10:33:22","46TH AVE S & S AUSTIN ST, SEATTLE, WA",47.53470042,-122.27532652,"POINT (-122.27532652 47.53470042)","","SOUTH","BRIGHTON"
846900,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/02/2024 11:48:03 AM","2024-09-02","11:48:03","7329 45TH AVE S, SEATTLE, WA 98118",47.53659953,-122.27698581,"POINT (-122.27698581 47.53659953)","98118","SOUTH","BRIGHTON"
847086,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 07:39:27 AM","2024-09-03","07:39:27","4801 S GARDEN ST, SEATTLE, WA 98118",47.53748566,-122.27242253,"POINT (-122.27242253 47.53748566)","98118","SOUTH","BRIGHTON"
847270,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 07:47:39 AM","2024-09-03","07:47:39","7014 42ND AVE S, SEATTLE, WA 98118",47.53933164,-122.28051017,"POINT (-122.28051017 47.53933164)","98118","SOUTH","BRIGHTON"
847518,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 07:57:33 AM","2024-09-03","07:57:33","4607 S AUSTIN ST, SEATTLE, WA 98118",47.53451255,-122.27496773,"POINT (-122.27496773 47.53451255)","98118","SOUTH","BRIGHTON"
848284,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:29:26 AM","2024-09-03","08:29:26","6917 42ND AVE S, SEATTLE, WA 98118",47.53978955,-122.28106749,"POINT (-122.28106749 47.53978955)","98118","SOUTH","BRIGHTON"
848418,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/03/2024 08:35:02 AM","2024-09-03","08:35:02","7628 RAINIER AVE S, SEATTLE, WA 98118",47.5339151,-122.26975038,"POINT (-122.26975038 47.5339151)","98118","SOUTH","BRIGHTON"
848768,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 08:48:00 AM","2024-09-03","08:48:00","6917 42ND AVE S, SEATTLE, WA 98118",47.53978955,-122.28106749,"POINT (-122.28106749 47.53978955)","98118","SOUTH","BRIGHTON"
849234,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 11:11:42 AM","2024-09-03","11:11:42","4604 S MORGAN ST, SEATTLE, WA 98118",47.54446583,-122.27508424,"POINT (-122.27508424 47.54446583)","98118","SOUTH","BRIGHTON"
849271,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 11:52:08 AM","2024-09-03","11:52:08","6349 51ST AVE S, SEATTLE, WA 98118",47.54466115,-122.27015575,"POINT (-122.27015575 47.54466115)","98118","SOUTH","BRIGHTON"
849411,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 01:10:47 PM","2024-09-03","01:10:47","4457 S FRONTENAC ST, SEATTLE, WA 98118",47.53962983,-122.27571314,"POINT (-122.27571314 47.53962983)","98118","SOUTH","BRIGHTON"
849538,"Pothole","SDOT-Seattle Department of Transportation","09/03/2024 02:43:23 PM","2024-09-03","02:43:23","7000 RAINIER AVE S, SEATTLE, WA 98118",47.53962722,-122.27065667,"POINT (-122.27065667 47.53962722)","98118","SOUTH","BRIGHTON"
849558,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 02:47:28 PM","2024-09-03","02:47:28","4820 S HOLLY ST, SEATTLE, WA 98118",47.54270904,-122.27186405,"POINT (-122.27186405 47.54270904)","98118","SOUTH","BRIGHTON"
849601,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 03:37:54 PM","2024-09-03","03:37:54","6824 RAINIER AVE S, SEATTLE, WA 98118",47.5409248,-122.27132982,"POINT (-122.27132982 47.5409248)","98118","SOUTH","BRIGHTON"
849604,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 03:37:50 PM","2024-09-03","03:37:50","6808 RAINIER AVE S, SEATTLE, WA 98118",47.5413509,-122.27155164,"POINT (-122.27155164 47.5413509)","98118","SOUTH","BRIGHTON"
849680,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 04:46:19 PM","2024-09-03","04:46:19","3952 S WARSAW ST, SEATTLE, WA 98118",47.54331426,-122.28104271,"POINT (-122.28104271 47.54331426)","98118","SOUTH","BRIGHTON"
849787,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/03/2024 06:11:01 PM","2024-09-03","06:11:01","7315 45TH AVE S, SEATTLE, WA 98118",47.53642949,-122.27735523,"POINT (-122.27735523 47.53642949)","98118","SOUTH","BRIGHTON"
