"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
258377,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/13/2022 09:09:28 AM","2022-06-13","09:09:28","10706 55TH AVE S, SEATTLE, WA 98178",47.50425159,-122.26414681,"POINT (-122.26414681 47.50425159)","98178","SOUTH","RAINIER VIEW"
258664,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/13/2022 12:43:07 PM","2022-06-13","12:43:07","10612 51ST AVE S, SEATTLE, WA 98178",47.50571036,-122.26989234,"POINT (-122.26989234 47.50571036)","98178","SOUTH","RAINIER VIEW"
260445,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/15/2022 03:54:36 PM","2022-06-15","03:54:36","11625 54TH AVE S, SEATTLE, WA 98178",47.49846509,-122.26659257,"POINT (-122.26659257 47.49846509)","98178","SOUTH","RAINIER VIEW"
260464,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/15/2022 03:56:40 PM","2022-06-15","03:56:40","11625 54TH AVE S, SEATTLE, WA 98178",47.49846509,-122.26659257,"POINT (-122.26659257 47.49846509)","98178","SOUTH","RAINIER VIEW"
261331,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/16/2022 04:37:11 PM","2022-06-16","04:37:11","11637 53RD AVE S, SEATTLE, WA 98178",47.49880083,-122.2680111,"POINT (-122.2680111 47.49880083)","98178","SOUTH","RAINIER VIEW"
261756,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/17/2022 10:19:04 AM","2022-06-17","10:19:04","65TH AVE S & S HAZEL ST, SEATTLE, WA 98178",47.50538343,-122.2524076,"POINT (-122.2524076 47.50538343)","98178","SOUTH","RAINIER VIEW"
261803,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/17/2022 10:57:37 AM","2022-06-17","10:57:37","5727 S AUGUSTA ST, SEATTLE, WA 98178",47.50001775,-122.25980166,"POINT (-122.25980166 47.50001775)","98178","SOUTH","RAINIER VIEW"
262872,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/19/2022 08:58:40 AM","2022-06-19","08:58:40","10111 CORNELL AVE S, SEATTLE, WA 98178",47.5104773,-122.24607405,"POINT (-122.24607405 47.5104773)","98178","SOUTH","RAINIER VIEW"
262880,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/19/2022 09:20:53 AM","2022-06-19","09:20:53","10111 CORNELL AVE S, SEATTLE, WA 98178",47.5104773,-122.24607405,"POINT (-122.24607405 47.5104773)","98178","SOUTH","RAINIER VIEW"
262881,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/19/2022 09:16:51 AM","2022-06-19","09:16:51","10111 CORNELL AVE S, SEATTLE, WA 98178",47.5104773,-122.24607405,"POINT (-122.24607405 47.5104773)","98178","SOUTH","RAINIER VIEW"
263487,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/20/2022 11:56:48 AM","2022-06-20","11:56:48","5345 S FOUNTAIN ST, SEATTLE, WA 98178",47.50343845,-122.26565741,"POINT (-122.26565741 47.50343845)","98178","SOUTH","RAINIER VIEW"
263588,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/20/2022 12:47:06 PM","2022-06-20","12:47:06","10035 RAINIER AVE S, SEATTLE, WA 98178",47.51059132,-122.24633778,"POINT (-122.24633778 47.51059132)","98178","SOUTH","RAINIER VIEW"
264995,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/22/2022 09:31:32 AM","2022-06-22","09:31:32","10116 WATERS AVE S, SEATTLE, WA 98178",47.51023663,-122.2496577,"POINT (-122.2496577 47.51023663)","98178","SOUTH","RAINIER VIEW"
265379,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/22/2022 02:54:06 PM","2022-06-22","02:54:06","11840 BEACON AVE S, SEATTLE, WA 98178",47.49674059,-122.26049528,"POINT (-122.26049528 47.49674059)","98178","SOUTH","RAINIER VIEW"
266355,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/23/2022 03:17:13 PM","2022-06-23","03:17:13","10200 68TH AVE S, SEATTLE, WA 98178",47.50660531,-122.24714823,"POINT (-122.24714823 47.50660531)","98178","SOUTH","RAINIER VIEW"
266654,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/24/2022 08:34:36 AM","2022-06-24","08:34:36","5345 S FOUNTAIN ST, SEATTLE, WA 98178",47.50343845,-122.26565741,"POINT (-122.26565741 47.50343845)","98178","SOUTH","RAINIER VIEW"
267631,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/25/2022 08:59:33 PM","2022-06-25","08:59:33","11015 59TH AVE S, SEATTLE, WA 98178",47.50195637,-122.25975325,"POINT (-122.25975325 47.50195637)","98178","SOUTH","RAINIER VIEW"
268883,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/27/2022 07:40:15 PM","2022-06-27","07:40:15","10127 CORNELL AVE S, SEATTLE, WA 98178",47.51010417,-122.24552755,"POINT (-122.24552755 47.51010417)","98178","SOUTH","RAINIER VIEW"
270256,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 11:56:40 AM","2022-06-29","11:56:40","5118 S LEO ST, SEATTLE, WA 98178",47.50289912,-122.26894131,"POINT (-122.26894131 47.50289912)","98178","SOUTH","RAINIER VIEW"
270289,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 12:22:57 PM","2022-06-29","12:22:57","10830 53RD AVE S, SEATTLE, WA 98178",47.50275331,-122.26725407,"POINT (-122.26725407 47.50275331)","98178","SOUTH","RAINIER VIEW"
270291,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 11:58:41 AM","2022-06-29","11:58:41","5118 S LEO ST, SEATTLE, WA 98178",47.50289912,-122.26894131,"POINT (-122.26894131 47.50289912)","98178","SOUTH","RAINIER VIEW"
270298,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 12:22:59 PM","2022-06-29","12:22:59","11900 BEACON AVE S, SEATTLE, WA 98178",47.49647222,-122.25992647,"POINT (-122.25992647 47.49647222)","98178","SOUTH","RAINIER VIEW"
270304,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 12:20:56 PM","2022-06-29","12:20:56","11900 BEACON AVE S, SEATTLE, WA 98178",47.49647222,-122.25992647,"POINT (-122.25992647 47.49647222)","98178","SOUTH","RAINIER VIEW"
270391,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 12:24:58 PM","2022-06-29","12:24:58","11900 BEACON AVE S, SEATTLE, WA 98178",47.49647222,-122.25992647,"POINT (-122.25992647 47.49647222)","98178","SOUTH","RAINIER VIEW"
270392,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","06/29/2022 12:26:54 PM","2022-06-29","12:26:54","10830 53RD AVE S, SEATTLE, WA 98178",47.50275331,-122.26725407,"POINT (-122.26725407 47.50275331)","98178","SOUTH","RAINIER VIEW"
270484,"General Inquiry - City Light","SCL-Seattle City Light","06/29/2022 03:30:18 PM","2022-06-29","03:30:18","11191 BEACON AVE S, SEATTLE, WA 98178",47.49947042,-122.26604982,"POINT (-122.26604982 47.49947042)","98178","SOUTH","RAINIER VIEW"
271132,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/30/2022 11:43:37 AM","2022-06-30","11:43:37","10811 55TH AVE S, SEATTLE, WA 98178",47.50328466,-122.26511955,"POINT (-122.26511955 47.50328466)","98178","SOUTH","RAINIER VIEW"
272399,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/01/2022 07:52:20 PM","2022-07-01","07:52:20","11619 54TH AVE S, SEATTLE, WA 98178",47.49867285,-122.26664877,"POINT (-122.26664877 47.49867285)","98178","SOUTH","RAINIER VIEW"
273079,"Parking Enforcement","SPD-Seattle Police Department","07/03/2022 10:28:02 AM","2022-07-03","10:28:02","11426 71ST PL S, SEATTLE, WA 98178",47.5013899,-122.24567138,"POINT (-122.24567138 47.5013899)","98178","SOUTH","RAINIER VIEW"
273705,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/04/2022 05:01:03 PM","2022-07-04","05:01:03","10740 55TH AVE S, SEATTLE, WA 98178",47.50380446,-122.2645181,"POINT (-122.2645181 47.50380446)","98178","SOUTH","RAINIER VIEW"
274100,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/05/2022 08:52:46 AM","2022-07-05","08:52:46","5602 S AVON ST, SEATTLE, WA 98178",47.50151381,-122.26216374,"POINT (-122.26216374 47.50151381)","98178","SOUTH","RAINIER VIEW"
274167,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/05/2022 11:05:20 AM","2022-07-05","11:05:20","10035 RAINIER AVE S, SEATTLE, WA 98178",47.51059132,-122.24633778,"POINT (-122.24633778 47.51059132)","98178","SOUTH","RAINIER VIEW"
274618,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/05/2022 07:55:21 PM","2022-07-05","07:55:21","5629 S AVON ST, SEATTLE, WA 98178",47.50117842,-122.26108249,"POINT (-122.26108249 47.50117842)","98178","SOUTH","RAINIER VIEW"
274972,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/06/2022 10:19:57 AM","2022-07-06","10:19:57","11818 55TH AVE S, SEATTLE, WA 98178",47.4968093,-122.26409211,"POINT (-122.26409211 47.4968093)","98178","SOUTH","RAINIER VIEW"
275113,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/06/2022 12:43:24 PM","2022-07-06","12:43:24","5118 S HAZEL ST, SEATTLE, WA 98178",47.50508887,-122.26923707,"POINT (-122.26923707 47.50508887)","98178","SOUTH","RAINIER VIEW"
275455,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/06/2022 05:10:49 PM","2022-07-06","05:10:49","5331 S LEO ST, SEATTLE, WA 98178",47.50233057,-122.26612172,"POINT (-122.26612172 47.50233057)","98178","SOUTH","RAINIER VIEW"
278569,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/10/2022 09:26:04 PM","2022-07-10","09:26:04","5520 S HAZEL ST, SEATTLE, WA 98178",47.50506862,-122.26378282,"POINT (-122.26378282 47.50506862)","98178","SOUTH","RAINIER VIEW"
278580,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/10/2022 09:56:17 PM","2022-07-10","09:56:17","11219 CORNELL AVE S, SEATTLE, WA 98178",47.50222084,-122.24167139,"POINT (-122.24167139 47.50222084)","98178","SOUTH","RAINIER VIEW"
279201,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/11/2022 01:35:31 PM","2022-07-11","01:35:31","11049 BEACON AVE S, SEATTLE, WA 98178",47.50129007,-122.2691935,"POINT (-122.2691935 47.50129007)","98178","SOUTH","RAINIER VIEW"
280338,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/12/2022 01:12:25 PM","2022-07-12","01:12:25","5118 S HAZEL ST, SEATTLE, WA 98178",47.50508887,-122.26923707,"POINT (-122.26923707 47.50508887)","98178","SOUTH","RAINIER VIEW"
281089,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/13/2022 08:51:45 AM","2022-07-13","08:51:45","5345 S FOUNTAIN ST, SEATTLE, WA 98178",47.50343845,-122.26565741,"POINT (-122.26565741 47.50343845)","98178","SOUTH","RAINIER VIEW"
283054,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/15/2022 01:31:57 PM","2022-07-15","01:31:57","5586 S JUNIPER ST, SEATTLE, WA 98178",47.49589616,-122.26051783,"POINT (-122.26051783 47.49589616)","98178","SOUTH","RAINIER VIEW"
283057,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/15/2022 01:29:43 PM","2022-07-15","01:29:43","5586 S JUNIPER ST, SEATTLE, WA 98178",47.49589616,-122.26051783,"POINT (-122.26051783 47.49589616)","98178","SOUTH","RAINIER VIEW"
284845,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/18/2022 09:37:50 AM","2022-07-18","09:37:50","5503 S BANGOR ST, SEATTLE, WA 98178",47.50595241,-122.26457055,"POINT (-122.26457055 47.50595241)","98178","SOUTH","RAINIER VIEW"
287056,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/20/2022 03:40:18 PM","2022-07-20","03:40:18","11925 BEACON AVE S, SEATTLE, WA 98178",47.49585447,-122.26000825,"POINT (-122.26000825 47.49585447)","98178","SOUTH","RAINIER VIEW"
287081,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/20/2022 03:55:53 PM","2022-07-20","03:55:53","11925 BEACON AVE S, SEATTLE, WA 98178",47.49585447,-122.26000825,"POINT (-122.26000825 47.49585447)","98178","SOUTH","RAINIER VIEW"
288554,"Animal Noise","FAS-Finance and Administrative Services","07/22/2022 02:12:24 PM","2022-07-22","02:12:24","5703 S LEO ST, SEATTLE, WA 98178",47.50221625,-122.26104754,"POINT (-122.26104754 47.50221625)","98178","SOUTH","RAINIER VIEW"
290388,"Graffiti","SPU-Seattle Public Utilities","07/25/2022 12:38:03 PM","2022-07-25","12:38:03","10293 HOLYOKE WAY S, SEATTLE, WA 98178",47.50852222,-122.24807708,"POINT (-122.24807708 47.50852222)","98178","SOUTH","RAINIER VIEW"
290955,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/26/2022 07:44:41 AM","2022-07-26","07:44:41","5933 S EASTWOOD DR, SEATTLE, WA 98178",47.5035355,-122.25804029,"POINT (-122.25804029 47.5035355)","98178","SOUTH","RAINIER VIEW"
291384,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/26/2022 01:36:51 PM","2022-07-26","01:36:51","11435 70TH PL S, SEATTLE, WA 98178",47.50123833,-122.24699958,"POINT (-122.24699958 47.50123833)","98178","SOUTH","RAINIER VIEW"
291674,"Parking Enforcement","SPD-Seattle Police Department","07/26/2022 07:57:22 PM","2022-07-26","07:57:22","5603 S FOUNTAIN ST, SEATTLE, WA 98178",47.5032229,-122.26286338,"POINT (-122.26286338 47.5032229)","98178","SOUTH","RAINIER VIEW"
291934,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/27/2022 09:21:32 AM","2022-07-27","09:21:32","10619 53RD AVE S, SEATTLE, WA 98178",47.50562252,-122.26779114,"POINT (-122.26779114 47.50562252)","98178","SOUTH","RAINIER VIEW"
292433,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","07/27/2022 08:04:26 PM","2022-07-27","08:04:26","5531 S 119TH ST, SEATTLE, WA 98178",47.49628611,-122.2629769,"POINT (-122.2629769 47.49628611)","98178","SOUTH","RAINIER VIEW"
292698,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/28/2022 09:28:38 AM","2022-07-28","09:28:38","10124 WATERS AVE S, SEATTLE, WA 98178",47.5099959,-122.24966944,"POINT (-122.24966944 47.5099959)","98178","SOUTH","RAINIER VIEW"
292976,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/28/2022 02:40:59 PM","2022-07-28","02:40:59","10830 53RD AVE S, SEATTLE, WA 98178",47.50275331,-122.26725407,"POINT (-122.26725407 47.50275331)","98178","SOUTH","RAINIER VIEW"
292987,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/28/2022 02:49:04 PM","2022-07-28","02:49:04","5118 S HAZEL ST, SEATTLE, WA 98178",47.50508887,-122.26923707,"POINT (-122.26923707 47.50508887)","98178","SOUTH","RAINIER VIEW"
293690,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/29/2022 12:49:08 PM","2022-07-29","12:49:08","10808 BEACON AVE S, SEATTLE, WA 98178",47.50335697,-122.26944228,"POINT (-122.26944228 47.50335697)","98178","SOUTH","RAINIER VIEW"
293707,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/29/2022 12:59:10 PM","2022-07-29","12:59:10","10734 53RD AVE S, SEATTLE, WA 98178",47.50383489,-122.26723842,"POINT (-122.26723842 47.50383489)","98178","SOUTH","RAINIER VIEW"
294004,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/29/2022 10:33:33 PM","2022-07-29","10:33:33","10116 WATERS AVE S, SEATTLE, WA 98178",47.51023663,-122.2496577,"POINT (-122.2496577 47.51023663)","98178","SOUTH","RAINIER VIEW"
294507,"Animal Noise","FAS-Finance and Administrative Services","07/31/2022 08:37:10 AM","2022-07-31","08:37:10","5135 S FOUNTAIN ST, SEATTLE, WA 98178",47.50361684,-122.26927617,"POINT (-122.26927617 47.50361684)","98178","SOUTH","RAINIER VIEW"
294765,"Parking Enforcement","SPD-Seattle Police Department","07/31/2022 04:50:56 PM","2022-07-31","04:50:56","5938 S EASTWOOD DR, SEATTLE, WA 98178",47.50388851,-122.25782313,"POINT (-122.25782313 47.50388851)","98178","SOUTH","RAINIER VIEW"
295073,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/01/2022 08:15:06 AM","2022-08-01","08:15:06","10035 RAINIER AVE S, SEATTLE, WA 98178",47.51059132,-122.24633778,"POINT (-122.24633778 47.51059132)","98178","SOUTH","RAINIER VIEW"
297184,"Pothole","SDOT-Seattle Department of Transportation","08/03/2022 10:47:12 AM","2022-08-03","10:47:12","11407 69TH PL S, SEATTLE, WA 98178",47.50209628,-122.24720489,"POINT (-122.24720489 47.50209628)","98178","SOUTH","RAINIER VIEW"
297392,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/03/2022 02:18:30 PM","2022-08-03","02:18:30","5118 S HAZEL ST, SEATTLE, WA 98178",47.50508887,-122.26923707,"POINT (-122.26923707 47.50508887)","98178","SOUTH","RAINIER VIEW"
297393,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/03/2022 02:35:42 PM","2022-08-03","02:35:42","10808 BEACON AVE S, SEATTLE, WA 98178",47.50335697,-122.26944228,"POINT (-122.26944228 47.50335697)","98178","SOUTH","RAINIER VIEW"
297454,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/03/2022 04:11:40 PM","2022-08-03","04:11:40","5939 S EASTWOOD DR, SEATTLE, WA 98178",47.5034953,-122.25780669,"POINT (-122.25780669 47.5034953)","98178","SOUTH","RAINIER VIEW"
298174,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/04/2022 01:55:43 PM","2022-08-04","01:55:43","10808 BEACON AVE S, SEATTLE, WA 98178",47.50335697,-122.26944228,"POINT (-122.26944228 47.50335697)","98178","SOUTH","RAINIER VIEW"
298696,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/05/2022 09:56:26 AM","2022-08-05","09:56:26","7006 S 115TH ST, SEATTLE, WA 98178",47.49991855,-122.2467199,"POINT (-122.2467199 47.49991855)","98178","SOUTH","RAINIER VIEW"
299270,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/06/2022 03:53:00 AM","2022-08-06","03:53:00","11403 71ST PL S, SEATTLE, WA 98178",47.50176412,-122.24688577,"POINT (-122.24688577 47.50176412)","98178","SOUTH","RAINIER VIEW"
299813,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/07/2022 12:29:59 PM","2022-08-07","12:29:59","10830 53RD AVE S, SEATTLE, WA 98178",47.50275331,-122.26725407,"POINT (-122.26725407 47.50275331)","98178","SOUTH","RAINIER VIEW"
299836,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/07/2022 12:36:00 PM","2022-08-07","12:36:00","5118 S LEO ST, SEATTLE, WA 98178",47.50289912,-122.26894131,"POINT (-122.26894131 47.50289912)","98178","SOUTH","RAINIER VIEW"
299850,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/07/2022 12:48:06 PM","2022-08-07","12:48:06","5142 S FOUNTAIN ST, SEATTLE, WA 98178",47.50393858,-122.26817738,"POINT (-122.26817738 47.50393858)","98178","SOUTH","RAINIER VIEW"
299852,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/07/2022 12:42:03 PM","2022-08-07","12:42:03","10800 BEACON AVE S, SEATTLE, WA 98178",47.50349256,-122.26964655,"POINT (-122.26964655 47.50349256)","98178","SOUTH","RAINIER VIEW"
299860,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/07/2022 12:46:05 PM","2022-08-07","12:46:05","5142 S FOUNTAIN ST, SEATTLE, WA 98178",47.50393858,-122.26817738,"POINT (-122.26817738 47.50393858)","98178","SOUTH","RAINIER VIEW"
300897,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/08/2022 04:10:38 PM","2022-08-08","04:10:38","10733 62ND AVE S, SEATTLE, WA 98178",47.50344426,-122.25594879,"POINT (-122.25594879 47.50344426)","98178","SOUTH","RAINIER VIEW"
300919,"General Inquiry - Police Department","SPD-Seattle Police Department","08/08/2022 04:46:55 PM","2022-08-08","04:46:55","10802 53RD AVE S, SEATTLE, WA 98178",47.50353216,-122.26723539,"POINT (-122.26723539 47.50353216)","98178","SOUTH","RAINIER VIEW"
301033,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/08/2022 07:22:06 PM","2022-08-08","07:22:06","10116 WATERS AVE S, SEATTLE, WA 98178",47.51023663,-122.2496577,"POINT (-122.2496577 47.51023663)","98178","SOUTH","RAINIER VIEW"
301148,"Streetlight Maintenance","SCL-Seattle City Light","08/08/2022 09:37:13 PM","2022-08-08","09:37:13","11801 59TH AVE S, SEATTLE, WA 98178",47.49721794,-122.25983823,"POINT (-122.25983823 47.49721794)","98178","SOUTH","RAINIER VIEW"
302361,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/10/2022 08:31:12 AM","2022-08-10","08:31:12","10003 RAINIER AVE S, SEATTLE, WA 98178",47.51116291,-122.24814843,"POINT (-122.24814843 47.51116291)","98178","SOUTH","RAINIER VIEW"
302449,"General Inquiry - City Light","SCL-Seattle City Light","08/10/2022 10:03:10 AM","2022-08-10","10:03:10","10003 RAINIER AVE S, SEATTLE, WA 98178",47.51116291,-122.24814843,"POINT (-122.24814843 47.51116291)","98178","SOUTH","RAINIER VIEW"
302728,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/10/2022 03:14:30 PM","2022-08-10","03:14:30","11128 LUTHER AVE S, SEATTLE, WA 98178",47.50091091,-122.26623118,"POINT (-122.26623118 47.50091091)","98178","SOUTH","RAINIER VIEW"
302772,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/10/2022 03:09:58 PM","2022-08-10","03:09:58","11134 LUTHER AVE S, SEATTLE, WA 98178",47.50082436,-122.26607767,"POINT (-122.26607767 47.50082436)","98178","SOUTH","RAINIER VIEW"
304534,"Parking Enforcement","SPD-Seattle Police Department","08/12/2022 06:33:42 PM","2022-08-12","06:33:42","11015 59TH AVE S, SEATTLE, WA 98178",47.50195637,-122.25975325,"POINT (-122.25975325 47.50195637)","98178","SOUTH","RAINIER VIEW"
305551,"Parking Enforcement","SPD-Seattle Police Department","08/14/2022 06:45:47 PM","2022-08-14","06:45:47","5662 S AVON ST, SEATTLE, WA 98178",47.50150694,-122.25974517,"POINT (-122.25974517 47.50150694)","98178","SOUTH","RAINIER VIEW"
305555,"Parking Enforcement","SPD-Seattle Police Department","08/14/2022 06:47:48 PM","2022-08-14","06:47:48","5662 S AVON ST, SEATTLE, WA 98178",47.50150694,-122.25974517,"POINT (-122.25974517 47.50150694)","98178","SOUTH","RAINIER VIEW"
305762,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/15/2022 08:13:02 AM","2022-08-15","08:13:02","10003 RAINIER AVE S, SEATTLE, WA 98178",47.51116291,-122.24814843,"POINT (-122.24814843 47.51116291)","98178","SOUTH","RAINIER VIEW"
305887,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/15/2022 10:07:55 AM","2022-08-15","10:07:55","11435 70TH PL S, SEATTLE, WA 98178",47.50123833,-122.24699958,"POINT (-122.24699958 47.50123833)","98178","SOUTH","RAINIER VIEW"
305926,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/15/2022 10:38:10 AM","2022-08-15","10:38:10","5634 S LEO ST, SEATTLE, WA 98178",47.50273011,-122.26168734,"POINT (-122.26168734 47.50273011)","98178","SOUTH","RAINIER VIEW"
306020,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/15/2022 11:34:33 AM","2022-08-15","11:34:33","5630 S FOUNTAIN ST, SEATTLE, WA 98178",47.50306271,-122.26173073,"POINT (-122.26173073 47.50306271)","98178","SOUTH","RAINIER VIEW"
306222,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/15/2022 02:40:00 PM","2022-08-15","02:40:00","5638 S FOUNTAIN ST, SEATTLE, WA 98178",47.50298067,-122.26155214,"POINT (-122.26155214 47.50298067)","98178","SOUTH","RAINIER VIEW"
306459,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/15/2022 06:33:50 PM","2022-08-15","06:33:50","5662 S AVON ST, SEATTLE, WA 98178",47.50150694,-122.25974517,"POINT (-122.25974517 47.50150694)","98178","SOUTH","RAINIER VIEW"
306463,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/15/2022 06:35:53 PM","2022-08-15","06:35:53","5662 S AVON ST, SEATTLE, WA 98178",47.50150694,-122.25974517,"POINT (-122.25974517 47.50150694)","98178","SOUTH","RAINIER VIEW"
307533,"Animal Noise","FAS-Finance and Administrative Services","08/16/2022 10:41:41 PM","2022-08-16","10:41:41","5319 S HAZEL ST, SEATTLE, WA 98178",47.50460859,-122.26666914,"POINT (-122.26666914 47.50460859)","98178","SOUTH","RAINIER VIEW"
308531,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/18/2022 08:13:16 AM","2022-08-18","08:13:16","10003 RAINIER AVE S, SEATTLE, WA 98178",47.51116291,-122.24814843,"POINT (-122.24814843 47.51116291)","98178","SOUTH","RAINIER VIEW"
308747,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/18/2022 11:10:40 AM","2022-08-18","11:10:40","5938 S EASTWOOD DR, SEATTLE, WA 98178",47.50388851,-122.25782313,"POINT (-122.25782313 47.50388851)","98178","SOUTH","RAINIER VIEW"
308817,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/18/2022 12:09:05 PM","2022-08-18","12:09:05","10748 56TH AVE S, SEATTLE, WA 98178",47.50413596,-122.26300357,"POINT (-122.26300357 47.50413596)","98178","SOUTH","RAINIER VIEW"
308907,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/18/2022 01:53:30 PM","2022-08-18","01:53:30","11458 RENTON AVE S, SEATTLE, WA 98178",47.49973087,-122.24931542,"POINT (-122.24931542 47.49973087)","98178","SOUTH","RAINIER VIEW"
