"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
963590,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 09:45:59 AM","2025-01-22","09:45:59","4302 5TH AVE NW, SEATTLE, WA 98107",47.65909552,-122.36264148,"POINT (-122.36264148 47.65909552)","98107","NORTH","FREMONT"
963594,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 09:52:10 AM","2025-01-22","09:52:10","4228 5TH AVE NW, SEATTLE, WA 98107",47.65861609,-122.36265934,"POINT (-122.36265934 47.65861609)","98107","NORTH","FREMONT"
964047,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/22/2025 04:20:00 PM","2025-01-22","04:20:00","2ND AVE NW & NW MARKET ST, SEATTLE, WA",47.66430312,-122.35883584,"POINT (-122.35883584 47.66430312)","","NORTH","FREMONT"
964180,"Parking Enforcement","SPD-Seattle Police Department","01/22/2025 08:20:44 PM","2025-01-22","08:20:44","3805 WHITMAN AVE N, SEATTLE, WA 98103",47.65303621,-122.3462829,"POINT (-122.3462829 47.65303621)","98103","NORTH","FREMONT"
964280,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 07:37:51 AM","2025-01-23","07:37:51","4000 6TH AVE NW, SEATTLE, WA 98107",47.65621999,-122.36343686,"POINT (-122.36343686 47.65621999)","98107","NORTH","FREMONT"
964312,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 08:18:18 AM","2025-01-23","08:18:18","503 N 50TH ST, SEATTLE, WA 98103",47.66476038,-122.35247908,"POINT (-122.35247908 47.66476038)","98103","NORTH","FREMONT"
964345,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/23/2025 08:49:13 AM","2025-01-23","08:49:13","3871 BRIDGE WAY N, SEATTLE, WA 98103",47.65383669,-122.34413875,"POINT (-122.34413875 47.65383669)","98103","NORTH","FREMONT"
964383,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 09:14:39 AM","2025-01-23","09:14:39","701 NW 43RD ST, SEATTLE, WA 98107",47.65873955,-122.36534363,"POINT (-122.36534363 47.65873955)","98107","NORTH","FREMONT"
964441,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 09:54:55 AM","2025-01-23","09:54:55","104 N 46TH ST, SEATTLE, WA 98103",47.66258902,-122.35751932,"POINT (-122.35751932 47.66258902)","98103","NORTH","FREMONT"
964573,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 11:09:40 AM","2025-01-23","11:09:40","4303 DAYTON AVE N, SEATTLE, WA 98103",47.6590706,-122.35232472,"POINT (-122.35232472 47.6590706)","98103","NORTH","FREMONT"
964600,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/23/2025 11:31:37 AM","2025-01-23","11:31:37","108 N 46TH ST, SEATTLE, WA 98103",47.6626068,-122.35723113,"POINT (-122.35723113 47.6626068)","98103","NORTH","FREMONT"
964857,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 02:57:20 PM","2025-01-23","02:57:20","701 N 36TH ST, SEATTLE, WA 98103",47.65113625,-122.34954295,"POINT (-122.34954295 47.65113625)","98103","NORTH","FREMONT"
964872,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/23/2025 02:57:13 PM","2025-01-23","02:57:13","1ST AVE NW & N 36TH ST, SEATTLE, WA",47.65296539,-122.35766175,"POINT (-122.35766175 47.65296539)","","NORTH","FREMONT"
964902,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 03:15:32 PM","2025-01-23","03:15:32","701 NW 43RD ST, SEATTLE, WA 98107",47.65873955,-122.36534363,"POINT (-122.36534363 47.65873955)","98107","NORTH","FREMONT"
964940,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/23/2025 03:35:29 PM","2025-01-23","03:35:29","108 N 46TH ST, SEATTLE, WA 98103",47.6626068,-122.35723113,"POINT (-122.35723113 47.6626068)","98103","NORTH","FREMONT"
964989,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 04:48:05 PM","2025-01-23","04:48:05","3626 PALATINE AVE N, SEATTLE, WA 98103",47.6534011,-122.35638882,"POINT (-122.35638882 47.6534011)","98103","NORTH","FREMONT"
964997,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 04:54:06 PM","2025-01-23","04:54:06","3626 PALATINE AVE N, SEATTLE, WA 98103",47.6534011,-122.35638882,"POINT (-122.35638882 47.6534011)","98103","NORTH","FREMONT"
965107,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 09:00:57 PM","2025-01-23","09:00:57","4212 LINDEN AVE N, SEATTLE, WA 98103",47.65820169,-122.3481971,"POINT (-122.3481971 47.65820169)","98103","NORTH","FREMONT"
965220,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2025 08:04:01 AM","2025-01-24","08:04:01","105 NW 39TH ST, SEATTLE, WA 98107",47.65400489,-122.35823328,"POINT (-122.35823328 47.65400489)","98107","NORTH","FREMONT"
965266,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/24/2025 09:06:26 AM","2025-01-24","09:06:26","519 N BOWDOIN PL, SEATTLE, WA 98103",47.6544714,-122.35173078,"POINT (-122.35173078 47.6544714)","98103","NORTH","FREMONT"
965267,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/24/2025 09:00:24 AM","2025-01-24","09:00:24","512 N BOWDOIN PL, SEATTLE, WA 98103",47.65477964,-122.35170955,"POINT (-122.35170955 47.65477964)","98103","NORTH","FREMONT"
965293,"Parking Enforcement","SPD-Seattle Police Department","01/24/2025 09:19:20 AM","2025-01-24","09:19:20","3500 WOODLAND PARK AVE N, SEATTLE, WA 98103",47.64965491,-122.34390987,"POINT (-122.34390987 47.64965491)","98103","NORTH","FREMONT"
965302,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","01/24/2025 09:24:40 AM","2025-01-24","09:24:40","3510 FREMONT AVE N, SEATTLE, WA 98103",47.65103561,-122.34961661,"POINT (-122.34961661 47.65103561)","98103","NORTH","FREMONT"
965335,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 09:48:48 AM","2025-01-24","09:48:48","1021 N 38TH ST, SEATTLE, WA 98103",47.65255844,-122.34488975,"POINT (-122.34488975 47.65255844)","98103","NORTH","FREMONT"
965337,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 09:42:51 AM","2025-01-24","09:42:51","121 NW 46TH ST, SEATTLE, WA 98107",47.66219281,-122.35877941,"POINT (-122.35877941 47.66219281)","98107","NORTH","FREMONT"
965426,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2025 11:21:28 AM","2025-01-24","11:21:28","4424 MIDVALE AVE N, SEATTLE, WA 98103",47.66038906,-122.34357493,"POINT (-122.34357493 47.66038906)","98103","NORTH","FREMONT"
965491,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2025 12:09:54 PM","2025-01-24","12:09:54","3845 WHITMAN AVE N, SEATTLE, WA 98103",47.65400433,-122.34625965,"POINT (-122.34625965 47.65400433)","98103","NORTH","FREMONT"
965492,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2025 12:11:56 PM","2025-01-24","12:11:56","3808 WHITMAN AVE N, SEATTLE, WA 98103",47.65316258,-122.34576859,"POINT (-122.34576859 47.65316258)","98103","NORTH","FREMONT"
965527,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 12:54:10 PM","2025-01-24","12:54:10","4223 5TH AVE NW, SEATTLE, WA 98107",47.65851868,-122.36318757,"POINT (-122.36318757 47.65851868)","98107","NORTH","FREMONT"
965604,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/24/2025 01:56:47 PM","2025-01-24","01:56:47","3959 FREMONT AVE N, SEATTLE, WA 98103",47.65495026,-122.35027926,"POINT (-122.35027926 47.65495026)","98103","NORTH","FREMONT"
965617,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/24/2025 01:38:41 PM","2025-01-24","01:38:41","4509 FREMONT AVE N, SEATTLE, WA 98103",47.661683,-122.35033763,"POINT (-122.35033763 47.661683)","98103","NORTH","FREMONT"
965630,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/24/2025 02:22:53 PM","2025-01-24","02:22:53","3959 FREMONT AVE N, SEATTLE, WA 98103",47.65495026,-122.35027926,"POINT (-122.35027926 47.65495026)","98103","NORTH","FREMONT"
965637,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 02:18:51 PM","2025-01-24","02:18:51","701 NW 43RD ST, SEATTLE, WA 98107",47.65873955,-122.36534363,"POINT (-122.36534363 47.65873955)","98107","NORTH","FREMONT"
965681,"Graffiti","SPU-Seattle Public Utilities","01/24/2025 03:09:14 PM","2025-01-24","03:09:14","4469 STONE WAY N, SEATTLE, WA 98103",47.6612428,-122.34237371,"POINT (-122.34237371 47.6612428)","98103","NORTH","FREMONT"
965704,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","01/24/2025 03:01:58 PM","2025-01-24","03:01:58","142 NW CANAL ST, SEATTLE, WA 98107",47.65286864,-122.35928406,"POINT (-122.35928406 47.65286864)","98107","NORTH","FREMONT"
965708,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 03:37:24 PM","2025-01-24","03:37:24","4368 LEARY WAY NW, SEATTLE, WA 98107",47.66061073,-122.36566217,"POINT (-122.36566217 47.66061073)","98107","NORTH","FREMONT"
965766,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 04:35:54 PM","2025-01-24","04:35:54","216 N 36TH ST, SEATTLE, WA 98103",47.65270011,-122.35573361,"POINT (-122.35573361 47.65270011)","98103","NORTH","FREMONT"
965865,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/24/2025 09:20:01 PM","2025-01-24","09:20:01","1117 N 34TH ST, SEATTLE, WA 98103",47.64846352,-122.34300009,"POINT (-122.34300009 47.64846352)","98103","NORTH","FREMONT"
965874,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/24/2025 10:14:25 PM","2025-01-24","10:14:25","615 N 40TH ST, SEATTLE, WA 98103",47.6552684,-122.35034908,"POINT (-122.35034908 47.6552684)","98103","NORTH","FREMONT"
965902,"Parking Enforcement","SPD-Seattle Police Department","01/24/2025 11:53:12 PM","2025-01-24","11:53:12","402 N 36TH ST, SEATTLE, WA 98103",47.65234198,-122.35425526,"POINT (-122.35425526 47.65234198)","98103","NORTH","FREMONT"
965924,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/25/2025 07:38:43 AM","2025-01-25","07:38:43","4001 LINDEN AVE N, SEATTLE, WA 98103",47.65598176,-122.34924442,"POINT (-122.34924442 47.65598176)","98103","NORTH","FREMONT"
965997,"Pothole","SDOT-Seattle Department of Transportation","01/25/2025 10:56:11 AM","2025-01-25","10:56:11","902 N 34TH ST, SEATTLE, WA 98103",47.6492671,-122.34714894,"POINT (-122.34714894 47.6492671)","98103","NORTH","FREMONT"
966051,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 11:50:36 AM","2025-01-25","11:50:36","645 NW 45TH ST, SEATTLE, WA 98107",47.66130021,-122.36542933,"POINT (-122.36542933 47.66130021)","98107","NORTH","FREMONT"
966071,"Streetlight Maintenance","SCL-Seattle City Light","01/25/2025 12:35:00 PM","2025-01-25","12:35:00","241 NW 50TH ST, SEATTLE, WA 98107",47.6648073,-122.36060107,"POINT (-122.36060107 47.6648073)","98107","NORTH","FREMONT"
966085,"Parking Enforcement","SPD-Seattle Police Department","01/25/2025 12:49:05 PM","2025-01-25","12:49:05","4323 EVANSTON AVE N, SEATTLE, WA 98103",47.65976297,-122.35133632,"POINT (-122.35133632 47.65976297)","98103","NORTH","FREMONT"
966265,"Parking Enforcement","SPD-Seattle Police Department","01/25/2025 03:36:24 PM","2025-01-25","03:36:24","4323 EVANSTON AVE N, SEATTLE, WA 98103",47.65976297,-122.35133632,"POINT (-122.35133632 47.65976297)","98103","NORTH","FREMONT"
966303,"Parking Enforcement","SPD-Seattle Police Department","01/25/2025 04:48:54 PM","2025-01-25","04:48:54","4231 STONE WAY N, SEATTLE, WA 98103",47.65901084,-122.3424735,"POINT (-122.3424735 47.65901084)","98103","NORTH","FREMONT"
966382,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/25/2025 09:22:54 PM","2025-01-25","09:22:54","3400 FREMONT AVE N, SEATTLE, WA 98103",47.64983165,-122.34943325,"POINT (-122.34943325 47.64983165)","98103","NORTH","FREMONT"
966403,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 09:39:05 PM","2025-01-25","09:39:05","4414 WOODLAND PARK AVE N, SEATTLE, WA 98103",47.66047282,-122.34429438,"POINT (-122.34429438 47.66047282)","98103","NORTH","FREMONT"
966421,"Graffiti","SPU-Seattle Public Utilities","01/25/2025 10:03:33 PM","2025-01-25","10:03:33","3940 FREMONT AVE N, SEATTLE, WA 98103",47.65476717,-122.34965713,"POINT (-122.34965713 47.65476717)","98103","NORTH","FREMONT"
966578,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/26/2025 11:13:12 AM","2025-01-26","11:13:12","4022 FREMONT AVE N, SEATTLE, WA 98103",47.65611718,-122.34940667,"POINT (-122.34940667 47.65611718)","98103","NORTH","FREMONT"
966619,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 11:59:38 AM","2025-01-26","11:59:38","4469 LINDEN AVE N, SEATTLE, WA 98103",47.6613194,-122.3488669,"POINT (-122.3488669 47.6613194)","98103","NORTH","FREMONT"
966813,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 03:39:15 PM","2025-01-26","03:39:15","4368 LEARY WAY NW, SEATTLE, WA 98107",47.66061073,-122.36566217,"POINT (-122.36566217 47.66061073)","98107","NORTH","FREMONT"
966814,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/26/2025 03:35:16 PM","2025-01-26","03:35:16","3631 EVANSTON AVE N, SEATTLE, WA 98103",47.65244494,-122.35148691,"POINT (-122.35148691 47.65244494)","98103","NORTH","FREMONT"
966880,"General Inquiry - City Light","SCL-Seattle City Light","01/26/2025 05:07:56 PM","2025-01-26","05:07:56","460 N 39TH ST, SEATTLE, WA 98103",47.654315,-122.35282364,"POINT (-122.35282364 47.654315)","98103","NORTH","FREMONT"
966898,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/26/2025 05:22:04 PM","2025-01-26","05:22:04","3626 PALATINE AVE N, SEATTLE, WA 98103",47.6534011,-122.35638882,"POINT (-122.35638882 47.6534011)","98103","NORTH","FREMONT"
966955,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 07:26:57 PM","2025-01-26","07:26:57","3624 LEARY WAY NW, SEATTLE, WA 98107",47.65400816,-122.35969621,"POINT (-122.35969621 47.65400816)","98107","NORTH","FREMONT"
966985,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/26/2025 09:46:38 PM","2025-01-26","09:46:38","104 N 46TH ST, SEATTLE, WA 98103",47.66258902,-122.35751932,"POINT (-122.35751932 47.66258902)","98103","NORTH","FREMONT"
967033,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/27/2025 05:30:07 AM","2025-01-27","05:30:07","4318 GREENWOOD AVE N, SEATTLE, WA 98103",47.65943209,-122.35502768,"POINT (-122.35502768 47.65943209)","98103","NORTH","FREMONT"
967054,"Found a Pet","FAS-Finance and Administrative Services","01/27/2025 07:02:51 AM","2025-01-27","07:02:51","4203 WOODLAND PARK AVE N, SEATTLE, WA 98103",47.65791151,-122.34493911,"POINT (-122.34493911 47.65791151)","98103","NORTH","FREMONT"
967095,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 07:49:03 AM","2025-01-27","07:49:03","706 N 36TH ST, SEATTLE, WA 98103",47.65146022,-122.34910342,"POINT (-122.34910342 47.65146022)","98103","NORTH","FREMONT"
967098,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 07:51:15 AM","2025-01-27","07:51:15","4113 EVANSTON AVE N, SEATTLE, WA 98103",47.65714829,-122.35144644,"POINT (-122.35144644 47.65714829)","98103","NORTH","FREMONT"
967103,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 07:39:06 AM","2025-01-27","07:39:06","706 N 36TH ST, SEATTLE, WA 98103",47.65146022,-122.34910342,"POINT (-122.34910342 47.65146022)","98103","NORTH","FREMONT"
967104,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 07:55:13 AM","2025-01-27","07:55:13","3513 STONE WAY N, SEATTLE, WA 98103",47.64994243,-122.34300573,"POINT (-122.34300573 47.64994243)","98103","NORTH","FREMONT"
967136,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 08:05:17 AM","2025-01-27","08:05:17","3826 FREMONT AVE N, SEATTLE, WA 98103",47.65356632,-122.34969451,"POINT (-122.34969451 47.65356632)","98103","NORTH","FREMONT"
967144,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 08:21:30 AM","2025-01-27","08:21:30","312 N 39TH ST, SEATTLE, WA 98103",47.65435139,-122.35472379,"POINT (-122.35472379 47.65435139)","98103","NORTH","FREMONT"
967321,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 09:52:18 AM","2025-01-27","09:52:18","4610 2ND AVE NW, SEATTLE, WA 98107",47.66274146,-122.35879345,"POINT (-122.35879345 47.66274146)","98107","NORTH","FREMONT"
967398,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/27/2025 10:51:30 AM","2025-01-27","10:51:30","AURORA AVE N & GREEN LAKE WAY N, SEATTLE, WA",47.66056687,-122.3473369,"POINT (-122.3473369 47.66056687)","","NORTH","FREMONT"
967417,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/27/2025 10:56:39 AM","2025-01-27","10:56:39","4252 AURORA AVE N, SEATTLE, WA 98103",47.65880367,-122.3469815,"POINT (-122.3469815 47.65880367)","98103","NORTH","FREMONT"
967440,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 11:26:55 AM","2025-01-27","11:26:55","4430 FRANCIS AVE N, SEATTLE, WA 98103",47.6611504,-122.35305216,"POINT (-122.35305216 47.6611504)","98103","NORTH","FREMONT"
967543,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 12:49:34 PM","2025-01-27","12:49:34","4912 GREENWOOD AVE N, SEATTLE, WA 98103",47.66474032,-122.35510573,"POINT (-122.35510573 47.66474032)","98103","NORTH","FREMONT"
967586,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/27/2025 01:13:04 PM","2025-01-27","01:13:04","3513 STONE WAY N, SEATTLE, WA 98103",47.64994243,-122.34300573,"POINT (-122.34300573 47.64994243)","98103","NORTH","FREMONT"
967636,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 02:12:06 PM","2025-01-27","02:12:06","3657 STONE WAY N, SEATTLE, WA 98103",47.65230982,-122.34286314,"POINT (-122.34286314 47.65230982)","98103","NORTH","FREMONT"
967685,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","01/27/2025 02:48:02 PM","2025-01-27","02:48:02","4318 GREENWOOD AVE N, SEATTLE, WA 98103",47.65943209,-122.35502768,"POINT (-122.35502768 47.65943209)","98103","NORTH","FREMONT"
967852,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 04:49:18 PM","2025-01-27","04:49:18","4039 MIDVALE AVE N, SEATTLE, WA 98103",47.65651828,-122.34383122,"POINT (-122.34383122 47.65651828)","98103","NORTH","FREMONT"
967896,"Graffiti","SPU-Seattle Public Utilities","01/27/2025 05:59:51 PM","2025-01-27","05:59:51","620 N 34TH ST, SEATTLE, WA 98103",47.64985114,-122.3504596,"POINT (-122.3504596 47.64985114)","98103","NORTH","FREMONT"
967915,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 06:52:20 PM","2025-01-27","06:52:20","645 NW 45TH ST, SEATTLE, WA 98107",47.66130021,-122.36542933,"POINT (-122.36542933 47.66130021)","98107","NORTH","FREMONT"
968160,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2025 08:46:35 AM","2025-01-28","08:46:35","503 NW 43RD ST, SEATTLE, WA 98107",47.65877729,-122.36313787,"POINT (-122.36313787 47.65877729)","98107","NORTH","FREMONT"
968210,"Parking Enforcement","SPD-Seattle Police Department","01/28/2025 09:22:49 AM","2025-01-28","09:22:49","4459 FREMONT AVE N, SEATTLE, WA 98103",47.66110765,-122.35034554,"POINT (-122.35034554 47.66110765)","98103","NORTH","FREMONT"
968408,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2025 11:51:57 AM","2025-01-28","11:51:57","4303 5TH AVE NW, SEATTLE, WA 98107",47.65909183,-122.36318803,"POINT (-122.36318803 47.65909183)","98107","NORTH","FREMONT"
968475,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2025 12:44:24 PM","2025-01-28","12:44:24","GREENWOOD AVE N & N 47TH ST, SEATTLE, WA",47.66288235,-122.35542533,"POINT (-122.35542533 47.66288235)","","NORTH","FREMONT"
968519,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 01:12:35 PM","2025-01-28","01:12:35","901 N 36TH ST, SEATTLE, WA 98103",47.65068679,-122.34694488,"POINT (-122.34694488 47.65068679)","98103","NORTH","FREMONT"
968526,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 01:14:39 PM","2025-01-28","01:14:39","910 N NORTHLAKE WAY, SEATTLE, WA 98103",47.64887811,-122.34650879,"POINT (-122.34650879 47.64887811)","98103","NORTH","FREMONT"
968562,"Parking Enforcement","SPD-Seattle Police Department","01/28/2025 01:28:39 PM","2025-01-28","01:28:39","4202 LEARY WAY NW, SEATTLE, WA 98107",47.65809867,-122.36354938,"POINT (-122.36354938 47.65809867)","98107","NORTH","FREMONT"
968679,"Parking Enforcement","SPD-Seattle Police Department","01/28/2025 03:23:34 PM","2025-01-28","03:23:34","813 N 44TH ST, SEATTLE, WA 98103",47.6598857,-122.34806369,"POINT (-122.34806369 47.6598857)","98103","NORTH","FREMONT"
968696,"General Inquiry - City Light","SCL-Seattle City Light","01/28/2025 03:17:32 PM","2025-01-28","03:17:32","808 N 43RD ST 4, SEATTLE, WA 98103",47.65954976,-122.34824413,"POINT (-122.34824413 47.65954976)","98103","NORTH","FREMONT"
968701,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2025 03:47:42 PM","2025-01-28","03:47:42","4116 MIDVALE AVE N, SEATTLE, WA 98103",47.65720722,-122.34328459,"POINT (-122.34328459 47.65720722)","98103","NORTH","FREMONT"
968841,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2025 05:24:26 PM","2025-01-28","05:24:26","4120 DAYTON AVE N, SEATTLE, WA 98103",47.65735175,-122.35223879,"POINT (-122.35223879 47.65735175)","98103","NORTH","FREMONT"
968845,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 05:48:37 PM","2025-01-28","05:48:37","600 N 34TH ST, SEATTLE, WA 98103",47.64991231,-122.35105711,"POINT (-122.35105711 47.64991231)","98103","NORTH","FREMONT"
968846,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/28/2025 06:00:44 PM","2025-01-28","06:00:44","4315 3RD AVE NW, SEATTLE, WA 98107",47.65962572,-122.36154028,"POINT (-122.36154028 47.65962572)","98107","NORTH","FREMONT"
968965,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 10:10:38 PM","2025-01-28","10:10:38","3602 PALATINE AVE N, SEATTLE, WA 98103",47.65292889,-122.35639809,"POINT (-122.35639809 47.65292889)","98103","NORTH","FREMONT"
968969,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 10:22:42 PM","2025-01-28","10:22:42","125 N 36TH ST, SEATTLE, WA 98103",47.65257953,-122.35658914,"POINT (-122.35658914 47.65257953)","98103","NORTH","FREMONT"
968977,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 10:16:42 PM","2025-01-28","10:16:42","3594 1ST AVE NW, SEATTLE, WA 98107",47.65283779,-122.35748073,"POINT (-122.35748073 47.65283779)","98107","NORTH","FREMONT"
968978,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 10:18:40 PM","2025-01-28","10:18:40","102 N 36TH ST, SEATTLE, WA 98103",47.65314508,-122.35741578,"POINT (-122.35741578 47.65314508)","98103","NORTH","FREMONT"
968979,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 10:30:49 PM","2025-01-28","10:30:49","218 N 39TH ST, SEATTLE, WA 98103",47.65426786,-122.35568656,"POINT (-122.35568656 47.65426786)","98103","NORTH","FREMONT"
968983,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2025 11:59:26 PM","2025-01-28","11:59:26","3930 MIDVALE AVE N, SEATTLE, WA 98103",47.65503477,-122.34330819,"POINT (-122.34330819 47.65503477)","98103","NORTH","FREMONT"
969124,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/29/2025 08:51:28 AM","2025-01-29","08:51:28","525 NW 40TH ST, SEATTLE, WA 98107",47.6556603,-122.36261762,"POINT (-122.36261762 47.6556603)","98107","NORTH","FREMONT"
969145,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/29/2025 08:53:33 AM","2025-01-29","08:53:33","612 NW 41ST ST, SEATTLE, WA 98107",47.65755296,-122.36460844,"POINT (-122.36460844 47.65755296)","98107","NORTH","FREMONT"
969171,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/29/2025 08:51:36 AM","2025-01-29","08:51:36","3616 3RD AVE NW, SEATTLE, WA 98107",47.65399454,-122.36057964,"POINT (-122.36057964 47.65399454)","98107","NORTH","FREMONT"
969194,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/29/2025 09:25:54 AM","2025-01-29","09:25:54","3625 EVANSTON AVE N, SEATTLE, WA 98103",47.65233743,-122.35176733,"POINT (-122.35176733 47.65233743)","98103","NORTH","FREMONT"
969278,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/29/2025 10:28:15 AM","2025-01-29","10:28:15","4212 FREMONT AVE N, SEATTLE, WA 98103",47.65817542,-122.34977565,"POINT (-122.34977565 47.65817542)","98103","NORTH","FREMONT"
969375,"Unauthorized Encampment","SEA-City of Seattle","01/29/2025 11:16:49 AM","2025-01-29","11:16:49","462 N 36TH ST, SEATTLE, WA 98103",47.65216884,-122.35278778,"POINT (-122.35278778 47.65216884)","98103","NORTH","FREMONT"
969408,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/29/2025 11:48:48 AM","2025-01-29","11:48:48","4212 FREMONT AVE N, SEATTLE, WA 98103",47.65817542,-122.34977565,"POINT (-122.34977565 47.65817542)","98103","NORTH","FREMONT"
969470,"General Inquiry - Police Department","SPD-Seattle Police Department","01/29/2025 12:51:18 PM","2025-01-29","12:51:18","3627 STONE WAY N, SEATTLE, WA 98103",47.6514088,-122.34318223,"POINT (-122.34318223 47.6514088)","98103","NORTH","FREMONT"
