"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
711219,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/20/2024 04:24:55 PM","2024-03-20","04:24:55","1426 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.6119437,-122.28151101,"POINT (-122.28151101 47.6119437)","98122","EAST","MADRONA"
711523,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/21/2024 08:57:58 AM","2024-03-21","08:57:58","800 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61013307,-122.28257814,"POINT (-122.28257814 47.61013307)","98122","EAST","MADRONA"
711526,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/21/2024 09:00:30 AM","2024-03-21","09:00:30","800 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61013307,-122.28257814,"POINT (-122.28257814 47.61013307)","98122","EAST","MADRONA"
711528,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/21/2024 08:50:52 AM","2024-03-21","08:50:52","801 34TH AVE, SEATTLE, WA 98122",47.6093771,-122.28972909,"POINT (-122.28972909 47.6093771)","98122","EAST","MADRONA"
711747,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/21/2024 11:57:00 AM","2024-03-21","11:57:00","817 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.60971367,-122.28317703,"POINT (-122.28317703 47.60971367)","98122","EAST","MADRONA"
712396,"Parking Enforcement","SPD-Seattle Police Department","03/22/2024 07:15:07 AM","2024-03-22","07:15:07","1502 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61487253,-122.28127902,"POINT (-122.28127902 47.61487253)","98122","EAST","MADRONA"
712668,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/22/2024 11:06:53 AM","2024-03-22","11:06:53","1612 GRAND AVE, SEATTLE, WA 98122",47.61556907,-122.28441333,"POINT (-122.28441333 47.61556907)","98122","EAST","MADRONA"
712719,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/22/2024 11:56:50 AM","2024-03-22","11:56:50","1612 GRAND AVE, SEATTLE, WA 98122",47.61556907,-122.28441333,"POINT (-122.28441333 47.61556907)","98122","EAST","MADRONA"
712822,"Parking Enforcement","SPD-Seattle Police Department","03/22/2024 01:22:24 PM","2024-03-22","01:22:24","1600 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61540644,-122.28129654,"POINT (-122.28129654 47.61540644)","98122","EAST","MADRONA"
712938,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/22/2024 03:14:38 PM","2024-03-22","03:14:38","MARTIN LUTHER KING JR WAY & E UNION ST, SEATTLE, WA",47.61294056,-122.2961992,"POINT (-122.2961992 47.61294056)","","EAST","MADRONA"
713213,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/22/2024 09:19:34 PM","2024-03-22","09:19:34","1139 34TH AVE, SEATTLE, WA 98122",47.6127392,-122.28955717,"POINT (-122.28955717 47.6127392)","98122","EAST","MADRONA"
713725,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/24/2024 06:49:54 AM","2024-03-24","06:49:54","1603 34TH AVE, SEATTLE, WA 98122",47.61538422,-122.28954456,"POINT (-122.28954456 47.61538422)","98122","EAST","MADRONA"
713748,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/24/2024 08:51:47 AM","2024-03-24","08:51:47","1608 31ST AVE, SEATTLE, WA 98122",47.61557537,-122.29212791,"POINT (-122.29212791 47.61557537)","98122","EAST","MADRONA"
714073,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/24/2024 04:36:20 PM","2024-03-24","04:36:20","1502 35TH AVE, SEATTLE, WA 98122",47.61419274,-122.28790168,"POINT (-122.28790168 47.61419274)","98122","EAST","MADRONA"
714143,"Parking Enforcement","SPD-Seattle Police Department","03/24/2024 06:22:08 PM","2024-03-24","06:22:08","806 MARTIN LUTHER KING JR WAY, SEATTLE, WA 98122",47.60930165,-122.29594078,"POINT (-122.29594078 47.60930165)","98122","EAST","MADRONA"
714560,"Pothole","SDOT-Seattle Department of Transportation","03/25/2024 10:05:03 AM","2024-03-25","10:05:03","1422 34TH AVE, SEATTLE, WA 98122",47.61358309,-122.28911845,"POINT (-122.28911845 47.61358309)","98122","EAST","MADRONA"
715289,"Parking Enforcement","SPD-Seattle Police Department","03/26/2024 07:06:37 AM","2024-03-26","07:06:37","1502 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61487253,-122.28127902,"POINT (-122.28127902 47.61487253)","98122","EAST","MADRONA"
715468,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/26/2024 09:34:49 AM","2024-03-26","09:34:49","1052 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61110307,-122.28267776,"POINT (-122.28267776 47.61110307)","98122","EAST","MADRONA"
715593,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/26/2024 11:07:42 AM","2024-03-26","11:07:42","1612 GRAND AVE, SEATTLE, WA 98122",47.61556907,-122.28441333,"POINT (-122.28441333 47.61556907)","98122","EAST","MADRONA"
716257,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/27/2024 07:56:59 AM","2024-03-27","07:56:59","1121 34TH AVE, SEATTLE, WA 98122",47.61228189,-122.28952477,"POINT (-122.28952477 47.61228189)","98122","EAST","MADRONA"
716334,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/27/2024 09:01:30 AM","2024-03-27","09:01:30","2820 E CHERRY ST, SEATTLE, WA 98122",47.60823091,-122.29527109,"POINT (-122.29527109 47.60823091)","98122","EAST","MADRONA"
716566,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/27/2024 12:50:11 PM","2024-03-27","12:50:11","2908 E CHERRY ST, SEATTLE, WA 98122",47.60820443,-122.29442598,"POINT (-122.29442598 47.60820443)","98122","EAST","MADRONA"
716698,"Pothole","SDOT-Seattle Department of Transportation","03/27/2024 03:00:11 PM","2024-03-27","03:00:11","3413 E PIKE ST, SEATTLE, WA 98122",47.61390617,-122.28862127,"POINT (-122.28862127 47.61390617)","98122","EAST","MADRONA"
716826,"Pothole","SDOT-Seattle Department of Transportation","03/27/2024 05:10:10 PM","2024-03-27","05:10:10","731 34TH AVE, SEATTLE, WA 98122",47.60888733,-122.28965336,"POINT (-122.28965336 47.60888733)","98122","EAST","MADRONA"
717226,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/28/2024 10:31:06 AM","2024-03-28","10:31:06","752 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.60851128,-122.28315586,"POINT (-122.28315586 47.60851128)","98122","EAST","MADRONA"
717815,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/29/2024 08:27:07 AM","2024-03-29","08:27:07","1134 34TH AVE, SEATTLE, WA 98122",47.61275618,-122.28913314,"POINT (-122.28913314 47.61275618)","98122","EAST","MADRONA"
718027,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/29/2024 11:27:53 AM","2024-03-29","11:27:53","E UNION ST & 29TH AVE, SEATTLE, WA",47.61295625,-122.29489419,"POINT (-122.29489419 47.61295625)","","EAST","MADRONA"
718050,"Pothole","SDOT-Seattle Department of Transportation","03/29/2024 11:40:39 AM","2024-03-29","11:40:39","3303 E COLUMBIA ST, SEATTLE, WA 98122",47.60908064,-122.29025012,"POINT (-122.29025012 47.60908064)","98122","EAST","MADRONA"
718107,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/29/2024 12:37:46 PM","2024-03-29","12:37:46","E UNION ST & 29TH AVE, SEATTLE, WA",47.61295625,-122.29489419,"POINT (-122.29489419 47.61295625)","","EAST","MADRONA"
718183,"Pothole","SDOT-Seattle Department of Transportation","03/29/2024 01:45:33 PM","2024-03-29","01:45:33","600 FULLERTON AVE, SEATTLE, WA 98122",47.60685511,-122.28349016,"POINT (-122.28349016 47.60685511)","98122","EAST","MADRONA"
718197,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/29/2024 01:59:30 PM","2024-03-29","01:59:30","600 FULLERTON AVE, SEATTLE, WA 98122",47.60685511,-122.28349016,"POINT (-122.28349016 47.60685511)","98122","EAST","MADRONA"
718215,"Pothole","SDOT-Seattle Department of Transportation","03/29/2024 02:24:02 PM","2024-03-29","02:24:02","600 FULLERTON AVE, SEATTLE, WA 98122",47.60685511,-122.28349016,"POINT (-122.28349016 47.60685511)","98122","EAST","MADRONA"
718278,"Pothole","SDOT-Seattle Department of Transportation","03/29/2024 02:55:05 PM","2024-03-29","02:55:05","3309 E UNION ST, SEATTLE, WA 98122",47.61267418,-122.29001407,"POINT (-122.29001407 47.61267418)","98122","EAST","MADRONA"
718695,"Pothole","SDOT-Seattle Department of Transportation","03/30/2024 09:59:50 AM","2024-03-30","09:59:50","1501 35TH AVE, SEATTLE, WA 98122",47.61434202,-122.28892394,"POINT (-122.28892394 47.61434202)","98122","EAST","MADRONA"
718893,"Pothole","SDOT-Seattle Department of Transportation","03/30/2024 02:45:03 PM","2024-03-30","02:45:03","3309 E UNION ST, SEATTLE, WA 98122",47.61267418,-122.29001407,"POINT (-122.29001407 47.61267418)","98122","EAST","MADRONA"
719128,"Parking Enforcement","SPD-Seattle Police Department","03/31/2024 08:27:03 AM","2024-03-31","08:27:03","806 MARTIN LUTHER KING JR WAY, SEATTLE, WA 98122",47.60930165,-122.29594078,"POINT (-122.29594078 47.60930165)","98122","EAST","MADRONA"
719154,"Parking Enforcement","SPD-Seattle Police Department","03/31/2024 09:26:30 AM","2024-03-31","09:26:30","1805 38TH AVE, SEATTLE, WA 98122",47.6177907,-122.28564205,"POINT (-122.28564205 47.6177907)","98122","EAST","MADRONA"
719159,"Parking Enforcement","SPD-Seattle Police Department","03/31/2024 09:12:24 AM","2024-03-31","09:12:24","1805 38TH AVE, SEATTLE, WA 98122",47.6177907,-122.28564205,"POINT (-122.28564205 47.6177907)","98122","EAST","MADRONA"
719249,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/31/2024 12:05:43 PM","2024-03-31","12:05:43","2916 E OLIVE ST, SEATTLE, WA 98122",47.61666506,-122.29411783,"POINT (-122.29411783 47.61666506)","98122","EAST","MADRONA"
719402,"Parking Enforcement","SPD-Seattle Police Department","03/31/2024 03:39:22 PM","2024-03-31","03:39:22","903 30TH AVE, SEATTLE, WA 98122",47.61015932,-122.29405028,"POINT (-122.29405028 47.61015932)","98122","EAST","MADRONA"
719825,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/01/2024 08:54:31 AM","2024-04-01","08:54:31","701 34TH AVE, SEATTLE, WA 98122",47.60805697,-122.28961946,"POINT (-122.28961946 47.60805697)","98122","EAST","MADRONA"
720570,"Parking Enforcement","SPD-Seattle Police Department","04/01/2024 08:14:40 PM","2024-04-01","08:14:40","1437 34TH AVE, SEATTLE, WA 98122",47.61389341,-122.2894321,"POINT (-122.2894321 47.61389341)","98122","EAST","MADRONA"
720898,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/02/2024 10:09:40 AM","2024-04-02","10:09:40","E CHERRY ST & 31ST AVE, SEATTLE, WA",47.6079762,-122.29258034,"POINT (-122.29258034 47.6079762)","","EAST","MADRONA"
720984,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/02/2024 11:24:12 AM","2024-04-02","11:24:12","2916 E OLIVE ST, SEATTLE, WA 98122",47.61666506,-122.29411783,"POINT (-122.29411783 47.61666506)","98122","EAST","MADRONA"
721177,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/02/2024 02:24:58 PM","2024-04-02","02:24:58","3315 E SPRING ST, SEATTLE, WA 98122",47.61142945,-122.28984652,"POINT (-122.28984652 47.61142945)","98122","EAST","MADRONA"
721352,"Pothole","SDOT-Seattle Department of Transportation","04/02/2024 05:37:24 PM","2024-04-02","05:37:24","1622 40TH AVE, SEATTLE, WA 98122",47.61598491,-122.28175091,"POINT (-122.28175091 47.61598491)","98122","EAST","MADRONA"
721372,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/02/2024 05:38:25 PM","2024-04-02","05:38:25","1412 MADRONA DR, SEATTLE, WA 98122",47.61267743,-122.2818716,"POINT (-122.2818716 47.61267743)","98122","EAST","MADRONA"
721410,"Pothole","SDOT-Seattle Department of Transportation","04/02/2024 06:29:50 PM","2024-04-02","06:29:50","3413 E PIKE ST, SEATTLE, WA 98122",47.61390617,-122.28862127,"POINT (-122.28862127 47.61390617)","98122","EAST","MADRONA"
721416,"Pothole","SDOT-Seattle Department of Transportation","04/02/2024 06:27:49 PM","2024-04-02","06:27:49","1518 35TH AVE, SEATTLE, WA 98122",47.61462585,-122.2878423,"POINT (-122.2878423 47.61462585)","98122","EAST","MADRONA"
721697,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/03/2024 10:01:54 AM","2024-04-03","10:01:54","1500 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61400833,-122.28153255,"POINT (-122.28153255 47.61400833)","98122","EAST","MADRONA"
721740,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/03/2024 10:09:42 AM","2024-04-03","10:09:42","MARTIN LUTHER KING JR WAY & E CHERRY ST, SEATTLE, WA",47.60799662,-122.29625431,"POINT (-122.29625431 47.60799662)","","EAST","MADRONA"
722442,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/04/2024 08:51:22 AM","2024-04-04","08:51:22","1452 MADRONA DR, SEATTLE, WA 98122",47.61370002,-122.28178299,"POINT (-122.28178299 47.61370002)","98122","EAST","MADRONA"
722743,"Parking Enforcement","SPD-Seattle Police Department","04/04/2024 02:32:56 PM","2024-04-04","02:32:56","3217 E SPRING ST, SEATTLE, WA 98122",47.61148973,-122.29068342,"POINT (-122.29068342 47.61148973)","98122","EAST","MADRONA"
723153,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","04/05/2024 09:06:25 AM","2024-04-05","09:06:25","1500 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61400833,-122.28153255,"POINT (-122.28153255 47.61400833)","98122","EAST","MADRONA"
723204,"Pothole","SDOT-Seattle Department of Transportation","04/05/2024 09:48:45 AM","2024-04-05","09:48:45","3951 E OLIVE ST, SEATTLE, WA 98122",47.61625445,-122.28201014,"POINT (-122.28201014 47.61625445)","98122","EAST","MADRONA"
723209,"Pothole","SDOT-Seattle Department of Transportation","04/05/2024 09:54:50 AM","2024-04-05","09:54:50","1702 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61665673,-122.28150137,"POINT (-122.28150137 47.61665673)","98122","EAST","MADRONA"
723235,"Pothole","SDOT-Seattle Department of Transportation","04/05/2024 09:50:47 AM","2024-04-05","09:50:47","1616 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61572079,-122.28094461,"POINT (-122.28094461 47.61572079)","98122","EAST","MADRONA"
723836,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/05/2024 11:09:54 PM","2024-04-05","11:09:54","936 36TH AVE, SEATTLE, WA 98122",47.61148769,-122.28680442,"POINT (-122.28680442 47.61148769)","98122","EAST","MADRONA"
724018,"Parking Enforcement","SPD-Seattle Police Department","04/06/2024 12:03:45 PM","2024-04-06","12:03:45","1115 34TH AVE, SEATTLE, WA 98122",47.61210562,-122.2895217,"POINT (-122.2895217 47.61210562)","98122","EAST","MADRONA"
724470,"Parking Enforcement","SPD-Seattle Police Department","04/07/2024 12:28:55 PM","2024-04-07","12:28:55","3715 E DENNY WAY, SEATTLE, WA 98122",47.61808426,-122.28577212,"POINT (-122.28577212 47.61808426)","98122","EAST","MADRONA"
724727,"Parking Enforcement","SPD-Seattle Police Department","04/07/2024 08:07:25 PM","2024-04-07","08:07:25","3405 E PINE ST, SEATTLE, WA 98122",47.61501434,-122.28891727,"POINT (-122.28891727 47.61501434)","98122","EAST","MADRONA"
724824,"Pothole","SDOT-Seattle Department of Transportation","04/08/2024 07:45:59 AM","2024-04-08","07:45:59","1119 31ST AVE, SEATTLE, WA 98122",47.6122418,-122.29289277,"POINT (-122.29289277 47.6122418)","98122","EAST","MADRONA"
724910,"Parking Enforcement","SPD-Seattle Police Department","04/08/2024 09:21:48 AM","2024-04-08","09:21:48","4010 E HOWELL ST, SEATTLE, WA 98122",47.61760259,-122.28113313,"POINT (-122.28113313 47.61760259)","98122","EAST","MADRONA"
725547,"Parking Enforcement","SPD-Seattle Police Department","04/09/2024 07:11:42 AM","2024-04-09","07:11:42","1502 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61487253,-122.28127902,"POINT (-122.28127902 47.61487253)","98122","EAST","MADRONA"
725658,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/09/2024 09:48:37 AM","2024-04-09","09:48:37","936 36TH AVE, SEATTLE, WA 98122",47.61148769,-122.28680442,"POINT (-122.28680442 47.61148769)","98122","EAST","MADRONA"
726069,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/09/2024 05:28:03 PM","2024-04-09","05:28:03","1500 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61400833,-122.28153255,"POINT (-122.28153255 47.61400833)","98122","EAST","MADRONA"
726230,"Parking Enforcement","SPD-Seattle Police Department","04/10/2024 07:30:50 AM","2024-04-10","07:30:50","1136 35TH AVE, SEATTLE, WA 98122",47.61271854,-122.28791761,"POINT (-122.28791761 47.61271854)","98122","EAST","MADRONA"
726252,"Pothole","SDOT-Seattle Department of Transportation","04/10/2024 08:10:06 AM","2024-04-10","08:10:06","3315 E DENNY WAY, SEATTLE, WA 98122",47.61815458,-122.28916965,"POINT (-122.28916965 47.61815458)","98122","EAST","MADRONA"
726258,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/10/2024 07:21:43 AM","2024-04-10","07:21:43","3315 E PINE ST, SEATTLE, WA 98122",47.61505344,-122.28955259,"POINT (-122.28955259 47.61505344)","98122","EAST","MADRONA"
726307,"Graffiti","SPU-Seattle Public Utilities","04/10/2024 08:54:28 AM","2024-04-10","08:54:28","3956 E OLIVE ST, SEATTLE, WA 98122",47.61666109,-122.2823218,"POINT (-122.2823218 47.61666109)","98122","EAST","MADRONA"
726553,"Pothole","SDOT-Seattle Department of Transportation","04/10/2024 12:42:10 PM","2024-04-10","12:42:10","719 29TH AVE, SEATTLE, WA 98122",47.60861367,-122.29516722,"POINT (-122.29516722 47.60861367)","98122","EAST","MADRONA"
727366,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/11/2024 01:30:30 PM","2024-04-11","01:30:30","1131 36TH AVE, SEATTLE, WA 98122",47.61259583,-122.28744319,"POINT (-122.28744319 47.61259583)","98122","EAST","MADRONA"
727683,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/11/2024 10:10:28 PM","2024-04-11","10:10:28","1403 33RD AVE, SEATTLE, WA 98122",47.61305764,-122.29064375,"POINT (-122.29064375 47.61305764)","98122","EAST","MADRONA"
727991,"Parking Enforcement","SPD-Seattle Police Department","04/12/2024 12:01:48 PM","2024-04-12","12:01:48","1130 35TH AVE, SEATTLE, WA 98122",47.61257409,-122.28791972,"POINT (-122.28791972 47.61257409)","98122","EAST","MADRONA"
728186,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/12/2024 03:50:33 PM","2024-04-12","03:50:33","2814 E UNION ST, SEATTLE, WA 98122",47.61312609,-122.29557498,"POINT (-122.29557498 47.61312609)","98122","EAST","MADRONA"
728237,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","04/12/2024 04:51:00 PM","2024-04-12","04:51:00","2811 E UNION ST, SEATTLE, WA 98122",47.61277382,-122.29581143,"POINT (-122.29581143 47.61277382)","98122","EAST","MADRONA"
728340,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 07:34:16 PM","2024-04-12","07:34:16","731 34TH AVE, SEATTLE, WA 98122",47.60888733,-122.28965336,"POINT (-122.28965336 47.60888733)","98122","EAST","MADRONA"
728361,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/12/2024 09:16:01 PM","2024-04-12","09:16:01","1814 30TH AVE, SEATTLE, WA 98122",47.61803037,-122.29294705,"POINT (-122.29294705 47.61803037)","98122","EAST","MADRONA"
728535,"Clogged Storm Drain","SPU-Seattle Public Utilities","04/13/2024 11:10:36 AM","2024-04-13","11:10:36","1807 32ND AVE, SEATTLE, WA 98122",47.61787602,-122.29163777,"POINT (-122.29163777 47.61787602)","98122","EAST","MADRONA"
728679,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/13/2024 01:45:32 PM","2024-04-13","01:45:32","937 32ND AVE, SEATTLE, WA 98122",47.61148446,-122.29180452,"POINT (-122.29180452 47.61148446)","98122","EAST","MADRONA"
728918,"Clogged Storm Drain","SPU-Seattle Public Utilities","04/14/2024 09:22:31 AM","2024-04-14","09:22:31","936 36TH AVE, SEATTLE, WA 98122",47.61148769,-122.28680442,"POINT (-122.28680442 47.61148769)","98122","EAST","MADRONA"
728940,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/14/2024 09:41:41 AM","2024-04-14","09:41:41","3315 E SPRING ST, SEATTLE, WA 98122",47.61142945,-122.28984652,"POINT (-122.28984652 47.61142945)","98122","EAST","MADRONA"
728985,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/14/2024 10:33:03 AM","2024-04-14","10:33:03","3311 E COLUMBIA ST, SEATTLE, WA 98122",47.60910479,-122.29001709,"POINT (-122.29001709 47.60910479)","98122","EAST","MADRONA"
729224,"General Inquiry - Police Department","SPD-Seattle Police Department","04/14/2024 05:18:08 PM","2024-04-14","05:18:08","800 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61013307,-122.28257814,"POINT (-122.28257814 47.61013307)","98122","EAST","MADRONA"
729328,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/14/2024 08:23:33 PM","2024-04-14","08:23:33","3010 E CHERRY ST, SEATTLE, WA 98122",47.60824411,-122.29307279,"POINT (-122.29307279 47.60824411)","98122","EAST","MADRONA"
729487,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/15/2024 08:39:29 AM","2024-04-15","08:39:29","1131 36TH AVE, SEATTLE, WA 98122",47.61259583,-122.28744319,"POINT (-122.28744319 47.61259583)","98122","EAST","MADRONA"
729874,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/15/2024 12:56:52 PM","2024-04-15","12:56:52","1131 36TH AVE, SEATTLE, WA 98122",47.61259583,-122.28744319,"POINT (-122.28744319 47.61259583)","98122","EAST","MADRONA"
730062,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/15/2024 03:41:37 PM","2024-04-15","03:41:37","719 30TH AVE, SEATTLE, WA 98122",47.60859889,-122.29401048,"POINT (-122.29401048 47.60859889)","98122","EAST","MADRONA"
730170,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/15/2024 05:53:38 PM","2024-04-15","05:53:38","1702 LAKE WASHINGTON BLVD, SEATTLE, WA 98122",47.61665673,-122.28150137,"POINT (-122.28150137 47.61665673)","98122","EAST","MADRONA"
730682,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 11:53:49 AM","2024-04-16","11:53:49","825 31ST AVE, SEATTLE, WA 98122",47.61001162,-122.29295557,"POINT (-122.29295557 47.61001162)","98122","EAST","MADRONA"
730901,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 03:49:21 PM","2024-04-16","03:49:21","1107 GRAND AVE, SEATTLE, WA 98122",47.61175207,-122.28340636,"POINT (-122.28340636 47.61175207)","98122","EAST","MADRONA"
730921,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/16/2024 04:04:47 PM","2024-04-16","04:04:47","624 FULLERTON AVE, SEATTLE, WA 98122",47.60758742,-122.28387271,"POINT (-122.28387271 47.60758742)","98122","EAST","MADRONA"
731117,"Unauthorized Encampment","SEA-City of Seattle","04/16/2024 05:56:35 PM","2024-04-16","05:56:35","1628 MADRONA DR, SEATTLE, WA 98122",47.61614928,-122.28429578,"POINT (-122.28429578 47.61614928)","98122","EAST","MADRONA"
731408,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/17/2024 09:13:37 AM","2024-04-17","09:13:37","1403 30TH AVE, SEATTLE, WA 98122",47.61316267,-122.29405025,"POINT (-122.29405025 47.61316267)","98122","EAST","MADRONA"
731449,"Pothole","SDOT-Seattle Department of Transportation","04/17/2024 09:41:48 AM","2024-04-17","09:41:48","1131 34TH AVE, SEATTLE, WA 98122",47.61260131,-122.28957257,"POINT (-122.28957257 47.61260131)","98122","EAST","MADRONA"
731598,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/17/2024 11:28:07 AM","2024-04-17","11:28:07","936 36TH AVE, SEATTLE, WA 98122",47.61148769,-122.28680442,"POINT (-122.28680442 47.61148769)","98122","EAST","MADRONA"
731753,"Parking Enforcement","SPD-Seattle Police Department","04/17/2024 02:21:56 PM","2024-04-17","02:21:56","3909 E HOWELL ST, SEATTLE, WA 98122",47.61745933,-122.28280872,"POINT (-122.28280872 47.61745933)","98122","EAST","MADRONA"
731876,"Parking Enforcement","SPD-Seattle Police Department","04/17/2024 03:38:33 PM","2024-04-17","03:38:33","4010 E HOWELL ST, SEATTLE, WA 98122",47.61760259,-122.28113313,"POINT (-122.28113313 47.61760259)","98122","EAST","MADRONA"
731937,"Parking Enforcement","SPD-Seattle Police Department","04/17/2024 04:18:52 PM","2024-04-17","04:18:52","3309 E UNION ST, SEATTLE, WA 98122",47.61267418,-122.29001407,"POINT (-122.29001407 47.61267418)","98122","EAST","MADRONA"
731959,"Parking Enforcement","SPD-Seattle Police Department","04/17/2024 04:56:06 PM","2024-04-17","04:56:06","1403 35TH AVE, SEATTLE, WA 98122",47.61302942,-122.28852925,"POINT (-122.28852925 47.61302942)","98122","EAST","MADRONA"
732324,"Parking Enforcement","SPD-Seattle Police Department","04/18/2024 09:42:16 AM","2024-04-18","09:42:16","803 32ND AVE, SEATTLE, WA 98122",47.60941553,-122.29177359,"POINT (-122.29177359 47.60941553)","98122","EAST","MADRONA"
732675,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 03:34:16 PM","2024-04-18","03:34:16","1427 37TH AVE, SEATTLE, WA 98122",47.61368118,-122.28642305,"POINT (-122.28642305 47.61368118)","98122","EAST","MADRONA"
732724,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 04:50:32 PM","2024-04-18","04:50:32","903 30TH AVE, SEATTLE, WA 98122",47.61015932,-122.29405028,"POINT (-122.29405028 47.61015932)","98122","EAST","MADRONA"
732729,"Parking Enforcement","SPD-Seattle Police Department","04/18/2024 04:53:34 PM","2024-04-18","04:53:34","903 30TH AVE, SEATTLE, WA 98122",47.61015932,-122.29405028,"POINT (-122.29405028 47.61015932)","98122","EAST","MADRONA"
732737,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 04:55:34 PM","2024-04-18","04:55:34","814 30TH AVE, SEATTLE, WA 98122",47.60976987,-122.29347079,"POINT (-122.29347079 47.60976987)","98122","EAST","MADRONA"
