"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
906229,"Pothole","SDOT-Seattle Department of Transportation","11/06/2024 05:40:49 PM","2024-11-06","05:40:49","11230 CORLISS AVE N, SEATTLE, WA 98133",47.7105076,-122.33111935,"POINT (-122.33111935 47.7105076)","98133","NORTH","HALLER LAKE"
906396,"Unauthorized Encampment","SEA-City of Seattle","11/07/2024 06:41:40 AM","2024-11-07","06:41:40","10730 MIDVALE AVE N, SEATTLE, WA 98133",47.70782301,-122.34323511,"POINT (-122.34323511 47.70782301)","98133","NORTH","HALLER LAKE"
906409,"Unauthorized Encampment","SEA-City of Seattle","11/07/2024 07:01:47 AM","2024-11-07","07:01:47","12612 ASHWORTH AVE N, SEATTLE, WA 98133",47.72083731,-122.33927885,"POINT (-122.33927885 47.72083731)","98133","NORTH","HALLER LAKE"
906578,"Unauthorized Encampment","SEA-City of Seattle","11/07/2024 09:17:21 AM","2024-11-07","09:17:21","10730 MIDVALE AVE N, SEATTLE, WA 98133",47.70782301,-122.34323511,"POINT (-122.34323511 47.70782301)","98133","NORTH","HALLER LAKE"
906646,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/07/2024 10:04:12 AM","2024-11-07","10:04:12","1300 N 107TH ST, SEATTLE, WA 98133",47.70707929,-122.3417412,"POINT (-122.3417412 47.70707929)","98133","NORTH","HALLER LAKE"
906685,"Graffiti","SPU-Seattle Public Utilities","11/07/2024 10:52:34 AM","2024-11-07","10:52:34","13050 AURORA AVE N, SEATTLE, WA 98133",47.72370923,-122.34293144,"POINT (-122.34293144 47.72370923)","98133","NORTH","HALLER LAKE"
906819,"Parking Enforcement","SPD-Seattle Police Department","11/07/2024 12:53:26 PM","2024-11-07","12:53:26","13526 WALLINGFORD AVE N, SEATTLE, WA 98133",47.72767299,-122.33647294,"POINT (-122.33647294 47.72767299)","98133","NORTH","HALLER LAKE"
906983,"Pothole","SDOT-Seattle Department of Transportation","11/07/2024 03:42:43 PM","2024-11-07","03:42:43","10558 STONE AVE N, SEATTLE, WA 98133",47.70672031,-122.34157574,"POINT (-122.34157574 47.70672031)","98133","NORTH","HALLER LAKE"
907169,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/07/2024 08:00:45 PM","2024-11-07","08:00:45","14308 MIDVALE AVE N, SEATTLE, WA 98133",47.7325829,-122.34378467,"POINT (-122.34378467 47.7325829)","98133","NORTH","HALLER LAKE"
907222,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/08/2024 06:47:37 AM","2024-11-08","06:47:37","10717 MIDVALE AVE N, SEATTLE, WA 98133",47.70723855,-122.34358197,"POINT (-122.34358197 47.70723855)","98133","NORTH","HALLER LAKE"
907306,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/08/2024 08:52:31 AM","2024-11-08","08:52:31","1505 N 128TH ST, SEATTLE, WA 98133",47.72185243,-122.33907057,"POINT (-122.33907057 47.72185243)","98133","NORTH","HALLER LAKE"
907597,"Unauthorized Encampment","SEA-City of Seattle","11/08/2024 01:04:27 PM","2024-11-08","01:04:27","1220 N 135TH ST, SEATTLE, WA 98133",47.7269407,-122.34338005,"POINT (-122.34338005 47.7269407)","98133","NORTH","HALLER LAKE"
907676,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/08/2024 02:41:39 PM","2024-11-08","02:41:39","13300 MERIDIAN AVE N, SEATTLE, WA 98133",47.72516968,-122.33383441,"POINT (-122.33383441 47.72516968)","98133","NORTH","HALLER LAKE"
907823,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/08/2024 06:36:56 PM","2024-11-08","06:36:56","13700 AURORA AVE N WA 98133",47.72899742,-122.34472978,"POINT (-122.34472978 47.72899742)","98133","NORTH","HALLER LAKE"
907831,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/08/2024 06:24:52 PM","2024-11-08","06:24:52","11500 STONE AVE N, SEATTLE, WA 98133",47.71249094,-122.34187689,"POINT (-122.34187689 47.71249094)","98133","NORTH","HALLER LAKE"
907856,"Parking Enforcement","SPD-Seattle Police Department","11/08/2024 09:40:23 PM","2024-11-08","09:40:23","1501 N 125TH ST, SEATTLE, WA 98133",47.71938182,-122.33927431,"POINT (-122.33927431 47.71938182)","98133","NORTH","HALLER LAKE"
908032,"Animal Noise","FAS-Finance and Administrative Services","11/09/2024 10:42:14 AM","2024-11-09","10:42:14","14027 BURKE AVE N, SEATTLE, WA 98133",47.73130521,-122.33611703,"POINT (-122.33611703 47.73130521)","98133","NORTH","HALLER LAKE"
908062,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/09/2024 11:00:27 AM","2024-11-09","11:00:27","13303 ASHWORTH AVE N, SEATTLE, WA 98133",47.72531721,-122.33986607,"POINT (-122.33986607 47.72531721)","98133","NORTH","HALLER LAKE"
908174,"Unauthorized Encampment","SEA-City of Seattle","11/09/2024 02:01:45 PM","2024-11-09","02:01:45","12020 AURORA AVE N, SEATTLE, WA 98133",47.71670107,-122.34442646,"POINT (-122.34442646 47.71670107)","98133","NORTH","HALLER LAKE"
908237,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/09/2024 04:06:41 PM","2024-11-09","04:06:41","13328 CORLISS AVE N, SEATTLE, WA 98133",47.72589615,-122.33129532,"POINT (-122.33129532 47.72589615)","98133","NORTH","HALLER LAKE"
908398,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/10/2024 07:19:34 AM","2024-11-10","07:19:34","2109 N 115TH ST, SEATTLE, WA 98133",47.71207389,-122.3335134,"POINT (-122.3335134 47.71207389)","98133","NORTH","HALLER LAKE"
908441,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/10/2024 09:08:24 AM","2024-11-10","09:08:24","14301 STONE AVE N, SEATTLE, WA 98133",47.7324263,-122.34258821,"POINT (-122.34258821 47.7324263)","98133","NORTH","HALLER LAKE"
908567,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/10/2024 11:05:30 AM","2024-11-10","11:05:30","11222 CORLISS AVE N, SEATTLE, WA 98133",47.71032792,-122.33106823,"POINT (-122.33106823 47.71032792)","98133","NORTH","HALLER LAKE"
908698,"Unauthorized Encampment","SEA-City of Seattle","11/10/2024 01:44:29 PM","2024-11-10","01:44:29","12612 ASHWORTH AVE N, SEATTLE, WA 98133",47.72083731,-122.33927885,"POINT (-122.33927885 47.72083731)","98133","NORTH","HALLER LAKE"
908740,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/10/2024 03:13:09 PM","2024-11-10","03:13:09","2128 N 122ND ST, SEATTLE, WA 98133",47.71733278,-122.33292949,"POINT (-122.33292949 47.71733278)","98133","NORTH","HALLER LAKE"
908768,"Unauthorized Encampment","SEA-City of Seattle","11/10/2024 03:47:27 PM","2024-11-10","03:47:27","12612 ASHWORTH AVE N, SEATTLE, WA 98133",47.72083731,-122.33927885,"POINT (-122.33927885 47.72083731)","98133","NORTH","HALLER LAKE"
909031,"Unauthorized Encampment","SEA-City of Seattle","11/11/2024 09:11:46 AM","2024-11-11","09:11:46","10730 MIDVALE AVE N, SEATTLE, WA 98133",47.70782301,-122.34323511,"POINT (-122.34323511 47.70782301)","98133","NORTH","HALLER LAKE"
909055,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/11/2024 09:31:55 AM","2024-11-11","09:31:55","10720 MIDVALE AVE N, SEATTLE, WA 98133",47.70753454,-122.34299838,"POINT (-122.34299838 47.70753454)","98133","NORTH","HALLER LAKE"
909159,"Parking Enforcement","SPD-Seattle Police Department","11/11/2024 11:20:46 AM","2024-11-11","11:20:46","13753 MIDVALE AVE N, SEATTLE, WA 98133",47.73018868,-122.34396027,"POINT (-122.34396027 47.73018868)","98133","NORTH","HALLER LAKE"
909239,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/11/2024 01:05:35 PM","2024-11-11","01:05:35","1333 N 125TH ST, SEATTLE, WA 98133",47.71942991,-122.34007827,"POINT (-122.34007827 47.71942991)","98133","NORTH","HALLER LAKE"
909289,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/11/2024 02:08:09 PM","2024-11-11","02:08:09","2100 N 112TH ST, SEATTLE, WA 98133",47.70965225,-122.3339956,"POINT (-122.3339956 47.70965225)","98133","NORTH","HALLER LAKE"
909460,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/11/2024 05:37:34 PM","2024-11-11","05:37:34","10558 STONE AVE N, SEATTLE, WA 98133",47.70672031,-122.34157574,"POINT (-122.34157574 47.70672031)","98133","NORTH","HALLER LAKE"
909549,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/11/2024 11:18:08 PM","2024-11-11","11:18:08","11500 STONE AVE N, SEATTLE, WA 98133",47.71249094,-122.34187689,"POINT (-122.34187689 47.71249094)","98133","NORTH","HALLER LAKE"
909808,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/12/2024 09:16:40 AM","2024-11-12","09:16:40","1505 N 128TH ST, SEATTLE, WA 98133",47.72185243,-122.33907057,"POINT (-122.33907057 47.72185243)","98133","NORTH","HALLER LAKE"
909844,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/12/2024 09:50:58 AM","2024-11-12","09:50:58","12700 1ST AVE NE, SEATTLE, WA 98125",47.72192331,-122.32816603,"POINT (-122.32816603 47.72192331)","98125","NORTH","HALLER LAKE"
910028,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/12/2024 12:18:01 PM","2024-11-12","12:18:01","14039 ASHWORTH AVE N, SEATTLE, WA 98133",47.7315722,-122.33992563,"POINT (-122.33992563 47.7315722)","98133","NORTH","HALLER LAKE"
910158,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/12/2024 01:40:40 PM","2024-11-12","01:40:40","1502 N 128TH ST, SEATTLE, WA 98133",47.72221493,-122.33936381,"POINT (-122.33936381 47.72221493)","98133","NORTH","HALLER LAKE"
910347,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/12/2024 04:50:06 PM","2024-11-12","04:50:06","10558 STONE AVE N, SEATTLE, WA 98133",47.70672031,-122.34157574,"POINT (-122.34157574 47.70672031)","98133","NORTH","HALLER LAKE"
910360,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/12/2024 05:10:17 PM","2024-11-12","05:10:17","1712 N 107TH ST, SEATTLE, WA 98133",47.70703123,-122.33686153,"POINT (-122.33686153 47.70703123)","98133","NORTH","HALLER LAKE"
910491,"Unauthorized Encampment","SEA-City of Seattle","11/13/2024 07:00:32 AM","2024-11-13","07:00:32","12255 STONE AVE N, SEATTLE, WA 98133",47.7194595,-122.34235705,"POINT (-122.34235705 47.7194595)","98133","NORTH","HALLER LAKE"
910526,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/13/2024 07:39:46 AM","2024-11-13","07:39:46","12255 STONE AVE N, SEATTLE, WA 98133",47.7194595,-122.34235705,"POINT (-122.34235705 47.7194595)","98133","NORTH","HALLER LAKE"
910676,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/13/2024 09:31:37 AM","2024-11-13","09:31:37","10558 STONE AVE N, SEATTLE, WA 98133",47.70672031,-122.34157574,"POINT (-122.34157574 47.70672031)","98133","NORTH","HALLER LAKE"
910683,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/13/2024 09:35:47 AM","2024-11-13","09:35:47","13017 1ST AVE NE, SEATTLE, WA 98125",47.72384659,-122.32928298,"POINT (-122.32928298 47.72384659)","98125","NORTH","HALLER LAKE"
910784,"Parking Enforcement","SPD-Seattle Police Department","11/13/2024 10:50:21 AM","2024-11-13","10:50:21","13522 WALLINGFORD AVE N, SEATTLE, WA 98133",47.72753733,-122.33654501,"POINT (-122.33654501 47.72753733)","98133","NORTH","HALLER LAKE"
910789,"Unauthorized Encampment","SEA-City of Seattle","11/13/2024 10:58:20 AM","2024-11-13","10:58:20","10719 STONE AVE N, SEATTLE, WA 98133",47.70766211,-122.34241681,"POINT (-122.34241681 47.70766211)","98133","NORTH","HALLER LAKE"
910922,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/13/2024 01:12:23 PM","2024-11-13","01:12:23","N 122ND ST & MERIDIAN AVE N, SEATTLE, WA",47.71712395,-122.33413272,"POINT (-122.33413272 47.71712395)","","NORTH","HALLER LAKE"
911270,"Unauthorized Encampment","SEA-City of Seattle","11/13/2024 08:40:43 PM","2024-11-13","08:40:43","11208 MERIDIAN AVE N, SEATTLE, WA 98133",47.70975895,-122.33369779,"POINT (-122.33369779 47.70975895)","98133","NORTH","HALLER LAKE"
911320,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/14/2024 06:26:44 AM","2024-11-14","06:26:44","1502 N 128TH ST, SEATTLE, WA 98133",47.72221493,-122.33936381,"POINT (-122.33936381 47.72221493)","98133","NORTH","HALLER LAKE"
911425,"Unauthorized Encampment","SEA-City of Seattle","11/14/2024 08:33:08 AM","2024-11-14","08:33:08","267 NE 130TH ST, SEATTLE, WA 98125",47.72305593,-122.32573385,"POINT (-122.32573385 47.72305593)","98125","NORTH","HALLER LAKE"
911702,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 11:44:31 AM","2024-11-14","11:44:31","13725 DENSMORE AVE N, SEATTLE, WA 98133",47.72942699,-122.33856807,"POINT (-122.33856807 47.72942699)","98133","NORTH","HALLER LAKE"
911789,"Parking Enforcement","SPD-Seattle Police Department","11/14/2024 12:48:58 PM","2024-11-14","12:48:58","13538 WALLINGFORD AVE N, SEATTLE, WA 98133",47.72786855,-122.33655782,"POINT (-122.33655782 47.72786855)","98133","NORTH","HALLER LAKE"
911840,"Parking Enforcement","SPD-Seattle Police Department","11/14/2024 01:17:16 PM","2024-11-14","01:17:16","13526 WALLINGFORD AVE N, SEATTLE, WA 98133",47.72767299,-122.33647294,"POINT (-122.33647294 47.72767299)","98133","NORTH","HALLER LAKE"
912277,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/15/2024 08:14:45 AM","2024-11-15","08:14:45","2110 N 135TH ST, SEATTLE, WA 98133",47.72703875,-122.33369519,"POINT (-122.33369519 47.72703875)","98133","NORTH","HALLER LAKE"
912324,"Parking Enforcement","SPD-Seattle Police Department","11/15/2024 08:53:06 AM","2024-11-15","08:53:06","11742 MERIDIAN AVE N, SEATTLE, WA 98133",47.71537522,-122.33378292,"POINT (-122.33378292 47.71537522)","98133","NORTH","HALLER LAKE"
912581,"Unauthorized Encampment","SEA-City of Seattle","11/15/2024 11:46:24 AM","2024-11-15","11:46:24","1270 N 135TH ST, SEATTLE, WA 98133",47.72694025,-122.3427031,"POINT (-122.3427031 47.72694025)","98133","NORTH","HALLER LAKE"
912584,"Streetlight Maintenance","SCL-Seattle City Light","11/15/2024 11:48:26 AM","2024-11-15","11:48:26","11318 MERIDIAN AVE N, SEATTLE, WA 98133",47.71097261,-122.33377524,"POINT (-122.33377524 47.71097261)","98133","NORTH","HALLER LAKE"
912638,"Streetlight Maintenance","SCL-Seattle City Light","11/15/2024 11:48:22 AM","2024-11-15","11:48:22","11302 MERIDIAN AVE N, SEATTLE, WA 98133",47.7107461,-122.33376706,"POINT (-122.33376706 47.7107461)","98133","NORTH","HALLER LAKE"
912789,"Unauthorized Encampment","SEA-City of Seattle","11/15/2024 03:38:05 PM","2024-11-15","03:38:05","10704 MIDVALE AVE N, SEATTLE, WA 98133",47.70700123,-122.3426639,"POINT (-122.3426639 47.70700123)","98133","NORTH","HALLER LAKE"
912818,"Unauthorized Encampment","SEA-City of Seattle","11/15/2024 03:42:13 PM","2024-11-15","03:42:13","1300 N 107TH ST, SEATTLE, WA 98133",47.70707929,-122.3417412,"POINT (-122.3417412 47.70707929)","98133","NORTH","HALLER LAKE"
912827,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/15/2024 03:58:02 PM","2024-11-15","03:58:02","10704 MIDVALE AVE N, SEATTLE, WA 98133",47.70700123,-122.3426639,"POINT (-122.3426639 47.70700123)","98133","NORTH","HALLER LAKE"
912829,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/15/2024 04:06:22 PM","2024-11-15","04:06:22","11739 MERIDIAN AVE N, SEATTLE, WA 98133",47.71523102,-122.33449888,"POINT (-122.33449888 47.71523102)","98133","NORTH","HALLER LAKE"
912874,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","11/15/2024 04:30:37 PM","2024-11-15","04:30:37","1ST AVE NE & N 130TH ST, SEATTLE, WA",47.72316551,-122.32891835,"POINT (-122.32891835 47.72316551)","","NORTH","HALLER LAKE"
912875,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/15/2024 03:59:27 PM","2024-11-15","03:59:27","1300 N 107TH ST, SEATTLE, WA 98133",47.70707929,-122.3417412,"POINT (-122.3417412 47.70707929)","98133","NORTH","HALLER LAKE"
912897,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/15/2024 04:47:54 PM","2024-11-15","04:47:54","13766 1ST AVE NE, SEATTLE, WA 98125",47.73012547,-122.32854679,"POINT (-122.32854679 47.73012547)","98125","NORTH","HALLER LAKE"
913024,"Pothole","SDOT-Seattle Department of Transportation","11/15/2024 11:19:36 PM","2024-11-15","11:19:36","14029 MERIDIAN AVE N, SEATTLE, WA 98133",47.73137999,-122.33452682,"POINT (-122.33452682 47.73137999)","98133","NORTH","HALLER LAKE"
913039,"Pothole","SDOT-Seattle Department of Transportation","11/15/2024 11:21:35 PM","2024-11-15","11:21:35","1967 N 143RD ST, SEATTLE, WA 98133",47.73212114,-122.33449132,"POINT (-122.33449132 47.73212114)","98133","NORTH","HALLER LAKE"
913098,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/16/2024 08:55:57 AM","2024-11-16","08:55:57","12560 ASHWORTH AVE N, SEATTLE, WA 98133",47.72137668,-122.3392107,"POINT (-122.3392107 47.72137668)","98133","NORTH","HALLER LAKE"
913134,"Parking Enforcement","SPD-Seattle Police Department","11/16/2024 09:54:22 AM","2024-11-16","09:54:22","14057 1ST AVE NE, SEATTLE, WA 98125",47.73208182,-122.32917119,"POINT (-122.32917119 47.73208182)","98125","NORTH","HALLER LAKE"
913153,"Pothole","SDOT-Seattle Department of Transportation","11/16/2024 10:04:27 AM","2024-11-16","10:04:27","13160 STONE AVE N, SEATTLE, WA 98133",47.72603882,-122.341557,"POINT (-122.341557 47.72603882)","98133","NORTH","HALLER LAKE"
913195,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/16/2024 10:54:50 AM","2024-11-16","10:54:50","13111 ASHWORTH AVE N, SEATTLE, WA 98133",47.72434618,-122.33991767,"POINT (-122.33991767 47.72434618)","98133","NORTH","HALLER LAKE"
913207,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/16/2024 10:52:49 AM","2024-11-16","10:52:49","13027 ASHWORTH AVE N, SEATTLE, WA 98133",47.72393351,-122.33989007,"POINT (-122.33989007 47.72393351)","98133","NORTH","HALLER LAKE"
913254,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/16/2024 11:39:10 AM","2024-11-16","11:39:10","14056 4TH AVE NE, SEATTLE, WA 98125",47.72975936,-122.32488397,"POINT (-122.32488397 47.72975936)","98125","NORTH","HALLER LAKE"
913482,"Pothole","SDOT-Seattle Department of Transportation","11/16/2024 04:41:27 PM","2024-11-16","04:41:27","13000 AURORA AVE N, SEATTLE, WA 98133",47.72370923,-122.34293144,"POINT (-122.34293144 47.72370923)","98133","NORTH","HALLER LAKE"
913510,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/16/2024 06:36:19 PM","2024-11-16","06:36:19","12700 1ST AVE NE, SEATTLE, WA 98125",47.72192331,-122.32816603,"POINT (-122.32816603 47.72192331)","98125","NORTH","HALLER LAKE"
913559,"Unauthorized Encampment","SEA-City of Seattle","11/16/2024 08:43:17 PM","2024-11-16","08:43:17","11208 MERIDIAN AVE N, SEATTLE, WA 98133",47.70975895,-122.33369779,"POINT (-122.33369779 47.70975895)","98133","NORTH","HALLER LAKE"
913587,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/16/2024 10:38:08 PM","2024-11-16","10:38:08","2317 N 113TH PL, SEATTLE, WA 98133",47.71066844,-122.33056693,"POINT (-122.33056693 47.71066844)","98133","NORTH","HALLER LAKE"
913701,"Unauthorized Encampment","SEA-City of Seattle","11/17/2024 10:03:21 AM","2024-11-17","10:03:21","361 NE 130TH ST, SEATTLE, WA 98125",47.72304868,-122.32489884,"POINT (-122.32489884 47.72304868)","98125","NORTH","HALLER LAKE"
913708,"Unauthorized Encampment","SEA-City of Seattle","11/17/2024 10:05:23 AM","2024-11-17","10:05:23","12020 AURORA AVE N, SEATTLE, WA 98133",47.71670107,-122.34442646,"POINT (-122.34442646 47.71670107)","98133","NORTH","HALLER LAKE"
913873,"Unauthorized Encampment","SEA-City of Seattle","11/17/2024 01:22:51 PM","2024-11-17","01:22:51","263 NE 130TH ST, SEATTLE, WA 98125",47.72305619,-122.32576342,"POINT (-122.32576342 47.72305619)","98125","NORTH","HALLER LAKE"
914141,"Parking Enforcement","SPD-Seattle Police Department","11/17/2024 10:14:57 PM","2024-11-17","10:14:57","1333 N 125TH ST, SEATTLE, WA 98133",47.71942991,-122.34007827,"POINT (-122.34007827 47.71942991)","98133","NORTH","HALLER LAKE"
914421,"Unauthorized Encampment","SEA-City of Seattle","11/18/2024 09:31:26 AM","2024-11-18","09:31:26","10720 MIDVALE AVE N, SEATTLE, WA 98133",47.70753454,-122.34299838,"POINT (-122.34299838 47.70753454)","98133","NORTH","HALLER LAKE"
914446,"Unauthorized Encampment","SEA-City of Seattle","11/18/2024 09:48:13 AM","2024-11-18","09:48:13","11016 MERIDIAN AVE N, SEATTLE, WA 98133",47.70926192,-122.33352172,"POINT (-122.33352172 47.70926192)","98133","NORTH","HALLER LAKE"
914579,"Unauthorized Encampment","SEA-City of Seattle","11/18/2024 11:39:04 AM","2024-11-18","11:39:04","10537 MIDVALE AVE N, SEATTLE, WA 98133",47.7060993,-122.34381214,"POINT (-122.34381214 47.7060993)","98133","NORTH","HALLER LAKE"
914584,"Parking Enforcement","SPD-Seattle Police Department","11/18/2024 11:43:02 AM","2024-11-18","11:43:02","13753 MIDVALE AVE N, SEATTLE, WA 98133",47.73018868,-122.34396027,"POINT (-122.34396027 47.73018868)","98133","NORTH","HALLER LAKE"
914610,"Unauthorized Encampment","SEA-City of Seattle","11/18/2024 11:48:34 AM","2024-11-18","11:48:34","10730 MIDVALE AVE N, SEATTLE, WA 98133",47.70782301,-122.34323511,"POINT (-122.34323511 47.70782301)","98133","NORTH","HALLER LAKE"
914665,"Unauthorized Encampment","SEA-City of Seattle","11/18/2024 12:43:30 PM","2024-11-18","12:43:30","241 NE 130TH ST, SEATTLE, WA 98125",47.7230576,-122.32592605,"POINT (-122.32592605 47.7230576)","98125","NORTH","HALLER LAKE"
914726,"Unauthorized Encampment","SEA-City of Seattle","11/18/2024 01:58:02 PM","2024-11-18","01:58:02","11208 MERIDIAN AVE N, SEATTLE, WA 98133",47.70975895,-122.33369779,"POINT (-122.33369779 47.70975895)","98133","NORTH","HALLER LAKE"
914968,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/18/2024 06:40:13 PM","2024-11-18","06:40:13","10704 MIDVALE AVE N, SEATTLE, WA 98133",47.70700123,-122.3426639,"POINT (-122.3426639 47.70700123)","98133","NORTH","HALLER LAKE"
914969,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/18/2024 06:42:18 PM","2024-11-18","06:42:18","10704 MIDVALE AVE N, SEATTLE, WA 98133",47.70700123,-122.3426639,"POINT (-122.3426639 47.70700123)","98133","NORTH","HALLER LAKE"
914980,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/18/2024 06:42:11 PM","2024-11-18","06:42:11","10704 MIDVALE AVE N, SEATTLE, WA 98133",47.70700123,-122.3426639,"POINT (-122.3426639 47.70700123)","98133","NORTH","HALLER LAKE"
915197,"Unauthorized Encampment","SEA-City of Seattle","11/19/2024 08:43:39 AM","2024-11-19","08:43:39","10704 MIDVALE AVE N, SEATTLE, WA 98133",47.70700123,-122.3426639,"POINT (-122.3426639 47.70700123)","98133","NORTH","HALLER LAKE"
915262,"Unauthorized Encampment","SEA-City of Seattle","11/19/2024 09:31:00 AM","2024-11-19","09:31:00","301 NE 130TH ST, SEATTLE, WA 98125",47.72305367,-122.32547293,"POINT (-122.32547293 47.72305367)","98125","NORTH","HALLER LAKE"
915293,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/19/2024 09:51:08 AM","2024-11-19","09:51:08","12700 1ST AVE NE, SEATTLE, WA 98125",47.72192331,-122.32816603,"POINT (-122.32816603 47.72192331)","98125","NORTH","HALLER LAKE"
915341,"Unauthorized Encampment","SEA-City of Seattle","11/19/2024 10:23:23 AM","2024-11-19","10:23:23","2140 N NORTHGATE WAY, SEATTLE, WA 98133",47.70916388,-122.33215532,"POINT (-122.33215532 47.70916388)","98133","NORTH","HALLER LAKE"
915541,"Unauthorized Encampment","SEA-City of Seattle","11/19/2024 12:34:17 PM","2024-11-19","12:34:17","10730 MIDVALE AVE N, SEATTLE, WA 98133",47.70782301,-122.34323511,"POINT (-122.34323511 47.70782301)","98133","NORTH","HALLER LAKE"
915542,"Unauthorized Encampment","SEA-City of Seattle","11/19/2024 12:32:38 PM","2024-11-19","12:32:38","265 NE 130TH ST, SEATTLE, WA 98125",47.72305606,-122.32574864,"POINT (-122.32574864 47.72305606)","98125","NORTH","HALLER LAKE"
915569,"Parking Enforcement","SPD-Seattle Police Department","11/19/2024 12:56:27 PM","2024-11-19","12:56:27","13540 WALLINGFORD AVE N, SEATTLE, WA 98133",47.72797962,-122.33655017,"POINT (-122.33655017 47.72797962)","98133","NORTH","HALLER LAKE"
915679,"Pothole","SDOT-Seattle Department of Transportation","11/19/2024 02:59:24 PM","2024-11-19","02:59:24","1181 N 130TH ST, SEATTLE, WA 98133",47.72312897,-122.34388502,"POINT (-122.34388502 47.72312897)","98133","NORTH","HALLER LAKE"
915764,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/19/2024 04:03:51 PM","2024-11-19","04:03:51","14043 ASHWORTH AVE N, SEATTLE, WA 98133",47.73171003,-122.33993188,"POINT (-122.33993188 47.73171003)","98133","NORTH","HALLER LAKE"
915859,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/19/2024 07:31:25 PM","2024-11-19","07:31:25","14026 LENORA PL N, SEATTLE, WA 98133",47.73125846,-122.34309224,"POINT (-122.34309224 47.73125846)","98133","NORTH","HALLER LAKE"
916309,"Streetlight Maintenance","SCL-Seattle City Light","11/20/2024 10:49:27 AM","2024-11-20","10:49:27","13535 1ST AVE NE, SEATTLE, WA 98125",47.7277953,-122.32925007,"POINT (-122.32925007 47.7277953)","98125","NORTH","HALLER LAKE"
916380,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/20/2024 11:29:46 AM","2024-11-20","11:29:46","1749 N 125TH ST, SEATTLE, WA 98133",47.71939893,-122.3364067,"POINT (-122.3364067 47.71939893)","98133","NORTH","HALLER LAKE"
