"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
66886,"Graffiti","SPU-Seattle Public Utilities","06/21/2021 11:02:23 AM","2021-06-21","11:02:23","1101 SW SPOKANE ST, SEATTLE, WA 98134",47.57132674,-122.34961548,"POINT (-122.34961548 47.57132674)","98134","SOUTHWEST","HARBOR ISLAND"
66894,"Graffiti","SPU-Seattle Public Utilities","06/21/2021 10:26:07 AM","2021-06-21","10:26:07","1121 SW SPOKANE ST, SEATTLE, WA 98134",47.5712812,-122.3507682,"POINT (-122.3507682 47.5712812)","98134","SOUTHWEST","HARBOR ISLAND"
66998,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","06/21/2021 02:44:09 PM","2021-06-21","02:44:09","999 SW SPOKANE ST, SEATTLE, WA 98134",47.57116291,-122.34665269,"POINT (-122.34665269 47.57116291)","98134","SOUTHWEST","HARBOR ISLAND"
67322,"Parking Enforcement","SPD-Seattle Police Department","06/22/2021 10:25:09 AM","2021-06-22","10:25:09","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
69766,"Parking Enforcement","SPD-Seattle Police Department","06/29/2021 07:23:33 AM","2021-06-29","07:23:33","1955 13TH AVE SW, SEATTLE, WA 98134",47.58614368,-122.35233334,"POINT (-122.35233334 47.58614368)","98134","SOUTHWEST","HARBOR ISLAND"
69778,"Parking Enforcement","SPD-Seattle Police Department","06/29/2021 07:25:34 AM","2021-06-29","07:25:34","1971 13TH AVE SW, SEATTLE, WA 98134",47.58609116,-122.35233309,"POINT (-122.35233309 47.58609116)","98134","SOUTHWEST","HARBOR ISLAND"
69779,"Parking Enforcement","SPD-Seattle Police Department","06/29/2021 07:25:36 AM","2021-06-29","07:25:36","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
69789,"Parking Enforcement","SPD-Seattle Police Department","06/29/2021 07:21:32 AM","2021-06-29","07:21:32","1810 13TH AVE SW, SEATTLE, WA 98134",47.58650469,-122.35187491,"POINT (-122.35187491 47.58650469)","98134","SOUTHWEST","HARBOR ISLAND"
70286,"Parking Enforcement","SPD-Seattle Police Department","06/30/2021 06:40:14 AM","2021-06-30","06:40:14","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
70344,"Parking Enforcement","SPD-Seattle Police Department","06/30/2021 06:38:13 AM","2021-06-30","06:38:13","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
70925,"Parking Enforcement","SPD-Seattle Police Department","07/01/2021 09:46:42 AM","2021-07-01","09:46:42","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
71335,"Parking Enforcement","SPD-Seattle Police Department","07/02/2021 07:39:43 AM","2021-07-02","07:39:43","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
72941,"Parking Enforcement","SPD-Seattle Police Department","07/06/2021 01:18:17 PM","2021-07-06","01:18:17","1810 13TH AVE SW, SEATTLE, WA 98134",47.58650469,-122.35187491,"POINT (-122.35187491 47.58650469)","98134","SOUTHWEST","HARBOR ISLAND"
73674,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/07/2021 04:44:54 PM","2021-07-07","04:44:54","1319 SW SPOKANE ST, SEATTLE, WA 98134",47.57088031,-122.35112003,"POINT (-122.35112003 47.57088031)","98134","SOUTHWEST","HARBOR ISLAND"
75446,"Parking Enforcement","SPD-Seattle Police Department","07/12/2021 07:52:45 AM","2021-07-12","07:52:45","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
76730,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/14/2021 12:23:54 PM","2021-07-14","12:23:54","SW SPOKANE ST & 11TH AVE SW, SEATTLE, WA",47.57165394,-122.34924289,"POINT (-122.34924289 47.57165394)","","SOUTHWEST","HARBOR ISLAND"
76757,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/14/2021 01:43:34 PM","2021-07-14","01:43:34","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
77840,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/16/2021 02:56:38 PM","2021-07-16","02:56:38","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
78050,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/17/2021 08:14:04 AM","2021-07-17","08:14:04","3499 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57164467,-122.35232203,"POINT (-122.35232203 47.57164467)","98134","SOUTHWEST","HARBOR ISLAND"
78910,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/19/2021 02:00:50 PM","2021-07-19","02:00:50","3499 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57164467,-122.35232203,"POINT (-122.35232203 47.57164467)","98134","SOUTHWEST","HARBOR ISLAND"
80052,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/21/2021 02:27:53 PM","2021-07-21","02:27:53","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
80310,"Parking Enforcement","SPD-Seattle Police Department","07/22/2021 06:53:24 AM","2021-07-22","06:53:24","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
80642,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/22/2021 03:55:55 PM","2021-07-22","03:55:55","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
81006,"General Inquiry - Police Department","SPD-Seattle Police Department","07/23/2021 10:53:20 AM","2021-07-23","10:53:20","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
82180,"Graffiti","SPU-Seattle Public Utilities","07/26/2021 12:12:52 PM","2021-07-26","12:12:52","1033 SW SPOKANE ST, SEATTLE, WA 98134",47.57103058,-122.34898673,"POINT (-122.34898673 47.57103058)","98134","SOUTHWEST","HARBOR ISLAND"
88619,"Parking Enforcement","SPD-Seattle Police Department","08/09/2021 11:28:39 AM","2021-08-09","11:28:39","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
92383,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/17/2021 02:16:22 PM","2021-08-17","02:16:22","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
93085,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/19/2021 09:08:25 AM","2021-08-19","09:08:25","999 SW SPOKANE ST, SEATTLE, WA 98134",47.57116291,-122.34665269,"POINT (-122.34665269 47.57116291)","98134","SOUTHWEST","HARBOR ISLAND"
93166,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/19/2021 10:57:17 AM","2021-08-19","10:57:17","3497 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57164405,-122.35232354,"POINT (-122.35232354 47.57164405)","98134","SOUTHWEST","HARBOR ISLAND"
94001,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/21/2021 11:47:43 AM","2021-08-21","11:47:43","3205 16TH AVE SW, SEATTLE, WA 98134",47.57555133,-122.35631136,"POINT (-122.35631136 47.57555133)","98134","SOUTHWEST","HARBOR ISLAND"
95458,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/24/2021 04:05:45 PM","2021-08-24","04:05:45","1064 SW SPOKANE ST, SEATTLE, WA 98134",47.57168855,-122.34831223,"POINT (-122.34831223 47.57168855)","98134","SOUTHWEST","HARBOR ISLAND"
95754,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/25/2021 10:45:43 AM","2021-08-25","10:45:43","1064 SW SPOKANE ST, SEATTLE, WA 98134",47.57168855,-122.34831223,"POINT (-122.34831223 47.57168855)","98134","SOUTHWEST","HARBOR ISLAND"
96354,"Graffiti","SPU-Seattle Public Utilities","08/26/2021 12:29:07 PM","2021-08-26","12:29:07","1100 SW SPOKANE ST, SEATTLE, WA 98134",47.57188187,-122.3494239,"POINT (-122.3494239 47.57188187)","98134","SOUTHWEST","HARBOR ISLAND"
96355,"Graffiti","SPU-Seattle Public Utilities","08/26/2021 12:27:12 PM","2021-08-26","12:27:12","1040 SW SPOKANE ST, SEATTLE, WA 98134",47.57162337,-122.34766689,"POINT (-122.34766689 47.57162337)","98134","SOUTHWEST","HARBOR ISLAND"
96356,"Graffiti","SPU-Seattle Public Utilities","08/26/2021 12:31:10 PM","2021-08-26","12:31:10","3401 11TH AVE SW, SEATTLE, WA 98134",47.57181691,-122.34999187,"POINT (-122.34999187 47.57181691)","98134","SOUTHWEST","HARBOR ISLAND"
96359,"Graffiti","SPU-Seattle Public Utilities","08/26/2021 12:23:06 PM","2021-08-26","12:23:06","1024 SW KLICKITAT WAY, SEATTLE, WA 98134",47.57109409,-122.34827958,"POINT (-122.34827958 47.57109409)","98134","SOUTHWEST","HARBOR ISLAND"
96513,"Animal Noise","FAS-Finance and Administrative Services","08/26/2021 03:40:35 PM","2021-08-26","03:40:35","3036 16TH AVE SW FLATS @ INTERBAY GROUND, SEATTLE, WA 98134",47.57646611,-122.35451285,"POINT (-122.35451285 47.57646611)","98134","SOUTHWEST","HARBOR ISLAND"
98170,"Parking Enforcement","SPD-Seattle Police Department","08/30/2021 07:34:13 PM","2021-08-30","07:34:13","910 SW SPOKANE ST, SEATTLE, WA 98134",47.57200986,-122.34639115,"POINT (-122.34639115 47.57200986)","98134","SOUTHWEST","HARBOR ISLAND"
102089,"Parking Enforcement","SPD-Seattle Police Department","09/08/2021 11:16:38 AM","2021-09-08","11:16:38","1300 SW FLORIDA ST, SEATTLE, WA 98134",47.58464903,-122.35295548,"POINT (-122.35295548 47.58464903)","98134","SOUTHWEST","HARBOR ISLAND"
102286,"Parking Enforcement","SPD-Seattle Police Department","09/08/2021 03:54:49 PM","2021-09-08","03:54:49","910 SW SPOKANE ST, SEATTLE, WA 98134",47.57200986,-122.34639115,"POINT (-122.34639115 47.57200986)","98134","SOUTHWEST","HARBOR ISLAND"
103139,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/10/2021 10:56:31 AM","2021-09-10","10:56:31","3241 16TH AVE SW, SEATTLE, WA 98134",47.57476119,-122.35542588,"POINT (-122.35542588 47.57476119)","98134","SOUTHWEST","HARBOR ISLAND"
103152,"Clogged Storm Drain","SPU-Seattle Public Utilities","09/10/2021 10:52:29 AM","2021-09-10","10:52:29","3259 16TH AVE SW, SEATTLE, WA 98134",47.57457135,-122.35542996,"POINT (-122.35542996 47.57457135)","98134","SOUTHWEST","HARBOR ISLAND"
103179,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/10/2021 10:30:21 AM","2021-09-10","10:30:21","1379 SW LANDER ST, SEATTLE, WA 98134",47.57973208,-122.35285086,"POINT (-122.35285086 47.57973208)","98134","SOUTHWEST","HARBOR ISLAND"
103790,"Streetlight Maintenance","SCL-Seattle City Light","09/11/2021 09:22:20 PM","2021-09-11","09:22:20","910 SW SPOKANE ST, SEATTLE, WA 98134",47.57200986,-122.34639115,"POINT (-122.34639115 47.57200986)","98134","SOUTHWEST","HARBOR ISLAND"
104961,"Parking Enforcement","SPD-Seattle Police Department","09/14/2021 10:35:04 AM","2021-09-14","10:35:04","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
104968,"Parking Enforcement","SPD-Seattle Police Department","09/14/2021 10:37:10 AM","2021-09-14","10:37:10","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
106644,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/17/2021 12:23:38 PM","2021-09-17","12:23:38","1062 SW SPOKANE ST, SEATTLE, WA 98134",47.57168119,-122.34825037,"POINT (-122.34825037 47.57168119)","98134","SOUTHWEST","HARBOR ISLAND"
108107,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/20/2021 05:11:14 PM","2021-09-20","05:11:14","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
112426,"Parking Enforcement","SPD-Seattle Police Department","09/29/2021 06:20:05 PM","2021-09-29","06:20:05","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
112437,"Parking Enforcement","SPD-Seattle Police Department","09/29/2021 06:20:00 PM","2021-09-29","06:20:00","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
112587,"Parking Enforcement","SPD-Seattle Police Department","09/30/2021 08:55:39 AM","2021-09-30","08:55:39","1810 13TH AVE SW, SEATTLE, WA 98134",47.58650469,-122.35187491,"POINT (-122.35187491 47.58650469)","98134","SOUTHWEST","HARBOR ISLAND"
112698,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/30/2021 10:54:33 AM","2021-09-30","10:54:33","3401 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57255397,-122.35368997,"POINT (-122.35368997 47.57255397)","98134","SOUTHWEST","HARBOR ISLAND"
114039,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/03/2021 06:08:45 PM","2021-10-03","06:08:45","1004 SW KLICKITAT WAY, SEATTLE, WA 98134",47.57109322,-122.34816483,"POINT (-122.34816483 47.57109322)","98134","SOUTHWEST","HARBOR ISLAND"
114892,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/05/2021 11:21:26 AM","2021-10-05","11:21:26","1300 SW FLORIDA ST, SEATTLE, WA 98134",47.58464903,-122.35295548,"POINT (-122.35295548 47.58464903)","98134","SOUTHWEST","HARBOR ISLAND"
115864,"Parking Enforcement","SPD-Seattle Police Department","10/07/2021 09:22:29 AM","2021-10-07","09:22:29","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
115874,"Parking Enforcement","SPD-Seattle Police Department","10/07/2021 09:22:36 AM","2021-10-07","09:22:36","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
115902,"Parking Enforcement","SPD-Seattle Police Department","10/07/2021 09:24:30 AM","2021-10-07","09:24:30","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
115938,"Parking Enforcement","SPD-Seattle Police Department","10/07/2021 11:31:30 AM","2021-10-07","11:31:30","2483 13TH AVE SW, SEATTLE, WA 98134",47.58303156,-122.35233437,"POINT (-122.35233437 47.58303156)","98134","SOUTHWEST","HARBOR ISLAND"
115952,"Parking Enforcement","SPD-Seattle Police Department","10/07/2021 11:35:30 AM","2021-10-07","11:35:30","2444 13TH AVE SW, SEATTLE, WA 98134",47.5827182,-122.35168511,"POINT (-122.35168511 47.5827182)","98134","SOUTHWEST","HARBOR ISLAND"
115974,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/07/2021 12:05:58 PM","2021-10-07","12:05:58","2444 13TH AVE SW, SEATTLE, WA 98134",47.5827182,-122.35168511,"POINT (-122.35168511 47.5827182)","98134","SOUTHWEST","HARBOR ISLAND"
116473,"Parking Enforcement","SPD-Seattle Police Department","10/08/2021 01:07:13 PM","2021-10-08","01:07:13","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
116977,"Pothole","SDOT-Seattle Department of Transportation","10/10/2021 09:21:29 AM","2021-10-10","09:21:29","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
120359,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/16/2021 12:52:04 PM","2021-10-16","12:52:04","1399 SW SPOKANE ST, SEATTLE, WA 98134",47.57130493,-122.35187561,"POINT (-122.35187561 47.57130493)","98134","SOUTHWEST","HARBOR ISLAND"
120875,"Graffiti","SPU-Seattle Public Utilities","10/17/2021 03:28:16 PM","2021-10-17","03:28:16","1100 SW SPOKANE ST, SEATTLE, WA 98134",47.57188187,-122.3494239,"POINT (-122.3494239 47.57188187)","98134","SOUTHWEST","HARBOR ISLAND"
125970,"Parking Enforcement","SPD-Seattle Police Department","10/26/2021 08:19:58 AM","2021-10-26","08:19:58","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
126003,"Parking Enforcement","SPD-Seattle Police Department","10/26/2021 08:18:06 AM","2021-10-26","08:18:06","1830 13TH AVE SW, SEATTLE, WA 98134",47.58570005,-122.35182987,"POINT (-122.35182987 47.58570005)","98134","SOUTHWEST","HARBOR ISLAND"
127035,"Graffiti","SPU-Seattle Public Utilities","10/27/2021 04:20:44 PM","2021-10-27","04:20:44","1099 SW SPOKANE ST, SEATTLE, WA 98134",47.57133142,-122.34878095,"POINT (-122.34878095 47.57133142)","98134","SOUTHWEST","HARBOR ISLAND"
129653,"Parking Enforcement","SPD-Seattle Police Department","11/02/2021 06:51:19 AM","2021-11-02","06:51:19","1810 13TH AVE SW, SEATTLE, WA 98134",47.58650469,-122.35187491,"POINT (-122.35187491 47.58650469)","98134","SOUTHWEST","HARBOR ISLAND"
133971,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/09/2021 01:40:26 PM","2021-11-09","01:40:26","999 SW SPOKANE ST, SEATTLE, WA 98134",47.57116291,-122.34665269,"POINT (-122.34665269 47.57116291)","98134","SOUTHWEST","HARBOR ISLAND"
138259,"Pothole","SDOT-Seattle Department of Transportation","11/17/2021 06:51:46 PM","2021-11-17","06:51:46","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
138326,"Graffiti","SPU-Seattle Public Utilities","11/17/2021 10:58:20 PM","2021-11-17","10:58:20","1033 SW SPOKANE ST, SEATTLE, WA 98134",47.57103058,-122.34898673,"POINT (-122.34898673 47.57103058)","98134","SOUTHWEST","HARBOR ISLAND"
138339,"General Inquiry - City Light","SCL-Seattle City Light","11/18/2021 01:15:54 AM","2021-11-18","01:15:54","999 SW SPOKANE ST, SEATTLE, WA 98134",47.57116291,-122.34665269,"POINT (-122.34665269 47.57116291)","98134","SOUTHWEST","HARBOR ISLAND"
138351,"Pothole","SDOT-Seattle Department of Transportation","11/18/2021 03:54:36 AM","2021-11-18","03:54:36","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
139117,"Graffiti","SPU-Seattle Public Utilities","11/19/2021 09:44:15 AM","2021-11-19","09:44:15","1101 SW SPOKANE ST, SEATTLE, WA 98134",47.57132674,-122.34961548,"POINT (-122.34961548 47.57132674)","98134","SOUTHWEST","HARBOR ISLAND"
140346,"Pothole","SDOT-Seattle Department of Transportation","11/22/2021 10:36:03 AM","2021-11-22","10:36:03","1139 SW KLICKITAT WAY, SEATTLE, WA 98134",47.56986131,-122.34895928,"POINT (-122.34895928 47.56986131)","98134","SOUTHWEST","HARBOR ISLAND"
142278,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/26/2021 10:57:44 PM","2021-11-26","10:57:44","1033 SW SPOKANE ST, SEATTLE, WA 98134",47.57103058,-122.34898673,"POINT (-122.34898673 47.57103058)","98134","SOUTHWEST","HARBOR ISLAND"
142720,"Streetlight Maintenance","SCL-Seattle City Light","11/28/2021 10:40:06 AM","2021-11-28","10:40:06","1060 SW SPOKANE ST, SEATTLE, WA 98134",47.57167308,-122.34819858,"POINT (-122.34819858 47.57167308)","98134","SOUTHWEST","HARBOR ISLAND"
143904,"Pothole","SDOT-Seattle Department of Transportation","11/30/2021 10:25:03 AM","2021-11-30","10:25:03","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
144103,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","11/30/2021 02:08:30 PM","2021-11-30","02:08:30","1033 SW SPOKANE ST, SEATTLE, WA 98134",47.57103058,-122.34898673,"POINT (-122.34898673 47.57103058)","98134","SOUTHWEST","HARBOR ISLAND"
144406,"Pothole","SDOT-Seattle Department of Transportation","12/01/2021 05:35:47 AM","2021-12-01","05:35:47","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
145688,"Parking Enforcement","SPD-Seattle Police Department","12/02/2021 07:51:20 PM","2021-12-02","07:51:20","1300 SW FLORIDA ST, SEATTLE, WA 98134",47.58464903,-122.35295548,"POINT (-122.35295548 47.58464903)","98134","SOUTHWEST","HARBOR ISLAND"
145726,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/03/2021 06:58:26 AM","2021-12-03","06:58:26","1790 SW LANDER ST, SEATTLE, WA 98134",47.58138168,-122.35780408,"POINT (-122.35780408 47.58138168)","98134","SOUTHWEST","HARBOR ISLAND"
145943,"Pothole","SDOT-Seattle Department of Transportation","12/03/2021 11:58:49 AM","2021-12-03","11:58:49","3427 KLICKITAT AVE SW, SEATTLE, WA 98134",47.57171643,-122.35246469,"POINT (-122.35246469 47.57171643)","98134","SOUTHWEST","HARBOR ISLAND"
145995,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/03/2021 12:53:13 PM","2021-12-03","12:53:13","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
147178,"Graffiti","SPU-Seattle Public Utilities","12/06/2021 10:30:02 AM","2021-12-06","10:30:02","1101 SW SPOKANE ST, SEATTLE, WA 98134",47.57132674,-122.34961548,"POINT (-122.34961548 47.57132674)","98134","SOUTHWEST","HARBOR ISLAND"
147338,"Graffiti","SPU-Seattle Public Utilities","12/06/2021 01:19:21 PM","2021-12-06","01:19:21","1319 SW SPOKANE ST, SEATTLE, WA 98134",47.57088031,-122.35112003,"POINT (-122.35112003 47.57088031)","98134","SOUTHWEST","HARBOR ISLAND"
148429,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/08/2021 11:03:24 AM","2021-12-08","11:03:24","1551 SW LANDER ST, SEATTLE, WA 98134",47.57959884,-122.35405026,"POINT (-122.35405026 47.57959884)","98134","SOUTHWEST","HARBOR ISLAND"
148583,"Parking Enforcement","SPD-Seattle Police Department","12/08/2021 02:35:11 PM","2021-12-08","02:35:11","2595 13TH AVE SW, SEATTLE, WA 98134",47.58136741,-122.35233575,"POINT (-122.35233575 47.58136741)","98134","SOUTHWEST","HARBOR ISLAND"
148812,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2021 07:03:16 AM","2021-12-09","07:03:16","2595 13TH AVE SW, SEATTLE, WA 98134",47.58136741,-122.35233575,"POINT (-122.35233575 47.58136741)","98134","SOUTHWEST","HARBOR ISLAND"
148895,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/09/2021 09:13:44 AM","2021-12-09","09:13:44","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
148917,"Parking Enforcement","SPD-Seattle Police Department","12/09/2021 10:18:46 AM","2021-12-09","10:18:46","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
152764,"Graffiti","SPU-Seattle Public Utilities","12/16/2021 02:10:33 PM","2021-12-16","02:10:33","1299 SW KLICKITAT WAY, SEATTLE, WA 98134",47.57090441,-122.35169672,"POINT (-122.35169672 47.57090441)","98134","SOUTHWEST","HARBOR ISLAND"
152777,"Graffiti","SPU-Seattle Public Utilities","12/16/2021 02:06:32 PM","2021-12-16","02:06:32","1074 SW SPOKANE ST, SEATTLE, WA 98134",47.57170917,-122.34858662,"POINT (-122.34858662 47.57170917)","98134","SOUTHWEST","HARBOR ISLAND"
154331,"Graffiti","SPU-Seattle Public Utilities","12/20/2021 12:47:07 PM","2021-12-20","12:47:07","999 SW SPOKANE ST, SEATTLE, WA 98134",47.57116291,-122.34665269,"POINT (-122.34665269 47.57116291)","98134","SOUTHWEST","HARBOR ISLAND"
155180,"Graffiti","SPU-Seattle Public Utilities","12/21/2021 07:27:09 PM","2021-12-21","07:27:09","1016 SW KLICKITAT WAY, SEATTLE, WA 98134",47.57109375,-122.34823352,"POINT (-122.34823352 47.57109375)","98134","SOUTHWEST","HARBOR ISLAND"
155995,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/23/2021 06:52:56 PM","2021-12-23","06:52:56","2233 13TH AVE SW, SEATTLE, WA 98134",47.58523111,-122.35232895,"POINT (-122.35232895 47.58523111)","98134","SOUTHWEST","HARBOR ISLAND"
156865,"Parking Enforcement","SPD-Seattle Police Department","12/28/2021 02:20:44 PM","2021-12-28","02:20:44","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
157097,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","12/29/2021 10:16:45 AM","2021-12-29","10:16:45","1711 13TH AVE SW, SEATTLE, WA 98134",47.58697316,-122.35278994,"POINT (-122.35278994 47.58697316)","98134","SOUTHWEST","HARBOR ISLAND"
