"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
972279,"Unauthorized Encampment","SEA-City of Seattle","02/02/2025 11:29:07 AM","2025-02-02","11:29:07","84 S ATLANTIC ST, SEATTLE, WA 98134",47.59047884,-122.33543505,"POINT (-122.33543505 47.59047884)","98134","WEST","INDUSTRIAL DISTRICT"
972283,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/02/2025 11:08:57 AM","2025-02-02","11:08:57","818 S DAKOTA ST, SEATTLE, WA 98108",47.567563,-122.32169278,"POINT (-122.32169278 47.567563)","98108","SOUTH","INDUSTRIAL DISTRICT"
972545,"Unauthorized Encampment","SEA-City of Seattle","02/02/2025 06:44:23 PM","2025-02-02","06:44:23","802 6TH AVE S, SEATTLE, WA 98134",47.59562317,-122.32600467,"POINT (-122.32600467 47.59562317)","98134","WEST","INDUSTRIAL DISTRICT"
972586,"Pothole","SDOT-Seattle Department of Transportation","02/02/2025 08:07:00 PM","2025-02-02","08:07:00","3429 COLORADO AVE S, SEATTLE, WA 98134",47.57285885,-122.33770635,"POINT (-122.33770635 47.57285885)","98134","SOUTH","INDUSTRIAL DISTRICT"
972686,"Streetlight Maintenance","SCL-Seattle City Light","02/03/2025 07:50:23 AM","2025-02-03","07:50:23","12 S SPOKANE ST, SEATTLE, WA 98134",47.57173326,-122.34094172,"POINT (-122.34094172 47.57173326)","98134","SOUTH","INDUSTRIAL DISTRICT"
972739,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 08:58:07 AM","2025-02-03","08:58:07","4413 AIRPORT WAY S, SEATTLE, WA 98108",47.56365901,-122.32362634,"POINT (-122.32362634 47.56365901)","98108","SOUTH","INDUSTRIAL DISTRICT"
972741,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 08:57:15 AM","2025-02-03","08:57:15","451 S SPOKANE ST, SEATTLE, WA 98134",47.5712622,-122.32748515,"POINT (-122.32748515 47.5712622)","98134","SOUTH","INDUSTRIAL DISTRICT"
972744,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/03/2025 08:46:45 AM","2025-02-03","08:46:45","1519 ALASKAN WAY S, SEATTLE, WA 98134",47.59017319,-122.33799793,"POINT (-122.33799793 47.59017319)","98134","SOUTH","INDUSTRIAL DISTRICT"
972775,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 09:29:56 AM","2025-02-03","09:29:56","2415 AIRPORT WAY S, SEATTLE, WA 98134",47.58118382,-122.32210859,"POINT (-122.32210859 47.58118382)","98134","SOUTH","INDUSTRIAL DISTRICT"
972796,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:48:16 AM","2025-02-03","09:48:16","3605 AIRPORT WAY S, SEATTLE, WA 98134",47.5709479,-122.32311151,"POINT (-122.32311151 47.5709479)","98134","SOUTH","INDUSTRIAL DISTRICT"
972799,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:48:58 AM","2025-02-03","09:48:58","3434 2ND AVE S, SEATTLE, WA 98134",47.5725836,-122.33059045,"POINT (-122.33059045 47.5725836)","98134","SOUTH","INDUSTRIAL DISTRICT"
972804,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:49:35 AM","2025-02-03","09:49:35","1900 4TH AVE S, SEATTLE, WA 98134",47.58571675,-122.32847568,"POINT (-122.32847568 47.58571675)","98134","SOUTH","INDUSTRIAL DISTRICT"
972807,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:57:15 AM","2025-02-03","09:57:15","153 S LANDER ST, SEATTLE, WA 98134",47.57971566,-122.33265924,"POINT (-122.33265924 47.57971566)","98134","SOUTH","INDUSTRIAL DISTRICT"
972810,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:44:18 AM","2025-02-03","09:44:18","9 S SPOKANE ST, SEATTLE, WA 98134",47.57148972,-122.34351978,"POINT (-122.34351978 47.57148972)","98134","SOUTH","INDUSTRIAL DISTRICT"
972851,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/03/2025 10:16:08 AM","2025-02-03","10:16:08","50 S ATLANTIC ST, SEATTLE, WA 98134",47.59062714,-122.33606072,"POINT (-122.33606072 47.59062714)","98134","WEST","INDUSTRIAL DISTRICT"
972863,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/03/2025 10:20:24 AM","2025-02-03","10:20:24","1550 ALASKAN WAY S, SEATTLE, WA 98134",47.58981321,-122.33699817,"POINT (-122.33699817 47.58981321)","98134","SOUTH","INDUSTRIAL DISTRICT"
972865,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 10:26:05 AM","2025-02-03","10:26:05","2920 1ST AVE S, SEATTLE, WA 98134",47.57702449,-122.33379157,"POINT (-122.33379157 47.57702449)","98134","SOUTH","INDUSTRIAL DISTRICT"
972869,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 10:27:20 AM","2025-02-03","10:27:20","2992 SW ADMIRAL WAY, SEATTLE, WA 98126",47.57168336,-122.37015638,"POINT (-122.37015638 47.57168336)","98126","SOUTHWEST","INDUSTRIAL DISTRICT"
972871,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/03/2025 10:16:30 AM","2025-02-03","10:16:30","65 S ROYAL BROUGHAM WAY, SEATTLE, WA 98134",47.59151756,-122.33594185,"POINT (-122.33594185 47.59151756)","98134","WEST","INDUSTRIAL DISTRICT"
972894,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 10:31:50 AM","2025-02-03","10:31:50","1920 1ST AVE S, SEATTLE, WA 98134",47.58519694,-122.33368415,"POINT (-122.33368415 47.58519694)","98134","SOUTH","INDUSTRIAL DISTRICT"
972911,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 10:45:29 AM","2025-02-03","10:45:29","2320 SW SPOKANE ST, SEATTLE, WA 98106",47.57195577,-122.36153555,"POINT (-122.36153555 47.57195577)","98106","SOUTHWEST","INDUSTRIAL DISTRICT"
972916,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 10:29:32 AM","2025-02-03","10:29:32","2624 SW SPOKANE ST, SEATTLE, WA 98106",47.57190225,-122.36689228,"POINT (-122.36689228 47.57190225)","98106","SOUTHWEST","INDUSTRIAL DISTRICT"
973100,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 12:48:33 PM","2025-02-03","12:48:33","3629 DUWAMISH AVE S, SEATTLE, WA 98134",47.57051656,-122.342398,"POINT (-122.342398 47.57051656)","98134","SOUTH","INDUSTRIAL DISTRICT"
973117,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 12:40:27 PM","2025-02-03","12:40:27","11 S SPOKANE ST, SEATTLE, WA 98134",47.57102713,-122.34379883,"POINT (-122.34379883 47.57102713)","98134","SOUTH","INDUSTRIAL DISTRICT"
973366,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/03/2025 04:22:03 PM","2025-02-03","04:22:03","3460 1ST AVE S, SEATTLE, WA 98134",47.57184804,-122.33362216,"POINT (-122.33362216 47.57184804)","98134","SOUTH","INDUSTRIAL DISTRICT"
973518,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/03/2025 11:48:24 PM","2025-02-03","11:48:24","2732 3RD AVE S, SEATTLE, WA 98134",47.57876326,-122.3295168,"POINT (-122.3295168 47.57876326)","98134","SOUTH","INDUSTRIAL DISTRICT"
973598,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 07:03:40 AM","2025-02-04","07:03:40","3000 OCCIDENTAL AVE S, SEATTLE, WA 98134",47.57566869,-122.33272022,"POINT (-122.33272022 47.57566869)","98134","SOUTH","INDUSTRIAL DISTRICT"
973605,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 08:15:13 AM","2025-02-04","08:15:13","3302 E MARGINAL WAY S, SEATTLE, WA 98134",47.57405593,-122.33904812,"POINT (-122.33904812 47.57405593)","98134","SOUTH","INDUSTRIAL DISTRICT"
973613,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 08:13:21 AM","2025-02-04","08:13:21","3302 E MARGINAL WAY S, SEATTLE, WA 98134",47.57405593,-122.33904812,"POINT (-122.33904812 47.57405593)","98134","SOUTH","INDUSTRIAL DISTRICT"
973625,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/04/2025 08:35:51 AM","2025-02-04","08:35:51","200 S BRANDON ST, SEATTLE, WA 98108",47.55423813,-122.33236688,"POINT (-122.33236688 47.55423813)","98108","SOUTH","INDUSTRIAL DISTRICT"
973645,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 08:43:35 AM","2025-02-04","08:43:35","601 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56160383,-122.32603421,"POINT (-122.32603421 47.56160383)","98108","SOUTH","INDUSTRIAL DISTRICT"
973651,"Pothole","SDOT-Seattle Department of Transportation","02/04/2025 08:49:35 AM","2025-02-04","08:49:35","2400 OCCIDENTAL AVE S, SEATTLE, WA 98134",47.58171605,-122.3330565,"POINT (-122.3330565 47.58171605)","98134","SOUTH","INDUSTRIAL DISTRICT"
973676,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 09:11:38 AM","2025-02-04","09:11:38","2200 UTAH AVE S, SEATTLE, WA 98134",47.58404075,-122.33506563,"POINT (-122.33506563 47.58404075)","98134","SOUTH","INDUSTRIAL DISTRICT"
973678,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 08:59:44 AM","2025-02-04","08:59:44","187 S HUDSON ST, SEATTLE, WA 98134",47.55717668,-122.33287534,"POINT (-122.33287534 47.55717668)","98134","SOUTH","INDUSTRIAL DISTRICT"
973680,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 09:09:59 AM","2025-02-04","09:09:59","1941 UTAH AVE S, SEATTLE, WA 98134",47.58493571,-122.3358626,"POINT (-122.3358626 47.58493571)","98134","SOUTH","INDUSTRIAL DISTRICT"
973691,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 09:19:43 AM","2025-02-04","09:19:43","1945 1ST AVE S, SEATTLE, WA 98134",47.58453339,-122.33470434,"POINT (-122.33470434 47.58453339)","98134","SOUTH","INDUSTRIAL DISTRICT"
973693,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 08:49:38 AM","2025-02-04","08:49:38","608 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56207915,-122.32646345,"POINT (-122.32646345 47.56207915)","98108","SOUTH","INDUSTRIAL DISTRICT"
973694,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 09:13:39 AM","2025-02-04","09:13:39","1943 1ST AVE S, SEATTLE, WA 98134",47.58462106,-122.33469722,"POINT (-122.33469722 47.58462106)","98134","SOUTH","INDUSTRIAL DISTRICT"
973698,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 09:21:49 AM","2025-02-04","09:21:49","499 S SPOKANE ST, SEATTLE, WA 98134",47.57133335,-122.32690643,"POINT (-122.32690643 47.57133335)","98134","SOUTH","INDUSTRIAL DISTRICT"
973699,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 09:21:46 AM","2025-02-04","09:21:46","1941 UTAH AVE S, SEATTLE, WA 98134",47.58493571,-122.3358626,"POINT (-122.3358626 47.58493571)","98134","SOUTH","INDUSTRIAL DISTRICT"
973736,"Pothole","SDOT-Seattle Department of Transportation","02/04/2025 09:54:00 AM","2025-02-04","09:54:00","217 S HOLGATE ST, SEATTLE, WA 98134",47.5860909,-122.33166234,"POINT (-122.33166234 47.5860909)","98134","SOUTH","INDUSTRIAL DISTRICT"
973751,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 10:10:07 AM","2025-02-04","10:10:07","633 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56169144,-122.32529631,"POINT (-122.32529631 47.56169144)","98108","SOUTH","INDUSTRIAL DISTRICT"
973859,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 11:20:45 AM","2025-02-04","11:20:45","451 S SPOKANE ST, SEATTLE, WA 98134",47.5712622,-122.32748515,"POINT (-122.32748515 47.5712622)","98134","SOUTH","INDUSTRIAL DISTRICT"
973861,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 11:12:33 AM","2025-02-04","11:12:33","451 S SPOKANE ST, SEATTLE, WA 98134",47.5712622,-122.32748515,"POINT (-122.32748515 47.5712622)","98134","SOUTH","INDUSTRIAL DISTRICT"
974034,"Pothole","SDOT-Seattle Department of Transportation","02/04/2025 01:59:49 PM","2025-02-04","01:59:49","3044 E MARGINAL WAY S, SEATTLE, WA 98134",47.57679314,-122.33986588,"POINT (-122.33986588 47.57679314)","98134","SOUTH","INDUSTRIAL DISTRICT"
974045,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 02:04:02 PM","2025-02-04","02:04:02","600 S INDUSTRIAL WAY, SEATTLE, WA 98108",47.56688433,-122.32606328,"POINT (-122.32606328 47.56688433)","98108","SOUTH","INDUSTRIAL DISTRICT"
974189,"Parking Enforcement","SPD-Seattle Police Department","02/04/2025 03:58:42 PM","2025-02-04","03:58:42","1630 HARBOR AVE SW, SEATTLE, WA 98126",47.58942824,-122.3806072,"POINT (-122.3806072 47.58942824)","98126","SOUTHWEST","INDUSTRIAL DISTRICT"
974194,"Pothole","SDOT-Seattle Department of Transportation","02/04/2025 04:06:49 PM","2025-02-04","04:06:49","3022 E MARGINAL WAY S, SEATTLE, WA 98134",47.57696533,-122.33986545,"POINT (-122.33986545 47.57696533)","98134","SOUTH","INDUSTRIAL DISTRICT"
974196,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/04/2025 04:06:03 PM","2025-02-04","04:06:03","2400 UTAH AVE S, SEATTLE, WA 98134",47.58087183,-122.33469337,"POINT (-122.33469337 47.58087183)","98134","SOUTH","INDUSTRIAL DISTRICT"
974197,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 04:07:04 PM","2025-02-04","04:07:04","2400 UTAH AVE S, SEATTLE, WA 98134",47.58087183,-122.33469337,"POINT (-122.33469337 47.58087183)","98134","SOUTH","INDUSTRIAL DISTRICT"
974201,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 04:06:14 PM","2025-02-04","04:06:14","2400 UTAH AVE S, SEATTLE, WA 98134",47.58087183,-122.33469337,"POINT (-122.33469337 47.58087183)","98134","SOUTH","INDUSTRIAL DISTRICT"
974251,"Pothole","SDOT-Seattle Department of Transportation","02/04/2025 04:39:03 PM","2025-02-04","04:39:03","3979 2ND AVE S, SEATTLE, WA 98134",47.56854993,-122.33212435,"POINT (-122.33212435 47.56854993)","98134","SOUTH","INDUSTRIAL DISTRICT"
974333,"Unauthorized Encampment","SEA-City of Seattle","02/04/2025 06:11:43 PM","2025-02-04","06:11:43","451 S SPOKANE ST, SEATTLE, WA 98134",47.5712622,-122.32748515,"POINT (-122.32748515 47.5712622)","98134","SOUTH","INDUSTRIAL DISTRICT"
974455,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 07:08:05 AM","2025-02-05","07:08:05","187 S HUDSON ST, SEATTLE, WA 98134",47.55717668,-122.33287534,"POINT (-122.33287534 47.55717668)","98134","SOUTH","INDUSTRIAL DISTRICT"
974601,"Clogged Storm Drain","SPU-Seattle Public Utilities","02/05/2025 09:54:52 AM","2025-02-05","09:54:52","5206 1ST AVE S, SEATTLE, WA 98108",47.55555848,-122.33388539,"POINT (-122.33388539 47.55555848)","98108","SOUTH","INDUSTRIAL DISTRICT"
974627,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/05/2025 10:39:57 AM","2025-02-05","10:39:57","1200 HARBOR AVE SW, SEATTLE, WA 98116",47.59243382,-122.38211061,"POINT (-122.38211061 47.59243382)","98116","SOUTHWEST","INDUSTRIAL DISTRICT"
974635,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/05/2025 10:40:50 AM","2025-02-05","10:40:50","1200 HARBOR AVE SW, SEATTLE, WA 98116",47.59243382,-122.38211061,"POINT (-122.38211061 47.59243382)","98116","SOUTHWEST","INDUSTRIAL DISTRICT"
974894,"Graffiti","SPU-Seattle Public Utilities","02/05/2025 04:12:45 PM","2025-02-05","04:12:45","1350 HARBOR AVE SW, SEATTLE, WA 98116",47.59110221,-122.38198203,"POINT (-122.38198203 47.59110221)","98116","SOUTHWEST","INDUSTRIAL DISTRICT"
975001,"Streetlight Maintenance","SCL-Seattle City Light","02/05/2025 08:38:46 PM","2025-02-05","08:38:46","700 S INDUSTRIAL WAY, SEATTLE, WA 98108",47.56582893,-122.32385246,"POINT (-122.32385246 47.56582893)","98108","SOUTH","INDUSTRIAL DISTRICT"
975005,"Streetlight Maintenance","SCL-Seattle City Light","02/05/2025 08:30:45 PM","2025-02-05","08:30:45","700 S INDUSTRIAL WAY, SEATTLE, WA 98108",47.56582893,-122.32385246,"POINT (-122.32385246 47.56582893)","98108","SOUTH","INDUSTRIAL DISTRICT"
975017,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 12:10:23 AM","2025-02-06","12:10:23","2901 4TH AVE S, SEATTLE, WA 98134",47.57753769,-122.32976707,"POINT (-122.32976707 47.57753769)","98134","SOUTH","INDUSTRIAL DISTRICT"
975078,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/06/2025 07:53:56 AM","2025-02-06","07:53:56","3901 MAYNARD AVE S, SEATTLE, WA 98108",47.56892045,-122.32553757,"POINT (-122.32553757 47.56892045)","98108","SOUTH","INDUSTRIAL DISTRICT"
975086,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 08:10:06 AM","2025-02-06","08:10:06","991 ALASKAN WAY S, SEATTLE, WA 98134",47.59221896,-122.33695484,"POINT (-122.33695484 47.59221896)","98134","WEST","INDUSTRIAL DISTRICT"
975259,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 11:14:41 AM","2025-02-06","11:14:41","601 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56160383,-122.32603421,"POINT (-122.32603421 47.56160383)","98108","SOUTH","INDUSTRIAL DISTRICT"
975261,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 11:16:35 AM","2025-02-06","11:16:35","608 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56207915,-122.32646345,"POINT (-122.32646345 47.56207915)","98108","SOUTH","INDUSTRIAL DISTRICT"
975277,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 11:48:43 AM","2025-02-06","11:48:43","1700 6TH AVE S, SEATTLE, WA 98134",47.58685462,-122.32500906,"POINT (-122.32500906 47.58685462)","98134","SOUTH","INDUSTRIAL DISTRICT"
975346,"Parking Enforcement","SPD-Seattle Police Department","02/06/2025 12:47:12 PM","2025-02-06","12:47:12","3130 AIRPORT WAY S, SEATTLE, WA 98134",47.57574387,-122.32049761,"POINT (-122.32049761 47.57574387)","98134","SOUTH","INDUSTRIAL DISTRICT"
975352,"Graffiti","SPU-Seattle Public Utilities","02/06/2025 12:43:12 PM","2025-02-06","12:43:12","3302 E MARGINAL WAY S, SEATTLE, WA 98134",47.57405593,-122.33904812,"POINT (-122.33904812 47.57405593)","98134","SOUTH","INDUSTRIAL DISTRICT"
975377,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 01:13:22 PM","2025-02-06","01:13:22","3901 9TH AVE S, SEATTLE, WA 98108",47.5685289,-122.32167276,"POINT (-122.32167276 47.5685289)","98108","SOUTH","INDUSTRIAL DISTRICT"
975414,"Streetlight Maintenance","SCL-Seattle City Light","02/06/2025 01:47:40 PM","2025-02-06","01:47:40","1762 6TH AVE S, SEATTLE, WA 98134",47.58685462,-122.32500906,"POINT (-122.32500906 47.58685462)","98134","SOUTH","INDUSTRIAL DISTRICT"
975417,"Streetlight Maintenance","SCL-Seattle City Light","02/06/2025 01:51:42 PM","2025-02-06","01:51:42","1762 6TH AVE S, SEATTLE, WA 98134",47.58685462,-122.32500906,"POINT (-122.32500906 47.58685462)","98134","SOUTH","INDUSTRIAL DISTRICT"
975430,"Streetlight Maintenance","SCL-Seattle City Light","02/06/2025 01:53:40 PM","2025-02-06","01:53:40","1762 6TH AVE S, SEATTLE, WA 98134",47.58685462,-122.32500906,"POINT (-122.32500906 47.58685462)","98134","SOUTH","INDUSTRIAL DISTRICT"
975432,"Streetlight Maintenance","SCL-Seattle City Light","02/06/2025 01:53:42 PM","2025-02-06","01:53:42","1762 6TH AVE S, SEATTLE, WA 98134",47.58685462,-122.32500906,"POINT (-122.32500906 47.58685462)","98134","SOUTH","INDUSTRIAL DISTRICT"
975592,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/06/2025 03:44:38 PM","2025-02-06","03:44:38","624 S ALASKA ST, SEATTLE, WA 98108",47.56152093,-122.32530617,"POINT (-122.32530617 47.56152093)","98108","SOUTH","INDUSTRIAL DISTRICT"
975630,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 05:13:12 PM","2025-02-06","05:13:12","4615 7TH AVE S, SEATTLE, WA 98108",47.56166169,-122.32476863,"POINT (-122.32476863 47.56166169)","98108","SOUTH","INDUSTRIAL DISTRICT"
975663,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 05:15:16 PM","2025-02-06","05:15:16","802 6TH AVE S, SEATTLE, WA 98134",47.59562317,-122.32600467,"POINT (-122.32600467 47.59562317)","98134","WEST","INDUSTRIAL DISTRICT"
975703,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 07:41:15 PM","2025-02-06","07:41:15","4615 7TH AVE S, SEATTLE, WA 98108",47.56166169,-122.32476863,"POINT (-122.32476863 47.56166169)","98108","SOUTH","INDUSTRIAL DISTRICT"
975723,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 08:28:42 PM","2025-02-06","08:28:42","4455 7TH AVE S, SEATTLE, WA 98108",47.56300627,-122.32563891,"POINT (-122.32563891 47.56300627)","98108","SOUTH","INDUSTRIAL DISTRICT"
975806,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:22:40 AM","2025-02-07","07:22:40","4455 7TH AVE S, SEATTLE, WA 98108",47.56300627,-122.32563891,"POINT (-122.32563891 47.56300627)","98108","SOUTH","INDUSTRIAL DISTRICT"
975862,"Pothole","SDOT-Seattle Department of Transportation","02/07/2025 08:09:35 AM","2025-02-07","08:09:35","3503 CHELAN AVE SW, SEATTLE, WA 98106",47.5722255,-122.36052206,"POINT (-122.36052206 47.5722255)","98106","SOUTHWEST","INDUSTRIAL DISTRICT"
975868,"Pothole","SDOT-Seattle Department of Transportation","02/07/2025 08:12:13 AM","2025-02-07","08:12:13","2982 SW ADMIRAL WAY, SEATTLE, WA 98126",47.57171257,-122.36820166,"POINT (-122.36820166 47.57171257)","98126","SOUTHWEST","INDUSTRIAL DISTRICT"
975885,"Graffiti","SPU-Seattle Public Utilities","02/07/2025 08:40:40 AM","2025-02-07","08:40:40","1200 1ST AVE S, SEATTLE, WA 98134",47.59218116,-122.33370639,"POINT (-122.33370639 47.59218116)","98134","WEST","INDUSTRIAL DISTRICT"
975935,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 09:25:41 AM","2025-02-07","09:25:41","187 S HUDSON ST, SEATTLE, WA 98134",47.55717668,-122.33287534,"POINT (-122.33287534 47.55717668)","98134","SOUTH","INDUSTRIAL DISTRICT"
976043,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/07/2025 11:07:24 AM","2025-02-07","11:07:24","208 S BRANDON ST, SEATTLE, WA 98108",47.55435037,-122.33179152,"POINT (-122.33179152 47.55435037)","98108","SOUTH","INDUSTRIAL DISTRICT"
976052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 11:05:24 AM","2025-02-07","11:05:24","208 S BRANDON ST, SEATTLE, WA 98108",47.55435037,-122.33179152,"POINT (-122.33179152 47.55435037)","98108","SOUTH","INDUSTRIAL DISTRICT"
976198,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:34:32 PM","2025-02-07","01:34:32","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
976204,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:36:33 PM","2025-02-07","01:36:33","1030 7TH AVE S, SEATTLE, WA 98134",47.59341974,-122.32351698,"POINT (-122.32351698 47.59341974)","98134","WEST","INDUSTRIAL DISTRICT"
976213,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:36:37 PM","2025-02-07","01:36:37","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
976219,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:38:37 PM","2025-02-07","01:38:37","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
976222,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:36:39 PM","2025-02-07","01:36:39","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
976224,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:38:48 PM","2025-02-07","01:38:48","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
976225,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:42:42 PM","2025-02-07","01:42:42","900 AIRPORT WAY S, SEATTLE, WA 98134",47.59483491,-122.32532965,"POINT (-122.32532965 47.59483491)","98134","WEST","INDUSTRIAL DISTRICT"
976228,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:42:38 PM","2025-02-07","01:42:38","900 AIRPORT WAY S, SEATTLE, WA 98134",47.59483491,-122.32532965,"POINT (-122.32532965 47.59483491)","98134","WEST","INDUSTRIAL DISTRICT"
976230,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:38:39 PM","2025-02-07","01:38:39","1030 7TH AVE S, SEATTLE, WA 98134",47.59341974,-122.32351698,"POINT (-122.32351698 47.59341974)","98134","WEST","INDUSTRIAL DISTRICT"
976251,"Unauthorized Encampment","SEA-City of Seattle","02/07/2025 01:42:40 PM","2025-02-07","01:42:40","900 AIRPORT WAY S, SEATTLE, WA 98134",47.59483491,-122.32532965,"POINT (-122.32532965 47.59483491)","98134","WEST","INDUSTRIAL DISTRICT"
976323,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 03:05:16 PM","2025-02-07","03:05:16","701 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56165664,-122.32370207,"POINT (-122.32370207 47.56165664)","98108","SOUTH","INDUSTRIAL DISTRICT"
976343,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 03:07:15 PM","2025-02-07","03:07:15","717 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56193392,-122.32328265,"POINT (-122.32328265 47.56193392)","98108","SOUTH","INDUSTRIAL DISTRICT"
