"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
685723,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2024 04:05:43 PM","2024-02-12","04:05:43","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
685737,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/12/2024 04:03:41 PM","2024-02-12","04:03:41","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
685908,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2024 09:26:07 PM","2024-02-12","09:26:07","11700 35TH AVE NE, SEATTLE, WA 98125",47.71378176,-122.2908523,"POINT (-122.2908523 47.71378176)","98125","NORTH","MATTHEWS BEACH"
686089,"Unauthorized Encampment","SEA-City of Seattle","02/13/2024 09:15:29 AM","2024-02-13","09:15:29","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
686154,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2024 10:27:05 AM","2024-02-13","10:27:05","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
686161,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/13/2024 10:47:13 AM","2024-02-13","10:47:13","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
686233,"Unauthorized Encampment","SEA-City of Seattle","02/13/2024 11:57:53 AM","2024-02-13","11:57:53","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
686346,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/13/2024 01:51:36 PM","2024-02-13","01:51:36","10524 39TH AVE NE, SEATTLE, WA 98125",47.70551447,-122.28646267,"POINT (-122.28646267 47.70551447)","98125","NORTH","MATTHEWS BEACH"
686353,"Unauthorized Encampment","SEA-City of Seattle","02/13/2024 02:12:48 PM","2024-02-13","02:12:48","9449 48TH AVE NE, SEATTLE, WA 98115",47.69722297,-122.27669183,"POINT (-122.27669183 47.69722297)","98115","NORTH","MATTHEWS BEACH"
686359,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2024 02:16:50 PM","2024-02-13","02:16:50","9410 SAND POINT WAY NE, SEATTLE, WA 98115",47.69698707,-122.27686821,"POINT (-122.27686821 47.69698707)","98115","NORTH","MATTHEWS BEACH"
686583,"Streetlight Maintenance","SCL-Seattle City Light","02/13/2024 06:54:57 PM","2024-02-13","06:54:57","10624 SAND POINT WAY NE, SEATTLE, WA 98125",47.70583371,-122.27843485,"POINT (-122.27843485 47.70583371)","98125","NORTH","MATTHEWS BEACH"
686692,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/14/2024 08:11:49 AM","2024-02-14","08:11:49","9449 48TH AVE NE, SEATTLE, WA 98115",47.69722297,-122.27669183,"POINT (-122.27669183 47.69722297)","98115","NORTH","MATTHEWS BEACH"
687307,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/15/2024 06:11:06 AM","2024-02-15","06:11:06","10725 38TH AVE NE, SEATTLE, WA 98125",47.70724916,-122.28848756,"POINT (-122.28848756 47.70724916)","98125","NORTH","MATTHEWS BEACH"
687502,"Streetlight Maintenance","SCL-Seattle City Light","02/15/2024 09:47:38 AM","2024-02-15","09:47:38","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
687788,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/15/2024 03:41:19 PM","2024-02-15","03:41:19","10518 35TH AVE NE, SEATTLE, WA 98125",47.70534786,-122.29052952,"POINT (-122.29052952 47.70534786)","98125","NORTH","MATTHEWS BEACH"
687883,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","02/15/2024 05:46:13 PM","2024-02-15","05:46:13","10000 LAKE SHORE BLVD NE, SEATTLE, WA 98125",47.70112251,-122.27351746,"POINT (-122.27351746 47.70112251)","98125","NORTH","MATTHEWS BEACH"
688920,"Streetlight Maintenance","SCL-Seattle City Light","02/17/2024 02:02:22 PM","2024-02-17","02:02:22","11021 SAND POINT WAY NE, SEATTLE, WA 98125",47.70948813,-122.28079434,"POINT (-122.28079434 47.70948813)","98125","NORTH","MATTHEWS BEACH"
689103,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/17/2024 10:19:19 PM","2024-02-17","10:19:19","10000 LAKE SHORE BLVD NE, SEATTLE, WA 98125",47.70112251,-122.27351746,"POINT (-122.27351746 47.70112251)","98125","NORTH","MATTHEWS BEACH"
689283,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/18/2024 12:06:27 PM","2024-02-18","12:06:27","11700 35TH AVE NE, SEATTLE, WA 98125",47.71378176,-122.2908523,"POINT (-122.2908523 47.71378176)","98125","NORTH","MATTHEWS BEACH"
689759,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/19/2024 10:36:16 AM","2024-02-19","10:36:16","10524 39TH AVE NE, SEATTLE, WA 98125",47.70551447,-122.28646267,"POINT (-122.28646267 47.70551447)","98125","NORTH","MATTHEWS BEACH"
690183,"Unauthorized Encampment","SEA-City of Seattle","02/20/2024 06:35:47 AM","2024-02-20","06:35:47","11700 35TH AVE NE, SEATTLE, WA 98125",47.71378176,-122.2908523,"POINT (-122.2908523 47.71378176)","98125","NORTH","MATTHEWS BEACH"
690249,"Unauthorized Encampment","SEA-City of Seattle","02/20/2024 08:23:09 AM","2024-02-20","08:23:09","11700 35TH AVE NE, SEATTLE, WA 98125",47.71378176,-122.2908523,"POINT (-122.2908523 47.71378176)","98125","NORTH","MATTHEWS BEACH"
690306,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/20/2024 09:21:35 AM","2024-02-20","09:21:35","11941 LAKESIDE AVE NE, SEATTLE, WA 98125",47.71630615,-122.28099926,"POINT (-122.28099926 47.71630615)","98125","NORTH","MATTHEWS BEACH"
690625,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","02/20/2024 01:52:42 PM","2024-02-20","01:52:42","3500 NE 110TH ST, SEATTLE, WA 98125",47.70845427,-122.2907482,"POINT (-122.2907482 47.70845427)","98125","NORTH","MATTHEWS BEACH"
691162,"Pothole","SDOT-Seattle Department of Transportation","02/21/2024 09:37:41 AM","2024-02-21","09:37:41","8826 PAISLEY DR NE, SEATTLE, WA 98115",47.69237251,-122.27895953,"POINT (-122.27895953 47.69237251)","98115","NORTH","MATTHEWS BEACH"
691467,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/21/2024 03:17:19 PM","2024-02-21","03:17:19","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
691505,"Unauthorized Encampment","SEA-City of Seattle","02/21/2024 03:38:24 PM","2024-02-21","03:38:24","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
691886,"Pothole","SDOT-Seattle Department of Transportation","02/22/2024 09:52:04 AM","2024-02-22","09:52:04","9000 45TH AVE NE, SEATTLE, WA 98115",47.69384588,-122.27969428,"POINT (-122.27969428 47.69384588)","98115","NORTH","MATTHEWS BEACH"
692203,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/22/2024 03:12:30 PM","2024-02-22","03:12:30","11006 RIVIERA PL NE, SEATTLE, WA 98125",47.7101203,-122.27631323,"POINT (-122.27631323 47.7101203)","98125","NORTH","MATTHEWS BEACH"
692453,"Parking Enforcement","SPD-Seattle Police Department","02/22/2024 10:41:57 PM","2024-02-22","10:41:57","10028 35TH AVE NE, SEATTLE, WA 98125",47.70199227,-122.29043088,"POINT (-122.29043088 47.70199227)","98125","NORTH","MATTHEWS BEACH"
692634,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/23/2024 10:07:08 AM","2024-02-23","10:07:08","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
692902,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/23/2024 03:46:45 PM","2024-02-23","03:46:45","9530 46TH AVE NE, SEATTLE, WA 98115",47.69836683,-122.27859037,"POINT (-122.27859037 47.69836683)","98115","NORTH","MATTHEWS BEACH"
693471,"Streetlight Maintenance","SCL-Seattle City Light","02/24/2024 04:14:54 PM","2024-02-24","04:14:54","4693 NE 89TH ST, SEATTLE, WA 98115",47.69257351,-122.27435719,"POINT (-122.27435719 47.69257351)","98115","NORTH","MATTHEWS BEACH"
693640,"Pothole","SDOT-Seattle Department of Transportation","02/25/2024 09:25:44 AM","2024-02-25","09:25:44","4104 NE 105TH ST, SEATTLE, WA 98125",47.70490213,-122.28318704,"POINT (-122.28318704 47.70490213)","98125","NORTH","MATTHEWS BEACH"
693709,"Pothole","SDOT-Seattle Department of Transportation","02/25/2024 11:21:38 AM","2024-02-25","11:21:38","4104 NE 105TH ST, SEATTLE, WA 98125",47.70490213,-122.28318704,"POINT (-122.28318704 47.70490213)","98125","NORTH","MATTHEWS BEACH"
693792,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/25/2024 01:18:30 PM","2024-02-25","01:18:30","10703 36TH AVE NE, SEATTLE, WA 98125",47.70663769,-122.28977516,"POINT (-122.28977516 47.70663769)","98125","NORTH","MATTHEWS BEACH"
693842,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/25/2024 02:25:04 PM","2024-02-25","02:25:04","10703 36TH AVE NE, SEATTLE, WA 98125",47.70663769,-122.28977516,"POINT (-122.28977516 47.70663769)","98125","NORTH","MATTHEWS BEACH"
693999,"Pothole","SDOT-Seattle Department of Transportation","02/25/2024 05:19:22 PM","2024-02-25","05:19:22","11941 LAKESIDE AVE NE, SEATTLE, WA 98125",47.71630615,-122.28099926,"POINT (-122.28099926 47.71630615)","98125","NORTH","MATTHEWS BEACH"
695847,"Overgrown Vegetation","FAS-Finance and Administrative Services","02/28/2024 10:10:56 AM","2024-02-28","10:10:56","9045 51ST AVE NE, SEATTLE, WA 98115",47.69510382,-122.27339358,"POINT (-122.27339358 47.69510382)","98115","NORTH","MATTHEWS BEACH"
695903,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","02/28/2024 11:25:24 AM","2024-02-28","11:25:24","10703 36TH AVE NE, SEATTLE, WA 98125",47.70663769,-122.28977516,"POINT (-122.28977516 47.70663769)","98125","NORTH","MATTHEWS BEACH"
696534,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/29/2024 11:15:15 AM","2024-02-29","11:15:15","10352 48TH AVE NE, SEATTLE, WA 98125",47.70441069,-122.27611847,"POINT (-122.27611847 47.70441069)","98125","NORTH","MATTHEWS BEACH"
697431,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/01/2024 04:02:35 PM","2024-03-01","04:02:35","3512 NE 105TH ST, SEATTLE, WA 98125",47.70499819,-122.29018266,"POINT (-122.29018266 47.70499819)","98125","NORTH","MATTHEWS BEACH"
698088,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/03/2024 07:49:47 AM","2024-03-03","07:49:47","10725 38TH AVE NE, SEATTLE, WA 98125",47.70724916,-122.28848756,"POINT (-122.28848756 47.70724916)","98125","NORTH","MATTHEWS BEACH"
698178,"Pothole","SDOT-Seattle Department of Transportation","03/03/2024 11:21:22 AM","2024-03-03","11:21:22","9503 45TH AVE NE, SEATTLE, WA 98115",47.69756843,-122.28033698,"POINT (-122.28033698 47.69756843)","98115","NORTH","MATTHEWS BEACH"
698261,"Pothole","SDOT-Seattle Department of Transportation","03/03/2024 01:16:19 PM","2024-03-03","01:16:19","3826 NE 96TH ST, SEATTLE, WA 98115",47.69856447,-122.28686531,"POINT (-122.28686531 47.69856447)","98115","NORTH","MATTHEWS BEACH"
698536,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2024 07:26:50 AM","2024-03-04","07:26:50","10612 SAND POINT WAY NE, SEATTLE, WA 98125",47.70553942,-122.27826973,"POINT (-122.27826973 47.70553942)","98125","NORTH","MATTHEWS BEACH"
698694,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/04/2024 10:07:40 AM","2024-03-04","10:07:40","10725 38TH AVE NE, SEATTLE, WA 98125",47.70724916,-122.28848756,"POINT (-122.28848756 47.70724916)","98125","NORTH","MATTHEWS BEACH"
698785,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/04/2024 11:08:36 AM","2024-03-04","11:08:36","11310 EXETER AVE NE, SEATTLE, WA 98125",47.71164914,-122.27833707,"POINT (-122.27833707 47.71164914)","98125","NORTH","MATTHEWS BEACH"
698816,"Pothole","SDOT-Seattle Department of Transportation","03/04/2024 11:12:34 AM","2024-03-04","11:12:34","10670 SAND POINT WAY NE, SEATTLE, WA 98125",47.70693793,-122.2788567,"POINT (-122.2788567 47.70693793)","98125","NORTH","MATTHEWS BEACH"
699187,"Unauthorized Encampment","SEA-City of Seattle","03/04/2024 04:01:45 PM","2024-03-04","04:01:45","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
699234,"Pothole","SDOT-Seattle Department of Transportation","03/04/2024 04:41:02 PM","2024-03-04","04:41:02","3828 NE 110TH ST, SEATTLE, WA 98125",47.70852544,-122.28696333,"POINT (-122.28696333 47.70852544)","98125","NORTH","MATTHEWS BEACH"
699249,"Pothole","SDOT-Seattle Department of Transportation","03/04/2024 04:27:56 PM","2024-03-04","04:27:56","9503 45TH AVE NE, SEATTLE, WA 98115",47.69756843,-122.28033698,"POINT (-122.28033698 47.69756843)","98115","NORTH","MATTHEWS BEACH"
699424,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2024 07:04:34 AM","2024-03-05","07:04:34","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
699602,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2024 10:28:10 AM","2024-03-05","10:28:10","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
699623,"Unauthorized Encampment","SEA-City of Seattle","03/05/2024 10:27:09 AM","2024-03-05","10:27:09","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
699637,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2024 10:50:01 AM","2024-03-05","10:50:01","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
699701,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2024 11:41:47 AM","2024-03-05","11:41:47","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
700065,"Unauthorized Encampment","SEA-City of Seattle","03/05/2024 06:03:38 PM","2024-03-05","06:03:38","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
700109,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2024 06:47:58 PM","2024-03-05","06:47:58","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
700237,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2024 07:43:30 AM","2024-03-06","07:43:30","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
700751,"Pothole","SDOT-Seattle Department of Transportation","03/06/2024 04:35:58 PM","2024-03-06","04:35:58","4201 NE 107TH ST, SEATTLE, WA 98125",47.70638043,-122.28140756,"POINT (-122.28140756 47.70638043)","98125","NORTH","MATTHEWS BEACH"
700889,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/06/2024 10:31:40 PM","2024-03-06","10:31:40","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701342,"Pothole","SDOT-Seattle Department of Transportation","03/07/2024 12:44:10 PM","2024-03-07","12:44:10","10500 RIVIERA PL NE, SEATTLE, WA 98125",47.7045531,-122.27470736,"POINT (-122.27470736 47.7045531)","98125","NORTH","MATTHEWS BEACH"
701373,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/07/2024 01:30:29 PM","2024-03-07","01:30:29","10360 RIVIERA PL NE, SEATTLE, WA 98125",47.70445429,-122.2746435,"POINT (-122.2746435 47.70445429)","98125","NORTH","MATTHEWS BEACH"
701401,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2024 01:49:41 PM","2024-03-07","01:49:41","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701411,"Unauthorized Encampment","SEA-City of Seattle","03/07/2024 02:00:43 PM","2024-03-07","02:00:43","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701414,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/07/2024 01:50:43 PM","2024-03-07","01:50:43","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701415,"Unauthorized Encampment","SEA-City of Seattle","03/07/2024 01:52:39 PM","2024-03-07","01:52:39","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701743,"Unauthorized Encampment","SEA-City of Seattle","03/07/2024 11:41:09 PM","2024-03-07","11:41:09","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701787,"Parking Enforcement","SPD-Seattle Police Department","03/08/2024 07:08:38 AM","2024-03-08","07:08:38","11559 36TH AVE NE, SEATTLE, WA 98125",47.7135957,-122.2895723,"POINT (-122.2895723 47.7135957)","98125","NORTH","MATTHEWS BEACH"
701792,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","03/08/2024 07:09:35 AM","2024-03-08","07:09:35","4107 NE 96TH ST, SEATTLE, WA 98115",47.69848303,-122.2841126,"POINT (-122.2841126 47.69848303)","98115","NORTH","MATTHEWS BEACH"
701817,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2024 07:58:04 AM","2024-03-08","07:58:04","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701821,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2024 07:58:21 AM","2024-03-08","07:58:21","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701827,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2024 07:58:29 AM","2024-03-08","07:58:29","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701863,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2024 08:24:47 AM","2024-03-08","08:24:47","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
701869,"Unauthorized Encampment","SEA-City of Seattle","03/08/2024 08:23:07 AM","2024-03-08","08:23:07","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
702048,"Pothole","SDOT-Seattle Department of Transportation","03/08/2024 10:58:20 AM","2024-03-08","10:58:20","9500 35TH AVE NE, SEATTLE, WA 98115",47.69774474,-122.29021618,"POINT (-122.29021618 47.69774474)","98115","NORTH","MATTHEWS BEACH"
702290,"Pothole","SDOT-Seattle Department of Transportation","03/08/2024 02:37:00 PM","2024-03-08","02:37:00","4260 NE 113TH ST, SEATTLE, WA 98125",47.71085359,-122.28139217,"POINT (-122.28139217 47.71085359)","98125","NORTH","MATTHEWS BEACH"
702317,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/08/2024 03:23:19 PM","2024-03-08","03:23:19","10352 48TH AVE NE, SEATTLE, WA 98125",47.70441069,-122.27611847,"POINT (-122.27611847 47.70441069)","98125","NORTH","MATTHEWS BEACH"
702330,"Pothole","SDOT-Seattle Department of Transportation","03/08/2024 04:07:40 PM","2024-03-08","04:07:40","11226 LAKESIDE AVE NE, SEATTLE, WA 98125",47.71149632,-122.27729073,"POINT (-122.27729073 47.71149632)","98125","NORTH","MATTHEWS BEACH"
702488,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/08/2024 08:45:46 PM","2024-03-08","08:45:46","10701 36TH AVE NE, SEATTLE, WA 98125",47.70639428,-122.28967718,"POINT (-122.28967718 47.70639428)","98125","NORTH","MATTHEWS BEACH"
702726,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/09/2024 12:26:57 PM","2024-03-09","12:26:57","11700 35TH AVE NE, SEATTLE, WA 98125",47.71378176,-122.2908523,"POINT (-122.2908523 47.71378176)","98125","NORTH","MATTHEWS BEACH"
702823,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/09/2024 03:13:16 PM","2024-03-09","03:13:16","11500 35TH AVE NE, SEATTLE, WA 98125",47.71220432,-122.29028527,"POINT (-122.29028527 47.71220432)","98125","NORTH","MATTHEWS BEACH"
702853,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/09/2024 03:07:13 PM","2024-03-09","03:07:13","10701 36TH AVE NE, SEATTLE, WA 98125",47.70639428,-122.28967718,"POINT (-122.28967718 47.70639428)","98125","NORTH","MATTHEWS BEACH"
702921,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/09/2024 05:22:12 PM","2024-03-09","05:22:12","9500 35TH AVE NE, SEATTLE, WA 98115",47.69774474,-122.29021618,"POINT (-122.29021618 47.69774474)","98115","NORTH","MATTHEWS BEACH"
703065,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/10/2024 10:13:03 AM","2024-03-10","10:13:03","11734 35TH AVE NE, SEATTLE, WA 98125",47.71470287,-122.29125538,"POINT (-122.29125538 47.71470287)","98125","NORTH","MATTHEWS BEACH"
703139,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/10/2024 11:41:41 AM","2024-03-10","11:41:41","3535 NE 110TH ST, SEATTLE, WA 98125",47.70809825,-122.2891947,"POINT (-122.2891947 47.70809825)","98125","NORTH","MATTHEWS BEACH"
703282,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/10/2024 04:02:40 PM","2024-03-10","04:02:40","10727 36TH AVE NE, SEATTLE, WA 98125",47.70736257,-122.28975175,"POINT (-122.28975175 47.70736257)","98125","NORTH","MATTHEWS BEACH"
703697,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/11/2024 10:05:59 AM","2024-03-11","10:05:59","10721 38TH AVE NE, SEATTLE, WA 98125",47.70710295,-122.28846531,"POINT (-122.28846531 47.70710295)","98125","NORTH","MATTHEWS BEACH"
703813,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/11/2024 11:46:31 AM","2024-03-11","11:46:31","4201 NE 115TH ST, SEATTLE, WA 98125",47.71233255,-122.28132718,"POINT (-122.28132718 47.71233255)","98125","NORTH","MATTHEWS BEACH"
704466,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/12/2024 08:50:23 AM","2024-03-12","08:50:23","10702 35TH AVE NE, SEATTLE, WA 98125",47.70661478,-122.29041485,"POINT (-122.29041485 47.70661478)","98125","NORTH","MATTHEWS BEACH"
704520,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/12/2024 10:25:10 AM","2024-03-12","10:25:10","10702 35TH AVE NE, SEATTLE, WA 98125",47.70661478,-122.29041485,"POINT (-122.29041485 47.70661478)","98125","NORTH","MATTHEWS BEACH"
704857,"Pothole","SDOT-Seattle Department of Transportation","03/12/2024 02:57:14 PM","2024-03-12","02:57:14","4607 NE 97TH ST, SEATTLE, WA 98115",47.69917332,-122.27873451,"POINT (-122.27873451 47.69917332)","98115","NORTH","MATTHEWS BEACH"
704863,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2024 03:02:12 PM","2024-03-12","03:02:12","10729 SAND POINT WAY NE, SEATTLE, WA 98125",47.70775527,-122.27999591,"POINT (-122.27999591 47.70775527)","98125","NORTH","MATTHEWS BEACH"
704891,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/12/2024 03:27:02 PM","2024-03-12","03:27:02","4607 NE 97TH ST, SEATTLE, WA 98115",47.69917332,-122.27873451,"POINT (-122.27873451 47.69917332)","98115","NORTH","MATTHEWS BEACH"
704924,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/12/2024 04:01:39 PM","2024-03-12","04:01:39","9756 49TH AVE NE, SEATTLE, WA 98115",47.70097039,-122.274936,"POINT (-122.274936 47.70097039)","98115","NORTH","MATTHEWS BEACH"
705019,"Unauthorized Encampment","SEA-City of Seattle","03/12/2024 05:44:30 PM","2024-03-12","05:44:30","11728 35TH AVE NE, SEATTLE, WA 98125",47.71459275,-122.29129904,"POINT (-122.29129904 47.71459275)","98125","NORTH","MATTHEWS BEACH"
705040,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/12/2024 06:26:45 PM","2024-03-12","06:26:45","3920 NE 115TH ST, SEATTLE, WA 98125",47.71208668,-122.28613116,"POINT (-122.28613116 47.71208668)","98125","NORTH","MATTHEWS BEACH"
705242,"General Inquiry - City Light","SCL-Seattle City Light","03/13/2024 07:44:00 AM","2024-03-13","07:44:00","3512 NE 97TH ST, SEATTLE, WA 98115",47.69961492,-122.29001271,"POINT (-122.29001271 47.69961492)","98115","NORTH","MATTHEWS BEACH"
